taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4318794.985533995,419251.4430401409,1708996.846127492,109233919.37153491,3817820958.2592444,174832.89354794586,54831.05866406191,72805732.44564497,321173.5452205103,5224647.501018305,11094167.703580296,9853551618.482899,142616315.22312716,1266640.6638447887,1575139.4576869577,1344046.0417943485,2548762.5377590903,184369.61049355663,524064.3038001778,2889299.1014332683,582358.9236858751,34016.77572172316,3455035.9884271957,219728.1659306773,536692.3593134347,149208872.6876609,188158.0271475334,428932.95226697164,438614.4614938024,942516.4623690841,176371.84200182706,52939390.03244439,214256.00854159778,477761.43358489976,5513829.972271894,290445.2768049169,2771277.0363250547,620879.3960684834,426453532.6287557,8052.527500188378,917638.7006300287,260558.8787568758,168374.07351009746,279080.02684298507,175529.9716342765,492073.2298332578,436509.78557492676,0.0,2531917.8456980693,624246.877538684,303073.33231817547,1044761.1261301516,415042.09120238974,15336657.724791698,1125351.2028815332,312754.8415450046,333810.0515538582,32720575.461747922,613302.5627605283,649502.9885651994,173004.36053162478,279921.8972105356,387260.36907322257,179318.38828825325,194472.05490416184,904168.7747492213,266031.0361459537,168374.07351009746,0.0,955101.931986025,420935.183775242,0.0,173425.29571539923,137502411.16966864,37034098.38190074,3126285.609898729,451663.4521908353,1835476.39748145,183106.80494222997,115467.93808189167,253402.98063269677,788832.5343948049,1376878.9861288178,2181432.9753948646,902905.9691978947,140798.42916012456,1217765.4866617764,400309.35977025557,3415468.081152317,218465.3603793506,6565746.996526229,451060930.6223938,23952.25398872836,315280.4526476562,8491529.390284805,1276.1469958542334,9544705.292103633,4610503.067890232,682756.8680834428,277817.22129166004,404097.7764242323,13627.842669978416,604883.8590850242,Treat
8805750.362686088,890193.215842075,3622165.4989436064,229134250.6699512,7891337941.322938,386021.4453614493,121390.52262508334,149464306.29269797,665086.8853992507,10862403.654459167,23271901.725416277,20650043872.515095,298419810.41218,2584591.2430625525,3124885.15078356,2715600.913614791,5310462.977264789,405191.39479708317,1107113.8615415234,6131077.872788184,1163125.1634193717,73109.0413015573,7281166.579232424,491141.0846025246,1129624.4945858044,314668982.0498917,429748.44902720733,927028.7971872647,965910.7997182974,1763556.5781049824,464537.6091865539,114520821.45803697,556626.5625495281,941353.7454881698,11371962.529734274,548440.8778061522,6074815.524018822,1354730.8250286286,874283575.6097796,17516.564827311962,1894986.018091405,558672.9837353713,0.0,544348.0354344625,397005.71005370724,1006839.2234351734,947493.0090457025,372448.65582357964,5257604.117124863,1348591.5614710962,693736.7820010644,2156927.929879419,818568.4743375388,30378901.789005183,2579346.4580410263,615972.7769389988,694526.1083833124,64984428.69834289,1373148.6157012235,1387473.5640021288,0.0,638483.4099832799,888146.7946562318,374495.07700942626,376541.4981952693,1849964.7520028395,599601.4074522471,0.0,360170.1287085176,2011632.0256845036,777640.0506206627,0.0,386773.60412448825,282819562.78544426,76149258.3070338,6495340.843868395,970003.6420899836,3757291.5337331495,380634.3405669555,249601.09780491388,552533.7201778385,1655554.7393476756,2817921.972906984,4634400.145732788,1944100.126551657,291234.1511859805,2431148.3687824956,869729.003983637,7146102.78096671,394959.2888678641,13711021.945153806,942365403.0219709,49495.8793665229,587322.880337185,17673215.855765793,2590.240620675114,19707036.019676276,9771661.162404379,1399752.0911171944,570951.5108504333,853357.6344968852,33461.21576808547,1211481.3420195598,Treat
16325942.109636433,1696632.8262705146,6507338.5615185825,439141887.439192,14660707110.971941,675820.9121408395,210693.84245891482,280952955.1662731,1224152.7987015122,19891018.681293424,42773109.272651814,38010794099.8399,551321825.6972474,4842140.839678031,5941143.4871590035,5039136.1618,9716102.715690712,678457.8908273934,2028540.2836536975,11079851.886173962,2061554.5749747893,141705.93010177198,13436394.833594598,878578.5636613707,2060754.8309879522,559867696.0901918,724339.2158185996,1630251.3347938806,1715180.595947811,3323117.396633704,711648.6365657104,206010861.56973702,826840.0482457576,1745442.7464739212,21107361.8927624,1063080.0620302588,10716313.163595805,2296994.8447724534,1669093167.0893958,31231.47876185933,3453789.953593256,1041603.697140762,0.0,1053318.0779895762,736053.5966674137,1817681.4283749687,1631227.5331979431,640386.1530687318,9921929.479013143,2481496.343141341,1192914.4497713267,4030723.210397554,1592179.597035219,58730500.85761955,4446459.132482543,1217319.40987303,1271106.6164805829,123822695.26097123,2421948.2404931765,2478567.747929135,658933.922746028,1091389.8157482375,1495535.955032468,678457.8908273934,759482.3583650545,3527981.032302441,1079675.4348994172,684315.0812518004,0.0,3620719.880688917,1492607.3598202614,0.0,679434.0892314622,566409930.0254678,147507032.97572252,11943787.47377433,1853800.7693254924,6823595.155804921,663814.9147663661,479972.3210537743,1050389.4827773757,3135549.2738670246,5215828.072936343,8342288.403286041,3475266.318482759,533650.4897736546,4722847.878881905,1482845.375779579,12851651.989557704,816101.865801006,25481706.94139194,1760531823.457835,90651.69410206504,1115794.775849941,32877207.507929876,4804.641492219563,36763631.89720806,17877121.37370077,2557639.818658658,1104080.3950011206,1531655.295982992,58580.20008832483,2321399.8048741566,Treat
23511971.36252948,2341558.7587954374,9154568.70670308,601211046.9298358,20619506632.00793,963028.9865279224,295600.1896153824,394204483.8600692,1638524.1677769567,28164850.833194893,60474203.97311966,53365023638.321144,779486063.8667058,6793263.288758894,8423185.946691904,6860256.896228769,13779100.008375702,956278.2340197646,2929310.7959103575,15419514.054085532,3106675.1378856963,192177.94474465554,18853422.25806561,1194402.8535582912,2895292.993119141,803478062.1251332,1041322.7409978112,2145011.4537795153,2343448.6367282844,4814312.543103865,1098019.0789831725,291676118.1004407,1260548.5812078782,2468180.5802960796,30413805.57328088,1466545.2758880258,14914020.685693614,3222241.8755013896,2361908803.7049503,43247.42866454323,4830527.996352823,1474104.7876194045,0.0,1451426.2524252597,1009194.8161394411,2662838.0073791547,2371796.8057209696,0.0,13500030.09844894,3613446.6076003877,1727348.430620688,5584589.291558134,2171469.7448393535,83804692.7481968,6380277.29689459,1659312.8250382545,1787657.570395482,182068739.81367424,3490604.54196544,3517062.8330252697,905251.5298329437,1619625.388448497,2037288.4116073332,1082900.0555204065,1022423.9616693604,4981718.230980448,1513792.224209162,0.0,0.0,5062982.9820928015,2182809.0124364253,0.0,939269.3326241607,805140436.6565508,200153311.67042977,17025910.29700412,2596692.2797295684,9680149.522055222,1048882.2527291898,655646.0898999862,1443866.7406938812,4480900.578776421,7487696.3699334385,11605426.1167859,4847536.897748428,762205.2373181507,6629691.78842163,2069416.3364657029,17980298.653091073,1132036.8817743894,35756490.48943477,2422632576.8516,127517.77957236263,1528911.2476719187,45176316.43264775,6819.777393617285,51739188.16750823,25231760.28141879,3588878.194473397,1472214.9096865575,2248954.7400860125,85288.31399786896,3199563.3403072455,Treat
23684626.512528174,2433608.760349068,9408704.49591503,642438931.6563277,21131074513.937626,997048.3658515675,303133.10746321146,405118225.8456711,1787502.144106776,28680351.42651209,61656776.403563365,54858878572.478165,791235797.3525127,6937425.416086155,8355657.800934485,7326706.242195031,14150984.273140902,992362.6481511422,2911941.8353571766,16268679.024995796,3031175.768568158,196475.8758562319,19308235.841185335,1269902.9211502445,3046696.1158165447,852222390.7990673,1070002.531594626,2267620.044021634,2454134.2467766576,4979717.27340795,1036090.8583664324,298198842.05010927,1221712.6486680869,2466628.0211238824,30347377.889413442,1484974.3224132247,15789879.308389382,3382243.1982849194,2301015804.551038,45174.21594825884,5059978.610626777,1440353.6997445554,0.0,1540303.8945223691,1050369.4576204056,2693300.7842807076,2408621.2116546184,942387.5507622354,14066388.687873477,3649966.9342969167,1654532.6885541568,5700730.75214883,2316702.7289571613,85783543.55637805,6462390.472478367,1695583.661409328,1850218.2710999723,183123872.87406147,3530383.6655448913,3608915.9614417455,0.0,1639361.676846804,2164992.6118837013,984330.9360707856,1055723.9323406524,5081396.509507737,1509961.8711076737,920969.6518812753,915615.1771610376,5402664.992722138,2272082.106288492,0.0,1042337.7455400492,789944132.4942484,207983861.38980445,17172692.84026295,2605844.3638501186,10085950.344252104,1060185.9946075114,692471.2126751713,1465341.2484390044,4643221.994901428,7701519.472611838,12093370.01599476,5079611.6846009875,769895.8330709989,6815353.906412116,2206935.997192242,18503279.808242623,1253839.4969895312,36494314.86824893,2490315557.286056,130649.84289818669,1655425.1010075263,46826487.072856404,6841.462923652912,53064629.30248491,25758593.05416778,3832911.4872384523,1550120.4315094748,2323842.0285841483,82736.16264496544,3231425.4936648286,Treat
12563505.116797423,1287935.5989882636,4894768.578821588,0.0,11098228656.124886,521680.73842546844,161252.6032625145,213310570.55402854,921180.6046097025,14977464.410901133,32221082.173355464,28660539811.437374,416264077.87227106,3606495.0352099207,4477109.463149681,3741759.5663939994,7466346.6581348125,522533.8715895259,1524057.1254694448,8326810.2987922365,1631243.492402907,108364.23949371677,10115814.176053535,694258.6181212934,1611759.4067338842,430493106.2114776,498615.0676083121,1227218.6350359619,1251137.439017171,2555850.831539721,531733.411582298,155620198.45700848,697938.4341184004,1324120.4562931736,15931763.359484842,797906.7687065407,8571208.72324432,1751592.4146240416,1204633307.4661736,24237.92000172936,2607762.9366181428,730443.4754262033,0.0,794840.2553756167,556878.8208958776,1344972.7469434587,1273216.3349998267,490642.13294791075,7175726.748309498,1812922.681242531,887448.9579695337,3082459.200245246,1194100.2910619762,43915398.732406095,3298639.749289215,891128.7739666407,967570.5215604631,95786658.00546815,1844814.4198841413,1811082.7732439723,522533.8715895259,832251.7180128924,1124183.7871168975,545226.0702383645,570984.7822181317,2631068.437933169,789933.8340461345,487575.6196169868,494321.94894501753,2835911.5284389225,1130316.8137787504,0.0,559332.0315606187,409788504.93833464,104960740.31136675,9046214.32622712,1384837.4202454754,5241685.637432888,548292.5835692885,369655.2836990585,795453.5580417996,2382067.5554621043,3999346.6861916543,6347272.45275617,2549499.1833305773,404871.4171030012,3507477.947911373,1115597.5497903132,9714100.929702431,618822.3901805499,19027101.91571994,1337211075.1092772,68581.20587691902,843291.1660042227,24245660.756032523,3631.3611629364077,27781997.475509256,13408022.888134016,1970541.4664520444,821212.2700215669,1143809.472434817,42920.55358956771,1704981.411993989,Treat
25631202.112608053,2646874.8108230378,9915167.800230958,703528271.8308452,22559539092.89065,1038119.6127576609,321088.5311141174,425021735.9870777,1917177.2036780666,30106910.23442019,65514454.03017656,58257919401.00794,843432504.2581743,7383819.955274258,9101715.593523694,7689360.633782405,14815385.53626264,1081925.8546190376,3205621.2489985186,16877125.47343172,3199998.107340359,214695.71191357664,20467100.021791127,1380229.9078544101,3182674.7833650294,896331006.8167593,1069305.2985206228,2479365.6116985623,2740955.3199203457,5236529.414334206,1151912.574801181,315200497.6639714,1301064.601418867,2639990.8711329885,32502521.246556476,1647556.2324845584,17180930.92836414,3534903.030839095,2437609303.435017,47534.35116435098,5353410.432293154,1555770.3699506007,0.0,1576422.1890207403,1108314.290097552,2711124.9145968067,2579182.7372042444,0.0,14957426.818018632,3860742.8428346477,1795560.9358205695,6188661.7813521745,2346276.1110243257,91573760.8153527,6662961.187745789,1866694.9792843878,1933432.092289871,185451302.52353472,3689791.673865147,3840091.0237645083,1022265.043971969,1703775.073286612,2301530.5030390215,1068157.975238948,1163385.8076179305,5187048.556450353,1597074.0080908893,982108.729113365,983256.0523950303,5673513.627880331,2416262.831206469,0.0,1125524.1393226667,857023257.4939036,216057586.59008572,18518945.089507885,2823562.5962009137,10737136.467351068,1076189.2382106725,735085.6072999096,1638377.6462311684,4784338.084582609,8331861.671520119,12539573.738686474,5347673.81588478,831000.030216892,7226989.351267591,2330213.585080886,19766085.49668804,1267792.226250303,38459423.725010484,2664279389.4406643,138771.962210223,1659029.4653013078,49582663.13939157,7167.51842371563,56018059.22775676,27236307.383670654,4003010.929762284,1670502.6981180478,2254490.248490368,87796.7323927838,3615215.6605563033,Treat
23035356.69430748,2365479.098738181,9034184.350571448,611215104.867636,20345341716.816193,964239.5111981255,292628.00552514737,387279626.6036656,1723017.508523573,27756528.290499274,59568163.60740676,52977913572.47035,763104970.0382783,6750985.557344624,8225350.53851816,7017568.803508979,13640219.46106166,967722.1623214569,2777092.0351211885,15501976.434855623,2895825.345274816,197301.50243165568,18573817.873372756,1253260.6468612817,2948645.3988164915,812831916.7172025,991325.1418902755,2252069.660322162,2483493.996582256,4969821.959359731,978084.4460346008,286807699.63331616,1219871.0660078393,2487523.77358181,29367287.725463837,1482957.9358358597,15185675.946757114,3262392.322353191,2270155664.4054418,43908.650678762955,4848973.095320437,1394878.5242741846,0.0,1510590.692404232,997657.6486038571,2525518.813863326,2351662.7204539953,0.0,13646014.279786311,3509935.7666115086,1613637.8471071073,5521370.171817445,2194501.4174713893,82662791.47458065,6121402.943716938,1690203.610098633,1776782.6861149352,171428370.82904926,3418402.2604787825,3462729.807473871,900943.0006145635,1519801.611260353,2057488.9994865514,976933.0811775868,1025290.4051722294,4771831.649900408,1476049.7466937667,891732.0817584422,0.0,5216258.484708356,2151325.2353333146,0.0,934908.2638965171,777851639.3693346,204763555.48639846,16714939.311721351,2545667.6988610937,9613070.61584074,983841.27031968,655711.136936418,1402362.3958447801,4405697.625369504,7456238.814031856,11531045.797993312,4809826.690181916,744076.0627806692,6542055.117561619,2079940.614198356,17949778.120870426,1146759.3975873557,35162107.05082239,2403274214.647432,126870.02551504022,1538223.448972604,44957687.57821528,6628.051242754956,51125205.11091267,24937411.438096978,3553111.948749583,1539950.4962581208,2208893.478184087,77092.75547779186,3207702.491644958,Treat
22211799.463806797,2238895.4320864123,8761328.815379316,601234208.2777488,19905883496.179333,933496.6830130456,287155.79770173505,377447670.8517589,1668485.2891216658,27005904.36229637,57736810.18277141,51393436460.80795,745375005.9329658,6544185.428655376,8008064.463387557,6698163.402357788,13184500.889842741,960815.7528873194,2747562.595379691,15086184.663723502,2792397.530281329,189709.9814614403,18013751.792145368,1215861.7535301638,2788407.9511623504,781296193.4435005,962715.536877208,2195675.3463163944,2413675.5591563736,4618695.066519044,997861.5406901847,277607481.20378864,1195439.0756388425,2394202.7732599922,28577975.61393114,1421513.3704358544,14845622.85676252,3173589.1551127275,2204636860.075457,42649.585001355386,4735211.594803028,1386842.3126203476,0.0,1431487.236382784,978863.7007912821,2442647.265002206,2257893.2719853153,0.0,13405898.180208413,3367367.1220815913,1537875.1398166716,5449055.429004536,2120633.878715698,80640048.66300885,5877577.369810106,1610541.8774300008,1746755.7324453706,172189539.58103114,3327946.604291359,3315123.062359592,893848.3672436645,1524101.7058899645,2025169.7332236802,978863.7007912821,966515.1048569849,4707189.7809521435,1440986.1563322356,887199.1232790417,0.0,5083347.010950539,2035618.5451680804,0.0,973639.2948190777,740738622.4353513,194047306.32286483,16278774.06337754,2487767.1347621125,9402796.919467542,978388.7547938034,629780.1650940249,1373543.8246911108,4274988.923251963,7232002.703517131,11213765.874182334,4706239.888957195,724510.8490711749,6323905.956349288,2018045.5432615962,17473263.247021392,1105199.3361190206,34140543.136331655,2333356587.2506914,121101.7079918616,1579195.4415968012,42793448.12412639,6471.707332464112,49636606.195874065,24272115.200843412,3536447.8971818867,1478506.8901325793,2153405.1525413166,76338.6443083946,3098547.6875120313,Treat
20349058.010346103,2029425.5444478425,7870225.327715151,509129372.53940094,17768015828.401752,835139.1817314686,252711.78301635382,340626395.87244016,1542548.0118969674,24095246.039238714,51887646.232646346,46326632307.75034,668921264.724599,5840356.455274753,7098951.321766668,6154616.581499153,11869082.028713567,851458.8128496355,2418235.327551266,13574883.999984827,2563121.069722738,169402.1059651653,16033500.165543841,1055670.4793460926,2553799.5694345073,718957666.7557064,876264.1847686981,1968854.2874361807,2059422.7383964695,4195735.206313465,888378.4361710257,250613890.27634904,1040671.882371775,2080190.0265147588,25527612.050285894,1293917.4235919577,13148487.161561266,2862424.545636779,1958843309.9487355,37885.91170209567,4244602.943731443,1262766.4914145314,0.0,1294494.2927063573,890685.912628616,2186910.8126781564,2033463.6282486157,776465.827978056,11876627.06895557,3072981.7723915996,1387947.0892386278,4831855.702187352,1955586.2978050543,71501960.64343216,5416032.690101548,1473323.7181693518,1549772.4444730727,149077039.0356687,2961646.033313021,3015294.86095192,789733.8176091828,1318145.926396621,1857518.548357603,844536.3834768725,886070.9597134431,4174224.911775036,1278341.9575032482,823769.095358591,0.0,4510539.605468352,1879439.5747046834,0.0,839921.4305616997,649985143.1697552,174073209.95101207,14574021.306120062,2254981.3681769804,8372650.4782148115,861265.5877943806,590808.9590426132,1250652.2400121961,3771570.269926086,6582653.464381558,10102153.03010432,4221528.17915557,656622.0715905735,5681007.038579404,1820598.9250362127,15705838.508566488,974331.9342161494,30923645.746353347,2115185451.6432824,113202.17302247552,1367756.6702347458,39579109.1678262,5747.259078624084,44465071.337703094,21581827.307812016,3135860.5058608516,1331413.9160277473,1926742.8420852183,64423.554708708834,2752819.4139013914,Treat
5270422.68549598,533922.1426287058,2067804.7065959654,138953029.236836,4659974447.0363035,217864.43111868046,68258.02718815913,88442375.77433686,401264.99615653005,6282093.530798956,13533224.644655365,12048679918.878035,174392797.46793488,1530085.5179264448,1856102.1983638087,1582188.0628205691,3114789.799166707,228353.26730658935,653039.111391998,3511114.4602132407,660417.0463580252,44990.08678946504,4222522.716053002,284526.70726101345,671885.5749597689,190530279.92812952,219753.42470770192,513977.8268142689,554415.3845664769,1105173.6976617416,233293.60241658575,66126119.507628225,281050.1751465698,547828.2710864784,6673111.905986613,338321.467347662,3527874.9371100017,739220.5127553013,522064159.8386109,10017.777783783027,1117247.636357396,335942.78747988446,0.0,333930.05836099765,218472.59708659246,580214.9123631351,549109.0987075898,203834.5671310406,3127083.717727713,794479.0758375047,370891.0839987621,1274789.4337540073,494582.43712316395,18881516.670251638,1391456.4914243661,378759.02509987005,400878.18136621715,40100026.34010506,777828.3167630659,779841.0458819547,215179.0403465922,356070.07866876683,473723.24443650414,221034.2523288134,228536.24268103272,1127128.3065773908,358265.7831620991,0.0,0.0,1167199.9135807124,491105.90500872023,0.0,225974.58743881184,175132084.22888023,45841476.25317077,3783930.7435098137,580763.8384864671,2198444.8517947528,222315.0799499228,153703.67643578455,323500.4620176668,1009475.1408096536,1680445.8388972015,2599758.2441790616,1094741.665300736,166028.35466683924,1470939.0351583853,464391.50033984135,4074861.5888763787,253420.89360546815,8018163.88352725,547844513.598111,28652.466766170877,344359.6547043265,10263687.432816353,1485.354874311387,11640893.322151573,5713040.11627694,831989.0275986032,346189.40844877,509952.36857649114,18459.694177751062,753492.5919619646,Treat
11431109.214886045,1152426.8748644744,4450660.523429466,310129685.11874086,10121192860.89098,471169.48123084474,144299.25561187623,191091050.85619748,853399.2522556616,13706760.105587047,29295294.52391087,26145207405.56478,379765439.3428911,3324728.438809508,4044716.6483463296,3463796.9650376816,6709899.890048619,485588.03606854903,1388221.8605697302,7584296.239291324,1492895.3945635308,95986.45360623136,9204451.550488245,614949.4611842283,1439869.8922390486,396237893.3093978,493311.10622470814,1112846.1403141562,1204316.2524761716,2364088.688273291,496931.295360409,141653937.1318383,607950.4288552052,1216142.2036527933,14506580.55863434,710281.1084243234,7494215.893757952,1638256.256875402,1113878541.798209,21603.01632124512,2372671.959537726,705695.5355191038,0.0,710763.8003090849,505861.0952284699,1211073.9388628118,1142290.3452845165,0.0,6703338.143397426,1691352.3641990009,809715.6366848808,2774271.60765804,1078092.324611436,40655421.57754596,3032442.1281713345,829023.3120752829,876267.9997474015,83807225.19128127,1685318.715639501,1677836.9914257205,451799.6041353478,756378.1834189034,1015101.0336502576,494276.48999422684,499827.44666896976,2394151.7484095483,753964.7239951042,442145.7664401511,0.0,2543303.5408003824,1049372.157468216,0.0,472314.0092376515,371723489.55111605,98496933.04857995,8229413.943273044,1278892.148671593,4739274.219780646,500792.83043848857,321514.64427455864,687835.9357829863,2166562.5247452133,3649633.3406702774,5698325.508446046,2363983.505612048,370670.5143796403,3251653.8816856686,1026926.9848268791,8879841.257987121,558957.2025520686,17385113.613400523,1196639880.8066509,62988.04428547983,758308.950957941,22176332.511110608,3290.9770147140675,25229339.432635095,12320951.70444112,1750240.7741397216,753964.7239951042,1087263.4704218754,38081.49663320613,1568989.971412345,Treat
25919930.314243164,2539820.6434881045,9895554.01954955,721238259.9966041,22571034068.437542,1034474.5272610678,317681.9245753354,417907157.4944698,1937831.5519164293,30179719.790793177,65731475.57018307,57694088911.35402,837488815.4840882,7253944.712571399,9110101.585784633,7453198.276601653,14877730.4059856,1089313.5942725488,3141809.73505977,16993292.070651762,3092740.960527988,223946.31962819674,20249766.394582305,1301443.083683519,3136076.505616232,819708141.1904501,1140912.659264407,2304758.236302974,2665951.691245971,4752401.904165558,1072113.905941926,287067531.1611886,1209711.4125868876,2390756.6779560675,31246100.467291567,1742901.7508360818,17524650.237356424,3726599.138300822,2484954493.33403,47844.46407036022,5159906.499185755,1559438.4086428096,0.0,1651170.0797394407,0.0,2706084.297350754,2471021.8901656237,0.0,15575600.795886753,3829797.2682845383,1869032.7985939486,6157488.422361673,2362090.5307383696,93798479.75773965,7075405.081249128,1869032.7985939486,1897613.372875966,175905480.91900128,3760998.514962068,3468603.813341541,986115.4642888323,1702769.1447312988,2321957.924633587,1158112.3475950295,1049180.9881677756,5297504.005830717,1502106.1142074135,1083580.364829011,974649.005401757,5951092.1623942405,2258892.4007546534,0.0,1112246.512046709,775973206.6644737,202110502.17027006,18443799.119867273,3004212.228414818,10845779.741409514,986115.4642888323,699279.489957433,1542238.720312187,4792979.81479922,8370514.987568006,12840518.881361168,5102574.20475036,827829.3750086778,7367199.83494856,2213026.565206333,19515913.025809295,1244110.789248123,37976911.83400718,2657687128.853887,136256.4684461754,1582371.3264169698,51528872.38061908,7152.122349199381,56323246.05333431,27152574.644604143,4213923.641001705,1685569.4564006862,2453822.201835001,0.0,3468603.813341541,Treat
20559125.732489314,2120788.5034693475,8010521.147389907,540107442.9712079,18071903771.93651,859421.0567059994,259699.11136887159,343361522.6010528,1529391.480787609,24842714.549782466,52512339.184760734,47300975118.24343,682127020.433487,6018331.311366571,7354490.570316745,6267031.0176806515,12079203.396331482,845083.7236681645,2521516.540696313,13863089.497535452,2599827.5584564526,172135.80899889633,16700502.535319973,1093114.9886453424,2627353.9860123107,718791214.5941525,856394.5956866695,1970515.4895092351,2198348.7687390787,4322439.324912997,904061.8420503644,260090233.7871986,1110889.2161029929,2177342.8635618635,26402806.96890594,1315292.831865938,13345076.428445306,2889927.8007275583,2038758469.1955948,38741.81908528686,4197949.357724462,1320948.2678751943,0.0,1291055.2489691498,907293.5197699293,2254903.128831595,2127251.858908493,801456.0744539393,13071189.421339635,3133111.549125377,1430825.310340654,5025258.853934984,1950317.503761901,73088036.77666914,5404092.110935959,1467181.6846858365,1546087.113388563,152126923.26832125,2927900.013932535,3009499.876351737,825693.6573507355,1453447.0543776557,1854983.0110345187,916180.6334987583,935570.6998161876,4341759.016245436,1308021.556996903,838620.3682290188,0.0,4698051.484828279,1936582.8734537207,0.0,898406.4060411081,671782188.7691952,174660080.08867332,14969939.116488945,2264598.161990314,8430809.368239371,825693.6573507355,578212.8497090971,1243388.0026054545,3831961.855982899,6651600.666309761,10341600.146114398,4364380.760282437,643709.8087186576,5852568.350145498,1859830.5276138778,16058206.588554896,980814.1878902068,31314149.18322604,2147377439.5298781,110580.15485420603,1394468.935995464,40120474.91843638,5903.648386016,45648255.70838915,22041657.886343084,3242180.6721609477,1358112.5616502739,1922040.3237156428,69222.30122634489,2863266.4595410866,Treat
5213104.948180829,543100.4312014182,2031224.910086754,133747789.87279361,4655337829.857355,216344.59819774286,67005.09403331002,87534512.91775961,383795.85428124474,6297291.614783523,13539973.494669173,11990213435.118937,174412610.79536325,1512539.1190116685,1852144.5925833916,1576199.767964194,3099114.9015792296,226688.58187031496,648571.0476451179,3506897.996753045,661833.086573635,43446.57810638481,4233839.571894526,265324.5194911846,674572.4843378366,184247621.01217395,231083.19088880238,505746.2545442732,548227.4750563188,1107367.2989890224,223941.95123375987,64178829.57921493,271550.2156007081,542551.1050741068,6647395.466589708,332891.63315042993,3452409.9428521423,758070.0556890994,510272068.7066677,9924.434233131868,1093708.3194760846,328680.1328410464,0.0,330511.2199320824,225040.6034883827,568552.5417668235,528817.951891333,201602.68872311522,3127773.116636649,817214.1687295777,359991.7220977696,1257773.722832951,481026.5788152811,19000035.017555527,1364042.8521876708,391669.5287727005,392556.2161531107,40047350.91659096,730054.4231962407,778395.1223996042,202518.23226863425,344061.26440575224,475350.208833067,214969.62448768123,229801.4299250777,1096271.8414035358,342962.61215113144,200504.03646849436,0.0,1178304.5430819702,492745.5361979148,0.0,222110.8641427238,172540877.5122867,44826627.617341384,3815436.171592693,565073.4762938552,2170172.7434465312,216251.38545140793,150774.12771935028,321905.1106042114,1006914.7913609553,1652006.773533105,2634010.6846204395,1102497.537513059,169430.4803579136,1500758.979813491,481209.68752438494,4066295.1030646907,256718.4101633136,8047993.982523498,553253266.4050443,28486.369725666747,343511.9382784429,10288066.594351111,1510.2826517680853,11556723.066367581,5584632.518952135,842116.9531676735,351751.8301881062,487984.70976121974,17230.6246553516,709546.2477766322,Treat
24305074.150845423,2571218.0280480473,9595446.61895737,0.0,22191230675.711422,1006691.6288374712,327282.9623614305,410005826.0212852,2040021.3365392226,30012613.070248805,63873576.639620006,57194049280.72445,820042651.2489246,7444299.603678976,9375056.502267504,7674096.883712638,14743533.70368648,1101950.583449163,3221086.320851403,17015247.21418171,3173411.630823949,229248.67804046435,19959433.132012527,1350595.843304364,3243690.4353836942,792711042.0508316,1118903.6693483847,2384734.083156652,2509056.713084252,5698235.557742652,0.0,306669676.24754333,1469267.4445988843,2825514.3165363194,30651179.305785976,1593590.0745264848,15114215.050130324,3622309.3537995564,2374193478.761614,47044.853868892955,5170691.199261467,1554032.8740949717,0.0,1616194.1890587765,1056742.3543845795,2667285.5148102855,2390385.1117897225,0.0,15057990.916831318,3978324.157683137,1672704.4753895015,6131366.066883809,2328223.7968259268,89844512.74193873,5992550.434463109,1723563.733087156,1813439.4473139492,176921853.72954345,3599705.239267274,3729678.8978279447,0.0,1740516.8189863767,2339525.854092068,1034138.2398522974,977627.9535215629,4729910.9658818,1514475.673663468,1051091.325751509,966325.8962554217,5696236.862137222,2367780.99725744,0.0,1096299.5548160926,774529220.3505398,202618066.16919833,17489933.61935983,2774655.058838665,10096622.743277289,1039789.2684853678,665116.2111674784,1390153.0437358678,4532124.963724253,7917091.114934769,12222234.1384488,5153738.113362246,826233.1611201854,6928161.104147056,2260411.4532290515,19004409.293023314,1418408.1869012301,37404158.5223078,2744500946.1820726,134076.5866805048,1734865.790353297,47412345.45560814,6740.084336449184,55250106.945551164,26989312.751554906,4080042.6730784453,1599241.1031595552,2226505.2814306184,0.0,3605356.267900345,Treat
