taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa363692,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.03844466807697516,0.0017600261932532563,0.0002509186162694292,0.0,0.08405863673081466,0.00017169218378653738,4.3053351158784e-05,0.10104739506189167,4.930015193452026e-05,0.0007631163089689943,9.393739884655815e-05,0.004141603723260483,1.296572654687342e-06,6.335285156718823e-07,0.018650532747423225,0.0001923526943043934,0.0012195920660248273,2.6585331733127635e-05,7.631554050450738e-05,0.000429274915337854,9.862737040597048e-08,5.148953219489547e-05,8.855485796255679e-07,3.7063080122065965e-05,2.6096816576203953e-06,4.508286159775013e-08,2.818827085233077e-05,6.360931577911539e-05,0.0,6.62678489524283e-05,1.8803700760798054e-06,1.4780714765836971e-06,0.00010966449339915115,0.001658870276516709,1.3484539817181197e-06,0.0008196492349779696,4.0699015197332e-05,0.0,2.7601829711158952e-05,0.01132803087978023,0.0003539117611024825,0.00018551088099072086,0.0001318319685354502,4.058172696909763e-05,2.5216969070392976e-05,8.990109223116948e-05,2.7289061102533815e-05,6.978649579945973e-05,6.677609794144395e-05,0.0004063663643839155,0.012337137160806028,9.617634715219682e-05,4.511687179416062e-05,2.638770894932027e-06,1.6828512196230378e-06,0.00022925939012214707,2.411662867825345e-05,0.007266083239276002,2.9204768830362093e-05,5.496908296584893e-05,0.027958693589450013,9.488617664161858e-05,2.6702619961361995e-05,0.0,4.163732102320715e-05,5.73539436066149e-05,2.8813808069580792e-05,2.9009288449971566e-05,2.1608902346491807e-06,4.085539950164456e-05,0.0,0.0,7.41316213028814e-05,5.9856092475615e-05,0.0,2.811007870017461e-05,3.890059569773808e-05,6.087318764749055e-06,0.0009062997965974503,1.119705058414631e-07,0.07388841082920465,2.7171772874299453e-05,0.00035109884166127804,3.796228987186292e-05,0.0005615965500363717,2.330805695488918e-07,0.00016823041536418793,2.2256284228559544e-07,8.092887748172653e-05,0.0011450668260594274,5.989518855169321e-05,0.009434354149215701,0.01690127713358671,1.6653816887885157e-06,0.00011726969452079745,0.01758801920109784,0.0005495233391425606,0.00028067073016488684,0.00015153639087882702,0.01840350856498845,0.5374960989876487,0.006171175695472991,4.226285824045718e-05,6.003400458450928e-07,5.224404439148545e-07,3.119010351379975e-06,Treat
0.039017910619281775,0.0016930441370566866,0.0002560522970085847,2.5085723928717778e-05,0.08397038068484704,0.00017403155641333305,4.351950599444625e-05,0.10217249461638776,4.860581402358621e-05,0.0007805396313480159,9.437747880893947e-05,0.004171133194070931,1.2984245733260533e-06,6.329399364982619e-07,0.01896442391214404,0.00019671833296441916,0.0012387903687333401,2.7665461495855274e-05,8.205344592854308e-05,0.00043261309436219654,1.0239735930209662e-07,5.001132621533721e-05,8.896452391935642e-07,3.497768315167299e-05,2.7006131029882396e-06,4.6257778724231743e-08,2.722067915669375e-05,6.356829191298452e-05,0.0,6.726888097480959e-05,1.914667379702139e-06,1.4173390694428298e-06,0.00010984344647936372,0.0016315208582104342,1.3660611448725231e-06,0.000822135675706414,4.2396652568889576e-05,0.0,2.8341530651381057e-05,0.011312606661038624,0.00033301808622492437,0.00018408651453222813,0.00013599664802206934,4.0546358037977055e-05,0.0,9.530897335205101e-05,2.8964225926207395e-05,7.180566083425851e-05,6.554312549886242e-05,0.0,0.011431401318443219,9.628648078171642e-05,4.533221600735645e-05,2.7022140293719073e-06,1.7233222837767823e-06,0.00023326164994994124,2.5067722380923968e-05,0.0071396827080001226,2.90531823940398e-05,5.429902796485565e-05,0.02873607870682423,9.73361671021378e-05,2.5405967212914183e-05,0.0,4.1898496349028364e-05,5.903151205353561e-05,2.7202887863127266e-05,2.939121697180244e-05,2.140494845278492e-06,4.184512246832892e-05,0.0,0.0,7.546805113449767e-05,5.787507797171534e-05,0.0,2.722067915669375e-05,3.798441176440578e-05,6.106946369695546e-06,0.0009265465113189952,1.1210426719230852e-07,0.07475524940563053,2.741638338592479e-05,0.0003647463336679762,4.075985356077458e-05,0.0005727440509580116,2.3600774232742593e-07,0.00016698908141485387,2.2731308573599067e-07,8.006082104909895e-05,0.0011656622539956687,5.89425555857032e-05,0.009367219286156268,0.017461093574240145,1.6849732321904853e-06,0.00011560306430330615,0.017784844276539348,0.0005177337669348457,0.0002858705050259829,0.00015738178288896208,0.018338049366866404,0.5346272212026618,0.006267111048088693,4.342854759574449e-05,5.762614500408311e-07,5.228313662065478e-07,3.2017577871514277e-06,Treat
0.03892373971842009,0.0016987355954310023,0.0002530678336006079,2.6938010063978332e-05,0.08458472010936537,0.00017338243427344183,4.305635461697008e-05,0.10195257080837898,4.884338799203354e-05,0.0007865034867270864,9.481782752916886e-05,0.004188772990143476,1.2984550148539875e-06,6.386253860603281e-07,0.01873163655537756,0.0001983744486245894,0.0012495983048796415,2.765028514586076e-05,7.860714510216818e-05,0.000434312650337959,9.88674067280928e-08,5.027961479648487e-05,8.920364298769952e-07,3.494818557498352e-05,2.5923901361387382e-06,4.562890159256769e-08,2.7907171240965925e-05,6.284368017526273e-05,0.0,6.771283934157364e-05,1.9270386350522e-06,1.4357562898418523e-06,0.00010895473424663267,0.0016317015886529254,1.3520105747956487e-06,0.000825620233027184,4.10667452947601e-05,0.0,2.8829625855206925e-05,0.011444407036453028,0.00033409115642385386,0.00018356846823398487,0.00013700202517583762,4.085656576240153e-05,0.0,9.584040759224517e-05,2.8958068902759508e-05,7.101732865588038e-05,6.464188284099864e-05,0.0,0.011532395626681603,9.86909670831143e-05,4.525865930124846e-05,2.6839287714600805e-06,1.7714479248729791e-06,0.00023113910239117927,2.4441207744375188e-05,0.007094577892353624,2.9530224296402645e-05,5.4237995989241246e-05,0.028700364925390985,9.66125250409001e-05,2.5957172246304275e-05,0.0,4.3810755856110424e-05,5.805625749375831e-05,2.7486812176248297e-05,2.8502679915982246e-05,2.1594283966998857e-06,4.156884084428371e-05,3.755421030187561e-08,0.0,7.503851731490376e-05,6.055505860068994e-05,0.0,2.8000584366458627e-05,3.7517046526034897e-05,6.099882373575671e-06,0.0009232564452960078,1.1172692939600066e-07,0.074875067549871,2.7428428972815486e-05,0.000363699363366802,3.916345286284504e-05,0.0005654615491471149,2.354532562236309e-07,0.00016982506214586058,2.2909590445212014e-07,8.103588636498029e-05,0.0011786407033039933,5.851164648053557e-05,0.009434752408244089,0.0179240006043929,1.6977099990636797e-06,0.00011568911248884597,0.017727339363631574,0.0005262923861637289,0.00028954565910553626,0.00015282387330617616,0.018452606401181924,0.5337228238307876,0.006190032899201403,4.3051774211481646e-05,5.761281875693597e-07,5.379572705693894e-07,3.212321603440535e-06,Treat
0.03890114792503929,0.0017054976753510863,0.00025714515069010034,2.6017649048579126e-05,0.0845868250375346,0.00017351758719972579,4.270777538020543e-05,0.10232696868083654,4.879322344936038e-05,0.0007821180880347975,9.510303040127857e-05,0.004196249637391473,1.3001222377260925e-06,6.362931032531081e-07,0.018644686946503602,0.00019611309544530304,0.0012415624735042617,2.9000357724553447e-05,8.077628984988792e-05,0.00042965594269943526,1.010732781929066e-07,4.973342509722192e-05,8.880519566122328e-07,3.413904604131324e-05,2.6257328890308886e-06,4.5239102210055084e-08,2.6795746964050706e-05,6.378781869542628e-05,0.0,6.818082984319266e-05,1.92222603219182e-06,1.4444004335282115e-06,0.00011144631601805746,0.0016575364098951246,1.3894259584732673e-06,0.0008295658505053227,4.213076004813536e-05,0.0,2.877341249920761e-05,0.01107759457686008,0.00034196158646758224,0.00018403636738225537,0.00013830690447506403,4.1676869597443674e-05,0.0,9.655910924343618e-05,2.9000357724553447e-05,7.255763061771997e-05,6.797009499108566e-05,0.0,0.01150425383578942,9.979105765922351e-05,4.615093261140505e-05,2.687690252421499e-06,1.7379286844537367e-06,0.00023182454769079858,2.504132442409259e-05,0.007043504576266238,2.9713614147068902e-05,5.555294909001922e-05,0.028983681270390756,9.695424234240028e-05,2.51584992669128e-05,0.0,4.2795385350934016e-05,5.769271835756608e-05,2.7379320400654396e-05,2.8757202125968516e-05,2.155040439868155e-06,4.2228022287569423e-05,0.0,0.0,7.559898619463178e-05,5.9459649040616e-05,0.0,2.760626562600023e-05,3.772153852713011e-05,5.978398851725142e-06,0.0009232084766241728,1.1107963161412885e-07,0.07421144787674248,2.6844378083767743e-05,0.0003588858774282732,4.0088253020022814e-05,0.0005716464974702835,2.353334949471977e-07,0.00017056554722065474,2.2895734366483645e-07,8.001440230765542e-05,0.0011757442392873415,5.9021968963163174e-05,0.009484114571195888,0.01781252338539096,1.6837666799873349e-06,0.00011419268027122606,0.017672959280857284,0.0005454734813597511,0.0002869073959568872,0.00015394991465068975,0.018522127160340643,0.5340888361988464,0.006363218972217802,4.226044303404737e-05,5.813166685439297e-07,4.977830046827844e-07,3.2135220476170638e-06,Treat
0.03839439676761712,0.001685390039884968,0.00025205921771289915,2.6201516173541574e-05,0.08322279675811921,0.00017052767404443592,4.31980973329125e-05,0.10235324821114987,4.883153496757755e-05,0.0007791553398192369,9.379114172163818e-05,0.004149289800698089,1.2862301152892378e-06,6.299254998464113e-07,0.018719916092718166,0.00019497847198380954,0.001251242477006006,2.8003067949044462e-05,7.854133617762458e-05,0.0004310449669176837,1.0007595452605151e-07,5.205536446058274e-05,8.860058965440563e-07,3.343932944705309e-05,2.680726929252744e-06,4.64236469184264e-08,2.898285926554602e-05,6.276985659909952e-05,0.0,6.785845021060773e-05,1.9038360202562638e-06,1.4235121733525427e-06,0.00010938895956167363,0.0016339117022229834,1.3179079184376283e-06,0.0008239096786633089,3.8622741573061405e-05,0.006283271358838349,2.87932222365456e-05,0.011583117927531498,0.0003390048157963411,0.00018435879835979264,0.000134263016532213,3.938128968906259e-05,2.496887548503969e-05,9.736399596555059e-05,2.88248284080458e-05,6.972321432911077e-05,6.444498368860237e-05,0.00039113776295876377,0.011547116014117903,9.905374148115718e-05,4.399579072806989e-05,2.6580331531928475e-06,1.7370588223771706e-06,0.0002291447433753636,2.4727192211836415e-05,0.006990000395932508,2.926731480904653e-05,5.322479280608447e-05,0.027900952225070646,9.722058353415435e-05,2.6011879144541392e-05,0.0,4.475433884407107e-05,5.736520127259107e-05,2.7750218577044146e-05,2.816109880654469e-05,2.1850316587154727e-06,4.418542775707006e-05,3.755328835591933e-08,0.0,7.526208767821561e-05,5.957763327759451e-05,0.0,2.6865245775042673e-05,3.79274058000601e-05,6.035154270888262e-06,0.0009124656084919456,1.1227573774812626e-07,0.07344267489868958,2.737094451904355e-05,0.00037354637432331176,3.8812378602061574e-05,0.0005534264226829468,2.3105468779932663e-07,0.00017016762735627005,2.2410864238850062e-07,8.334547424563228e-05,0.0011362400436183934,5.793411235959185e-05,0.009405765011870649,0.018094750540803783,1.6850867711452072e-06,0.00011354075543118438,0.017554707442662278,0.0005235633009990935,0.0002851824854449515,0.00015328993177524317,0.018289539937934106,0.5310264792544591,0.006199424876818494,4.349009198406901e-05,5.618191911291468e-07,5.346938978407265e-07,3.237095836271954e-06,Treat
0.03845898599068892,0.0016437011792603054,0.00025549947733540754,2.5026017740750025e-05,0.08348292504746163,0.00017625393779986594,4.300877068474871e-05,0.0995857341176936,5.077661951408293e-05,0.0007777016158946202,9.487050171683234e-05,0.004190715358293475,1.3063974176316932e-06,6.228984169651882e-07,0.018824373681975357,0.00019981798129307073,0.0012752352988500025,2.76456677047037e-05,8.048456484998437e-05,0.0004278947398568782,1.0496407895442896e-07,4.843565571650734e-05,9.054651258552125e-07,3.344233996536746e-05,2.6647218446172568e-06,4.6310255441938925e-08,2.81473028041843e-05,6.331749700109585e-05,0.0,7.162234475916215e-05,1.8568191875000827e-06,1.2952046242451683e-06,0.00010723843682227848,0.00162607874777415,1.326492146144346e-06,0.0008167176791875501,4.04652313580947e-05,0.0,2.9875157035728392e-05,0.011311690420159145,0.0003352206876809316,0.00019050986333604347,0.00013315625029543834,4.4199625987560725e-05,0.0,9.577336011192294e-05,2.9262047469696653e-05,7.017317669399615e-05,6.398634380040315e-05,0.0,0.0121110018227337,9.988112202989758e-05,4.5314370653073074e-05,2.6790711499043074e-06,1.7493162459836537e-06,0.00023526686165636034,2.4172094968211167e-05,0.006917082450569053,2.9039098536594134e-05,5.356348117786355e-05,0.028622962104602113,9.692704866629001e-05,2.586207623988429e-05,0.0,4.49242100201436e-05,6.292733636816637e-05,2.9652208102625874e-05,2.6475185805916026e-05,2.0799189655023137e-06,4.040949412481913e-05,4.1852809055861564e-08,0.006233926069928418,7.56619197310234e-05,6.0363423637488274e-05,0.0,2.736698153832561e-05,3.8848851593102e-05,6.344313750065313e-06,0.0009191727332026865,1.0572591081407873e-07,0.07594394447527983,2.6809609205569688e-05,0.0003677566667751812,4.247177175601663e-05,0.0005724349680895093,2.3881619514843694e-07,0.00016994282425734233,2.2962719759887905e-07,8.288126588083576e-05,0.0011720785771907472,5.334053224476102e-05,0.009464899706558285,0.017365958834112342,1.6987848137031991e-06,0.00011327528526349733,0.01765532656333842,0.0005160832113587046,0.0002808041812425367,0.00015901832653532238,0.018482335254556722,0.5304168627594321,0.0064628635919174214,4.063244305792141e-05,5.751134915020352e-07,5.163913591845938e-07,3.127264501701908e-06,Treat
0.03873385365981621,0.0017063248761128424,0.000251977512180007,2.6356574717916605e-05,0.08478466183447882,0.00017305203249661503,4.3232548856235867e-05,0.10179440708077342,4.713547885434105e-05,0.0007853859671628829,9.506225256318578e-05,0.004183802378295803,1.3044573021038455e-06,6.285637974028349e-07,0.018976604025139857,0.0001950852722487866,0.001261931537678014,2.6772818791162374e-05,7.852028197706561e-05,0.00043479190914951047,9.852374675004913e-08,4.90335518283415e-05,8.877043334086013e-07,3.409871448028631e-05,2.6472219339511304e-06,4.577181669937225e-08,2.850439413586441e-05,6.446788206429142e-05,0.0,6.912981568464307e-05,1.945792942516295e-06,1.500633346020628e-06,0.00010845655572489498,0.0016668648376312483,1.343024350548791e-06,0.0008311894649828391,4.1424610169410225e-05,0.0,2.9719826829741736e-05,0.011482110660183606,0.00034814339426257005,0.000184912267098662,0.00013456338399886423,4.045892391948027e-05,0.0,9.516037606289333e-05,2.888733868325045e-05,7.084474126641513e-05,6.500067447804588e-05,0.0,0.0116563468522828,9.894954109196376e-05,4.403862294939328e-05,2.643405014219455e-06,1.7361504557374059e-06,0.00023253058907796804,2.4874643854637414e-05,0.0071994006302948796,2.9486730148724114e-05,5.4761070276202067e-05,0.028022912714224222,9.738446337655988e-05,2.5157791786969018e-05,0.0,4.39886736606038e-05,5.7341783530325127e-05,2.8054850536758912e-05,2.8437795084144945e-05,2.19668320512594e-06,4.1591107798708635e-05,3.783303382074178e-08,0.0,7.456141278487137e-05,6.042198967234317e-05,0.0,2.788835290746075e-05,3.6413031527532265e-05,5.935854323193319e-06,0.0009153671133509574,1.1048627408182806e-07,0.0756111311042196,2.7572007411793933e-05,0.00036458508128210264,3.85109016566906e-05,0.0005651339881217964,2.3528027752446996e-07,0.00016989418093595786,2.293934902644611e-07,8.116759428290814e-05,0.001169547375437892,5.885691195693954e-05,0.009524487106132832,0.017128143718561382,1.6998628858389022e-06,0.0001143819066842404,0.017607433253875062,0.000535148002377752,0.00028705856267315224,0.00015316116919148137,0.01841339433870709,0.5339703964858502,0.0063355193294411605,4.317283527704226e-05,5.56466904399474e-07,5.170966191501462e-07,3.164724874122852e-06,Treat
0.038805105924011984,0.0016507172586705107,0.0002508957375749337,2.4912799765756013e-05,0.08368283834988316,0.00017181953206371189,4.246733417891161e-05,0.10135391659035026,4.824970735711064e-05,0.0007817932560154855,9.478078461638683e-05,0.004169331074108983,1.2903371601922418e-06,6.346339226443823e-07,0.018526831633444568,0.00019517767165218042,0.001246038490202254,2.7968660243073742e-05,7.968533038386785e-05,0.00043375404344635725,1.0188751841859584e-07,5.119594055273077e-05,8.91419277112611e-07,3.4902585810440405e-05,2.633455625535771e-06,4.591839092290743e-08,2.779051591031534e-05,6.278902559224126e-05,0.0,6.768114303799188e-05,1.9014023189324006e-06,1.4452618737337237e-06,0.00011120317387189793,0.001623225036504702,1.3669153795765042e-06,0.0008269596960748538,4.174058750632182e-05,0.0,2.8475686420924716e-05,0.011285763954111558,0.00033839620497984216,0.00018466715601943295,0.00013699299189123406,4.0027661229798375e-05,0.0,9.642138709883376e-05,2.8708644394531794e-05,7.118921605231192e-05,6.5337859891708e-05,0.0,0.011540784269372687,9.874677398901992e-05,4.5166440059368456e-05,2.6703321384431693e-06,1.7523608067606388e-06,0.00022988840971965033,2.4555002846891598e-05,0.006950700804081728,2.9517145597050894e-05,5.3182935033498104e-05,0.02903765872776908,9.711606817376963e-05,2.6228327146126077e-05,0.0,4.283686032329667e-05,5.8006535428187965e-05,2.7667185218405623e-05,2.9695289929809293e-05,2.144922014022724e-06,4.220650345353622e-05,3.758471140211619e-08,0.0,7.464104415077873e-05,5.911651165537492e-05,0.0,2.644758170952105e-05,3.7355496238421906e-05,5.984389176961825e-06,0.0009168082402852413,1.1189154125296564e-07,0.07451166269568438,2.857161029240997e-05,0.00035821957139918503,3.964396574385712e-05,0.0005624445614016138,2.333330307631596e-07,0.00016671568864146786,2.3034045339350987e-07,8.017865315150646e-05,0.0011416607107987951,5.865059570816053e-05,0.00943574828819236,0.01783299194685955,1.6801975274004152e-06,0.00011522304917500267,0.01733560613575948,0.0005354829668163121,0.00028678496892065014,0.00015423188193816536,0.018432707836076506,0.5363904522375423,0.006303117506371467,4.237094437608251e-05,5.646837957355883e-07,5.200778987439386e-07,3.2140434861457626e-06,Treat
0.037871552667155056,0.0015585849027346982,0.0002480027376416399,2.5179317249642454e-05,0.0839120804684057,0.00016856301204165038,4.468725540760685e-05,0.09752838819113528,4.54852182574188e-05,0.0007629603871988476,9.34737072954444e-05,0.004132115482409077,1.2882534178578414e-06,6.205956281933556e-07,0.019022664733520073,0.0001968318671020446,0.0012261506120431257,0.0,7.662093313600913e-05,0.0004212797595746653,9.556479394710133e-08,5.4149069354069945e-05,8.675680006458125e-07,3.167720557213099e-05,2.5729871256436497e-06,4.214168625268355e-08,2.9511242797968148e-05,5.63150321282328e-05,0.0,6.172993906363979e-05,1.836780104712466e-06,1.7916182957535801e-06,0.0001129008096032359,0.0016080472653318416,1.1900597968730668e-06,0.0008214413821012427,3.925807528170083e-05,0.006787373333444512,2.572080794318335e-05,0.010537304097462183,0.0003243817572144783,0.0001781504381748904,0.0001310407478368494,4.521447291064848e-05,2.4908571902872125e-05,0.00010697620020127315,2.9781988144738467e-05,6.714484599904678e-05,7.526720640215727e-05,0.00038742310410937056,0.0111621735160622,9.20534179019189e-05,4.7921926378351976e-05,2.711181574967699e-06,1.6130316567558845e-06,0.00022553087385970152,2.5458955818261567e-05,0.005898295159572271,2.7345280023805298e-05,5.4419814700840273e-05,0.028644562317254787,8.82629830471341e-05,2.869900675765717e-05,0.0,4.44022368703375e-05,6.335441114426198e-05,0.0,2.9511242797968148e-05,2.1643682865016717e-06,4.331925548325596e-05,4.3272972502370375e-08,0.0069271382495783365,7.501184026430638e-05,6.227142975718043e-05,0.0,2.572080794318335e-05,3.8445839241389615e-05,5.428117905516119e-06,0.0008709042683191767,1.045686309007438e-07,0.075272434802235,2.4637826556101803e-05,0.0003804581227871875,3.952882062847116e-05,0.000536173495895207,2.1749148089243928e-07,0.00015892751855419536,2.3547276192269587e-07,7.472571570861663e-05,0.0011948915447294775,6.281292045072109e-05,0.009595616195348836,0.01777494811324399,1.6934318148127384e-06,0.00011708053822121736,0.0174689003336163,0.000522129349545259,0.00029565391867322207,0.00014972217676400358,0.017849214084862484,0.529012321778922,0.006057229072995174,3.871658458815994e-05,5.511073442421131e-07,5.25867319094724e-07,3.1419270117998335e-06,Treat
0.03885014958739183,0.0016792137035594676,0.0002550044248648269,2.690765971696337e-05,0.08489924100885585,0.00017341394680181374,4.2897695728503995e-05,0.10171032635625457,4.879047344904626e-05,0.0007826913596915454,9.499926246590947e-05,0.004197308525660636,1.2992628620307693e-06,6.354861989410428e-07,0.01893390801324423,0.0001984293454599289,0.0012554579487274338,2.7402333674024235e-05,7.96164716153595e-05,0.0004364586429561433,1.0281677170785987e-07,5.1302896441486625e-05,8.975201204103794e-07,3.4067414358632466e-05,2.6439759779377303e-06,4.584676951382855e-08,2.7818901216812264e-05,6.314903593952074e-05,0.0,7.007447133837159e-05,1.8945766913374764e-06,1.469773016545846e-06,0.00010998684903174842,0.0016174651754700343,1.3389853035034742e-06,0.0008288131973196076,4.096681428605895e-05,0.0,2.8092273666766807e-05,0.011208526919742981,0.0003420118949772096,0.00018565894672633394,0.00013770160836286348,3.969107618627075e-05,0.0,9.638145432864461e-05,2.81313268739031e-05,7.176677698094782e-05,6.426856121076353e-05,0.0,0.011520262691718262,9.820579821227468e-05,4.526266707106031e-05,2.6479103939995734e-06,1.763015311185534e-06,0.0002321062277471977,2.4819745209435885e-05,0.006794582282445306,2.966741968793391e-05,5.466147225521497e-05,0.02902511103157015,9.707325520531997e-05,2.5332513695796262e-05,0.0,4.30496519999991e-05,5.889223636165569e-05,2.7233103109766634e-05,2.8873337809494393e-05,2.159769595944609e-06,4.155261239310458e-05,0.0,0.0,7.503579654385731e-05,6.061057747565628e-05,0.0,2.7454404616872703e-05,3.7439007908073e-05,5.9943489533893696e-06,0.000923244763325264,1.1229374224770359e-07,0.07392129230475902,2.7506475559721177e-05,0.00036416092088717076,4.017273240761918e-05,0.0005685947963536399,2.3566486649707197e-07,0.00016980334462896493,2.3026814408393406e-07,8.091824518657207e-05,0.0011704230871705903,5.94780344687013e-05,0.009431301788727838,0.017150724919293682,1.6984253856362208e-06,0.00011558116439572905,0.01751841586506195,0.0005281612482937153,0.00028723633848804815,0.00015297141235318687,0.01850848817768677,0.5354716565105051,0.006351575965212122,4.344018407136277e-05,5.820979443929025e-07,5.046742747423678e-07,3.276821225605794e-06,Treat
0.038505138585514964,0.0016769091324189897,0.00025488167572844606,2.698682094933441e-05,0.08424181444240993,0.00017261840279481988,4.2528084241945996e-05,0.10176925656696784,4.750344097434071e-05,0.0007670782651397909,9.308481318730581e-05,0.0041670305987177225,1.2831556512592615e-06,6.299934076633149e-07,0.018426897883028988,0.0001974793803485106,0.0012755585717385124,2.7042121811935457e-05,8.140286974881189e-05,0.00042161377647074934,9.231578339311618e-08,5.0876793593007524e-05,8.809292320013106e-07,3.6222065003717266e-05,2.6904947951433563e-06,4.4856583155547316e-08,2.7871634750951963e-05,6.420430147987132e-05,0.0,6.707994633512842e-05,2.0180195342390606e-06,1.5318648204928e-06,0.00010590115188109704,0.0016816657346737278,1.3555244594590403e-06,0.0008265266924359671,3.942951503458067e-05,0.0,2.726332526233991e-05,0.011440396091856563,0.00033522544075359495,0.00018122092674378867,0.00013316447714343697,3.865530295816546e-05,0.0,9.388021240727984e-05,3.0526076155804365e-05,6.901547652616669e-05,6.143925834981658e-05,0.000389576761019293,0.010912071579945903,9.760602249093278e-05,4.6729228897925265e-05,2.6192852773081865e-06,1.6189668366140731e-06,0.00022728654529050084,2.5002069078268156e-05,0.00684631087174705,2.9862465804591262e-05,5.4803154837685313e-05,0.02791270373208659,9.644470437630973e-05,2.776103302574961e-05,0.0,4.208395643943331e-05,5.801060486854872e-05,2.765043130054751e-05,2.7484528712744355e-05,2.212174425257724e-06,4.130974436301811e-05,3.827317166925078e-08,0.0,7.672131539028016e-05,5.817650745635212e-05,0.0,2.521719334609931e-05,3.854470123296337e-05,6.240996145284678e-06,0.0009020035865111049,1.1351050497159153e-07,0.07507115353642535,2.7484528712744355e-05,0.00035509937551614617,4.1530947813422315e-05,0.0005628595830423246,2.3028609737877027e-07,0.00016728510936831254,2.2596883879453421e-07,7.697880074072439e-05,0.0011752286342029332,5.817650745635212e-05,0.009146063445612905,0.017845356661259904,1.6704831123442633e-06,0.00011465226663529174,0.01722113072773649,0.0005017882321114443,0.0002825321070289936,0.00015500831787086943,0.01824949456073605,0.5369854009413366,0.006419119755920976,4.518080474509461e-05,5.550487728645209e-07,5.166449187716963e-07,3.1557695991331704e-06,Treat
0.03844962176789395,0.0016671995212097623,0.0002502296785321924,2.5813113350462888e-05,0.08367933625668203,0.00017153535710745873,4.446093705368501e-05,0.10138144684090125,4.738332322698134e-05,0.000784937142679672,9.408670136525428e-05,0.004181470296698689,1.283578947778062e-06,6.329324190161931e-07,0.018503249772724977,0.00019464002104123556,0.0012414165233523811,2.6473685148801354e-05,7.693120789882017e-05,0.00043640929923316886,9.632421066094295e-08,4.9619104698281356e-05,8.851350382746392e-07,3.302858991693066e-05,2.6262600996004963e-06,4.650779135727203e-08,2.6981817301369596e-05,6.509172874398191e-05,0.0,6.575230054232062e-05,1.9241100742377044e-06,1.4544729620315329e-06,0.00011046792996831908,0.001679196831418079,1.3461318434441088e-06,0.0008219799766018937,4.174305633347487e-05,0.0,2.7744015530221705e-05,0.01123256788641012,0.00033991134007165126,0.000185519048902637,0.00013805950585277056,3.882129645620786e-05,0.0,9.524990571718759e-05,2.8429993936188953e-05,7.124012779005687e-05,6.516794856686727e-05,0.0003915217372959386,0.011041074456480612,9.90349565355354e-05,4.5477827654850815e-05,2.659407437275639e-06,1.7381751057923423e-06,0.00022759239113528113,2.382366296723744e-05,0.007222130150578158,2.9725730925237593e-05,5.482745926210495e-05,0.02898255450962548,9.606238344301158e-05,2.5711486919949238e-05,0.0,4.390261798188951e-05,5.9095769343677675e-05,2.8557026974330892e-05,2.906515912689913e-05,2.162237040921346e-06,4.181927615635998e-05,3.7810611001735536e-08,0.0,7.563733057169124e-05,5.866385701399479e-05,0.0,2.7718608922593417e-05,3.8389384126524976e-05,5.907070480177997e-06,0.0009174539931291179,1.0912636326888993e-07,0.07388083026345835,2.680397104797083e-05,0.0003671867899270306,3.7525559467158965e-05,0.0005802520375332245,2.373770925047823e-07,0.00016989398521116597,2.28018580515595e-07,8.076760565070977e-05,0.0011722475195776656,5.93498354199618e-05,0.009457548561891307,0.018051068359514484,1.6819576041493784e-06,0.00011499243238770332,0.017284130336061167,0.0005546638812516903,0.0002844015657924022,0.00015213476647890859,0.018385059742650724,0.5369282700314036,0.006409934296697717,4.057435238256791e-05,5.791198053452749e-07,5.225860604228028e-07,3.1521395968082277e-06,Treat
