taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
372950286.7943447,6325.266868934667,3671213.0684532607,57751.22549028272,575727.5807651744,8366848.178434403,1632460.6604115467,4578121.295998644,976245.3242517693,15618386.582316345,275773212.1961657,809686.0925510216,2044558267.6877875,7242480.004484852,4686592.998693284,29783148.57297203,196921074.47210088,7770350.476979609,1090677.121523564,2245699153.0202436,1855.4850453649901,997785.8042194999,1029287.3802158049,184649909.02153558,397061.37142721517,1586.508446064359,556975.2677370242,399246203.25377953,0.0,147307403.34503013,35236.78231864065,150592.75696210214,2249441.5509158177,8757458.580502303,25435220.458432116,977562.6088720062,3188.732034820731,21125.23423715705,1814016.1344252734,104257.71566540947,3623416.451714606,13764.483679640143,6599.701255330486,0.0,380097137.62231225,65849.62717738572,1425518.1921501397,4716303.058330914,0.0,5783.701857400029,125255.24027066962,238170.5310677968,195785613.24868885,4590.028600400298,5018.87477810837,2342485.754941214,479815.77270125545,185783731.02107263,35641499.433915466,1941720.4085196755,1960183.6770634423,1349.0572654312275,190431653.5781195,248063872.7532958,3392.9962134910347,27087.15423850426,2094741.8559547574,972829.7851098601,0.0,0.0,5677.336155271481,1188572.9125051075,1361596.19262975,15396.550626664784,7621348.080610581,1231404.3055755345,146612.5750986046,6716013.932795858,389342823.6469825,770072.1588463533,177464537.9812524,52527554.12490253,4120386.0966843786,3406473.0463253222,2725640.01877385,1567839.2205083596,323325.2038578809,329737900.73947686,392928271.7214443,2901.3837326943985,24630.45191222745,97658830.06032945,3564180.1318033454,4480439.137814709,448413910.9151729,180823411.9169755,17562090.756003574,1876931.788941517,9406.629573517426,4543.625886453901,5607.483419652379,989.4023381403915,773647.7238925851,Treat
465464953.9467636,8235.884940337122,4572582.597473763,69057.23051955234,728583.0828705443,10777491.854498757,2129478.153146904,5917368.080108219,1285753.097013699,19900941.285772894,350138930.2513452,1021547.6525413366,2614557174.224936,9077262.868428005,5980284.480087556,38449561.58384402,247345905.9322156,9015344.6322472,1413200.370886091,2880076465.6985073,2309.79896841204,1288979.579063922,1308630.0417560856,230373181.7574534,499507.3995535061,2000.3913683764383,714665.7741243014,503163001.6328756,0.0,186043731.5901142,42840.59101388131,182516.24160832065,2844143.9272712055,12002688.744966125,33106397.588414345,1217258.13957638,4110.013638226418,24389.8719073756,2237565.301829362,133891.64710985357,4730022.685626308,17193.394241243663,9165.447217892539,0.0,489509137.7905407,85649.37972545842,1818122.6353004284,6126441.871459312,0.0,7145.882058175549,159506.20181186052,303398.8792314223,238281786.0817853,6137.734122824173,6312.367040300392,2946218.975350871,625938.6428373437,237121194.6858662,44706771.89929852,2385983.4761395967,2526335.445324284,0.0,256770157.4456096,300690238.40773547,4184.803861197059,32612.97409726282,2596406.883827362,1235165.7143869405,627273567.5205989,0.0,7250.937470585986,1506767.117453946,1697849.0635753802,19240.055739323783,9000690.177672977,1545463.9057770702,188902.3291859992,8524365.576688074,455697738.488344,1019568.3278703376,230427684.9381105,66395327.80281072,5213994.993159695,4394468.552403158,3352314.8501812657,1998805.6301128922,396210.0034935487,414078111.99893975,504790736.2315063,3358.942311646039,31127.64607936608,126509687.57942374,4358977.249850711,5616649.183563829,564048091.8587128,225525580.45483214,22171581.395270962,2332807.713291132,12430.902682258637,5900.850458998915,7618.812704423443,1313.003546653331,995333.2112337095,Treat
420306537.3527589,7180.523441303485,4122570.6114234147,68395.05838123675,661071.9444395861,9736374.081205323,1926017.548858613,5162411.732245615,1092570.7885189347,18005873.529859662,318052947.31854457,932628.3826670772,2329924387.165254,8158937.3113603275,5390251.993924873,34834851.87082566,229142515.89941308,8204342.021186931,1328409.1073123626,2614951776.63567,2072.976216524796,1148645.4643208305,1184692.2590758519,211813506.5404719,471615.7459245254,1856.3146280890867,623904.5507641878,470939007.2726165,0.0,166045917.58213177,39475.60713062468,176733.64397520164,2570581.190707714,10591041.569983445,29378164.68928225,1124713.4761973384,3837.2570548248873,22582.864721909278,2117261.7063303227,121710.11768848538,4245148.088075741,15424.48884910791,8077.233520091311,0.0,446227416.92573917,79374.81282463102,1694635.728707655,5547450.315342669,0.0,6324.475936993865,141054.1584306615,273579.36216940987,219130316.53325096,5458.7463073835925,5854.706900699278,2727729.132240581,561392.4032380646,201230046.85837862,43626489.61233669,2245348.0710567445,2210522.7460850477,1418.3429046043743,228333210.7852918,276878309.524254,3932.5335095298738,32743.901285090808,2343295.8603465287,1142119.4534598682,556671171.9875462,0.0,6622.085840668962,1380027.2844717884,1691007.4059219942,16747.893367025037,8316076.824331396,1408817.9152756995,169995.66938772972,7900036.43086842,396721445.0604706,901326.6310472251,212160119.44300002,62265101.32748756,4918044.197698427,4019078.605632329,3108307.818660574,1907129.237009558,368890.7758480685,378598908.9142756,458753499.33882844,3101.129587460443,28015.371772915,114128043.27932382,4082236.3983776164,5096859.383550084,512492208.73568034,209131347.79378295,20153045.943659358,2154402.224396467,10533.553455193854,5460.693058233455,6654.8965635394225,1184.0232799207283,865356.0718153109,Treat
454296844.1255635,7978.126191283724,4518149.65782804,67072.00937321364,691090.0448085848,10206357.29264471,2023725.1316038796,5519060.954308865,1245209.0463163177,19164968.67938941,335253239.10460675,983597.1698339249,2524062227.656642,8712673.900268419,5767686.073428354,36981018.23745142,244639958.62867686,8644482.830140904,1406082.873194841,2789827556.352904,2191.7228302214253,1245209.0463163177,1242723.6101097064,218656936.51774192,486509.50670439313,1951.2412178596448,716707.0472941672,494655262.1461339,0.0,179392339.0618179,42345.090944837226,186195.83646036137,2719597.671709262,10927453.904326497,30970109.826928854,1188388.5366699654,4076.6426042366693,24260.951736693827,2208457.762011097,129674.87164371909,4536366.698571223,16344.288352795842,8382.191376957253,0.0,465372691.217431,83190.05918929218,1736903.4159716195,5862525.61619307,80380.3110513949,6840.966818141639,152236.07663201657,294229.5358121357,229538598.36339706,5731.112149663464,6168.383176718353,2818749.675181785,584969.4791940784,214811789.4714391,44146770.469122544,2344576.5423111506,2356382.7630514656,0.0,245179400.4772764,300166339.3895381,4311.538950918167,34200.60503267462,2470982.814329687,1158550.8769693237,575122155.7164685,0.0,7011.684357774161,1469527.240382228,1741328.212959253,18284.074097320954,8699552.835805485,1500731.4666716878,185844.44611889613,8357415.316994206,428913690.6056113,989639.0914672354,217487676.50734267,65465552.83768606,5097509.425522474,4151622.7991516804,3361994.97669677,1949415.3892972148,391400.83495735907,394272364.5915608,481763126.7123666,3402.329219321978,30084.302293684297,121871792.09941229,4332883.0116941035,5322140.457888115,561324646.3075176,218872429.02568224,21078262.762304507,2270180.8756323517,11362.552040592156,5663.207353592869,6898.821502316027,1226.4520961730984,942833.2794750097,Treat
568657776.7496393,10016.133729470826,5503601.745004017,84221.12848477458,877513.9906273906,12669957.560762644,2549208.829674128,7025952.946090943,1404843.2855629215,24049041.609098744,429129248.6812479,1253084.0097692655,3139037605.926144,11283296.378346723,7152718.78026411,47107864.56954,304874273.4231733,10965138.589386879,1754842.3913939276,3508218420.967287,2883.331968445243,1547237.7842231947,1589944.064146384,283664131.690588,593961.1737059411,2537.0655369202,859576.5467906602,606183121.2141416,0.0,233982552.283169,53082.42323580106,230273.36046314222,3521659.064427193,14403617.27210785,40472137.37533839,1509079.301042299,5124.448388858317,30659.019371444374,2882620.338732319,167054.6827481438,5931946.4319937425,21246.17648148912,10956.985079718805,0.0,578541653.1518714,110382.35513743982,2245318.131313789,7853452.17952237,101607.4070277674,8685.161509634438,196066.7401119793,343983.30900441296,294343561.86524487,7488.103678098676,7780.099247554169,3512006.480721204,743036.4081340099,294672829.3705372,54509080.83468047,2932979.3687463156,2955554.1063388027,2003.0680871130937,329131889.0970321,386603147.09796286,5422.791051279457,42425.623295121644,3116640.6548468214,1600424.9624329987,800185498.9471433,781433.2243551463,8858.191359380291,1880649.2932813861,2244334.7170548514,22909.925304411914,10817405.173777772,1890924.4000513132,228099.45421285744,10724736.874705316,530321275.69295657,1227718.4213757503,260069068.36948594,77803567.62773085,6600505.968386476,5242548.676284864,4396864.2757049585,2425916.0320536476,489564.0282359442,521924046.5070245,616717319.5571228,4305.006662010899,38014.94219519418,156068997.4620569,5367577.992181688,6414082.122431455,693731481.8628345,276594790.5542127,27076254.313561942,2931080.7421885543,13579.114335183831,7608.791000024117,8777.082091345357,1523.3382374150717,1186446.2618214188,Treat
299260617.584119,5265.8737019413975,2960136.337936836,46009.454666443635,464004.5172904134,6895666.023954819,1371699.9428526384,3730933.823233966,793988.0883320919,12798781.911407629,224466526.12426198,657043.7850392943,1666454672.2789912,5826584.671339368,3854037.985455523,24737008.873234216,160379920.5172581,5590964.3205228,921506.2462494,1839491021.5007603,1448.3291384601891,825270.4988417737,843292.4363589189,147407612.17198023,324709.3389750743,1291.189935510419,441329.5468308495,327808593.6339749,0.0,120710873.40761042,27899.781251886492,120795.11786404984,1806727.9969189474,7437269.843946621,20867237.846085086,791760.1393195976,2727.516789323754,15770.228076686806,1508082.2505423357,87448.11109173665,3022015.887223168,11142.81792682719,5754.749785706477,0.0,326255013.88569057,56355.34600128818,1146421.5765203163,3961094.0456929686,0.0,4665.446090104194,102108.65769193259,189943.49195448565,157301481.93457094,3773.7227390374496,4090.1589587257668,1863995.467271197,393351.8321486424,149582044.94055164,28686168.799204517,1534863.594791629,1561419.8857279082,1001.861058053799,162759364.53859332,195008997.06957555,2862.9813436981676,22349.273464891245,1656872.7213834873,803132.4081151092,0.0,0.0,4670.7232647414385,996986.1766755013,1120145.391738775,11644.090764073924,6022660.502829254,1008699.6807712256,124313.99717778138,5587623.655643182,287605648.68369466,652879.6610689921,145485007.22130498,43298594.988829024,3430037.5437271614,2785484.8552398845,2224651.9991957857,1313861.2414066773,263136.0628271336,270503966.7846479,323722259.75105345,2190.8503254509433,20056.64287490093,81232195.07897729,2906338.4843312493,3568122.2674336955,367573594.90252805,147151393.5349866,14143811.680546593,1520819.5972213175,7409.493387494913,3920.957569066461,4546.939571705494,829.0126742190168,622843.1436087347,Treat
617489947.5983918,10862.725095638345,6113091.947281009,91318.61608527576,961515.697774277,14200504.111696139,2802733.9119823007,7757768.724946971,1693271.3541569093,26605646.132238094,464380294.19639635,1363566.9740703886,3447706325.9421773,12121858.802204724,7868432.674735154,51087335.37698583,332827649.4842489,12723473.015188677,1942816.4856939302,3819137040.453357,3091.8034247130404,1728277.2974572566,1744881.636212338,299005742.5516072,690687.1887999683,2659.7805735053303,912412.9737637736,696798851.7442744,0.0,254938068.43828475,59532.379094102624,262346.0916822245,3725309.901542946,15237085.344583081,42579833.9178422,1634804.8781590972,5591.458461797138,33099.229045666354,3137548.821290417,175861.1984973674,6188147.396318695,22932.045215831735,11638.671307582363,1852.0486265635955,651980546.3717269,121671.67910515703,2497278.826087367,8325279.067554771,0.0,9472.788274983792,213172.45579236187,392392.7714826765,326238082.8750447,8056.550625299438,8462.474901761043,3968696.581375794,817490.2775191681,305102000.18161196,59954490.83490266,3294510.954153243,3262328.0707964743,2223.2327844915235,333032803.4876292,414167688.96192575,5732.050989411966,46305.49730510913,3515359.327869003,1670673.1233411634,800571407.775491,0.0,9746.425315201168,2002114.111984134,2304910.18072774,24943.49249438099,12299151.499388736,2067468.9810810057,260926.74606342908,11654156.059070643,580941632.6568689,1333048.905356605,301004521.7002179,89387832.25003876,7053697.5750191035,5759606.896883849,4610621.499848395,2766034.1327158078,537050.9617233805,551792877.721569,672138606.3708929,4711.871129318249,41557.12540950779,168465010.9684578,6021586.859647709,7178047.839473341,754887130.6961204,304987120.72949374,29248142.48258246,3163099.0090422123,15522.539193069457,7839.769861190278,9734.598701921386,1703.7404015338386,1293099.0188440303,Treat
554386617.469633,9597.436041936047,5634073.855681662,0.0,894168.6355243765,12358533.871130757,2251692.6824243213,6952101.156985085,1505819.4813712616,23642773.16545537,409228126.9165786,1210293.9698616297,3011388489.356443,10254144.35815755,6712858.80947751,44087931.04680366,295350232.64635575,0.0,1773960.4026363434,3398437771.382855,2795.6098747826395,1590257.956962176,1546667.1379143794,259549711.27773336,507965.30528152874,1977.0066127952296,999188.6278257933,509758150.67743987,181467.69896819626,200005965.35044536,54634.614893202735,240677.9448122418,3067931.279803136,13504386.188924707,35508573.93212353,1423721.9175320347,4776.737613218334,0.0,3039785.1212728336,146389.50777847282,5530720.151204737,21146.52324751563,10071.088228509641,1665.1884231459803,498082140.67525506,135539.3803312143,2364277.316545537,7198355.587009566,0.0,7154.8894676889795,201941.74825611152,300103.3611717146,272398126.79165184,7251.671140101281,8137.134270865981,3322600.047537954,656118.5731182948,293652464.33638036,49905050.25465987,2350204.2372803856,2941273.5664167684,0.0,331008289.559794,332255016.97728485,0.0,38427.54911683608,2829893.720798955,1625458.423679284,1026001830.2336969,759946.2803182101,8314.096276741751,1632477.194757629,0.0,21939.906216457355,12016569.875987317,1859057.5466546612,231436.44701918415,10695540.241515487,488191185.4536608,1027334.7863560956,270534169.3799547,76703028.07113437,5854400.974303234,5178893.169575938,4123412.224689541,2575373.505522818,520950.6844890402,485511157.704895,595012627.1936715,4338.787317631151,36868.92614578583,146878652.83750972,5418135.517083521,6107242.2328116065,660008689.6464548,275035125.1259877,26034784.952784684,2761533.65345595,12213.244768238961,7331.658979503977,8105.192259975595,1728.9000732047275,1211549.5100245918,Treat
484311253.72886586,8058.594545418725,4857821.70836001,71588.98679761511,742201.3695107122,11102460.245875577,2226873.8074473436,5928791.363519271,1295541.0702205359,20554357.421310127,361377766.4811028,1065405.5214289166,2697718882.9181066,9494423.892150456,6199346.12517175,38712038.147204936,257501015.18904328,9478376.762479337,1516199.897957989,2997064353.9764066,2442.5369093264985,1381390.1772833422,1352780.9212066084,230300295.98842785,537211.6473561395,2139.1640306908034,707604.7612449529,518691138.5112364,0.0,198690462.73207888,44641.5615388004,0.0,2999515.771012599,11490104.4075428,33597751.87098407,1275191.6697224008,4113.773298484593,24882.712291122625,2297113.985953277,142789.56878292398,4976646.721549961,17979.060158181717,9353.894621462956,0.0,502106360.7781014,93643.88129031319,1852259.5220823667,6318225.765243749,0.0,6877.632741591496,169458.8766674215,300772.4057873604,253836656.18968588,6349.79519619364,6661.035612651149,3057458.2536063823,656298.6216746815,242678347.7045699,47151175.91127198,2554661.3071416956,2578074.699977005,0.0,266735423.21667963,317332606.9216054,4579.816453634761,36888.60655934633,2777620.7010349324,1322710.237495164,627344287.0467191,697198.808873698,7551.781857752374,1493254.1652742692,1710390.6621698744,19923.702069507624,9693079.552631967,1618165.7516931994,200914.49977881557,9427792.848351834,441555377.4950827,1043196.7252177414,237837149.5064644,67322278.97000298,5489139.875833992,4724302.376547165,3642083.329937243,2187851.486055162,420385.13872784603,445875398.86594695,511262154.1401388,3592.741439234279,32427.05991512992,134266724.8513876,4490168.448194057,5324064.142440993,587940800.9314046,240467946.67020398,22981513.426827434,2451294.7932558963,11704.325717035035,6291.43840466316,7767.138020352223,1373.2680663231408,1027589.2593737788,Treat
89273740.75197591,1531.7315197340545,882316.2795817748,13356.876152538476,139308.05118477935,2048885.9221060537,402783.61449649755,1098573.4601851446,240059.49116970852,3818219.601402568,67059061.930720486,197075.91521196807,494627666.909963,1748032.5548549546,1133071.6597251166,7349403.62462626,48201200.62954278,1726265.416832358,275974.940212154,553089250.4604474,452.66690424107486,246799.20564937135,251811.07846012313,44709057.97522644,99489.73113632695,388.24349172040843,134508.70847124996,99049744.04882237,0.0,36527993.786799535,8452.094188665713,36216.82192240413,538720.2285778464,2215601.0174998827,6352720.820528774,236120.47861704807,810.8162104968502,4760.100503224798,448133.89667321683,25547.520924328026,903350.2051725198,3290.871677781638,1709.229543360929,0.0,96734974.66381496,17238.528855686927,349551.2933520379,1188981.3219258047,15859.807620616617,1373.51822734464,30774.1537492492,56614.196498812664,46795382.28268587,1169.0616873120957,1210.360425701885,560020.8598481736,116871.13867024751,44079137.080777176,8803070.59171609,458643.2819635394,468295.9238878033,311.15496294536257,48180232.78035574,59013389.21577323,839.5817851423442,6687.124203736877,500851.21650406445,240280.27819634517,0.0,0.0,1389.8583582608592,296947.2506760202,340395.2320249141,3572.894311394803,1774555.2647689502,299998.164301398,36549.284775585475,1656142.0428162827,84419485.9881413,193566.88450491038,44033907.55525551,13007304.715151878,1025064.8793772894,827956.7889593359,668545.4066479732,395072.9242019681,78461.8867004496,78314313.74429245,96593189.27987345,668.9069817198325,5977.826101446438,23973581.219101883,874620.7442973439,1044977.0217563689,109385158.59453459,43979280.56782527,4246666.689565607,456246.46361616737,2283.780496374447,1152.9615540903908,1392.1285415001244,255.0175015260943,186633.93617103572,Treat
314333264.9792261,5566.263193266454,3111150.509405701,48732.61951472526,488047.1868364665,7150943.175621133,1420132.4449318768,3931406.9670218406,826385.8219377458,13552839.191279083,236496908.1856828,692662.3427896545,1755108742.5144308,6151101.851417195,3973857.33705717,25795137.020793293,169931626.33040738,6152293.939155905,984526.8620979975,1950580462.4225488,1588.9902278995755,877773.1119805101,883812.3705069971,157759691.9865169,346029.17745066556,1352.2474295092757,478683.7778983736,349766253.29451144,0.0,129344083.17429954,29364.998896567795,130133.84367298549,1893509.9265758388,7738759.570019987,22277816.97609159,834574.4144174651,2827.0870589000815,16755.12272921403,1584348.3500685461,90902.34779613624,3204723.6589170727,11854.431506532652,6178.588482269765,0.0,337518858.44224805,59174.81858274306,1215421.1210115098,4251603.691721588,0.0,4754.823649434982,107130.64834691245,195240.5702850671,166929057.5996523,4060.8204062990994,4304.343955844899,1951433.7051031166,423169.5905850036,159742105.2299711,31453111.92544517,1628195.1138550336,1634339.2463601478,1090.7667757453123,171044525.0602161,201335092.19956025,2868.3012401044384,23961.399225304296,1740507.9720101254,842341.2707222428,0.0,0.0,4933.874222373592,1060142.1358822845,1204327.8172258139,12310.796119763829,6078212.4558928935,1056673.6387672406,128686.48752354503,5883565.431146491,284414987.6971112,680323.0355661857,159251265.32514596,45784756.60791683,3627830.9655191945,2901985.4936651248,2343427.993200275,1375168.566144457,270585.10717286624,278641796.9552819,341678585.4616465,2341.287635379488,21042.71762468907,85533123.83222286,3088822.9775706166,3713052.758426535,387995179.9063713,154824835.77850103,15044763.504653746,1613130.3917500856,8003.330156360343,4176.500593444762,4790.657279202705,879.7256571239343,655527.2380971598,Treat
205704815.98991662,3600.218624627601,2027927.5417744715,31099.576346842357,320145.7797701281,4684158.84501788,956664.8239388496,2571086.006628731,553913.928012957,8814907.908513753,154530042.76745722,452108.6868501015,1146876887.032138,4001080.7070161835,2613543.101727968,17218574.854643572,111354186.70205362,4047782.5480643725,629537.9667676861,1274064216.8268323,1022.297780072277,569556.0156810997,577747.3732294671,100052667.62403147,226155.6559721856,881.4313755500428,299960.03410668386,225170143.70511913,0.0,84349987.54690701,19708.77199211971,83141.14887400698,1230598.5273035879,5086843.952091776,14430853.738089224,544638.9807978985,1891.715677777846,11135.050011051713,1035532.4928538413,59260.01294473446,2070933.539592823,7653.335384415729,3994.385122592578,0.0,220266778.05459544,38849.517170385814,798666.5938791499,2728074.464267446,0.0,3228.6506878783584,70186.00855702604,132485.9108093463,109122581.34072019,2641.565161813391,2817.060538761745,1273075.4416170814,273663.2302392223,101442827.77866903,19991616.53771998,1055380.8561974468,1092842.9989320696,730.6337069108339,112832079.3095411,135267764.66578072,1960.8154853505089,15339.236204066008,1152057.0232481677,556106.4844263296,0.0,0.0,3233.936681538811,681022.3210809532,775163.6893129782,8250.763241910014,4085200.751782724,690529.2959107208,84661.03859699242,3835334.739336049,193874157.06140676,444550.7604508377,99781488.09782478,29985516.314594444,2344867.2429575617,1896635.9912906936,1525826.5012753734,917230.9894813525,178280.1233461251,183024400.519736,222749181.80448395,1533.3023334030195,13748.812411627387,55228775.9805252,1999821.1914544727,2388035.153744657,251972301.21715623,102524469.22728422,9755975.794350905,1051007.8201510373,5144.172676297717,2625.2895681096065,3229.252981305006,579.3225356248098,428350.63652650407,Treat
290599824.7713922,5135.351543783541,2879112.1401362577,43981.26369995287,455883.03616297676,6719532.903081185,1346513.3958023267,3633021.134489175,784278.6317286215,12483425.42296555,220210214.89959288,644418.6569704083,1622438776.7679467,5676899.150878037,3673180.7604944413,23908954.366499096,157683348.86213633,5553114.400526179,896491.5689310777,1801658425.803148,1450.3564507923027,800342.4821307282,818615.4790384609,143763853.31176248,322356.5118174087,1255.4866961114387,448751.4338136683,315933057.9500633,0.0,119152702.69092989,27006.021869910157,119569.75915151043,1732563.9941755175,7373585.448406203,20309382.36894947,778494.4369345576,2634.145059630357,15668.528598661776,1451446.6121386667,84179.62289784406,2952121.1529289447,10862.31301962603,5487.836354086648,0.0,311168997.6404183,55896.207421135165,1142347.039078787,3820380.909309005,0.0,4491.85921132695,100480.49975887875,185190.5069667824,152950296.76843306,3791.4232801405187,4003.856004999352,1837384.4949035444,396343.8256374719,143744749.69841674,28269616.097316436,1536429.5626530303,1563375.376230756,1006.1983531007154,152056012.1703735,194725349.5074825,2788.3279989431703,21745.56821023473,1663511.0544428125,812622.2878774032,382872549.732839,0.0,4599.153822134953,962535.5523197323,1134127.3754772488,11663.411207327536,5824956.756565442,979327.4424707228,121543.30803022395,5422844.982517372,283600690.5396291,623899.2220688873,146872927.52397805,41947575.513435856,3362785.715627943,2721527.1713503273,2149965.0102689466,1301430.9769319033,257453.00769000847,258574951.30374807,316984356.3274926,2145.8132532977943,19591.272343564808,78906173.08625978,2814542.047065748,3403811.662170354,357046904.2404085,144866818.07993144,13793851.555028139,1495512.9114866368,7476.974669188462,3678.5742725413575,4461.133642306765,820.1237750329446,615913.2936492668,Treat
432163444.289273,7402.875975162151,4216735.137295737,62545.45612006527,668433.7521419148,9914227.551733274,1940009.4127397898,5250114.493823996,1146680.708420311,18372933.56931733,322470133.3049894,944017.5522626749,2395414108.2584577,8362615.748892919,5406367.901378282,35462832.210557625,231608471.38243467,8565988.548839925,1328421.7172601002,2631388078.7326264,2143.801611171499,1159016.5037535427,1208000.5317261156,212197278.30908966,465047.6092070346,1855.6690077781816,649136.963313244,478288101.66654265,0.0,173590859.87136367,41442.16752115384,181539.71985497506,2575165.8080086997,10759876.833640251,30412972.01495952,1134026.6012554436,3898.0727645189663,22930.638096861283,2183161.6451970697,123140.89892502554,4279424.465491146,16031.834661009301,8258.455690867497,0.0,462467545.0390098,78940.92150982682,1641483.1656755449,5674224.707732419,0.0,6541.666369825917,145578.18264224986,269324.68371079245,227456242.69378406,5577.976560485098,5896.481957007546,2677345.3486477667,572708.3986669756,210547987.391572,42025232.36393099,2236068.500737381,2266222.667107505,1534.5124269374473,231741368.62737542,289876503.52434844,4058.554606297328,31359.393940999933,2388610.1047934145,1161056.9009331889,556517545.9996804,0.0,6701.280444501042,1401346.3498552777,1605626.9757006469,16822.206048055217,8596758.047455313,1436559.302211189,179726.3616230414,8007575.943979369,402962982.85606474,942454.7634590083,208092708.90575266,61910798.42630968,4920337.565248896,3987751.438056478,3195793.377662916,1911225.8902955765,374628.37789755285,378138556.0736705,462474403.56179714,3184.942528436287,28585.315498931006,116578726.72196163,4154969.99701808,5039690.719557326,530460166.65453607,210788557.10776183,20335012.335472066,2189932.489594083,10805.721333811187,5509.5754855721025,6553.940380652513,1215.5348261832366,905465.3600761521,Treat
470273826.64848506,7921.478486596409,4554814.511568761,72970.06553591922,729845.1554530058,10548985.824519673,2084733.731993191,5733506.525187903,1206916.808893839,20153294.986523744,351706049.994794,1028034.3804459939,2597879614.308121,9062021.266295603,5807146.697652809,38499842.898298904,249894220.0599576,9658026.42421124,1471721.5803477513,2875717327.3355,2391.2809700050834,1307275.9819876053,1318578.7527604804,233683395.7745134,518132.4348101122,1955.4944603678634,729884.8952273753,513678612.10393614,0.0,188485965.3269094,43243.326331566735,196667.9429300169,2842640.993733761,11530397.2102407,32727614.31290846,1241828.7532866495,4301.6248626122315,26251.002441655808,2324553.054710754,130433.11051891348,4676476.79299254,17438.135532004806,9003.07115992553,0.0,503733488.0399011,86222.4622611351,1797341.5544974108,6268610.689820412,0.0,7086.1472247062175,162294.77369596565,291500.1334956759,244400385.32603794,6132.833784144856,6223.276129080018,2916549.09401315,603269.8133858981,215571189.24950993,45534396.51435371,2434687.471937028,2497249.0343850916,1609.2131650349704,249415178.40747705,309199658.04231656,4378.243423703525,35183.49401908436,2574918.0161781567,1285025.3150003331,652364355.0238608,636042.5515552829,7283.049072404539,1545140.25587867,1702434.335790959,17957.315331975857,9042345.586915765,1557031.2439589412,192162.42058133354,8684326.887321439,449711835.2704299,967749.1691184398,231324372.25093165,67541879.72539346,5360092.199326039,4338905.02894988,3463694.8376191976,2123183.0255810637,397899.73145338113,414579049.42424697,500564085.243636,3633.0104978726827,31214.566247157705,126626446.04732455,4547443.570443414,5582252.949077647,571610504.2339381,235904113.02645552,21881242.971340127,2384817.4451348935,11861.86577599094,6257.660777451341,7266.342987538453,1268.455083754074,962831.586675677,Treat
353728059.0407021,6166.991032315863,3368665.127517485,0.0,531620.7335127495,7571673.843299409,1545001.0891783433,3975052.4711641446,982252.3480868903,14498453.92957425,255216092.48420453,750006.6551901406,1960495871.1825838,6500479.366818251,3964820.675871569,29186437.12661003,179294689.36818516,0.0,1090493.6173079095,2110441157.963196,1716.1547421916982,920861.5763314606,944439.7960716904,195444397.410239,407000.02793148556,1236.1446171679943,532053.3552137356,347659666.4732245,0.0,132093462.30794431,36884.67079726194,144025.5122511356,2092402.1373309307,8069859.029713644,22087377.579775643,888392.5451343554,2860.047257834229,17363.157865682435,1729173.4044446326,99261.14933024018,3371376.5489024087,13007.254702536697,6786.390552313629,1098.5717122541064,369371897.5343605,56046.64420037428,1253394.9233400458,5064114.181186715,0.0,4844.309961534006,114945.5582982553,206359.8163874875,179303786.12097892,4281.273021723767,4555.493374922192,2193657.5187978926,522082.0498876457,0.0,32587810.70128141,1657550.8373966317,1514305.703300626,1497.3120475342546,199770091.70116636,228851182.2825966,2959.678860699371,24017.43475222172,2241717.5496253325,761459.5843251918,497301289.4081701,0.0,5462.358080762272,1094802.0963051836,1163807.0004710515,14655.303870681,6751021.103835442,1134112.7215037714,134186.22043004126,6343713.081394535,348599937.6258422,711109.7728337396,168102325.8904639,49289889.76382064,4010863.754688143,3289522.186561832,2619339.594898381,1340365.1833269075,286949.6714425372,276743855.1642675,365295350.33915144,2635.955327063039,22802.945489141504,94578774.5088434,3289522.186561832,4314110.822873669,437610985.30614424,167236795.24401635,16313112.820991306,1733547.6046126732,8155.21847596482,3815.4895857317606,4620.001244619415,0.0,654163.5484664921,Treat
