taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4703067405.779938,543383.5440039691,2050723.726197105,205349.72232571436,763546110.2250919,2480948.590151229,663531.4366451091,1823407.907155826,80728.3344399285,6313477.767603497,13516027.752774928,33787295.88487733,12186.841888056035,4015025.2840031967,1869669.8381173732,1606631.3769427284,42901.205094659665,290.46358375857056,636129.2856918661,3526224.162140915,388067.70864146325,6039881.4355537,4238125.387513204,1753.3284985337127,215168020.22017324,336924.4228542372,86669.92590167577,506551.5030465739,0.0,685785.6725685516,766655.0728257748,220881.30586196398,881861.1252118326,272246.4714139943,547044.5601232293,6663493.0965811275,330489.9096749343,232419.05363175,748622.3264472822,575445.1700180867,1479383.331827875,1172706.6591318054,989829.3121103091,200690.2472648379,338921.34073746996,225540.78092284044,566791.8591907467,611912.5410497156,0.0,625.2515510458949,74644.7385339023,3327641.121581302,1267599.0963228575,504332.7053985389,172259.45760801996,532067.6759989874,380745.67640294513,861854.3772563232,444425.16890157165,768369.6255147998,783235.5697566405,208456.03903296468,347463.71168240684,464616.2274986977,219660.96715554525,226650.179746858,1107069.0864874655,1901390.497949115,201466.826441652,0.0,1182175.386873479,781103.060909818,979002.2725026836,1193.464412131682,302976.81883929,3770513.7831896488,32829.365465446695,167796471.4755983,229645.55657170515,314625.5064914772,319950.6208467626,993799.466555239,1695827.0423937684,202712.44108819036,1097417.316718511,159759207.48389497,1496246.1939529465,465059.98702830635,4096787.977333309,257602.40693695802,7990666.909753753,2499697.430277138,1431790.122277506,36711768.05960421,2330625.0494968146,1127421.7321086877,11587892.596631808,5647727.533310344,1182597.1176822027,353121.6456848997,486915.14386145765,208566.97891536585,727210.9291437356,Treat
22466768061.523167,2547650.3639321495,9758784.291343808,1006155.2647981424,3598870038.3376694,11664026.854072878,3206366.530949397,8604435.61545134,378297.78086828993,29675553.306787767,63483504.699018456,159379531.92407873,57756.88719796415,19042498.795925923,8812899.074119875,7472776.839822143,204411.87507317017,1389.3539171133705,3151059.8990577483,16523919.866706084,1876171.1280168341,28617285.653816015,19794101.74214586,8266.423480563146,1032514492.0826577,1601765.1467082438,420212.4489219881,2438455.2189153023,0.0,3278101.1221517655,3582050.8315576813,1090533.3314020743,4209685.55821464,1303960.205753198,2609338.5302728456,31597104.23533105,1586874.8996604967,1101878.2815336918,3443901.424330215,2695134.715643227,7044504.972353447,5559943.560458049,4620780.386743038,0.0,1598928.909175344,1079897.4406536766,2688044.121810959,2898707.840057544,0.0,2925.0182732166754,355304.99016188574,15913626.490114573,5902919.365359084,2360458.6867604097,814113.2186725272,2493761.850806951,1773357.5174490167,4085512.8366447166,2161922.0594570325,3559478.103796101,3733197.6526865526,1004028.0866484629,1657780.8379831219,2278916.8576893774,1111805.11289886,1069970.6092885088,5243494.138958606,9048186.2534331,959357.3455052027,0.0,5495210.220003942,3714688.0811979924,4642528.230430872,5361.332242676003,1425209.360284892,17932820.86117676,150805.49389966048,796872538.791531,1035226.6995104164,1457117.0325300752,1527313.91146948,4637957.425683327,7855668.906764353,960158.6078093204,5100264.143546888,756806349.3058105,7025360.369006341,2260481.3137254915,19453044.17881399,1195474.1201195712,37817682.20437552,11791657.54305365,6794207.0100745605,176452163.68080786,10893279.304505866,5361884.9195839465,54889704.97431551,26803862.804721184,5650558.390933552,1625873.1657379384,2354786.211694591,1025299.8681452486,3465882.265210231,Treat
6208119193.880743,712179.9350676406,2677001.9187085875,276490.1849555694,1011630705.6574142,3218280.4402406956,888796.2047882752,2395613.2855943586,107505.10241619188,8416622.480615966,17830623.4335372,44576150.379829906,16059.077097510522,5365705.6857962,2443781.359154532,2085106.0995369733,56642.42660285249,392.4984351611593,881448.5325502803,4690264.111918521,517602.68876524665,7800757.110544007,5591578.573112259,2354.897315600987,283030093.3005822,450657.2305968715,110980.76221262837,687687.6942743316,0.0,909091.943083945,1031208.9070678045,318126.99430419295,1166102.797770287,383439.63641968055,739121.3999402797,8806865.517256016,462359.07897589693,307513.6899604258,973702.6395384097,766879.2728393611,1976795.9680287882,1556360.9582134883,1274979.6567015348,0.0,431879.84598866716,305608.7378987224,767967.8168746193,796448.9666193117,0.0,858.5294612955018,97664.0642284304,4350776.305194616,1697040.1509674469,651221.4690931835,228164.73275260875,715173.4311645997,508622.20047436695,1144992.2756210398,594345.0432509464,1022142.8491073962,1020237.8970456955,281388.6331142292,466441.1191081143,628089.9083439485,297172.5216254719,309146.50601331325,1446402.886849258,2537668.5394518618,0.0,0.0,1527771.553484804,1026974.1578755731,1389027.73620278,1538.485879834383,412558.1893628362,5001587.706002358,42957.86932992963,222696863.4604082,293906.8895196996,421810.8136625317,406299.0611601023,1317138.2826623542,2225528.2800852736,270653.44442263985,1430074.726320386,209770168.49406755,1943595.3749534155,643057.388828749,5361623.645663989,348606.2272914201,10603507.447449563,3318426.491484438,1882364.7729701449,48526424.65639433,3075681.171621895,1523498.398344099,15288328.83919182,7525649.187757174,1549788.1099441578,460181.99090538034,656936.3252782883,282205.0411406742,941590.5904982949,Treat
6172229138.994016,663437.3194316768,2619726.851089173,343059.4685950113,960021291.0004413,3254812.148322933,816538.2393005239,2194446.518120158,95407.26140317727,8227756.841840691,17549901.740521695,43897435.96906247,15363.904267686741,5128880.81560641,2529000.38005579,2160424.091482637,55714.015336371536,442.07323944950735,771175.0037838297,4473949.102834123,476313.9729253058,7104966.666413086,5256464.915497131,2031.0274632029755,294962501.334316,453632.3551669575,108229.50233703628,612403.6794753935,0.0,875763.3183770338,964476.4944541401,323213.05305645865,1134080.8879173936,345894.67081480456,776845.4082234161,8531123.47935859,422445.13074922934,292025.82863872807,955463.1480704048,688954.1394098185,1987476.7560752344,1361307.0106126633,1217840.1366416898,0.0,467808.36626592616,266509.008660589,711635.7571681642,797098.6837709239,0.0,866.728987536274,89420.44378795051,4229899.778612184,1593383.64752394,572710.8483982832,221234.0724913584,652096.5105525013,473478.7707055126,1048359.4130802944,510336.3995628271,944122.3391912319,1037684.0124444163,0.0,467808.36626592616,603898.0728160138,300531.4352981103,0.0,1358061.8632810789,2606359.914208741,275014.6153199687,280685.0197595552,1465799.547633232,1106196.5856071536,1299043.6854252939,1578.5595316332526,447961.950727371,4814173.369209336,41796.97763576472,215294678.20526043,283520.2219793484,402598.7152106742,442291.5462877845,1329709.8410831443,2075368.0248888326,264169.2900423372,1406260.3010175691,204280436.7226604,1698286.1296562997,567040.4439586968,5321674.5665523745,328883.4574960451,9801294.073826084,3098876.02623428,1706791.7363156793,46290439.536112726,2772827.770958033,1412663.8630491626,15086111.01152115,7501945.073573573,1621203.6651945692,408269.1196502632,615238.8816951867,0.0,969639.1591693736,Treat
23149369948.181133,2578051.0453022183,10087955.006459527,1020252.2986779459,3737985802.7278404,12142576.985276613,3302381.30950466,8892321.3919365,385919.77217014116,30734082.417279232,65884733.32707911,165303677.38664854,59395.7204335223,19860983.81109195,9147520.210658493,7803654.090792656,209210.44650496703,1412.4523799048322,3170981.0666733333,17237865.74035588,1912905.1879948906,29242873.08189795,20660787.768490896,8660.535590843407,1064081983.6573486,1658249.3454829322,434452.1065060616,2480315.3274937957,0.0,3370264.3223571014,3638008.5646001934,1090296.2297739831,4330778.2513333,1402507.550550896,2728455.4554851814,32591061.055639222,1640874.1067614362,1135363.2552078639,3644456.321834142,2921212.010051797,7167285.972617803,5748301.668111163,4782909.919438074,0.0,1631643.5111906445,1108214.4447055229,2756690.2184076193,3002408.474162969,0.0,3119.0546803734655,365751.01333519584,16266566.307864828,6272461.178460673,2404298.658087249,838059.9039095748,2576422.1166720768,1836888.5185883336,4188959.4025846226,2180592.4595479663,3741106.087222477,3807349.1848481884,1018080.3938377516,1716890.7761679932,2340770.441511765,1057717.6571711758,1103870.6350251539,5384152.098824098,9664793.515573476,1009935.7506870569,0.0,5833736.400742857,3925823.328427973,4871169.0899480935,5735.502624407476,1487211.839318191,18568700.431180533,163571.67779051207,827217010.3769157,1101155.7539749157,1534993.7458023098,1538794.5792726353,4899817.319462355,8188081.2475057915,985977.3849099335,5427047.219417794,788810137.0494847,7293256.453348663,2317965.440689803,19967950.124471154,1260790.7597286806,39148041.768164486,12260402.822856788,7025026.205585543,184430725.18367797,11393812.791622085,5610145.931057457,56615043.469160035,27739568.618871108,5817175.382160058,1684855.1797752297,2434705.325849862,1062604.4430615983,3588529.7721993187,Treat
20099019650.65206,2297780.756714264,8668878.703074565,881876.470935872,3266727297.36423,10604670.614423418,2836993.3076232113,7771448.023939435,334331.2646660858,26893697.316226155,57144275.56564586,143853330.20101562,51538.10733727679,17070979.16854918,7948671.729482931,6766551.906336401,183167.6360135308,1236.5145375652494,2686164.6220542733,15069199.707263954,1642618.6537741986,25315694.20487867,17874141.919203766,7440.234559706273,914778612.9370507,1446070.0228921757,363950.7193250834,2166276.996483845,0.0,3031063.8448961503,3253907.9305798663,974259.0408468511,3793341.442058743,1140641.9346150812,2312863.625271156,28231359.22136558,1431458.4939776838,974730.3804892513,3158918.2833844074,2453322.8387072296,6272587.96109813,5008014.95405667,4177916.1258965745,0.0,1386681.2279494079,969545.6444228148,2435883.2719383193,2618239.224735221,0.0,2644.7180813825107,322811.9569560374,14433000.955130927,5437374.114760152,2072480.4076456658,723165.0504763649,2229907.8482082407,1609624.8788059878,3619375.8697305457,1887715.2678237162,3255071.5704346043,3257899.608289023,876691.734869444,1465394.9482306952,1979626.4980922868,917698.283758493,959176.1722899503,4688415.422981897,8167622.74473286,853124.752749297,0.0,4843486.165332464,3350646.68992389,4345118.853045535,4962.283159241017,1281572.4876935552,16007165.595645752,140654.8877963635,719115430.3158618,954462.7758659228,1354158.7926236056,1383381.8504525893,4240171.42305672,7132782.808483473,870417.4434757637,4630440.646966339,674724392.2426295,6354129.719233835,1992352.668437169,17199654.89092511,1077011.0828906856,33921371.38445374,10594772.481932988,6130243.389092447,154867215.67927584,9891062.395825388,4826298.861831788,49179578.288321234,24090640.462855957,4932723.5715736905,1486605.2321388244,2085677.9176329484,950692.058726704,3065593.0341886277,Treat
21445375315.99308,2470658.2246825676,9256845.824096587,919610.3512111806,3522233272.2038555,11460520.398427457,3154362.3874878036,8405040.844403237,371931.1476944367,28455654.247001514,62078642.84842773,154460636.3177193,55784.50190319928,18411983.590916306,8761019.04487208,7224097.290466917,198906.53563983153,1323.387618124368,2956596.7205606727,15857981.26374299,1850521.5976753393,27760899.537665702,19498282.147108894,7764.174224074247,995104517.6348999,1548222.6496581403,391351.57375914155,2326571.8102070806,0.0,3264473.7311888435,3353879.110023188,1053808.482340304,4141778.110216853,1303840.7898124643,2599205.9081852064,30348554.201875515,1536921.754405162,1097599.451445602,3475025.290291089,2720690.532154728,6909084.835290126,5202992.2217909405,4524822.718990479,936561.6940906433,1577887.4996972135,1041094.9751807023,2710802.248808373,2789792.5200687973,0.0,3032.9177397958624,346432.28260319773,15429028.252083244,5904717.769681605,2339285.317366682,775354.7715977242,2424042.0317640225,1771415.3309044833,3985972.9087827257,2099141.2932408764,3410045.1425864575,3511753.19986327,933736.4702774057,1552460.4853780104,2076539.50273492,973289.6036628243,1079235.496659507,4922952.49457904,8570716.806560026,0.0,0.0,5366512.63325847,3565333.8997633625,4342952.692197696,5346.0130512085125,1375883.9970502125,17047400.48911906,151941.9458860193,773643714.804209,1001541.8417952744,1464878.547167423,1511494.740085959,4541547.279790994,7693084.44346555,907593.3370644427,4976631.747030693,737651593.3112425,6697193.049296762,2101966.5170541233,18481201.57434077,1230384.970668102,36685531.21498359,11466170.846054006,6676003.870697428,168832759.40297756,10604477.583014274,5201720.203978952,53057703.2127371,25554149.390799083,5320072.362960154,1599076.6782965465,2263004.274409073,1007192.2894217679,3219342.535192435,Treat
12745306270.594036,1405452.0743612591,5545630.647725217,0.0,2063720241.5001278,6718459.697774236,1792475.4356895527,4890707.363892253,206348.13150695758,17056124.64633172,36242667.18784844,90864598.33394112,32662.67144698111,10851991.899014926,4955637.3069420485,4297135.207350448,117412.34955396611,779.2346444672154,1744928.3120389162,9580489.78590599,1041435.385767148,16041311.13447299,11300877.647028495,4751.476476203601,576078194.6869404,931514.61603718,228208.30540283857,1368130.1385924798,0.0,1878172.9464425487,2057452.7414420824,595617.1941181762,2398829.077083678,765866.5723510947,1493388.6901452304,18006044.600556284,945318.6196776902,616578.8292759826,2026120.9787899877,1569055.080470974,4006228.6121116118,3175399.904418649,2687056.950604271,0.0,891636.3832979377,632427.8704928631,1567521.3022886964,1655923.8910272457,0.0,1709.2316696506048,201022.3886345109,9124857.615692966,3375845.7791951243,1338477.0937350944,460566.29014229047,1410053.4089080924,1033766.4948557538,2340132.3473589574,1194301.944600908,2010783.1969672,2068044.2491056004,573121.7807780923,939183.506948574,1273035.8912912072,596128.453512269,616578.8292759826,2889638.095412818,5504796.291100434,548070.0704675401,0.0,3153447.9427647307,2118909.9343805294,2768844.036439883,3346.184642503782,796030.8766025781,10199624.912152436,86966.11036903068,450335834.39656144,610443.7165468716,850735.6317705103,864028.376016928,2664683.9620119617,4531803.269239068,548799.2921695318,2987799.8990786453,433677415.1374922,4113081.825477018,1249517.9591629382,11024797.574218344,650321.9492861138,21495389.965240005,6722038.513532836,3851828.275095573,98749682.81022514,6260882.540061086,3028724.625257851,30858594.50865657,15187471.56092237,3186851.185988703,939183.506948574,1301155.157966315,565452.8898666983,1972438.742410235,Treat
21449119009.690117,2371687.9524792293,9322985.440818474,988447.0134870282,3517420286.25157,11637647.604058051,3108636.6134222187,8496842.596705792,377233.8609576255,29115320.906144533,62188816.4654094,155383578.08021542,55612.82439792432,18564087.6970877,8757114.147594389,7338780.415223947,199426.91036722582,1253.948132276564,2873222.4578432096,16031557.77495824,1744404.2708432297,28863978.17343266,19409239.13761362,8203.577409863388,995224894.5046495,1539696.3094701814,376904.4974398985,2354141.5557901133,0.0,3286134.9555178448,3533147.6977114254,1039624.003830288,4076612.8307719394,1272113.7599611145,2592480.1108173057,30593604.82720273,1557242.706159297,1023539.8068652685,3499043.9397551133,2588093.5116450274,6882574.10130686,5360673.786492343,4580476.368648851,953354.220108788,1557242.706159297,1026464.2063134512,2569084.9152318155,2822017.7067753887,0.0,3053.6228642233323,353143.1449455058,15889847.44516212,5721587.520376833,2288342.568205912,793310.5438045504,2573471.514404095,1772186.065600999,3779445.8566407496,1987129.42504271,3639415.1132680653,3642339.5127162472,941656.6223160473,1579175.7020206912,2184526.3877952965,1014766.6085207014,1011842.2090725186,4968554.662468814,8661552.210420107,0.0,0.0,5214204.216116478,3486909.4963369328,4743289.92848705,5254.716448309013,1378854.339819922,17527388.092705604,155368.78688294382,768401633.8514236,1076178.9969326241,1400787.3356813164,1573326.9031243257,4452398.159863901,7968988.496308128,933848.350657246,4898369.075712343,734618245.7680619,6780220.120620331,2108492.002142441,18755635.860943966,1178532.9776191437,36385377.9343361,11585008.413990721,6593058.555936399,166177468.5326838,10609721.198020494,5235388.667580597,53380525.32747173,25509536.386530578,5407087.980013202,1601108.6978820951,2349754.9566178257,1013304.4087966145,3311882.37507118,Treat
12886071709.51235,1456265.568379176,5656531.539813472,599109.2551230278,2102657086.1448534,6736228.436149571,1790326.4885980256,5111432.134067157,220504.95129716565,17349163.838671163,37039254.57486388,92733411.10620052,33419.241969368246,11023510.276024075,5114932.77245268,4354294.060397489,118927.1446427182,771.3098354137278,1741817.6423985825,9642258.387334796,1074695.9843567484,16130623.22944703,11615118.163178165,4806.198727386237,590404780.6012934,896663.5178928097,234941.9595665909,1381751.9798872469,0.0,1895628.7491213847,2105461.2280010236,607110.714289945,2464949.5146088474,757638.1648675976,1519277.0593186591,18212321.24630249,927669.1721646191,645117.6453328066,2107884.399285106,1597291.2861961175,4033735.602522814,3225559.3918739483,2631428.306947719,0.0,896163.4266948747,622113.4502279145,1588789.7358312656,1694659.5390553486,0.0,1720.7801916843384,216800.90827240597,9063695.932698317,3545146.5021428484,1334243.3160836685,468777.25843974703,1491772.0434323791,1048691.2420642623,2364416.163959656,1182215.5919122163,2035871.2667828356,2136889.688765186,574104.6952264066,992681.0278958315,1308738.6649891175,640116.7333534835,647618.101322471,3059057.8577525467,5367307.128155746,0.0,563602.7800698249,3235089.959424756,2083148.4873508078,2735856.1166500403,3208.8344030052986,862657.3164334066,10407397.92017138,90907.60563268099,458997586.42350644,630114.9093948371,861657.1340375419,898163.7914866095,2779006.7869103984,4609340.571343016,551925.225701023,2965540.803739189,450709070.40266967,4102748.1878374857,1288735.0170718192,11212544.74884255,694626.6739281145,21826980.424957927,6873753.515580972,3937218.001321858,103049839.06414285,6383664.1416071905,3051128.5766880377,31777294.990219098,15361801.418087725,3263118.3691972196,914666.8010183787,1326241.8569167512,562602.5976739604,2020368.4396469307,Treat
20395141148.914104,2222962.8556790566,8824044.64146298,940131.8589969923,3293840649.5448656,10893067.77754024,2970670.0651737372,8090998.357644694,326660.24481221044,27637677.515660197,58189214.00949815,147116891.31520826,51863.4908001113,17340209.84372237,7977376.183652853,6996926.779045856,188339.14439996082,1321.5796053264933,2820395.576990986,15223538.699196966,1654851.9857198575,26024181.32553017,18027440.734801974,7911.736764616315,952690438.1858699,1376294.397868895,387882.0476105067,2232125.934226784,0.0,3047021.972103011,3197424.97921801,1007938.6402501878,3866819.1471416308,1226019.909686135,2354911.186766353,28610796.457428996,1455096.8733793653,1015269.1030883681,3229068.880219697,2490524.749272736,6437978.987634384,5058565.303813619,4200202.355071691,0.0,1489916.5718607365,940131.8589969923,2364074.2653140803,2571916.820793867,624535.7444663506,2706.7195728313236,325954.2282445434,13991264.227357818,5556490.831342859,2047031.7475626525,722576.1475070299,2305430.5626086127,1599873.5144334838,3703980.861697606,1960898.809214002,3179588.2560619563,3441652.302527011,897981.6976774407,1480753.4933130005,1993885.8919858262,925470.9333206319,1037260.4916029174,4783127.001914535,8549836.28948195,868659.846324711,0.0,5085508.5939895855,3334793.506488104,4215167.5109296935,5294.393268151768,1187534.9797856777,16685966.035414528,143396.31207726902,739102355.0547283,987779.8674451857,1411114.0963502664,1379959.6292879893,4248003.2147271605,7339625.916730919,864845.0215416343,4845435.936039088,676774392.5132539,6447142.06618211,1992053.276276279,17451999.402004667,1110565.1199847546,34491660.26936146,10753788.983614737,6128266.9327211445,149801446.91766942,10125201.795240559,4991031.003336815,49698705.4271725,24412273.86685958,5010829.417622985,1462427.3362175457,2186310.541488138,949294.9375447198,3185086.103190598,Treat
9301339017.118044,1063356.0561769085,4054393.2683481155,424599.37356702186,1509862706.9495437,4879708.300718987,1308562.1944118638,3593968.3226363594,159605.40129319613,12512678.164411662,26699870.108328246,66729241.42596782,24103.881370251773,7938681.412660919,3734882.239738915,3182903.0541017875,85129.99888767942,584.1195099488216,1288659.0987759097,6902128.1919404045,769586.3645902266,11752647.773421938,8305429.121579424,3490.846719382952,425810683.32996696,663701.8958069512,171512.47904620768,995420.1564061878,0.0,1424547.335364425,1498842.3956772152,454586.7043251923,1691763.1290561012,544017.9473827474,1120676.9716084574,13159396.0852759,669805.5118019772,459363.44727782026,1489813.0520032884,1146949.0578479157,2974583.986445467,2304570.201138741,1997262.3801137654,0.0,662640.3973730351,440521.850075786,1114573.3556134312,1206270.2010166058,0.0,1264.9954822390234,149691.59378667694,6603523.593599615,2502217.1833521565,980293.8037228615,335851.03311921906,1037880.0937628883,746233.3990440423,1738646.0143334705,865386.598251286,1494589.7949559165,1567302.4376792696,416638.13531264174,685727.9883107415,930403.3773287367,438398.85320794996,444767.8438114541,2151657.3255508817,3796549.6011016113,401777.1572377935,0.0,2332642.8085338236,1533764.96570009,1979490.7785178807,2317.552212665523,595765.9960362262,7521777.902739783,65634.55095084957,332403506.9543022,431233.738779008,613015.3455873884,630795.4443555067,1999863.0495006714,3317713.355209317,401957.5017523663,2161476.1860646196,313189370.2102954,2935308.544390518,928015.0058524227,8037931.51623218,505804.0037617149,15788462.331481226,4930394.850938558,2810317.103796727,75696214.02694581,4630521.543356854,2259272.939295515,22847426.917032965,11161125.283426134,2316991.8644822,687850.9851785734,986928.1689348476,429641.4911281319,1433288.2603971777,Treat
4005767411.252286,451611.28591362486,1685889.4949461785,0.0,634592240.5581481,2086481.9326603548,564986.5041346186,1557775.4983564555,71910.44403894815,5330146.925962997,11334498.48294683,28226650.16308676,10162.333002472595,3377825.6681974786,1602747.6682507824,1363903.8751985554,36302.08927236248,236.6861575713478,544578.9648548409,2902027.669063376,332945.2241756523,5078647.976984693,3552423.5042578,1442.2703807788162,177604083.24422777,289484.7238576042,68704.02884514809,409662.4551718571,0.0,580310.2644757538,635508.5035002814,188580.77964091988,766416.4751739175,218058.33637837815,463326.7251297949,5548961.097129501,279658.8716117842,196139.12752232014,626964.9567620959,468995.4860408451,1288698.313778629,970179.3607511078,831369.7993638393,0.0,292130.1456160936,194249.54055197004,472396.7425874739,495538.4621845037,0.0,569.591589640406,68084.31566607546,2864360.9162504813,1053633.6946671018,412307.8769303482,144844.63345359743,453878.79027804453,325008.9589001824,729907.945116854,374894.05491741997,638680.395978266,660599.6048343241,0.0,292885.9804042346,389254.91589207953,188958.69703498954,185935.35788243046,930054.7068062185,1628502.7989632164,171952.41430184065,0.0,997701.9203447462,669337.926640529,844999.4362461998,952.0111812769522,258117.58014979583,3189622.805950625,26399.462202040697,140535372.81821418,206720.81455627948,263030.506272705,275879.6976710857,839732.4496234937,1402451.449393694,171214.54341562412,899821.3152806209,135316754.525989,1232388.6220622037,383964.0723750989,3458322.07313439,204453.31019185807,6716347.927411667,2103110.297999431,1195352.7174433449,30569048.45620263,1933803.3054560777,983463.1092128133,9787304.67162432,4793126.308989543,1008639.3920319808,295531.40216272406,383964.0723750989,174597.83606033007,607313.2522704577,Treat
18125936259.096405,2058964.514215572,7932285.348519844,825555.5522670781,2946199863.1628485,9542263.509748062,2588478.7421258213,7050534.084975667,303062.53608082834,24348385.088196967,51992619.67593603,130325965.17287345,46865.25596179455,15610820.990448182,7227811.277251967,6145029.9950153595,165436.75579488842,1114.0946620190614,2473769.9706529225,13451631.135501213,1494110.715295991,23093100.01084222,16350634.632725399,7033.209090077707,849851359.6511925,1307564.1273451168,325817.6574710395,1951787.1267282648,0.0,2713722.073864368,3016112.3397557456,864371.1466543695,3338720.4545369567,1070615.2004137211,2112263.5393443974,25737056.427694667,1309302.1390341006,914194.1484052276,2864243.2634445084,2214226.8917647456,5782364.889247506,4480321.19756295,3702532.807187754,0.0,1320888.8836273234,904345.4155009887,2188156.7164299963,2313652.987827693,544944.156564938,2514.478533849127,296171.2354337247,13092935.227666456,4915676.393674489,1925716.9513935156,664746.0330233409,2029997.652732519,1429224.9455739504,3313112.2337518544,1675443.2681799212,2989959.442280974,3006180.8847114835,807016.7609179204,1379981.2810527561,1826650.2851214712,855681.0882094506,866688.4955730172,4264501.347535406,7446081.527589709,800644.0513916491,0.0,4542003.880543077,3061348.832848315,3864848.986636897,4542.885508392935,1149984.4008772958,14669397.99224889,129851.13295202679,655646945.4551808,856839.7626687783,1207918.123843409,1246733.7182307004,3898360.218389586,6522178.531524738,792611.966758134,4231479.125444722,605331034.1425035,5705313.037702579,1879369.973020633,15772456.07752361,993563.3488687943,30652153.484139495,9627426.082508236,5578438.184406794,144726708.59339848,8946125.500426842,4414420.954586582,44807679.35367899,21895471.25781185,4602497.340025645,1339427.674976481,1918185.5674079244,823238.2033484303,2780239.365143647,Treat
4489586725.491478,515907.9972945487,1925012.74194065,193608.7006871484,725082769.1095935,2357036.3646442653,625886.9041937568,1730131.1372384687,76089.53328720514,5977811.835417369,12760099.008338226,32075017.242110126,11513.016274924177,3798345.580870797,1788812.0123316816,1516665.1339167412,40738.19154602055,280.18056201225664,612012.2504298533,3309041.2774905213,367360.0987397157,5794006.817221863,4002519.384882746,1677.6580993597204,204287176.3212774,323699.4910239416,80680.57160083635,488158.68976674025,0.0,658061.1704839421,729429.9342092108,219830.52339691267,834006.7106523275,271637.7168089241,509925.34842387476,6294892.2255631285,319626.1981758229,218684.9097833795,701242.8218839549,545693.9512464176,1417887.7823498612,1115467.718251939,934970.7180734758,0.0,322044.7158043943,214357.03613225278,556640.9257757374,590043.3422174137,137367.4706046843,592.7448402630441,71971.84939186192,3172155.521497362,1224788.2432687269,463209.7710720122,162252.19785332182,509925.34842387476,359086.22264197527,803347.5271281417,418658.1305457129,724282.3845561276,723773.2229501135,0.0,322935.74861491943,450480.7309216402,220466.97540443175,223776.5258435283,1051036.8452161597,1799124.128963302,0.0,0.0,1122192.1796567342,756091.9234056681,936074.4879870105,1073.9781725874159,282330.11053523584,3571132.2141866647,31056.641801190144,158190709.13994032,210156.45288263107,294549.9890795919,305242.38280590356,952132.2032477745,1594948.730841525,191847.09512157438,1035380.1258312021,151873130.8027419,1396121.1236927246,449971.569315626,3869500.915311369,240324.27803901097,7592999.740098001,2362127.9807044063,1353606.1295904857,34950329.62371211,2222617.7006563395,1080302.5512372653,10991526.169845635,5359435.064912345,1134282.788932909,324208.65262995765,468301.387132161,200609.67276985254,693223.5265892224,Treat
6141542318.245646,695107.8119681871,2688301.8791436176,273629.7418541432,989210184.4991094,3217907.8311194014,860057.9990939695,2354539.7948255725,102947.5851455854,8245302.6648226315,17522785.263131354,44006392.89911929,15800.283629546357,5233168.812960484,2480872.8812864567,2050016.372439509,56105.44858815133,373.4636068929828,849576.2146277822,4517649.104926581,518572.49464293366,8391911.049076585,5504591.863348065,2329.212786686369,269696519.18388814,440786.62044649303,103419.76537832385,636078.8152375537,0.0,920752.2465587297,970260.6867282047,301213.38518621476,1172304.8416130133,338175.46725119,739793.3141661405,8768288.542398687,436373.23751336086,289628.25498674385,962117.4794226335,771238.6675647022,1951266.9293106939,1521015.5731077192,1267773.4403278402,0.0,428098.1445137409,302868.40378613776,744206.6970992725,787573.6111833936,192971.77613812173,870.6937450439879,97067.5914471493,4542031.750459858,1657225.2913908178,647112.2725703828,219441.80216651264,713864.6894339945,503677.3272436142,1063517.9982857131,586979.9301064681,956049.0778895782,988597.7770214212,0.0,458440.1521790192,608495.1719054847,271423.05038757843,295696.6565197989,1473518.2267992282,2478670.180098038,267009.6674544462,0.0,1522617.1119303135,1050316.4726692429,1354834.1341288746,1505.7072080133767,411547.95851449843,4942988.8851071065,42916.394245419404,215723487.52512208,284663.19918697234,449061.71344611293,446303.34911290626,1274915.9948083167,2176349.4589003935,262133.87061574645,1460829.7508664737,210466692.04850367,1903271.3899128921,629458.7408378568,5280061.006625015,337623.79438454815,10389655.09745783,3273075.1177835334,1902168.0441796083,47626205.25361746,3028132.3649947355,1522700.2606454007,15003295.281179987,7309113.810132145,1500405.0791463058,447958.3677128318,633872.1237709888,267009.6674544462,947222.312023314,Treat
