taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa363692,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.012139127636103602,0.0012322145416944256,0.004655383321843394,0.0004796328049617222,0.018191862232928655,0.3225457196081765,0.0015156817367321088,0.004182587388005018,0.0009329699517566846,0.0016631663114646358,0.03086584355614415,0.07792350158505314,0.01922054838041232,0.00926133080633324,0.004336154031698903,0.003654570572016454,0.0071171828394155714,0.0005085580289451597,0.001454675809785224,0.008137454376285864,0.0009056224672632518,0.000932444038593348,0.00970414968986153,0.0006537100620256792,0.0015246222605088061,0.0007694109579594294,0.000504350723638477,0.0011896155754642715,0.0,0.003741381228274485,0.09558672429234197,0.0005164467263951885,0.0020563204686407156,0.0006310957960022656,0.001277968986904589,0.015390322811841899,0.0007662554789794197,0.00046385541006166436,0.0005159208132318521,0.0017150028256361573,0.0013463376981381662,0.00344157574086569,0.17187987332391352,0.0007331229496892995,0.0,0.0007815069607161409,0.000527490902825227,0.0013032128187446806,0.0012011856650576466,0.0,0.0008214763611296171,0.001766016402479672,0.0008514534114397228,0.002921973535490492,0.001124402343210704,0.004346672294965605,0.001277968986904589,0.0008830082012398383,0.0005764008270154049,0.0010649741557538243,0.0017397207443129122,0.0017591795313563162,0.0,0.0,0.0008293650585796458,0.0010612927636104782,0.0005390609924186021,0.002773627487052823,0.0025112353549256827,0.0007794033080627997,0.00048384011026840484,0.00047595141281837596,0.0026516541695361883,0.0011254541695373725,0.0,0.0005248613370085493,0.0007010422467258523,0.0006752725017224244,0.008742254514121393,0.0013289825637481036,0.006358290144722848,0.0005196022053751982,0.0007420634734659967,0.0014781294944957815,0.0022835149552015333,0.0038744022742905754,0.0030855325292877466,0.0024754732598188892,0.0002782046236475641,0.0034399980013756853,0.001103891729840632,0.009365461612673607,0.0005748230875253954,0.01834332522396921,0.005749282701580655,0.0032948459682951604,0.0008141135768429247,0.005333285389382473,0.002753681323223222,0.0266722119917091,0.0010986034035137158,0.0018680435561667058,0.000798336181942867,0.001132816953824065,0.00048331419710506826,0.001664515161955975,Treat
0.011914399031088518,0.001194642437669626,0.004762071845365435,0.0005017304145208757,0.018166134679721942,0.32067736011407205,0.0015051912435626225,0.00417105864915032,0.0008743889815924701,0.0016699067119156014,0.030944247577200344,0.07712867780359962,0.0189279497191782,0.009041822576578299,0.004295278171507515,0.0036702986996478616,0.007079542309341902,0.0005191987848523567,0.0014712249679180724,0.008053889187831209,0.0009015620021081056,0.0009491147880104711,0.009689122743861515,0.0006443887722279681,0.0015081026386178675,0.000850127356132079,0.0005143464597602748,0.0011684398821724025,0.0,0.003543254569449978,0.09561181791247651,0.0005172578548155239,0.0020350651436175458,0.0006540934224121273,0.001266456849032378,0.015319760780708916,0.0007550217843273478,0.0,0.0005492832004232368,0.0017148116875403943,0.0013644738158923584,0.003436416630209699,0.17554349653863763,0.000749198994216854,0.00046388227880266465,0.0007938403850639753,0.0005454013403495759,0.0013596214908002766,0.0011732922072644795,0.00046776413887632555,0.0008103382903770398,0.001884643065763127,0.0008384817759110916,0.0028454034339945853,0.0011276803513989467,0.004239961665457829,0.0012548112688113909,0.0008617729363530664,0.0005182283198339404,0.0010044312940601632,0.0017672167985348373,0.0018031240042162156,0.0004939666943735494,0.0,0.0008006336401928852,0.0010704229153124262,0.0005259920399812622,0.0027944857474438067,0.002489242772236056,0.0007327010889037894,0.00046000041872900374,0.0,0.002590171134151281,0.0011111824460858818,0.0,0.00047067553393157467,0.000714262253553892,0.0006841778379830074,0.008672075404561934,0.0013314780052662248,0.006279879134167451,0.0004891143692814721,0.000696793883222411,0.0014283679449286258,0.002292238373497688,0.003909033094178102,0.0030676399232117653,0.0024523651015362614,0.0002749813889747397,0.003414095934786136,0.0010985664008464784,0.009240767905353517,0.0005793676159941215,0.018332084197871006,0.005823760575512122,0.0032200029311030168,0.0007928699200455587,0.005350173646525299,0.002935656680707239,0.02664896940569282,0.0010751656563663158,0.0019195798064260887,0.0007763720147324942,0.001121857561288453,0.0005056122745945368,0.0017186935476140555,Treat
0.012126574470111832,0.0011288849864762892,0.004765835712137444,0.0004903753787408337,0.018097916321653848,0.33452769012375655,0.0015375311354269825,0.004045596874611866,0.0009705346037578962,0.0017393245551531342,0.03067910963247333,0.07818422444799152,0.019645663610804602,0.009184322197666829,0.00422948764163968,0.0036471668793849393,0.0067579856882720776,0.0005567803779453199,0.0015988280577695902,0.007943059520229119,0.0008632649896583399,0.0010062911417910833,0.009741102575612145,0.0005925369159785069,0.0015477472891507538,0.0007253469143874794,0.0005159157630502497,0.0012719111386090328,0.0,0.0035669485795661406,0.09713674021905536,0.0004699430712932962,0.002176040743162443,0.0006793742226305259,0.0012514788311615002,0.015247609432722747,0.0006640499920448765,0.0,0.0005056996093264832,0.0015630715197364033,0.001425153444465543,0.00338154688256699,0.15951320974042563,0.0007662115292825497,0.0005108076861883665,0.0007049146069399466,0.0005772126853928527,0.0014047211370180103,0.0012514788311615002,0.0,0.0008479407590726901,0.001803151132244937,0.0008530488359345734,0.0028911715038261562,0.0011135607558906398,0.004392946101219956,0.001368964598984823,0.0009756426806197795,0.0006231853771498061,0.0011748576782332429,0.0017265299793166797,0.0019155288232063767,0.0,0.0,0.0007662115292825497,0.0010982365253049903,0.0005261319167740161,0.0029844092822246624,0.0026204434301463236,0.0008479407590726901,0.0,0.0,0.0027226049673839963,0.0010726961409955698,0.0,0.0005772126853928527,0.00080707614417762,0.0006487257614592268,0.008469191437003136,0.0012770192154709162,0.0061296922342603975,0.0,0.0007355630681112504,0.0013697244054909682,0.0023752557407759065,0.003963867644821731,0.003258953037881783,0.0025336061234942993,0.0002786288915584523,0.003100602655163386,0.001179965755095126,0.008985107200053384,0.0005925369159785069,0.01883858746662696,0.005889612621751887,0.0033151418833625036,0.00080707614417762,0.005368588781839755,0.00282476650462167,0.026720350064513485,0.0010816224298546315,0.0020636630522010034,0.000771319606144433,0.0010829122947193359,0.0,0.00171120574873103,Treat
0.012152790854324722,0.0012475716719059574,0.004661420005403724,0.00047696277524567716,0.018421626333599086,0.318296688051337,0.0014885991241653386,0.004265506954421313,0.0009097937634579492,0.0016487737562928934,0.03121432809990822,0.07831312912310051,0.019277104051477447,0.009389037691357554,0.004399599691945901,0.003665060044303314,0.0071489251553059855,0.0005227919387034504,0.0015102406735759525,0.00814273905176985,0.0009237971189589326,0.0009373761303538303,0.009781131645385133,0.0006348187827113288,0.001528911814243931,0.0007969182312378843,0.0005329761972496212,0.0011470021187625174,0.0,0.003615075986167392,0.09379222364154409,0.0005193971858547235,0.0020601906350691886,0.0006399109119844141,0.0013103745996073455,0.015459704473087693,0.0007701845525541848,0.0,0.0005223675945973593,0.0017126528121811002,0.001296795588212448,0.0034074831719064047,0.1750746866358936,0.0007536351324166608,0.0,0.0007727306171907298,0.0005295814444008943,0.0013332891813362274,0.0012098050464639054,0.0004646567961690569,0.0008423230505895667,0.001804311139096642,0.0008402013300591124,0.0029385829346764434,0.0011525185921416937,0.004327885538016616,0.0012195649609039853,0.0008520829650296465,0.0005567394671906846,0.0010362483070729068,0.0017945512246565624,0.0018268013767194333,0.0004820549045187625,0.0,0.0008177110924363166,0.001092686073182937,0.000499028668762382,0.002844488864787055,0.0025604923361498434,0.0008104972426327816,0.00047484105471522767,0.0,0.0027213187523581262,0.0011448803982320635,0.0,0.0005032721098232858,0.0006980460545188077,0.0006607037731828466,0.008767797920041108,0.0013307431166996871,0.0064097177224964365,0.0005011503892928363,0.0007307205506877743,0.0015416077391972754,0.0023275274219061786,0.0039357915839890265,0.003197008495285535,0.002498113752554546,0.00027713761793782195,0.003404088419057678,0.001089291320334215,0.009525676493518674,0.0005537690584480534,0.01855189997416886,0.005771079842830262,0.003288666822201073,0.0007998886399805202,0.005371772038999152,0.002894451147643034,0.026866922733011434,0.0011046731554829239,0.0019002129070730877,0.0008151650277997763,0.0011597324419452288,0.0004964826041258417,0.0017067119946958334,Treat
0.011913137255062647,0.0012342537484064098,0.0046446573909012315,0.00048552244738158106,0.018094847340049094,0.3204468429171197,0.001508774056916964,0.004250061638414594,0.0008949101023870231,0.0016498977266811037,0.031066475737118373,0.0775739574800315,0.019010205072388577,0.009109201615838326,0.004259632869456166,0.0036801383354845975,0.0070818408588507326,0.0004990091820310712,0.0014926769865288647,0.008068547768045541,0.0009023060536464204,0.0009762655662403898,0.009613431469346647,0.0006351816963952589,0.0015322670785644563,0.0008070287991871288,0.0005238073715478725,0.0011455023332936458,0.0,0.0035649735242773185,0.09599355533955477,0.0005503457848904132,0.0019755890981718364,0.0006221300177022081,0.0012703633927905224,0.015174751760456663,0.0007530818605891773,0.0,0.0005290280430250955,0.0017384836019146994,0.001343452793471622,0.0033742939981107143,0.17589527121220433,0.0007500364688941289,0.0004676851531677421,0.0007656984833257932,0.0005094505249855127,0.0012794995678756592,0.0011903130968064606,0.0,0.0008170350861851354,0.0018154885062037173,0.0008753325843474402,0.0028526619063450167,0.0011320155986441558,0.004176972237733494,0.0012077153350638643,0.0008492292269613343,0.0005425147776745811,0.0009941028604542284,0.0017959109881641347,0.0018089626668571896,0.000464639761472698,0.0,0.0008105092468386123,0.0010680623730481976,0.0005294630989815304,0.002845939027933289,0.002503747029284058,0.0007726593786287557,0.0004628995376469586,0.0,0.002687340642899678,0.0010946007863907384,0.0,0.0005072752452033384,0.0006826027956466872,0.000700440089860526,0.008667619820056682,0.00132039482778056,0.006295259689616055,0.0005277228751557908,0.0007191474959872393,0.0014699123359318074,0.0022522846864645655,0.003867647452708132,0.003179388929627787,0.002532460722408777,0.000279036924258246,0.003427370824795801,0.0010941657304343036,0.009316288251101453,0.0005886307090567049,0.018183598755161862,0.005749264464289995,0.003263789785176198,0.0007844058894525018,0.00528505975877371,0.0028474412348677976,0.02648316123607447,0.0010952852340427336,0.0018563837661086135,0.0008118144147079169,0.0011237495354718885,0.0004763862722964441,0.0016558229701920282,Treat
0.012000361591622231,0.0011840698627841306,0.004632556795833601,0.0,0.018174773139880435,0.3174453244662592,0.0016141109842086815,0.004214169905341943,0.0008787290123417674,0.0016579149870426472,0.030826606240652563,0.0769890149659277,0.018625791876984234,0.0092068424370026,0.004233982097927897,0.00346480285635553,0.007076449022465804,0.0005500797000335728,0.0015173808674654914,0.008032095958964812,0.0008962103587411389,0.0009742937059916683,0.009725455713517298,0.0006165088163511863,0.001531365944584986,0.0007039155483480437,0.00047432719896962677,0.0011071519386268952,0.0,0.0036837360691724676,0.09833708903927389,0.0005430871614738233,0.0020220090668606945,0.000636321008937141,0.0012621532100346598,0.014971025056422175,0.00074703620279983,0.0,0.0004953048146488752,0.0016758784081531287,0.0012912887873669468,0.0033331100468135966,0.1788338836612445,0.0007085772407212098,0.0,0.0007656829722924953,0.0005582376616866116,0.0012551606714749104,0.0012563260945681995,0.0004661692373165879,0.0008460971657296031,0.0018436993335870988,0.000868240204502141,0.0028517903092842205,0.0011339566697725996,0.004356351522723502,0.0011922278244371693,0.0008624130890356854,0.0005803807004591495,0.00101741436044345,0.0017737739479896126,0.001778435640362779,0.0004813197375293763,0.0,0.0007854951648784499,0.0010605350148952363,0.0005430871614738233,0.0028512769167165835,0.0023728014179414275,0.0008216232807704821,0.00046500381422329406,0.0,0.002737578846141654,0.0011432800545189276,0.0,0.0005022973532086201,0.0006386518551237241,0.0007283894333071645,0.008790786392697526,0.0012668149024078262,0.006282795895934274,0.000503462776301914,0.0006945921636017156,0.0014143823617558645,0.0022597553778921555,0.0037608203220515645,0.003063897312263266,0.0025114867660431103,0.00026003977692289895,0.003386719509105,0.0010931668615073963,0.009217331244842194,0.0005582376616866116,0.01831229306488883,0.005597527117078905,0.0032119060451112806,0.0007948185496247781,0.005400570614312657,0.002904234348482335,0.026359539524066382,0.0010789067971147582,0.0018436993335870988,0.0007889914341583224,0.0011024902462537288,0.0004661692373165879,0.001642081138447675,Treat
0.012048544509621102,0.0012173000699833628,0.004726371985451451,0.00048478649330398557,0.01826009369827527,0.31791529935025575,0.0014940669310750014,0.0041995074468851555,0.0008948992724804653,0.0016605383582447212,0.03120946396562507,0.07776082029330422,0.019190551882245034,0.00928620973542809,0.004364263736785532,0.003597376545666508,0.007118301431631057,0.0005280498356159569,0.00144487710351482,0.008073650853643302,0.0008984551636293964,0.0009399405603669002,0.009821371353341928,0.0006459868920554342,0.0015557023776564393,0.0007900004835870601,0.0004966394638004184,0.0012143368273592559,0.0,0.003673920968950583,0.09627624738785524,0.0005227159988925624,0.0020315991430881037,0.000650135431729185,0.001258192818196047,0.01557539588083385,0.0007941490232608109,0.0,0.0005440513457861361,0.0017329042865780674,0.0013654622011887397,0.003472920355453993,0.17461146417270768,0.0007141414724099062,0.0,0.0007811107557147388,0.000500195354949345,0.0013405709631462343,0.0012350795257280052,0.0004628584978855922,0.0008320785288493879,0.0018158750800530792,0.0008486726875443913,0.0028696041571857054,0.001178185267345142,0.0042913679682324846,0.0012415986595010436,0.0008783051137854619,0.0005298277811904204,0.0010466172948347687,0.00172994104395396,0.001782094114138253,0.0004717482257579133,0.0,0.0008273373406508129,0.0010578776168063775,0.0005357542664386344,0.002838068182216139,0.0025199415275410204,0.0007526636265233072,0.0,0.00046582174050969935,0.0026787713321931817,0.0011094380384658504,0.0,0.0005013806519989887,0.0007064370415872286,0.0006904355314170496,0.00868941267093286,0.0013370150719973033,0.006334227433292215,0.0005298277811904204,0.0007230312002822318,0.0014608680509707002,0.0022816968205627785,0.0038907375654531505,0.003162965176972348,0.002540684225909774,0.00027087455428750055,0.0034172113941207728,0.001096992419444598,0.009418370356463283,0.0006050941438427501,0.018517895806572635,0.005847070345888905,0.003403580478049877,0.0008308932317997442,0.005385989793577813,0.0028998292319516008,0.026714817553378765,0.001103839346169418,0.0019136620866486266,0.0008000755085090251,0.0010744717755013806,0.0005132336224954216,0.0016552673298264502,Treat
0.011993755197988754,0.0012439098923696902,0.0047172638950777075,0.0004829553745133859,0.018269994681224786,0.3196567549281466,0.0015339011556215235,0.004199967449916075,0.0009146716912341572,0.0016541821518593638,0.031139719728923456,0.07797221855137494,0.019226638792140108,0.00938110834692482,0.004300265180063323,0.003601996743549047,0.007060088048191187,0.0005069396143312069,0.001507736530365718,0.008049983037035762,0.000877605138788433,0.0009332049674570167,0.0097305151133617,0.0006393980296887147,0.0014559523762136075,0.0007326095071625185,0.0005205670233186059,0.0011746826547137119,0.0,0.0037287036171620063,0.09344772768321626,0.0005456414558554148,0.002044111348109703,0.0006584764022710706,0.001266803939468519,0.015355364447000074,0.0007544133615423551,0.0,0.000560359057561806,0.0017143280506146735,0.0013300351171700486,0.0034106679213659788,0.176646306512682,0.000783848564955133,0.0,0.0007794877940791686,0.0005276532759920513,0.0013502036824713966,0.0012368236396962447,0.00047804950727792055,0.0008296366591527907,0.0018287982861088135,0.0008361778154667445,0.0029489713048729336,0.0011294396568755504,0.004259382953101126,0.001186674774622618,0.000837813104545233,0.000567445310235256,0.0010416791429967032,0.0017622965302503113,0.0018015434681340201,0.0004829553745133859,0.0,0.0007800328904386647,0.0010978240680247831,0.0004785946036374167,0.0027610574762331817,0.0025494156733624216,0.0007920250103475752,0.0004720534473234675,0.0,0.002718395544806157,0.0011250788859995815,0.0,0.0004698730618854829,0.0006993586292332676,0.000687366509324357,0.008833831601990912,0.0013959917766690544,0.006362364708036398,0.0005162062524426368,0.0007484173015878976,0.0014735789490066863,0.002277957686333452,0.003840203852648766,0.0031452059942914624,0.002499266808288799,0.0002742840042208622,0.00340630715049001,0.0010847417553968848,0.009394735755912178,0.0005827080083011387,0.018302700462794554,0.005736048990975596,0.003259131133426111,0.0007854838540336214,0.005367018755596816,0.0028372265511762704,0.026596341572524985,0.0010983055865289527,0.0018642295494760489,0.0007696760596082426,0.0011528788003338708,0.0005107552888476799,0.0016429204275207067,Treat
0.012077739584071625,0.0012168899502309767,0.0047678536403509145,0.0004885601868075202,0.01818402973230439,0.3188612270574567,0.0015055630246517428,0.004249856396612352,0.0009068512699731417,0.0016566963052526927,0.0310252336316204,0.07770148572575095,0.019263230222696506,0.009378076588748415,0.0043690289980590855,0.003635001739745745,0.0071427594269507745,0.0005004299678281106,0.0014533359881611443,0.008032043421013409,0.0008949814889525511,0.0009419858217940909,0.009771203736150405,0.0006357454714628456,0.0014799242976472672,0.0007720105575792279,0.0005374636846123548,0.0011375998130134294,0.0,0.00368758929609145,0.09564148923914788,0.0005127745400895268,0.0020848083384565792,0.0006400185926302612,0.0013047263297833458,0.015322462923860315,0.0007691618101342856,0.0,0.0005170476612569378,0.0017719209107538015,0.0013241927706571152,0.0034294171324691105,0.1751373111403944,0.0007606155677994637,0.0,0.0007634643152444059,0.0005455351357063554,0.0012928565487627553,0.0011959991356347336,0.00047526603206445657,0.0008517754860376009,0.0017814167355702756,0.0008251871765514781,0.0028805584580769918,0.0011684612436669633,0.00427834387106177,0.0012263857750474461,0.0008584225634091329,0.0005725982364333044,0.0010426415648487025,0.0016783870363115479,0.0017951856815541607,0.0,0.0,0.0008299350889597152,0.0010754021604655313,0.0005436359707430608,0.0027170164118918818,0.0025605491617618614,0.000785779503563113,0.00046814416345210323,0.0,0.002733847964662488,0.001138074604254251,0.0,0.0005184720349794067,0.0006993674977332126,0.0006808506393410905,0.008809751473482532,0.001355054201310654,0.006356030340905986,0.0005289174422775281,0.0007245314334968667,0.0014683625952139616,0.0022628550537654424,0.003947414376207696,0.003216710656580124,0.002549628963222918,0.00027453946550573495,0.003432740671154875,0.0011195577458621288,0.009310181441310626,0.0005963377984744849,0.018350681457833473,0.005800049797901513,0.0033833623821092184,0.00080619552691853,0.005484313622753785,0.002822159135455683,0.026799591588290032,0.0011029773855828462,0.0018929926771638298,0.0008232880115881834,0.001136650230531782,0.0004990055941056417,0.0016722147501808421,Treat
0.012154997162856179,0.0012409681536100163,0.004686934266834951,0.0004982417593074333,0.018215187097558934,0.3162219517107267,0.0015253244926688517,0.004255454430610887,0.0009077767041476021,0.0016632056243917595,0.031107965327081887,0.07764226204810556,0.01907103786153059,0.00925425342147884,0.004358069979053858,0.0036326522314765936,0.0070702731043160985,0.0004985508422846696,0.0014635078972212757,0.008032448412457547,0.0008855227297864754,0.0009649570549366063,0.009664097449296239,0.0006360927671555226,0.001530269820304655,0.0007720892771401804,0.0005229683974864636,0.0011692609028908338,0.0,0.0035889668950680226,0.09699542727068156,0.0005328590527580749,0.002025111666862471,0.0006398017628823761,0.0012758945300378943,0.015324024928475956,0.0007810526834800782,0.0,0.0005316227208491252,0.001681102313196732,0.0013151480681471027,0.0034150578155011375,0.1763129118119541,0.0007393264815529656,0.0,0.0007764164388215112,0.000513695908169325,0.0013207115617373832,0.001204805445273189,0.000468878876469836,0.0008169063088396695,0.0018359528847929035,0.0008437965278593628,0.002897961994582195,0.0011609156625054084,0.004311707532468178,0.0012239685898619342,0.0008947952191036096,0.0005585129398688186,0.0010168829951125663,0.001736119083145073,0.0018183351550903441,0.000480624029604874,0.0,0.0007918705876834028,0.0010811722543780415,0.0005248228953498906,0.0028312781306337577,0.0025459164835082717,0.0007875434260020722,0.0004741332870828801,0.0004639335488340326,0.002723639195420042,0.001089208411786226,0.0,0.0005158594890099927,0.000686473292445292,0.000679364383968821,0.008756011662171416,0.0013352384616675662,0.006352273348192546,0.000501950755034287,0.0007334539049854489,0.0014562360350400749,0.0022785597081975187,0.00387342787074489,0.003160064359279904,0.002527989670828476,0.0002759747461559888,0.003373640696551266,0.001101262647898505,0.009409103993074984,0.0005962210630918368,0.018483780204778644,0.005810450889094587,0.003271952397040009,0.0008215425534982366,0.005331063191398658,0.002840472560815955,0.026696423992965873,0.0010966105233958688,0.0018739700909931576,0.0007927978366151162,0.0011590611646419818,0.0004954600125122932,0.0017141741917611833,Treat
0.012066374360839682,0.0012379962144040283,0.004678928828706778,0.0004728704667310031,0.018321064023044065,0.3192889457883361,0.0016106039205198831,0.004292810537827175,0.0009428965998275365,0.001654916451266785,0.03088164135287335,0.07781314632166475,0.019423954389810663,0.009250484062712203,0.004303476788956444,0.0036763012225553234,0.00698070582240342,0.0005226463053342658,0.0015060746594530328,0.008072929938040723,0.0009094756796224873,0.0009478741836878619,0.009693489026281277,0.0006136649816373772,0.0014719426558393648,0.0007850360831143263,0.0005233573887428842,0.0011796873748973476,0.0,0.003702818575243236,0.09513090018979047,0.0004942029689895463,0.0019654345414202926,0.0006271755664011207,0.0012756836350607845,0.01556561581464914,0.0007693922481247317,0.0,0.0005240684721515028,0.001718688598629831,0.0013304370575243723,0.0034238666124959136,0.17514372827284286,0.0007530373297265141,0.00047073721650514746,0.0007701033315333504,0.0005304682228290653,0.0013119488889003033,0.0011896425426179981,0.0,0.0008277010876314126,0.0017705976874589444,0.0008525890069330437,0.00297659514847516,0.0011811095417145845,0.0042899662041927,0.0012571954664367154,0.0008440560060296255,0.0005361568900980092,0.0010502701945288614,0.0018075740247070866,0.0017741531045020371,0.0004806923842258027,0.0,0.0007850360831143263,0.0010922241156373243,0.00048709213490336523,0.002726407831192243,0.002547811853078476,0.0007793474158453824,0.0004693150496879149,0.0,0.0026473635302850054,0.0011242228690251364,0.0,0.0004984694694412531,0.0007217496597473203,0.0006890398229508894,0.008702238754667713,0.0014051008154292706,0.006445260015714025,0.0005368679735066276,0.0007153499090697579,0.0014095909047695124,0.0022875553255242704,0.0038213622379134043,0.0031124120795212092,0.0024951916808407387,0.0002754156842084969,0.0034437769479372196,0.0010964906160890358,0.009454565000985607,0.0005845105618840392,0.018545055296758747,0.005806707114775008,0.003336403353235895,0.0008426338392123885,0.005221485469482359,0.002890554056032379,0.026451591717182883,0.0010895986644260795,0.0018914818669240174,0.0008056575019642509,0.001105023616992449,0.0005098468039791407,0.0016802900945644562,Treat
0.012084289893215269,0.0012364553096741396,0.004750736067614628,0.0,0.018409445721815,0.32380866276532644,0.0015332045839959367,0.0042369201944833885,0.0008435372890443569,0.001675833421484539,0.03052396007815563,0.07803956378969991,0.01943432978961156,0.009336611427272717,0.0043660610823826876,0.0035609912918615257,0.007053290622074467,0.00050007748080154,0.0014809986931430244,0.008127632902258024,0.0008847524660334984,0.0009919119262052553,0.009636108380060482,0.0006044892625073599,0.001522213870132166,0.000761106935066083,0.0005193112300631399,0.0011650156695596366,0.0004890867669377693,0.0035476229268874026,0.0989874839163322,0.0005055728377334276,0.0021459368819011213,0.0005687694424501062,0.0012529413804697985,0.014922641748533893,0.0007528638996682538,0.0,0.0005385449793247353,0.00167058850729306,0.0012969042359248768,0.0033714014777114906,0.16743999548477778,0.0008545280029081276,0.0,0.000725387115008829,0.0005330496223928523,0.0013875776253009797,0.001186997097287174,0.0,0.0008243035397827615,0.001915131890761949,0.0009122292506929228,0.0030581661325940397,0.0011238004925704953,0.004385294831644287,0.0011430342418320954,0.0008875001444994399,0.0005440403362566231,0.0010496131739900507,0.0017997293951923631,0.001835449215249612,0.0004863390884718277,0.0,0.0007803406843276783,0.0011457819202980368,0.0005275542654609645,0.002852344138141795,0.002519621153269304,0.0007446208642704292,0.0,0.0,0.002698220253555569,0.001200735489616886,0.0,0.0005303019439269107,0.0007281347934747707,0.0006402090825646092,0.008712888415503755,0.0013381194129140138,0.00621524868996202,0.0005083205161993692,0.0006786765810878045,0.0014189962902564583,0.0024729106193482793,0.0038824696723768017,0.0032889711237332163,0.0024426861562229134,0.0002640448328785555,0.0033988782623709155,0.0010248840677965676,0.009542687312218424,0.0006072369409733015,0.01861552160676066,0.005789358527740944,0.003245008268278133,0.0008325465751805861,0.005580534964329294,0.0029482589939563413,0.026438162199299082,0.0010998042168436045,0.001989319209342394,0.000785836041259566,0.001063351566319763,0.0005110681946653107,0.0017063083273503137,Treat
0.011940665404790446,0.0012333881609119452,0.0046893216900700885,0.0004910833485175442,0.01822251272239298,0.31939703247931595,0.0015418444278633562,0.0041571690935448624,0.0008965329458701043,0.001662169617050345,0.03091596870502659,0.07797652094601436,0.019253176084628655,0.009216550922577922,0.004278629209993155,0.0036219581487637337,0.007004054412886798,0.000514239413883586,0.0014614535594227602,0.008101564529858364,0.000909203245787374,0.0009437188903895852,0.009629864844017056,0.0006291459269263884,0.0015610683311861055,0.0007637132501856483,0.0005277835275882486,0.0011687259406445096,0.0,0.003542782646853894,0.09606795390307667,0.0005269097138008512,0.002055646934853239,0.0006265244855641966,0.001280137198537723,0.01530135323112226,0.0007645870639730455,0.0,0.000539580013718121,0.0017196655335987997,0.0012893122433054033,0.0033751057538238672,0.175228055911323,0.0007418679055007024,0.0,0.0007431786261817982,0.0005334633172063354,0.0012976134742856823,0.0012661561779393619,0.0004626844004271142,0.0008462886530947329,0.0018109790743818669,0.0008261909359845863,0.002991501501156248,0.0011302781339990106,0.00430353290293399,0.0012106690024396023,0.0008764352287599574,0.0005539979412101808,0.0009939631831649563,0.0017297143921538732,0.001800930215826793,0.0,0.0,0.0007680823191226346,0.0010765385860740456,0.0005194822966079697,0.0028626053099240103,0.0025122146387685724,0.0007868693155516854,0.0004727332589821921,0.0004639951211082147,0.0027223668546377333,0.0011206661823376313,0.0,0.0005164239483520792,0.0006776425921269653,0.0006999248437056098,0.00866473751583622,0.0013513530222106428,0.006349567886125846,0.0005238513655449608,0.000691623612725331,0.0014605452451513215,0.0022789063575333686,0.003878859402258676,0.0031439820070571574,0.002508282476725284,0.0002803840267791999,0.003363746174587693,0.0011053744410581697,0.009382138635289784,0.0005863290513438987,0.018363196742164013,0.005694207545577515,0.003331415064453976,0.0008152682636421154,0.0053713333511340505,0.0028097482333775126,0.026595396433238352,0.0011022983998376715,0.001894428291078353,0.0007956074534256629,0.0011346472029359971,0.0005028798346474121,0.001674227216654118,Treat
