taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4956964.912067163,255389.42098145024,1932331.889541785,203348.37796060904,7492029.750666831,2372629.8757253154,643472.2645054879,1726546.1166398576,383019.2050627892,5963434.92318897,12807988.117661024,32134266.706936114,7843014.622215277,3836807.8368971604,117350751.42103796,1491685.7040809013,2952729.871756779,212227.4595325194,618576.0161764055,3347761.9518874516,372921.42602022534,1216.1625276841608,4035107.3253364884,254359.5720894254,233904.65532701672,319646.9365887651,214490.75483516327,493572.4756150041,0.0,529262.9015413106,407393.1544758764,216057.6515831469,844209.147886123,265501.9489639796,535008.1896172517,6344713.131865125,312160.6521261733,223543.93604573674,703536.6398448795,547369.2639624595,1416996.9590936583,1029799.3627029094,118493297.02621126,0.0,322780.73008473235,221802.9396590881,68213.44197616474,493920.67489233415,0.0,344194.9856405155,762730.516990946,346458.2809431593,1220090.2677636505,469720.825117912,1773727.118718048,516031.3290027775,354815.0635990745,221628.84002042303,421843.42448506295,719205.6073247215,90378.61925018989,964334.4898576451,330789.3134633193,865026.7925497461,208745.46675922014,34733.11038522454,1036937.4478881711,328177.8188833454,0.0,0.0,1130254.8542125605,458578.4482433579,207526.7692885666,60604088.38933141,9214.007377623491,104964854.92903705,544931.8690211505,2617065.7684108363,209615.96495254542,307808.1611595507,308156.3604368808,943445.9419251184,130638163.17829925,2557382.622480598,1031192.1598122298,633896.7843789173,1417867.4572869835,449873.46631011256,3901747.002119176,251225.77859345818,7579079.569999284,2358527.8049934627,1351361.395316988,32919.01894355192,2205146.023329678,1198676.0122078673,609056524.7679422,5344510.707735232,777528.9862774647,327481.42032868514,486956.68934573757,207700.8689272317,679162.6904317924,Treat
23730810.86751477,1262970.438527371,9248068.583294068,932639.2878071028,35946499.95291352,11132203.007650856,3051746.5964947823,8299474.346550916,1744891.2336422142,28789980.130144864,61274256.163936265,154107401.3233729,37987282.96682423,18602020.00952736,571192609.3236566,7194231.52025385,13976535.267977035,1074783.3783282451,2985025.900944041,16168165.071828602,1763747.0823848145,5841.891365593508,19605731.342595052,1234332.867688717,1106131.314063691,1528774.1980539414,1015314.9322938939,2390341.4406004734,0.0,2513629.6823790157,2007422.6661353481,1041423.0305528748,4064160.628982116,1280747.264593578,2490422.4839265845,30517465.964947823,1521521.948537561,1147305.873492096,3510088.765930309,2726845.818160738,6791006.447142845,5002601.7164023295,596068588.2555878,0.0,1540377.7972801612,1057377.9794889246,337143.6688077198,2399044.1400201335,950044.6866464235,1615801.1922505626,3665286.9055809416,1692675.0371242433,5736529.36746048,2259800.949305542,8443068.886975337,2428053.138085674,1695575.9369307943,1128450.0247494958,1959557.8193272073,3428863.5713467975,410077.63661310915,4415214.439294916,1580990.3945719122,4262098.646336863,1010963.5825840636,159253.33191533407,5037412.514080971,1495413.850278571,978.5685997115203,0.0,5342006.993769144,2142314.50714011,1022567.1818102744,299019421.4602696,44726.30013564287,503131143.90364844,2587602.6274461458,12550743.013055792,1026918.5315201045,1415639.1055983396,1530224.6479572214,4668998.238648615,618556597.6421529,11885611.203208515,5044664.76359736,3005332.1995899123,6605348.859523393,2171323.50520565,18868902.791730322,1216927.4688493873,35892833.306492336,11401986.689660398,6321060.6784811085,159271.2844009361,10811653.579026613,5634997.87423109,2911720658.221696,25831062.327459823,3701548.153162871,1654963.339639043,2296062.1968874717,1013864.4823906141,3249007.7833404457,Treat
3718977.023001918,192736.84438527495,1444914.6896676014,153459.34463258262,5608527.722465311,1731825.7741064203,474698.1977582326,1275103.9522581527,282137.6964853171,4435797.707592754,9506760.69733784,23889994.215677254,5879392.098464718,2836915.8660634723,87993677.746581,1123371.152204494,2177071.1525771176,160263.96150245875,452253.11823222303,2491505.388832899,275942.44829035434,924.8433437585821,2979000.3287643315,202411.96151736277,170252.2240535521,242020.92538679278,161482.69885228688,359933.7639827078,0.0,390910.0049575173,304481.2145655075,159248.34704426743,624501.3303413293,198654.18802205916,395480.27001937403,4731443.076372011,242934.97839916355,163818.6121061255,514814.9688567568,414675.38327917416,1023942.4967476465,786187.152085253,92164469.02194822,0.0,230646.04345505862,159959.27716500135,51615.34666878748,372933.62904754526,0.0,244153.7157489917,559400.4435713188,259184.8097302118,875967.4701892928,350285.42662989744,1315322.2848024962,370293.0314562507,265481.6193709923,161178.0145148295,311285.83143538365,540306.8917573375,64871.704138898705,692177.2232855769,250044.2796064971,657710.0034143077,157623.36391116274,25591.990693972402,786694.9593143486,233185.07960053548,0.0,0.0,829046.0822208925,341652.7037352784,152139.04583693392,46272809.15950421,7074.342114241221,77218577.00471114,420667.5085824987,1951706.3043046554,156709.31089879197,223435.18080190592,227802.32297212575,707883.277358768,96591057.55005285,1877205.4351756237,768413.8990669206,458448.3664271844,1055020.2991682752,329160.64589953655,2890844.993793394,186771.4988612293,5649660.10802203,1782403.374124294,1024348.7425309216,24749.709964462872,1623561.2728633059,865912.8870532073,449168272.67398477,4043668.965285409,566205.0604411948,241411.55671187802,344090.1784349361,157521.80246534362,507096.2989745086,Treat
3332926.2251262935,172260.76224582785,1269609.5165368477,130728.24339689688,5026919.546582131,1535251.8830453302,415046.07324778126,1133407.4304361462,227003.47683451162,3972721.8399776085,8498623.783787392,21324159.229563665,5192100.799938311,2514425.74553292,77859609.6214802,1009440.9927321923,1943858.141347447,151657.64197029057,425349.77716083813,2205958.609635808,248254.8661551902,793.3154779936823,2638070.1924895854,178704.86474206243,156542.2784585817,205752.0875138343,140065.97506810282,331006.48820692033,0.0,349359.96080205106,255338.6625954156,152945.60495942266,548672.2333702247,189974.5408969678,352901.8590221637,4145952.862015861,226037.50459266314,151657.64197029057,451431.0276907603,375119.2205846908,944076.8710337444,689704.1806801773,75198153.84042436,0.0,217987.7359105881,150691.6697284421,44767.13317121103,340022.2291308438,0.0,223783.5693616826,507135.4269707186,217665.74516330572,805942.8404493385,312653.01561178954,1190399.7927052365,351935.88678031403,234731.25476930433,147471.76225561183,263066.44053020823,495221.76932124834,59249.02461537408,621898.8507953681,213801.85619590935,588749.2133017667,144251.85478278153,21061.502960790833,676180.5692942913,213479.86544862573,143.57946409015076,0.0,752170.3856530784,298807.41347862,151013.66047572452,40671615.370925516,6244.424988778497,69216354.95438433,359663.6647151067,1742291.9335482854,143929.86403549917,195126.39285349497,206074.07826111795,619832.188519767,85759853.99827097,1638095.7015617627,687772.2361964792,402810.42485102743,941822.9358027626,287215.74657643226,2580755.8394732103,161317.36438878143,5049136.908144665,1582584.5228959234,920893.5372293689,22500.050650980393,1486631.2802055974,782759.506644963,399631315.08800656,3543508.1738493703,509067.37145441666,212191.90245949486,311687.0433699399,133304.16937515987,445957.1849869495,Treat
13039699.227649465,654911.6480586877,5022191.735540302,512588.3267283058,19505746.631607693,6194101.688632882,1692324.0558014703,4423519.873025579,962570.4456119377,15563511.981388122,33273243.025451597,83317123.97729631,20352886.881505996,9995472.371201977,307816476.0766265,3998971.5260788514,7890338.632424645,516501.2147185979,1555372.9761412367,8616179.354623884,948875.3376459104,3096.536325187649,10167639.44277487,655408.7383739825,612956.7178778019,802142.0380099465,571281.6465826923,1263862.8208644497,0.0,1316686.8087333983,1046697.537403223,565412.3145972542,2279257.2543453365,678886.0663157351,1346033.468660594,16514343.763029184,798229.1500196544,616279.8584710564,1954487.5511510617,1439942.7804276096,3664419.6029088506,2740978.0371998395,303327186.469034,512588.3267283058,755187.3821264362,586933.1985438607,190456.04415547056,1349946.3566508861,504762.5507477216,841270.9179128725,1979921.323087965,956701.1136264948,3022705.972500896,1195387.2810343332,4756115.352200438,1465376.5523645133,866704.6898497712,583020.3105535686,1093652.193286733,1860578.2393840458,241241.02735945064,2506576.978857074,970396.2215925221,2336346.8991808114,594758.9745244499,86533.13489316302,2672502.497369723,856922.4698740409,0.0,0.0,2830974.460976568,1167997.0651022883,0.0,163647529.01842564,24274.861371516054,270684682.17806727,1445812.1124130476,6781034.887176747,502806.10675257543,737579.3861701217,827575.8099468452,2388818.1180735203,330669737.1098284,6381721.439093455,2633373.6174667967,1531895.648199484,3717243.5907778,1228646.828951821,10030688.363114595,583020.3105535686,19877470.990685493,6243012.788511558,3449210.7634427706,82142.25187076292,5836072.43752114,3050096.1884329407,1564269160.8103423,13781191.501809914,2005355.0950248637,849096.6938934567,1214951.7209857984,516501.2147185979,1686454.723816032,Treat
19890616.324064475,1028417.5732209156,7748235.895457965,801492.5325433523,30010928.297622792,9318819.441014938,2548682.1625701017,6863425.1698381305,1486909.2918263134,23778442.606979154,50993226.58738163,127812600.60389106,31450481.522444114,15156433.866180703,466553962.1686069,6003894.7506645825,11732198.554999309,840659.2045023774,2433674.571272232,13283198.764576765,1511833.5376184238,4820.988606544052,15973949.128161836,1050734.9904644315,921044.9217710495,1293212.295956218,819651.6259061703,1880356.3146874441,0.0,2085803.31214525,1623280.5223745592,857394.0552485045,3342697.4213758246,1052159.2330811222,2105030.5874705897,25232238.25796738,1265439.5649307265,889083.4534698993,2787954.922174338,2221106.3607309735,5594424.9983656695,4139205.1047607516,475031020.4224888,0.0,1276833.5058642596,888727.3928157305,275122.51590324496,1995007.8453311375,0.0,1345553.2121196433,3015121.619536696,1377242.6103410379,4772280.947880288,1858280.5541287232,7048932.7706622435,2000704.815797908,1423530.4953835239,914363.7599161784,1671704.7713420808,2876970.085717583,355633.84386202693,0.0,1324189.5728692673,3477583.454710064,859886.479827717,136634.81275203222,4160568.7440111274,1298553.2057688117,804.7432359989367,0.0,4479955.15080428,1820182.0641322124,820363.7472145158,243076057.22043654,38304.03338340037,418019000.8845313,2189416.9625095786,10381304.433067055,836030.4159981287,1224848.6503550108,1211674.4061506104,3776023.237504325,518011765.96489525,10020036.272420214,4116417.222893685,2437235.1778139663,5642849.247333192,1811280.5477778842,15393214.201205743,974181.9498172412,30301829.852082126,9440236.124087863,5417106.792587533,129421.90165331455,8830660.284143815,4660477.902469976,2413232566.6483583,21397108.951870363,3116954.9666301566,1306742.6008147947,1842613.8853451104,821787.9898312066,2764454.9189989264,Treat
22955333.205603067,1202605.1103011125,9180202.978478411,930567.2723059044,35113834.03140105,10994688.515489802,3024142.5616855533,8085559.886336409,1721187.521810394,27651601.401795015,59424401.337121174,149010603.2608834,36502848.44736677,17755577.444619782,550983531.6915612,7044804.440905259,13718829.70071023,1004562.2498790622,2801353.3357315883,15389346.74874772,1668104.1683339968,5623.403459918466,18688557.596629128,1192766.8667499146,1082354.959771151,1498398.295856429,970781.9340304417,2277758.44007806,0.0,2424944.1019898835,1933520.9357159738,1031908.2198517481,3930581.03695673,1231372.9420054771,2466767.3501834045,29469304.11174437,1531374.318470558,1018235.234865405,3258996.1861568773,2570521.1774327233,6544534.049051957,4837019.512227907,532569534.2851298,0.0,1515288.4537807396,1027082.4604447973,324633.608268552,2338080.4326648656,910459.9414436269,1586066.2584159386,3534868.7655872395,1534591.491408525,5650159.972298141,2217436.447491245,8093602.818681308,2380707.9740928872,1677755.6871478895,1047994.0845415666,1896523.446929395,3358728.547233746,405677.38753748604,4377486.835434305,1546655.8899258845,4081215.0954458835,1042364.0319001239,163589.06475655868,4868386.948373051,1454966.4611939248,944.5135115219509,0.0,5128977.956348078,2163548.8007803564,934588.7384783546,289318303.1596436,45000.870331365244,483901449.22802764,2518242.117190818,12226061.457495207,982042.039313318,1389818.709200168,1427620.4912212389,4376159.48886466,611130766.2456247,11702312.861414254,4854713.9633867005,2769985.899586452,6529252.477596631,2147462.936090538,17915631.798283428,1107511.7838938893,35183807.5428018,10901390.50028884,6213969.529676224,152234.3920785482,10329538.01056583,5514234.4156691935,2783463244.8538136,24948371.84067137,3569453.3746703425,1553090.2358018102,2166765.9737183237,949066.0166991894,3300015.1411159155,Treat
10264816.366644623,531352.7438853744,4030277.8508906863,420201.9724097793,15591282.58274647,4830780.091036953,1307089.346384808,3607813.4106901484,780757.0666997212,12381252.145448655,26424389.722650148,66302029.96578539,16310541.661315722,7872153.8384787,245722364.78355563,3114184.07452594,6074931.697060846,442003.9347570333,1262868.3850200963,6864738.634923564,770473.1221963001,2517.5615375146303,8273021.995222056,548339.9209224063,478065.2203049624,673598.3649740749,436039.2469450475,1007003.845774981,0.0,1065210.9716643454,838141.4770288083,435833.56805498217,1750327.3544822491,540729.8019898741,1093800.3373838544,13113263.31520215,678328.9794456488,447557.26478888036,1465256.4128474211,1123829.4553338443,2920640.23897156,2145025.144523547,246469591.39853328,0.0,639867.0270028535,457018.4937320283,143136.94016922545,1044026.0459872993,397371.61561218684,694371.9328709824,1547733.647764859,718230.6841189213,2488508.890937809,959286.3432791069,3659644.490987389,1040529.5048561331,732422.5275336432,452493.55815052363,881951.0806133816,1486235.6596343978,181610.20482483873,2000129.1006400262,696017.3639915328,1797840.8943237052,433776.7791542972,70855.16597550576,2134946.878910195,642540.8525737424,0.0,0.0,2339803.0534183397,951059.187676371,441386.8980868294,128292129.14416325,19854.8968128467,217513477.45797414,1134730.4365074693,5365545.205214856,436450.60472518613,612717.4135138217,622590.0002371041,1948190.4467280693,267221362.72526023,5198408.20209443,2124251.5766266356,1274797.7606440638,2918583.4500708748,927817.4730986399,8053562.619519048,512140.4362703651,15702760.541163577,4931151.3893903475,2809367.9594445433,67493.99973054977,4585405.1751853395,2448607.1862645363,1253517472.2815676,11070049.221262459,1573854.8668035483,692315.1439703014,962988.5633003385,425343.94466149184,1436255.6893477736,Treat
22008397.95882426,1128411.3991218994,8641551.688284654,846642.1397946466,33586336.66241199,10282189.438876629,2730098.5751499957,7757304.884920488,1627744.7230823433,26535999.452599175,56417739.54392999,141029306.9943972,34661830.04050131,16721182.260944232,518887110.7992272,6573295.191958934,13017660.108822275,956232.8736259359,2651665.9911334827,14633586.22335414,1634191.2368371293,5466.690122940973,17663447.68810147,1188307.3687980685,1011435.0961259516,1430051.6346023756,975572.4148902759,2174623.9732796457,0.0,2316447.275884846,1760972.6740144964,992763.1182363628,3735754.720895921,1107725.9468633023,2308926.343170934,27938116.194264155,1430051.6346023756,927223.561729413,3061019.614562116,2386284.5082283113,6232704.381914647,4566280.576303608,517446015.14751697,0.0,1403191.160624123,978795.6717676646,299713.81203173136,2217600.731644858,0.0,1549312.1390658391,3375824.369587277,1496665.6100684523,5279694.765166101,2086521.618630967,7851853.753323944,2253056.5572961587,1542865.6253110536,1034665.4576424401,1865191.3130501355,3235075.48594122,379705.62314580934,4248629.008657537,1490219.0963136747,3682984.413727794,957307.2925850624,143902.64997353623,4429829.3684940655,1413935.350215424,894.7656911397429,0.0,4841331.829840953,2057512.3067344523,926149.1427702862,258717234.5662102,43495.54207621874,463206006.3434778,2437856.6182665634,11565045.676078111,946563.1029937617,1278558.5613650093,1372033.0108093468,4132215.3168149833,572502538.8922739,11087990.970755031,4514708.466265356,2773075.3335152077,6258490.4369337745,2020982.0621240172,16943586.985484198,1122767.8122911188,33528318.038618945,10589473.261187851,5993108.954028595,148894.55242991677,9605305.494624512,5243164.520555674,2664494588.220211,23857472.98748744,3387642.978137714,1476251.649844977,2054289.0498570553,930446.8186068098,3073912.6420716797,Treat
14120803.995646514,731745.7540562752,5329763.772591618,539357.1651504518,21284141.345300924,6595086.05065665,1752910.7867389617,4890332.153663236,1113628.0753664451,17025868.36954837,36064694.73046179,90407336.96385722,22155781.049695823,10655915.778452309,337547680.08581007,4263088.664727109,8346792.915151962,621223.8777179297,1734851.9530843745,9305115.021088926,1022129.9848498491,3432.1590856751636,11367433.82444318,677808.2231689788,642998.984613775,929427.9720896148,580290.5214341908,1320702.7012724217,0.0,1473600.826214626,1149745.7426756248,607980.7330378961,2329589.5414422373,756063.1690055411,1465173.3705091462,17915566.907597896,895718.1492677119,651321.9338089119,2006938.380146875,1628906.7956441068,3901911.9916352895,2947201.6524292463,328892900.5585468,0.0,937855.4277950892,647710.1670779965,200585.5759673833,1417016.480763571,0.0,937855.4277950892,2123718.8377798996,990828.0065152232,3356535.2152666403,1285788.956206875,5007112.611296261,1372471.3577489117,1018518.2181189286,640486.6336161607,1156969.2761374607,2017773.6803396312,234403.33563392764,2684796.7858259683,946282.883500569,2432305.979296071,576678.75470327,90373.7188726126,2895432.9959527506,907757.3717041069,0.0,0.0,3183170.4121825667,1293012.4896687164,604368.9663069755,167837584.23505118,25430.369477533106,296302328.9577694,1538612.6273711494,7321051.163571171,617612.1109870089,833114.1925984652,866824.0154203682,2688358.3700467744,365382450.3145424,6861305.583562658,2955629.108134721,1786620.609560865,3953680.648111785,1294216.4119123546,10994217.928914998,701886.6680417688,21299792.33446823,6578231.139245679,3836900.1904787603,95085.40601300876,6124352.453393626,3265037.12475005,1720743620.2732925,15357232.13986414,2163448.2718199994,913776.9829223044,1377287.0467234708,541765.0096377287,1873303.0111029015,Treat
12096535.646443587,626428.7009114666,4754112.884194502,513564.3874134659,18546594.75680404,5727517.724877146,1563912.828692602,4284711.391797987,894640.0897761169,14680747.9363007,31141215.01302629,78646376.13634919,19403901.26522564,9461786.435484614,287988256.7600508,3669617.87460331,7264568.586497585,516751.4004559272,1475587.038658724,8257550.793012434,920591.4816932852,2889.565028874523,9860163.065792058,634215.5954494302,578456.289219116,795387.3978823822,567288.3215577818,1200593.341852227,0.0,1301211.8964784436,988884.6183174204,520393.70107588085,2054712.8372313564,641500.1966893376,1288919.1318861006,15421045.5373063,798119.1233473464,541336.9296406134,1759686.4870151118,1364041.582172646,3499340.320620476,2610618.969351785,300936391.2538847,470312.0675515141,817241.2016021045,528133.5898932808,171615.10764814523,1180105.400864987,473499.08059397526,823159.9401095251,1845280.5515840212,845013.7438292472,2976670.181657128,1145503.5449754244,4395801.560706573,1235195.1977417846,846834.8941392265,555450.8445429311,1030771.0754468855,1814776.2838919095,218338.81333360265,2252102.9217685736,811777.7506721716,2159629.6755212084,528133.5898932808,84732.57078607661,2545512.845770115,768525.4308102197,500.58597507529873,1885224.067775104,2709871.6612455235,1132300.205228092,508100.936483533,148387928.6780774,22853.64867586872,259846636.95845616,1339000.7654104626,6399977.47683605,533597.0408232089,746671.6270905023,760330.2544153275,2320600.782487976,317840034.9245853,6131663.624002927,2550976.2967000436,1554351.789565223,3391437.164754352,1123649.7412557022,9649820.204989728,587320.9749675294,18647213.311430257,5840884.331673179,3367306.923147158,81318.72515971895,5427483.211308457,2890165.541933229,1486514398.5491009,13138233.623750335,1903557.3615032805,789013.3717974598,1122283.87852322,0.0,1670905.409403741,Treat
10488763.2426855,512595.63638435304,4062051.0828459347,419222.53163865587,16041155.550476674,4904596.12198281,1329417.1724580352,3594653.834857618,782070.3952085443,12709925.164594939,27250489.550477527,67380028.26975618,16455253.112290923,7947803.20373139,251680615.77664998,3111881.6773959883,6306787.8659477895,450997.3445501445,1343767.0879664503,7085783.279261671,781045.4012436555,2667.2737536446543,8572024.528347379,539146.8255303965,477920.1008516786,688795.9444038562,452022.33851502923,980919.224396562,0.0,1102893.5062180762,827170.1296635591,473547.2117776499,1792714.4445868214,554521.7350037005,1096743.5424287594,13165022.48500462,722620.7452451143,468422.241953218,1464716.3758230798,1172593.0958303742,2938657.697330138,2241661.801207188,252654927.60705313,0.0,681620.9866496467,468422.241953218,142898.1168218899,1031143.9286760087,424347.5014630879,717495.7754206824,1616415.4826263087,734920.6728237559,2513285.201902162,959394.3511339412,3824252.482992239,1112118.4519020594,771820.4555596764,480722.16953185544,923519.5623629056,1530315.9895758266,177283.81087435054,1945133.9758409646,679570.9987198731,1854100.8419009086,459197.2962692348,71674.44295614856,2185287.133138421,669321.0590710092,0.0,0.0,2336986.2399416496,1030118.9347111239,0.0,123840923.76965873,19536.935221109587,225115486.66336596,1190017.9932334474,5487817.688003329,438697.41697150294,600646.4634236001,663171.0952816885,2001813.2134237026,271995271.1515191,5285986.463173385,2267286.6503293556,1314042.2629847352,3096506.7679226883,888669.7675567585,8337300.91038833,556571.722933474,15955056.057426201,5029645.38569897,2921232.799927065,72828.24105089705,4638097.691112285,2451785.5640089624,1278527031.908957,11517857.183431745,1673815.1446599653,693920.9142282881,981944.2183614468,0.0,1425766.6051573856,Treat
17364206.946662176,885937.9486101926,6842969.394989575,707015.0471483192,26811497.59127402,8325842.239738847,2186445.754374938,6043705.062234749,1348629.481366658,21126463.258897357,45220049.062302336,113106573.71112718,27721598.752257563,13528977.318947159,419519653.9399788,5353900.702699589,10197676.624545315,720095.169734314,2151335.9516441044,11631671.116473218,1323157.6636991913,4341.069151643966,14234615.511086479,943834.1087053037,799558.1961164911,1131086.3899364076,755893.3999696705,1688024.2410980319,0.0,1814694.9019308356,1415406.9493056908,787561.0651778763,2963680.406984918,923869.7110740468,1875964.9498336585,22281644.611492194,1145543.3675314547,777234.6526099797,2549247.0492601963,1990932.3430895198,4872001.449531306,3693413.561782599,442337453.53483266,700819.1996075867,1135216.9549635649,769661.9500601947,242521.3677113732,1752047.9990189597,671905.2444174855,1172392.0402079737,2623597.2197490213,1222647.2480383771,4222125.885258659,1665994.560953193,6202731.815780281,1864261.682256716,1275656.1658868857,793756.912718609,1511098.3724348177,2576095.721936715,314605.8507450137,3252813.8486082256,1118006.2673504062,3136134.4135602647,735240.5748338907,120938.33631095757,3658303.7590517714,1106991.4272779934,709.0246686352906,0.0,3906826.088185692,1640522.7432857263,735240.5748338907,219429138.89546564,32335.04101761976,370378725.0361952,1939300.2802500636,9118910.7249529,743501.7048882053,1060866.7844747403,1046409.806879693,3376736.9097005865,461597914.714155,8806407.24889327,3635585.651402403,2220867.129601242,4947040.047524652,1546896.6026701746,13683873.507465575,866041.8006938515,26885847.761762865,8366459.462505851,4723989.536058192,116895.98218789636,7701438.493133601,4087882.5218760627,2126148617.218996,18867044.189042702,2675917.710093007,1194421.720352806,1648095.445835518,710457.1846709469,2401923.5632916135,Treat
8723020.997627556,441826.4225405901,3400003.993207711,343656.3175930404,12952918.438639754,3955703.570592215,1115055.0730412435,3096562.776609617,581291.0052903526,10302377.691246647,22103681.87412247,56132969.15237781,13483026.588118363,6726889.620970134,196125095.55335644,2603013.8098536558,5140221.090806509,405806.92822156637,994409.7700564543,5966458.620338733,559355.4956567531,2047.657207993271,7165599.813642092,493548.9667559611,424473.41510810115,584946.9235626187,0.0,815269.774715402,0.0,840861.2026212643,745807.3275423407,380215.5003157041,1403872.6165502868,427742.43785516586,899355.8949775274,11249260.523763618,522796.31293408945,402151.0099493003,1224732.6212092345,983442.015239653,2701723.6032048482,1813335.463044119,170761617.83262736,365591.8272266367,511828.5581172913,387527.3368602362,125911.19305554216,851828.9574380657,369247.7454989027,577635.0870180866,1349033.8424662896,588602.8418348847,1981507.7035683733,807957.9381708666,2943014.2091744267,906667.7315220595,654409.37073568,435054.2743996979,760431.0006314049,1206453.0298479008,169808.58043303905,2025005.9730640526,577635.0870180866,1545931.6951252113,343656.3175930404,60922.390115288996,1893765.6650339784,592258.7601071508,0.0,0.0,1860862.400583581,811613.8564431327,365591.8272266367,88033541.95894863,18606.65973401169,174926328.45410103,1067528.1355017817,4332263.152635649,435054.2743996979,530108.1494786248,504516.72157275927,1659786.8956089322,210446777.44926476,4557774.809314302,1893765.6650339784,1063872.2172295123,2445809.3241462028,793334.2650818025,6635491.664163451,365591.8272266367,13197864.962881612,4087316.6283937916,2401938.3048790037,66550.49878218722,3571832.152004248,1937636.6843011775,1077527922.3681552,9410333.632813636,1458711.3906342806,625162.0245575483,844517.1208935303,0.0,1184517.5202143046,Treat
14425481.328172054,722770.87567353,5684632.623107638,570736.1052076075,21915256.287573498,6835701.281309488,1800596.6505001017,5052277.221585561,1082378.2950972568,17292798.911591183,37298867.16581531,93212822.73298581,22995109.201674264,11118242.37516375,343611247.6374621,4378505.571721007,8462551.71925082,619728.4965395869,1737967.2017870548,9708069.626721608,1104096.5716671064,3629.892612203158,11709686.60454258,763170.1371404362,663309.4569716547,923279.292318143,606091.4391585193,1389969.7004702066,0.0,1496540.7785222468,1221779.326103718,606091.4391585193,2424870.8328333762,745492.4701649804,1538967.1792633417,18319113.748566255,929845.2829090273,637911.239714342,2018789.5685971682,1583918.961000933,4050206.042176812,3006213.5382262613,348119407.84692556,0.0,916208.225527965,640941.6969101373,203027.40573281737,1435931.6346063907,0.0,986918.8934297886,2228396.19130616,1006111.7890031419,3502198.3659376465,1309157.5085824043,5127028.499081783,1473307.273354505,1036921.4371603664,663670.1258785798,1185413.8397542078,2088490.084100399,257635.283078014,2768414.7562613115,994495.0364192711,2488743.79865896,636396.0111164445,93212.02245946592,3061266.843949826,910652.3873356737,583.5472496593072,0.0,3224911.532522627,1365220.9667045672,611142.2011515058,172509799.11895028,27167.35951075164,303583750.3574673,1626850.4379413272,7507452.626376887,606091.4391585193,837921.4146366534,875802.1295840611,2762766.810164251,381630506.0160991,7293030.481465053,3046114.557970861,1814738.7840804688,3997173.0412504384,1320774.2611662752,11301585.035509216,686398.5548470222,21997583.708059177,7110462.733728061,3950706.030914955,94857.957798954,6425074.331279599,3408254.192868076,1760130941.3878536,15570994.148181664,2259710.9156626826,893984.8727588162,1363200.6619073704,601040.6771655327,2006667.7398139983,Treat
5157785.18906741,261935.03573178107,2007395.5910904442,216990.78376552832,7791090.366156304,2419348.3070173445,657963.5437218547,1779588.2454594108,394804.50809132087,6188656.298567478,13222719.243428718,33265676.470938202,8174946.403091051,3945802.6229654797,122173434.07873523,1550461.8069179377,3053304.359769404,216199.32801926928,622348.0351402777,3442304.859054841,384515.5833899767,1286.7016374734712,4131267.086171762,273711.77891396236,241983.91012067022,325815.94887589803,233875.17301901558,499144.7573062343,0.0,528032.892044624,423956.461411797,234534.71947423043,864533.4934949947,273184.1417497916,540564.2746936972,6537556.3733758675,324101.1280923416,226356.34342957122,744364.1293549375,558635.8475665702,1449815.0178522256,1087592.1046484953,127160014.70578909,0.0,326871.2232042415,226092.52484748486,71011.69960653022,518799.2416716234,0.0,353648.80928594427,778396.7264439983,352593.5349576009,1237836.787146328,495583.20644807734,1836968.7870630617,512467.5957015646,375809.5701811467,240734.45615324497,425011.7357401404,748057.5895041366,91871.68374126074,980332.2772158126,350087.25842778734,913894.4090139864,219233.24171325544,35745.494672772125,1096430.0271483676,325947.85816694214,210.94514561111103,797762.0566578854,1139828.1839014732,479094.5450677168,218969.42313117106,63554677.20540221,9833.265129219079,108214539.57365674,562461.2170068134,2733028.6011173,220156.60675055668,310514.47111492493,320407.66794314055,968478.0148367797,135976374.42023367,2597224.90275855,1068333.348156235,634483.6899162224,1466699.4071057145,474345.81059017417,3993685.6956140394,253265.83880231823,7848734.72634203,2449951.2625393025,1414990.9650169075,33397.480650702004,2291528.2039968064,1228075.4996091546,626296169.4765918,5549160.055591613,810978.321331589,339798.33372644323,478434.9986125038,212373.95857902602,713497.355250905,Treat
