taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
1216032.728314395,443240.30214495066,6538525.810095448,676873.7970267215,92758.2610228094,360711149.7850509,66208.05122708196,856161.8657515922,1262830.4728261947,5188597.275697663,43007134.74860719,945137.5466107017,26623.41976309703,83963.69770781488,273689.706300999,5038393.309845845,9790272.57252139,1589.065085122608,1125435888.8570902,779968286.2777302,1258659.9626781545,1302033.2682177583,13540812.34865282,6202.118342548787,112039645.13319393,331169.16191979556,703148.010959364,46815360.29934248,0.0,3972.617659322792,97135577.51185748,726085.8167735793,59141916.18994642,74671560.87884,4690.049473877638,21398887.56958781,1091422.5057417925,88781.37724324407,11396.19999085387,1822929.985707819,1750330113.3578742,3549104.1359811425,4299790.135597588,0.0,1079328.0263124784,1856.236935608299,65900.17852570307,242173463.36132175,0.0,9397951.657334983,19150.849360512086,49955963.34835147,141325957.5555837,2306712.9007407767,6124916115.056958,2623.711195419506,1196936.4124871755,725668.7657587791,1434655.4909253973,2461435.089372584,25683347.296944022,0.0,1143136.8315774773,12574.596914338463,294718.7359071996,749023.6225877948,2982606751.283483,1213474.7012573625,0.0,0.0,310552803.4099121,1528491.9692562723,970.2016117686247,361949028.4771667,108387.98760125686,12102820.449609032,1773717.9659609613,876586038.505778,7890277.419899352,40898.253956690256,59331.00368838569,3977.251111528992,5377038.733866609,4449100.225927944,2513912.373696991,2084838.0230046697,429436446.1137783,111773627.01131079,12993224.366215348,801154.9994382797,25558554.391241886,433947691.38905716,4572130.2752950955,1139800.4234590437,178253902.19215143,20991.664608960786,36966984.90120236,13935774.882163584,2610739.3526723776,1098958126.4220889,80388962.90318142,1372940.3042258064,184991.82759247665,Treat
1298075.0582913337,453968.1703905618,7017707.957303928,742203.3248278542,100738.59228470465,389655010.20191103,72878.93899198378,913722.3416686987,1328318.281512016,5529525.78973829,46561975.13645574,1017912.0893124257,28496.527971586787,90978.47101547373,299448.6052615505,5518256.645658468,10461681.831125103,1800.5988082911622,1208890142.6963177,852661072.6705407,1372198.5456488042,1407302.7569582234,14466696.224980833,6422.481510188309,117658798.33261253,346643.7242408116,785456.7280483991,50944176.82939347,0.0,4245.915110373814,103008986.06850834,761636.0132312862,62475625.5725755,81445611.85124531,5199.7756825104,23050302.751051642,1112678.1263255486,93925.67354179524,12191.138865113908,1989029.6872287113,1831972023.059854,3794389.125999173,4430624.608089023,0.0,1104528.9344144298,2096.1932734153984,71641.28473151164,268229529.49001595,696442.4779423577,10395003.44315801,20393.28449882703,57208440.47039145,149028871.67822006,2417229.1162396693,6624374054.595817,2863.0349017109666,1282557.4346265194,803635.6946193518,1509481.0863053072,2625920.3781282865,28155322.00307509,440605.64430351526,1185393.9926093596,13011.071345119331,319565.5144999975,771665.7878911272,3246287433.851387,1346300.2247726545,8122.580760565257,176149.27760778446,333507406.7746048,1687509.5865173903,1040.0604839302162,387855012.4179631,113940.66084181688,13048109.971530283,2035417.3950304508,937743500.7862637,8795782.233783502,42546.8777660657,66539.41525819359,4220.947035436059,5758344.376578293,4634382.75376043,2668646.575293022,2228490.557232292,466426743.5302792,121019520.16482295,14004072.868795909,904560.3021339496,27566208.791642755,466005679.5967463,4944052.046382863,1243065.1969034125,190960026.78563684,23009.145483928452,39869607.99468025,14948877.818998596,2858485.778053235,1222753154.7247863,85870577.24248283,1525676.298922111,198426.452256771,Treat
478975.5769183913,170901.91713131432,2535498.3227326246,256363.0193886796,36181.06250641754,141470500.99024627,25639.75977261498,332494.7631554683,485955.387195176,2014389.919482632,16692635.611132912,367689.6339895079,10436.613613966136,32721.98045155465,107612.19158241827,1956299.3948571454,3845218.420901507,621.8545502470959,436642339.99380636,304852326.9943262,464175.87404357275,526565.1044257731,5250450.759037329,2204.0558820302663,44552703.24839954,119084.2775004705,275193.2234676688,18570308.36175157,0.0,1516.8039333896133,38185443.74965116,275646.96332499385,22947730.56139387,28905821.825358197,1819.8534381036345,8337696.748277279,419709.36802571156,36208.198366386205,4512.154710583376,715320.885073011,664005094.6857132,1329457.7819625267,1680393.184777546,250918.1411007769,420843.71766902535,750.4471075268485,25887.64414238959,93736710.76918468,0.0,3695632.1729045436,7378.915931256565,20137985.382729895,54438210.24320457,890580.6533000127,2380335961.9263988,1017.0439149653242,471208.84183211176,300375.7855492133,546983.3980054014,949450.65145276,10140519.41589341,156272.25295404953,433775.30360278947,4834.939826015813,119305.58020254265,289486.02897341055,1182812279.8710425,491988.63026858383,2929.308881753416,0.0,120851599.2402022,586458.7655926849,368.73713303205216,140113343.1216218,43183.108364728585,4750656.306193731,710102.8767137745,341667501.566008,3200920.6474149046,15634.521884835032,23663.108084207954,1537.4350968009176,2103991.7184164654,1727387.6368366354,963559.097700722,824672.190688359,167019755.6578673,43747884.17610843,5081659.532112404,308543.1029810635,10040809.30274703,169357306.67508277,1769812.3134965326,438766.4420333671,68535417.09947884,8267.927037162077,14380150.428275578,5425587.51266833,1022275.8985534381,423870868.41634905,32115659.611737873,543620.8121183492,72864.65128052227,Treat
890568.0217766583,312993.5947266965,4802656.807698963,499616.73155506206,67532.09236352151,268363802.95924193,49297.060686092394,636213.1545079119,902050.0885917069,3803065.2722793454,31696764.313746642,696216.2401013606,19492.828632313853,61511.22064180977,199129.90115825177,3706239.9700704305,7249365.994363221,1214.2188156826505,843964909.7873006,576142346.7808233,915321.8269620615,985533.6041471773,9920410.371545812,4271.319547249056,82767325.6845042,236743.6105772079,538147.5848883616,34792807.47657741,0.0,2784.583137825463,70021378.5892541,528300.8112587392,43375727.08369687,56700645.592334315,3523.698134288193,15754837.807391925,814713.4877029025,63889.3925402662,8159.65429446091,1336592.4900727607,1262973374.2270327,2555451.817182674,3102852.775080025,0.0,819850.93481401,1375.2783228238432,47663.76193145237,180039053.52736878,472217.0136291632,6991854.082358965,14201.322109914849,38076919.12757145,101825129.845671,1676257.9564677437,4395827230.547775,1909.2108762368582,876362.853036174,581815.8853327637,1015930.1662212249,1751441.3442945743,18653094.005408086,287625.34521309234,830125.8290362204,9010.289627644195,216981.394044802,543713.152592057,2202475017.790541,934386.8375123871,5522.933960319869,122597.41955114072,228837057.1818287,1145650.7057766535,710.3191460442085,275717547.2565146,80412.37963267851,8935304.887991196,1333167.525332024,647868422.2205056,5589603.189784566,30206.389759736987,45520.141902911535,2898.609801571433,3931431.401773915,3237876.0417745966,1843007.854103122,1534812.3244429345,323216097.1601984,82555542.76648024,9656688.086509047,580531.5235549856,18719144.790500104,318123306.1777323,3371877.787255943,803154.2317029141,128509004.97905041,15455.764142918179,27209632.38278809,10203542.924088567,1901283.551701836,797780048.5174937,61176818.768491425,997003.8242890157,136543.34998093994,Treat
997453.3222278262,360984.0763699229,5409106.115586876,0.0,74352.70600052291,292696020.0045664,52322.78969545793,687221.3989556578,974208.941806473,4184561.9787131804,35012346.108792834,769315.4820630616,21454.974220068136,67905.21898097498,226951.36422694728,4077650.7001821,8015032.846313318,1300.7928741469045,947414205.5313777,628655563.9292238,1011467.7764762348,1016947.0168688514,11013273.1891508,4877.991225459575,88422824.17560916,288751.77707866253,586278.7220095221,38704193.910436496,0.0,3174.223462175705,75465990.32362764,579703.6335383874,46803960.43579879,60626023.70080394,3862.14758424903,17074408.911458533,820790.2108133268,74238.41009060232,9193.802814859037,1560487.663815995,1427251808.9867003,2906189.1042415844,3494604.876643722,0.0,804352.4896354924,1481.6197748570398,50766.58738064842,200176224.98226643,0.0,8044867.816405006,15485.917186049584,40330098.462913744,113555415.3975754,1818026.657665863,4947069693.588297,2058.4748088418664,980784.0302776076,627920.9489933721,1130915.217035184,1894721.3277653444,21214053.393528543,327354.37061031733,855857.3493260472,10568.444736007208,234781.07894324863,593949.658559175,2445364677.9845304,1015750.5258558302,5997.850745797564,0.0,255071947.57360408,1329263.7192477551,763.7557841430181,301576252.69449186,88248.3620351909,9949204.704905482,1512270.348361005,691872417.4488928,6194269.494420556,32077.057848086286,50988.242233267694,3223.5092304544914,4342845.935184537,3535205.90131348,2011413.596347972,1624046.852370296,342913205.58622634,95635817.50347511,10394119.02478559,707917.8587255126,20832071.97271211,348896797.63616544,3749992.124703881,895307.8801528558,143781661.80222598,17206.84126861556,29778575.68576953,11099270.619787516,2088686.4376638224,863822467.5176383,66073047.517519556,1164147.4195481674,153828.22016604195,Treat
220885.18229526342,81178.86823938537,1198832.0921342424,123290.26270981328,16925.942837296825,66066911.929186486,11790.94669588311,153358.1701250583,228418.41145054708,936247.8040930916,7806792.462855361,171703.63185242176,4829.15137638784,15309.536456266993,50265.780339111414,903730.8826804273,1784527.1250933285,287.6986673607159,205561378.46636033,141228116.325757,219668.7799033989,240614.86754657072,2455067.070024766,1134.8361196422006,20207671.046813782,57031.4024833117,126339.37673381978,8766578.693412766,0.0,703.9061628923304,17683757.568237763,131907.3240820043,10708647.283612585,13857250.946618464,831.0531756996322,3877810.1876610178,192889.60456212718,16539.720853159473,2046.6103029482108,340705.34963894606,314958474.01130605,636734.550317455,758369.152000755,0.0,196468.99928596095,327.0083558477269,11523.540487973716,46344671.302080646,0.0,1713413.1445260309,3451.8542149340547,9653315.370137198,25419166.04162002,413410.0827804111,1103258706.767402,466.5834391072144,213305.41150547288,137077.5609053199,257848.99029095395,452727.1474774331,4606022.34870501,74777.29203692378,196866.70981083112,2285.5005720221975,54054.80977450893,133233.02583157193,542803465.1501327,222816.92404643702,1343.6286005673742,0.0,55129836.16878813,285423.58668196603,168.46448338476642,65109204.27383907,19926.216208738777,2223466.974375262,330762.5865171874,159097285.18923685,1485479.1304485074,7320.435113920425,11342.731514207519,726.676413748911,969883.3999838644,774209.821747645,460694.7466591577,374113.0337280568,77298231.90971647,20061125.328197822,2362665.6580798873,150334.57840099806,4659311.369031293,78251989.97611943,836252.6636274225,205881.4817078923,32291427.925591834,3831.6119833640246,6743712.229876873,2541107.3699005935,474070.9456454763,204717885.6835294,14793864.232415447,257229.84788661092,34189.54008073977,Treat
239511.72914587826,85439.42028416587,1279929.5090213062,131119.4856366427,18341.920800375425,71483077.76372081,12887.933512886013,170587.4016671556,239956.318376989,1018414.3306190266,8493520.584455378,185656.51866264147,5220.224063486063,16463.419289760186,53885.27617332107,1000839.2814952018,1942838.4326861186,324.1568883280055,222370287.75815353,153977219.68672732,237936.95295826244,255414.90882379495,2640076.5684692906,1127.17478017576,21899122.0017093,62970.19931368385,143862.3777617118,9417404.266714318,0.0,747.5360418755236,18937626.192132253,142957.14498779993,11604936.21153229,14761501.845500566,947.1215659784017,4167900.590961901,211058.5029021049,17610.204409134127,2202.4680133291563,366688.9067246734,341711269.7478613,690205.1734627734,813166.8099998122,0.0,213843.8345141423,367.7815069030481,12732.455594221718,49208370.70554095,0.0,1949763.8222918883,3768.5835322099,9869402.1967523,27522553.501643356,442853.2753765461,1193070351.8161438,520.1608557169716,231391.4236699753,151730.93956571643,278184.9947521975,475804.27262622426,5050500.9189047245,75821.77092554132,225263.69412349383,2480.6312194692637,59556.68455248384,146299.54292224403,588397454.396312,240299.78525246464,1446.5071549994266,0.0,61754362.22665619,303601.1457120352,192.14587942551523,71184401.60264349,21633.676248336797,2383338.62712978,359586.3111139796,172924154.58213994,1565144.4922396035,8259.024814798247,11944.6793588112,765.1036758052837,1054526.548317215,849943.9414130967,488776.320757191,408538.5141955294,84684489.28949028,21771046.37265855,2582629.1039710236,161270.70033694376,5027662.82630742,85604933.60683934,904466.8077187212,216141.7330940722,34571591.06249703,4149.452474003607,7271734.872835344,2734350.721359256,509994.2181639785,217376951.73037535,15877584.407901041,272155.21909105364,36228.071146170114,Treat
1571709.792367282,554240.1293852428,8414017.453205341,853051.8383884977,120887.66269282863,466169053.0328596,85128.01376666623,1107520.6284631994,1585737.786311818,6658955.304619157,55566526.83726856,1219700.2408057905,34340.55046461026,108668.98137545628,352399.9434919974,6532886.311852882,12731729.670809276,2021.2256811243167,1472383654.3612216,994490833.2594994,1643712.1830955076,1668558.3531456531,17296247.177578047,7721.707480420649,142605039.7613041,417158.88591099955,970657.043292545,61332427.02573132,0.0,4880.085898096,122686420.53246772,944154.4619057147,74141007.42184468,96590449.57917652,6095.249585370262,27224776.729618147,1385312.0145739438,111015.84836691528,14692.3381715435,2433268.2535780636,2219469983.6172104,4554026.901636458,5600092.818567773,0.0,1367643.6269827264,2458.9112799028667,83395.24131538047,309237364.6272138,829309.9425627976,12261769.794630444,24752.171587576766,65145277.542092115,180146633.40877494,2954847.9786398457,7783390516.097107,3415.788636807002,1612792.504810871,968448.4948436376,1837512.3094866765,3091967.828463162,33059778.651485506,502568.8549036389,1438869.3144598186,15695.26917537592,400700.5918145969,974522.0030781204,3812112284.7009125,1609735.3264875456,9684.230320113173,0.0,400155054.69356656,1960638.8855129757,1215.714020176794,472934173.99954796,144822.03236097543,15594008.460586578,2396827.2041711756,1126221062.2445552,10170622.351050196,51536.62958088398,81045.52237331796,5116.74750168763,6948645.557358727,5615786.5684462115,3175995.3813928915,2658540.195366092,561253159.8845024,143361398.90169144,16672884.377875378,1056790.432799733,32912341.1226537,555741836.157579,5820077.299969679,1414023.144409673,228488090.87558937,27035.61401306355,47653297.74485183,18019798.645551227,3393434.69173832,1308400104.7781878,104327408.1244195,1764025.3286290076,241780.1511567887,Treat
1661960.2433903734,588428.4943230654,8769049.950260505,928430.0021832752,125599.67570907189,492208237.454256,91400.63321702594,1160506.6346223082,1757239.5467883926,6955476.321882038,57968491.015824676,1274686.1679128925,36137.64628916377,111488.30827581369,368862.89744882577,6832166.955380323,13302597.33119408,2182.7159425510536,1505652870.7988446,1029005817.7180035,1753973.3022776356,1733559.274085385,18229727.175674133,7927.461296468448,151717362.26306614,431053.3068407866,947210.9081201381,63228156.69929563,0.0,4968.083107385891,128866808.93070272,979873.3532277282,79725282.03019015,101096005.42502068,6180.251605127176,28555142.63531133,1423266.0455632708,129436.4075147722,15295.976424233924,2488878.3171984297,2318781619.069257,4710741.145642296,5821429.404102101,0.0,1454295.3684154823,2408.1861829566096,87481.47414395979,331372016.4496877,0.0,12809354.853473485,26325.309180080218,67437226.67945078,185762495.92512476,3165264.2610458564,8186053032.910103,3496.1151691734476,1593927.321250434,999470.8202922805,1865842.1767711327,3215617.720842322,34901445.643814035,526591.2490003543,1481241.8856292474,16630.223256837504,406591.4576972827,1004370.1870584165,4023198222.4724526,1699654.0007532444,10711.255529100898,0.0,424479681.1895233,2086313.68124737,1223.300787195238,491356018.8397567,146646.5997538974,16214454.31253582,2542771.3516259505,1169089224.1721768,10814991.353413157,53950.99338910564,83371.75082883639,5215.702566765447,7266577.475311285,5880056.68049405,3422723.220049083,2782840.323166749,580057937.2071795,150753891.22671354,17507070.577668697,1107256.8891473312,34342111.34724875,585759144.9285377,6155237.780525506,1456745.0517985502,237205555.4255524,28200.360858714746,49381534.19703896,18786002.1592291,3529177.193875193,1451254554.3994653,107113780.43977663,1870851.7533750453,243925.98640228613,Treat
375543.4484437794,131330.4495684089,2025037.0375222722,205043.22999528772,28779.809497833678,113122868.95482785,20625.980592526612,265352.3952508921,384691.19755996653,1612790.267349261,13360729.734325994,292288.321304695,8201.587557200239,25951.58669388677,84828.54782635337,1574506.2706977606,3102736.7298552976,489.6271335671951,351613628.13797486,245384741.9582906,390710.81532129674,412531.92970611627,4194733.014371489,1821.2154792679544,34070262.9832756,97672.98013682113,216330.01329778033,14334633.62603692,0.0,1189.778701121599,30464083.558255833,225547.5529948171,18870118.454159603,23368559.34150368,1419.2212262877188,6583956.926454192,341237.0818453691,26916.070173098797,3637.899254304258,568853.8784456421,529403170.49723417,1110619.4769653021,1289633.562466921,0.0,313960.6888643437,593.1236904337118,20093.06828535887,77141914.26287752,201469.08194949833,2935173.741449444,6015.13189880126,15774678.466812475,42735935.26781979,701708.5324322601,1889100803.674383,815.6886045959814,370394.60537680885,229686.04020573082,435669.8354762259,740977.3238086591,7849584.667988949,0.0,369454.0401016016,3874.8200980519578,95817.93141229352,232883.9621414374,926031064.2121053,395704.6929863705,2295.619894117378,51467.85590021622,95058579.8128727,480816.9686861983,296.0708047443016,117242554.29237917,34428.85367674457,3741568.664776397,566032.1826200204,275684240.3653647,2472710.0580701907,12684.922661148052,19441.58605067529,1204.575815552091,1662543.1804572062,1356483.2399046072,779523.5964572148,655762.109874839,134611208.84744656,35347431.7944345,4018094.855687479,258467.33762708775,7890590.206772797,135259777.27423674,1411412.251976739,350078.39543232083,54110195.34617651,6573.993713796551,11540359.70068892,4317633.56326962,814153.3022198225,324934467.88033545,24956456.26622523,402657.25801388937,57982.24986643078,Treat
1569111.4488306695,568091.082545496,8184731.090597579,0.0,120242.18010810346,484007841.08629763,82411.70731528997,1022302.6270851628,1505796.2243829435,6647931.210493343,54840127.01059173,1205462.9483065896,34118.26879758565,108376.73920456182,344867.19115450425,6392347.842864365,12352386.44711557,0.0,1483419949.9290347,1006967242.9577029,1700092.5114001008,1651518.4396458054,17676104.711385615,7990.017495672096,143429752.12649944,430989.4996809091,893762.9202789104,61738291.66560141,0.0,4750.192339838884,127819814.11320086,874333.2915771939,76604162.91684443,92019050.5927575,5780.165084897739,27531783.870330688,1457222.1526286565,109493.44314657942,13837.274299091738,2350985.072907567,2221635837.3643475,4459099.787043681,5751739.41869494,0.0,1447507.3382777942,2519.1596750714757,80539.15381191371,318881799.11563283,854903.6628754775,11344299.457882538,24901.04753896628,64696046.077050574,179884602.80176437,3042137.8178474274,7528981919.559215,3079.3575768075434,1500938.8172075166,986053.6566120577,1661233.2539966675,3235033.1788356146,32516838.22265247,0.0,1442649.931102367,16232.692871696641,396939.25096021144,932622.1776823353,3662792528.9337964,1365380.4809438493,0.0,0.0,399563783.88650626,2200405.4504692703,1275.2730229584515,451085512.2144953,142797.7212278938,15674852.955108922,2156688.78589041,1125093149.381019,9582836.581380652,54850.47820711132,78322.5354106729,4994.930467224882,6970379.296740399,5484012.701059172,3141426.991939724,2788151.7186961593,554702143.8252451,143237693.3369779,16578330.689738687,1073486.985769778,32078316.986532148,570001086.8601956,5780314.538760331,1583514.7391898015,223960664.56083182,28036.72462165149,47515156.99004498,17454263.747541007,3497333.1663087755,1293753920.410003,97124788.74963596,1800275.4379695663,228577.62083285372,Treat
389379.0385323234,142712.94945800243,2050633.3107309425,222326.55209027868,29375.434837360663,116429335.45248495,21294.130538676247,273997.5057715491,396998.45540057257,1651749.5573908065,13684486.692462532,301447.83727031364,8447.516921440896,26627.07538131604,87160.22640469187,1597821.4339966057,3162636.924480235,538.0811661756244,355555018.04883987,249421489.39891595,381978.89683567494,419620.5065723947,4254799.886791933,1945.845093756277,35281929.5128623,102537.87163964099,228631.0581545562,14825015.817261918,0.0,1200.373161621652,30223688.529112447,234935.56421883582,18922542.233361524,22863863.645801064,1499.8372908132465,6753053.128086629,341555.88736471557,29146.85748515587,3549.911866975074,594106.983233739,552468237.7580404,1133327.678378468,1392356.9061531748,0.0,344151.86045000557,594.2222014425635,20037.040561027672,78332936.85407373,205823.5803337865,3032952.9836656875,6202.4160312299355,15281310.17893391,43993175.65572631,714484.5612176383,1920739706.8069096,836.4678828238717,380866.3369419796,238458.6705488717,447805.35721269617,773599.9794167158,8334153.324510453,128377.00616610893,344708.1403968543,3996.312531077878,96098.31978101151,233266.72437829166,955196503.410214,407714.8949735748,2356.0620687247124,52531.21949478382,99451673.63079187,511962.9777491732,290.08609822603023,113818262.79996249,35655.251721046894,3841669.3129327795,590027.5969568522,281287428.0871789,2659353.0418838877,12607.722334724085,19726.616473479164,1242.8346843868565,1718348.7558136878,1380872.2547258588,776447.7260502221,661046.0035044557,140313282.0810439,36005447.66100841,4135755.9781664456,262934.98821018764,8090906.400256225,140103967.61463207,1437983.6626022619,344151.86045000557,55707914.09434245,6612.905020618394,11819465.457329905,4439613.481627373,836645.0400594975,345895884.31942594,26563487.603843298,434392.64767892123,59687.49057585584,Treat
1243731.861583821,439224.23117055866,6633846.614634844,671503.2457875551,93519.76881595056,369557329.35199803,67273.93486235317,901257.9400336441,1300349.5230927095,5265066.207813402,43920165.161982045,955588.002366429,26728.39871462745,85356.87184041856,278641.9593647123,5255063.310784184,9974850.468676222,1605.3215471013395,1145809211.3068578,798284743.1616057,1276956.9919894557,1338878.3978510096,13588308.508508474,6568.633499472237,114289720.2502894,310370.8859820361,769201.4639246841,48720862.01904733,0.0,3726.9030960669506,89560615.47162595,777457.6513728916,60238484.59597215,76818765.26735047,4816.418693595815,21731661.394923963,1104953.0868184583,88740.94977150983,11303.122256657965,1896171.050605027,1784175460.1917858,3466222.6970058563,4174589.74825873,0.0,1165498.4614386498,1938.5457964040152,65606.93185834424,249533791.19949976,668751.1833048236,10101755.58547722,19114.326223772878,51787041.804947644,145827417.3700844,2380378.135478359,6221744022.670916,2632.048948733963,1204027.3361969497,796722.0887520384,1415936.1473676162,2531897.4841170204,25726811.615288585,385259.9003455872,1153114.1802663351,12494.630832622888,311122.7565727222,782961.7763383612,3045938995.9604745,1237095.0493158742,7845.825239202062,0.0,326335456.3357462,1674630.0207447903,970.2037531157789,387513095.39237416,107348.58210896626,12223285.517071446,1845257.8946744124,887427874.4060779,8479547.074818159,42041.638358396194,58539.26602357604,4074.897777602733,5427067.215955175,4444580.909618462,2452179.2434716793,2043406.3934314016,448860191.2742239,117827706.7211603,13260813.073062908,828370.8073034998,26301461.1475069,452917082.9382234,4634473.2209272375,1165498.4614386498,179303152.83970994,21900.397530357044,37545012.420724384,14152216.90831388,2679132.826943388,1099503757.1475017,81339614.61966816,1352704.1125283316,193158.55993277684,Treat
713399.9397661642,253834.8423005353,3851274.187360526,393652.89578768244,54729.32684237921,212497168.11731288,39025.682491933214,501925.0244860058,725866.3208042356,3024618.8375406656,25269233.801032975,554637.7775557016,15627.731302813065,49168.134729177764,161834.37989522432,2946292.7970443727,5776310.895332955,942.0655998848023,660205643.2715875,459509569.73055583,744678.4063172196,768093.4489238061,7956911.786284944,3567.391325429146,66077903.407019,189946.82365682867,427074.3668586264,27822022.079619393,0.0,2239.9523936868663,56248199.002027296,427474.6239972011,34098086.77997335,43414835.6754972,2778.3797982274587,12471211.923693605,630004.736115724,53434.87742477793,6587.041064447134,1084296.5883973937,988337909.9345812,2068729.0207205336,2428592.167279512,0.0,612793.6791570345,1105.03998353449,38573.101660315326,146522808.48970565,0.0,5736035.3017855855,11050.673494921775,30635970.104042936,82792636.73288338,1345431.801133116,3572598166.3914433,1559.9592227109824,718661.6923099002,445486.19523303595,838138.4481742837,1443527.3702676974,15099246.328238145,225885.53575697294,652018.8787373011,7323.5901793001685,180912.75896454728,427874.88113577565,1751336766.4804738,734099.6724825709,4349.400435795508,0.0,182628718.88014212,915988.4616269607,563.8800746827977,212443608.044477,62610.91706209212,7060335.795878834,1104309.4453261015,509521723.77051246,4673510.211749711,23792.829264545366,35329.66942249842,2290.2072509473574,3176840.9088630886,2544034.3727773423,1448806.4122333631,1234793.2725012735,256068730.5229407,65110649.78701733,7638907.489687784,482309.85198185866,15048067.381834004,254367641.798354,2714744.042379223,648816.821628708,102165214.43805252,12346.014899855203,21631296.66853247,8203544.316722843,1536587.1549861904,639446815.9362562,48924558.1834506,792496.6119013974,108405.84217378122,Treat
1726675.7581904617,620203.4999863754,9226816.10467908,955466.233593297,132035.2959743245,513342288.5140134,93493.57760448234,1199475.8257550653,1789619.3357440117,7284087.95001897,60861093.64538058,1336033.5789566012,37781.90196891627,118697.82700832738,383514.6222390189,7128399.707081172,14109418.998277593,2276.84431658332,1577451746.6530054,1101416138.827713,1771572.7542070923,1843257.786423173,19161459.24075044,8599.24826905591,155463006.4197869,453925.01203585934,1019130.5629040836,66959605.78119021,0.0,5541.673150021343,136648772.85780373,1059735.3713621339,83481671.46039718,104504028.31211978,6757.922306058305,30250081.007321097,1527442.6095271667,124238.88752310298,15993.503361241896,2677410.8885738794,2418692161.710844,4981859.092051526,5925673.378764123,0.0,1502879.2068797052,2660.613971550903,92161.0776745108,345473086.0987276,916866.6008615679,13642010.69396336,26791.114517190083,72126563.66089755,196557548.96289113,3192475.7816301547,8556775009.9118595,3760.3219065016065,1729965.3578858767,1076278.07110431,2035253.3622186806,3479982.4730349854,36389957.407469265,550543.1158741529,1599127.6417432476,17637.88451102091,427266.1122282682,1065249.604609529,4250017149.753429,1746817.4271725342,10631.149112192175,0.0,441039783.49055874,2193160.950666679,1364.9519284931614,499781424.0736135,152989.60247900328,17192376.67750041,2645829.3708842793,1240042205.5264103,10923090.46573183,58252.779901655515,85572.8373877106,5501.828183419654,7720929.134209861,6178447.70673527,3517299.7307363055,2900987.982058986,614973592.2318053,157254907.80805436,18583968.63156918,1184557.5603257988,36145297.642713115,612213068.3274579,6482231.829273322,1583587.529864237,249334608.6015476,29877.497485516757,52263401.42483556,19714082.87417936,3643404.294730379,1553618651.5801425,111726886.56294927,1846990.5641417746,261368.60501643823,Treat
1818195.8873732535,641101.0360448391,10441836.961895097,0.0,141540.25641597243,522883078.3634305,93104.74129246504,1260591.0238533877,1934307.502777278,7762303.153500229,64231562.120247304,1427431.9400696324,39815.47495585238,127159.46663117818,406686.51349542034,7674464.870901012,14453100.013377167,2430.02185258989,1780159710.4717185,1147565400.5806515,1763129.847664249,1848718.6752207633,20324493.5837542,8964.350141779893,163679465.06747293,523323.12215536204,1198243.585791232,69180951.0148948,0.0,5542.528693105782,134574119.10554907,1084125.1490492127,89508359.37362334,121485468.74190116,7416.864056572809,31747749.101630617,1432186.3811123793,149254.53931578534,16497.845085441313,2807313.5438537495,2518588467.3034477,5426331.667083163,6290516.076322182,975712.6341442923,1706070.6292932392,2988.6632575965496,99277.60987915356,367026665.4379067,1015654.0870039953,14090188.493549127,27235.056224374104,73247546.86138679,207160528.4484682,3507528.64771897,9036191582.440214,3893.4700104586523,1797365.378686853,1038477.774352401,1951425.2682885847,3223845.8379621333,36662066.25706657,611609.9258915032,1591952.1925512103,17790.76727603616,444534.9054012847,0.0,4283157405.3392453,1955157.0493789085,11148.892270240232,0.0,473619778.8913477,2373663.484234068,1351.3280747859517,523421253.82949793,162520.7466538524,18607011.110786714,2989903.042640986,1293183082.0391393,12015697.57152439,63975.05227383679,84195.80155309182,5895.677324766729,7982584.650104468,6584633.8000146905,3755211.496263884,3189610.3069395293,636969158.4148906,174222739.8129928,19057778.93591773,1340891.6317187657,38805974.414124735,663986615.2873865,6938400.953914966,1666129.176433527,269849705.8660958,31379.079782617646,55147734.55558236,21509524.21515373,4210970.315780623,1743245998.3162243,125822724.86214922,2069520.5706149046,266227.2882140311,Treat
