,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
103,,,,,,0.5269416134264852,,,,,,,0.0050282632117752924,0.2667166700435753,0.000359486382815316,,,0.024095897675632267,,0.002378226667157032,,3.1465744092117984e-06,0.028657915322675826,0.0010341774858846989,,,,,,0.05019103088218091,,0.049167154229649575,,,0.031775647324663564,,,0.0045743466343690885,,0.0005186504230253368,,0.00276481364401558,0.0008342024792281186,,,0.0048632173573327254,,8.603641913078187e-05,9.503815994087172e-06,,,,,,Treat
104,4.016620126754164e-07,,0.017409954164567244,2.2533964252544654e-08,,0.5620898471749829,2.906348673783181e-07,1.1699355814127816e-06,0.00046564914152343517,1.5660365654491643e-05,3.250486185830309e-05,0.05128303838428114,0.000937176286085248,0.17004707004300912,0.0035504525663303454,0.0068228792776102495,0.0007226323800312327,0.0019165837615605266,,1.8522662223244533e-05,,8.46727450431916e-08,0.004787271021619171,0.00010101584732148764,3.931327697900073e-08,,,0.0073761115308132764,,0.0006876024338541862,2.450604952500763e-06,,0.002375772179792183,0.02505159173567664,,0.01597104045838342,,,,0.000283427797420587,,3.3021709726979755e-06,5.041153889656853e-05,,1.3652067901921963e-08,5.595331553015975e-05,0.12787994527466195,5.9964918109741224e-05,1.4569776212891473e-07,,,,,,Treat
105,,,0.0005953532220175791,,,,8.862397383628292e-07,,,,,,,0.9863759454833062,0.00026306808928607754,,,0.00042644128658137084,,7.456145710381615e-06,0.0004619631700367021,,,7.447761945638367e-05,,,,1.9664566309118543e-05,,0.00039327662553474387,1.6640810553548184e-07,0.011300975856819181,,,,,,,,2.6193263138225173e-05,,,,,,5.2355080806030876e-05,,1.7769431541108253e-06,,,,,,,Treat
106,1.9084404381732044e-06,,0.04515697320797287,2.9617723026825018e-09,,0.010067398394460315,7.872307368845546e-07,2.108546169438036e-06,5.548038914147638e-05,,,0.4621242851415366,0.011175342017917292,0.18629495884965896,0.002167750602404027,,0.0004446244151011297,0.0007506065000122292,,6.6318566931193e-05,,,0.008497441782248955,0.00045023985596282786,,,,0.0161068810216516,,0.000553864581653084,1.0917866780375904e-05,,,0.06607791218824087,,0.006372633824844398,,0.00044527582933424084,,0.0002504198995283285,,,4.898502696706231e-05,,,5.748259973628708e-05,0.18118496884018254,0.00010591638394803047,,0.001528515034668656,,,,,Treat
107,,,0.0015140857069335751,,,0.5702942044663247,,,,,,,0.005604383548297038,0.18219879401933306,4.2247909286123634e-05,,,0.0012494857047787593,0.21716981583080144,5.108651018141938e-05,3.887835318588115e-05,,,0.00016033307487616066,,,,0.0007649225461503435,1.258452374585806e-07,0.00047723176249234747,4.598185309088422e-06,,0.018803948473782275,,7.969788700941834e-05,,,,,0.00014692463851712317,,,,,,3.98040271247704e-05,,2.0377157399159975e-05,,,,0.001339054352979969,,,Treat
108,,,0.002559838682376005,,,0.5627516798493785,1.8538778610176823e-08,1.2427018442717662e-06,,,9.178457067066108e-05,,0.0015895360821476222,0.035905771218785416,0.00012175353095175107,,2.207661638443021e-06,0.004015969507156784,,5.159494474977861e-05,0.0005341442203762975,5.651876835750756e-07,0.005348441955162846,2.6850654626835112e-05,3.630839300728415e-08,,,8.225118835663355e-05,6.745807471120699e-06,0.00193393356230673,1.2745289573313594e-06,,0.10183745672200714,0.0011718836118834526,0.0005108746941401057,,,0.004193054816857077,0.005432369315965222,9.347133667130696e-05,5.718219948504907e-09,2.0471853261901203e-05,1.652560292340383e-05,,,2.7183478002232513e-05,0.26834800926070607,9.987934935646598e-06,,1.6320669205433018e-05,9.263566388858843e-08,1.6878826876696583e-05,1.1723980782771295e-05,0.0032680488400854816,Treat
109,,,0.002847727085232682,,,0.15621743040740696,1.2179973081805118e-07,5.798120897938113e-06,,,,,6.75298114191369e-06,0.14514913150924744,5.3580374880412295e-05,,,0.0035295357202578008,,4.999671540578114e-05,,,0.01074010647125199,3.8871603449811145e-05,7.233693830639647e-06,,,,,0.002558270939139693,,,0.6550442728872715,0.023132461644019338,0.0004129308577711604,,,,,2.1660898645119872e-05,,,,2.7963367261804717e-08,,0.0001341046499381329,,4.99836771136575e-05,,,,,,,Treat
110,2.783081502851057e-07,,0.000985391441339414,,5.855492459010503e-07,0.002178255697816755,,2.5874289808073085e-07,8.645649269528763e-06,0.00025043221901355233,,0.0016328274031362296,0.00014657488591702142,0.03530290475753593,0.0005238584752774988,,8.246456965397222e-05,5.111645017866054e-05,0.9394311418274184,9.428143959397414e-06,,,0.0017245765215582144,5.5951482823228284e-06,,,,0.00048178610386349295,,0.00022802738527978424,8.817211145711544e-07,,,,,0.002926208508471284,5.5658695014693405e-09,8.93621340359747e-05,,4.45784401255704e-05,,,4.3191207068003945e-05,,,1.0654114667238832e-05,0.013822520503568612,5.499607180807993e-06,,1.294891810402923e-05,,,,,Treat
111,,,0.001759543037932207,,,0.22603380022571135,2.057596722228795e-08,,,,8.79020406571081e-05,,0.00029945449799902965,0.26931230937970846,0.00013953355925659398,,9.563913079552854e-06,0.006751626742954331,,3.0481800522566846e-05,,2.16293671890266e-07,0.0009880644562244628,1.6247826054606247e-05,2.676211258095439e-06,,,0.00026221870153153126,6.312772240864851e-06,0.00042285560169452345,,2.5768432285749515e-05,,0.004510363746948323,0.00018073390335078445,,,0.0004246360427191055,0.001514318879244266,9.62563227698594e-05,,8.118564857972243e-06,2.6458054489653607e-05,3.9346255338125336e-09,3.707779174503222e-08,7.063077985457155e-05,0.4750192907707248,4.419189048831431e-05,6.736199224840571e-08,8.533175363326864e-05,2.4674170113810978e-08,,1.0240243527761989e-06,0.011869916149236768,Treat
112,,5.431904522209281e-06,0.034150376865502964,,,0.7953460766194295,2.39254904840589e-07,5.563761518892721e-06,,,4.3469568379579825e-05,,0.002504672548797826,0.006760336247076213,8.09482763626333e-05,,,0.0016229068827766971,,0.0003908424838740095,2.1183315402286538e-06,5.6822594345270735e-08,0.011775685401750842,0.000203876746398505,,,,,2.9519851601880238e-06,0.008584186338126958,5.295715159054335e-06,7.782385634722005e-05,,,0.009289036512137552,,,0.011442920215356145,,0.00038570099202835784,,7.193280223378761e-07,0.0004033224938245156,,,0.0002491259304326097,0.0037217762249071714,3.7099265086602743e-06,,,1.1532751717226674e-06,0.00041170706242377744,9.165277584529876e-05,0.11243631565311944,Treat
113,1.1921594849471745e-07,,0.027512116020580204,,,0.13749164335814512,,2.7869121854693786e-06,0.0001745129896282979,4.0879902305386826e-05,0.0001211250553371091,0.10365225208301898,0.011921852170008048,0.5379502338928047,0.001645585853277231,,0.0003395477425196372,0.0029078952399381255,,0.0001051800388859859,,,0.0007439748724638591,7.233891157952207e-05,,,,0.019227220500001842,,0.0013645564352184286,4.244749511675189e-06,,0.0263126739445327,0.04233665985512829,,0.01618801056244416,4.465048070980519e-07,0.004981099696486444,0.05439416600129107,0.0003445765809284792,,,0.0002832053876876009,,,0.00019977875880525172,0.009562267742516594,0.00011904902201432755,,,,,,,Treat
114,,,0.0011777448869878468,,,0.3755274678880546,1.4686084333682553e-07,,,,,0.07687896466908464,,0.04526682380934509,9.818355378276278e-05,,,0.0034495151063306936,0.011507754463716454,,,,,1.4146912798424216e-05,2.2423464139545686e-07,,0.001476454534494936,9.671514322214741e-05,9.03088148920538e-08,1.756885543090867e-05,,,,,1.7852801785993878e-06,,,0.005800774074596385,,9.605547285217055e-05,,,,,1.4362585039761779e-08,6.021984987717253e-07,0.4785883288905827,6.245917837917101e-07,,,1.3901374521464958e-08,,,,Treat
115,2.061283130713874e-06,,0.028787713839067593,,,0.014833995003372904,,,0.00012103087149536829,,9.961325889136162e-07,0.7979017776769699,0.000968479100121686,0.13778920096354288,0.002569154125633996,,0.0008124945384088684,7.113924830752573e-05,,2.982108549395557e-06,,,,8.132497503619514e-05,,,,0.002375417323846793,,5.8976908867150294e-05,3.8264762225262795e-07,,,0.00945078423194771,,0.002260320246185627,,,,0.00022690351507162446,,,,,,1.8454508996299416e-06,0.0016687392547359507,1.428055459720379e-05,,,,,,,Treat
116,,,0.0017743023273417641,,,0.2122896342273236,3.304308514652464e-08,,,,,,0.005326517187922387,0.028379403949288232,0.00011047466136102375,,3.914119022431861e-06,0.00015897218328065474,0.7489581847915446,1.9114063741103003e-06,7.725060620277177e-05,,,3.945841830915266e-06,2.3046381175066583e-06,,,5.938938994114034e-05,,1.9810834256287108e-05,9.714723217990928e-08,,,0.002455017095519613,,,,,,6.375719413117361e-06,,,,,1.9223994827999808e-08,2.832498631925694e-07,0.0003710727672125268,1.0855898719929323e-06,,,,,,,Treat
117,,2.2426986155741163e-06,0.0017086958383011495,,,0.6367892235161896,1.4301331632331297e-08,,,,8.954717769711705e-06,,0.0025338268443423915,0.07169608631673245,0.00023768586151939438,0.00010617762374088188,1.7850724052747683e-05,0.0002450427346760985,0.281231427574063,8.05933222295197e-06,0.00014352771845684717,,,1.8730178091308944e-05,2.8703120062435154e-07,,,5.7218735208339365e-05,,5.226532759305701e-05,5.940619665428585e-07,,,0.00021132152238276022,4.6363476938498653e-05,,,0.0003195552909585804,,9.249489038413327e-06,,2.428121275336809e-07,,,3.333890139667753e-08,1.849814234312616e-06,0.0044298685340645625,2.6696652755643398e-05,,9.690793252394555e-05,,,,,Treat
118,,,0.0013829789975705867,,,0.8021456715246996,,,,,,,,0.1917614986932789,6.31471642368263e-05,,,0.0006678015554833572,,5.050615239174259e-06,,,,3.443893110030934e-05,,,,4.0373851424716986e-05,2.2820495149008972e-07,0.000819217767319036,,,,,4.3627488974988335e-05,,,0.0005982160218423657,,9.801796932008088e-06,,1.248563261164712e-06,,,3.871189950356572e-08,5.6419050260989425e-05,0.0023686354794069074,1.605582117843627e-06,,,,,,,Treat
119,,,,,,0.6361407751163143,,,,,,,,0.3323680928627931,0.0003625642644688426,,,0.0033844611575642993,,5.489232505433023e-05,0.00025347554709203787,,,0.00021449152760308866,,,,,,0.004780917520676369,2.180579369576866e-06,0.018263723003346485,,,0.0036870016087018893,,,,,3.1565147566343666e-05,,3.6297821397170646e-05,,,,0.00039812486854098785,,2.14366495113694e-05,,,,,,,Treat
120,,,,,,0.6247733859600423,1.4722378216114402e-07,,,,,,,0.004352432812212516,0.00025794549815300613,,,0.00017941179910634341,0.04069246931109288,,,,,4.3624821876082095e-06,,,9.326130598518856e-05,5.568500906803749e-05,,0.000141926883411148,,,,,,,,0.00022802191592958827,,6.671432240138248e-07,,,,,,,0.3292138681655734,6.414490231836522e-06,,,,,,,Treat
121,,,0.004428733688058323,,,0.921056461889773,2.5336299458666476e-07,,1.6620874593085295e-06,3.2140121145463783e-06,1.7933715557632564e-06,,4.479171652240172e-05,0.06693294534383497,0.00016882979582231723,,5.4683902840673035e-06,0.0004975104217524175,,1.039210042856886e-07,6.546413447782285e-05,,,8.263016869996021e-06,,,,9.894977620581062e-05,,3.8009604357672546e-06,,,,0.006666674716639871,3.0435792008756286e-07,,,,,1.1145980102006987e-05,,,1.7067532463963478e-06,,,8.214969356220331e-07,,9.560307494628263e-07,1.4477524136463762e-07,,,,,,Treat
122,,,0.005225651495617761,,,0.5634974484061464,,,,,,,0.004725025754887724,0.28279328165052603,5.265297829481864e-05,,,0.00830162631524165,,0.00039737374522226754,0.006167393889984383,,0.02674781360505423,0.0006468484806324672,7.435235699306085e-05,,,0.004187356952153275,1.8435390495825294e-06,0.02318974607578824,2.525469422965752e-06,,,0.06372843620994745,0.0018954195145832356,,,0.0007234843537881404,,8.11581639693727e-05,,1.9774361499198634e-06,,,,0.00024710202753820974,,9.92562103410123e-05,,0.007210468044967158,1.7573237005629371e-06,,,,Treat
123,1.656258861301849e-07,,0.0017959565741729158,1.1254433491679334e-08,,0.3003448341822699,2.326314753246401e-05,,,2.7183405477192977e-05,0.00021253241665567419,0.6908416584402071,0.0011548764776658212,0.0006664441020382496,8.096399799862346e-05,,2.8630994859964648e-05,1.2973436807977795e-05,0.00014808398034111522,0.0,,,,6.758215112981537e-09,4.070968857092076e-05,1.4216767287062817e-07,,3.5894676088372656e-05,0.0,1.6770031326320235e-06,,1.581456785193264e-07,,,,0.0016479199803440187,5.438361474856173e-07,0.0005389457368820838,0.002226179433136227,0.00011982886872093019,,,,,2.9954420667989413e-07,1.6907314375849996e-07,4.9148439939908536e-05,2.4234745301915705e-08,2.551708254600839e-07,,,,5.192062028784616e-07,,Treat
124,,,0.0026021971011459468,,,0.5158580280896268,,,,,,,,0.4760267890410324,0.00046373927480618477,,,0.002963329463266337,,1.703251140060469e-05,,,,6.920966340753645e-05,9.600623853203476e-07,,,0.0001648121851751871,3.17427941457061e-06,0.0008212221260777374,,,,,0.0006500295529070918,,,0.00012745604921609745,,5.92011041809457e-05,,1.887924403934632e-05,,,3.987247196166269e-07,0.00012969428714332452,,2.3847240055038128e-05,,,,,,,Treat
125,,,,,,0.35402619354713993,1.3929353647329185e-06,,,,,,,0.6293684759139714,0.00188241247301262,,0.00030098110214040754,0.0025105844410357393,,3.1433050772368496e-05,0.0006354909064372052,,,8.500482616165904e-05,,,,0.0006165314750066204,,0.0012494531260610834,2.3559417541336743e-06,0.005607656727109998,,,,,,0.003204897832192182,,0.00023359856651084145,,,,,,0.00016182852085618843,,8.170861447292148e-05,,,,,,,Treat
126,,,0.024955242091009244,,,0.1594112040628783,9.24700069294519e-07,5.739772938169015e-06,0.0003879569921569423,,1.4231986652140463e-05,0.11248192975109528,0.0011439667253444607,0.11332034519355783,0.0007209396506951982,,7.898190193682084e-05,0.002871243314907705,,0.00024359150330785005,,,0.028705355976125335,0.00024106873110353277,,,,0.0034388245413409274,9.28512846160133e-07,0.003897496920500961,9.070677546395259e-06,,0.019132970845725204,0.12737882920158458,,0.007793765221510283,,0.0005372289302934842,,0.00011484374984302315,,4.944460091894182e-06,,,,0.00047352928817760183,0.39246451508722846,0.0001698497445772977,3.3763012214788677e-07,,1.428348333130471e-07,,,,Treat
127,,,0.09504098037252642,,3.9424747500464637e-07,,1.293244868603071e-06,,0.0004216406416896205,0.0009052057162073352,,0.2149297811776537,0.03455986608483333,0.4344318973652622,0.0024733120210071358,,0.00021828779935319462,0.003914327363359331,,7.999812710332965e-06,,,,0.00012136671726259065,,,,0.053219955759155266,,0.0003372320022184064,8.877382717698211e-07,,0.008574562412746447,0.01822051540227666,,0.06815106191680446,6.367339734403032e-08,,,0.0004841334183792293,,1.867431700056198e-05,,,,2.728265816847844e-05,0.06368616444681871,0.0002531136905538595,,,,,,,Treat
128,,,0.006964197387031565,,,0.7132096403181362,6.37926244117821e-08,,,,3.515757957983012e-05,,,0.2706184635784612,0.0003310982856090848,,,0.003126278426437121,,3.390265934581297e-05,,,,0.00010564535867791984,2.7660974932998603e-05,,,0.0003075468886806483,5.589161765401328e-06,0.0036955125259022594,,,,,0.0006875297273280851,,,0.000343214910147966,,6.236655303605439e-05,,6.128180885112657e-06,,,7.969488407748528e-07,0.00039849286690454735,,4.0713875673050986e-05,,,,,,,Treat
129,,,0.004653499013685403,,,0.34380614920749186,,,,,,0.021227532261230402,0.003670741630583799,0.21351845915614295,1.962611906005307e-05,,,0.001162218650054117,0.3590386602945095,6.007692304668857e-05,0.0003183234101659869,,0.0075570397803329135,9.47737547531881e-05,,,,0.0006209483012101231,1.5886093287366274e-06,0.0013947678852579129,3.8078562062480343e-06,,0.037328875022239555,0.0010615908136649694,0.0001515946100097267,,,,,0.0001266287761929964,,,,,,3.7244189951544577e-05,,2.6066202592391154e-05,,0.00025492674727889636,,0.0038648607850101683,,,Treat
130,,,0.001456285067315807,,,0.5197336279545384,,,,,,,0.00012787793083821888,0.4351140819043743,3.886808585862629e-05,,,0.0003884108653117357,0.02501233563774969,8.526646321986669e-05,0.00020965011947865025,,0.00797187880789894,2.7549936704761065e-05,,,,,9.532267966603742e-07,0.0008426161727795407,8.152829393801997e-06,,,,0.00024504332146462767,,,0.00045256198561782713,,2.1632767906517805e-05,,2.992283567747393e-07,,,,2.6890116790694942e-05,0.00822004105058175,1.5894426435836635e-05,,,8.210058710614072e-08,,,,Treat
131,,,0.0034614410750736023,,,0.3789859687184346,,1.131512916700214e-07,,,,0.021705094777511248,0.007138914256135725,0.20638650782554324,0.0002521298159061181,,1.6080399647218246e-06,0.0006832473603711458,0.359333794331988,4.099169832152758e-05,0.0002660760176247393,,0.0029698791783643545,4.039459623664597e-05,,,,0.0009136181682826669,,0.0007847401993397341,2.62270250736402e-06,,0.0092836705723368,0.0047943581912426965,7.028324364787255e-05,,,,,0.0001141008746763945,,,,,,2.110614954411045e-05,,1.7292154919127883e-05,,,,0.0027320469007357873,,,Treat
132,,,,,,0.8038243475593068,1.7214430610275405e-07,,,,0.00041206997366584645,0.007577893999519078,,0.15475100673084966,6.957660611668789e-05,,1.970323576480919e-06,0.006049778446303968,,5.068514019778409e-05,,1.2375603455490495e-07,0.007349990372899941,2.369355053861441e-05,3.2195237972905433e-07,,,0.00018282262833064708,5.350946829414426e-06,0.003145691290029613,,,,0.003654107867750528,0.00010323803874689827,,,0.0020477023133916297,0.004065466741913892,0.00012630529119692246,4.369987949407887e-08,1.9253776676467894e-05,7.571819287184898e-06,,5.6976962453006696e-08,0.00012373302609007615,0.0031917494079614596,5.326715304911508e-05,9.746349145194679e-08,8.79256261714153e-06,,,,0.003153118440100269,Treat
133,,,0.0006771783174967187,,,0.17503496277939287,,,,,,,,0.816290454994112,0.001095307361767016,,7.037052575594298e-05,0.003015509838559633,,3.833748510758366e-05,0.0002582665489954653,,,2.6143176648792338e-05,,,,0.00022533371631557934,,0.0014337904732142199,1.802297184883682e-06,0.0014279116258078103,,,,,,,,0.00010464663776238744,,,,,,0.00018708433862709266,,0.00011289988325206524,,,,,,,Treat
134,,,0.00851988647567733,,,,5.602755434465512e-07,,,,0.0004316229138143215,,0.01688474716143446,0.516289671929819,0.0003968141336351371,,9.00415298170543e-05,0.004673034035998767,,0.00019174972708941115,,,0.01715216699736222,7.006789949472396e-05,1.6671010189564628e-06,,,0.0005064856328298277,4.551853124472283e-05,0.00409077672199978,,0.0011570194154850726,0.3938904792545903,,0.0040414670716691446,,,0.0014716139864269415,,7.264596143895019e-05,,,4.7012714668376185e-05,,4.516507618092347e-08,0.0004045750255004227,,1.347438552556631e-05,,,,,0.0001093456817030854,0.029447510271137057,Treat
135,,,,,,0.6514564843175982,6.433712810939756e-07,,,,,,0.0005193092210946471,0.10723821240861983,2.087221327786349e-05,,,0.002232117804823685,,5.4011223513297526e-05,9.460478070281634e-05,,0.000764633564942647,5.2372751627789684e-05,4.404570995786552e-06,,0.0003448068865131628,0.002584853758854273,,0.0006362464757504807,,,0.23295000672294322,0.0004086022662652274,0.0005436930181031812,,,,,1.43563085399809e-05,,,1.2342346444337192e-05,,1.069286732783226e-06,4.536520989543422e-05,,2.0942637499967854e-05,4.8853980098384196e-08,,,,,,Treat
136,,,,,,0.3605065181657959,,,,,0.0013027905543801632,,0.011677877344567971,0.43837249670905565,0.0016176673989970274,,,0.014810197693932289,,0.0013503307887844556,,,0.05643986997338673,0.0004095519043539351,3.4688031305463374e-06,,,,,0.012842795625442133,,0.05095404502398387,,,0.02672096349293885,,,0.018113687596390045,,0.0010822747750950667,,0.0008966060536455011,0.00034510898657115913,,,0.002524760553564082,,2.224130224313681e-05,6.7472537414464494e-06,,,,,,Treat
137,,,,,,0.12266741572046193,,,,,,,,0.8676355835331652,0.0008350427129897037,,0.00021234565603583648,0.0017968208653574343,,4.582543422927633e-05,0.0016196866260579606,,,1.1010008050562981e-05,,,,0.0003093755907729158,,0.0013098605839711836,1.6645533644709981e-06,0.0025260012991285266,,,,,,0.0006330595490049007,,6.845525469683672e-05,,,,,,0.00018237227631710928,,0.000145480336396171,,,,,,,Treat
138,,,0.0022817691350613418,,,0.36950990232624276,,,,,,0.0021936435220493177,0.017135641882888922,0.35349211276599807,0.0010321292111050593,,,0.0011761926664617503,,6.76255557012131e-05,0.001966289333563124,,,8.432427875129515e-05,,,,0.00039697816381228007,1.0748876482383748e-05,0.013310650416159817,1.244606821779537e-06,,0.23084395590822024,,,,,,,8.734473284501636e-05,,,,,,0.0001740303234917862,,3.148070436189929e-05,,,,0.006203935589981912,,,Treat
139,,,0.0008832779956348721,,,0.10753408068182888,,,,,,,,0.8779197297204991,0.0014574596886308274,,0.0001956871747404696,0.0035365049667571524,,4.076676709951317e-05,0.001521440147333666,,,1.4243375082241464e-05,,,,0.0005609710442094114,,0.002917568218479862,1.9557237047543152e-06,0.001779376244038459,,,,,,0.0013212939004729866,,8.936370972562498e-05,,,,,,0.00013364269464876278,,9.263794711333477e-05,,,,,,,Treat
140,,,0.0017269324426477553,,,0.8218340993111425,1.8192060506387386e-07,,,,3.89884869726859e-06,,0.00016349332579354496,0.17469662506492056,7.822974054710839e-05,,,0.0004568360426892502,,1.538156232071762e-06,,,,1.0327169799533324e-05,1.1178090156445124e-07,,,6.250567842160787e-05,5.804060853819896e-08,5.572057012438904e-05,,,,0.0008807593475092352,5.879281720668026e-06,,,,,1.0490264923352247e-05,,6.396296112608127e-08,,,1.3350784799210048e-07,7.048773286221541e-06,,5.0667686207531466e-06,,,,,,,Treat
141,,,0.00649083553754851,,,0.6844153980235422,3.897172364050593e-07,4.875432271107291e-07,9.521376599698197e-05,,5.769843633898586e-05,0.08495974001848336,0.0004622165803086602,0.018546882741414115,0.00013809546772769682,,2.3639177497540132e-05,0.0010213696795308676,,8.374876384196689e-06,,,0.002181925729028988,9.130427458918462e-06,,,,0.0033794598731564456,,0.0004718087080418284,7.21607910803865e-07,,0.007764807054625441,0.010646036239471158,,,,0.00020587332997936726,,3.0969108421601356e-05,,1.0066224343978405e-06,1.0931334726496497e-05,,3.0441949435902586e-07,3.627199668525341e-05,0.17902249755449848,1.7907951754884576e-05,,,6.477074784128136e-09,,,,Treat
142,,,0.012339297602693356,,,0.7499225469284514,,,,,6.1749050487961225e-06,,0.004981478139954918,0.0910273681938652,4.236489318652106e-05,,,0.0015860631300978875,,0.00035321864622760553,,4.424249853197193e-08,0.02354337348701399,4.532211953260854e-05,3.7183851402500127e-07,,,,1.194228891268688e-05,0.007255363964134565,,,0.03421207829986735,,0.007863476100968629,,1.0812452993682995e-07,0.0008406248734707001,0.06572640255668787,3.2150252836320174e-05,,,8.491662162414034e-06,,,0.0001607671059147262,,4.097064342999189e-05,,,,,,,Treat
143,,,0.005290927391389764,,,0.8860637667326976,3.037851151071329e-09,,,,4.8292421681064264e-05,,0.008480656152603742,0.0628058605059984,4.9447903235175573e-05,,,0.0002593735968760444,,1.5699473037541497e-05,0.0007394464195906688,3.898287889218705e-07,0.0002888519837258979,1.2566449438618937e-05,5.699503478869361e-07,,,3.237482486308216e-05,4.753411273620391e-06,0.0014798944332930582,1.9799924517651993e-06,0.005567408906579865,,0.0005349209458942426,0.004278641231627471,,,9.830699666952602e-05,,6.2800544779186455e-06,,,4.603633632475192e-05,2.124986754826986e-08,,4.2363589149152357e-05,6.662478598076325e-05,4.288056037546347e-06,,,,,,0.02378025333824726,Treat
144,,0.00010149214782889543,0.0072464716120250235,,,0.04180089118280484,2.590013407067629e-06,0.00010393440620892591,,,7.094753646000813e-05,,0.02313662262288488,0.1501026934534911,0.0006129123736323027,,,0.03613613378394789,,0.0013509799380650234,,,0.2473348072329031,0.0004091084161084081,9.11942963501518e-05,,,,2.2587313809850794e-06,0.055959101727254684,2.1963663053216725e-05,,0.1810735024796418,,0.02114981181128846,,,0.0435595431260158,,4.1464700380677446e-05,,3.556011438861155e-06,,,9.261959643667884e-07,0.002140384228309748,,0.00022822763958308485,,,,,,0.18731848066957066,Treat
145,,,,,,0.1664905771283344,5.351860027165401e-09,,,,0.0001220090211822919,,,0.004013957284736091,3.2173300016559534e-05,,,0.0008711457320138938,,1.146466437354475e-07,,1.7484819365738738e-08,0.0003620859292396274,1.3648393426215871e-06,9.631343885078498e-09,,0.0004935672650659765,4.624487980855753e-06,2.6686568315436463e-08,0.00017459717782757707,,,,,6.693022736932441e-06,,2.716643955931603e-09,0.005996467762134221,0.011057198119165876,4.970726101891819e-06,,3.894775841321501e-07,3.039561185410014e-06,,1.7369941571861958e-09,2.1962225144516443e-06,0.8047017086323693,1.1752444692305744e-05,,,,,,0.005649303610902164,Treat
146,,,0.0026637885728903075,,,0.37060631225256396,8.556180384381064e-08,,,2.6501265129038464e-05,,0.01211022628529093,0.004609490627390071,0.19354011625418507,0.00012858267109571776,,,0.0010248607522629224,0.4000702373566882,2.1359676393977324e-05,0.00015288873664590834,,,8.538984619521865e-05,,,,0.0007627419884353086,,0.0003574011417974119,1.941875294292959e-06,,0.004087807877924556,0.007787127794943498,4.008983447444543e-05,,,9.514184658549858e-05,,0.00017359867034760852,,,,,,1.9479187475737453e-05,,4.8582377296997894e-05,,0.00032561371850886855,,0.0012606338283807457,,,Treat
147,,,0.001480488056423071,,,0.10004949571683604,3.165299148100639e-08,,,,,0.0036622783609988087,0.0015389550614701684,0.018289915467636187,2.8284687012431487e-05,,2.0822970257432564e-07,4.192844068752435e-05,0.8734475947617143,3.168804294898132e-06,6.174015049326746e-06,,,1.0326489677136088e-05,,,,6.525996731907583e-05,,7.494906748892694e-05,2.3278310678764491e-07,,,0.0008709027209364084,3.54942374044814e-05,,,,,3.133013079452333e-05,,,,,,1.6500433488605605e-06,,2.0248575043071688e-06,,4.0327161249293244e-05,,0.0003189792863535247,,,Treat
148,,,0.001497959399462937,,,0.7023623902796724,,,,,2.7972326687852436e-06,,,0.2934159697804729,9.97747128970589e-05,,,0.000989101471682462,,8.317820754440828e-06,,,,2.5199664330727508e-05,9.901106865587666e-08,,,9.503782020662917e-05,1.310860765263659e-06,0.000281673968608072,,,,0.0009651133264194974,0.00020185380131990916,,,,,3.812567295229048e-06,,3.3531864665009067e-06,,,4.598774162024145e-08,3.737373744170796e-05,,8.81537072510462e-06,,,,,,,Treat
149,,2.6506041984933123e-06,0.0018060238686081046,,,0.38130525907663027,1.2254455154926524e-07,,,,3.988151272805337e-05,0.001731329090396897,0.0010023322645916228,0.21318583705595323,5.5073939872287304e-05,0.0002896832899669922,1.4032242363953672e-05,0.00021938666285550826,0.39598122428556326,1.7485572979091304e-05,0.00013742598600204932,,0.0010046859809801144,1.261539257696711e-05,5.616423055088353e-07,,,2.4924090155781018e-05,3.7346213577291584e-07,0.00015907212102847707,8.414601875602671e-07,,,0.0002027057372636743,0.00010500205208882297,,,,,8.639676217252605e-06,,9.689545011244126e-07,1.9258006239169793e-06,,2.757306591568728e-08,9.696518061342831e-06,0.002580938313603613,7.213642790804516e-06,,9.204556615740949e-05,1.401899442606796e-08,,,,Treat
150,,,0.001659303531530315,,,0.4350972520100162,,,,,,,,0.5600430924754134,9.737060646009885e-05,,,0.0012666535595028427,,2.0572849922691673e-05,,,,3.0179855657172077e-05,,,,4.2869193709324384e-05,2.1619277420325003e-06,0.0007593248760132283,,,,,0.00026377836318013315,,,0.0006188937474021737,,9.294630517346175e-06,,1.8468657685461994e-06,,,9.257019225641157e-08,6.835540301860393e-05,,1.895753395347125e-05,,,,,,,Treat
