,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
105,0.00021683636873366828,,0.000642215774245031,0.0001730410597862567,,1.953876758944316e-05,0.0006094803662335847,0.00034263695820120334,0.017854653205643962,5.219941471681952e-05,,0.0003159108578661917,0.0016379132349843627,4.831476387173758e-06,0.02701371911010127,0.03450642309855353,0.0007652956191632908,0.00461072210252195,0.08897968196473655,,0.017308595128291315,,0.00011416011998568428,0.00023250914152061957,0.05121221938569503,7.1513198162042725e-06,,,0.0716875442071969,,0.006682725670291385,0.018788970529660314,,0.00020911085535557902,0.4766930918655477,,0.0023429185301497265,,,,0.016957919460223722,0.00017648622115756674,0.0004899437065320678,0.00010361583821288672,0.11864770366888926,0.021384273229965868,0.01909449370399786,0.00012146803804603899,,,,,,,Treat
106,,,0.0001433809041292663,,,1.2150049451149747e-05,0.00025951485407321484,0.0019162489224815444,0.003435925567958099,,,8.68699511524967e-05,0.0016148503419598046,5.707441040140262e-06,0.02839461153353677,0.004882054754790839,,,0.1395775890854831,,0.11601883476190165,,,,0.02480976604931725,,,,0.0004336197561729666,0.000702350855063831,0.02561349559737522,0.015539775011889743,,,,0.0001916248922481545,,,,0.0005002322187163729,0.004388757532174875,,0.0014285179467356467,,0.5579432487651086,0.021728164032120845,0.04655170882369024,,,,0.0038210003514282,,,,Treat
107,,,0.0002465677090503788,,,3.2326400249191295e-05,0.0004502410039129361,,,0.00022165802019902004,,,0.0009705602710877249,5.9629973225364055e-05,0.07715060420539936,0.0031358247178008753,,,0.11939359091473543,0.01736615123913326,0.050084828215346155,0.010973699662216101,,,0.10862841058255418,,,,0.018601458192290473,,0.008716161556360022,0.037359763848807216,,0.0009028495167198534,0.37182102386632215,0.0003650106837296012,,,0.00027847823365457656,,0.026063313536619087,,,,0.10364717186961708,,0.03881885958016803,,0.0010922502282383754,,,0.0036195659725636498,,,Treat
108,,,0.00019423325017528095,,0.0005316951776836037,9.618283383689936e-06,,0.0030675476395140753,,,,,,1.4003038124483177e-05,0.01752367244929063,0.00271458836842448,,0.00014655951945743615,0.06837233730998118,,0.07898724259455014,,,0.001160813258492804,0.015774375694963316,0.0003219600688482634,,,0.024798871299359156,0.0006436258414727167,0.012596565070261717,0.06410978369101879,,0.010268191446217373,0.022959733019701636,,0.00040524590018652524,0.010236996046493502,0.0012735178591676277,,0.0070039558304568735,,,0.0001497967779193474,0.383569021328085,0.24526254897369718,0.02711370729710823,,,,0.0007897929659650728,,,,Treat
109,,,0.00047084154442817686,,,0.0003363728865713095,0.0008582683093534268,,,,,0.0004577568758049218,,,0.4998467422206373,0.006224873524207698,,,0.16232042524896392,,0.01829766863516568,,,,0.06941164870275354,7.873831588337483e-05,,,0.003561927148052249,0.0005585047209312872,0.00743333101010805,,,,,0.000977925750026587,,,0.0006678290492837945,,0.00418077724493615,0.0002837472643251277,,0.0017796719349860426,0.2020640114303668,,0.02018893818321477,,,,,,,,Treat
110,,,0.0005655178980701114,,,0.0001715489955294687,1.8023872766967716e-05,,,,,,,,0.35650428074918544,0.004400597858642733,,,0.12974030920988322,,0.019057076418493947,,,,0.05758508510324645,,,,0.005889647039544527,0.0025562209003350033,0.012945300001936732,,,,,0.0020792814978860116,,,0.01399850817158894,,0.004823960804130574,0.0005606216688670562,,0.00016924614592718587,0.37427661155555925,,0.014406620147812424,9.110968651434228e-05,,,,,,0.00016043227407960275,Treat
111,,,0.0001282230449077525,,,2.494843389889998e-05,,,,,,,,,0.1754951541875552,0.0278044126149751,,,0.0930576442906768,,0.02368873033576991,0.08587159968373724,,,0.0231269883481888,,,,0.00798757350527677,,0.0042776681024358845,0.006352997976935953,0.031961188642846486,,,,,,0.003947675743960623,,0.01793656119107663,,,0.0005883095739280912,0.4852474079418549,,0.011402177318865257,0.0011007390631097716,,,,,,,Treat
112,,,9.992830426545458e-05,,,1.524933773808929e-05,,,,,,,8.31795705311809e-05,0.0001048799383493583,0.06666968913995369,0.011909232484083402,,,0.06482984567568469,,0.075024435213331,0.06677368887030191,,,0.05075399085340792,,,,0.004580536228485602,0.005466403708079526,0.15358506339597547,0.01132909793384163,,0.024122580797727344,,,,,,,0.006204407625477683,,,,0.4381188251674298,,0.011901146985125328,,,,,0.008427818770210914,,,Treat
113,,,2.8280119525710957e-05,,,1.2377456671038773e-06,,,,,,,,,0.11132963439406403,0.007664603294201937,,5.2566697085897406e-05,0.06963967836673199,,0.028147619351492327,0.026910644461507077,,,0.008419858866387426,,,,0.00045463089371586946,,0.0071413989073505916,0.005746913355646687,0.01647582358826311,,,,,,0.001965615611934466,,0.0011582669165107016,,,,0.6869112887922595,,0.027557451622587423,0.0003944870150680408,,,,,,,Treat
114,,,0.0005382674567015692,,,7.779902731048237e-05,0.006898546154522592,,,0.0001749083844380715,,,0.00036063226102900565,2.562745328802905e-07,0.060470459330057236,0.006688083628583901,7.094472168323883e-05,0.0001649106988752174,0.0750889835702317,,0.0005874918090973683,0.0048177190669049215,,,0.04689405212932586,,,,0.003974908040406896,,3.005439218281299e-06,,,,0.7813438600219033,,,,5.998611337712471e-05,,0.0050426976598162655,,3.6433283584879424e-05,,0.0032791795291219,,0.0030749118881025217,0.00035196351117491544,,,,,,,Treat
115,,2.4885765728746466e-05,0.00024914080856641496,,,2.6992799408190163e-06,2.6066477241424216e-05,,,4.800046418847629e-05,,0.0005889025729386572,,6.831688593923861e-05,0.02780952531800538,0.0013873814393776155,,,0.11112938382053197,0.0003362303092256183,0.07908950655690665,,0.0011140467241927158,0.00016657495887007843,0.0660871480834492,,,,8.024297088083029e-05,0.00948324780992142,0.015280087217356613,,,,0.4946437057209314,0.006456039727359434,,,,,0.0005273239263543868,8.946160307596816e-06,,,0.18192130515451266,,0.0030894224968838523,7.111516264820614e-05,,,,,,0.00031075418774053297,Treat
116,,,0.000795923824315816,,,8.011767406076771e-05,0.0004382444553272925,,,,,0.03292070646570909,,0.00011715154956516824,0.16895995680930656,0.003503076826085114,,0.0005893823233216719,0.049218363613352974,0.18324553023687787,0.12900641227663845,0.037846583001484885,,0.0005877133724446707,0.08891745264319592,0.00014726253804580572,,,0.00454354755542078,0.000247910392995909,0.02785177489297452,0.05174406981563474,,,,0.0031961506941580657,,,0.002234736695773305,,0.0028176970437516274,,,0.0007352054531008646,0.20167659947229505,0.00029341783896344746,0.007980743772380141,,4.030343146516788e-05,,0.0002639653313542863,,,,Treat
117,,,0.00012317191187880268,,,,0.00012320259378909528,,,,,0.0013812855742273515,,5.6504144485167604e-06,0.01185883987044604,0.0008434437329237851,,1.6176351916950058e-05,0.23839284947477193,,0.04820377991770933,,9.522187695977627e-05,0.0003481022260827662,0.003259053992694932,,,0.0004593993324848393,0.00027464822362778453,0.006320843931743164,0.017109508823207845,0.0030436899128492676,,,,0.0016685251204283295,,0.0005813868318691942,0.02201618983844921,0.01871691356531214,0.0021514548049543576,0.002331230910582733,5.7885107940653715e-05,0.0001610640012487676,0.14020175366030752,0.43794718463329385,0.03830551389959765,0.00010860015719379444,,0.00017461716096296899,0.0015994477257559483,,0.0020668131365456674,5.2551283795064765e-05,Treat
118,,,,,,1.1788722961552155e-06,,,,,,,,1.6683586315904948e-06,0.0027269565959592546,0.00022485964001597665,,,0.0719977615018103,,0.14302912951923036,,0.00027303707448586947,8.957966862894162e-05,0.03374364581015798,,,,,,0.03139461652987298,,0.030754179098819463,,,0.0074203681205272315,,,0.00034340647680213053,,0.0019971822687036914,0.00951020659686298,0.0005217957567979349,,0.6636972688056554,,0.001763218231622538,0.0005099410731193195,,,,,,,Treat
119,,,0.0009566187110442181,,,0.00011927236453766219,0.00101214100346288,0.00028825385477211564,,,,,0.006228661662302545,0.00010521650431494163,0.029555371085453214,0.004207937090114805,,,0.03994209276717765,0.10105736993583006,0.060027239000412846,0.05700951793264693,,,0.18688932575690564,,,,0.01804818775887695,,0.03457521642377665,0.04722514942919736,,,0.06703614375176478,0.0017446676365174062,,,,,0.07284132220874506,,,,0.2548119354148796,,0.011960400512199983,,,,,0.004357959195066725,,,Treat
120,,,6.409039406644948e-05,,,5.618971396724304e-06,0.00251248101168895,,,,,,,,0.2564726197479108,0.0186212595080268,,0.0014426634842232265,0.0832586051179857,,0.00838174443029812,0.07521079889629216,,,0.009184215228170029,,,,0.007534920896108415,,0.001749380187802325,0.0005969472305518588,0.0482694950890723,,0.3244424542221537,,,,,,0.011245110335130908,,,0.00021493545172590628,0.09992468490971028,,0.05004323544827802,0.0008247394394073343,,,,,,,Treat
121,,,0.0007966805945380202,,,6.140634393635058e-05,,,,,,,,0.00012607365835638466,0.03422889647659132,0.001816333511774442,,7.833559400636474e-05,0.07405925823405593,0.018886728417619826,0.10558853045849373,0.036636672074456464,,0.0008123275897932582,0.1024116797164872,,,,0.018670011075992414,0.0007874480979595022,0.06623834013195327,0.062017738586224426,,0.00260010701897032,0.22752719551788864,0.001292036220546342,,,,,0.0192458361513377,,,,0.20996778650204914,,0.005285314219489129,,9.203179594351166e-05,,,0.010773232011536302,,,Treat
122,,,0.0014330249286328154,,,0.00017950419876581883,0.0006924498987106041,,,,,0.011598422879413916,,0.00010227462994049005,0.07311353987595733,0.006289979094598721,,0.0013853514933760095,0.04567062335720812,0.38048157056744303,0.10724052434907035,0.07660289112679844,,,0.0905704592891459,,,,0.002142393913623219,,0.009143794137034205,0.04170316779900885,,,,0.00225249480260607,,,0.000829765468970241,,0.002932523062559635,,,,0.1324259615489115,0.0008362021363261616,0.01158058088919926,,,,0.0007925005526991223,,,,Treat
123,,,0.0006498518030701152,,,8.361539011008587e-05,3.923770537587949e-05,,,,,,0.0493080824798364,0.0003022262868363973,0.10681864711460093,0.003432798739453539,,,0.08990610598525528,0.0987973390584747,0.07489086619253546,0.030235454685356287,,,0.1472955432878105,,,,0.016173141540339556,,0.02177372340562325,0.03616034819711409,,0.000520900558102237,0.1029394627285334,0.0006974702322936946,,,,,0.0252323469613701,,,,0.16363124103613585,,0.017857960563009968,,,,,0.013253636048762316,,,Treat
124,,,0.0007187989339834421,,,4.060128404150641e-05,,,,,,,,8.393528248803547e-05,0.03011829967779361,0.002539970983154631,,,0.015092817649791307,0.05824250387239516,0.07463578586300311,0.06894522984123289,,0.0006920988745832185,0.16377004868082656,,,,0.01751647743177518,0.0012148652357529578,0.06128676970615223,0.06092408582151999,,,0.33663298665066504,0.00029387604850248164,,,,,0.011688453711586621,,,,0.08346834444060287,,0.003073046745858653,,0.00022307056551736706,,,0.008797932698773188,,,Treat
125,,0.00022186352189448543,0.0005737617857631724,,,0.00011415344289703112,0.002213251689715497,,,,,0.0033382022398347126,0.00047623527798162994,4.450359286140147e-05,0.2916744371761796,0.004609853961453921,0.000279839990518336,0.0007710870326972129,0.08771988627635874,0.058994783883465234,0.14072234817315882,0.03385463414703977,,0.0004202494493904672,0.05508199342780486,0.0008798964407751898,,,0.0020862211057843098,0.0013777693650825066,0.013314813666508576,0.05556330164679107,,,0.0332195975513376,0.0032812610652934305,,,,,0.004451971613862185,0.00044600469077062224,0.00016119528865595606,0.0018023434683439557,0.17708187635297368,0.0037170163446466216,0.019782916976765166,,0.0010597270229173836,,0.0006630023304770344,,,,Treat
126,,,0.0003969649805259846,,,0.00015574745915284698,,,,,,,,,0.1412530457737618,0.0033810942904539875,,,0.17209262287730948,,0.017697758292709385,,,,0.08472203725136065,,,,0.0032510230105782245,,0.00901903439103535,,,,,,,,,,0.004396428234458661,0.00045301995726241065,,,0.5617286185461777,,0.0014526049352135636,,,,,,,,Treat
127,,0.00011306593204110317,3.064030130126761e-05,,,1.6655591576881799e-07,0.0006225827913983038,0.0034891102388384695,,,,7.903812765293676e-05,,1.3672301568405177e-05,0.0027332968905764456,0.0006828066039265665,,,0.19230378216782984,,0.14470728908977148,,,0.0013769569166404913,0.023774182686512123,0.0019015061166434892,,,,0.0001109054365243942,0.06234046799011184,0.019302677132096772,,0.0018268790006705,,0.008796457496280604,,,0.0058241557891682266,,0.0002843752223868192,2.1784996460148854e-05,,0.0008057748070859192,0.5202455200105913,,0.008330330588550643,,,,,,,0.0002825748094562284,Treat
128,,,0.0,0.00013766303695387954,,4.0845948365644566e-05,0.003720262116260279,,,,,0.01754460422219832,,1.6583430952920364e-07,0.0011263524517631776,0.005687967877453861,,3.319389796373132e-05,0.09753058643131966,,0.03579188049914422,,0.00023805930502823256,1.878144008073316e-05,0.0004073889133524203,0.0006983955402859911,0.00010121084225751204,0.0005274416222016759,0.004422017775051801,0.0027685340050118234,0.04612953963584282,0.003937651601390851,,,,0.0005427100495297174,,0.0006265093686222048,0.006359584291468498,0.004645414744783171,0.020183824575633644,,0.00026748579739485325,0.0027812617266236832,0.5269887677947478,0.0476658265452808,0.16696225210438165,,,0.00016708952932050029,0.00013124826526150204,,0.0015022784372910791,0.00031320377342465496,Treat
129,,,0.0010967489218573897,,,4.622368788154667e-05,,,,,,,0.004316192212428284,0.0001047366348113241,0.07363329822343709,0.003939984543304386,,0.00022318764834921748,0.09331621696814428,0.04317605198978985,0.09154707748655133,0.029299721228647595,,,0.10916685920712786,,,,0.03355048252977925,0.0005281037233241555,0.021934528833123426,0.0439501438262586,,0.0012927221272370866,0.2085526323652332,0.0009349796232643836,,,,,0.023244993575571003,,,,0.17408395721258732,,0.03364393232210965,,,,,0.008417225109181784,,,Treat
130,,,2.9194962372523137e-06,2.0631005443513525e-05,,4.6528238998735555e-05,0.0008084910042620092,0.0006694653438865556,,,,0.03372809964832519,,,0.039495148577632914,0.0018910077672371665,,0.00016375411289311435,0.32734334595888787,0.00010437707283617292,0.034549386189064356,0.008229255195688297,,0.00030744516970566336,0.050476809931602355,0.0005627160648495606,2.5519187917934852e-05,,0.004258110130475693,0.004375857820080134,0.01436917180874342,,,,0.056908641942245784,0.0012668299962753967,,,0.002141095808832928,,0.008113951597321064,0.0007813184605071377,0.00019027969132048885,0.0008327881465613387,0.3646073742159949,,0.042811780386527776,,0.0006698966541048868,,0.00018294741760885687,,,6.505595793163673e-05,Treat
131,0.0006411194180340566,,,,,1.7463823561620453e-06,,,,,,0.02342219786212006,,1.034307470567146e-05,0.01876071556952115,0.0014820031300120087,,,0.08257406728314046,,0.11252663060851027,,2.9619243962311394e-05,0.00026379550475543996,0.04259644728504473,,,,,,0.02254828821997327,,0.057852723679945185,,,0.012688959817592122,,,0.00036356912237444207,,0.020065192496104098,0.0070622497664769935,0.0007820237447429436,,0.5858535047469348,,0.009508818243798395,0.0009659847998954462,,,,,,,Treat
132,,,0.0015995236270829412,,,9.858326751263703e-05,0.0010779657499159184,,,,,0.008264432948523914,,0.000256693196357949,0.11542408328630538,0.01515127277769834,,0.0007199716616967341,0.08693734881611387,0.09099839085207627,0.1202337087482535,0.0638993468219559,,,0.043266018951196264,0.0009601065447716733,,,0.009393924214281731,,0.006073775848939805,0.04328740853508357,,,0.2749709747911497,0.0022963060564364078,,,0.005013302795158447,,0.006947371485600457,,,0.0007601529043028544,0.09150152235970893,0.0041382350009023135,0.0067295787589746105,,,,,,,,Treat
133,,,0.0008834737450988543,,,0.00014733320934465978,,,,,,,,7.081483146392068e-06,0.2874682852692291,0.005558853025810407,,0.00010058122834661412,0.2503691342970868,,0.007069224602686595,,,,0.10972663743961812,0.0009740543696715787,,,0.004368148778471814,,0.006125187987149604,,,,0.026135328640210797,0.0007430481748097619,,,0.0007275607538359751,,0.010258241195558656,,,0.00249878226374257,0.2773057528549691,,0.009533290681212643,,,,,,,,Treat
134,0.0007285433140517629,,0.0009434861177846694,,0.004150293528159831,1.1546926182660023e-06,,,,,,,0.0002532009635580783,2.3465094422143278e-06,0.012022418328185874,0.006441567217477593,,0.0015793382846066416,0.006849554191349428,0.04056678704392879,0.002533063529171328,,,,0.0016731105867262037,,,,0.0031056790467002895,,0.0007355813850414885,0.0010958797420938244,,,0.8914164285168623,,3.246476807653095e-06,,,,0.006979198313288262,,,,0.010784577908073818,0.00220693797463537,0.005927606329436153,,,,,,,,Treat
135,,,5.636644627858895e-06,,,1.9428150204392863e-05,,,,,,,,,0.0745527069077766,0.0011034018436740856,,,0.11043122882473931,,0.008575470868343291,,,,0.06649098585470745,,,,0.00013054071246483526,0.0006617637534159283,0.008113308671734428,,,,,0.0065311034641401,,,,,0.00038727694370764505,0.0005577564577197954,,,0.7188475798404416,,0.0035918110623026304,,,,,,,,Treat
136,,,0.00023878469289754018,0.0008264648214104646,,9.350322648218173e-05,0.04794393964631214,,,,0.014812136922656278,0.00033697847414415627,0.0005289070450094594,6.321584809353591e-06,0.07261421897234689,0.006388968798514984,0.0005649031647633406,0.0022003294089724458,0.3960996628056794,0.002195611101520562,0.0008276063474068877,0.0017654080043351709,,7.359120867982302e-05,0.005284580447841995,0.021166175025680703,0.00021217163186854288,,0.029531581934402983,0.0010198393252045703,0.0028414865102968623,,,,0.037674794990296266,9.66492010305055e-05,,,0.0002853053973727285,,0.02173282853030523,,2.937526897462609e-05,0.04476714889999921,0.03291498888606854,0.1906021176574592,0.06392834766556205,,,7.100291697752884e-05,0.00011970802615825605,,0.0002045614585590542,,Treat
137,,,0.002084901250195401,,,0.00029197585753171234,,,,,,,0.010467987212336728,0.0001605863473974661,0.022163987971102143,0.00549591732698448,,,0.013353760418365926,0.07124691817938189,0.031220655767076676,0.02582318048135278,,,0.15311403533420825,,,,0.014904328720042537,,0.01848721167555048,0.021414131180948183,,,0.5360397774516072,0.0010900589065379828,,,,,0.0295977877985986,,,,0.037332888163415394,,0.0026707665249313477,,,,,0.0030391434324347788,,,Treat
138,,,0.0006843378596566582,,,0.0003068933380991249,0.0040983191401044025,,,,,0.00040706567974852864,,9.054625171483356e-06,0.2981340771571234,0.00816770410574513,,,0.2278427866625073,,0.015440833487824972,,,,0.056244140172354434,0.0002184371193026668,,,0.006526007662892882,0.00026708468735697245,0.005817597325474627,,,,0.18004152042905106,0.00022916820049111655,,,,,0.006742616523918999,3.672414451158372e-05,,0.010885449778582895,0.1605679754804199,,0.01733220641966182,,,,,,,,Treat
139,,,0.00030506663556331004,,,1.879652953664645e-05,,,,,,,0.00024165922514675757,5.470183398772163e-05,0.13636863663365675,0.005249237894583209,,,0.2492007922001411,0.008767792677105878,0.11995631588557705,0.00842969957681826,,0.0012395673361437428,0.1085716384170685,,,,0.015496243129418049,0.0013673103708102391,0.02399188190958652,0.09262336702232472,,0.012998508533881447,,0.0008832847976925928,,,,,0.010725550606065474,,,,0.17333436616863315,,0.027029946733112195,,,,,0.0031456358831466013,,,Treat
140,,,,,,1.3554645689763285e-05,0.007215633203728235,,,,,,,,0.2051246212947268,0.02601193213468891,,0.0004651073118432519,0.13404284011299725,,0.05269697187896609,0.00828103194673742,,,0.043558862971195926,,,,0.052440829317562165,,0.020430403279396308,0.02347871676195909,0.025619882114441567,,0.10406519779257506,,,,,,0.03494244260000337,,,,0.2102884617623143,,0.05119756942350597,0.00012594144766863235,,,,,,,Treat
141,,,0.0008069723210998255,,,0.00011582543571374942,0.002937916694854372,,,,,,0.01916064367482249,0.00020535502815993155,0.08655604416649018,0.014113926681003638,,,0.12107961362102247,0.06473440276718571,0.06902648275643522,0.010372239550521543,,,0.0888658896065633,,,,0.02279741985651717,,0.01518296842888975,0.03613308611367799,,,0.2372311622068047,0.0008548724849588818,,,,,0.016196232659046832,,,,0.15626399694835608,,0.02920174522670855,,6.799935617260726e-05,,,0.008095204414994912,,,Treat
142,0.0030846234008186394,,0.002943632926215201,,,1.4293635034086903e-06,,,0.012864174049780496,,,2.6836539311114056e-05,0.07064146723915464,1.3840186991571976e-05,0.06067692206369154,0.0692148881145245,,0.014370276154869306,0.009155149722199038,,0.007724582116712285,,,,0.11428813851625766,,,,0.06399547720975522,,0.0015888809892138998,0.008132458048742231,,,0.498499256792251,,0.0009191514714056567,,,,0.03763262255023182,,,,0.010847487051548248,0.0007735237801438757,0.012605181712678751,,,,,,,,Treat
143,0.0005147942332766738,,,4.923675538071949e-05,,6.0876224472313985e-05,9.551726664955313e-05,,6.68722805999006e-05,,,0.007700404274749832,,1.3786324525751253e-07,0.0011156253641544393,7.309058718007426e-05,5.239687839687333e-05,7.512937622275417e-05,0.3215609433543824,,0.04305035584906374,,0.000512245746973324,0.00014724191890436725,0.005132753354398772,0.0025205548934651555,,,,0.012022127347970544,0.07849480529550587,,,,0.0,0.011064304255719528,,,0.05026746518124629,0.0010435541714957045,0.006293028198587901,,0.0005480264946723561,1.7635525219181097e-05,0.45467340259160766,0.00156935786560285,2.0489829878932954e-05,0.0004987897392916366,,0.0003551570512348378,0.00017003500615950335,,,0.00023364522429111605,Treat
144,,,0.0005323609025707472,,0.003727749490142332,8.455716937718553e-06,,,0.0010348032626236348,,,,8.97308677202211e-05,,0.009855695353582298,0.0029178994261289267,,0.0009385802390993668,0.05134151540731655,0.0476194990972702,0.06362034452717319,,,9.356034755452772e-05,0.006358371021942179,,,,0.012542195797838405,,0.01576652497791835,0.018036739117510674,,,0.5170101620301887,,,0.00012794184188118346,0.0010195466964841244,0.0013408620362429938,0.006373766705706062,,,,0.1699549007162445,0.058132154245680585,0.011079327605020787,,0.00047731256922182714,,,,,,Treat
145,,,,,,6.016321237552749e-05,0.0035844939781754684,,,,,,,7.112770308892978e-06,0.045260460884290594,0.000538938130721616,,,0.27531782897986257,,0.13409006686310543,0.0071893848685477555,,9.86641901859958e-05,0.07054133231051095,0.002128652400108529,,8.171654693387883e-05,0.06674310167494907,,0.016428420012498047,,,0.05447392806788148,0.020656583056713366,0.00524114459322237,,,,,0.0022820601622648958,,0.00031868978305642123,0.021561355634910993,0.2555704370216227,,0.01771725588694407,0.00010820897080942184,,,,,,,Treat
146,3.339613690337009e-05,,0.0005266206003246226,,,2.4800374430832904e-06,,0.000423531825026754,0.00347224914702606,7.07072738700127e-05,,0.0006108586462360661,0.0017178545732177586,3.1892811903285006e-05,0.04434532435305334,0.008299028997761632,,0.0011241981999869804,0.07005389872024366,,0.05100141764244438,,,1.874997936389341e-05,0.019030340762105486,,,,0.09696684020349922,,0.006881739656674205,0.016887768000205434,,0.0012017863830591086,0.4180330636776858,,0.001232275929006413,0.0014468891142930787,0.003014965275999275,0.001121884790858683,0.01069809358198881,,0.0014282632049011463,,0.21982310127995736,0.0008297427406826658,0.019671036454278316,,,,,,,,Treat
147,,,0.0004470761596852942,,,8.70710593657869e-05,0.003828819255641664,,,,,0.021507695367654612,,1.9921082494539033e-05,0.08293888490455611,0.009743098710791095,,0.00029102825313080677,0.08895894567270629,0.017894021873568193,0.11138154223217989,0.023057713975904406,,0.0004833538457438385,0.16191462982125635,0.0014796601294709147,,,0.006065656788279741,,0.018309291958371894,0.07423633576215179,,,0.08377742582930535,0.0037975165164604264,,,0.006756836775402257,,0.006178366031833231,,,0.0010062425415441778,0.2591062430413108,0.006672425983368646,0.008796845009968851,,0.0012633514178532128,,,,,,Treat
148,,,0.000807196025769189,,,0.00011610239515718622,,,,,,0.047365783478746294,,1.5986440624248946e-05,0.01567443785650673,0.0007055462485691898,,,0.02273046206566769,0.023698066583290784,0.14599095780512858,0.018973482521641834,,0.001409470569512185,0.12166977069373637,,,,0.0019058708028810267,,0.07743963632827398,0.07441989838439786,,,,0.0022753306559016237,,,0.008561411756249021,,0.002445221712898363,,,,0.42958023280145313,,0.002981884827683055,,0.001233250045911733,,,,,,Treat
149,,,,,,3.8055814520556404e-05,0.002808537957074195,,,0.0004724985737622118,,,,2.0772403663495144e-05,0.03344533833022534,0.0006840370878713769,,,0.1861053040045761,,0.1553927785350451,0.052562628837246744,,0.0003822020679350548,0.07113145636957957,0.0022193223155356546,,1.9710998731734652e-05,0.024165795222706562,0.0002264632846441167,0.019452516939815454,,,0.020632824990444835,,0.008346700264142571,,,,,0.0029711911449401347,,0.00036445038467983735,0.006760563572799324,0.4035425590953975,,0.008254291804662691,,,,,,,,Treat
150,,,4.9425601962930296e-05,,,1.3357692155765375e-05,0.00010882279786102685,,,,0.000989026486387323,,,,0.1955129483205126,0.009445206589432887,,,0.4191977614539819,,,,,,0.0040440096925154,4.934563573470541e-05,,0.00029949762339813414,0.0026684545409860635,,0.00015313911473946245,,,,,,,0.001250332400876125,0.0008559317583938634,,0.005389461819586193,,,0.0013948706514845756,,0.3379592938394709,0.020619113980520142,,,,,,,,Treat
151,0.0030864982983877663,,0.001907783468070432,0.0018702288380054038,0.06714377313289611,1.1218621316701444e-05,0.0016257751733416244,,0.000498572164058642,,,0.00034243509262717555,,1.5867996825820888e-05,0.06116815579024072,0.03904068330850707,,0.0057879029232663325,0.07242289725051285,0.005648595995073478,0.026705771347880432,,,1.765600358547657e-05,0.0933706352563432,,,,0.0829311140310391,,0.006195492332787537,0.02906140817850042,,,0.18704948764847215,,0.00481558722230304,,,,0.035850537989382515,,0.01013516224881576,,0.13952022109726595,0.04956310548689244,0.07382234056715622,,0.00039109253644573283,,,,,,Treat
152,,,,,,6.572432938467849e-06,,,,,,,,,0.1101430260860794,0.0058434419046066175,,,0.09266968920014557,,0.04705080735233827,0.02232310401896161,,,0.008934434460852141,,,,0.0026722446626199505,,0.007009166328183478,0.01591888138478281,0.010113911646507307,,0.33895681925072313,0.0002451192723869983,,,,,0.003822022995683607,,,,0.3084027256486041,,0.0258880333545866,,,,,,,,Treat
153,,,,,,2.417611670632386e-06,,,,,,,,,0.2575218515348797,0.02906767568036855,,0.0013467972803402506,0.08798097517431382,,0.023074988516450266,0.00725099220115172,,,0.014622330083291087,,,,0.009300638415560798,,0.018095202980766324,0.012225217521347583,0.07689174877988193,,,,,,,,0.013508779130628546,,,,0.3843522516366719,,0.06475813345267686,,,,,,,,Treat
154,,,0.0004934196630948961,,,5.542313728664392e-05,,0.00031941766960551097,,,,,0.0012293651820772086,4.896396968161071e-05,0.10746711949873604,0.003840868953346316,,,0.13476500079072848,0.0013614778046106748,0.10770864698046023,0.002317984831631612,,0.0008690554802537182,0.11666941355141593,,,,0.008247824004420468,0.0018544266649007468,0.04513168943639605,0.05779345241907305,,0.007773595948938738,,0.0006986837152045235,,,,,0.016885971939145396,,,,0.3594103526235348,,0.012182781976751706,,,,,0.012875063758705708,,,Treat
155,,,,,,1.296225162097536e-05,0.023333619967211026,,,,,,,9.898326264819712e-05,0.11873372203612093,0.02129921942695221,,0.004856233842946111,0.454684531483432,,0.005816229562956253,,,,0.220410854426354,,,,0.004654418159058834,,,,0.06653279449618478,,,,,,,,0.020443577182513047,,,,0.019389916483082057,,0.03973293741891956,,,,,,,,Treat
156,,,,,,1.3851432508171713e-05,,,,,,,,,0.12859530204252598,0.004744276968362547,,0.0009435188563574887,0.06953437559768642,,0.05377924067804811,0.029921869430011537,,,0.011074077291141406,,,,0.002420786739526239,,0.0209582020563424,0.05544986274357715,0.007715965890355469,,,,,,,,0.008511205245602742,,,,0.5744191588702701,,0.031918306157684435,,,,,,,,Treat
