,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
106,,,0.035847306978269995,0.05564850882069619,0.009427839869079266,,,,0.07203627288378286,,0.002271767833133943,0.3057189292913812,0.00483160966941434,0.0008835303566139258,0.004604146021163126,0.0004388312330776639,0.06182651308474332,0.01125559064380202,,,0.2984720689966613,,,,0.01313060326457498,,0.040333735463459586,0.05278380160274508,,,,2.2494254639877206e-05,,,0.00012571227695186402,,0.0008930179768614529,,,,,0.027982136992325254,,3.925379090564625e-05,,,,0.0014263286957170677,,,,Treat
107,,,0.0008336553738004309,0.008850076094488393,,,,,,,,0.4235273296658207,0.034767521364908974,0.001466438386845022,0.09571907064431498,,0.04523249484796867,0.0024466038122051806,,,0.1367234356328464,,,,0.0071525994161104585,,0.04551173729888783,0.04513127242001733,0.04532512944803432,,,,,,,,0.007715192933477117,,,,,0.09947541046778295,,0.00012203219249135701,,,,,,,,Treat
108,,,0.00014184636210100792,0.0003195861974184437,0.00023431171348877518,0.00022439715406778453,,,,,2.405774228778617e-08,0.0030471054890246147,6.881447446929721e-05,,0.004533061708736668,,0.002386737858859619,,,0.8462584677013075,0.008225331068312766,0.00017388611284232822,,,,,0.0032856446155872586,,,0.1273232263915599,0.0008245959086563172,1.0780165011944683e-06,,,,,6.46151427348527e-05,,,,,0.0028850840502856637,,2.1859763035822848e-06,,,,,,,,Treat
109,,,0.011332178336269092,0.17224945236497893,0.01206482297855649,,,,0.0012924948852382925,,,0.2739891756796134,0.019488590731960388,0.00029780813201246497,0.05273718887384918,,0.006825062145192574,,,,0.3583329852917648,,,,0.01678791322632664,8.579303739301098e-05,0.008659971971363109,,,,0.0006333875125546756,4.3662878704282636e-07,,,0.00018243131744276797,,0.006028660039283953,,0.0010988911282894622,,0.043394058857674916,0.01451445081133379,,4.246050115037063e-06,,,,,,,,Treat
110,0.0007098008605212707,,0.015624241493717543,,0.004091934845087763,,0.15261907450673312,0.0006459515805503978,,0.01898931543471766,3.5041035135737295e-05,0.06172643688451745,0.03923281693308854,0.005197289070305137,0.0010257146136165927,4.9517419230618055e-06,0.02078324708258553,,,0.19321689188334268,0.16334900490864074,,,,0.025246227476933784,,0.014410417485257185,0.05085830550919363,,,0.012099905070055544,,0.010809457456637658,,2.408352830133747e-06,,0.013823740265431405,,,0.16676736786463187,,0.007118273410585313,0.018164511811431958,6.106303534899178e-06,,0.003441566118993393,,,,,,Treat
111,,,0.012908497489704455,0.08075168651363712,0.031926823002950265,,,,,0.0299949730832458,0.0016810733468927885,0.1354989038482894,0.022094604861938736,,0.03967917115421638,0.00018577037984183328,0.04177352662662439,0.0016464951033349155,,,0.4393923574950133,,,,0.03568815362201138,,0.023768133110618886,0.056564433000678635,,,0.005264632847374543,7.28637911874975e-06,,,,,0.009565821633066742,,,,,0.01878108208498415,,4.751116865216816e-05,,0.0001064493914030419,,,0.012672613856402422,,,Treat
112,,,0.00681226132127916,0.030572147500262523,0.002949146453371541,,,,,,1.6751993762217623e-05,0.37152348245177597,0.0056372909538195,,0.06908333352216342,,0.014592556349269144,,,,0.3200893429727915,0.0012134725172627302,,,0.0039949254413014865,0.00047905055775383836,0.0939038622564361,,,,,2.823967601455342e-05,,,5.8016269287934445e-06,,0.0018677159506814726,,0.0009087293111683664,,0.0360032289712646,0.04029103934376645,,2.7620828926595228e-05,,,,,,,,Treat
113,,,0.033362049195426256,0.0780576072784081,0.014318067258900209,,,,0.01753848488858415,,0.002855393092209538,0.1664235293573411,0.034358415704504625,0.0007518659405197036,0.033666340296034214,0.001066202724464141,0.057745042826381425,0.02354860341248917,,,0.3580091635918744,0.0016726401340786245,,,0.013574159076102387,,0.01143472571681045,0.0904733247960557,,,0.010163777354553013,3.6332597829568084e-06,,,0.00017821919388564462,,0.003007798923973297,,,,0.02314722805150716,0.01592877989070711,0.007892990843348423,3.485754515227156e-05,,,,0.0007870996469058867,,,,Treat
114,,,0.0067045146178391435,0.1466454604769308,0.0004402936250989177,,,,6.449858468331631e-05,,5.431229107166178e-06,0.3812772434716698,0.009664773134820184,,0.058105117768691164,,0.01165482696370297,,,,0.32674846292446913,,,,0.008635537863893993,0.0014366135775119436,0.01556287661255221,,,,,4.936557288887332e-06,,,1.8031202257535705e-05,,0.002534957463037788,,0.0005541394114751464,,,0.029233984738040737,0.0006843287912795483,2.3970985649632356e-05,,,,,,,,Treat
115,,7.371668603837812e-06,0.001860447856142093,0.0017567209798758066,0.0023496512767381063,,,,0.0001375573170182557,,0.00023876909540715129,0.007920468815233317,0.0014401495531152168,,0.003424316929932853,1.0134886593472612e-06,0.01105877042283836,,1.7111711641518605e-05,0.9218271638664699,0.024801557717623775,5.7303757860927334e-06,,,0.0001080847916789195,0.0034721266577876857,0.011473499889675026,,,,0.003804168449958525,1.1484619048386554e-05,,,1.2781925390742656e-06,,0.0005517122827279222,,2.6883244428583198e-06,,,0.003609375407362154,,8.356486005941126e-07,5.828004410596537e-05,,,1.901635816421885e-05,,,4.064825882313218e-05,Treat
116,,,0.0007638685250715468,0.0025661274383048395,,,,,,,6.18618633734322e-05,0.0032118007915052553,0.00017043206212459297,7.3504655052125704e-06,0.0014547495920241708,3.2487431719609838e-06,0.0038301824585946845,0.00034859507186957246,,0.9357751497788258,0.030351783529696225,,,,0.0017518635575147193,7.388863459344278e-05,0.006215343617907603,0.005819311820783472,,0.0040771275690497655,0.00030265439661994464,6.600889077157048e-07,,,,,0.0006813376320325238,,,,,0.0015126263897623075,,5.154363442964033e-07,,8.63562152104931e-06,,,0.0010108849148959718,,,Treat
117,,,,0.00032700978343606316,,,,,,,5.433967786081224e-06,0.0016984897602818929,0.00014005422625124742,,0.009387649897502948,,0.034439450824649415,,1.2832742084737415e-05,0.6849813709260371,0.06638282574989969,,,,,,0.01955419267874649,,0.019155295087065902,,,2.5164146313798434e-05,,,2.017795970312528e-06,,0.00046932349803500127,,0.005923449073913471,0.12543879164291594,,0.031737889092038334,,1.141403759582498e-06,0.00031761770331208665,,,,,,,Treat
118,,,0.0013827395687773304,0.021390827114194745,,,,,,,0.000366064214949109,0.07012754588276313,0.0009948311301888628,,0.02942221986469172,1.6685704516336275e-05,0.0447135940424862,0.00027321829108008103,,,0.6220340353500432,,,,0.018011986248598334,0.00013060802295228574,0.011237597828260393,0.08541695089874718,,0.06701254761315646,,3.814740258785637e-06,,,,,0.008035678704135692,,,,,0.015700437037964064,,1.6339205784981785e-05,,,,,0.003712278536451277,,,Treat
119,,,0.02214521756059396,0.2361186716204224,0.00899562175658627,,,,0.003119020754585166,,9.711661333204391e-07,0.21496243383749966,0.016576274234677016,0.0002729255794626252,0.05484953132002349,,0.012059386656026487,,7.230086009046722e-06,,0.35874561486768064,,,,0.01383600530221478,0.0018195706093740828,0.017232457010831842,,,,0.016847280364110505,7.958721150088368e-07,,,0.00012655841979272766,,0.0041448584216644095,,0.000378851941557804,,,0.01714486942402467,,2.2211782801775656e-06,0.0006136320163339801,,,,,,,Treat
120,,,,0.0027842058528828053,0.018343070101164764,,,,,,8.084407847464088e-05,0.08185075728003614,0.004001727767703512,,0.041131542731845175,,0.033001967775241864,,,,0.08190636522712265,0.005711293094448505,,,0.015963790260200124,0.003930986329750399,0.05282287645932518,0.012793245252762835,0.05376524098533649,,,2.6877735860014633e-05,,,,,0.004174806290889886,,0.015674764286355444,,0.523975439529129,0.048007666573456634,,5.253238801402664e-05,,,,,,,,Treat
121,,,0.02031337806020701,0.0027912214430684964,0.06413388251424658,,0.007882170502387374,0.0006462954891751508,0.003687719270901211,,,0.3921532104961327,0.02803057410428032,0.000594866354059027,0.051358167753852116,,0.002185877072771349,,,,0.1591871689681572,,,,0.02190227190492493,,0.001880191049582875,,,,0.012260498681170228,,,,0.0002774878775677768,,0.007124236599696905,,,0.1815460816883068,0.032186525554365575,0.0094156000706204,,2.318541718750741e-06,0.0004402560028072577,,,,,,,Treat
122,0.00011758026840366543,,0.0002906751847989803,2.6390445303513854e-05,,5.930316216246383e-05,0.030515839841923534,0.0006532675618973406,,4.0812629931045885e-05,3.0924182774960466e-06,0.004388972141239769,0.003984440625261844,0.00041177130915662127,0.0003887890915635939,2.3314133470805667e-05,0.0026654392503070177,,,0.804741216354683,0.007011515001650455,,,,0.003664440331720216,,0.0017343645668798677,0.005290516535217638,,,,,0.0032251350936508398,5.261880330363301e-07,7.695579357025858e-07,,0.0007875208137202008,,,0.12679301749999097,,0.00135741090842748,0.0018089078883203802,1.424387825439622e-06,,1.354680824715447e-05,,,,,,Treat
123,,,0.0007818262337616746,,,,,,,,7.922016326767971e-05,0.00399116166681263,0.0022841460654859217,0.00030194528393404194,0.006018055626312409,,0.005982558186692223,,,0.8671873075286216,0.014710052918312198,0.00013686968683703716,,,0.01355786069519361,,0.0010383173889314521,0.006801568634383695,,0.019602956519444274,3.131695289966666e-05,,,1.4190111568160617e-06,,0.0006546206222924862,0.00023257132877297414,,,0.03882217812897503,0.0017122996189750717,0.0032371401779684437,0.012831786791244353,2.8207697245841677e-06,,,,,,,,Treat
124,2.183963431251749e-05,,0.0035190516979194484,0.0007222983852559072,,0.0002769715612635434,0.2670902001139018,4.6239509947639185e-05,0.00039947522939663444,0.0011234028591305626,0.00010906486857030448,0.02899993104420795,0.005427207313963384,0.0007351771749393099,0.009590353662193738,,0.012893724664297673,,,0.15053397329263404,0.03930743621340588,,,,0.06341213466133078,,0.004500361163645479,0.011043872485799478,,0.013133599906705762,0.0038754106910905218,,0.007736394414335446,1.8303602159423673e-05,1.860010967743064e-05,0.0007336643050668622,0.002639522764026319,,,0.3604989371177977,,0.011036865759221666,0.0005426159942513227,1.3369799551545028e-05,,,,,,,,Treat
125,,,0.02763134111417521,0.16865298033522477,,,,,,0.013576911410528546,0.001089154174061266,0.028746548413150125,0.007128169069610521,,0.003625722522115362,0.00016939743332675054,0.015654054308423614,0.003396229690943722,,,0.627237228605195,,,,0.019330817525926546,,0.023977793443502718,0.027773989027664307,,,0.009855820598232992,7.69767926802627e-06,,,,,0.014483280532424987,,,,,0.0037175146640463516,,3.600163698094861e-06,,,,,0.003941749288481013,,,Treat
126,,,0.0016741394084284862,0.005451539465100544,0.0005933262969554348,,,,,3.959693387907926e-06,7.489094286427533e-05,0.0037731560235993796,0.0001324706998045048,4.53890385688382e-06,0.0009530013123546271,1.5459070031455484e-05,0.003976125896417246,0.0003098267192135681,,0.8886923682905842,0.06778464790109696,,,,0.0004916022527684306,0.0001439074737919197,0.004566516399604816,0.008820964729624856,,0.0066195826258881795,0.001134615743212353,3.576369560555253e-06,,,,,0.0006693659265567609,,,,,0.0014436332231815433,,1.1000873961285378e-06,,,,2.3115763261856107e-05,0.0026425687814567436,,,Treat
127,,,0.0,0.025844504955749657,0.036691151546373896,,,,0.024926054067091828,,1.232047021941426e-06,0.001600236845224917,0.008081036941597751,4.715939355842732e-05,0.029007077538493034,,0.01965809766065534,,2.5521620986311904e-05,0.32758457762275695,0.0018280925843668597,0.0009922278540406531,0.00014379275213827227,0.08164332582122115,0.0062824702541378515,0.003933324879919137,0.06553738029600314,0.00559431922604755,,,,4.198071817465502e-06,,1.7218278003137397e-05,8.523593822515605e-05,0.006599855866000399,0.010818905061233872,1.5768018091621407e-05,,0.14667540483278663,0.06736834782626785,0.05748236340992134,0.06772002118560301,0.00024653397300820375,,,0.00023738823567294245,0.00018646766348715587,,0.0021343242103099287,0.0009863835221867823,Treat
128,,,0.027494333286843968,0.1351086167795962,0.019775341658276317,,,,,,0.005903348180096772,0.18534123485606824,0.04414001366128314,0.0010266894829772148,0.06351713827699286,0.0009764011812273682,0.028386510758318058,0.009211480677997192,,,0.2597504680465285,0.017234681071155743,,,0.02372895694851228,,0.00791539420841747,0.030620597868851424,,,0.027225106051940225,,,,,,0.00591674385558476,,,,0.10226546139403928,0.001895745685990828,0.002550966128152348,1.4769941149815826e-05,,,,,,,,Treat
129,,,,0.010110136684462794,,,,,,,,0.42853903427226,0.028995180041518288,0.00018981457107442495,0.13975298657334514,,0.05197280099038487,0.008775071810940865,,,0.06323500558397048,,,,0.00021040292402165105,,0.054467994186736174,0.08059235437949126,0.011766745864289588,,,,,,,,0.0039128282277881244,,,,0.010380626746082778,0.10700571521332124,,9.330193031219236e-05,,,,,,,,Treat
130,,,0.004017295824689823,0.027631577368700137,8.908330838800316e-05,,,,0.0009454426925249872,,0.00046054382341276836,0.020098118095989673,0.0009680640801807304,,0.005077874814808288,,0.011424323677077786,0.004320367603352933,7.989099298216398e-05,0.3469380799312933,0.040533648350627574,0.00020884494830460422,,,0.0006338166636314927,0.0041015739232911665,0.028972566066487945,0.030579699269703085,0.10899569505515973,,0.00029066390535997496,0.00017026920877605148,,,2.1790894507246973e-06,,0.00028556397889928093,,,0.3478592775512783,,0.01389279272164986,2.244232653973455e-05,2.8586426912952126e-06,,,,,,,0.0013974460847485518,Treat
131,,,0.003283071895846476,0.00022332767395809557,0.0013662164747110293,,,,0.006751784920670618,,7.324690377431211e-05,0.009542605401834459,,0.0004907005280579267,0.06662345289023651,,,,,,0.02829053386258212,0.018772241882802642,,,0.0012659887517499544,0.01780650478159635,0.042472426015618125,,0.12747000819209447,,,0.00029062649237443657,,,4.471131689038561e-05,,0.0052700609449619525,,0.003521908436051661,0.5581815819115523,,0.08779991910746032,,9.968415812806316e-06,,,,,,,0.02044911319936306,Treat
132,,,,0.012767862680796136,,,,,,,,0.06845399802983171,0.0045684143923030536,,0.042645187564358276,,0.025708771228229933,0.0009531786999242901,,,0.44528443948507634,,,,,,0.06024094084911863,0.021675336268521323,0.23012818195902093,,,9.443388185424769e-05,,,,,0.0009237875539888512,,0.0025151047341507174,,,0.08403116494403215,,9.197728793556239e-06,,,,,,,,Treat
133,,,,0.04396605847727158,0.013407617177389924,,,,,,,0.505002026552202,0.014887007605639893,,0.05683717251694738,6.48223416612266e-06,0.011360427270466312,0.0008753648700680509,,,0.26100589015869,,,0.011946035946453886,0.018461456654749596,,0.017263154596962895,0.0177664923151015,,,,,,,,,0.005669499059836109,,,,,0.021536855145200713,,8.459418853945178e-06,,,,,,,,Treat
134,,,0.006921728050760014,0.11836244007857465,,,,,,,,0.24103576249922945,0.0057695367623198535,,0.06147507958205936,,0.011674786211871768,,,,0.4566243604327638,,,,0.005547581689051419,,0.015390180222604372,,,,,,,,,,0.0028304373122437962,,0.0007730382748773023,,,0.07359249268290002,,2.5762007441901417e-06,,,,,,,,Treat
135,,,0.007894197423237563,0.04427009748819823,0.00032381460182756886,,,,,0.05861828323890241,0.0018788415507997583,0.12698781613177867,0.0040809692588171876,,0.022374706772594757,0.00021530948911812833,0.03441841362902086,0.0036448613147521606,,,0.553074470007724,,,,0.01922690447478192,,0.025884971014199884,0.04298803413218434,,0.01034849460920326,0.0017348217127355376,4.5145316427157945e-06,,,,,0.01131729193688097,,,,,0.014934975197776916,,2.2064564717401274e-05,,,,,0.015756146919105554,,,Treat
136,,,0.003971226889121086,0.026517180057668534,,0.00045881702453538466,,,,0.0006518272365411646,0.000438444969733588,0.13391858984743021,0.008525766567231504,,0.05588230516997646,1.639905304483218e-05,0.037679989159625955,0.0009926841653696912,,,0.4360004614699801,,,,0.030795364204952488,0.001787433316161751,0.02138256531598664,0.07540704275265206,,0.12466253204437973,0.0037311760562887914,1.4220973423431924e-05,,,,,0.008376181842420647,,,,,0.019590781139552045,,7.165390550541884e-05,,0.0014494565596408072,,0.0002934841427144163,0.007384416136063125,,,Treat
137,,4.364356277767473e-05,0.00019276979744082087,0.0010031153194967027,,,,,0.0011604810468376402,,,0.017638951434127473,0.00041729597291062834,,0.004529532357542567,,0.005999157900782317,,9.738758023859897e-05,,0.04431969882313879,,,,,,0.1872866725478971,,0.005352494602761316,,,4.240964775971177e-05,,,4.956050004561943e-06,,0.001488390690200598,,,0.7168579512028093,,0.012501403930649808,,1.2986567982180787e-06,,,,,,,0.0010623888758262028,Treat
138,,,0.0003640995538735078,0.01136396974793767,0.0002951553465488255,,,,,,,0.3341651272379618,0.040291008296431674,0.00203948427335071,0.026934462037164895,,0.012232251189724486,0.007962491764557326,,,0.08204599711392171,,,,0.007980841478497779,,0.006715962387621331,0.010295626654622289,0.042055567932479346,,,,,,,,0.00867727033063144,,,0.06573845486247293,0.2971333296772581,0.04211390780315592,,3.0480484362144475e-05,0.0015645118274261577,,,,,,,Treat
139,,,0.023134798865577143,0.07558057981238386,,,,,,0.015003851607552203,0.0012329433894877494,0.04637479419843353,0.007421898413140821,,0.00535043203988041,0.00012979263196736228,0.01836768049955597,0.0063239030183493295,,,0.6416186053749298,,,,0.01748028328746767,0.0007031931821547062,0.02576501874033345,0.04785884514210145,,0.007399218338288277,0.01826685904028761,,,,,,0.012182338678594331,,,,,0.01505049093625782,,9.811319674628457e-06,,0.0007816796089138289,,,0.013962981874668129,,,Treat
140,,,0.0006531366382095659,0.01076922440983311,0.0,,0.002175425772848118,,6.241680721801522e-05,,5.618537059839088e-05,0.0203880042434274,0.0006527953296260086,6.728045453370471e-05,0.019037168865067584,5.0310292048976375e-06,0.007066401396825008,1.1507696067784732e-06,1.010559003031974e-05,0.8135156970714511,0.020527224990066432,3.541076554405511e-05,1.4569610160596167e-05,,0.008336910120899495,0.00042364927934032204,0.0035503132179480258,0.00031012151173462246,,,0.0024075398671240963,2.700363494759846e-06,,,3.5464278600039064e-06,,0.0026675818971908572,2.8221953502882478e-05,,0.0761333073444703,0.0025549219446550074,0.006817638782188767,,1.1542080157874159e-05,0.00013914724315895874,,,0.0015666917256732431,,,8.937126349796219e-06,Treat
141,,,0.00014292159247833997,9.372766340033211e-05,,,,0.00027104337336946604,,,1.0453140636068678e-06,0.003345254327084873,0.0018855255421144047,0.00010479394720057196,0.0044875392404700645,,0.0028711933827678627,,,0.8979934790124986,0.015024065179073025,,,,0.0044470210630121465,,0.0007914944608824438,0.0017670330397242153,,0.014364901518585688,,6.493212275794017e-07,,9.266022760770662e-06,6.523513190118214e-07,,0.0004205395798940826,,,0.03458934419858637,,0.006594851022154228,0.010790486222422187,3.1726249101757164e-06,,,,,,,,Treat
142,,,0.009314156851735653,,,,0.15983547129865988,0.0036586177781953995,0.00023531382361877454,0.012799066571294017,0.0003749044863456929,0.047381397819685055,0.021019757163552852,0.0040176480970643864,0.036637179275914276,,0.0006239562399873611,,,,0.2670134033080771,,,,0.2939835761476371,,0.002185850450482063,0.0027596352920098784,,,0.0030844656866497494,,0.0665870483194435,9.049522274274746e-06,4.297549621306982e-06,0.010466415498168114,0.007866105518900992,,,0.04106786403559899,,0.0027369432817711927,0.006273400170810272,6.447581250225444e-05,,,,,,,,Treat
143,,,,0.00273453445697795,0.0006042506528379816,,,,6.539557249520251e-05,,3.7868150124175167e-07,0.024272865879421773,0.00048612051064525025,3.072004981031425e-05,0.010632168974057027,,0.0023021792758835045,,1.6031993158468368e-06,0.8876051968885689,0.026555535339214967,0.00015419238570944162,,,0.00030331608162751294,0.00028015169557162446,0.0044802006953124,,,,0.00011317059434022161,2.779081333666946e-07,,,5.443062039671734e-07,,0.0006780325343765896,0.00013756518835644188,0.00014187594322573815,0.014059985929881898,0.01192313976986202,0.012401048619982402,,8.618491486563268e-06,,2.6930375199943944e-05,,,,,,Treat
144,,,,0.002682758212907346,0.0005402592182866347,,,,0.0008633897163134635,5.217774951778892e-05,,0.0052999086347719476,0.00014578040152436292,2.710246279851366e-06,0.012675799816342244,,0.003947351059646512,,2.7143757820757703e-06,0.9448069140143986,0.008179239578809887,1.2625781450039293e-05,,,0.00038305915814696004,0.0004941462038369654,0.006591010469282117,,,,0.0002125017643659593,4.3969311757555885e-07,,,4.857771997913943e-06,3.483658023126025e-05,0.0006146688918402377,1.681234074411864e-05,0.00022184357354100454,0.006123260742998428,0.0015894642015165355,0.004342722905742783,0.00011506427701938079,3.8004811706081277e-06,1.7517445467332006e-05,2.5339700990480254e-06,,,,,1.983072285106172e-05,Treat
145,,,,0.009619680348468048,0.07982069195507019,,,,,,,0.32687445851374153,0.041451075827732484,0.0007411674900357422,0.04471569641197494,,0.03246353949567751,0.0013381265189176324,,,0.21923947488180717,,,,0.08356660248288945,,0.03255668172361771,0.03741429370946109,0.04082632811451418,,0.0023508595269683768,,,,,,0.02100807913792772,,,,,0.025727757815552806,,8.479320705928039e-05,0.00020069283858406914,,,,,,,Treat
146,0.000892846592373996,,0.01437760933535088,0.00020271798121387091,,,0.5286910357296247,0.00011471782531365598,,0.019750336475702377,1.131357670387046e-05,0.028205451242386725,0.02509382364917833,0.0061438495255726495,0.009562683607823357,8.477758401746925e-05,0.0050777649799014085,,,,0.11600537905918848,,,,0.03653725368870136,,0.0022202289864145003,0.007417422907088182,,,0.006476489055788713,,0.008667043336738182,,,,0.006860164416093661,,,0.16939171395085723,,0.0032384425530969903,0.004927167964591335,1.1697968285214052e-05,,3.8068007992927374e-05,,,,,,Treat
147,,,,0.006441398897458761,0.034651598026997237,,,,,,,0.4412118260869993,0.043308996169030216,0.004064546413548188,0.03570338627145396,,0.01401298892438554,0.015761466416937108,,,0.0826816469292003,,,,0.021760900579993376,,0.01496169437776735,0.01153888801507246,0.23080522833696665,,0.00629749866531677,,,,,,0.010289761363677279,,,,,0.026469492847911318,,3.868167728428712e-05,,,,,,,,Treat
148,0.001381225495333238,,0.013468671577014356,0.0002850456402216623,,,0.6775514651255566,,1.2016803183554267e-05,0.03163167197414542,3.240763467102881e-05,0.027169771100898854,0.030992881690207866,0.006434688848829029,0.0008581853008843444,,0.001337163292956734,,,,0.16163768445293195,,,,0.028655746009276967,,0.0007114654355439631,0.0036415331588516326,,,0.00316435298280326,,0.0039512183682349,,,,0.0063576528701495124,,,,,0.0003729193150062641,0.0003463666799965643,5.86624330231618e-06,,,,,,,,Treat
149,,,6.996502073476984e-06,0.004859820917360536,0.0013162773586105415,0.00015700825014527988,,,0.007910177808108517,,,0.009262711242679031,0.0004434939362527363,3.840489571898933e-05,0.01607130244359945,4.4874789901045054e-08,0.003132432520346458,0.0001957061290355694,,0.8852106882198656,0.0373908465336393,0.00013197257405103094,5.9849596050224804e-06,,0.000998645301981709,0.0010262604113705168,0.003369970592697321,,,,0.0001892041099004519,1.6176507183361748e-06,,,4.737121631146864e-06,,0.0007179540934511986,1.1211262358704082e-05,0.00018324091816053335,0.017223976446414567,0.003329913780741039,0.006565126849166062,,1.043532996273267e-05,,0.00015710940439212534,,4.290625970361187e-05,,,3.382130146841305e-05,Treat
150,,,0.00105757499517447,0.0033506034693808525,0.00024499565047326707,,,,,,2.6747458721665724e-05,0.003176368066404576,0.00015729760679613825,,0.001843594994458623,5.383060328736586e-07,0.0034333590282356495,0.00019087571153800204,,0.932597806388953,0.02270160583601372,,,,0.0003373391699267724,0.00026060677886723284,0.005572288276331086,0.00788353847973649,,0.001085802886104508,0.0001415274533909525,8.626675064239402e-07,,,,,0.00030259817011029836,,,0.013814419338174162,,0.00105045717068182,,6.411765118493357e-07,,,,3.923901699088226e-05,0.0007293119034846282,,,Treat
151,,,0.01666834960556848,0.030618265152448983,,,,,,0.0064195928956858024,0.0008146072410963356,0.10951685534299982,0.005860048750951907,0.00033195320579603674,0.02905474167162405,0.00011772063074932388,0.05263785823183164,0.004418956457657375,,,0.5128336930251048,,,,0.04990056714221927,0.0007854633768799747,0.03262383567207137,0.06536827304840677,,0.03213063194098692,0.004397241898521983,7.5714821050416385e-06,,,,,0.013043857067568406,,,,,0.019878735789482214,,5.20070218696059e-05,,,,,0.012519173348373986,,,Treat
152,,,0.0011108897275338386,0.007388631706558827,,,,,,9.04941349856824e-05,0.0005966767590824659,0.07253242364629459,0.012956495027664536,,0.014764948293897243,,0.03155393369457244,0.007366456889602076,,,0.17440261014169994,,,,0.004983334983822737,0.005947103019241335,0.1670908778439767,0.012325345167618587,,0.4385659424756387,,,,,,,0.002546677621904045,,,,,0.03659476595861436,,1.3456778432632042e-05,,,,,0.009168936128859172,,,Treat
153,,,0.0003184960045332738,0.004151682373958941,,,,,0.0001175477481856562,,6.457992444495684e-06,0.011841666215577588,0.00014033373177024078,,0.026408320267469858,,0.027489098465926714,0.0017445084096044089,1.279743468676457e-05,0.6614455574145428,0.20334211871969463,4.3636110625074876e-05,,,8.346397886832502e-06,0.00036425838382153413,0.04966138478018521,0.004978324853640361,,,0.002277412991134606,6.4597061742394705e-06,,,1.7028915272100365e-06,,0.00045172799828594216,,2.3484161354585747e-05,,,0.0031590456782604106,,9.572759628439336e-06,,0.0010921404444009647,,0.0009039180646792783,,,,Treat
154,,,,0.0006410557823651951,,,,,,,,0.17951986563704878,0.04173486039951709,,0.05789845508919006,,0.031746810361313445,0.0021071385919448713,,,0.18575920815314553,,,,,,0.1302082463042634,0.0957154238298793,0.10675648605936097,,,,,,6.990115328733974e-05,,0.008075678315777542,,0.0004518142229953957,,,0.15924047636363464,,7.457973627634089e-05,,,,,,,,Treat
155,,,0.024251993533726403,0.13240333153073394,0.007961249344251688,,,,0.01920940724172557,,0.000885780021716402,0.12109127050835515,0.010417517211287666,0.002294431000306585,0.015834528907805432,0.001155185134940644,0.06866271436945293,0.012864997572885223,,,0.4737842492023583,,,,0.003548251136111553,,0.015144030109865106,0.06906914343872048,,,,2.0311914764746162e-05,,,1.2964460329536494e-05,,0.0018324256009100558,,,,,0.016838812452182737,0.0013849251350888706,1.9933974229314267e-05,,,,0.0013125461982516802,,,,Treat
156,,,0.055927684314089614,,,,0.04192409158702638,,,,0.0012090075911327172,0.02551839301927557,0.015261002797317605,0.0012911193570956307,0.045070240186803556,,0.0026021322742451713,,,,0.5441028860090904,,,,0.22323265438078857,,0.0017920718007452194,0.004933837056422736,,,0.015984364677285548,,,1.3988106686515105e-05,1.7372660647223893e-05,0.00041911983950061813,0.008155054574851571,,,,,0.002694462980357909,0.009796887354503682,5.362943213381544e-05,,,,,,,,Treat
157,,,0.015622257116313047,0.09841253706965522,0.1360198851362127,,,0.0004967954532547949,,0.0010243103448230658,3.8064083206892013e-06,0.17175534122000863,0.018996285102871796,0.0004683988458156837,0.04464742259002721,,0.0006450833231751409,0.001387579831378696,,,0.42069153160750483,,,,0.011290003323306918,,8.536403463291038e-06,,,,0.0314606113995393,,,,1.6073178548478427e-06,,0.005403806684901799,,,0.03994035396726796,,0.0007150813945309007,,9.077122218642357e-06,0.0009996883375547976,,,,,,,Treat
158,,,,0.017741831759136868,,,,,,,,0.36984486435334857,0.013644716750527223,0.002713595270602994,0.04186462757141777,,0.05979380216374783,0.008726352175534486,,,0.10059608146645566,,,,0.0069622725642993506,,0.06027656744454559,0.159475864507307,0.02219140445060638,,,,,,,,0.009235394318218813,,,,,0.12683721763105665,,9.540757319491497e-05,,,,,,,,Treat
159,,,0.010173705496444944,0.003052664800269987,0.005426164656304499,,0.6438259452611503,0.0007320801386376902,,,0.0002656141390012788,0.006937644936079417,0.009299037554801036,0.0003804428777033116,0.017655046012220302,,0.0010005822216602553,,,,0.0432150055804576,,,,0.05726827970923267,,0.0007272374552388553,0.00434513942687546,,,0.008408420360488215,,0.015546984630017269,,0.00010950212635885714,0.00021307806954874378,0.0032383377614335932,,,0.1660518683886048,,0.001578079428729392,0.0005418169525153548,7.322016226117284e-06,,,,,,,,Treat
