,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
106,,,,,,,,,,,,,,0.011040308653948259,0.0016880627227432653,,,0.010699915254229917,,0.004071339237908821,0.018129293924679546,,0.0022749695243460826,2.3537839613803174e-05,0.0030506817558909535,,,,,0.010911406607924697,0.009488675104003653,0.000866560469983212,,,0.006471969962028075,,,,,0.01720450276561675,4.6521825207205856e-05,,,0.00045978199384559857,0.90076289770184,,0.0028095746561900914,,,,,,,,Treat
107,,,0.13678647015306925,,,0.0004008224713536569,,,,,,0.005920254615946259,0.0546003140779879,0.1009982531453108,0.0054042337623633535,,0.0003061327300385142,0.026794762735212748,0.059221927224385885,0.1255694791593229,0.04018862027283306,,,0.00038215377879203806,,,,0.04601912734382199,0.0007243673015083979,0.030086240181562095,0.060283701247059035,,0.00177314720110797,0.0005304465325883175,0.0012824538755498332,,,,,0.031883723833511256,,,,,0.2387802258394292,,0.020517754046685183,,,,,0.011545388470560426,,,Treat
108,,,0.12923184187169715,,,0.0020593164506817687,0.0004102317062338223,,,,0.028603645933290983,,0.02771082731977167,0.16929087335810866,0.00870787091017945,,0.0004777625260649321,0.07358155725565681,,0.02308628793895302,,,,0.0004574189673851259,9.240427126356455e-05,,,0.010430267300676114,0.0018826919663947064,0.013485496170828767,,,,0.00030653224446469847,0.0014850772282787965,,,,,0.004908601405873358,0.0023710287133584607,,,0.005717529304633197,0.49324654998563805,,0.00245618717056696,,,,,,,,Treat
109,,,,,,0.0001996456405345118,0.00040800365564559965,,,,0.4825180336553183,0.00027354265474767274,,0.02778485257171488,0.0007642559982308288,,1.42085078268428e-05,0.06645307558981996,,0.05353014893049695,,0.0001885803985961046,0.0074937171990978255,3.464825394090637e-05,6.619085353480425e-05,,,0.0020081935310223465,0.0025905690774372073,0.03455347380634855,,,,0.00014572384246798527,0.0004233673267103972,,,0.0026995587289382335,0.00018263130792063787,0.008541045948789454,0.0011630183479727908,7.461886096199069e-06,4.4300510175562704e-05,0.0004887495659786333,0.29653675658077994,0.0006032262428599439,0.008523407182180656,9.183547741739856e-05,0.0015013316231046805,,,,,0.00016644510429416308,Treat
110,,,0.09097088063162008,,,0.002836421938944445,0.0059915789724577645,,,,0.06344055380541047,,0.005031099508410217,0.4358601188930877,0.011940857336940535,,,0.06973069287939042,,0.022573882140500417,,,,0.00020985558412582145,0.00031934634811889393,,,0.009540762676205631,0.00039046715053838566,0.008505095043587152,,,,0.000488083938172982,0.00033503476041731126,,,,,0.009857436183710721,5.368923319902802e-05,,,0.015914093014591547,0.2347439700642957,,0.011266079896274815,,,,,,,,Treat
111,,,0.03523171502440783,,,0.00037528167793752013,,0.0004574366567134849,,,,0.0006498661904276938,0.03177024097045857,0.13351569086527762,0.008500116486268722,,,0.05571418120825484,0.00891881732775402,0.09717514434057102,0.009760071766540325,,,0.00035124253199190564,,,,0.030702715223901177,0.0017820557575676259,0.02131823508512446,0.0751801779028445,,0.007437380652347066,0.0004865926466701832,0.002604046417275399,,,,,0.022134394546840894,,,,,0.2544016316525269,,0.030560907296591312,,0.16331725673711137,,0.0002926011849225797,0.007362199849673008,,,Treat
112,,,0.08003721175548478,,,0.0005529307535447961,0.003004507589031605,0.0005249247749305501,0.013421592299523024,,0.21976519985390905,0.009975668424969424,0.003329451507746939,0.01083173033194465,0.004934093103272031,,0.0005544923740512816,0.03649310998099958,,0.028770572521459935,,,0.0072360705415735575,4.343047883342866e-05,,,,0.12074668290928632,,0.016857527120319626,0.020339611369473584,,0.0025125466914991687,0.0013809866819057767,,,,0.0008828325710439964,,0.006811935319051177,0.00019778326438867538,3.5040788257551845e-05,,0.008493992081193048,0.2827591457941311,0.11005539867316515,0.009320773731330853,,,,0.00013075671367917985,,,,Treat
113,,,0.010061986527852824,,,6.133369850648127e-05,0.004338077033581752,,,,,,,0.4428284139441288,0.032151669139912964,,0.0024909184582807154,0.03009378302660967,,0.014472011070040106,0.12985978315912294,,,4.047103011244656e-05,,,,0.013009876348195814,,0.003020498853683566,0.0010306955790191058,0.08334263506641597,,0.0010387678032570949,,,,,,0.019415929775378347,,,,0.00037110988799389467,0.1725310474698119,,0.0384169880444282,0.001424004083667472,,,,,,,Treat
114,,,0.3446158736974663,,,0.0033554307022114712,,,,,,0.01902903012450456,0.11094787970210301,0.04029038116173929,0.009990648083112131,,,0.005081714169757698,0.1295148460551977,0.056753871307593115,0.0469421742043272,,,0.0007103562520677679,,,,0.02709354859212688,,0.033606623771716755,0.038927268353186405,,,0.001806911238571557,0.0019815427120077125,,,,,0.05380377184397625,,,,,0.06786487593901154,,0.0021586033908283647,,,,,0.005524648698494349,,,Treat
115,,4.6273111450085294e-05,0.10391973877479527,,,0.00015653241013008113,0.002124655224777236,,,,0.0920478311917069,,0.108931878046862,0.04971801581441245,0.009040042947860802,,,0.021494970467975605,0.0034703945428035173,0.17956542905266584,,0.0014234532767956173,0.008754410843401162,0.00012579708243675163,3.5970460916093164e-05,,,0.0006784650640445326,0.02179507957275456,0.07202094500573052,,,,0.003123568246810076,0.013240593439284576,,,0.0008505015647716251,,0.00917921754602258,1.6875031047056053e-05,,,,0.29510166135562826,,0.0022439931512256623,0.00036583290990959934,,,0.00011936864066970178,,,0.00040850522311184885,Treat
116,,,0.2591102163307495,,0.0012135753238940933,,0.002204381405057194,,0.013141019164734489,0.0024524772847469814,,0.005579659683493141,0.055040390778469686,0.05609587180107081,0.019538404970935293,,0.001132074381431535,0.03092198338282662,,0.006076201984560728,,,,0.0001276395887962331,,,,0.42042129716177673,,0.0026640291934616218,0.005532336555611657,,0.0006134479540192559,0.0005225700214024032,,0.008126257411471079,0.00032319943634614507,,,0.02354448301694705,0.0008112411014794642,,,,0.04702341473823604,0.008656276443743718,0.029127550884738628,,,,,,,,Treat
117,,,,,,0.00011737259325015376,0.0009323994713359695,,,0.0007165925260630291,,,,0.2455311334277228,0.03301889904120935,,0.0023230341146367253,0.034405169540015205,,0.05226292150232008,0.056469302173732076,,,6.486487408346448e-05,,,,0.010748015062046458,,0.009229838295882168,0.007932814551997075,0.07848728397941536,,0.0026286333328922897,6.338919878846223e-05,,,,,0.022226042394477768,,,,,0.40375210105429776,,0.037925620907368916,0.0011645719584647948,,,,,,,Treat
118,,,0.057642024005783936,,,0.0005020091479791731,0.00030632152438622614,,,,0.5469593635278707,,0.017195467672419355,0.03234349666276209,0.002782520422347876,,0.0006128428671184314,0.004229405065583794,0.16831498555218113,0.04744037215653413,0.03388709338545198,,,0.0001022547433572726,,,,0.0009477384149796936,,0.004044972732244925,0.018448378656295897,,,,0.0009964441368121417,,,0.00036706630156392513,,0.0012972706566839376,,,,,0.05858174358247348,0.0003699137129941298,0.002277733784155277,,,,0.00035058128802063505,,,,Treat
119,0.00010514535911715914,,,,,4.909763701093072e-05,1.6968404708800375e-05,,2.4018413997181784e-06,,0.41933240159898977,,0.0002428451728894913,2.0648924263764204e-05,0.00013154833507952876,,3.421328037008629e-06,7.07247255327087e-05,,0.005805181545380718,,2.445039986044046e-05,0.007242588586222131,3.69005620853522e-06,1.2423913427319217e-05,,,,0.0015502935866281676,0.009520484602054135,,,,,,,,0.014309669955919532,7.672068931473895e-05,0.007751295138795535,1.0004792593070692e-05,6.605623548356861e-06,,,0.09065206061048563,,0.0021025663049209615,2.432944381872803e-05,,0.4391131907755581,,,,0.0018192406482350405,Treat
120,,,0.0033877750300985053,,,0.00018249095712478088,,,,0.00014258285699721615,,,0.0016350126299088663,0.020505197121912143,7.142543494315432e-05,,,0.023183114906502246,,0.1895695366484698,0.06321847825980798,0.0005071473893853049,0.0047108625515790755,0.0004341711809230653,0.0012054549719158435,,,,0.003056687000100094,0.07986315072400932,0.006423665922547043,,,0.0006011529102345034,0.0042618069559045724,,,,,0.0016754155729395627,0.0001591326528986787,,,0.0006431639305997545,0.05030548325688623,,0.0034980412313248997,,0.5364031034197891,,0.004355946483198318,,,,Treat
121,,,0.019762170312626417,0.011726449894285711,,0.0002409518912451122,0.0007147305366437676,,,,0.5501218170121892,,0.012378979008859942,0.05744527698044508,0.00812428297114679,,0.0002593863703132685,0.008016513581693568,0.02713618429719606,0.07831061451558963,0.018825758682664166,,0.00471536702054752,5.203365902375344e-05,0.001593408647906532,0.003179979296016912,,0.002043968543858559,0.0006084408184416201,0.013703136811446049,0.01754678017561085,,,0.0006343350653354149,0.009103430760357476,,,0.0003525563367558934,,0.005944973830189996,0.00018658654476042875,,,0.0014384870679190866,0.11062762108654603,0.011913227821396888,0.0038335722431459126,,0.019314463656987364,,0.00014451455885489193,,,,Treat
122,0.0023703893876891712,,0.13322295161370676,0.3328308789229966,0.0515655192056195,5.446794648972367e-05,0.0012485735759745929,,0.00038289674978895936,,0.02803489157418902,,0.004631617369104953,0.04697632505595138,0.029982722313813708,,0.0044450319876904116,0.011643478086371587,0.004338046131131735,0.02050967500164692,,,0.0002518518728558396,0.00018300868494168623,,,,0.06368998573921092,,0.004758055199583393,0.02231877256294091,,,0.0002663768665393446,,0.0036983065414943643,,,,0.027532733401268675,,0.0006983242397984217,,,0.10714966265484624,0.03806380172910399,0.025207218349550267,,0.033944437235701015,,,,,,Treat
123,,,,,,5.954150251915742e-05,,,,,,,,0.17779296183286675,0.012029566798303816,,7.875057367333447e-05,0.05798094320639646,,0.05577676048294705,0.03590255320555398,,,2.119875960868353e-05,,,,8.729230256382843e-05,,0.022597768784354717,0.03343628523956209,0.004881806395768282,,,,,,,,0.004302739677448088,,,,0.00025260600682253456,0.5782396289617725,,0.016559596269838685,,,,,,,,Treat
124,,,,,,6.496702461631909e-05,0.000780715578933184,,,,,,,0.18673322745024282,0.02405705685996594,,0.0011017028823869994,0.03376546178856838,,0.03168986654482572,0.012812111899523545,,,4.657817415655772e-05,,,,0.002469524368682607,,0.022893991940809443,0.030167828299453345,0.04475413637322567,,,8.08420484423466e-05,,,,,0.013574754356515803,0.000985363923785229,,,0.0009280061116373791,0.5578642453957273,,0.03522961897850142,,,,,,,,Treat
125,,,0.061129060193312,,,0.002132897281229053,6.498711905346967e-05,,,,0.007044981895639178,,0.00040445930674067314,0.3906642026904695,0.009902717656369495,,,0.059535652583546386,,0.030890258892192,,,,0.00027052349923445277,,,,0.008848142846616483,0.0014719826778088526,0.015946031103386885,,,,,0.0009289981962436783,,,0.001958408820799297,,0.006884359151309005,0.0005677821980461035,,,,0.3901462602378629,0.0007011768108400676,0.010507116839300551,,,,,,,,Treat
126,,,0.025154193990960683,0.2218743956032062,,0.0006848288739793338,0.05554453336336982,,,,0.04161757088648049,0.0006127551307709236,0.002783495285405586,0.08412581315008408,0.007401817481095156,0.0006544577461456926,0.0025491495102129076,0.0960650162498835,0.0025436832054491964,0.0009588074887962292,0.00204527964368689,,0.001583553223564972,1.5625209631053534e-05,0.024521666837599557,0.0017976438405138693,,0.03421324885124891,0.001181515324814553,0.003291949794636653,,,,8.093657698528168e-05,0.00011197108145022631,,,0.00033053510579283333,,0.025178152406480178,,3.0532489471299785e-06,0.0013292818858465054,0.051864123265686166,0.03813303019785962,0.22081843422660888,0.03292945512529724,,,0.017624349984313285,0.0001386854418277213,,0.00023699076136866792,,Treat
127,,,0.006355558709566629,,,6.538228445655256e-06,0.0008612611926652947,,,,,,,0.04819910458812837,0.013515351116587991,,,0.02615533900316389,,0.07995595947005123,,,,8.005933090891508e-05,0.002451784360771839,,,0.007495854998528071,0.002136666040941616,0.02684789420492304,,,,,0.001094255883240652,,,,,0.005058276366554106,0.001903671350366259,,,0.004829221951119765,0.7714944665513684,,0.0012078447822156686,,,,0.0003508918704526074,,,,Treat
128,,,0.4953479778209952,,,,,,0.00035475753557459333,,,,0.08745988811343781,0.02539915300312451,0.015189692577326126,,0.0012850863324895458,0.04485964008499672,,0.00669959063963447,,,,0.0004375983263820664,,,,0.22218955322258854,,0.0017836979713154696,0.004910782673262708,,,0.0020810841987580738,,,0.0007197350612617675,0.0018329397418579056,0.00041716141459535337,0.02151408570116084,,,,,0.03493130681146184,0.009751109354082622,0.022835159415693883,,,,,,,,Treat
129,,5.351798345840153e-05,0.04871805262793095,,,3.669817954100883e-05,5.6057157856062927e-05,,,0.00010322720532031101,0.13500788950013942,,0.05583849587620277,0.05980566289088743,0.0029836275778058856,,,0.05003003678099861,0.000723078740010958,0.17008562042181047,,0.0023958087047472746,0.006653613527410397,0.00036272164953106217,,,,0.0001725661984872181,0.020394160459247485,0.03286053014622732,,,,0.0019725478647678726,0.013884010285304952,,,,,0.0011340343502170781,1.923912908997282e-05,,,,0.39123013155844116,,0.0029539932446278217,0.00015293642718222045,,,,,,0.002371741512755939,Treat
130,0.0008649522692316858,,0.061844729447308226,,,7.0988679085354e-05,0.0025131333529610548,0.000658504562104985,0.03256202493931064,0.0007776343229655573,,0.0012924372398335727,0.007275032910012098,0.08494566246468196,0.018085894164240418,,0.002883247361380549,0.018770945137144904,,0.09526760903736738,,,0.00761552902208504,9.595705479891602e-05,,,,0.1552537217712488,0.00020227926245570426,0.011200062351404482,0.039538684967609324,,0.0019573041648574467,0.0008592480817871646,0.0003047352446322921,0.005347346641501202,0.0007182888343600604,0.003413407705983813,0.005597563017673362,0.02486806333986343,,0.00016809355827324837,,,0.39394983322372357,0.0035010547399871236,0.017039653462461155,,,,0.0005563776676655814,,,,Treat
131,,,0.058799586853918034,,,0.0003083586389923756,0.0016720107029036904,,,,,,0.055036754733537044,0.012659881281781497,0.002154873409664936,,5.569303824405678e-05,0.002435859015754659,0.2046601265096161,0.0647127087210191,0.053199290990010493,,,0.0002626057584856554,,,,0.018477486622679663,,0.03489213563028165,0.02514187005600388,,,0.0016620916508368656,,,,,,0.01734541382777419,,,,,0.1678807692680629,,0.0017512282725670077,,0.2759038215149844,,0.0005571742935569652,0.0004302592093248884,,,Treat
132,,4.2775274584523606e-05,,,,0.00018903396734434597,,,,,0.6767000100464059,,0.007563513036943296,0.00419766804023662,,,,0.015190142552007445,,0.0642521341233437,0.06332980373916924,0.004654023308743953,0.0006834864690050704,6.945444812228012e-05,,,,,0.004616057957739321,0.018150852458786542,0.020984301334054947,,0.0001978677723055774,0.0006330006299031648,0.0068412167265340705,,,0.0012386838312304625,,0.0012432000190192144,0.0002769561340695808,,,,0.047879301125291526,,0.010740832696100294,,0.045367167135826066,,0.0049585171732327545,,,,Treat
133,,4.0092763298368584e-05,0.08699069363395837,,,0.00013273732602635694,0.0003810399298172126,0.0012374805938372444,,,0.034203153876704875,,0.003727040201921165,0.0008156074011356773,0.0005974773802353185,,,0.011978638659870096,,0.27736892992266343,4.601675998625417e-05,5.81821103274478e-05,0.008067425632348772,0.00020033514700099246,,,,,0.0009603221773683112,0.06335968343265984,0.030835566402651067,0.000574416107414621,,,0.02559684918876767,,,0.010136804618213379,,0.017525826844144114,2.919684081886472e-05,0.00026707858443223266,,,0.40118998140843504,0.00047265030716915775,0.0003988938161975788,,,,0.004809544810977118,0.00035776708568623355,0.013652379295508055,0.003988187740424891,Treat
134,0.001666204575474777,,0.03665383977162875,,0.024592252226646485,5.308589923023817e-06,,0.0008403722961066107,0.003676387309174437,0.009257313454207668,,0.0005783469594984153,0.0031849754147904993,0.06219517579479397,0.056462647097613734,,0.005835122241859188,0.005509446202605773,0.18022299908082823,0.09770474366636038,,,0.017253000840648753,8.028500774237939e-05,,,,0.051927992087116154,,0.024577305496153123,0.07497076658595034,,,,,0.004760584501356506,0.00038546296122687977,0.001155982169925718,,0.02957917293261682,,0.00041765276549301605,,,0.25054279052237344,0.025633642796123058,0.008634895093018324,,0.021695331558743713,,,,,,Treat
135,,,0.0027835985924704876,,,8.470485928784912e-06,,,,,,,,0.12051464680909807,0.00829695492992517,,5.6903599546587114e-05,0.015781162411911968,,0.030469878241537653,0.02913084939454949,,,2.3261707787972288e-05,,,,0.0004921392393218344,,0.00773058468867229,0.0062210501010607575,0.017835126033023285,,,,,,0.0021277845070095894,,0.0012538272411805654,,,,,0.7435834295921788,,0.01326329910567689,0.00042703331911988346,,,,,,,Treat
136,,,,,,0.00011153981122077212,,,,,,,,0.042128106101411184,0.002811503371217047,,,0.02624479268023088,,0.04092676546243303,0.005784927538726929,,,0.0002214314719395641,,,,,,0.03707360885823698,0.013339481876662522,0.1416259786940355,,,0.010674042230653085,,,,,0.001506868431155532,0.0015478511430448221,,,,0.6735815790170208,,0.002421523312011423,,,,,,,,Treat
137,,,0.09382500580995357,,,2.6105554577951638e-05,0.0005395968438952497,0.001058226256514212,0.016012617591387727,,,0.0018253197297571765,0.002046735804034769,0.012632982181119388,0.0039969165870422365,,8.177298197751985e-05,0.0222727587103924,,0.14791159882387622,,,0.016635350300293453,0.00018054862252836688,,,,0.0010493150982217902,,0.02881050861949512,0.032442591902329954,,0.0005402258668335382,0.005608578192094048,,,,,,0.002880505708736328,,8.700209786912335e-05,,,0.5695393841293515,0.02627460264378456,0.01255711397369253,0.0011252171994419497,,,3.9418770799419844e-05,,,,Treat
138,,,0.06086857693515097,,,0.0003512153021239566,0.00372597964251261,,,,0.388627141168705,,0.016210084616119773,0.18572954201261016,0.012254760410722437,,0.001174478757657079,0.013408643849321774,0.03871994998918346,0.06953648038816868,0.011132929289861971,,0.0007929197837230786,0.00010216206440733885,0.0006634829771946188,,,0.0021594396621304967,,0.00827420352965833,0.03732001386462275,,,0.00016667205224212643,0.007255689986190179,,,,,0.004707462529529257,,,,0.0024240417745279804,0.12277810800926134,0.005255693555705383,0.005641878556373633,,,,0.0007184492922957456,,,,Treat
139,,,,,,0.00018787484638429068,0.053496140393929074,,,,,,0.08624998161485152,0.27221647873170873,0.048831944393818286,,0.0111337104064032,0.2182245931958785,,0.01333465761851175,,,,0.0012896772598924092,,,,0.010671014940628842,,,,0.1525373139774229,,,,,,,,0.04687024459328086,,,,,0.044454555095314666,,0.04050181293197498,,,,,,,,Treat
140,0.001038173830430225,,0.1526246160953494,0.005310782852935649,,2.2293417221290966e-06,0.0016635434491300148,0.0006222651411065947,0.0021436417781011776,,,0.014872912991845915,0.022064617952811245,0.02982197699288961,0.021229787404735294,,0.0028586760143456008,0.00735103770802784,,0.06244729725243436,,,0.00772430548452729,0.0005870240020149752,,,,0.15774215883682038,,0.005424252820627787,0.08435048237039944,,,0.002349450380897108,,0.0009420263332056843,,0.0005233783989468821,,0.015097987617352555,,4.304001763137647e-05,,,0.12282591672982669,0.030530528349454137,0.015110457359710883,,0.23269743249271987,,,,,,Treat
141,,,0.015921668603182927,,,0.0003722910792673118,,,,,,,0.0008167207932677704,0.22531021929306505,0.0012313227583755392,,,0.012304674323254144,0.0014103633058948962,0.2597162875823401,0.0195470898603848,,0.023440903911277053,0.00011619165856589726,,,,,0.0013309566847549358,0.02669368576298121,0.20375137944586655,,,,0.002898168294706493,,,0.0017207079605685393,,0.004218953534541027,5.2128655217062626e-05,,,,0.18586119484609506,0.004480521487437285,0.007335027537161023,,,,0.0014695426217954195,,,,Treat
142,,,0.02165706656218525,,,0.00014531330909582483,0.00012403132247738402,,,,0.03377155523674728,,,0.03985855508003716,0.0029834726485569764,,,0.02817038499577472,,0.029372511237027193,,,,0.000126733416591605,0.004665125570881704,,,0.00277125485213426,0.002219732978129734,0.03329966062236407,,,,,0.0023129092179218587,,,0.00037117747982763936,,0.0034596388750793468,0.00030366289296187123,,,0.005607987652013149,0.7834349890482193,,0.0053442370019737345,,,,,,,,Treat
143,,,0.09612593936130896,,,0.0005151350991409321,,,,,,,0.06358304344987192,0.04542060742411448,0.0024102141722853994,,0.00010394872838308444,0.020572761017582698,0.02506206057706964,0.14011246882365158,0.04861564557764616,,0.020021212167729164,0.00034683048542649155,,,,0.024774483871148417,0.0010449174412836923,0.08789607475706815,0.08229547685192494,,0.003450255553815514,0.0005598603153425828,0.0017144891010817695,,,,,0.025538584598441987,,,,,0.2786202707102168,,0.0031182742780600076,,0.013801724996235179,,,0.014295720641170462,,,Treat
144,,,0.08896544396756163,,,0.0011103750509767452,0.0066512636146183225,,,,0.196967649246812,,0.0686706968334575,0.1611578966185467,0.023407042106599343,,0.0003388696987588874,0.022120222659079553,0.041152947953552586,0.05735840527441377,0.019271865882362033,,,0.00016162514475128722,0.0010441372285748905,,,0.004470101833865751,,0.005838056829211902,0.03546001750601819,,,0.00018456727298197842,0.0028448956372765133,,,0.0015658838764027073,,0.009663340336056881,,,,0.0063378292661700805,0.08177223650027111,0.005578229896291785,0.01515116317328947,,0.1427552365920985,,,,,,Treat
145,,,0.0076300574939826065,,,0.00015866052325999978,,,,,0.0337355236247604,,0.0012636234810652362,0.031880049930880325,0.00037780547892295283,,,0.07109629281816006,,0.1914342583082623,0.04631585887146352,0.0004565790319683989,0.002694106776770121,0.00044234613040889466,0.00011747682802330625,,,2.2470113287366938e-05,0.0009806538414920067,0.13369802843676437,0.013402610917829856,,,0.0008020036252034732,0.0031940881568373125,,,0.00048596959839750244,,0.0032233932855733074,6.322389289981573e-05,,,,0.1107742409989947,,0.011024991634945963,,0.3322921643870551,,0.0024335218127911513,,,,Treat
146,,,,,,0.0006331905024721964,0.0019595305116463417,,,,,,,0.512355491448,0.015103781167082686,,,0.0576647932608348,0.0035875672313936827,0.029814389824707518,0.008758260633437674,,,0.00021397217102370574,,,0.012119985260233737,0.018730278691688418,,0.017514527848247016,0.018025194796856905,,,,,,,,,0.015245900189290534,,,,,0.28460155016556987,,0.003671586297515053,,,,,,,,Treat
147,,,0.04726750727237217,,,0.0010106070817213228,0.0014126386488282482,,,,0.04205467833906078,,0.001521548961244978,0.03325399310530535,0.0036504925988287383,,,0.03195732130502841,0.032158099729385915,0.06952378998390087,0.3130013144917391,0.002616510341825894,0.0005497441075411722,0.0007157378290484217,,,0.03174615778975586,0.0025901481879646313,0.004965538021493828,0.01899126901321513,0.010035992089667833,,,,0.015496153351538373,,,,,0.024842069464120733,,0.00011493540017490654,,,0.12950448027002476,0.12981350329584287,0.015061710864137798,,0.02767151021372367,,0.007668324503229304,,,0.0008042237392789568,Treat
148,,,0.039205444549634816,,,0.00035737080597459086,0.0007873338230896784,,,0.00038761208984762003,,0.0016972130972820489,0.03963103328464969,0.13491281254885826,0.005483598433168694,,,0.04370670454607014,0.03036808759893472,0.08758304760088803,0.01918964473116101,,,0.00048480269363939256,,,,0.03252826167829645,,0.015241900984574116,0.06533080160441564,,0.0015788076952030965,0.001205685776938565,0.0006382920582350528,,,0.0004869732664173705,,0.04557676469009332,,,,,0.18124720621029594,,0.030181449793099488,,0.21585963648928808,,,0.006329513949944287,,,Treat
149,,,,,,0.0021060995315594928,0.004735949447846121,,,,,,,0.010606311674950717,0.03845574805222079,,,0.02674756874390825,0.01079805051899307,,,,,8.658498186555447e-05,,,0.013903841360550158,0.008301787371128511,,0.02115913830393172,,,,,,,,0.004080000770859123,,0.0006123028611720932,,,,,,0.8444758953916411,0.01393072098937335,,,,,,,,Treat
150,0.004767641604274431,,0.4136960956763445,,,1.3966642025777274e-05,,,0.019883066240139368,,0.0044217575582273455,0.10918454360003887,0.00813018310165964,0.09378318856473644,0.10697960085578978,,0.022210920932093352,0.0029622389381726852,,0.011939233510806476,,,,0.00045082744385153484,,,,0.09891239869011292,,0.002455799014688953,0.01256965285548632,,,0.0014287370199093893,,0.0014206547206186222,,,,0.058165563063816726,,,,,0.016766043645737846,0.001195570310181408,0.008662316011287632,,,,,,,,Treat
151,,,0.0,0.011357852623465612,,9.193915709417372e-05,0.0013245770082840516,,,,0.6659079690264316,,2.2440626436976987e-05,0.000401031033353537,0.002025166840100821,,1.1818488236598538e-05,0.007269385350387317,,0.01274348433278508,,8.475958741462388e-05,0.00012420288557848656,3.701865308766639e-07,0.00024865954237677726,0.00026353569144419434,0.020460413355812918,0.0015744329006970484,0.000985719923782559,0.01642414585179471,0.0014019772303243518,,,,0.00019322865736524605,,0.00022306490220794722,0.002264291835219238,0.001653972051589985,0.007186329655448522,,8.544313200902349e-06,,0.0009902515527076352,0.187631189316992,0.0169711315895671,0.02643050293986913,,,0.012746243802049721,4.673015747538503e-05,,0.0005348772252845855,0.00039576035869023663,Treat
152,,,0.005155053240098895,,,0.001325213437959243,0.0005940770723610843,,,,,,0.0018318511866210567,0.012779469866226162,0.0016481323978060271,,7.164805670104054e-05,0.06732180851028563,,0.000980590519287141,,,,2.1025684205140288e-05,0.000969917116228666,,,0.000834682828540965,,0.010823511982340071,,,,,,,,0.0018786324851326713,5.1323172153518725e-05,0.003176586425147876,0.0005784076082965141,,0.00026547251436930707,0.012839422598299299,0.017356088841491042,0.830885822176333,0.02861126228011569,,,,,,,,Treat
153,,,0.12105143552668242,,,0.001354192956511294,0.0005978958688537343,,,,,,0.0012718070049562613,0.36472557001778816,0.008540752732470501,,,0.05493892655824191,,0.042526394705438654,,,,0.00031534050569524815,,,,0.006320516077700079,0.0016077967587001779,0.013843641405865366,,,,,9.16955465915932e-05,,,0.007646863184718253,,0.005086091767698754,0.0004731353853871053,,,,0.3616792780672049,,0.007928665929495558,,,,,,,,Treat
154,,,,,,0.00011929126913412329,0.010044933740877043,,,,,,,0.28555542824202995,0.036211393704177745,,0.0006474791605882829,0.03906334528589457,,0.07335982524660101,0.011528082825507819,,,0.00015475935007171839,,,,0.07300324738505017,,0.028441308121773295,0.032684886764039134,0.03566561811313754,,0.00026863616114955366,,,,,,0.04864362014411684,,,,,0.2927440468817046,,0.031688773628919,0.0001753239752275513,,,,,,,Treat
155,,0.000316012351338914,0.058934183311476485,,,0.0004226548893097948,0.0014677591118602855,,,,0.1232244675030694,,0.026621150785610632,0.12861009143967514,0.005637094833380174,,0.0002650626953689654,0.008973185832222246,0.012356847626777969,0.16006105620953648,0.0126834411457616,0.00046228143348649815,0.010324641017365788,0.0001260403577030691,0.00012893019399027166,,,0.0010252173356605741,0.0013514551851435445,0.015263112034069019,0.10158632277931418,,,,0.006454601180653662,,,0.0010509144570834622,,0.00298895756619516,0.00013293147587272838,,,0.0012971266689172985,0.2505149236181045,0.00295872565863882,0.0034759425713457247,,0.06091692863263198,,0.00036794009843568563,,,,Treat
156,,,0.36556803068221105,,,0.0049812062654505255,0.013075676657537802,,0.0015683950747897217,0.0002636454187932157,0.045725920176094836,,0.0021598429724627153,0.26167615347666995,0.0403807432163228,,0.0008586575975821294,0.11899463889284163,,0.0023898504882244346,0.046082590547731124,,,0.00026311126621405856,,,,0.02366682660970954,,0.0009091144521293736,,,,0.005789060834963496,2.7177643508890855e-05,,,,,0.01641184378203903,,3.662424746672928e-05,,,0.042869502505514016,,0.0033310044167630714,0.0029703827749799237,,,,,,,Treat
157,,,,0.007421545411142674,,0.00027293372342436604,0.003017815683855704,0.0010667525333947936,,,0.3329284490284691,0.0006515972967855596,0.0011644987863767275,0.14478297507423427,0.001614011697739829,,3.682130647071474e-05,0.10589887642546758,,0.021371938559007587,,9.581529839305338e-05,0.002587878656945387,6.429645279392935e-06,0.00182475208649175,8.326814746564201e-05,,0.0014609336080903294,0.004395052398214227,0.053564014449125626,,,,0.00020528044819025969,0.002890306096348618,7.457479791537164e-05,0.00021959614600437115,0.0033326944511251617,0.0019428732396184183,0.008976208868011907,0.0006274270721040597,3.47672072675171e-05,,0.001088192787795463,0.24674403583120624,3.622204470175194e-05,0.010606162311311106,0.00043992472305969676,0.02187532564932576,0.013880854938289791,0.00053380906686387,,,0.0022453845044863186,Treat
