,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
104,,,0.08639681893067841,,0.011433510988308328,0.00024106974907073662,,,,,,,0.18718733675482693,0.6136607950088199,0.003735330456706853,8.688317418236883e-05,0.0053751116379245605,0.0450735661799255,0.0062138614265899676,0.007687347052875971,,,0.006959433359244732,0.0014584777796112195,,,0.002008053198076129,,0.0006698369712893135,6.163961471400996e-05,,,0.0007677371672836293,,,,,,0.0007355776834071068,,,,,0.0005075998296416262,0.018536689570222108,7.079383564714288e-07,0.0012026155282440375,,,,,,,,Treat
105,,,0.10291037681368212,,0.006484308828262603,0.00017133851912128046,,,,,0.00497629445847237,,0.0888783250713512,0.5409074268885526,0.002854181495510213,6.2458114279535e-05,0.002796690229284717,0.04831536922052118,0.012408410412258805,0.0192914152293163,,,0.009415937675929716,0.00013894757431172895,,,0.0011276164182111561,,0.000949891951591826,0.00017877990012978704,,,0.00028135200810285634,5.543357203168044e-05,,,0.0015693465976456865,,0.00036706795006382286,,,,,0.0001127829283127758,0.1528926127098371,2.150226652304068e-06,0.0027861001996837844,,,,6.538500688280774e-05,,,,Treat
106,,7.913375156675955e-06,0.03006022894265243,,0.0003822680057436604,8.288827262649633e-06,,,4.030898411813259e-08,,0.0006396166200102861,,0.042566040013437514,0.3459904273406382,0.00044117066498468457,,0.007397633927258653,0.00010691720740881162,0.02514951491399059,,6.362694489967216e-06,0.0009838289223071768,0.02101492079928355,,,,2.5516302740595645e-05,0.003200264689799743,0.004858884548527109,,,,0.0007430321825793935,0.0020529432345328356,,,,,9.294099643181004e-05,,2.8447717260313203e-06,,,,0.5131840442612187,,0.000982399316211354,3.141026424289177e-06,,,,,,9.881610619914885e-05,Treat
107,,,0.03374145252564358,,0.0012217274765906913,,5.2957273664801305e-05,,,,,,0.022563547005642944,0.4474918484349857,0.00012844102523671124,,0.007750158128739956,0.00016678667111014883,0.03362719370481084,,,0.0027505934435640344,0.016294535114708325,0.0009341262438876443,,,0.0004646454085276017,0.002493467499718806,0.01055104356682228,5.8781801721299e-05,,0.0033115029561271788,0.00010855554350597745,0.0043750479770007416,,,0.0028456309135869353,,0.005915641202174809,,0.00020191462486346946,0.0018649994235909145,,,0.3940379096439284,,0.0065407681014938,,,,0.000359314879181233,,,0.0001474094091713231,Treat
108,,,,,2.4640693861418765e-05,,,,,,,,,0.2699786280625418,0.0016041910029410012,,0.002225482003513232,,0.003156531984942984,0.0007987312738953254,,,0.002260624542913373,,,,,,0.00500490226229299,8.751625429487728e-05,0.004103471122285218,,,,,,0.00028481141488620525,,0.00045602151470205114,,1.736668829347227e-05,,,,0.7072388578267065,,0.0027582233519294133,,,,,,,,Treat
109,,,0.043293719984641266,,0.00016020610122535804,0.0005302668102284428,,3.846206873106769e-06,9.796288182165924e-08,,0.0007229498184847476,,,0.8806438245781705,0.0016088544330680073,3.414319547114538e-05,0.002947774653406687,,0.00032453644837489087,,,,0.0028927692611370767,,,,0.001257111863546117,,0.0001079162236878439,,,,0.0002344980921700721,,,,0.0016882809219897542,,0.0006007202934891622,,,0.00026492289229509036,,0.00010835645218536815,0.06244365233867078,,0.00012804161700097965,3.5098510018428004e-06,,,,,,,Treat
110,,,0.05473794627548977,,0.019757373165505025,0.00039202750080604185,,,,,0.0003739369169386032,,0.0021769021349626687,0.3610680102399078,0.001013064092092371,,0.00886861534905461,0.008924334243608379,0.019293849603053394,0.08686235731337492,1.304171854706057e-05,0.00015256188037965566,0.0778272503603022,,,0.00881001444271357,0.000718803298838901,0.0014624122458336691,0.005270349734917343,6.625145854702923e-05,,,,0.0043004049730267285,,,,,0.003821134477259789,,,0.0034886786132792935,,,0.3188225846591828,0.00011814069075133247,0.0094010485523171,,6.794897021510942e-05,,0.00212807011394194,,,6.288697515286366e-05,Treat
111,,,0.007757739098388909,,0.0011022734756423128,1.3592130364392566e-05,,,,,0.0009191703238856707,,0.0009528600500078665,0.5272862642594403,0.00042717926872132045,1.9222170149846544e-05,0.02066997351820397,,0.008972517131022125,,1.6498967828664307e-06,0.0002807706360652747,0.0025947445861211017,0.00015334958856801483,,,0.0008027774376435556,0.0009039795290838956,0.0012945641727263844,,7.888955258196174e-05,,0.00012771289764057256,0.00020657278330452462,,,0.0001560266172895297,1.8959986924543543e-05,0.0010055270558839695,,0.00013668025508559227,0.0007948475909658497,,8.864552838665771e-05,0.4185252024522657,8.205645539543945e-05,0.004432704191963644,2.457185599690705e-06,3.593290098363273e-05,,4.268066925590478e-05,,6.326895200075117e-05,4.920765165423745e-05,Treat
112,3.676771014041931e-05,,,,0.00012267154220203512,,,,,,0.012617938325840228,,0.00319646030241006,0.1157722231418009,0.0002337460788935481,,0.002726415697049003,,0.01774804529301424,,8.390659554844392e-08,0.0007727904173980742,0.006718442306929709,,,,,,0.0035563851725047475,,0.009124709010155418,,,0.002001341658823566,,,5.734323702886224e-05,,0.0017541133115060341,,0.0011138796927287846,0.0012103462069840618,,,0.8197153746493984,,0.001499759976472721,2.1162362123473045e-05,,,,,,,Treat
113,,,,,0.025173176930197484,0.00010961359397142242,,,,0.007854059664484039,0.0395568207437209,,,0.243666261413648,0.0030539329906164765,,0.08269032673871367,,0.0010463269804752784,,4.135295144872102e-06,0.003190145246494412,0.0067579237247698135,1.7111241099093766e-05,,0.046850069874632624,0.00043896263057180147,0.00011848506331297372,0.016572999386501478,,,,,0.00023718552018545808,,0.00020354579687379817,0.06831400410558694,0.0042923802424419755,0.0016099660821541518,,0.00020330187444467837,0.002831191495385566,,0.000128757853814963,0.40349332293291973,0.0043099162254916935,0.036549949824121686,,,,,,,0.0007261265282249098,Treat
114,,,0.0,2.6567187994977734e-05,0.00351064167043694,0.0007179625353346906,,,,,0.011564779585448177,,6.270859492379241e-05,0.008504764882497913,0.0010977043311948568,6.405993555002028e-06,0.003940236244361646,,0.00690737062725932,,8.251640943941446e-07,6.732188318845691e-05,7.862079820111385e-05,0.00013478131838576352,1.953238525666263e-05,0.011090189664370968,0.0008533923131907456,0.0005670171025992048,0.008902405313328922,1.80765361508393e-05,,,,0.00010473602959558531,,0.00014853163430168459,0.001227317624105266,0.000896505042821649,0.002158990871375712,2.0995563332237708e-05,,0.0005065512954951653,,0.0005367475888186517,0.90221166220518,3.0166821704757228e-05,0.03222155807305085,,,0.0014892392817014628,2.5329219915330108e-05,,0.0002899203340812882,6.0444282745970056e-05,Treat
115,,,0.04435748223147967,,0.011932776546447976,3.3743196966457154e-05,,,,,7.538361755573461e-05,,0.011750978164341673,0.5448165723595013,0.0007162571756781539,3.929787672484876e-05,0.006052377087989125,,0.001898939426940397,,,,0.014742238684033054,7.600620523493134e-06,,,0.0008579311608325761,0.0001643441791853131,0.0011092359429266414,,,,6.423196803703183e-05,0.00012215353582555478,,,,,0.00022378649355366188,,0.00019502658539605525,,,0.000470289630362614,0.35991495699040993,,0.00045439652528878185,,,,,,,,Treat
116,,6.498328903428548e-05,0.002215512372328864,,0.055477713666042566,0.0003501591287335904,,,,,,,0.001009147466714662,0.7367392899926092,0.0176439280711605,0.00034067971825400156,0.015659407053269566,0.00015192792723395324,0.017004110757048344,0.005739804492021086,,0.00012752166224351864,0.009709747286264822,0.0004989987412411618,,,0.0031821222861957332,0.00012920996475454527,0.0006305094766729237,5.961710864849086e-05,,,0.0003555696338029107,0.0005506207797578368,,,0.00042678793788194087,,0.008776517141759725,,6.94012948234151e-05,,,0.002791429026678381,0.11786993410808094,4.389436999205285e-05,0.002381455246751186,,,,,,,,Treat
117,,,,,,,,,,,,,,0.050778414311809364,0.0001984388669967776,,0.0012578200036076786,,0.00047860303686892336,0.0021311746876434747,,0.0002674322279505095,0.0010841690968965581,0.0003586204606324993,,,,,0.0012826817010087115,2.653343147275528e-05,0.00010186782489231989,,,0.000760807266933146,,,,,0.001120983925548605,,5.468836057073511e-06,,,5.404930557080744e-05,0.9393500950262909,,0.0007428399898197945,,,,,,,,Treat
118,,,0.022762719760390047,,0.003725642445370959,,5.245933542438182e-06,,,,8.295670302857523e-05,1.753253396514795e-05,0.021221236175414653,0.5563531591337004,0.00017340530995265833,,0.003295892148402697,0.0009393429968137819,0.01394769836929565,0.0004809043728857608,,0.002290875727000039,0.0343211615331176,,,,0.0006574209718394285,4.204663465162151e-05,0.006691205396684498,0.00022305461670511624,,0.0009735811906402059,,0.00027900694338782206,,,,,0.002655108969294761,,,,,,0.2902518355986379,,0.0017645072932166443,,,,,0.036844459242061665,,,Treat
119,,,,,0.0005898902976925937,0.0007050960063446063,,,,,,,,0.7842442788639278,0.002541829517609008,4.5449276431194786e-05,0.002742019954144546,,0.005149433649026771,0.0008092044577653629,,,0.004256477491959132,,,,0.005124403954195904,,0.0019964146393789783,5.457551553173102e-05,0.0025035192410526983,,4.803786652698236e-05,,,,,,0.0018925447933287487,,,,,,0.182292199787866,,0.005002915297359175,1.7093898587889739e-06,,,,,,,Treat
120,,,0.015578596874440409,,0.007766671667964868,0.0007168152092464403,,,,,0.002463978634983991,,0.003025902229529189,0.7970249499388196,0.005599779325839946,0.0004040057430390793,0.007068053465644149,0.0002084859953247505,0.005211385387526527,0.0028342567575367354,,,0.004556665326844193,0.0007071081270555503,5.864485924651624e-06,,0.0010203501368216768,,0.0018460053764364367,3.133405345126549e-05,,,9.814727076381963e-06,0.00017393280638619416,,,,,0.0010522950840025382,,6.995134668958387e-05,,7.289867838070379e-05,0.0009171834684799492,0.13780005836641748,2.242495748600274e-05,0.0038112318286515545,,,,,,,,Treat
121,,,,,0.0010476272172932463,0.004234471056438655,,,,,,,0.03519680592607334,0.8430452602240504,0.0038652780115088674,0.0008812855304984661,0.017273502665547693,,0.0010555008514131067,,,,0.039999082221482934,,,,0.0008446610087415794,,,,0.01207404564718081,,,,,,,,0.0020563310773792504,,,,,,0.031215609703692217,,0.007210538858699571,,,,,,,,Treat
122,,,0.02683969566643992,,0.0021932709961035627,,,,,,,0.00027937954532100413,0.015279698350637196,0.5468753723640141,7.860109745154438e-05,,0.004654596310833703,0.002559371883904475,0.023133643898327824,0.0037520705992475567,,0.002809187988476196,0.01979931319641554,,,,0.0024868501911378825,0.0002975899558178335,0.00558593811318422,0.00028617906114214805,,0.0013539251024726165,3.9322672636226646e-05,0.00022666262715456326,,,,,0.0017304521271088052,,,,,,0.28870136142475705,,0.003420319066522378,,0.0001404299365878662,,,0.0474767678243057,,,Treat
123,,,,,0.00025385794891184116,0.0011467970983431049,,,3.1065934720660364e-07,,,,,0.7804549278406114,0.002420552330107088,0.00024002826838958534,0.00044531571281663656,,0.0007797940342669532,0.0027242721090946524,,,0.004053371056346193,,,,0.0008624055475553199,,0.0004975519157531088,1.2550960025327426e-05,0.0256244818471857,,,,,,,,0.0007178126251358158,,,,,,0.17841630986299778,,0.0013496601831123394,,,,,,,,Treat
124,4.141309043031451e-05,,0.03398256081113319,,0.000658511812894434,0.0003309242500035421,1.55296249211672e-05,0.0042877007178874485,2.704170990019877e-07,,,0.00017018548727812017,0.004938732970337101,0.4376369950585346,0.002381513481922043,0.0003796601041943737,0.0024717195902272423,,0.012544643535599139,,,0.0010027972558815323,0.004950878114926411,,,,0.020443491936818554,2.826717934388492e-05,0.001474801259258475,0.0001238468496880977,,0.0002577338015195636,0.00028823697452043444,4.0126912549534705e-05,0.0007041276479669432,0.00011619175782464196,0.0004494705319668363,0.0007370756276377456,0.0018149895321075988,,,0.002420950059537512,,,0.4601853781706577,1.5118410941706524e-06,0.005046500923089809,,,,7.326267114875451e-05,,,,Treat
125,,,0.012213838808291837,,0.007459389591085269,7.240662210978339e-05,,,,,0.00012814533012990142,,,0.9129241484385824,0.0003682148362527165,,0.002350462167492439,,0.0001947496381019329,,,,0.0037951429546668773,,,,0.00033585384689921997,2.2051594960217963e-05,0.00013065272608320504,,,,1.301997929068799e-05,3.735233070243809e-05,,,,,9.02053868646909e-05,,1.0759419979624408e-05,,,0.0001456037697370787,0.059597425503968196,,0.00011057705480127449,,,,,,,,Treat
126,,,0.01550684078278696,,0.01563064201731908,0.000281698912141359,,,,0.007241776542872059,,,,0.8460325960508955,0.002127758129856475,,0.05598650155252203,0.00033950514348783737,,,,,0.0052769571817052096,,7.861795589274421e-05,0.026363418710904696,0.020088461570975536,,0.00020211813625181248,,,,,2.0811724546265776e-05,,,,,0.0032283112494010478,,,,,5.4991834432748534e-05,,0.0002692921489947751,0.0012697003550139053,,,,,,,,Treat
127,,,0.03977611975491653,,0.0026738010003702823,,,,,3.6718212547412745e-05,4.7208915185736994e-05,,0.011589193308257242,0.1303043579439081,9.482750222239001e-05,,0.003550166037998195,,0.07601757324793061,,2.467455377464473e-07,0.004891384482882107,0.005291834647173395,1.5578057145684793e-05,,,,0.0012503245219025164,0.016240051388873026,,,0.0006935267400683591,,0.006571200886638602,,0.00019103720198233198,0.00022582955325288026,0.000601668478268368,0.0002455531936381137,,,0.00018651568663930715,,,0.6965006202866315,,0.003004662206029571,,,,,,,,Treat
128,,,0.006557225264866278,,0.0014377745869270618,,,,,,,,,0.5326798725678913,0.00081142804354517,,0.005185087309594193,,0.002865477528299675,,,,0.006316997859934561,3.1441721428497934e-05,,,0.00028838020895469515,0.00025979349170678404,0.001436933853311784,,,,,0.0004246305281163333,,,2.676621305782088e-05,,0.0003534589152701552,,0.000181658513301076,,,0.0005448296983577206,0.4392311164689365,,0.0013671272265004097,,,,,,,,Treat
129,,,0.3516295366782974,,0.0028413668670620165,0.0007275507885457369,,0.005094701257126535,1.7995026333661484e-06,,,,0.09263623232332707,0.25265041883960215,0.008655381095703726,0.00035410955943158604,0.016433007243750256,,0.0024090951899088634,,,,0.012735140551274976,,,,0.053304310543713186,,0.0006768998710960418,9.620587485841616e-05,,,0.0026080086540357494,,0.0015073456572687776,,0.010804052466089877,0.00019832933077349005,0.0044281216932103825,,,0.003929522760588414,,,0.16971982933450006,1.6538456208976352e-06,0.006557380071581024,,,,,,,,Treat
130,,,0.020518591238042474,,0.0031574849909259974,9.874604639851203e-05,,,1.2838189773515595e-07,,,0.00021286153133203632,0.025624991313780085,0.6620240461340825,0.0006877434316076728,,0.005481619293447673,0.003808713025068308,0.010984514355272786,0.002406732053702658,,,0.02382418744263404,,,,0.004079638322082026,,0.0019116128606262756,0.00019490746735834042,,0.0001980113305853691,0.0003852237062566754,8.005348601809173e-05,,,6.107534485408167e-05,,0.0031682788716020966,,,,,,0.20165591423617474,,0.008513682396598936,,0.0002395503536529698,,,0.020681692385998093,,,Treat
131,,,,,8.360922603832554e-05,,,,,,,,0.0005205854402635521,0.016990890874821026,3.5808792438018396e-05,,0.002400216085285565,,0.022777321938168477,,7.809562495076434e-07,0.0002649639200896646,0.005373659803209253,,,,,,0.00499957798967181,,0.004897588628501865,,,0.0011816901504546073,,,5.468732071618079e-05,,0.00017628484039567815,,0.0015144959497646762,0.0008154046206236273,,,0.9376203621047278,,0.000280791678198076,1.1279680382327001e-05,,,,,,,Treat
132,,,,,0.001621206880046965,0.0012329617410002836,,,,,,,0.008887353201483282,0.28462687699152134,0.00023566052480191121,8.83169411560475e-05,0.009666783576245466,,0.017668889454816865,3.700316284547361e-05,,0.0005464610734030439,0.007185490121531083,0.00548403228359022,4.37681810653392e-05,0.006207889233115837,0.012968558512697227,,0.003914120596638937,,,0.010898016892261005,,0.0011218779116043034,,,,,0.0005258233836404606,,,0.0005086400596471043,,0.0038356538193744525,0.6177845875357927,,0.004910027921720579,,,,,,,,Treat
133,,,,,0.0005979107015055807,,,,,,,,,0.4876600993921274,0.00045983539213481845,9.144983865676084e-05,0.0014108638374730044,,0.005212511493492817,0.0029001541551030192,,,0.0010733464145666967,,,,0.00023463289075827646,,0.002031357596802621,0.00012784463827314265,0.0007478640527420733,,,,,,,,0.00045723821801882305,,,,,,0.4939012341306392,,0.003093657247705699,,,,,,,,Treat
134,0.0002303303116930104,,0.14856563483077775,0.0003838374662153708,0.0010254190464889356,0.0003336668810202045,,0.00010232473817582655,,,0.00024004707620196644,,0.006381153027974385,0.4911767053319628,0.008012536570891425,0.0011878835079542644,0.003111585165715347,0.00115929277228749,0.005480973985210174,,,6.730450692848486e-05,0.01916297478010057,,,,0.01702041377676589,,0.0012715353493907861,0.00014187927234456061,,,0.00018134831640472443,,0.0009883297488446565,,,,0.004078189405967353,,,0.02041163436717172,,,0.25402040572171986,3.3358407542125076e-05,0.015150969537826985,,8.026609642335058e-05,,,,,,Treat
135,,,0.0009517561825101994,,0.00011828799418860293,,,,,,,,,0.781251566612391,0.00199653677806233,0.00011851689877986751,0.0018617490934709552,,0.0019577343565377004,0.002009373995004869,,,0.0010769466090151376,,,,0.000859215036448522,,0.001379892555637915,1.4304222605376754e-05,0.0027534685818790443,,0.00031073462489169715,,,,,,0.0008788273032905048,,,,,,0.20024049808864994,,0.002220591066636307,,,,,,,,Treat
136,,,0.08853104914452072,,0.005869492667309537,,,,,,,,0.053385155946196035,0.3825090630500458,0.0008244802831009363,,0.00102559295104988,0.01890564750530315,0.024226943640656324,0.022379776381287186,,0.004172715606972683,0.05316012544841022,,,,0.005685887897012228,0.00041850213427286487,0.019893823028998784,0.0004704248161965147,,,0.00051619355746134,9.539282506486801e-05,,,,,0.002102943868482353,,,,,,0.24035444248359347,,0.000997517872373941,,7.240920633700331e-05,,,0.07440241968535416,,,Treat
137,,,,,0.0005126263640827006,,,,,,,,,0.14457388705609042,0.0011396093184373175,0.00013682998899281122,0.0013328149811831984,,0.002786271869383191,0.0018777044639527365,,,0.00032572862713473743,6.84489080759643e-05,,,,,0.001231933386522603,3.6434743304747746e-05,,,,,,,,,0.0003642768437252842,,,,,6.605234845381657e-05,0.8432411785589837,,0.0023062025416768364,,,,,,,,Treat
138,,,0.049891999480796284,,0.007727449812780242,0.000589692560898607,,,,0.010047411727259923,,,,0.8074734923671101,0.009921640400653877,7.493241546572734e-05,0.04886518420209325,0.0022054773435911702,,,,,0.009937002030928463,0.0013773722808309572,0.00012606238907440879,0.030348986555138582,0.004271277042643507,,0.00037013443893191603,,,,,0.00012522154194358922,,0.0003360670012981063,0.0003659625435520805,,0.004148829747176825,,,,,0.000214998143295708,,0.00045196781622000283,0.011070463963273222,,2.302627527475092e-05,,3.5347919768683646e-05,,,,Treat
139,,,0.10775989293307343,,,,,0.00042338048106805855,3.0103592024410454e-06,,0.0002504197585528619,0.003987804950549465,0.043768105500616675,0.5775947532421812,0.0065491253763897694,0.0012517785482085496,0.01141504531419028,,0.0005028781060368818,,,,0.026339628696908094,,,,0.09159645774256299,,0.0006810453871021521,2.0452998392988905e-05,,,0.0003202447166514893,,0.002161045276541528,0.0001790573785147459,0.00014193596315468436,0.003261020895985748,0.003600514702883464,,,0.00032531611324429933,,,0.09853191933417167,6.409922624969538e-06,0.019328756301191356,,,,,,,,Treat
140,,,0.0220417227482119,,0.004021909755063022,,1.0816301499653222e-05,,,,,,0.020722210784187303,0.4910314237183605,0.0009407718632830363,,0.006988824283741012,0.0008436571193820448,0.025501485649414457,0.00285570850387144,,0.0029332105488520032,0.01644729330243764,,,,0.0038450843989755205,0.0002509398441295803,0.003928792206738995,0.00035335908073666017,,0.0018108851292659121,0.0002466888106530578,0.0002058789021488511,,,,,0.0013738686792017572,,,,,,0.3729401335292287,,0.002526523117153872,,,,,0.018178811723463018,,,Treat
141,,,0.022774784323016235,,,,,4.186926710795148e-05,1.7201469522815143e-06,,,,0.009194863678777863,0.3798654779862835,0.001400905801939573,0.0008123275826822327,0.011712596506861812,,0.00801384152524989,,,0.001138764314351313,0.004436228289803637,8.660956967473394e-05,,,0.009845913052317896,,0.001297883479558522,5.142188215679466e-05,,0.0009087784239019595,0.00015757666906011735,0.00011591008155180319,,0.0028213012767532705,0.00019561321592834936,3.2793605018646954e-05,0.0009211093475926511,,,0.0011184678973650917,,3.647810052414668e-05,0.5362933727365328,0.00010090134772784324,0.006567062956756995,,,,5.5426934552431015e-05,,,,Treat
142,,,0.0009208354698912687,,0.0019394318786670102,0.00026837310020996443,,,,,0.0004179118711846936,,,0.4385679443143001,0.00027402151300680994,,0.014578574426474944,,0.007650827627869752,,6.188845590160314e-07,0.0005188875569860369,0.0009561146033143353,,3.3806485512717535e-06,,0.0003191773186559397,,0.0018259911718456086,2.2439934488888205e-05,,,3.653531969533997e-05,0.0003939610442171469,,,0.0004672329269479716,,0.0002125055305794952,,,0.00013506452780054741,,,0.5278026934627515,,0.0026484021748480004,1.2366267605766012e-06,,,3.783806639373726e-05,,,,Treat
143,,,,,0.00021014143954234139,,,,,,,,,0.5967523335843489,0.0008980627909330341,0.0001499259103782443,0.0019324256544581142,,0.004738564377489595,0.005126692280745894,,,0.000617665731226239,,,,0.0003327239459420405,,0.0014087148279669376,3.359377963614955e-05,0.0027166368154676736,,,,,,8.171333198711917e-05,,0.00025121050795378567,,,,,,0.37962337806110097,,0.005126216960823119,,,,,,,,Treat
144,,,0.47439059895658076,,,,,8.1417349385597e-05,,,,,0.10348127501581919,0.22806798461491024,0.0034860556397340687,0.00029492910630775614,0.010295349989385484,,0.0015375653993201864,,,,0.039350771192133434,,,,0.05099281247191287,,0.0004093611731002584,2.6809315685783904e-05,,,0.0012167267096707573,,,0.0002029182633728154,0.00042066222814374145,9.573912668913066e-05,0.002736700835936794,,,,,,0.07111791218226955,7.3389434708622496e-06,0.011787071486170782,,,,,,,,Treat
145,,,,3.935788878345927e-06,0.0023628234416955543,0.00037085604850992186,2.3478235653316103e-05,,,,0.0013108775942131494,8.007407476817722e-05,0.0007377669890967631,0.6961292978462484,0.0001983441214368093,4.5249298331087275e-06,0.013013796390179825,,0.00262637401130604,,2.1148249709070023e-07,0.0003180215603862637,0.00030959357172785125,0.0002242417759065907,1.3992097675616498e-06,,0.00017953252345070267,0.0005731849332228564,0.006582422792485198,,,,6.426556091889221e-05,0.0003551865356158835,9.164414851865778e-06,3.315129639540655e-05,0.000409551153719273,0.00023875755443088524,0.000611398973664798,8.453945915918206e-05,7.710382245458143e-05,0.000467309018789744,,0.000133726814217895,0.2689912507480749,1.4597544336307268e-08,0.0029314835657670854,7.509130641747819e-06,2.3786566048548043e-05,0.00036769401662907605,6.559920881018566e-05,,,7.77502410021684e-05,Treat
146,3.079452297976418e-05,,,8.220776183329919e-06,0.008657305312892206,0.0002439470975697129,,,,,0.02196059220503804,,,0.024109835275975232,0.005045338741263312,4.166573252630164e-05,,,0.00048234960688628046,,,4.592397630471714e-05,0.0008283171283138646,2.6865378282572768e-05,,,,0.0014970657627492625,0.01389464944896977,,,,,,,,0.004942179828617463,,0.0041203678573470005,8.652557625624399e-05,,0.004380216795444807,,0.00015847172505922675,0.8120234148400339,,4.488898649746338e-05,7.537073189805933e-06,,0.09671608108490788,6.402151236298301e-06,,3.526358129000334e-05,0.0006057795341856297,Treat
147,,,0.007667252405697456,,0.0069724853890094935,,,,2.0421979219551543e-07,,,,0.004571655365585347,0.43511951063428733,3.873804880744316e-05,,0.012573513027556597,,0.10281427013972481,0.034286952516422074,4.940216257412095e-06,0.0025549669189059237,0.09226523806813694,0.0006537863377999154,,,,0.0017593565888870144,0.04331429879461139,8.287384301419085e-05,,,0.0008305922263805879,0.0023114186983548128,,,,,0.0005036472843576817,,8.630662844059803e-05,,,0.0003488241374321265,0.24203546599326647,,0.004267036049736194,,0.0025741905847775333,,0.002362475882758619,,,,Treat
148,,,0.008307243839436082,,0.0004454427865267215,,3.291332726331001e-05,0.0005610815484375338,,,8.626642332672063e-05,4.858205365103389e-05,0.0012066213891721766,0.15534633036382234,0.0006130022147123521,4.3671448536229855e-05,0.0028215468650954704,,0.01807072739533773,,,0.0026061988651828447,0.0033631057639302462,,,,0.001616232851123995,6.920972008491961e-05,0.00508328474710328,0.0001794452385492799,,0.0009279845958415053,0.00025000685917154217,0.00018657305164843896,,5.044871666695488e-05,0.00019627449102158838,,0.00030204365769173397,,5.5843161823838665e-06,0.00034671100860279624,,,0.7946323926489887,1.8665714549052724e-06,0.0024133079008562125,,,,0.00018589934058085912,,,,Treat
149,,,0.01083416897674253,,0.0038032751232774616,,,,,,0.0003678014846512098,,0.002216729270994223,0.42443012187907847,0.00012855699037725256,,0.024192146333448142,,0.06513990261171042,0.01576003460888715,2.7904248181231828e-06,0.0009167317000375181,0.058976900262078163,3.9974188550140725e-05,,,7.645972064499646e-06,0.00035412878746724305,0.04549382450514415,0.00010848421197992389,,,0.0006952193259297685,0.0010868618465069172,,,0.00016536231598050934,,0.000607938772508409,,2.1513381474257553e-05,,,,0.33438367231464067,,0.008437664502752322,,0.0010004885271014858,,0.0008280616817990243,,,,Treat
150,0.0001445931338146667,,0.2377842355383503,,9.028813007831914e-05,,,0.002001900041745736,1.3493200091106613e-07,,,0.00879656031562123,0.001888077481358649,0.49150868762696764,0.011176484691849257,0.002736396060304523,0.0042591032937037135,0.020597593383756482,0.0058501091287266665,,,,0.016358274424546893,,,,0.016273249634770375,,0.0009888630615236735,7.858526298193435e-05,,,0.0009612236375751349,,0.00040209423459763876,,,,0.00448871592279509,,,0.001918131588399721,,,0.1666595168192615,7.196642660211662e-06,0.005013029983574287,,1.6955029035444723e-05,,,,,,Treat
151,,,0.014073321644717288,,0.006249121954064869,0.0,,1.0732005796194943e-05,,,0.0001237091048452681,,0.012216289723611868,0.4628806743337882,0.0003788014318052568,3.9041229851440426e-05,0.011046811299549998,0.0015925331092381324,0.010606836196874156,6.5852676857851325e-06,1.3957576936290018e-06,0.000714192085839746,0.003771254069092882,2.054801571128444e-05,8.45439441614896e-06,,0.004837708462831263,0.00026089100081489136,0.0020601613848651827,4.280713371414969e-06,,,0.0004655372971335221,0.00028779600318515857,,,0.00021814318125299142,,0.0022740580429271248,0.00016052910401068794,,0.0011232000626073186,,8.695771709142964e-05,0.4571135504497787,,0.006444216698417612,1.121522046255966e-05,,,0.0009091135336744423,,,2.3395029936341917e-06,Treat
152,7.693710067242621e-06,,,,,0.00011012030499711069,,,,,0.00204976117554813,,3.4660238529955225e-05,0.03830192899943285,0.0024654797375978856,,0.026969952041397186,,,,6.841419668797874e-07,,0.0055839679320335315,0.00024033347090254926,,,0.0008988079477220072,,0.0013296712579865585,,0.0019643390275686616,,,,4.5004199361496466e-05,,0.03080645052611146,2.573028918213362e-05,0.0013388453393168847,,,0.0006634560085136545,1.5083929705588322e-05,0.0004859805988604763,0.8708288135423871,,0.01568483004162496,4.822526495848982e-06,,,,,,0.0001435830126899373,Treat
153,,,,,0.0006735740284967457,,,,,,,,,0.5900081181798755,0.000790597678139522,,0.00321597759764757,,0.001801827827896153,0.0015910371884557126,,,0.003036144871848703,,,,0.00037812592830523866,,0.0009406071577840684,3.064871102114826e-05,0.0013769391139992371,,,,,,0.00019125987354283238,,0.0005108122628388051,,1.1740991942567105e-05,,,,0.39131327608890437,,0.004129312499301851,,,,,,,,Treat
154,,,0.004237566855618448,,0.0009677571197338975,,,,,,,,,0.5980516587282725,0.00242174010811274,,0.0016967546473116068,,0.002063267768278741,0.007479341498115442,,,0.0020143405307005073,,,,0.0006957106913961235,,0.00037258116387195515,1.316261596444663e-05,0.002783791677643684,,,,,,0.0003438391170264901,,0.0008659086809687432,,,,,5.124125119625915e-05,0.37493490113156136,,0.000993119707842248,1.3316706384866296e-05,,,,,,,Treat
