,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
108,4.6830604349862954e-07,0.0023518807883046214,5.63984961991846e-08,0.00023268120275546188,2.3274458252074742e-05,,,,3.597505899568043e-05,9.031212783667611e-07,0.0001976920512197786,0.9421754133648571,0.00020041738112705634,,2.0489269677582894e-05,0.0007608635189585589,0.00014696359130485562,0.004999360674741797,0.0009309534057899693,2.1020955486367055e-05,0.0005856888899055004,2.956308092700564e-05,1.703859356759299e-05,,0.0004563418344775747,0.00015450578337383353,0.0011740573354433498,0.0045410897607467094,0.004051974027645998,1.2130182856035929e-05,0.0036903439427693153,4.712285548979066e-05,,,0.0030814797202855003,,,9.309783300829896e-06,,,0.004961438448512623,,,0.025071849573060974,8.69711223640312e-07,1.6075188412454168e-05,,,,7.077407123550714e-07,Treat
109,,,,0.00036709078960030136,1.4749055227441027e-05,,,0.00013353754683940392,,2.2805496774178464e-05,,0.9575437174662176,6.898373342752997e-05,,6.207246796130925e-05,7.638427827836908e-05,,2.78679558067646e-05,,,2.1310058784990487e-05,1.1694625218453623e-06,3.295490813890818e-05,0.00013955490663626632,0.00441265980935161,,9.07178343458564e-05,,,,,,,,0.0031838861661994547,5.9944490955191175e-05,,,,,0.001049286822502172,,7.713505209783505e-06,0.032683593245220965,,,,,,,Treat
110,,6.311965341787762e-05,8.61071408870361e-07,0.0009087362533003157,7.287079132804418e-06,3.8162887308458217e-07,9.518140236991206e-07,,1.1233212006859495e-05,,4.6310325024962215e-05,0.9832725794289865,0.00018122516429641133,,1.0940780414762135e-06,0.00032152910005079743,3.9590043804253816e-05,0.00015801241872911572,0.0004470155062550016,1.6301649910044965e-05,2.465683825568375e-05,1.6262439015673818e-05,0.0,0.00014140253011388703,0.0017105854384653065,9.042571948993496e-05,0.00016264729010193288,1.4982885046841436e-06,,6.572371805400454e-06,,5.253494034246309e-05,2.8452803555418553e-07,,0.00415616608940053,2.521234537271811e-05,,7.165138546138339e-06,,,0.0003863258438302387,4.343738828862004e-06,1.1978127296414689e-07,0.007388067100966898,,5.57435776350091e-06,1.546951831399959e-05,0.00032832404292980826,,1.3323138172775357e-07,Treat
111,0.00046548480671404713,,,0.0003005438008103687,6.876954963197458e-05,,8.938372440623866e-05,,0.001177323245048894,1.7201626526451152e-05,1.5332317976012577e-05,0.9758614758242832,0.00017034333270730687,,8.995093734822243e-06,1.826375477352162e-05,0.0005208508133519316,2.9319387558647726e-05,0.008888092687595056,,8.157827197451513e-05,8.792064680187286e-06,1.345248393377434e-06,,0.00020784076053714505,1.4782673576479636e-06,0.000992617628888038,,,,,,,2.8144197697059265e-05,0.002805973819369138,,1.385530551425396e-05,9.135642074428841e-07,5.5758789051249554e-05,0.0013717531234123154,0.002321067985890704,,,0.004477501007908438,,,,,,,Treat
112,,,7.785964185945563e-07,0.002647193949655483,9.372521360095871e-05,,,,,,0.00026253247331485926,0.7420358667026297,0.0005435625780717712,,0.00013970005052105629,0.0019357895009747075,6.745595730441668e-05,0.004960159518552599,0.00178182519831629,,0.0004949438363166567,2.4703511476358927e-05,0.0010736970303025766,,0.00045209539030394163,2.1422905965933413e-05,0.0013919552556171362,0.0006850769779658479,0.002611503659983524,0.0008541413513609519,,8.70305554866045e-06,,2.750298986644484e-06,0.006182022582925181,,,,,0.007723327679167877,0.017170779310996753,,,0.20683428741372153,,,,,,,Treat
113,1.1245298807867952e-07,,3.969834730583275e-07,1.314933235601832e-05,1.017614350454414e-05,,,,1.7873209771899212e-05,,2.1924925009037085e-05,0.9067555211448685,3.8398435845987286e-05,4.4981195231471807e-07,1.7472808981013006e-06,0.00018018546739825142,,0.00015473616351283938,,,3.662474553401902e-05,8.541090558925794e-07,4.039788405068926e-06,,0.00011124115068412597,1.3528435232495685e-05,0.00018123843628662455,0.00011547984767446398,,0.00023008988852447088,0.0005584241487955814,8.180102966147583e-06,,9.071078541965391e-08,0.0011146038487895094,,,3.1827603292571713e-06,,0.0015078948670589841,0.004713569225307013,,,0.0842047761349026,5.332997767973741e-07,,1.6016031635448295e-07,,5.350036099500813e-07,2.819843867730524e-07,Treat
114,,,,,,,,0.0004152170714393809,0.002760643314229883,,,0.9521305388559291,0.0008680464630257884,,,0.00025946831592712057,0.0002984802466684077,,,,,1.2550398196095028e-05,,,0.0006141294125351362,,6.162937219569014e-05,,,,,,0.00013783949779741083,,0.0036396352595120997,8.516364717228287e-05,,,,0.008096790415305054,0.0001101506825125384,0.02650828963894395,3.801609640234706e-05,0.0036604066914189943,,,,,0.00030300462078877824,,Treat
115,,,,0.0011440021858752155,3.739198670175184e-05,,,,,,,0.9080004574970324,0.0008387470578987296,,,6.551100077843038e-05,0.0007504560272822994,,0.001387218170792291,,,1.152669177759175e-05,,,0.0005136637007444647,,0.0004411073143031885,,0.00011900860498301252,,,,,,0.007626656842897433,2.4512403364602385e-05,,,,0.0007666964065076284,0.002862794995287962,,,0.07541024911377307,,,,,,,Treat
116,,,3.6109328705176384e-08,0.00011312566310673983,,,6.550542626219807e-06,5.056937691880266e-05,,3.2689392052644974e-06,5.923660011467272e-06,0.9777898254712418,2.8298547184173124e-05,,,0.00017625934117668587,7.391885082861367e-06,1.4560427371802804e-05,0.00022290547118349464,,9.672265768509759e-06,1.7103910405258362e-06,,3.815608595218466e-05,2.7293094003443373e-05,3.6356653669352477e-06,7.164862208814347e-05,9.841041857096978e-06,,,,,0.00012082591352438835,,0.00043932126028430036,7.899863039714484e-05,,,,,0.0005583328739300304,0.013935176417848617,4.713835195624136e-05,0.006112321195509854,,,,,0.00012721275603461003,,Treat
117,,1.4434386649629143e-05,5.666131274421447e-08,0.00024989515435020995,1.4226961969094958e-06,,2.4465930488571027e-06,,3.3050057151387057e-06,,0.00013563095552181128,0.968205348174359,3.8042650710455394e-05,,6.405349009842424e-06,0.00039614925899214234,1.2127710285204664e-06,0.00020849662469439337,,3.362311192860502e-07,7.461991849059628e-05,1.338707163361993e-06,5.210120474502099e-07,0.0,0.0014619783387480481,1.0986278728950103e-05,0.0001620902979854191,7.298495812620708e-05,,1.2709536309012694e-05,0.0009034894548496927,1.2086193051344993e-05,,4.429734829246528e-08,0.0004282498808905088,0.00013817637128224982,1.0595665880805614e-06,4.71834591568546e-06,,0.00040305896550435477,0.001659584177316403,,3.4855438533612343e-09,0.025382825318605688,,2.5377045054086383e-06,3.754678290323006e-06,,,0.0,Treat
118,,,,0.0017968140613498953,,,0.004099099915452097,,0.00033861318808187563,,,0.8518291693703647,0.00018765891186827606,,1.7130857292572063e-05,0.000721178682211439,,0.0010977838543954211,,,0.0006187787293300408,1.9419149643847e-05,,,0.0018028720147775887,,0.013324968725075548,,0.004493079223375411,,,,,,0.014566924042789184,0.0021395427098227678,,,,,0.061038967755765464,,,0.04190799880840389,,,,,,,Treat
119,,,,,,,4.654850073906422e-05,,,,,0.9579334381512384,0.00019613204729764617,,,,,,,,,1.012108034280584e-06,,,,,0.000575924617886719,,0.0007422618618626247,,,,,,,8.063578664653688e-05,,,,,0.008435198637056416,,4.5707496940426136e-06,0.031984277539544095,,,,,,,Treat
120,,,,,,,,,0.0001816875781727636,,9.576938966146243e-06,0.9510199286844582,5.2519972823633786e-05,,1.4001372757523745e-07,0.00027178147020645566,,0.00015863061168177082,5.8244773723068504e-05,2.979821566865936e-06,1.1456417356303255e-05,3.4451310567372137e-06,,,0.0008084626363219651,,0.000179225807397926,0.0001289649972492268,0.0005997693923225849,,,6.498284179815434e-07,,,0.0029878710671215943,,1.6323953414948273e-06,1.979135219784092e-05,,,0.0031574989871589122,,,0.04034574212273096,,,,,,,Treat
121,,,1.9840310729641055e-07,1.3132931044534667e-05,,,3.5824970418710825e-06,,,,1.2918241451831736e-05,0.935607256860733,3.781898133275468e-05,,1.2892218470898051e-05,0.0004901092328689787,3.096626302021678e-05,0.0004438577214228369,0.009331802187292253,1.640315231520149e-05,6.268827677838274e-05,1.3623775568139063e-06,,0.0010799667202385289,0.0003019032525927212,2.887466592767158e-06,0.0009550336416485086,0.00013528914071075625,,7.006687616395559e-05,,2.4082100272384e-06,,,0.002837547282322094,7.688923433207088e-05,,,,,0.0019005233550395868,,1.5517279430265402e-05,0.04654356226550238,,,1.3415930962188528e-05,,,,Treat
122,,,,,,,5.576573933484447e-05,,,,,0.957500080332067,0.00023732409770349478,,,1.704615540955916e-05,,1.5772878917258164e-05,,,4.5992122217983566e-05,6.265774016300646e-07,,,0.00011213857266881748,,0.0004948531412782848,,0.00045272299532005047,,,,,,0.001776333015402755,6.15686858572476e-05,,,,,0.006775383715251389,,3.6127633756374543e-06,0.032450779207793996,,,,,,,Treat
123,,,6.675415069770007e-07,0.002457989368283556,5.3714091221347825e-05,,,,,,0.0002085490284162179,0.7655079529742919,0.0005375161874299236,,0.00014866776375834493,0.0018710634511510324,8.49387977848687e-05,0.004608289230187048,0.0014091795002247544,3.774906966389167e-05,0.0005154427704818917,2.3109984435859045e-05,0.0009346749225211015,,0.00046333096089515085,3.514927147767323e-05,0.0013024129849205865,0.000663586053214843,0.0025171019969559387,0.0008576802037156866,,1.0842288783568358e-05,,,0.004814612704875468,,,,,0.009943475179808595,0.0157561334249287,,,0.1852361702490651,,,,,,,Treat
124,,0.00018400017177534539,3.4572992434391343e-07,3.432484669583621e-05,0.0004241893134961299,9.309629080513832e-07,3.364223103585101e-06,,1.743316256097386e-05,2.568645766199562e-05,0.00035903548082040547,0.905931587226284,7.698086145658121e-05,,5.944048888141485e-07,0.00017769313453574928,6.132412811811358e-05,0.0013383772470483542,0.07029956743842705,5.502995032286239e-06,0.00022935886175502653,6.43325624160998e-06,1.1076558681509316e-05,,0.00022597743547445872,4.5461117283984395e-05,0.00036289097006497403,0.001275336401614373,,0.00028058896347359747,0.0003128124072520736,2.527035030732479e-05,,8.234971456365034e-06,0.0005773267111970047,0.00023608866505098403,1.6069288329790712e-05,2.2093405456379774e-06,,0.002002176855761939,0.0023814601165245033,,,0.013019011184776906,,4.127875947037141e-05,,,,,Treat
125,,0.0002269318925367354,1.103745163977096e-07,0.00035282341475314025,1.5450311682491181e-06,1.0122059540416131e-07,3.4334025961091518e-06,,1.5766119940152163e-06,,6.4405450208523e-05,0.9885617155822207,2.3958510049783367e-05,,2.2187554512592152e-07,0.0007382981642893732,5.524215214777507e-06,0.00025162306346805966,9.384400000191332e-05,3.3589042378916887e-06,6.670113331228939e-05,4.203579620714602e-06,,,0.001344740963010389,2.371800991510307e-06,0.00012668202885450568,6.400461665072252e-05,9.944963986697008e-05,1.7341112404640915e-05,,1.0756915114791031e-05,2.907055500007512e-07,1.2103148959798246e-07,0.000941334617964455,0.0003509909170939433,9.126048881639182e-07,1.4964452824551207e-06,,,0.0022433965930044046,0.000647462798177327,1.9751046410278955e-09,0.003741146330118998,,1.7270154859620142e-06,5.395462617423414e-06,,,,Treat
126,,,,2.338840353220919e-05,,,,,3.402134976829955e-05,,,0.9325970836951774,0.00038915915884368753,,,0.0005919062349733789,,0.00025864233900570817,,,,2.0439495417661346e-06,,,6.964232018319426e-05,,0.0004404164106522883,,,,,,9.400406844113976e-05,,0.0023482035699283923,0.00011463042701313723,,,,,0.0017324639686103506,,8.214090123912879e-05,0.06122225320308989,,,,,,,Treat
127,,,,0.00042838147498684774,0.0002458072019408753,,2.7011514813525755e-06,,2.7416385393504775e-06,,1.2303231355780408e-06,0.9779113994161763,0.0001567084815453427,,2.80762640104258e-05,2.2486028584476655e-05,0.00011002509082041834,6.376530349335268e-05,0.00013413225753739508,,7.156661571354544e-05,3.948882328777361e-07,1.6157357563401598e-05,,0.001226595793150124,,0.00024419074104319776,0.00019167600539768002,4.289513152210571e-05,,,,,,0.0009723940832432822,,,,,0.0006783843690834833,0.0018569600650294516,0.0016757966297273807,,0.013915533688041727,,,,,,,Treat
128,,,,0.0002539525240655804,,,2.30907100266155e-06,,,,,0.9800738749849018,0.00011160738032613567,,,8.7844749068187e-06,3.038863819671504e-05,4.1869223373460105e-05,,,3.4976764911923716e-05,1.1839940413887637e-06,8.309496105359011e-06,,6.11844473399346e-05,,0.00019705617202554044,6.414688764680094e-05,,,,,,,0.0004948229867523273,,,,,,0.0011518815177838167,,7.488461282052267e-06,0.017456162975337666,,,,,,,Treat
129,,,1.7365248575952927e-08,0.0004248850259467281,1.4818921201326527e-06,,,,5.244004902221824e-07,,1.3042996218465463e-06,0.9531170783373821,3.098067624582583e-05,,6.232491449286002e-07,0.00010839341378883237,6.92836922440991e-05,0.00013717261321628138,0.0008943571638850822,,1.7744171220265598e-05,2.1423649443269826e-06,1.0973876073339595e-07,,0.0009448852144988074,,0.0002628871594912544,,,3.1341725145643345e-05,,1.0789581971344583e-06,,,0.001883842414231309,,,2.5214783954772664e-07,,,0.0018284152939110996,0.013982634622967848,,0.026258564059457357,,,,,,,Treat
130,,,,0.000563107232447555,7.86982505888648e-06,,,,,,,0.9789107825852057,1.2736708536438867e-05,,9.612146112902848e-06,8.412199354054397e-05,,6.59827232103375e-05,,,4.463894866705778e-05,4.135297100895397e-06,,,0.001217041955458225,,0.00026555637589527353,0.0004590749504701338,,,,,,,5.3414878313288514e-05,0.00012986167915584508,,,,0.0013199282258999595,0.0017375450445388876,,,0.015114589430388113,,,,,,,Treat
131,,,2.0550032816436498e-07,1.63737697667709e-05,3.0458779794684103e-06,,4.04231520418022e-06,,,1.6270080151166882e-07,2.2554726437963583e-05,0.9361202584789994,4.8950522570749636e-05,,1.0123193027476081e-05,0.000518922967921341,3.8985062510067476e-05,0.00046485319471795616,0.01077296231861504,6.246225485038434e-06,0.00011017810902588518,1.1711858343168388e-06,,0.0011184790284677233,0.0002742143012403444,9.858854331400789e-06,0.0009169517753968885,0.00013823608428460975,,6.490113286108725e-05,,4.773325919252639e-06,,,0.0018284964041134551,7.563132585732883e-05,,,,,0.0018656764093738882,,1.5804924144713303e-05,0.0455217577001097,,,2.6182584674223283e-05,,,,Treat
132,,,,0.0,0.00035653890902007004,,,,0.00011224426037059262,6.121049728799038e-06,0.0003202260667822833,0.568193026730206,,,,0.0010762228722033618,,0.0020765183179024026,0.013781731034458513,2.6410410291484066e-05,0.001908151428392953,,3.631417278061508e-05,,,0.0001485584331512077,0.0062163626215633325,0.005239178704794109,1.3205205145742033e-05,0.00022118711134814492,,0.0013898484486495146,,,0.00013769310924459724,0.00987419117476916,0.00016506514748070212,,,,0.08184268728381044,,0.0013019963507607745,0.015520336484648756,,,6.602585941085661e-06,0.29002958208655527,,,Treat
133,,6.151299769298242e-05,8.285998396670014e-07,8.697112144220477e-05,8.018847939024846e-06,,6.596130768166797e-07,,2.8425911819022254e-05,1.7930466078668205e-06,0.0013243779592160831,0.9259969474615726,0.0004595330971314465,,1.1588719401313739e-06,0.0015739619003164078,3.030808361580089e-06,7.443506119091124e-05,0.000624579799236361,3.7995987752491843e-06,4.510161275930326e-05,2.4580577932403667e-06,5.265531975277978e-07,0.000553393763434609,0.0010578934207888264,4.7395474097129545e-05,0.0003716157721031875,6.295097007074771e-05,,,0.0036897882665116117,2.5532712392433237e-05,,8.201551826696775e-07,0.00241778404915237,0.0005692824777384121,4.2956732995723505e-05,9.359682107243575e-07,,,0.002354921037988846,,2.3991212042544663e-08,0.021133041601031938,,,,0.037373542687180385,,,Treat
134,0.0,,,0.00014131427706875715,3.357856510197755e-07,,,,6.934703662364925e-06,,5.096872723900168e-05,0.9616164512184385,5.686072809030522e-06,,3.815047499572505e-06,0.0006301889862012875,,0.00016790204616849692,,1.1886965723743534e-06,5.194765382801586e-05,3.309335424008508e-06,5.517027401194478e-07,0.0001660778925403025,6.62634892196121e-05,1.0172691610642578e-05,0.00043030508564664615,0.0001924336083983764,,5.2584647660270775e-05,,1.3908595123819114e-05,,5.1194397012496475e-08,0.0005434682800912139,1.0603757400624485e-07,,1.442264684128417e-06,,,0.002628901976080041,,,0.03321199030893425,1.3408374394267919e-06,,0.0,,,3.5883729754287204e-07,Treat
135,,,,0.00010635302558025463,,,,,,,,0.9903086328635045,0.00012201461273214451,,,,,,,,,9.228985446400491e-08,,,5.4069803370630735e-05,,,,,,,,,,0.0015839354727435239,,,,,,0.002573407932498517,,,0.005251493999716069,,,,,,,Treat
136,,0.00018347726992096333,4.1340377830717785e-07,0.00016758710837995022,,,2.073402393091828e-05,0.0003368406897113575,8.303298368596716e-06,,9.46078655813583e-05,0.9395453732493056,7.489762445201336e-05,,1.0076348078577111e-06,0.0009645777974142526,,0.0008066665668687307,0.014271600737032722,4.6280149989105765e-06,0.0003107487614655804,1.0422958661709014e-06,2.209045540303444e-06,,0.00150955650788671,1.5463318782124102e-05,0.0010235244336739286,0.0005116168848935234,,0.0007745675849607251,,6.566743124413729e-05,,,0.0013889185063484062,0.00017890039277714754,1.1174411651242564e-06,1.2718159850460465e-05,,,0.007892719480382128,,0.0001084862925064871,0.0296883258108694,0.0,1.43221659474615e-06,2.6715240803201873e-05,,,5.554909838189944e-06,Treat
137,,,,4.892982459090819e-05,,,,,,,,0.9913652903573685,6.257424915979811e-05,,,1.3634088963611014e-05,,,0.0001308406521405898,,,5.629630551018265e-07,,4.6741527473235424e-05,5.0195509089514607e-05,,0.00013275621660523834,0.00024178366549100852,,3.3708329216529335e-06,,,,,0.0008676956521659046,3.7893180153941974e-05,,,,,0.0008543874643784022,0.0019215468454178463,,0.004221796971024801,,,,,,,Treat
