,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
109,,,,0.1380398169039362,0.00010765106508129642,,1.4754337459203534e-06,,,6.839331007038028e-06,,,,,0.0049762606782263975,0.0005923878638880022,,0.00011070885033723983,0.160386708219896,0.5825923111613378,,0.0016117540250037419,,0.0015319577822160571,0.006824492159983143,8.74644442160427e-05,,0.08003187831094016,1.8713301822278967e-06,,1.427675291986916e-06,0.0008989299357670522,,,,,,,0.001431501840183901,,,,,9.561124307015571e-05,0.01764695669561185,,0.00014514948955789185,0.0028768455605199736,,,,,,,Treat
110,,,0.00023240336560273063,0.43808150653454236,1.2593220382474344e-05,,4.095737756045578e-06,,,,1.5216401763011037e-06,0.0007832903373972571,,0.052684429329714705,0.0017309833071294325,0.0002512152718073871,,8.2958503468937e-05,0.44345557438302957,,0.01696524642918316,0.0,,0.0032453160121183712,0.014593788936905395,4.928359453478885e-06,,,2.0790443669444317e-06,8.180352206498944e-07,1.798774087784825e-05,0.0031802265181703642,,3.511383305179347e-07,,0.0002593831447132849,,,0.0003961285145626423,,,1.2133674219472738e-07,,,0.021115297040669247,,0.0024711009992774147,0.0003449984457312671,,,5.725398718192449e-05,,,2.4402685487980348e-05,Treat
111,,,3.906134462259372e-05,0.1806491019745636,0.0005892142647686555,,2.3732528858717946e-06,,,,2.3396996305970083e-06,,,0.002627132693320976,0.042815443911172334,0.0012317472354994726,,6.2646288232044e-05,0.635714332394426,,0.0020244068126260392,,0.016822583844779908,0.0039654464004240785,0.021676122512199497,0.00042760867182158735,,,2.728307521362004e-05,1.6952953900816093e-08,2.679706942851964e-06,0.0015223203973898161,0.013314032026246559,,,,,0.004138387540209052,0.0035762376270610688,,5.923475155113948e-07,1.4328990273567039e-08,,0.0004426888175696082,0.047628721576393536,0.006854252413440659,,0.013843211889100251,,,,,,,Treat
112,,,,,,,,,,,,,,,,,,,,,,,,,0.2578513679818198,,,,,,0.0003790785768619569,,0.025441472109066682,,,,,,,0.018261989284858976,,,,,0.6980660920473926,,,,,,,,,,Treat
113,,,,0.2666222878053616,,,9.893127865848248e-07,,,,,,,,0.008298403615644137,0.0019502554886402144,,,0.14838844141025045,0.3482801748610609,0.0018930536366965226,,,,0.015506221933965104,,,,2.4514614323024933e-06,,2.1324744239801858e-05,0.005000744012356298,,9.95216333773934e-07,,,,,0.0006078390470960658,,,,,,0.03359229731195248,0.16712736102143114,,0.0027071591207525904,,,,,,,Treat
114,,,0.00017764303409301192,0.17926677399476207,,,2.1256930652768713e-06,,,1.8889084041959802e-06,,0.00010223524687703726,,0.0014708644341444796,0.030071772234580036,0.00021032317962744023,,,0.5739751843039413,0.049698902151117316,0.00029865750273279303,0.00015521139914749694,,0.0011075166883412024,0.014503053981732647,,3.587768701660176e-05,0.012711034795472302,1.6937363324999088e-07,1.9608682585092102e-07,3.230960388678501e-06,0.00021109655306795143,,,,,0.035350446276575284,,0.0002446147165240019,0.0021622286042005325,,,,,0.014051576925653468,0.06174388324354384,0.010049248325913664,0.002086917783706224,,,,,0.01030732591491208,,Treat
115,,,0.000358923116189431,0.070130929836706,3.5172750909784285e-05,0.0,2.379383031529406e-06,,,1.6903476369182842e-06,2.3728659696507847e-05,,,0.007678638929424508,0.0166000317680055,0.001037808424466173,,2.1820613562938552e-05,0.7540169959112065,0.03828532914068303,0.008702294481188068,4.28619194986293e-05,,0.009158290722362657,0.04844280118655991,5.940921811719103e-05,,,2.8570792978086155e-05,7.039381479221183e-08,2.8320515465375523e-06,0.003757665517063468,,6.792517188766567e-07,,0.00021779050489485332,0.00012170807363227139,0.004376158829407033,0.0025773781386757583,0.005291758558221681,,9.140936936623495e-08,,1.367421003221223e-05,0.01335764445407828,6.82413712259995e-05,0.006281736719179288,0.008331447958301747,,4.65766191885105e-05,6.382529467159526e-05,,0.0008593547199851813,3.688722768972945e-06,Treat
116,,,,0.31791416108048703,,,,,,1.1930340727952232e-05,,,,,0.02617879231447064,0.0006085829131273902,,,0.3014753650787669,0.25558618014981416,,,,,0.02979216382035015,,,0.003281741041978859,2.902203793473087e-07,,1.6428331326164215e-06,,,,,,0.008810885697194184,,0.0020348688615581863,,,,,,0.0002613452506711162,0.05127372635104372,0.0009533362698047926,0.0018149877764929024,,,,,,,Treat
117,,,0.000318513085464157,0.1869014133540548,0.0032389175108386552,,,,0.00020851121198336883,2.022825673906393e-06,6.919223765571579e-06,0.0006283603218050234,,0.009397089929829436,0.02163808115700629,0.0003877554566157151,,0.00021853068531887306,0.6908997608375296,,0.026034174848554838,,,0.004843287132849742,0.0068662057331521885,0.0005667438784980747,,,9.943542325225658e-06,3.8331383431404095e-07,4.981778034622612e-06,0.007143274030236503,,9.564829414964322e-07,3.5197648011127414e-08,4.2652433510345417e-05,,0.0017190693849333564,0.00316742757327791,0.001509516600653784,,,,4.882418402945343e-05,0.032013876160137456,2.329029894544375e-05,,0.0021594818265517892,,,,,,,Treat
118,,,0.00015235152175574094,0.15918566633486106,0.00011590979498245391,0.0,1.1084570410060495e-06,,,4.797875173268605e-07,3.9683596828855515e-05,0.00013308123540724668,,0.00837995632186588,0.005123159438230329,0.00017871569944132528,,2.8190381524225433e-05,0.7403124621048696,0.02223015118789149,0.004733617750175503,3.268643872352708e-05,0.002392222204733437,0.0034552453548511303,0.01972009783763262,0.00020016199728241092,,,9.704108701790368e-07,6.6818353894687926e-09,4.3616578597219935e-07,0.0008103397188361473,0.0,7.354932079891796e-09,1.0626514140630156e-08,2.9466150615102783e-05,,0.01301084534838135,0.0004579187959416882,0.0003206707340682695,3.755772330198648e-09,2.244468190530246e-09,0.0074282343586778155,0.00030223112907553246,0.00536558643087826,0.0011595094882409511,0.002643857807900459,0.001915896520685479,,2.920893910484525e-05,0.00010984989180078647,,,,Treat
119,,4.38684297186859e-06,0.0005773254626816934,0.09533564086764355,,,7.124513020303052e-07,,,,2.0112019553062565e-05,0.0009195410084341905,,0.006825945467589611,0.003691495222148179,0.00020115990472938612,,2.726362793314755e-06,0.7344354032460962,0.008802982650363625,0.0022443045324222733,0.0009061061560382365,0.00883688038884256,0.0033791557195198916,0.007390153625627842,,,0.08479733498013388,4.208303351301565e-06,9.451834870405285e-09,3.844102203709839e-06,0.00041868846714520795,,1.6048739419552967e-07,2.5009081548901495e-09,0.00043791813627676253,,0.02053017237484864,0.001167297931476862,0.0010100189341378074,,2.462882914489278e-08,,,0.012383595928767583,,0.0026859665870574362,0.0028927849540899453,,0.0,8.897479792783477e-05,,,4.965504859307102e-06,Treat
120,,,,,,,,,,,,,,,0.27576407386594615,0.004867583238602141,,,0.3971196840949715,,0.004326359406426303,,,,0.01469072915374447,,,,,,2.0291638936397452e-05,0.015816686045354886,,,,,,,,,,,,,0.25443187714085175,,0.01168511798099926,0.02127759743416726,,,,,,,Treat
121,,3.925518551807789e-06,0.00036021629278906167,0.06870099628005137,,,2.4329090413991665e-06,,,3.5959515167175507e-06,2.9197519763214776e-06,,,0.012109980501642768,0.007708575533173922,0.00019311151037748934,,6.907226559534587e-06,0.8117962692516612,,0.005529611216200744,0.0027418368659352524,0.009617253420696251,0.009810380037542208,0.002555386025921149,1.5142765918979673e-05,,,5.8076336820613016e-06,1.3498280678632755e-07,1.4567558124174604e-05,0.003507077869963691,,9.058871741178735e-06,,0.0004501430693430023,,,0.0006848116639938569,0.0012263426539707014,1.288588761994241e-08,9.905733834146918e-08,,,0.05410373003862113,,0.006147204748099477,0.0024674295800204095,0.0,3.829968573075267e-06,0.00018313005801432725,,,3.807830026410091e-05,Treat
122,,9.55317720122935e-07,0.00024747422983917804,0.28795977971455794,0.0006296815317720426,,5.502387325519802e-07,,,7.681456000411634e-07,1.7795861585843916e-06,3.3987503992665466e-06,,0.02012444060395077,0.015454404916521705,0.0003707684792788262,,2.772893548250712e-05,0.5253918897181308,0.033355352002512655,0.0021262617267636575,0.002179250940149665,0.026928159799307034,0.0029119221172252447,0.009451829243341361,1.741968235327407e-05,,0.03648149134011896,1.652724108955688e-05,5.246486667110857e-07,5.624100273229639e-06,0.0006679978789842344,,0.0,7.038281977010743e-09,0.0002235438977440864,5.5555308532165195e-05,0.011652404144134433,0.0008004448350804603,0.0036140451560159933,1.0774106517271226e-07,2.5155519726203352e-08,,2.4372026431842852e-05,0.015608956788897559,,,0.003653091669554371,,7.4320501058130366e-06,,,,4.033299706546491e-06,Treat
123,,,0.00017137952863411816,0.2246102412177386,0.00041263504508899955,,,,1.3270301954933593e-06,,8.100699901196866e-06,,,0.00815212951518706,0.015560213844963422,0.0001380625640884432,5.57923447782692e-06,7.716751932503317e-05,0.7025880425378286,,0.001129794981759951,8.646386526443022e-05,0.01581033238167607,8.168548094204978e-05,0.007076559747170981,6.807807594299803e-05,,,1.0272426982905275e-05,,3.317395386186528e-06,0.0007197640550653337,0.00365673158767516,6.351644581883048e-08,,1.9213399550879663e-05,,,0.0007415673038687083,,,1.5653518464938967e-08,,0.00039850878465854804,0.011789307718479228,,,0.006683444888183432,,,,,,,Treat
124,,5.81205351464806e-06,0.00011512695791165627,0.17314068488239895,1.2678185137679797e-05,0.0003739975788319599,4.822656309831043e-07,,,,6.63650533368432e-07,,,0.00986865858136016,0.00970911099456163,7.394677332053955e-05,,1.820661806983367e-06,0.7438080652181461,0.011753875273890076,0.002064763384141546,2.158215163898532e-05,0.008355515116655488,0.0025207451647440283,0.012336844272626017,,,,6.193095535264754e-06,2.4784108189359493e-08,2.1583549103059357e-06,0.0005252077733057383,0.0008160618193468914,2.4277896217932503e-07,,8.826887388309144e-05,2.9489382195921685e-05,0.0011773523151376731,0.0005555942201792237,0.0028801540836252797,1.2597714696069011e-08,1.3952194479619675e-08,,,0.018408817846426753,0.0009238928405283736,1.339714399223608e-07,0.00037220573400793176,,5.528432932153875e-06,4.4273976715073635e-05,,,,Treat
125,9.262733848263397e-06,,0.00011184534702762904,0.09828342254873797,0.0002496754038071621,,,,,,6.179216269389278e-05,,,0.002051855402575971,0.032135482441706456,0.0003475484871387973,,7.156255434172343e-06,0.6727479124194076,,0.004485082097827113,0.001418280373860031,0.0023399883856696823,0.0035846548116806906,0.005502886298126013,3.273698302446985e-05,,0.10499949232940865,2.4826976281673333e-06,2.7700926671774666e-07,1.527138278361068e-05,0.0027065073475514546,,,6.441580328046059e-08,0.0003633963822993927,7.20573072923255e-05,0.0003029483595305811,0.006016030210972331,0.008944092918296268,1.686856330607628e-08,1.6562135965613727e-07,,0.000598136986303597,0.04378531802703398,1.4615497489549562e-05,,0.008613000680991051,1.5076258214747016e-07,,0.0001327369959564225,,,6.365604632171044e-05,Treat
126,,,,0.8156359982799615,,,4.942866037978289e-06,,,,,,,,0.0048109999757011135,0.0001493247023887318,,,,,0.0004197698565589645,,,,0.00653260814779707,,,0.07414533527555164,,,1.3076978773889935e-05,,,,,,,,0.0028250621033687816,,,,,,0.08315724287235046,,0.0017666700362854867,0.010538968905224414,,,,,,,Treat
127,,,,0.44264347081479744,0.00394048146617604,,,,,,,,,,0.020745606998854985,0.001625197667535845,,0.00025293865662894606,0.018935987049477,0.44943856598374804,0.0005084095846903704,,,,0.0031182304942021805,,,,1.0108759300377422e-07,,9.681920794939588e-06,0.0041850753802363545,0.0005596213018881289,,,,,,0.002247503085565223,,,,,,0.04489674511025777,0.004976543761505698,,0.0019158396360480893,,,,,,,Treat
128,,,0.00012053475999577941,0.014416644551295215,0.0016874844742502922,0.01809138815811994,,0.0001607137352245793,4.017832552161381e-05,,,4.017832552161381e-05,,0.024008066102864403,0.0018080268141632417,,,,0.36503282306476076,,0.01422306486276143,0.00044196114759962793,0.024360017234572783,0.05514213060500475,,4.017832552161381e-05,,,,1.023286004287386e-06,8.650832152648677e-05,0.03342830099698784,,1.7822936252854678e-06,,0.003656227189328732,,,8.035665104322762e-05,0.05247284288720526,1.7573332828911101e-06,,,6.275895825675225e-05,0.35252462206270585,0.0005223180152119175,0.022923263399666195,0.00040178325521613806,,,,0.01422306486276143,,,Treat
129,,2.3836213569882027e-06,1.7882268385173104e-05,0.4413565506860111,1.1485010307404093e-06,,3.5515767372036546e-07,,,,1.7079855112930033e-05,,,0.000419099655506215,0.0003814740806777024,1.7384460379665757e-05,,7.803366816339044e-06,0.4157848050392584,0.0356634189195132,0.010084536737442836,0.00019200361156901347,0.01320104713744646,0.002170882831461914,0.05782638287851004,5.55681293097486e-05,,,1.2771660420837742e-06,8.760181185191232e-08,3.7110722606237886e-06,0.006251151572811641,9.140780166154509e-05,,8.011294053606056e-09,7.155054084967824e-05,3.848027047792002e-05,0.0006466622945376887,0.0006311066832191014,,1.6991290632842594e-08,7.044280345106101e-08,,0.0,0.014436013937137372,4.83014452180546e-06,,0.0006238185318184218,,,,,,0.0,Treat
130,,,,0.5403300214859253,,,,,,,,,,,0.015029811658202651,0.0006339656697654402,,,0.012206975443345194,,0.0034641972041500623,0.0002020469760636768,,,0.016178137840507624,,,0.12169369238323546,1.6372667046040332e-07,,8.348116586275976e-05,,,,,,,0.05959840260740812,,,1.037186425547477e-06,,,,0.16180420341366902,,0.006796706556519364,0.05640333523389888,,,,0.0055738214483504,,,Treat
131,,,,0.10550670721573267,,,,,,,,,,,0.041879612038502455,0.0017286278390950553,,0.0004221376864769175,0.15783464274074852,,0.0026123996920120016,,,,0.00595403723578152,,,,,,2.2533859993653262e-05,0.008196387659299283,,7.80487898116264e-07,,,,,0.0031765360744252405,,,,0.520435993142398,,0.14982791621948063,,,0.002401688108156139,,,,,,,Treat
132,,,0.00021714599047505112,0.10731867617303416,,,1.142801982175257e-07,,,,0.00021007037991982753,,,0.0006770341344656972,0.014269994532360025,0.000352160394353779,,,0.35837478004792733,0.21737166858838416,0.0058967904205361205,0.008846664683560752,0.07733990752082369,0.001867392416126953,0.02939982732336399,,,,4.1213535614328486e-07,,7.961679134030776e-06,0.0044922281391567625,,3.924243144165702e-07,,0.00011009297040238432,,0.1378397966688404,0.0007212983684253921,0.0008059843693413297,,,0.0025413328421110735,,0.011863756925222103,0.013099029049586153,8.295404969794904e-05,0.006268716651260401,,,2.3816841621671284e-05,,,,Treat
133,,,,0.5027765262573172,,,,,,,,,,,0.00578224354763421,0.004805283093329614,,,0.4136102328959253,,0.0015054746696027475,,,,0.02534406548252572,,,,3.6151827548229485e-06,,4.943063030880077e-06,0.0007487621517654754,0.01877899935873727,,,,0.013429388411644035,,0.001753050829307148,,,,,,0.003306579741070793,,7.246150446863826e-05,0.00807837381088629,,,,,,,Treat
134,,1.0087251656260336e-05,0.0003698589443305946,0.32554741775028073,6.038213549945357e-06,,,,,,0.00019560311371576478,,,,0.013869820598775943,0.00039588944716655066,,0.0003703290728794954,0.5321525992142488,,0.009692699058757541,1.4544601981620208e-05,0.013641728623869843,0.014588526593993081,0.010427862577101252,,,,1.2429778299073587e-07,7.308336967786909e-07,2.9911464885256398e-05,0.006707103634411202,,,6.953569895582464e-08,0.0015588287360180102,,,0.002108335552097344,,3.806067628238256e-08,8.847169573111068e-08,,,0.06125774992178142,,,0.006981115120834635,,,2.551916529502454e-05,,,4.738014281891429e-05,Treat
135,,,,,0.00026682112031745125,,1.6048023218813112e-05,,,,,,,,0.19915170597468962,0.0039125782547675654,,0.0008949993207999275,,,,,,0.012351999531251295,0.00043877496317104044,0.0018477583460394353,,,6.048751498999846e-06,,0.0001599843538461972,0.004256326977249408,0.036224059380846024,,,,,,0.004958168127753298,,,,,,0.7250930208149995,,,0.010421706059551573,,,,,,,Treat
136,,,4.655441093784917e-05,0.28965384932399063,2.851368004282748e-06,,1.0615070275076244e-05,,,,,0.0012514994900306928,0.10976556266932361,0.008575263388435134,0.008593664502266155,8.919870837511216e-05,,0.0001590041157859936,0.5207690950117213,,0.00431144775379654,0.00021150336001579082,,0.0005993206372014748,0.006740239433218165,6.474757345574126e-05,,,1.0290929786468765e-08,1.7347819523271513e-07,3.218558617760254e-06,0.0015786984518051637,0.0033540157639811207,1.6008345041559773e-06,4.92397631994775e-08,0.000175179800942365,,0.006507042841978405,0.0006646287754133653,,,8.119818257780606e-09,,,0.03450307716804997,4.3927207084846485e-05,7.87120744502396e-07,0.0023231655313384453,,,,,,,Treat
137,,,,0.7417024404543247,,,2.8321677541646364e-06,,,,,9.820340303135992e-05,,,0.004249838024637226,0.00019407878887575897,,,0.09814770053866104,,0.001227406919869941,,,,0.011957217633987832,,,0.061802237579532536,5.780611332468753e-07,,1.0680649985376133e-05,,,,,,,,0.002609290744394574,,,,,,0.06980004314338961,,0.002228487908056393,0.005968963982366384,,,,,,,Treat
138,,,9.531622049645113e-05,0.0887815968435784,0.00022523183644516915,,4.8744047142961424e-06,,,,1.4849651829115661e-06,,,0.007344518123804677,0.020931962716610627,0.0005234245493456092,,,0.8055194001296648,,0.0026052032705320377,,0.012186257657169708,0.0019895321575646168,0.011582894061304591,0.0001735755279168518,,,1.4156212263603863e-05,3.883693262532426e-08,1.2120929723507552e-06,0.0008217175622833549,0.008251423755387824,,,1.653001872906154e-06,,0.004215933588812925,0.0015639360657416293,,3.30179708489237e-07,,,0.0001977820110973663,0.023179838638528884,0.002693804170919808,6.420402428526721e-06,0.007086481016718917,,,,,,,Treat
139,,,,0.8123186903626549,,,,,,,,,,,0.006957525178446585,0.0001866389403099721,,,,,,,,,0.014810973711693447,,,0.042868922360725606,,,1.3511339401683485e-05,,,,,,,,,,,,,,0.10840762175465277,,0.0017514899639697408,0.012684626388145343,,,,,,,Treat
140,,,0.00016553243925448245,0.3234668295998155,,,1.0730038390321233e-06,,,,,,,0.0027702156959012202,0.021845563087583474,0.00035313013528762046,,,0.5224211396601819,0.04912519216168318,0.0040870924239245765,,,0.010305203249796389,0.015249848285482417,0.0003191748562466916,,,7.949863327234786e-07,,5.294881069745681e-06,0.002028223061755836,,1.941872233073972e-06,,7.091596332571119e-06,,0.019832909314415458,0.0016645633507575389,,6.818939531265724e-08,,,,0.020321201259086877,,0.002174979697877213,0.0037223457766659604,,0.000130591415081291,,,,,Treat
141,,,0.00021116407148678197,0.2003985249042196,0.003343552119691936,,,,0.00018036595028890717,2.2249853763281746e-06,4.334102656771843e-06,0.0007038667951983966,,0.005795636083689337,0.02319538115271632,0.0004694686405651419,,0.0003798345327132051,0.6538265671277594,,0.02380529418577943,,0.026599196003919804,0.004914329018687104,0.006551396236986427,0.0005953138363713172,,,1.0476028482673855e-05,2.7715402416856776e-07,5.233984328487728e-06,0.0076811401511497615,,7.985318831581733e-07,1.4655049646261353e-08,2.8687555930277095e-05,,,0.002932381742145799,0.0015009076532612505,,,,6.405876544073922e-05,0.03425218896766177,3.688784136489239e-05,,0.0025104972211711565,,,,,,,Treat
142,,,,0.4157924437007105,0.003989501439736309,,7.504377976521434e-07,,,,2.2825957089587376e-06,,,0.0003728712280857544,0.018996752554657985,0.0009566566678530256,,0.00045568353899961254,0.04480701694732563,0.4630270918266375,0.0010349239895466643,6.1013458226434295e-05,,0.005349465472652216,0.002292256304475237,0.0002622372361450571,,,1.1173128524271783e-05,,8.228889316839066e-06,0.003110940987322588,0.0006961968063339397,,,,,,0.001135168091223627,,,,,3.0506618913324974e-05,0.03013884375425981,0.004729685605039154,,0.0027383087205077447,,,,,,,Treat
143,,5.436386408287528e-06,0.0003833879072535882,0.19351254378768173,0.005981716807765688,,,,,5.991472028645076e-07,5.472835026250192e-06,,,0.038877713511446955,0.019873807536192587,0.0007094458565100115,1.1760000873154214e-05,6.788727776775386e-05,0.7010345107449634,,3.494909350398427e-05,,,,0.0016583383049461559,0.0017834049808987482,,,1.208715733704362e-06,0.0,6.58648805297353e-06,,,1.7510709574166992e-06,5.910659774268754e-09,0.00012675516092644363,3.408944975234064e-05,0.0008585909264156704,0.001038367349823766,,,1.3815040086603856e-08,,0.000589239351955375,0.021554571297349237,3.4533335897357627e-06,,0.011820412998851802,,,,,1.0404193866786738e-05,1.357575858372781e-05,Treat
144,,,,0.12465172745255675,,,,,,,,,,,0.0015204213976762544,0.007193767284230409,,,0.6168290509714887,,,,,,0.005767352942094301,,,,,,1.0667946051704657e-05,,0.0576320919719736,,,,,,0.009352950200505215,,,,,,0.13523592441552815,,0.005240493517907176,0.03656555189998779,,,,,,,Treat
145,,,0.00047142357027801974,0.04247710980480827,,,,,,,5.863615036542503e-06,,,0.015641913934007805,0.01977118141424722,0.0007752053155824924,,4.901127785095681e-05,0.59385952769802,,0.005524246847927379,,,0.0006478020329665725,0.005627314212684961,,,,,,1.2887264479739521e-05,0.005716268883755166,,2.484467982805144e-06,3.610761238246887e-08,0.0005351967682982008,,,0.0023124595838846453,,,1.5923848773574524e-07,0.25899015321749214,,0.046211621686202374,,,0.0012786249483562214,,,,,,8.950811003833807e-05,Treat
146,,,,0.24336502420516562,0.00013301112333624125,,,,,,,,,,0.0038659062874317855,0.0011222251772910526,,,0.028610991266538165,0.6921899898717744,,0.00013830012539506594,,,0.01466489849752621,,,,1.025504564458028e-06,,3.2579295210163723e-06,,0.00042333851800198326,,,,,,0.0019513603265692429,8.719574953860553e-05,,,,7.556611063125834e-06,0.0101835610191523,,,0.0032523577871307855,,,,,,,Treat
147,,,,,,,,,,,5.6287056174182186e-05,,,,0.04448899085204832,0.0043660915731483976,,,0.4806423261651044,,0.002060885295556759,,,0.003085192220055059,0.076078391962298,,,,4.146157452545034e-05,,2.556993697145811e-05,0.006896083612089218,0.03441635775147168,,,,,,0.020909088805099348,,,8.232540213280601e-07,,,0.2825336393983315,,,0.04439881054310502,,,,,,,Treat
148,,1.8617293712140483e-05,8.258395420720134e-05,0.17489715560774396,6.985449312375636e-05,,6.234881787310378e-07,,,,1.0709639725229747e-05,,,0.015597465716798986,0.018067327425391577,0.0005155223554882865,,2.533288789873708e-05,0.5842184179802901,0.10328448356473875,0.009270781433941989,4.757793622772761e-05,0.04091983531807512,0.0044942762745587535,0.015424294296523713,1.3485666692362526e-05,1.8905140222938116e-06,,1.0386575692051868e-06,6.510715408021585e-07,1.2287684594582906e-05,0.007663497920754829,,,1.4207652343726345e-07,0.0005282411263959292,,,0.0011843597721165155,0.0019296476625552934,2.428694396789684e-07,4.645129803399347e-08,,1.5273611938552403e-05,0.014970539422606163,,0.0036014504046396343,0.003121679770745618,,,,,,1.0665649942440925e-05,Treat
149,,,0.00010294650546520916,0.08473038261754644,0.00013643238925979315,,,,1.9115308516032653e-05,,4.926140637965961e-07,2.602500386546658e-06,,0.01040212665244725,0.010351473699065604,5.014740251115941e-05,5.301600132419283e-06,4.201503899154145e-05,0.8400275398131183,,0.0013930707254702884,7.074482491813513e-06,,0.0003247678210289207,0.0031729707442037874,0.00036335564894700013,,0.0194658774977143,1.7531576142002708e-06,,,,,1.1657822519766478e-06,,9.165006273932545e-05,,0.0008434550281731761,0.00028544542449298,,,2.1047705578245948e-09,,0.0005355362983095757,0.019561029324593183,,,0.003808583163938145,,,,0.00022552541013460767,0.004048161181621838,,Treat
150,0.002208665072048945,,,0.0852813398849742,0.0003263025991436619,,7.259797998123332e-06,,,,0.0002865595252290831,0.0001320608263792135,,0.0013584630490786642,0.005542023471673097,0.0003040108406175031,,4.2680553834086385e-05,0.010639560056816625,0.6408086174656784,0.00013911669360764436,0.0011819560070147163,,0.0017826855324993844,0.014920390430104917,6.383029256437028e-06,,,5.534831150983321e-07,8.93207879553425e-09,9.778997656781808e-06,,,,,,,0.15830748340787865,0.0009576389723339774,,1.1059349755292215e-07,4.925215803184116e-09,0.06446756120074153,1.8034102430113457e-05,0.011013166737871729,,,0.00025758381122524803,,,,,,,Treat
151,,,,,,,1.2809399753638472e-06,,,,,,,,0.19633976619287533,0.0027536661223464716,,,,,,,,,0.0069078963886527785,0.0017739377854936581,,,3.5041365988852634e-06,,0.00017659752829950868,0.005017614851985714,0.04953520625601887,,,,,,0.00978416630943167,,,,,,0.7195102727776853,,,0.008196090710636534,,,,,,,Treat
152,,,,0.3817044840939801,,,,,,,7.989099774420762e-07,,0.11494393363458,,0.04638166393346973,0.0010423135094223233,,3.0252267927491114e-05,0.3475214528122619,,,,,,0.0049094074269577315,,,,1.7951551469404068e-06,,,,,4.8111140220377885e-06,3.74807665913439e-07,0.0002777223008415993,0.0013722091405606552,,0.002461966545287544,,,1.4589651734876234e-07,,,0.09643725325929317,,,0.0027960186833854363,7.368341901254133e-07,,,,,0.00011265967451258509,Treat
153,,,,0.7465519974315019,,,2.416551250100098e-06,,,,,0.0001311972828653849,,,0.00471237468659904,0.00014934015693565973,,,0.06499502624408786,,0.000641236106564054,,,0.0029695928784107713,0.011614481728288722,,,0.08096355467313426,9.460986658255158e-06,,1.119739172385251e-05,,,,,,,,0.000732223156509808,,,,,,0.07576955970792157,,0.002322288281305711,0.008424052736243108,,,,,,,Treat
154,,,,0.685029683824047,,,1.3418794845701342e-06,,,,1.089298481895338e-06,,,,0.03987181006127017,0.0015234582116781387,,0.0002515969289818054,0.13166843166198747,,0.0019247144668459745,,,0.016784165179330884,0.01801800371234432,,,,1.4579326887725496e-06,7.325304891850424e-09,2.9884805308892048e-05,,,,,,,,0.007598068145793245,,8.647509860349992e-09,9.004389028527541e-08,,,0.08774723379655534,,,0.009548954078496498,,,,,,,Treat
155,,,,,,,5.81474116469134e-05,0.0004315969200897726,,,,,,,0.06564042769058848,0.0019178970938284504,,,0.030562996729214642,,0.006369847970077891,,,,0.016182809191043795,,,,,,2.462875820917488e-05,0.009695791128518387,,,,,,0.6570120653835033,0.0022820950816476253,0.002964022297971084,,,,,0.08953815940891253,0.11206346327319108,,0.005256051661556768,,,,,,,Treat
156,,,,,,,,,,,,,,,0.19958904094473578,0.002364175675657018,,,,,,,,0.017491156255727322,0.0019862307580539753,0.0011987616160080618,,,3.3773125809100735e-06,,0.00022519147854157786,0.004054473190539573,0.05209884175904162,,,,,,0.029081272438809702,,,,,,0.683077592353524,,,0.008829886216780393,,,,,,,Treat
157,,,0.0001838474314275213,0.21742220269350138,0.0003842645881785825,,,,7.609058154616562e-06,,8.645098102868092e-06,,,0.009387989930693692,0.01564426647411433,0.0001304525828046832,4.32657911987126e-06,5.1046482244034804e-05,0.7232758595755132,,0.0011625267797128465,9.861739845128044e-05,,0.0002674368140736897,0.007277306079623459,7.501072460880934e-05,,,1.0146771841495444e-05,,2.659185395601327e-06,0.0007536543258293432,0.0037029009518992064,6.547178725907059e-08,,9.067937725614475e-06,,,0.0009292919839847783,,,1.8615564052572704e-08,,0.00040437706728425513,0.012106841082966694,,,0.0066995683153969485,,,,,,,Treat
158,,,,0.029204775632536296,1.3147383911929767e-06,,,,,,1.2396071919085136e-05,,,,0.011176516644377278,3.194749483951431e-05,0.0004315690785052794,,0.020256279140385535,,0.0009623947039494436,,,0.000513933686816683,0.0005972075110070398,,,,3.4331364956845696e-07,,3.1311456482592136e-06,,,,,,,0.9027098305027665,0.0007294627512456314,,,,,,0.029818824855913348,,,0.0035500727280493565,,,,,,,Treat
