,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
105,9.100005315094452e-05,0.0006050289246207419,0.0004811241011032688,1.483041904068195e-05,,3.757198171859186e-08,,,9.818698947765686e-07,,,0.000653488664459167,0.000353996927503814,0.05704976832063882,0.0013588746519894012,6.5449087731133315e-06,,4.283309323889936e-05,3.164562894168598e-05,7.429263166761737e-09,8.164553848306403e-08,0.19410717346912731,2.13183547148201e-05,,,0.000245287043727493,,,,9.389076941016489e-07,,4.261410881193309e-08,6.076374052948117e-08,,1.0169622031449655e-08,0.00031873098946230634,,,0.010022937261413801,0.0014383768458841983,0.7307707471746506,,4.155268366876825e-10,0.002128354442233697,8.88057068879401e-06,,,,,0.0002468967672660351,Treat
106,,0.00018268552194367985,0.00040677330268218225,1.2658871686077367e-05,,9.575898399505264e-07,,0.04356078089809456,,,,4.522381454037057e-05,0.00018426237951304662,0.033294370337212074,0.0027716414039446967,8.811831297609304e-06,2.4534122363311618e-05,3.4623617374784136e-06,0.0013187142506927208,,3.478741995889154e-07,0.41466668681206753,4.676032402082335e-05,,0.00015211544389360506,0.00023028149949493468,,0.00017078362081323958,0.0002100149263227932,,0.07244749582430692,,6.577631076092288e-09,,1.0587621504952494e-06,8.626953623918502e-05,,,,0.010592396402820859,0.40695102559870766,,7.499681881508222e-07,0.012629130143595433,,,,,,,Treat
107,,,,,,3.277730411895326e-05,2.709187003320084e-06,,,,,,0.000863060207175526,0.0234619321155697,0.0052985221083746495,2.9106554723705166e-08,,1.914025807499599e-05,,,,0.16995403466524572,,,,,,0.0006814498761083198,0.0007071736630539749,,,,,,8.070726241111864e-06,5.896066720713428e-05,0.00023546935181312432,,,,0.7705118149696748,0.01962276970775395,,0.008542086086030111,,,,,,,Treat
108,,0.00012402366744804897,0.00016916293094645308,1.0774212159428322e-06,9.311628213339989e-06,,,,1.3002812351159483e-06,0.0,,0.00042867818511468887,4.053079433246047e-05,0.01098762198817265,0.00014665703636168917,4.029571346713728e-06,,2.9990502598026995e-05,2.9414713248546887e-05,2.96256446211738e-08,1.1724954486666681e-07,0.02637905040137657,1.3843638286992112e-06,,,6.103970933264462e-05,0.014130446462586321,0.0008146889357353859,0.0007343064466642146,2.217515059875802e-06,0.13768934919705464,4.316047145978117e-08,1.747960093035185e-07,,1.1568169811586517e-08,8.65117299361198e-05,,1.1066408297496807e-09,0.013112580422881506,,0.7827750912600685,,,0.010932134933645508,0.0,2.236331202043745e-06,,,,0.0013067860639132923,Treat
109,,,,,,3.7839490866507524e-05,2.7817114450184262e-06,,,,,,0.0008858808755291204,0.04985165358452737,0.01885211175065434,,,9.02347001070093e-06,,,6.42816404892133e-08,0.16325921752748468,,,,,,0.0006076389012493535,0.0005497140346748177,,,,,,7.592414859283974e-06,4.84610646635031e-05,0.00011790208318267999,,,,0.7312139142246658,0.025157795047999542,,0.009398409536546899,,,,,,,Treat
110,,,0.00027769679282079926,,,4.5191764550050104e-07,,,,,,,0.00015651427990148777,0.024063083055770727,0.0016723294020545064,8.573265516167589e-08,4.858327247189215e-05,1.222752068464072e-05,1.1617051054452575e-05,,2.933030721385497e-07,0.3768730903951399,,,,0.00017089567705888645,,0.0004962089214831098,9.081030576225808e-05,2.187680199590715e-06,0.010337535385021206,,,,1.7975116420636152e-05,2.5300521414527564e-05,,4.227575571195188e-09,,,0.5770673441110448,,,0.007213296940609256,,,,,0.0014624683901390573,,Treat
111,,,0.001429491837472785,,,,,,,,,,,,,,,,,,,0.45400126678377234,,,,,,,,,,,,,1.8474348945025835e-05,,,,,,0.533729541084207,,,0.010821225945602916,,,,,,,Treat
112,,,0.0004047457121638185,,,,,,,,,,0.0001905305214077859,0.011207009112945046,0.008843162384946224,4.799551633391862e-07,,6.192019706521538e-06,,,3.270322759600925e-07,0.10655910130332788,,,,7.442689915503001e-07,,0.0010255211066312123,0.00035558011821925674,,,,,,,5.147737878474724e-05,,,,,0.8566094413178384,,,0.014745687767598178,,,,,,,Treat
113,,,,,,3.7761067990794533e-06,,,,,,,0.00018027316329752757,0.020368435984083607,,,,,,,,0.05580604729270707,,,,,,0.00042355680989769476,,1.4780113154620486e-06,,,,,,,8.940674704431037e-05,,,,0.9148428925108522,,5.940381834156998e-07,0.0082835393358197,,,,,,,Treat
114,,,,,,7.574866039256246e-08,,,,,,,0.0003852099751424842,0.00948702768916523,,,,,,,,0.013288763987398903,3.892715553082216e-05,,,2.5553051598059386e-05,,0.0007805342860026614,4.6046082920618505e-05,1.2307899212658386e-06,,,,,,3.425709650496484e-05,,,,,0.9737277487628611,,,0.002184625374293637,,,,,,,Treat
115,,,,,,,,,,,,,0.00037897063087547926,0.021468193447291943,,,,,,,,0.0038941018220341526,,,,1.2652222073181283e-05,,0.0008135891856393239,7.55265307821696e-06,8.824339950269196e-07,,,,,,2.2987273676549774e-05,,,,,0.9702417497670345,,,0.003159320564301729,,,,,,,Treat
116,,,0.0005526170849831747,1.0015710190820778e-06,,,,,,,,,8.67255484802457e-05,0.06132490152298228,0.022692463765864236,4.430234678857627e-07,9.578817353036343e-06,1.2733764738189588e-05,,,7.580460496838294e-08,0.2718197086300313,0.000598227802161541,,,6.155753577252447e-05,,0.00034475419075461643,0.00012035058076026923,9.111930181095829e-07,0.013355588525949385,,,,,2.545175118083556e-05,,,,0.0024708330608979433,0.6083989218126232,,,0.018123154013357057,,,,,,,Treat
117,,,0.00998805199754218,,,,,,2.5932228797458693e-05,,,,0.0010792591653752683,0.04203650751107351,0.0183535552410285,,,2.225617014391772e-06,,,1.8402828580325467e-07,0.4165704970232163,,,3.017736834802564e-06,4.879733327926767e-05,,0.0010680942364061892,,,,,,,5.534996145744778e-07,0.00048635062834488836,,,,,0.5034360649172542,,,0.006900908835932645,,,,,,,Treat
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724719579420216,,,0.027528042057978496,,,,,,,Treat
119,,,,,,,,0.04315550225711851,6.055305621918264e-05,,,,0.00020258033737771455,0.10191946643323618,,1.5612352821136748e-06,3.6700913030905585e-05,,,,,0.7823785667675889,,0.010753887392783209,,0.00022773335702577137,,5.124350393504147e-05,,,,,,0.023955950753000402,,8.304894858111135e-05,0.00010675832902881831,,,0.008254174998430909,0.013506519363681654,0.010888331462205778,5.585981480647012e-06,0.0010718000747092188,,,,,0.0033400348352840958,,Treat
120,,,0.0009285019344497229,,,,,,,,,,0.0005219235676097804,0.03352930167661458,0.017123629313628357,3.495964123744027e-07,,5.33789780048738e-07,,,7.889050884474623e-08,0.448425856458395,,,,7.296832555762973e-05,,0.00044614766186631044,0.0005854921728491599,,,,,,,,0.00019858439216882174,,,,0.4899081264819007,,,0.00825850573825876,,,,,,,Treat
121,5.989488598229335e-06,0.0006566978258470725,0.0006800216249428887,1.916031398388051e-06,1.7687452988587452e-05,7.856507224492151e-08,,,2.2174994469085092e-07,,0.0001443466080759672,3.4654744278921986e-05,0.0001882818764706714,0.019149898062202946,0.0002410302108134792,1.7411576846057484e-06,4.381078659370423e-06,5.733504438406304e-06,9.375098559560133e-06,9.277327735916136e-08,2.3974222250998757e-08,0.9123866351046673,0.0,,1.0687285007010825e-05,0.0005708806411260917,0.014534053860318355,0.00012171152422497438,1.1211928432350662e-06,,0.0038341940077106216,,7.878813337194374e-08,4.4503953143424346e-05,,8.534988970991757e-05,2.8444254653139346e-05,,0.0026208153614626028,,0.04263279538227844,1.6057470239935863e-06,1.5839982237951175e-08,0.0019469243120764678,,2.3217944518171715e-06,1.1576083756717137e-05,1.2506759471083855e-05,,1.1606390483420553e-05,Treat
122,,,0.0006607441301027124,,,,,,,,,,0.000765573472686056,0.025806637364615068,,1.6476468764223612e-06,1.0099777386752916e-05,1.8028845998054398e-05,,,1.0049144169111137e-07,0.5255258351072903,,,,8.449881347944646e-05,,0.0002397706347780373,,1.4332284450578757e-06,0.02678828177980088,,,,1.4919647405743841e-06,,8.898130138702049e-05,,,,0.4037650709735348,0.003026046171267914,,0.013215758296169193,,,,,,,Treat
123,,,0.00031201794705228804,,,6.624193791670819e-07,,,,,,,0.00016097652978565912,0.04034628793378946,,1.0696965136549518e-08,3.9710143914953594e-05,1.3443313122461326e-05,3.0317795031340563e-06,,6.449181152608227e-08,0.3503020845568031,,,,0.00017401703269641204,,0.0005898470316408401,0.00010024696362779369,2.488212476096984e-06,0.005059709390043338,,,,1.775859867873776e-05,5.659469615447402e-06,,,,,0.5959321499351398,,,0.006196281001667632,,,,,0.000743552552287189,,Treat
124,,0.0009033804232541544,7.511492654109572e-05,7.258127717496502e-05,0.0011630677675315978,,4.0339822151203457e-07,,8.58665579661159e-06,3.6490921177852305e-06,,0.001420923361773355,3.07798455576343e-05,0.0008839100986540124,,1.857212706327704e-06,,0.00011928396506320512,6.2595772117579765e-06,4.141619438586706e-06,6.343983488527793e-07,,2.9936009863315205e-05,,,3.7557463270547866e-05,0.004033441280292481,0.000788706158428043,0.001295731817538195,4.406491485336955e-07,,,1.1165085141139443e-06,,,2.1494043994580566e-05,0.0016043162234528519,6.612571758594888e-07,,,0.9849497198995063,,7.669871536353158e-06,0.002363538571538,,,6.2595772117579765e-06,8.185279956110846e-05,8.29842495765868e-05,,Treat
125,0.0004194643643043889,0.00922873874309988,0.0010822978068898436,2.1458264822069085e-06,,2.39676734106964e-06,,,1.5680058747140347e-05,,,0.0012406447652012717,0.0004961703366565917,0.028939666601211837,0.005418441867026242,8.323459516903605e-06,0.0002260210724959778,3.4112078115787074e-05,,3.1462283799157347e-07,1.1870744914227959e-08,0.6418786924693227,,,,0.0008702175455260251,0.04569778776473567,0.00018670864613089215,0.0017221017096487625,,0.0357457299580311,5.395268647540614e-07,5.543264779577277e-07,,4.6506569477134046e-07,0.00022191046118421147,,,0.027861165013855185,,0.16946449424185675,,2.507691809283062e-09,0.027578878821715554,1.617013244779816e-05,,0.00022969733516595102,,,0.0014104542329780847,Treat
