,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
107,,,,0.0015302120652758372,,,,,,,,,,,0.0032977360170162715,0.0012264209223132976,,,,0.09389884016881912,,0.0021192238164281507,,,,0.018111158386280832,,,0.0009253013299671916,,0.004395987669511926,0.00023898975057125917,0.0065484103893320884,,,,,0.006182978102878196,,,,,,,,,0.027458816253522717,,,,0.0037942941979029468,,,,,0.8302716309301801,,Treat
108,,,,0.046711212699536465,,,2.997824858114e-06,,,,,,,,0.01647714637022964,0.0013596863114312262,,,,,,0.0014376656419176955,,,,0.022373465220174055,,2.5238632114134993e-05,,,0.021570790389137416,,,,,,,,,0.00967552733679085,,,,,,,0.28480442100870595,,,0.5594670378979364,0.036094810667168,,,,,,,Treat
109,,,,0.034591642416539885,,,,,,,,,,,0.1148243159652182,0.01359328398470286,,,,,,,,,,0.0052550978804579256,,,0.0005856271770546163,,,0.006585834741117369,,,,,,0.22894954463574566,0.003764466679790426,0.01728969518558451,0.09056856079856154,,,,,,0.4609682781160761,,,,0.02302365241915091,,,,,,,Treat
110,,,,0.03180996660177452,,,,,,,,,,,0.17239429505186502,0.00879828900874966,,,0.07650579208316427,0.31387294952479816,,0.017900030288373798,,,0.003723374369869897,0.12069257864484174,,,0.00406799593399783,,0.0115431912852408,,0.02548418399101655,0.0016542748501445865,,,,0.003713065735426086,,,0.0028413989242278338,,,,,,0.13181155004936318,0.05128186790926421,,,0.02190519574788181,,,,,,,Treat
111,,,,0.01930698014755453,0.0007757201339250256,,,,,0.34686028024225696,,0.001940709546787732,,,0.060277510485659526,0.0036281694052844224,,0.003264674409138943,0.028040003793870703,,,0.0014657029943463589,,,0.0011207932575835278,0.021998452479953436,0.001733249036008668,1.1471083216067098e-05,0.1035039645390268,,0.0047712649741271295,,,,,,,,,0.012044596021845823,0.0031527543856038702,,,,,,0.05518678328377044,,,0.31007540990833743,0.020841509871702555,,,,,,,Treat
112,,,0.0004087674496449325,0.04252779700349629,2.503621898826821e-05,,1.6505136276570058e-05,,,,,0.010988695688894802,0.10356491794316833,0.004032248401582216,0.07545601482070474,0.002082257609439363,,0.0013961234947137107,0.2599469039719143,,,0.03785633771522934,0.001857089099041731,,0.0011426120948953976,0.059182157557336836,0.0005685111236298261,,7.180198653239183e-05,0.0011961486638011282,0.013610964072046526,0.013861641182922772,0.02944967925255858,0.008238490652108056,4.531065289891697e-07,0.0015381528628106793,,0.0007074700120395536,,0.005835722201469823,,,6.274800796745207e-05,,,,0.3029516339002717,0.0003856994868664338,,0.0006390417670552449,0.020398377516064107,,,,,,,Treat
113,,,0.00041277298738840324,0.03762074501398476,,,4.4133972048647754e-07,,,,,,,0.0012039501739655018,0.01092557986559317,0.0033844568151914656,,0.00012624447906034296,0.004543329640525485,0.829381512159959,,0.0049992960035892394,0.0014699744717710116,,0.0021655811855735103,0.017557859729157674,,4.2750038167241454e-06,0.003575689215738537,0.0001365240208209794,0.003236903321627313,0.003405729247696128,,,,3.661858114732057e-05,,,,0.002903202325397684,,,4.298384899910257e-06,,,,0.07240181234409263,,,,0.0004395693017644395,,6.363438751824588e-05,,,,,Treat
114,4.850350900382265e-05,,0.0005643467871738376,0.004001222246026827,,,,,,0.04087376426208543,,,,0.0016727013174116252,0.036187283679741514,0.002116846821371048,0.0,6.080563447063523e-05,0.05045877139988734,,,0.0006132732918957168,0.0007116197963438747,,0.0004951517376284133,0.009844097349185713,0.000157671653905595,4.508839803001353e-05,0.004222695754072623,0.0002828431368071751,0.002563988545000038,1.194962903509875e-05,0.003784331191593308,0.0018845516728716355,0.0,0.00010194196805163888,0.0012203426465932704,0.07641664394194549,,0.003179799811204094,0.0003630360750220709,8.38941507478909e-06,8.918159722359832e-05,,,4.335706110080077e-06,0.007670921598026796,0.004021490790850371,,0.7352169380559261,0.011076847870175311,,,,2.862271025516278e-05,,,Treat
115,0.007630044885866203,,,0.004926396430723168,0.0011272435596273035,,4.441222562654561e-06,,,,0.019298222144584622,0.0004562167644563778,,0.00025132135930961834,0.019145450517837812,0.0027922012830877,,0.00014744405823631886,0.0020895120325130326,0.8149994503986486,0.00155918800422893,0.00048059193312407296,0.00408318015292163,,0.0013371991263709008,0.051543916792571184,2.2050785495163763e-05,,0.0015193855136196562,2.4231180329573613e-05,0.01627059992866843,,,,,,,0.006771853820900041,,0.003308255486914817,,0.0002271107487426335,1.4974787164626136e-05,,0.0009139762611069135,0.0001196543089788877,0.038046038581818875,,,,0.000889847929590284,,,,,,,Treat
116,,,0.0001590249543171926,0.007227950831414191,0.0006293848916062915,,7.220390866400448e-07,,,0.273616056462775,,,,0.00048386251344072624,0.015682672522306408,0.004752349248368407,,0.0003083047818606792,0.14160433127939395,0.3658097354655495,,0.0011241803706563249,0.021901517900464237,,0.0042607536616918315,0.03544098978082202,0.00044672436862152817,4.192930427631157e-05,0.00444258996997434,,0.0030598243572903484,0.00438060417604308,,0.0014218915694321542,,5.970708269561667e-05,,0.0005325154224825869,,0.0027155935110549623,,,3.5004883236894225e-05,,,0.0004900198820987396,0.04493376140598504,,,0.056671397982109205,0.007766599380945901,,,,,,,Treat
117,,7.332824510337178e-08,0.0002939916368426326,0.0014707895545644407,6.197116372553201e-05,4.702012642469438e-06,4.172617541289882e-08,,,0.011003722802424946,3.0270058199781515e-05,1.948950167748202e-06,,0.000605823663682345,0.016666249738677544,0.0002736843938360255,0.00025542150415223117,0.0,0.05314245507844729,0.0008755927326763805,,0.001298532343584234,9.20640446373364e-05,,0.0005166217136969466,0.002804334856057381,0.0003206908912385678,,0.002519529180145254,,0.0011387865749396416,0.0002467398170413528,,,,8.440453418786443e-05,,6.153503501666527e-05,,0.00043488846785089065,4.012384121573921e-05,,7.414188050734419e-06,,4.156851756386025e-05,0.0002048169449015383,0.007585995503983607,0.010638910095072873,,0.38276664649806974,0.0036110366772393113,,,,0.0012203835305641768,0.4996782384004825,,Treat
118,,,,0.1673469665306067,,,,,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,0.11180197763960446,,,,,,,,,0.42369391526121697,,,,0.043615191276961736,,,,,,,Treat
119,,,,0.06950065510418796,,,,,,,,,,,0.15663963962331856,0.0023564110158162555,,0.002605867115053568,0.07708078877842303,,,0.0103934608664167,,,0.002040228765514697,0.21765859561162448,,,0.06462744104564384,,0.0423457960064273,0.057752442455172324,,,,,,,,0.02067906696279421,0.01700711536521992,,,,,0.0009496013308783924,0.2341263412557418,,,,0.024236548697766903,,,,,,,Treat
120,,1.3168859838583992e-06,0.0021454623198577023,0.031577455582979704,3.502621701932535e-05,,,,,,0.022119013436734346,,,,0.08045547615920798,0.006105470169582742,,0.002148189421912735,0.17548699206444598,,,0.056225003956364636,8.436971982757201e-05,0.00026103479983015463,0.018374702315174546,0.0604895097949219,,,0.0005729470973745117,0.0033291098336810836,0.08356692916012178,0.03890628669006224,,,4.2272845765236057e-07,0.009042388638974445,,,,0.012229944831611494,,0.00013124178639844534,0.0004516762778647795,,,,0.35534139777075174,,,,0.04049576107845017,,,0.00014803050842474,,,0.0002748407539837573,Treat
121,,0.0,0.0019928424094151713,0.027116432792755704,0.002354184416759913,,2.3196996110759445e-06,,,,0.0005853250110338207,6.018651572059241e-06,,0.005660252016594173,0.01014124956850287,0.0038071760714634894,,0.0013743925234329058,0.3438871584275105,0.26554468264123504,,0.020060700680924304,0.0006555426127078452,6.72305671901136e-05,0.0016859357618443872,0.029214044322128943,0.0005158207310275956,,0.05770549379477689,0.0012899084884028889,0.007675207397711133,0.0030398648699322918,,0.0010430100261357475,,0.0012593694045002185,,3.8251874435754285e-05,,0.005544693906410635,,,0.0005847008545744956,,,0.0,0.16935772202106905,2.487709316451153e-05,,0.0007354140313418974,0.03678684547790659,4.6945482262062084e-05,0.00016905723526850847,,,,2.73291363975727e-05,Treat
122,,9.558242147833826e-07,0.005647258789371414,0.07124201967860591,0.00023104705393811305,,1.3009432575274353e-05,,,,0.017142500821575778,,,0.003808369797279428,0.1418130355540276,0.00912887001157653,,0.00029792420038799355,0.09487356711442263,,,0.11856508842790366,0.0024229246006577717,0.0005888723423841357,0.013024487045810045,0.022394263607185168,2.6043951329577954e-05,,0.0054312800215597,0.006393976079635171,0.04932724381822065,0.03632991689308288,2.6602036000926057e-05,0.021679357143188256,6.09098244104272e-07,0.013099735462330146,,,,0.01566320438605575,,,0.0006716549019674372,,,,0.326586498967313,,,,0.018751458929072345,0.0,0.00011412831529068623,0.0042424666574763575,,,0.0004616290373167692,Treat
123,,,,2.837947805179474e-05,,,,,,0.18770468359570341,0.015602318938631416,,,,0.006205699150574579,0.00691246865618078,,,0.006167557577365346,0.29557128131233484,0.00010044712140602738,,,,,0.017128146248617207,,,0.0019538434501525704,,0.0003199208232025978,,,,,,0.00047946316623640915,,,0.0005646753771978206,0.00027378572716692446,,,,,0.00033779940252985484,0.0008347968563320609,0.03109397266822204,,0.1453598905670377,0.0002591041427675124,,,,,0.28310176574028906,,Treat
124,,2.4182953482821594e-07,0.0026064042665759485,0.01921968386710704,,,2.1746341800251408e-08,,,,0.004891552916250705,,,0.001610082498849229,0.00928494494863805,0.003321797209440164,,7.043601412687259e-05,0.10459254182991408,0.014848472755406546,,0.014053778327930056,0.0029488559062468014,0.0005645750885416301,0.0015687230800602245,0.10781438504952433,0.0,5.8180047669660105e-05,0.00967299521165184,0.00045375793359973723,0.0127513642518989,0.0038819156983225327,,0.0017017145357457624,,0.0044078488068917815,0.003916590217622644,0.0002016339601934393,,0.009463100237455866,0.020099318812047958,1.4565472057100198e-05,0.0003282122602717466,,,,0.07556653861265716,0.07070612754524494,,0.48530629517477103,0.012321900221319777,,2.119602276966073e-05,0.0009427882230392432,0.0007539262252839327,,3.353319499712993e-05,Treat
125,,,,0.030959812086379226,,,,,,,6.324301064202257e-05,,0.06957953676307649,,0.24236897160580906,0.015392886740875475,,0.0001198440612622802,0.08714795502575441,,,,,0.0008344804554881182,,0.02333628588574565,,,0.006722433624347473,,,,,0.014921115058749825,2.3331070016217925e-06,0.0014360110087636114,0.000419309823982725,,,0.01995600953611815,,,0.0006070173898152122,,,,0.4712181854571704,,,,0.013834625163595321,0.0005542667508017746,,,,,0.0005256774446211343,Treat
126,0.0005300868179492781,,,,5.741085705305998e-05,,,,0.0004959040285024915,,0.033989154594994554,,,,0.07657888159349797,0.00628263440814396,,0.0007689606136382467,,,,,,0.000434638732283325,0.02848045099836093,0.027366518079356146,6.349681363112287e-05,,0.0016135899540637422,0.00805983516154796,0.34727888290961767,0.07995973190522154,0.06555589560670082,,,0.011715669277990342,,0.0003464937945110475,,0.011344628791947772,,0.0007695692092960529,0.0033275981916655217,7.769737897993628e-05,,,0.23448987830057058,,,0.000431841194938761,0.01748759049662519,0.0018341044474088877,,4.260169604644026e-05,0.04028751105763184,,0.00032874308782503066,Treat
127,,,,0.004490634750597287,,,,,,,,,,,0.011005583613710812,0.0016954560170116982,,,,0.8340563991658388,,0.004828663693664216,,,0.0010750074594366454,0.031266570712508115,,,0.002231897486394609,,0.008189920959990701,0.0007395810541914757,0.012225093887441295,,,,,0.00919053478727068,,,,,,,,,0.07602845081286501,,,,0.0029762055990786673,,,,,,,Treat
128,,,0.0016557611722729875,0.03628661163808737,0.00398662017233173,,,,1.2820930770691296e-05,,0.0015256907617122646,,,0.004217879434351458,0.15033299555724136,0.0035462970230673444,5.3903053025164495e-05,0.0007455440172892318,0.38588996129571634,,,0.01091536823759581,0.0008353594624193971,0.0005038763652352333,0.0001713593220211751,0.06836926764835918,0.0006577275344835288,,0.07886388878152327,,0.015436469577647651,0.006953907418658176,0.03532903975493445,0.0003596753589326194,,0.00018562777723371866,,,,0.007164556689815343,,,0.0001331033189150801,,,0.0073945752165991965,0.11390087324788016,,,,0.06457123923188018,,,,,,,Treat
129,,,,,,,3.1327722754545723e-06,,,,,,,,0.06804978715369032,0.00828250262613137,,,0.005547912247807334,,,0.0006133895660427204,,,,0.029872943608557804,,,,,0.0393921315290169,,0.038729448899656536,,,,,,,0.006023897634888793,0.00599211866641552,,,,,,0.49734561156459445,,,0.2670233739209345,0.03312374980998835,,,,,,,Treat
130,,1.7373396359018303e-07,0.0010080549161543412,0.013573953213375354,,0.0,,,,,0.0001013184966618231,,,,0.0285257417929053,0.0015601124716996798,,0.0,0.061111533950908896,0.07073331084104216,,0.010379374601064993,0.00038138718917480555,0.00019147913356468596,0.0022489820605538797,0.01662585229715878,0.0002625303324895593,3.197332173220392e-05,0.02105792733262096,4.7965971837369415e-05,0.0015919187845757962,0.00013007884207500518,,,1.5706597171436738e-07,0.0004325915053675055,,0.040815643375169054,,0.0022994489319923947,0.0010325829699348143,3.709667741700296e-05,6.778079175414366e-05,,,,0.006071703289352145,2.3598232133892973e-05,,0.7176226888785087,0.0016679717827029622,,4.3669554573861725e-05,0.00032139766156269456,,,,Treat
131,,,,0.03441810924695427,,,2.379597903460821e-05,,,,,0.0064237336353672025,0.39624273763794504,,0.10440770358706082,0.011918116931868606,,0.0021249875905596264,0.014336777545544662,,,0.005495585042629249,,,,0.029013055745955918,,,,,0.017518454178641566,0.008496845851408242,0.015351906201160682,,,,,,,0.0016384806998042338,,,,,,,0.3311191135149883,,,,0.021470596611076892,,,,,,,Treat
132,,,,0.026109048271981027,0.014981488406500166,,4.990359212533607e-07,,,,0.00016709773215665513,,,7.498588994290277e-05,0.07133714135908971,0.009551088336445496,,0.001711195686899385,0.009565470668953227,0.6401392869270994,,0.003886375775321703,0.0002291194603805492,,0.004361851138368301,0.008607945571387611,0.0009847606705762938,,0.03334091437090465,,0.014882968143436672,0.011682293399036855,0.0026143778966586212,,,,,,,0.004262815255236442,,,,,,0.0002200224491743129,0.11317823670709272,0.017761048875061494,6.699377888317295e-05,,0.010282974193491352,,,,,,,Treat
133,,,0.001143341642641128,0.0229576067980404,,,,,,,,,,0.000782296197288036,0.0785961948669181,0.002675998508235702,,4.746837381685804e-05,0.15306195345240653,0.2676634627604657,,0.029728435993152863,0.005654638965243544,,,0.06380644132848239,,,0.033117826998986945,,0.020917522957364307,,,0.008264840342756664,,0.00116633025299746,,,,0.009593457758593956,,,,,,,0.13000121287884964,0.14621750288696472,,,0.024603467036795067,,,,,,,Treat
134,,,0.0001758236840627526,0.013597031567519532,0.0026521827073517695,,1.8917118111042863e-06,,,,0.00020530310414513023,,,0.0006332811135553634,0.19272170878854403,0.014740499668512475,,0.00028198469090702933,0.16267325843252414,,,0.009112299314749243,,0.00024978544337657513,0.003875666377139737,0.09756898419943376,0.001924760469545243,,0.09758653147329235,5.9923940226976065e-05,0.005809375956352843,0.006852298178136247,0.0599293798818722,,,,,0.00023065891487074675,,0.01609743035599477,,0.0015849575112742646,5.67654309324356e-05,,,0.0038270604285515304,0.2143873278217058,0.030852494261809856,,,0.06231133457180219,,,,,,,Treat
135,,4.178870833974766e-07,0.0006466022321995294,0.004426805712835921,0.00040703776881171054,,3.5663203733761e-07,0.003489188593019602,,,0.00036792758594868935,,,0.0009463496784705938,0.025207154962696928,0.0010670366979770058,,6.275141280260844e-05,0.07347818106074602,,,0.001376882743703746,0.00014672155914358733,5.326573412314438e-05,0.003538187334143728,0.010128574200302701,7.830792583692954e-05,,0.005167272383906701,0.00020944378524256668,0.005869212606187042,,0.027954703682231415,3.5024044354944256e-06,6.881333851304243e-08,0.0002292615570067393,,,,0.0009768205970593956,0.002312316595017049,,1.3513443780282658e-05,,,0.0008831604651135485,0.017369270010022104,0.009430661743123177,,0.7959306975178277,0.0082283446738252,,,,,,0.0,Treat
136,0.04698949891320082,,,0.02370308768939304,,,,,,,0.12107570682643667,,,,0.023159132731968443,0.006272902505416511,,,,,,0.04164695972067326,,,,0.04940539494008122,,4.170057366574037e-05,,,0.040200514242413485,0.025853974435574575,,,,,,,,0.1812504517962981,0.24039085487353876,,,,,,0.16683934727974084,,,,0.03317047347159853,,,,,,,Treat
137,,,0.0007558037230727555,0.0005517183471687052,2.482177169777124e-05,,1.5760490549640793e-07,,,,,,,0.000372582910458284,0.047429663517094114,0.0017570909232115929,,0.00019058506634037442,0.11098072819952384,0.15643130329848548,,0.017276038546646017,0.009029442805672371,,0.0021809408320129504,0.019468386285790302,,6.016110429714753e-05,0.004940814242815054,,0.03840389484630299,0.005673846874123761,,0.002055037628582086,,,,,,0.006048053239529576,0.0023767380431848704,,,,,,0.0839086961881078,,,0.4672207197548916,0.02266531085746711,,,0.00019746338861807,,,,Treat
138,,,,0.03761172769286646,,,,,,,0.0004712614863408848,,,,0.10730014224981133,0.02040777954142032,,,0.0152243032381582,,,,,,,0.00845128240766557,0.02137851182842531,3.758890608514687e-05,,,0.026060946873936886,,,0.0008242927582388537,,,,,,,0.0009956228584666578,,,,,0.03340096897655348,0.5822039488812533,,,,0.14563162230077764,,,,,,,Treat
139,,3.7702518462286206e-07,0.0028403308174370645,0.04747103040146759,5.1445603396302846e-05,,2.9802775482413625e-07,,,,0.000477034120974014,,,0.014292960506250164,0.18493208214650533,0.00417707813294485,2.8885753610664855e-05,4.7787249377010194e-05,0.2886869401398929,,,0.06043532245733592,0.0002167574756430893,0.0001728572274115776,0.00553501341548104,0.02086062055938529,0.0006216153204448091,,0.005519160548064105,0.0034503613501541135,0.02704659234317422,0.009574064899906325,0.05796646700427453,,2.44850293092205e-07,0.001450384937232064,,0.0006276363614348948,,0.005467867376085272,,0.0014993916379488384,0.0002996039510383208,,,0.00035150684868703516,0.18237961806096137,,3.5973814523044366e-05,0.0,0.07337431089790411,4.7939680794480716e-05,,2.248363407690273e-05,,,3.795542295016122e-05,Treat
140,,,,0.007392547343456479,,,1.906289299500592e-07,,,,,,0.08844647860488848,,0.2655118384664448,0.0083135301457459,,,0.03688620700912737,,,0.006881216751247292,,,0.007662710135278881,0.09129406104081204,,,0.00043707990468149155,,0.07258122253094665,0.012207479130707494,0.0010259916901913814,,,,,0.0010687984849797746,,0.008808110253037885,,,,,,,0.34378460149530904,,,,0.04769793638421516,,,,,,,Treat
141,,,0.0005274500714052989,0.01662196509006482,0.00010538731300152311,,8.40547240751062e-07,,,,6.509681102942656e-05,,,0.0005676220719010069,0.0660467978651412,0.002649219006141736,,,0.10498686166837742,0.0562403676200769,,0.012571861130550133,,,0.007601672207862861,0.043177592941842154,0.0009643650148497695,,0.0019367881300939578,,0.008616716354114788,0.0066552799169320165,,0.003749505214409137,,1.0625632382837221e-05,,0.0006820154971080575,,0.004851331941869589,,,,,,,0.06000756762346096,,,0.5893837165815362,0.011706800352913943,,0.00027255339569359424,,,,,Treat
142,,,,0.007295135874704872,,,,,,,,,,,0.017292178511484364,0.008440306152390116,,,,0.5957652523339327,,0.010500696317875058,,,,0.09585104943177318,,,0.004951301206016912,,0.014972242833236851,0.0031220997200776387,0.03673642189962506,,,,,0.04062011103700268,,,,,,,,,0.13958124877915026,0.0033064397741485118,,,0.021565516128581867,,,,,,,Treat
143,,2.953195800757271e-07,0.0017809586617671164,0.026071505291161232,2.094337124605561e-05,,,,,0.12851603862773808,0.0007286266415764831,0.0004813597423488588,,0.003858116431157019,0.03423189204506212,0.005488466195092478,0.0007906846494622608,1.684155890523827e-05,0.4737355762176413,,,0.041607626226472565,,0.0005689937565950268,0.003947632453418386,0.017889499573393437,0.0,1.8559327123186604e-05,0.028797473259636882,0.0006887184203311191,0.014517085980004969,0.011514800629605542,,0.000198913770221754,4.750766281192909e-08,0.002466202605762485,,,,0.009165909856790435,,,0.0007310394723651992,,0.00012382647607690945,,0.15194222812550248,,,,0.038313002297712284,,0.00012609453701830256,0.0016111918874730526,,,4.98490840948743e-05,Treat
144,,,,0.014655641862655562,,,,,,,,,,,0.3554027044914053,0.01874247032720775,,,0.028502997511692062,,,,0.0010983538311508066,,,0.06030815467910618,,2.188026327439168e-05,0.006705199809723439,,0.039763632546702905,0.07241993690561405,,0.001009644332298992,,,,,,0.01869357869005477,0.011349905339257078,,,,,,0.2559092903880741,0.1000850242629422,,,0.01533158475884051,,,,,,,Treat
145,,,,0.010490577930737292,,,,,,,,,,,0.023067989272195864,0.0045236778618836255,,,0.0020565838030903237,,,0.0030377520937210486,0.00010069605170092331,,0.0008221226336252346,0.016655179671778632,,1.2519659599526513e-05,0.000285323053301255,,0.04330404707152954,,,,,,,0.0006041763102055401,,0.0027009738852050804,,0.0006438220855349087,,,,,0.1989590548227903,,,0.6227564927010917,0.06651475059082194,,,,0.0034642605011872625,,,Treat
146,,,,0.011720398270050928,0.00022627528230273662,,4.592616609205136e-07,,,,0.004609239690704008,,,0.0001254609497639918,0.007983906644786917,0.0018916243691074585,,0.0003097150808111766,0.007260239890697151,0.8308358950146463,,0.0016050426396543734,0.001169152011308604,,0.0003121811437058005,0.034268185796158084,9.230921789649073e-05,,0.00156178845695151,1.838337794174193e-05,0.008138511974214646,0.006462009557500148,,8.446265414086916e-05,,,0.00021365072168878126,,,0.0008457334673670742,0.0035766038770222272,8.252903664394817e-06,,,,5.608891913170195e-05,0.014357950617898152,0.014139788122049888,,0.04686343535768203,0.0012555062477834177,,7.748481708676285e-06,,,,,Treat
147,,,0.0011042089232425267,9.52443254363688e-05,,,,,,0.053557773117514265,0.0003655946859625778,,0.00891030025948227,0.0003339413126079324,0.006180898439657287,0.0041519562858632186,4.3945255712341737e-05,6.096205238672466e-05,0.029141089366877787,,,0.011826211854965936,,6.288043865064258e-05,0.0038763126002754594,0.0037009578854847415,,3.917193347293245e-05,0.0012264882847315163,,0.01915981175953701,0.0052365905640794725,,0.010701291465207407,,0.002961348929401279,,,,0.0017609720132619785,0.035872402108402736,,6.575801804651943e-05,,,,0.054128334206590425,,,0.7431991773631507,0.0008455109829860415,,,0.0009293160421820107,,,0.0004615495248300273,Treat
148,,,,0.01609891591901981,,,,,,0.4141288984455866,,,,,0.010612844173762079,0.006812838521916402,,,0.00335882325391432,0.4455934422635033,,0.0015919398373122784,0.0005664516848672772,,0.0020130677945486308,0.015821790564617737,,,0.0011602739669921006,,0.005817689611860231,0.003972653348800148,,,,,,0.0010465018080339863,,0.002062773172191807,,,,,0.0008846562491226694,,0.06363205354361856,,,0.0020684107160184304,0.0027559751243136496,,,,,,,Treat
149,,,0.000401516347264124,0.04256835881480093,3.949694940835049e-05,,1.6917909536814907e-05,,,,,0.010942093854943985,0.09935964824933459,0.005984687128384415,0.07634422186458883,0.001944415394643877,,0.0011186485725873255,0.3411973017523428,,,0.046882591173945845,0.0023570829753475175,,0.001924415117894293,0.06515795196904023,0.0005464104385362877,,4.2878291160977935e-05,0.0014608115805766057,0.014234801287587676,0.013422344002217002,0.03199339234206242,0.011161449408215502,5.92421811066963e-07,0.0025889566874479062,,0.0007918814610887319,,0.005745834902454134,,,6.266273758592581e-05,,,,0.1990948412635354,0.00024043498164427564,,0.0014380344606647292,0.020935325659347477,,,,,,,Treat
150,,,,0.00678675637944742,,,,,,,,,,,0.010343496448701457,0.0028793389088651398,,,0.0004979142400553547,,,0.0024521928541860307,,,,0.010605287210237246,,9.925762599340076e-06,0.00013195744539776908,,0.02805863643824936,,,,,,,0.0006013573328899818,,,,0.0005276663870326342,,,,,0.11955220373173465,,,0.4194849951189805,0.042519512365131074,,,,0.002687317623784087,0.3528614417527079,,Treat
151,,1.2187338909259968e-07,0.0008657266328490619,0.030037487980399288,0.00017100859768789215,,8.914356964042284e-07,,,,0.0003972628829149061,,,0.016302889933379996,0.1392929340895742,0.004572740381577841,,0.0007699252688340201,0.3323516579468792,0.013915761456361392,,0.025061369735224725,,4.0415102207372786e-05,0.00896934120466581,0.057551456978970225,6.262583663785939e-05,0.0,0.07837226332919457,0.0013205546787341215,0.01948331247213027,0.008772818377236568,,0.0015276908634386914,2.858927461974307e-07,0.0014527647783029358,,7.815929331234527e-05,,0.0037025153721352635,0.01660884982887337,0.0001273602873039295,0.0005671468864544191,,,0.00025781320851590156,0.19948261865350744,,,0.0003202218879295741,0.03699169704543835,,0.00011899611832536024,0.0004513136891713751,,,0.0,Treat
152,,,0.00022216719015024427,0.02397973501487786,0.0013783546251718048,,4.532816695565967e-06,,0.0011568300673897637,,0.01033362028533126,,,1.744287856551505e-05,0.05473253977674521,0.005790209442134735,,0.0005196600743163048,0.025714160703804025,,,0.0005431620580677358,,0.00011030325577087542,0.0040409182335736475,0.034951351534898825,0.0002716039801898751,,0.01765646202331858,2.2079012078980895e-05,0.02058392787435618,0.02393043593177427,,,,,,8.643405352332852e-05,,0.00474097439410699,0.0034580965779253724,8.905048530815577e-05,,,,0.0007907132267620058,0.09833101475125006,,,0.6618118749724646,0.004713846127706411,,1.8498631741848858e-05,,,,,Treat
153,,,,0.01216260422617305,,,,,,0.07819532720536644,,,,,0.003878895842278333,0.0018395515335663198,,,0.0036664539202596533,0.08798543742506564,,0.0005713897169694606,0.0007481991104125861,,0.00023379346450517636,0.021724329979559837,,,0.0008700090971782546,,0.0032067432623095805,0.0036453347287254976,,,,,0.0003756049957516802,,,0.0007779787574711774,,,,,0.0007062307196456832,,0.03679219242608811,0.00044462290988714765,,0.0016382488059692474,0.001274706368421179,,,,,0.739262345504396,,Treat
154,,2.9348033833289333e-06,0.0009032274768488303,0.017789246562988983,0.0017887219635173129,,5.07463345175115e-07,,,,0.00026212213071180894,6.114824200119959e-05,,0.0027321713951047096,0.058048501729176555,0.004697543835514378,,0.00015918925667645625,0.38737195118484424,,,0.07632863279045293,0.01647585026729433,0.00019207342237487917,0.006381022880298514,0.13843486391633797,0.0008852906591951451,,0.019604534040531255,0.001080421493670084,0.019691568371646304,0.00757076384216852,0.05423991744737739,,2.0914581358105877e-07,0.0015770131612109373,4.810328370761034e-05,0.00023630398408908013,,0.005594180890725301,,0.00098829147572161,0.00027815655861434564,2.3032504487118512e-05,,3.811573751408107e-05,0.07196061003683392,,,,0.1045417522248953,,,,,,1.2025820926902588e-05,Treat
155,,8.142607388034784e-08,0.004408298562769389,0.031481605432168325,0.00021883763279706233,,3.508157671108138e-07,,,,3.0287941218430465e-05,,,0.0072330603393758195,0.014264313964978362,0.00696066240158067,,5.394737133953669e-05,0.1875541607090093,,,0.016300234537710526,0.03851905211923407,0.0001618904973112913,0.0022547582055292286,0.07473428537416014,8.955747475289903e-05,5.716723181106559e-05,0.03203167508666088,0.0004057422924245334,0.006916972288289548,0.003465840404632316,,9.081544036261022e-05,1.743207254557969e-08,0.0006583998468057537,0.00913510434125911,6.16886981685285e-05,,0.003985041518394261,0.005445684741146972,1.6837385853057193e-05,1.122492390203813e-05,,,,0.03802583283364192,3.178782329154764e-05,,0.4977232207033336,0.01723712861718926,,9.134765658210342e-05,0.00034308592840238093,,,,Treat
156,,,0.00019419688036144243,0.009485746225746754,0.012715892970672216,,,,,,,0.0009395460316040085,,0.0007324663115134284,0.05886132361181956,0.017449726889414652,,0.0010273401986470193,0.0703758983815449,,,0.000584234130926316,,,0.00620958176524561,0.03782030633865277,0.0022690232821701807,,0.037400792302534805,,0.007797988189627038,0.0005083155033867075,,,,,0.0010883083702046658,,,0.00835518426186257,0.01614405373365664,,,,0.001016153864561225,,0.050468392099392606,0.11894413128684622,,0.5151086073153988,0.024502790054209963,,,,,,,Treat
