,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
109,,0.0036091804091415492,0.20218515773322773,,,,,,,1.469433677826554e-05,,0.32362499742799666,0.0008404707046717813,4.3561150190213705e-05,,0.002579160159722465,,0.0014147685518268124,,,0.004179334556107324,0.0047450794813845175,,,0.002743658454861414,1.604763136283104e-05,0.0003874260584896429,0.00024317681860001758,0.0011476183075695054,1.0876943604287643e-07,3.937752616815076e-08,1.0771527061679724e-05,0.00036158386411144826,,0.00031758060594369787,,,,,,0.011757475501728686,,0.00026665583456071207,0.053451837842516094,,2.8191740678949234e-07,1.75444269141606e-05,7.664183994079483e-06,0.38603412436686974,,Treat
110,,,0.5005809793594193,0.002241283499655363,,,,,,,,0.02996832072628164,0.011517394188465755,6.820607338121247e-05,0.00022112304229478417,0.0002701658717672772,1.736914781489739e-05,0.0010429708546515416,0.0003213543555472631,,,0.0017446874330143225,0.00015924575922941352,,0.018457128010135875,,0.002330981238249318,0.002372347093779716,9.03381194008e-05,,,,,,0.0004949309553148508,,,,,,0.3054562898196381,0.0026890550098441967,,0.11995582944211455,,,,,,,Treat
111,,,0.8816773092267556,,,0.00030019025905240294,,,,,,,0.0023024126903391936,4.8881408016463947e-05,3.032144252905001e-05,0.00042679886092320923,,,,,,0.00039637270694980645,,,0.00191098926049447,,0.000712419270432793,0.0015428982012438656,0.0002149622130448544,1.2957595445845146e-07,,,,,0.0008813661996369595,,,,,,0.06423074730933602,,,0.045324201375290946,,,,,,,Treat
112,,,0.18429410934326318,0.00028100289294953563,,,0.0009304405974714964,,0.003057213233126268,0.00025436905934326273,,,0.03240715562152481,3.7867686404202644e-05,7.0651426871729775e-06,0.0005676674690908238,,0.0013515554166948476,,2.597994906863382e-05,0.09674901629834516,0.003459583475622951,0.00010120059350215829,,0.0015332209251401234,,0.0021606498158046883,0.00238653502675226,0.0002334121902478585,3.9316320375447446e-07,,5.46232814978949e-06,,0.24791892748737948,0.0009777487646106405,0.006740815674516678,1.981589117113414e-05,9.0985641151968e-06,,0.19976482346028368,0.07566659722875965,,0.008951175698995888,0.13010077812841092,,,,6.3188733637875964e-06,,,Treat
113,,,,,,,,,,,,,0.01789780160295457,2.8062567564163494e-05,,,,,,,0.015858017610388925,0.00017811180351920883,0.00010749687192740319,,0.0007709556554408233,,0.009725836078170376,0.00036357786191711967,0.0008654571308650518,,,,,,0.002607812743663645,,,,,,0.8965185225687552,,,0.05507834750483349,,,,,,,Treat
114,,,0.4868499857360024,0.00018984290892273107,,,,,,,,,0.0036834294079238633,0.00023476427166678354,,0.00050891943208353,4.770573334554423e-05,,0.0016602195369864966,,,0.019702582638254935,,,0.002495861649224986,,0.0015356568216992434,,0.00015393584144855461,,,,,,4.735678598598728e-05,0.0006308784099097396,,,,,0.19139527970796194,,,0.2908635811185832,,,,,,,Treat
115,,,0.4821507865055997,0.002595253808136924,,2.851899217347237e-05,,,,2.894645805168773e-05,,0.0074178952906183235,0.012357783335696607,8.237624183039197e-05,0.00029643163632301413,0.00023740944469062195,2.362547005467695e-05,0.0006732396179259846,0.0002922988827399729,,0.035183494925863694,0.0014911604854085316,0.00017059078584660044,,0.018502531310354144,,0.002578187073446982,0.0020237319289629907,8.389725112898699e-05,,,,,,0.0007384504946608977,,,,,0.019101461457690188,0.28695515256276594,0.0030767590294639843,,0.12391001701056563,,,,,,,Treat
116,,0.0013084455519605722,0.24514834653089565,0.00020024566742916767,,7.578530709698422e-05,,,0.0017626986795413356,,,0.08791137363090094,0.00498961330051559,7.527996397958207e-05,9.80905287664813e-05,0.006454909024463632,2.4796088408118233e-05,0.00035767024540154146,0.05131700868076805,,0.0631213827529772,0.011275937423439849,0.0001421302299189116,0.008535835036675593,0.004528056256506147,,0.0009735164901684859,0.0013937369941245301,,4.438772410587153e-06,,1.899645953387667e-05,,0.04779608157767029,0.000863995692206225,,,1.1137185370246815e-05,,0.07813313383111152,0.2092405337825563,,0.0023508204159123714,0.1718860038992903,,,,,,,Treat
117,4.7180276507412716e-08,0.003486196659664713,0.27961164151374474,0.0003430040880386965,,1.7510065123786575e-05,,,0.0002686786439478155,1.8897422906715044e-05,1.8513887137373047e-06,0.3352453572748253,0.008418420736676958,2.6734114695890008e-05,1.5104680298777496e-05,0.002331054645908701,1.4251373204295946e-06,0.0011582306733178569,0.008742303619416782,4.838706206056653e-05,0.01603708656072635,0.005148659927798965,9.488959034090945e-06,0.0012637693000198793,0.022917848551437504,0.00022442524517904609,0.001475514189763149,0.0003638760099060982,,0.0,1.3258928423903608e-07,0.00012177023926133567,2.4479999104915247e-06,0.02217257170766356,0.00043602334962787636,0.014397286421166243,3.488754998162777e-05,1.2060069191531753e-05,,0.012778541551660994,0.12444528541120856,,,0.1384209122071107,,3.702087226772216e-07,,,,2.1970444070949085e-06,Treat
118,,0.00013746343626673703,0.6347417832233525,,,1.0314824859703546e-05,,,,1.3540677653470988e-05,,,0.012055056350760904,7.790230140408789e-05,0.0017305045321738557,,,1.6722069995256946e-05,,,0.013179959942348444,0.002130302796491772,,0.00030605587134007356,0.003618586297987128,,0.00023006307880328244,0.0005810882272975138,,,,,,0.005713845714228953,0.005689307637056889,,3.5765963593991217e-06,4.561148368277914e-05,,,0.17893382102415675,,,0.14078449391378048,,,,,,,Treat
119,1.483284063537029e-07,0.003817577144735262,0.07872755893444283,3.1117087174238674e-05,2.360984181902868e-06,6.9118667354257865e-06,,,0.0001118764330601394,1.5199263385525422e-05,9.786108348177107e-07,0.17371278859005157,0.008368491324173687,6.842007673531074e-06,0.0,0.003823117733741875,9.366827775450438e-08,0.0006520217098526365,0.00034043926076983774,,0.012078839315234466,0.0014081183398165164,0.00016102596463818695,,0.004052821204394361,,0.0005718098385596409,0.00012389350037440443,,,,4.2381376923259314e-05,,0.00871655802728713,0.00021836708481257574,0.00014733994987283246,,3.722827231754088e-06,,0.05154065056544942,0.05575041381594972,0.005342031244297544,0.025058327729770794,0.12612581360015768,,,,1.4172877209839446e-05,0.43902618979052255,,Treat
120,,,0.21584804521394987,,,,,,0.0013038551330771374,,,,0.01545630424652251,6.315134096412142e-05,,0.0010540833159573485,,0.001855285054860868,,,,0.001841877774852203,,,0.0008729157209705911,,0.010394446621433,0.0035864644889108594,0.0012744704300016276,6.865179475646993e-06,,,,,0.0006500879100208121,0.16429733055166,,,,,0.4858868370807198,,,0.09557306975065592,,,,3.4910185967707545e-05,,,Treat
121,,,0.45234596681382006,,,,,,0.0026713072342077026,,,,0.002656885087339615,0.00015199243934023495,,,2.545272601945805e-05,3.97829115474429e-05,0.0016806648263014204,,,0.004154840446218157,,,,,0.0005321511350361051,0.0008187513360127237,,,,,,0.07477149173319694,,,,,,,0.2570673045170895,,,0.2030834087938708,,,,,,,Treat
122,,,0.5144019311598699,0.00015772019768858152,,,,,,,,,0.004584064013638318,0.00017614244499394575,,0.0002763267990001392,6.437800446595903e-05,,0.0012077087935136056,,,0.017389152366346576,,,0.003095509147222067,,0.0018606000630214886,,9.299115256810423e-05,,,,,,0.002313858636394952,0.0007561420606067603,,,,0.008624575532027005,0.17673609335074167,,,0.2682628062779009,,,,,,,Treat
123,2.1869745513676459e-07,0.0035033173161201085,0.10219303254148467,0.00017383579704997716,0.0,2.5243045303308392e-05,0.031746032578180455,1.6602520077407404e-06,7.830695316451424e-05,3.72287447258731e-06,,0.09337456974610092,0.00918767443062494,1.0214539484446762e-05,9.264030758679395e-07,0.00450605908535989,,0.0016712886894294815,0.0001534839125097693,3.481204104969587e-06,0.01468725253032328,0.005544579949633337,0.00018156349475737242,6.559624263909634e-07,0.02060417969732574,4.394948256819455e-05,0.0017356247937231424,0.000901165784621003,,,,0.00011612261164031606,,0.0014966433558981568,0.00047664301361861265,,8.862973029561414e-05,3.6480717397532524e-06,,0.005406922089851283,0.13295439608914714,,,0.5690987562418146,,,2.5560334430021625e-05,,,6.387002572754116e-07,Treat
124,,,0.4638435234789762,0.0019481472161970946,,,,,,,,0.05057036375047839,0.010325091979823908,5.5479312097937414e-05,0.0001623804432000315,0.00042080244667919316,1.3181366866125615e-05,0.0012924584358985445,0.0003227487826443766,,0.03605482938995473,0.0010781113730154647,0.00013351397024836828,,0.017981669484055166,,0.0019651442321555568,0.002140247757680492,0.00010350917170017653,,,,,0.012573078658775196,0.0007654928714357452,,,,,,0.2860894961327221,0.002146287011727913,,0.11001444273366734,,,,,,,Treat
125,,,0.6989945406024896,0.00012659063127594687,,8.47621831684199e-05,,,,0.0025786579789467065,,0.04008199183091842,0.004466629195758069,5.26894407396345e-05,0.0001732713674978964,0.0005819453393190748,9.902863740210018e-05,0.0008979476631778878,0.004816989885881661,,0.008132318528395004,0.019171476568144014,5.1642769140252496e-05,,0.002799080740923676,1.0284655906498374e-05,0.004553123779044885,0.00361519765159631,,4.6363771690522735e-07,,,0.0001195277692547921,,0.0004731490441008654,0.01463335885435801,4.617120677536238e-06,,,0.015725926752975378,0.11756637701433661,0.007910562241984581,0.0034182772505700378,0.04885917445782381,,3.964064755100604e-07,,,,,Treat
126,,,0.28730393232591234,,,,,,,5.505399338442583e-06,,,0.021098584055247577,6.671455639642114e-05,1.0432606052299872e-05,0.001086926717791059,,,,7.264278061637558e-05,,0.002031458837472294,,,0.001874699140674962,,,,,1.274462770563848e-05,6.702016244678869e-06,0.00012500692135599157,3.650155177816725e-05,,0.0017372006895746534,,,5.284177812514298e-05,,,0.6003777132498026,,,0.08377346586442513,0.00028116586811135976,,,,,4.576101337478683e-05,Treat
127,,0.007805332809705624,0.06618750824824335,,,,,,,5.979579926370188e-05,,0.23426650620235454,0.01691498914603826,8.456560824241352e-05,0.00011488528919783363,0.0030582282577630987,,0.0033950288672392444,,,0.01065344237763186,0.004357041278833647,,,,,0.0051249569367505235,0.004439204882801887,,1.0300596378472302e-05,,0.0002823956736263151,,,0.0015664565541801748,,,7.974199389502547e-05,,,0.565747888882156,,,0.07578692043776693,,,,,,6.481015793120752e-05,Treat
128,7.450367023662413e-07,0.0008352391555239362,0.21702737029662367,0.0001788853546916098,,,0.18031283524976952,,0.0016193063475639904,3.8644516532797706e-05,,0.026686956056791025,0.010949583934967907,2.301985910168721e-05,1.9659274398952323e-06,0.0035541580915700215,1.8035006045154986e-06,0.0011529321894654158,0.008548933310952623,3.2788861229681204e-05,0.03592682130883345,0.00928395191151667,4.2421905685167846e-05,,0.0007180963672270126,5.125453682583999e-06,0.001863600916648686,7.460694634402407e-05,,,3.317041742079779e-07,0.00018812521365911742,0.0005302106305397444,0.002436283664633116,0.0004705447327389239,0.010133813755331109,0.00018854648382480926,4.405081699250961e-05,,0.06475844400049448,0.21370128709204775,,0.058143604402228495,0.15052174596303827,,,,8.17800884838015e-07,,2.401239944443463e-06,Treat
129,,0.0005577148900180396,0.4425248800425989,1.4478244022315366e-05,,,,,,5.1234487043354534e-06,,0.007277009566889488,0.011145547037642207,1.5070041045195678e-05,6.089210600679838e-06,0.001059015210301568,1.376682576205258e-05,0.0013401910573262402,0.0018035117700552943,,0.008072318447831966,0.007486136077204885,1.0721593933992723e-06,,0.01318933198268323,,0.002568435578905036,,,3.0044970712070456e-06,,1.054153663128445e-05,,,0.001323846764894039,,,2.463511277963214e-06,,,0.26145706291378396,0.023756105765501745,,0.21636728341985484,,,,,,,Treat
130,,0.0004235359971437284,0.0034917547012943417,0.00022928426167148896,5.4591659022597794e-06,,0.0034618725581314577,7.031988891905752e-06,,,5.4591659022597794e-06,0.09975903797151017,0.0002456627598614491,,,0.0004039774528398982,,0.0019325362547189002,0.000442240849131227,1.0918331804519557e-05,0.07575047841192446,,5.4591659022597794e-06,,,0.00010918331804519557,0.005661145800886955,0.00454201708518346,,1.3926726421542804e-06,,0.0004967840382536881,,,1.0918331804519557e-05,0.05214081118191281,0.00014193825460680245,,,0.00820770038162007,0.7010518579645489,7.096912730340122e-05,0.037548451651411976,0.0037974239825787045,,,,4.469717257105326e-05,,,Treat
131,,0.0016622490596809789,0.10704547669040188,8.328941867225284e-06,,,,,,0.006977883717213477,,0.0,0.0003308226438620176,7.621252651560825e-07,6.9585249146307066e-06,,,0.0020163290554016874,2.7190599826700332e-05,9.140548023616247e-06,0.04360742789111167,0.004085232893212865,1.9891003341057185e-06,,0.0009169065055893908,0.0003716224844943601,0.004400262479572651,,0.000672469298283024,,,0.0006811371404963756,1.6963899170466833e-06,0.28385532471591157,0.00429593782592902,,3.084768645233517e-05,,,,0.5242306741934476,3.465957438358125e-06,0.0,0.0146447123366964,9.300006056935377e-05,,1.2955168711294042e-06,,,2.085561721545628e-05,Treat
132,,0.004189389213513488,0.346756575293095,,,,,,,,,0.063296343298516,0.01113608785576236,1.8877358919894377e-05,6.7256688709900746e-06,0.0031071709860823493,8.07981322803542e-06,0.004212143801550679,0.00590033014183325,,,0.0090405666279476,,,0.015032171716659576,,0.002963748738377937,,,1.1489871723563838e-05,,0.00016525426184060948,,,0.0013592717639975044,,,,,,0.26959061004009005,0.020717172898210998,,0.24248799064978013,,,,,,,Treat
133,,,0.5313695598606449,,,,,,,,,,0.011234208630013773,8.4142631929262e-06,0.00018689301701027284,0.000792052069771692,,0.0007454199207939624,,,0.006813385145484653,0.015610493481068863,,,0.0148486351766247,,0.0030370441867984795,0.00414201021525898,,,,,,,0.0014831044880638986,0.008920315129608745,,,,0.03413161604940518,0.24576346270100097,,,0.12091338566525804,,,,,,,Treat
134,1.1891807381190089e-07,0.01884542032617279,0.6449700464272863,4.851636037014704e-05,2.540832011947582e-06,6.337045520922521e-06,,,,7.478916475404289e-05,,0.17607140536681426,0.007835459855069006,6.0072743732037345e-05,7.284219584547951e-06,0.0021406960735926776,5.360733263295139e-06,0.0010520247290178705,0.0006142794735113213,0.00010853412008431714,0.00764390669322945,0.038724459865878386,0.0,0.0009414383984623648,0.016271363282104972,0.0006020418762510591,0.001082883058630429,9.975396685959888e-06,,4.293450254156376e-07,,0.00034977033338434634,1.8943481272508607e-06,,0.0019903133978559574,0.0012275995060682672,,4.770449688703953e-05,,,0.03764564295322367,5.029043242582641e-06,7.947070247034217e-05,0.04148459690578236,,1.3239610629830899e-06,4.5792565895145113e-05,5.904448450380812e-07,,8.870360278396887e-07,Treat
135,2.0799698777505893e-08,0.0032547557081105904,0.011078568687815779,9.581943346514866e-06,,7.881899221356719e-07,,,,3.3966908799622626e-05,3.466676709255343e-06,0.9037115632483067,0.001324362911409171,2.7339001911313847e-05,1.384768156303879e-06,0.0018807706385112909,7.365522931495606e-08,8.894451481672736e-05,0.00015404167838330125,4.540245741129793e-06,0.0025094408061176604,0.0010505063229631318,6.291929895669243e-07,0.0006612655246571381,0.0018060425586059212,5.663416380173125e-05,0.000444053971597963,7.522185648271699e-05,,,3.8301154794931243e-07,3.0509744727358573e-05,,0.004058336578181487,0.0002078035550747867,0.004974829111997135,5.133018920501483e-05,1.1184143205476864e-06,,,0.041185486432223445,,2.856782718832604e-06,0.02129731941477202,,,,1.206279114781302e-05,,,Treat
136,,,0.2193063375599423,,,0.004136616142524047,,,,,,0.01529559271766552,0.008966095102225262,7.970718018317815e-05,0.00030882283428308494,0.0003831749329381092,,0.0009632436753679002,,,0.036239792649270505,0.0018783926830615305,,,0.0023462376068600255,,0.02821782407000833,0.0010009471941807633,0.001713925034997836,8.041592119082489e-07,,,,,0.0016646514982077496,0.003128819225095743,,,,,0.6153793475085786,,,0.05898966822539769,,,,,,,Treat
137,1.944250738852244e-07,0.004595972787308323,0.5765315520358574,2.75574915374532e-05,6.260877140630751e-07,,,,0.0001769998128249703,2.5107722687042303e-06,4.4307745918309937e-07,0.2585394120713257,0.002619194607248825,5.6316732856138035e-06,8.47626443654625e-07,0.0015632414901224942,2.2238100873645126e-06,0.0023846139889674074,0.015118974517595337,6.633319062842633e-06,0.0031692697713422385,0.006756802824293227,3.1057161323754496e-05,,0.0010238587889379906,2.367574771026213e-05,0.0007054403184377875,0.002495357668113374,,,1.1820029411673105e-07,2.899909863291126e-05,,0.019514631612342157,0.00011263799581928618,,1.0746233738303142e-05,8.001079915103504e-06,0.0,0.01029966560189244,0.08784319611976325,,0.0,0.006398644658306855,,1.1033594624903067e-06,1.6416549143041534e-07,,,,Treat
138,,0.0018900153399530894,0.11004496671823062,,,2.6617801494197545e-05,,,0.00046911755881811853,,3.2963446618382945e-05,0.03711524769300067,0.010670020626171069,1.1858477445451834e-05,,0.0019285917173612025,1.0782606083547174e-06,0.0001572969170191683,0.0004757942844740702,,0.004596197162180025,0.005777140715111197,,0.00037255234084053386,0.00013104875708966078,5.158864165845384e-05,0.0005406392765727729,5.823703702711373e-05,,,,,0.0012312368042386526,,0.00017222855907665034,0.00531503094681328,,,,,0.07640549041861384,0.021756722468817276,0.046072364687578644,0.05763301199509436,,,1.652436741363633e-05,,0.6170464169806795,,Treat
139,,0.001932159510174059,0.13439902350157187,,,5.222880059221122e-05,,,0.0005101212238997205,,4.299835925902241e-05,0.018918403991871384,0.012647662186928142,1.1709087020827202e-05,,0.0019662335398376494,1.639497934877538e-06,0.00012561012948256937,0.0004807454149726696,,0.00470943590867483,0.006099731203364487,,0.0003399765939642402,0.00018133940238161114,6.476262520075332e-05,0.0006544777136156735,8.878352333881612e-05,,,,,0.0012026898014558874,,0.00010288067748096161,0.006650611394032487,,,,,0.0864972955073049,0.02596839891183691,0.0509525520176065,0.061054737747516276,,,,,0.5843437917286807,,Treat
140,,0.0027301392484940213,0.3010185022078705,9.997626405953652e-05,,,,,,,,0.15991889092097522,0.00094737342230661,2.8867837588003333e-05,0.00014901741594836816,0.0020648979594445668,1.4634040867769978e-06,0.005290979862852676,0.00039229633324819823,,0.0245832698565002,0.009424625799363978,0.0011453077960269658,,0.0006889932815220168,2.2851717499322643e-05,0.0014847924144204352,0.0007307685330206848,0.0005160426512546006,8.939635195618609e-06,,9.28351023409982e-06,,0.012148727252100396,0.0004743128564923943,,,,,0.021971031981679826,0.2680752384358162,,,0.1860734094019988,,,,,,,Treat
141,,0.006016501285857304,0.3862111023414507,,,3.697757196337722e-05,,,,,,0.06729668253933792,0.015138038986902318,3.293437400630922e-05,,0.0036963425489177897,2.939764438828795e-06,0.0033209831878119713,0.000130881691324703,,0.07119475299836757,0.011016824417181102,0.0002075503241136709,,0.0016270896525970345,,0.0026383736493281627,0.0014714862669297619,,1.0319288513645843e-05,2.6282509263553535e-07,5.008413978115395e-05,,0.024497255702022217,0.0008293393920663808,,3.5918928529918485e-05,,,,0.18548355247547216,,0.018494371291004903,0.20055175999994426,,7.674357044324914e-06,,,,,Treat
142,,,0.01535948274866298,,,,,,0.005841718841719981,0.034005206592210145,,,0.013369609111640797,0.0008968468750321401,,0.0017814278343323308,9.384937089302302e-05,,,,,0.043342463027870586,,,0.010722764422146067,,0.0014964036381087053,,,,,,0.00011010363367936525,,0.002777495868838623,0.0049347953245985725,,,,0.17953949361657862,0.017331901031183008,0.06383216920262456,0.04226425902604092,0.050441533127349225,,,,,0.5118584767064903,,Treat
143,,,0.5587488482298921,,,,,,,,,,0.013780973128013609,6.673482347207895e-05,0.0003283404374157024,0.0002727098859277618,,6.214312029124542e-05,,,0.01595925497283619,0.012075749798839092,,,0.0013195626418488053,,0.0025185204721356377,0.003305125521508723,,,,,,,,0.005437812952537133,,,,,0.2744748513941567,,,0.11164937262112523,,,,,,,Treat
144,,,0.12361635843084678,,,,,,,,,,0.002549877449996769,2.4895765036002597e-05,,3.257037448727798e-05,,0.00033578546751779516,8.197139249848803e-05,,0.004231452163746229,0.0018410216239306534,,0.0008854899378409219,0.00010103577976228522,,0.004786720325658483,,,,,,,0.01884024511364923,0.00029855885234070944,,7.116647222018941e-05,,,,0.32188408630971443,,0.008975043131635007,0.5114348646973537,,,,8.85671176513597e-06,,,Treat
145,,,0.6269640661096447,0.006343650619280608,,,,,,,,,0.003382305103990772,,,0.0010782996840491758,,,,,,0.009608421313899062,,,,,0.0007586065004589442,,0.00018900772495033822,,,,,,,,,,,,0.2794813704392981,,,0.07219427250442834,,,,,,,Treat
146,,,0.18153256796424014,2.5270620178163768e-05,,6.312850744126843e-06,,7.079589297378767e-06,,,0.00012622818908005227,,0.004774763575153692,8.334841704999381e-05,6.333989665948882e-05,0.0005044995864845965,,0.00031496993514836815,0.00016296501947545412,,0.003819519191254333,0.007358564380860585,7.965530086577096e-05,,0.004132808346699239,3.300554384486408e-05,0.008208839076748756,0.00047485705292960213,,4.959015660703206e-08,,,,0.004776165250574864,0.0007577630871142697,,,,,,0.309044624488194,0.02917642032881844,0.00255390495232767,0.4419824777660996,,,,,,,Treat
147,,0.0008523411342740635,0.25488052525289906,3.282192785262799e-06,,0.00026113946347747154,,,,6.437395968714837e-05,,0.1249453270985037,0.005375762897576857,8.147580764087861e-06,,0.0014715896952913023,4.122364587070889e-07,0.002146070544231899,,2.3341665655909102e-05,0.004688365007762874,0.0032571123389051743,,,0.0036248309341284203,7.549531827649866e-05,0.002994287821095982,0.0012275645227655583,,1.0775256861018818e-05,,5.6544562313969394e-05,,,0.0003374602141657401,,3.2870770007170594e-06,2.109981076240371e-06,,,0.31844085455679383,,,0.27524864539754923,,3.5328969912837714e-07,,,,,Treat
