,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
107,,,0.0001544253687708824,0.0921811233055402,,,7.911201922282606e-07,,9.14253348856903e-06,,5.864663322982511e-08,0.00021317001525719323,0.0013859051186306454,,,0.146476990479336,0.001392169907729743,0.03525667419566132,0.4649316809878698,,0.0003023008801268793,0.007653093715529561,,,,6.730249588331958e-05,,0.0005887492526361454,2.33378066352802e-05,,0.006162048923296443,,0.0017301850995083891,,0.0008487391901353213,0.000254591680383311,0.2347373183728512,,,,,4.892898689006102e-05,0.0010948685931616454,0.004449206298928703,2.5250822959438742e-06,,3.467194262802955e-05,,,,Treat
108,,,,,,,6.61959975142091e-05,,,,,0.0009699153836582342,0.01775476268042365,,,0.03818636730862332,,0.004601039989791205,,,0.003947037802676289,0.0032537730435519613,,,,0.0007261365023845658,,0.0071849524868911685,,0.006573249596223904,,,,,,0.0015975153211364983,0.8520185371547865,,,,,0.0015148858214174062,,0.061596766623161575,8.864287759485374e-06,,,,,,Treat
109,,,,0.9963635842311058,,,,,4.012824576470355e-06,,,0.00014104730930932757,0.000833260525079618,,1.6389920608615965e-07,,,0.00046480021657155243,,,,0.0007117033907971282,,,,1.6734046800417033e-05,,0.0005248993704015513,,,,,,,4.047974740095976e-05,0.0008733224599359504,,,,,,2.582954569370661e-05,,,1.6243312152360713e-07,,,,,,Treat
110,,2.499539696329821e-05,1.3122172277571014e-05,0.6571848420017218,4.748016355933166e-07,,7.012566298149451e-07,,1.1177662908983153e-06,,1.0512506169221696e-08,9.192581256917187e-06,9.845276516861683e-05,,2.671030184794859e-08,0.21601032672183706,0.00046607281797497486,0.08375953138804759,0.01223394947377585,0.0010635399006699937,0.0011518119574240213,0.02390599610821569,1.9013827306470898e-05,,,0.0004195604621213429,0.0012458973651530761,0.0007389111547417152,5.748633517566879e-05,3.778888531507181e-05,,5.956184809754773e-07,0.0012321274082173679,1.2868455544117929e-06,4.412041311375773e-06,0.00022467917838193244,,9.326597369397809e-07,1.3618275761570787e-07,,0.0,9.190233493247635e-05,7.051914909887214e-07,,4.0017662500946317e-07,,,,,0.0,Treat
111,,3.332761234655762e-05,0.00030692564736065347,0.10284486041496664,,,1.0191551507086393e-06,,9.535683989698805e-07,0.14600074816069689,1.2404552911439676e-07,6.444720611353103e-05,0.0008253486908779004,,6.760981716417332e-09,0.27643233700683023,8.334700291600491e-05,0.013504839114898259,0.041827865940169906,0.0005157909579352667,0.0012989210234853903,0.002213418957699445,,,0.0016151365281201425,0.0010015752220010425,9.739006283296893e-05,0.0005545198275007725,2.7894907994777756e-06,,0.002201009081224959,1.347077481596903e-07,0.00546342481560982,,0.00010148082023475038,0.0003010725115439413,0.28832431221172594,,3.449519467960883e-08,,,5.711568204601383e-05,,0.11428239207818977,1.3444322961696267e-06,0.0,4.049955221471882e-05,,,1.487214359390982e-06,Treat
112,,,,0.5846462482167343,,,4.926757108361346e-05,,,,,0.0006095343314598249,0.010452667830336831,,,0.2037287223990052,0.012128727684167305,0.15202259662988954,,,0.0031899248071616693,0.02062639436935724,,,,0.0003033495592654144,,0.0013437584644412776,1.1587929222501429e-05,0.008233116335411324,,,,,,0.0013918948364370633,,,,,,0.001237402906701009,,,2.480612932601061e-05,,,,,,Treat
113,,,,0.5694976613158717,,,,,,,,0.0008352264041969669,0.0037680216376129523,,,0.14056756519622812,0.0022400712321579354,0.029891033784247168,,,0.001829223078770568,0.010031601376978365,,,,0.00033811949393442765,,0.0009594350778807828,,0.002118168143276949,0.01074193129408991,,,,0.00041133404103833486,,0.22509378422142154,,,,,0.00016871030210134682,0.0015052881984437163,,2.8252017491961067e-06,,,,,,Treat
114,,,4.276271510568347e-05,0.4012995975518107,0.00036340343303387963,,6.99092674444628e-06,,2.2843460176697005e-07,,9.83118627804919e-08,0.0015392453480501933,0.010406944924734597,,3.1990945353885244e-07,0.49272302679831426,,0.025084822530179064,,0.002021962346655928,0.003138862120369652,0.013368952190743542,0.00021828567131827804,,,0.013371356527195517,0.0003597075189452493,0.0007960036691556224,2.088553554808365e-05,0.008211554327797412,,,,,4.212385850884919e-05,0.0018994215992541763,,4.850744361844198e-05,4.132720520887383e-08,,0.02307634888911366,0.0004523588940378192,0.0014929387406471977,,1.324845599459146e-05,,,,,,Treat
115,,,9.074243450756658e-06,0.6150212369145182,6.26342466623375e-06,,2.820102164237467e-05,,5.455375320474858e-07,,2.29412139485239e-07,0.0004302562017488712,0.0009806187647867083,,8.384750423697032e-08,0.2406497319279399,0.0002230580358681562,0.04123817082156124,,,0.0003245037638764619,0.0038599021173399955,,,,0.0015319894456476595,0.002592928436439466,0.003926724988597405,3.3532259660807176e-05,,0.08641580471652514,,0.0017547746370909527,,,0.00047581530757757266,,2.3679817561568628e-07,1.6795322648757747e-08,,,0.0004885208069622743,,,7.779773425845004e-06,,,,,,Treat
116,,,,0.8349226628727587,,,3.583769048497225e-06,,,0.02159572084722014,,8.529046527761065e-05,0.0006352307804983008,,,0.02536145993509774,,0.004000225571778213,,,0.001183396658345127,0.003606358351697601,,,0.0015987313394269977,0.002334381587883999,,0.0016745491932302556,,,,,,,,0.0001957905533874216,,,,,,0.00036229491890163435,,0.10243626430781246,4.058847635177598e-06,,,,,,Treat
117,1.0112703277313642e-07,,,0.0659503621287964,1.503817699154132e-06,,7.760864694102712e-07,,4.055740857147112e-06,,,1.9244790547402603e-05,5.176171019857812e-05,,,0.00043685829026678867,,0.0030172952497664017,,,4.056876184444678e-05,0.0005145993242162962,1.5656200489053054e-05,,9.885468100699755e-05,1.0147167842523815e-05,,0.00019668816230156285,6.682599115565619e-06,,,,,,,0.0006417428391463336,0.9289773461043269,,3.977472709748302e-09,,,1.555655155033674e-05,,,1.946890531626117e-07,,,,,,Treat
118,2.664256151740013e-07,,1.0706365077897798e-06,0.4815536514132754,6.6152548083685936e-06,,,,1.4855355181612487e-05,0.045940334257301464,3.6563715448785836e-08,0.00014749025598949635,0.004158870626744539,0.00014170817333197287,2.339504246433517e-07,0.0339670055875787,,0.012643049275829961,,0.0006025849962303161,0.00018591047055734338,0.0017589295615767922,7.957276066542068e-06,,,0.00034413791276077614,0.00034996070190105146,0.0015957965933910301,3.652279105965958e-05,0.0008765629445890989,,,9.723071078890275e-05,,,0.0008007983939981717,0.4146349742831866,8.116298516716066e-07,8.85890522296433e-09,,2.060887044277745e-05,0.00011103079542843312,,,9.85432960918984e-07,,,,,,Treat
119,,0.0001952875563961076,9.465501109870418e-05,0.2262250781311009,0.00010560561262416687,,8.080589183500362e-07,,1.256691380241719e-07,0.0019138238247239907,1.8275779218663464e-07,0.0001997684043591919,0.0014290271047305227,,7.781689033631634e-08,0.5055608532276413,,0.09053762823835362,0.1499230692874913,0.0006699336413896463,0.002226766758753475,0.008173153184567883,4.326064536790767e-05,,,0.0011574458578741537,0.0027944795969541995,0.0011625843388925596,9.942775559567565e-06,0.003202308591018252,,2.1188934402054716e-06,0.00387829963030823,2.8400035605238015e-06,1.859462903693048e-05,0.0002844198458889162,,1.3032699647646134e-05,8.725693946865397e-08,,9.902952093527664e-05,6.542405114906571e-05,,,9.577376567282481e-06,,,,,7.100008901309503e-07,Treat
120,2.968685983469793e-08,,,0.933983803632017,6.145231280540061e-05,,,,7.343869772676322e-06,,,0.0006849578906165514,0.0027939021526019693,,1.3098893065680249e-06,0.035071053288476935,,0.008901678820491038,,,0.006267828104177996,0.00016842215421686003,0.0004369357345852893,,,,0.0003000176829417255,1.8063476745055407e-05,,0.009034937493324976,,,,,6.133149429210234e-05,0.00018704163867124996,,1.054172767273006e-06,1.4348099377441243e-07,,0.0006562684873859037,0.001358697380283882,,,3.727156665970177e-06,,,,,,Treat
121,,,4.283280988737602e-05,0.1281051649904915,,,2.815531853454197e-06,0.008884244791893396,,0.014741011265620343,3.5284209898715533e-08,0.00035864059292120044,0.0007665775116549027,,,0.1429726431137731,0.0003185387736774013,0.0015379352894536124,0.005062115509069678,,0.00030056261381267586,0.0032160800038071504,,9.193755014509884e-07,0.00020059970450664525,6.399336057029871e-05,0.0008373633349417782,0.0003766815190950412,1.1508833994167028e-06,,,,,0.0006352235022248143,,0.00014306116799582463,0.3958472417642491,,,,,4.5202047321580626e-05,0.004499165823384498,0.29101253363609497,6.045660924253107e-07,,,,2.7061232496494995e-05,,Treat
122,,,0.0005087025781473667,0.09300845703390093,,,,,5.642892740650368e-07,,5.769635421459153e-07,0.0007006071787574971,0.006455843076127461,,2.4669611989284357e-07,0.4536899384895686,,0.0674715803594014,,,0.000505425355143806,0.003420987616784115,,,,,,0.003773315094621355,7.730129363735095e-05,,0.0691599214094196,3.947605842682777e-06,0.013552696079760777,,,0.0012106084987371962,,,4.526922470184041e-07,0.2859705938518152,,0.00043261341423921903,,,1.2061633792080108e-06,,,,,5.441425953302228e-05,Treat
123,,,,0.5922981638227165,,,,,,,,0.0004214278075774981,0.0036233093887204477,,1.4262380098971857e-06,0.022074297548145886,,0.000655001361937086,,,0.001062823857664005,0.0063352795567344,,,,0.00021609908204955777,,0.0013212870029711836,3.857122317769981e-05,,,,,,,,0.3717995016472692,,,,,0.00015150481746905862,,,1.3066455575236841e-06,,,,,,Treat
124,,1.0571525714230469e-05,0.00016493200993695966,0.31037964474133706,0.0018848514979841933,,4.082220417402758e-06,,9.056578535268148e-08,0.28320858295633194,1.478368951574434e-07,7.915595450403676e-05,0.0009770883094620416,,,0.3539088703939661,,0.019233557075072953,,0.0006336739680389919,0.0015565564384991048,0.004384965878526299,0.000111595950063045,,,0.0009976072617050476,0.008946303947267772,0.0006274859886745439,,0.0012677187484090653,,1.9512864291570302e-06,0.01047832634048526,,4.259212063356905e-05,0.0002182509825508243,,1.3459618719003263e-06,,,0.0007820559659960607,9.269657266470878e-05,,,8.961607899850878e-07,,,,,4.4013399872426224e-06,Treat
125,,,,,,,,0.7557689881475101,,,,,,,,,,,,,,0.12786982711685702,,,,,,,,,,,,,,,,,,,,,0.11636118473563285,,,,,,,,Treat
126,,,,0.7935043251466789,,,,,,,,0.000526268331370816,0.007166622453860016,,,,0.05875112573570331,0.07958421960578636,,,0.005212598547424637,0.025649729216918302,,,,0.001830951231982745,,0.006718653505793247,1.3496218083865505e-05,0.010028933161474898,,,,,0.010048833053831141,,,,,,,0.0009604551968828004,,,3.788594208782934e-06,,,,,,Treat
127,,,,0.9100473914899757,0.0024243141637515933,,2.1780103205777403e-06,,2.1957620666203496e-07,,1.374792925249664e-08,0.0006728856456314424,0.007963651789872992,,2.292712345940131e-06,0.03421695723507946,0.008894604830791313,0.012635027634767888,0.005714422955335569,,0.004172007141674411,0.001392943331349068,0.0001318947725027925,,,0.005395248372434288,,0.002408371550929643,4.2051919248885244e-05,0.00042306032566955307,,,,,,0.0005940317779521301,,,,,0.0015668128366625527,0.0002820299922633324,0.0010150061333679967,,2.58205393680538e-06,,,,,,Treat
128,,,0.00030628468221502523,0.1835915578318536,3.5449322179268573e-05,,7.45748302854172e-07,,1.4109283156033126e-06,0.14788784986783013,9.826373443813036e-07,0.00014936789271424142,0.0011807641030252807,5.519752802724258e-05,1.2692724104415698e-07,0.6196491165336401,,0.027245677919612014,0.00351268723329646,0.0018812013808876178,0.0007831501254015183,0.003137879865531398,1.6487870589667065e-05,1.0879033817189085e-06,,0.001185508860829385,,0.0021631179708359307,1.3067737815970457e-05,0.0044769229061331905,0.0012250818271227542,0.0,0.0005158172890070204,,,0.00020690286455629542,,,4.0277251062391475e-08,,0.0006304172659928527,0.000139419017335305,1.0909608852517307e-06,,1.4172860961563472e-06,,,4.169434749630034e-06,,,Treat
129,,,,0.9112199149231172,0.002019173255272716,,,,,,5.3565692936826446e-08,0.0006048151311326943,0.00635917922329422,,1.6494028805182267e-06,0.037552738323192066,0.0063065586742121855,0.018877584947150083,0.006058946901086954,,,0.0015717896482504887,0.00011874289105195748,,,0.005190535293447265,,0.0020999819860090135,4.7542147788818265e-05,0.0004393325112045868,,,,,,0.0003839729581257536,,,,,,0.00028953299980706364,0.0008555444905665068,,2.4107267170237727e-06,,,,,,Treat
130,,3.9163772145350335e-06,0.000333920383648152,0.2893780087741793,9.338811921122573e-06,,4.037782431689556e-07,,1.0495911510442588e-08,,3.497160069607592e-07,3.548233038358801e-05,0.0015305434232302812,,1.9061446964369663e-08,0.17692835111478936,,0.013975293696087208,0.25335044988132144,0.0004081420386692697,0.0005687348798891442,0.0031892569218933352,3.1632565172974513e-06,,0.0015609835482217743,0.0013669394305239856,0.0007585486966578146,0.0002951791355002266,3.290045903412268e-06,,0.0003027710289825042,1.2765399927018158e-07,0.0011703647214980474,0.00038983706884620584,3.508710529346965e-06,0.0001464474122328805,0.2214948878996709,1.604905486595673e-07,2.545186066665151e-09,,,2.4988879980135423e-05,4.790673041989446e-07,0.03263274932775051,1.1414244490760844e-06,0.00010995717348203259,2.2250797380355333e-05,,,,Treat
131,,4.480655720524586e-06,5.0126152980850346e-05,0.21104930643691694,5.5782661727816565e-06,,7.842698104452553e-07,,1.0523011949559416e-07,,6.025175288704486e-07,0.00026485123319352165,0.000768569766854914,,2.0794372398174094e-07,0.23965155072922453,3.8976828937974707e-05,0.016424174885594976,,7.788347498931866e-05,0.0017293468215799977,0.0018773169887400269,1.6908215710678878e-06,,0.0,0.0025564875177298526,0.0018871274980925478,0.0006355417468271205,6.365671191538311e-06,,0.0038931556895383215,1.6002955734940854e-06,0.0019739605546818004,,3.3980849022264994e-06,0.00010400575922618579,0.5163717048427211,9.279412782575578e-07,9.829769875208684e-08,,0.00037008598710577096,0.00010020393671530413,,1.6048278138369927e-05,1.87239801088007e-06,0.00010948903263602609,2.237344427233423e-05,,,0.0,Treat
132,,,,,,,0.00014881881669454445,,,,,0.0014414490512919442,0.005244288890278645,,9.128362160559505e-07,0.0038014794733343188,,0.0485804642085479,,,,0.0049664782649783195,,,,,,0.004174403070995172,9.636300144962742e-05,,,,,,0.0034063523862216823,0.0008152123092245227,0.9118848540124709,,,,,0.0004928707261908922,0.014943257434781986,,2.7955173234839044e-06,,,,,,Treat
133,,,0.00011653882276205732,0.22026302532145903,0.0001551426773143165,,1.6036073920746694e-05,,1.6192122618378866e-07,,3.0695375715967794e-07,0.0008404329708715101,0.0049390278890621515,,,0.6972725867051348,,0.03605293188915161,,0.001635823523989274,0.0017588015872914708,0.007978451111001603,9.895846502801281e-05,,,0.0077484519673477,0.0009203113692785994,0.00040211422064688625,1.2590641240815392e-05,0.005683690162413874,,,4.742820954801863e-05,,4.792658442013952e-05,0.000927683281030431,,3.019728701317827e-05,,,0.011514393413538358,0.00024587272137228635,0.0006552901590239085,0.0006282497317852811,7.574339370491408e-06,,,,,,Treat
134,,,,0.07580631537235552,,,2.1429762787592469e-07,,,,,7.457995907707982e-05,0.00040886393727215727,,1.8869181437111713e-07,0.0014536819120761794,,,,,,7.135270568409096e-05,,3.085833345883231e-06,,4.313255929739983e-05,,,1.4447051407202632e-06,,,,,,0.003012227969812528,0.0002188206465546285,0.9188250915328792,,,,,8.053066687311839e-05,,,4.6921018940469847e-07,,,,,,Treat
135,,,,,,,,0.9973975297473583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025357845531518404,,,6.668569948984548e-05,,,,,,Treat
136,,,,0.4259649538327072,9.222967570079272e-05,,6.037359309216516e-06,0.12573137847258964,,,,0.0002485118477187552,0.006952554308345362,,7.853272148104181e-07,0.17268149798207352,0.01577854970072265,,0.2128274206511991,,0.0016844709647616655,0.0058468599289985546,6.202215368843893e-05,,0.0043604593018415905,0.0012739991788837985,,0.0005891064651614103,1.7131759543520912e-05,,,,,,,0.0010561448653309225,,,,,0.006923314917381428,0.00023282017230088687,,0.017665926574104828,3.8245604218976255e-06,,,,,,Treat
137,,0.00014519865312039967,0.0001523795192198191,0.34969835511766634,7.11204976543229e-06,,,,1.1023833186287386e-07,,1.7453570697737196e-07,0.00030867137165538117,0.0006909957831639215,3.8833764797379324e-06,5.2771993662390775e-08,0.23842288098269745,0.00021426494339368165,0.029197627070652002,0.014494656262152922,0.0009515865247495322,0.0011932662617744547,0.009733044885586744,,,,0.00021775009702167174,0.00044031311469555157,0.0008137841121469607,1.0125613722620681e-05,,0.018317557469546226,,0.005542182068363425,,1.224035096160385e-05,0.00040429995174503185,0.3287693249248029,7.017917158899071e-07,3.782041161627274e-08,,,7.876274953069995e-05,,,7.299738786914486e-07,0.0001095383089913354,6.188911509957258e-05,,,6.502189255912243e-06,Treat
138,,,,0.22087508196734543,0.000166676354446447,,,0.0605975932921175,1.2252036219570094e-06,,,0.0011204584131620438,0.002324519531398872,0.0006202106658289057,3.469765269244188e-08,0.05195071654651377,,0.01610625344588368,,0.0009103781985759274,0.007284617683056255,0.0020520456411228377,4.9683160274524194e-05,,,0.0002838828603967566,,0.0012815855052367275,3.148870432736472e-05,0.0007473641161703977,0.0018568271872208685,,0.00013495931622881584,,0.0006947553692838419,0.0004994243448996352,0.521084931361908,2.625318427309974e-06,2.8674943618089847e-08,0.036296588426181275,0.010404559076242777,4.7221481927998465e-05,,0.06256489389687186,1.7214441123035494e-06,,,7.648114619562097e-06,,,Treat
139,,,,0.5658698829878356,,,0.00020755957144940465,,,,,0.0007942346102006499,0.0066858590979578855,,,0.10276499749056002,,,,,,0.004576597357514701,,,,0.00101576224461949,,,,,,,,,,0.0008498562989193733,,,,,,0.0005935186162443352,,0.316637981226167,3.7504985314943193e-06,,,,,,Treat
