,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
102,,,,0.002642130856226081,,,,,,,,,,,0.0008910775257678047,0.006882687746688997,,0.0006321938506864902,0.07260754829347897,,2.97833250289734e-05,,,,0.008916772531336848,,,,,,,0.5867473733020947,0.00011204955454091755,,6.111226023029092e-05,,,,,,2.9543283391821245e-05,,,,,0.0001932570408126781,,0.22438244755080772,,,0.09587202287890773,,,,,,,Treat
103,,,,0.00013185953283747703,,,4.1784352665709834e-08,,,,,,0.9218122146903012,,6.274251763394602e-05,0.0001603379479488041,,,0.0026629359592295373,,8.401839464061974e-07,,,5.379194549767074e-07,0.0015845498300661297,,,,,1.813475807107445e-05,,0.0449372386954458,2.0296341941959845e-06,5.613002841322337e-05,,,,,,,1.8140910100675643e-06,,,,,,,0.005557553871205175,,,0.0230110385558892,,,,,,,Treat
104,,,0.00017261976634900115,0.007987550266756509,0.0028325208293706696,0.00022754293304389642,,0.00017261976634900115,3.9231562170139464e-05,,0.010827930928109927,0.09447042270159138,,0.012546268759617191,6.242666498399524e-06,0.0,,,0.2095037896189745,,8.619255411285714e-05,,0.01597617135797063,1.0963724354200424e-05,,0.00039126701516719947,,0.0,,0.0,1.1996634483545508e-05,0.21187268968632794,5.063807436826178e-05,0.07534511002261639,4.689439043775991e-05,,0.004330935874053441,0.0012086120952792625,,,8.283696456784109e-07,0.006394746546876421,3.9231562170139464e-05,0.0,0.0,,0.0,0.05597571458029351,0.023002628788192477,0.24564690733239095,0.012130368963192919,,,5.4766536731967696e-06,0.00017261976634900115,0.00851326620921345,,Treat
105,,,,0.002459267558528125,6.620840708200575e-06,,,,,,0.0012169230143195453,,,,0.0007996445149751576,0.00042773129405431637,0.002173322192847538,,0.03133406694140577,,3.689473832907827e-05,,,2.8762936934251968e-06,0.0030074544309387128,,,,,0.0013738244469516194,,0.2741551983375247,,,,,,,0.0562899504757915,,2.281317552219759e-05,,,,,,,0.15016347799625196,,,0.4765299337481581,,,,,,,Treat
106,,,0.0002693798763838187,0.007076861192772865,,,,,,,3.9980213199374205e-05,0.0022662768311469935,,0.002041828178620944,0.0004174146578602519,0.0006185091399178261,,3.9159505010530744e-06,0.271420537589293,0.513781060646806,1.696907746664368e-05,0.0011834260351041746,,1.5589830423275543e-06,0.02211034758355069,,,,0.007988386604913203,0.0031148689623256725,,,2.3472346390188585e-05,,,,0.00036520159964344693,5.869130904367448e-05,0.0020766027570225105,,4.024309517396678e-05,,,,,,,0.009365476323779036,,,0.15571899104604248,,,,,,,Treat
107,,,,0.00715491326586603,0.00039880787648085544,,2.4084403697027376e-07,,,,,,,,0.00010153883387450101,0.0012440423548176508,,2.452856442214201e-05,0.05704023953321028,0.6692117233126645,3.5453354345846913e-06,0.0005107173487278299,,7.168480098461526e-07,0.026510869460455444,0.0005984183455930844,,,,0.001609926774114602,,0.09184138969815937,1.3217761526990125e-06,0.004313498399496554,,,,,,,2.639753435912917e-05,0.0004751105540779919,,,,,0.0022173629753777053,0.018368664653165813,,,0.11832720029065996,,,,1.8825420842508164e-05,,,Treat
108,2.440244296992761e-06,,0.0010950226548770618,0.00028534220245517617,0.00022082362217862517,,,,8.355988047278243e-06,,0.00038785094962809173,,,0.0004757736911167096,0.00033459931559462664,0.0008332509939269295,9.760977187971043e-06,3.7916220099486e-05,0.1474601314254168,,2.5561806741868755e-05,,,4.0678521254177816e-06,0.006628886659382395,0.0003974067486051516,,,,0.0010765729290558592,2.0589592897390097e-06,0.1419776681529459,2.2874942493952052e-05,,0.000445389653863018,2.445695785800862e-05,0.000604813956661226,,2.8894710880300644e-05,,1.0804023407208956e-05,,,6.9066308284583e-05,0.0024385113184216428,,0.002272071455131938,0.10228505811235791,,,0.5905228314515294,7.710204050616428e-08,,3.755201828671684e-09,,1.1609647109935254e-05,4.521178655652618e-08,Treat
109,,,,,,,6.602507275485005e-07,2.0324458457824405e-05,,,,,,,4.391660374187352e-05,0.000240118913434092,,,0.00044209935378930877,,2.2835321402195166e-06,,,,0.0007620694630208568,,,,,,,0.020165202234973683,4.167881848375727e-06,,,,,,0.00038310947324958033,4.9382057626164395e-05,6.673953984886911e-07,0.00013957965235397902,,,,,,0.00421646799731096,0.9669324505193896,,0.006597500212537551,,,,,,,Treat
110,,,1.2010761105343777e-05,0.0008602504635838398,1.3710980129828842e-06,,5.140476391858458e-07,,,,,0.0023828600643418804,0.9352893483188379,7.01976312873407e-05,2.3718839102312494e-05,2.8182244168324294e-05,,2.842513260039359e-05,0.02975406152657236,,6.5767633915961995e-06,3.5602557628524115e-05,,1.2493621437412824e-07,0.0011142456518840906,4.611529572505931e-05,,,,1.250372401776844e-06,1.5942435530441917e-07,0.010251464687802388,2.6113499936565694e-06,0.002958356383358515,1.561392329033777e-05,4.43649475070424e-06,9.803095507059572e-05,,1.766330668716944e-05,,6.544300855652491e-07,,,5.973043335384558e-06,,,,0.004167448098832505,0.0011389317191914127,1.129452760758208e-06,0.011682671025988502,,,,,,,Treat
111,,,,,,,,,,,,,,,0.02453693114634887,,,,,,,,,,0.617585771060769,,,,,,,,,,,,,,,,,,,,,,,0.29016406003161166,,0.0677132377612706,,,,,,,,Treat
112,,,,0.02162135720970113,,,,,,,,,,,0.0006923288475369188,0.0007330694110647009,,0.0008106741389865183,0.12956852854578926,,2.461453605882132e-05,,,3.248636763285316e-06,0.06771266023933123,,,,,0.02010532111247058,,0.4755670764295109,0.00016400455561335237,,,,,,,,3.995156720887903e-05,0.005290841012459158,,,,,0.003854723057666277,0.07283570563330916,,,0.20097589506652985,,,,,,,Treat
113,,,0.00034920239739284433,0.010115574919222905,0.00022105421649848086,,,,,,,,,0.0008582597420869048,5.357137716859245e-05,0.0022120865673391325,,0.0006118252266571169,0.2903966725436749,0.08530464515194239,0.000144373576583193,0.00016253439234968265,0.0015062751296140815,1.085723550204668e-05,0.03401536881770858,0.01743755034468355,,,,0.0008503888722570347,1.0145297465179669e-06,0.19349364877613545,2.492868229187439e-05,0.047708251081724336,0.0003148590938329667,,0.00015203104086244484,,,,8.850638445988216e-06,,,,,,0.0028414327450339075,0.06484257017288772,,,0.24636217272835745,,,,,,,Treat
114,,0.0005677467510563096,0.002500075775423493,0.002350773399479087,1.3264605050111843e-05,,1.9479460038096884e-07,,,,0.0012910319184664821,,,0.002694706294027414,7.161724306180132e-05,0.00044513774145713805,,3.9976070112485186e-05,0.09421660715588329,0.810137474540831,1.16322980080875e-05,,0.0008712348673731152,1.015659009262712e-07,0.006650794735849645,,,,,0.0018901306505102907,3.2410604344544976e-06,0.014639823644714396,3.414399147188708e-05,,8.883852778222728e-06,0.00010791213837767734,0.0020469283538016086,,5.221826927736725e-05,,7.845474886915995e-06,,,0.00012380446221537032,0.0017524685742795528,,,0.002495959480424698,,8.785490019904585e-07,0.05497242424775007,2.3399669846067966e-07,,5.390586325798862e-07,,,1.9443816376761894e-07,Treat
115,,4.512800884018921e-05,0.0021718138151870623,0.01550988088222826,0.00010781361276331422,,2.3533568109150276e-07,,,,1.4921804463814884e-05,,,0.003563474693798731,9.984335802409994e-05,0.0034292738006177752,,2.6577974404398704e-05,0.4992724666905055,,6.113400665381833e-05,0.018976983602469157,0.0007733221146388572,5.685645809448969e-06,0.0368189565957546,0.0002000173841196913,,,0.018021058483599566,0.01578088087415975,1.4019733424277673e-06,0.1230198102087479,1.558660944402474e-05,,3.991090431129717e-06,6.584188866288496e-06,0.0011052029603672482,0.0011109682236928205,3.039185413955905e-05,,1.21925141572302e-05,0.0026828975364468943,8.295188423973765e-06,5.530125615982511e-06,,,,0.018733991789842756,0.002869484153082295,0.0091447858945697,0.22635789932872774,,1.1335047040194567e-05,1.826293426988947e-07,,,,Treat
116,0.006044561202849569,,,0.02161895620517422,0.0001061822101550423,,2.7664929984145086e-06,,,,0.03526516990857436,,,,0.00033120343419306775,0.0007093159432980537,,,0.007539722589137947,,8.072616553122809e-05,,,2.4804831983533767e-06,0.036335051529392266,0.006054723352595307,,,0.006979974048316373,0.0007164756133269307,,0.5013513832757742,0.00019362868837230823,,,,,,,,0.0003267737759942473,0.06882086100708447,,5.2856361797885844e-05,,,,0.07132987542758662,,,0.2361373122846492,,,,,,,Treat
117,,,,0.000368632666819853,,,,,,,0.0005362221870606928,,,,0.0002499538473597827,0.006133671259107477,,,0.3518347275647999,,3.103346540506443e-05,,,,0.011522013253684998,,,,,0.0004895331958917839,,0.2505902439539182,,,,,,0.0003657433377515797,,,1.6532238244784188e-05,0.0018067295593886085,,,,,,0.02730596006857145,,0.03690298009245251,0.3118460233095433,,,,,,,Treat
118,,,0.0018355717917959845,0.0012237145278639896,0.003365225790111184,0.0003059283222949913,,0.00010197621065533247,,,0.00530277534091753,0.01936937255310401,,0.023148588980275255,3.3322925195549456e-05,0.00010197621065533247,,,0.15767945683756787,,0.00030509092453426045,0.00010197621065533247,0.08602111622847745,4.071194735572621e-05,,0.0009245771978300486,,0.0004079048426213298,,0.0006118572639319948,2.1456435300859937e-06,0.46384889576592825,0.00019269058465317475,0.012211087100493928,,,0.030923520980658658,,,0.00020395242131066488,5.699666880022417e-06,0.017335940327856215,0.009687747754031733,,,,,0.1088084820623521,,0.02015439649080107,0.035336282379625376,,,1.101830853033544e-07,0.0003059283222949913,0.00010197621065533247,,Treat
119,,,0.0002796718227301746,0.003414718758080895,0.0003187277269489174,,,,3.568196484906083e-05,,4.39488465946885e-05,,,0.0016240479064661365,0.0003563489783972663,0.00012756704092988018,8.558997708370708e-06,3.901208682433134e-05,0.6457604260892477,,3.147388963870813e-05,2.580844530834649e-05,,2.962631260243904e-07,0.008862243289294245,0.004015718408812546,,,0.0031655730534573675,0.003628912787762221,,,,,0.00014777695322265463,,0.0009755975823083227,,,,6.1718814361761525e-06,,,6.952359913284058e-06,,,0.035402612361784734,0.04691776718202728,,,0.24168625190202275,,,,0.00061922741782267,0.00249890600328523,,Treat
120,2.199704151098103e-05,,1.8416392970572501e-06,0.0006873719117828426,2.40467917502754e-06,,1.0336973750193107e-07,,,,2.029794395518208e-06,,,8.200426374590061e-06,3.223179580788662e-05,8.415806945631356e-05,,1.526622048876405e-06,0.0011000284397806033,,8.267561781016957e-07,3.112398920375005e-05,,3.835014082583893e-07,0.0005804128653948511,,,,,7.171702627928903e-05,,0.005510233661138503,1.0815963676461493e-06,,9.940723863570643e-07,,5.021845253785134e-06,,3.859745269792278e-05,,1.3256867584355906e-06,,1.425417412583011e-07,3.984041668169516e-06,,,,0.003883621011453043,0.9789299842693042,2.8784094446633706e-06,0.008995777483954498,,,,,,,Treat
121,,,,0.02222859041468353,,,1.037546607567576e-06,,,,,0.0024651466925529127,,,0.00011921482426373553,0.0007069859375422534,,,0.03554980086158701,,8.692188455502496e-06,,,5.876557796391652e-06,0.020681097621777958,,,,0.009168117995296215,0.01338679321282218,,0.3466650362745385,,,,,,,,,8.097035362472039e-06,,,,,,,0.13491757081695815,,0.01425923887655434,0.39982870314320135,,,,,,,Treat
122,,,,0.010844587637067202,0.0012122784469588295,,5.06878238587486e-07,,0.0019189044679590204,,,,,5.989871382466192e-06,0.00027869107990163486,0.0034259084272192965,0.0005964541080600043,0.0002986889595346202,0.13618991137444472,,8.704818279853016e-05,,,2.837829842534941e-05,0.014690740672423503,0.006038697513505888,,,,0.0043595833540056046,,0.26314874180187314,0.00022934264628795802,,1.5192105182553712e-05,,,,5.358103853569261e-05,,2.820744019659092e-05,,,,,,0.0011910397332486574,0.15332610521711754,,3.887656405965882e-06,0.4020275330892267,,,,,,,Treat
123,,0.0001695930654912489,0.00023326804863485,0.0015970132469326067,0.00014684283679072035,,1.751844263296125e-07,5.459487371001612e-05,,,0.0001327334576641202,,,0.00034140485731409126,0.00012919883184940025,0.00038494387424580124,,2.2638182927007647e-05,0.14323058856050877,,3.7813983421394585e-06,5.293123049956626e-05,0.0001863174173348884,6.533217472569281e-06,0.0036539817240049685,0.0001280672519534095,,,,0.0018641438054712968,5.299359976315889e-07,0.0764372976147571,,0.04644672116570746,1.1271056717001169e-07,1.9032347109243146e-05,0.000281805861327009,,,,2.1884755171458314e-06,0.0008341907173917122,,4.875106369862577e-06,,,0.004157339481224292,0.006266133210934229,0.6233782915915506,0.010708468412950336,0.07912426230302233,,,,,,0.0,Treat
124,,,,0.0065463916030945235,6.714995154211965e-06,,6.283451154218455e-08,,4.7173121216901416e-05,,0.005421837306100168,0.0016824968845621944,,,0.0003282805700021857,0.0023556853200840263,,,0.015479137078748022,0.046362592283302105,6.486406678748347e-06,,,2.262710337288962e-06,0.030333393135347077,,,,,0.009289898721776149,2.1700305584573062e-08,0.050072735772394704,5.194359415846094e-06,0.011351084044521743,3.061994115502532e-06,,,5.3001995880456405e-05,0.00012862746978201686,,3.204840511221936e-06,0.0004943873143504206,8.79563472119317e-05,,,,0.0007369446285926017,0.01595467154161271,0.748558323158567,,0.05316731896114041,,,,0.00012919919724923692,0.0013918537034334714,,Treat
125,,,,,,,,,,0.0003526614166769198,,,,,1.2268473866784027e-05,0.0002968466445485537,,,,0.06515677681606749,,,,,0.003056169425445102,,,,,0.000174108910188124,,,,,,,,,,,,,,,,,,4.3841882203997506e-05,0.9279894258115354,0.0010825919906575763,0.0018353086288101287,,,,,,,Treat
126,,,9.966121614448905e-05,0.0014545450535327442,0.00022842140799735988,,1.0731452570334034e-07,,,,3.170304637531296e-05,,,0.0003566567483979811,0.00029963471892852154,0.0013463550012891975,,,0.23643834104069972,,1.9322434245167018e-05,,0.0007410220764663113,1.4883998809636042e-06,0.011922808201624379,0.0008270384073641823,,,,0.011321045825025794,9.55662873491254e-08,0.015819410441824878,7.103699350249062e-06,0.037022108180695144,,,2.1184318593800937e-05,,0.00010142754314725242,,8.764992764392779e-06,,0.0001662366042029304,,,,0.0037575768082381803,0.021874900133022762,0.46888447841131736,1.8099239233931057e-05,0.18723046316882402,,,,,,,Treat
127,,,0.00012087211348373154,0.005725842787373937,0.00046222278381746485,,4.4424339054472205e-07,,,0.003652643645079667,0.016698969306815647,0.021865263691594538,,0.00036229042979805357,0.00011212198074159462,0.0036178526828568474,4.192025776028304e-05,,0.1390969556745543,0.06063497503532678,,,,3.8927620694612465e-06,0.0018459172005599463,,,,,0.0015743928876617084,,0.016259756057614448,5.273225001761601e-07,0.07756098099874999,,,,0.00022630050543230942,,,1.0650970374478109e-05,0.001123454760209257,,,,1.6882812085885556e-05,,0.006020221584823698,0.49223819108781647,0.06058777286220796,0.07862311949253727,,,,0.0010678462550170447,0.010447717807746499,,Treat
128,,,,0.00029027603127517376,4.307640878052357e-06,,4.441490145658552e-09,,9.368709438197523e-07,,,0.00022705136570634027,,,1.1563576035959862e-05,0.0002853623724789163,4.107818753671222e-06,1.0796946261643018e-05,0.0032432240612875647,,4.087239680567987e-07,3.772052069260297e-06,,7.156773242793303e-08,0.001254344076532211,6.155347621590219e-05,,,,0.00021990752365397091,3.9459208433011895e-08,0.05051411601465877,7.388869295717868e-07,,7.685104361108553e-08,,,,2.8859555996685372e-06,,8.021689771188858e-07,,,,,,,0.003599304204846539,0.9112699431849905,0.00012452416981339174,0.02886988055864921,,,,,,,Treat
129,,,0.0005856881897058091,0.002893058222072049,0.00012032377089271074,,1.2779052869318873e-07,,,,0.0005897496091814769,0.009991860231131468,,0.0029438315907526296,0.00012357363620002637,0.0007778237071724489,0.00018735406794542423,5.203342126028866e-05,0.5140999359997285,,3.504136885498351e-05,7.735822801853942e-05,0.0010479629231328134,2.3018471825508035e-06,0.010650740686090043,0.0003065204327974345,3.523647035399439e-05,,,0.004023910410482682,,0.2650520270303221,1.8201686786688162e-05,0.06998504165502374,4.747925298496399e-06,0.0,0.0001432116142945987,,,,5.064535251770879e-06,,,2.5729823658871387e-05,,,0.0006344731104966384,0.03073031982050609,0.0019212240173688356,,0.08263566741494548,,,,0.00029985876256226454,,,Treat
130,,,,0.007983964890090157,,,6.538499960462213e-06,,,,2.2575934681920633e-05,,,,0.00028888784194603404,0.0006792570372850554,,8.300258538374225e-06,0.029007326995116735,0.05706766929002493,1.066444708509482e-05,,,,0.008276645071375007,,,,,0.003918528999692754,,0.3185466008152273,3.1912335993437935e-05,,3.38634450640503e-05,,,,,,1.2124201673478992e-05,,,,,,,0.10932862298584779,,,0.46477651695039757,,,,,,,Treat
131,,1.4907927123119885e-05,0.00034039036665219194,0.001973956387507161,8.438006910311406e-07,3.8306799537469095e-06,4.928842426840116e-09,,,0.00032989687293743104,0.0,0.0006573538549206754,0.07021005610689887,0.0008506445277777742,2.3252020297265422e-05,0.0005190454548304081,,,0.061653130664794956,0.015340590034321392,3.983954638074313e-07,0.0015672473741557258,3.2272630605998374e-05,8.519192963900751e-07,0.00833283839511784,,,,,0.0004141718319198631,6.63066008474647e-08,0.017248745252973027,2.749976987375605e-07,0.007592207964595026,7.925456205333074e-07,,0.0004857885489524777,3.64917821217751e-05,3.9287827330501835e-05,,9.654497901383631e-07,3.298997926630056e-05,0.0,,,,,0.0008248545917781961,0.7962781820177897,3.92495800125823e-05,0.013198870893010396,,2.6010662809536655e-06,7.689266264806453e-08,0.0009993578301894703,0.0009535122992186363,,Treat
132,,0.00025653285365557496,0.0013334906526577535,0.003682160086673393,,,3.967914478398797e-07,,,,0.000905586977917275,0.022412202771563864,,0.0008443381613996686,0.00012114019630427775,0.001235296205222764,,6.297278633358276e-06,0.521082114170852,0.019136586188845648,3.9462851720795016e-05,0.0020928993565953627,0.0006528297831444945,8.674207727548675e-06,0.01706957586056254,,,,0.012455705864454785,0.007724007320230088,1.2023975148811914e-07,0.15437736013881118,8.827785334445141e-06,,1.938100173370201e-05,4.641277821310246e-06,0.0034463781065212926,,0.0005871793305165211,,1.6744022794761173e-05,0.002332914265419634,,5.0066956738981575e-05,,,,0.028603293089823054,,0.021393228687018755,0.178100260725649,,0.0,2.220507953285198e-07,,,8.474166140482856e-08,Treat
133,,,,0.020125383178562693,,,6.18668579733744e-07,,,,,,,,0.0010395012502631227,0.004537651560087641,,0.0013032115061676138,0.020319143840653333,,,,,,0.004080263851955816,,0.0016838710977752002,,,0.0024665108471529362,,,3.390195520082782e-05,,,,,,0.12923892127051576,,9.02392952664193e-05,0.05512759642300674,,,,,,0.2990478341532231,,,0.46090535110158914,,,,,,,Treat
134,,,0.0005345595669064982,0.0017465554815391867,5.2384284113150356e-05,0.0,8.544701427168655e-07,,,0.0016165232962332065,0.0006889268443152645,,,0.0006124395993435524,0.00035125320438729083,0.004109342039410914,,3.2498374191319273e-05,0.3449523526407539,0.05366515872618311,9.866562423626914e-05,6.383609216152001e-05,,1.515868232704348e-05,0.07214793824635694,0.0004011093876265159,,,,0.03381297211589884,5.774200484512774e-07,0.07333566786199161,5.108628221738885e-05,,5.2892178416170836e-05,,0.001105183381728982,3.619579275645821e-06,8.070429590844286e-05,,2.3838649290835938e-05,0.007881242626801965,,0.00011981841056013785,,,0.0005103772620716761,0.019894111892460313,0.018622323692958596,0.032261226284714395,0.330745774467398,,1.7471772405449143e-05,1.0270783258898253e-07,,0.0003914119663018775,4.059148995159442e-08,Treat
135,,,,0.02366186088061386,0.058170931306148914,,1.1638376053013253e-06,,,,,0.13292972804864792,,,0.0004908490911483302,0.011815168515208656,,,0.006508747054200821,,,,,1.2445169594802342e-05,0.017199265359525717,0.0012674650795079512,,,,,,0.28314685299630843,,0.039252290556200234,,,,,0.002528065478051999,,,,,,,,,0.09613006617412938,,,0.3268851004531077,,,,,,,Treat
136,,,,0.003328601153116448,,,,,,,,,,,8.641887325247662e-05,0.0015117988131976856,,,,,6.028016782998463e-06,,,,0.002598334763482104,,,,0.001965696067757393,3.9464884115745946e-05,,0.4293008044231907,,,,,,,,,6.978227713721526e-06,,0.0002256522888533979,,,,,0.048489187616879856,,0.004893071462607576,0.5069317875727508,,,,0.0006161758362990818,,,Treat
137,6.086715626832781e-05,0.00022542515572121898,,0.011963250020211353,1.92738895811185e-05,,0.0,,,,0.007283847789533612,,,0.0022669288714729243,1.056602712780708e-06,0.0007805818794775195,,0.00013308567512973425,0.42200004547228137,,0.00015148873625321646,2.389536365747509e-05,0.0033528495018288335,,0.013672194464032008,0.00019154762351629713,,,,,,0.0008872255137501738,,0.004016583544082682,,,0.005228892890657208,,0.00013165876838726472,,5.633126330362722e-05,,,0.0007167757212620156,0.004302733688538138,,,0.11449180244842251,0.002239876789533898,,0.40579410866044857,3.3423697830838086e-06,,,,,4.330140152973184e-06,Treat
138,,,,0.007490607719563476,0.002877044914536795,,,,,,,,,,0.0002926131300691264,0.0032155318738227097,,0.00031800559777000635,0.006819060793766947,,8.699841451780998e-07,,,8.7755226913112e-06,0.007795566396858626,0.0012361711975151762,,,,0.0025370082407803526,,0.35403407230240835,2.535114448640761e-05,,,,,,,,6.495154834154992e-05,,4.064859172022273e-05,,,,0.0018745710152036205,0.1189862393637069,,1.5431095047241804e-05,0.49236747956756594,,,,,,,Treat
139,,0.00013675667340930914,0.0005113843976380748,0.016002129257133943,4.775563719628595e-05,,3.3187768168275983e-06,,,0.0,3.9024096127307135e-05,,,0.0005905039446250791,5.276632595623725e-05,0.0010119748963473198,,4.90948306117735e-05,0.4418889420720438,,0.0001258533497123861,0.0006967555502098613,0.00048406835313848703,3.3776589821739094e-05,0.02272351422559764,0.00010587760257893509,,1.1115305348546643e-05,,0.00267139624134625,1.0621038705475552e-06,0.29791678881879274,5.814681894780973e-05,,,2.4920396192954934e-05,0.001814039396858286,,,,6.583849012023062e-06,,,0.0001024482962847974,0.0016397703925670234,,0.0007105072159272094,0.16376996277997222,0.005874337587872256,9.179951660447292e-06,0.04088575694606488,1.1741710218697688e-07,,2.4384329318695137e-07,,,1.2605992166848873e-07,Treat
140,,,0.000396382271349742,0.018114079545685908,,,,,,0.002309047168672358,,,,0.006431500912694612,0.00010421522003126823,0.003225396351431888,,,0.3186546264647644,0.284195961655797,0.0001306584335968795,0.010663477339488253,,2.4674438342484375e-05,0.039068370655961596,0.0002299025529729751,,,,0.001552826354482289,1.1174369684923361e-06,0.19049937154914057,6.425619448623134e-05,,0.00012425823892162261,,0.0022038152968255707,0.0006527556758104138,0.0017741719784704294,,1.0104872170888569e-05,,,0.00018981472284551593,,5.943620375037493e-05,0.00042473675141310946,0.05917762059528414,,0.0004961763226632688,0.057284696477920186,,,6.638307675976738e-07,,0.0019358844872900001,,Treat
141,,,,,6.70500397904367e-05,,9.723849662773113e-07,,,,,,,,0.0007110163156050865,0.0026139802143300673,,0.00022490625929706074,,,,,,3.449597721807383e-06,0.00011026068215538283,0.0021049332196740643,,,,0.0012078443012249114,,0.6989977359723077,9.763495317993714e-06,0.04192355136193203,,,,,,,7.737647003061147e-06,,,,,,,0.18221014828050647,,,0.06980665022816761,,,,,,,Treat
142,,,,,,,1.3592422443725954e-07,,,,,,,,0.0006337534224626458,0.004583210949392466,,,,,,,,8.705570569596932e-06,0.0008894944195930055,0.0005474749711423606,,,,0.0006273674450691018,,0.6941757884701896,1.0603337957058924e-05,0.051131698230687944,,,,,,,4.479189570823771e-06,,,,,,,0.1622915985904425,,,0.08509568947869856,,,,,,,Treat
143,,0.0006219658119119268,0.0015974395731317452,0.01423393773063896,0.0001670463591287464,,1.4511681490625734e-06,,0.0,,8.959284402052092e-05,0.0,,0.010594646319376292,0.00016898858022949416,0.0007421914657875333,6.717373916184111e-06,2.6190445424375682e-05,0.7461745583776258,,5.8086132370779396e-05,0.0003386893660383964,0.00014211296594728324,1.0813937166434607e-06,0.008287849971310147,0.00011839759269944912,,7.918770495283912e-06,,0.004696447272383074,1.4177753013179658e-07,0.07455831005481163,2.2652439361548438e-05,,0.0001101895987921034,7.0837671831495e-05,0.003117661280997034,,0.00011689066368302333,,1.6346722912847215e-05,,,,,,,0.007382310358472139,,2.7951111992283046e-07,0.12652723929364823,,1.6497966477581884e-06,,,,1.8131589039112316e-07,Treat
144,3.154532481836344e-05,0.0012197221748761569,0.001623105109059142,0.010348580659738489,0.0009078473541284838,,3.023951527493587e-08,,,,0.0008005766614946101,,,0.014055999562010972,0.0005059947160403603,0.00868989375134435,,9.928068485779416e-05,0.7336465399494734,,0.00014464268263349823,0.0006806712506819524,0.000203727864678067,6.917705944574786e-06,0.0199169052659942,0.0008693061590864497,,,,0.005275921017014122,,,,0.034352163882646135,,8.440541734329243e-05,0.0022219854245847533,,1.1307658063725365e-05,,0.00011159004135788591,,,0.0004410539586567502,0.01339733236323255,,0.0017521661100215271,0.10658587432033242,,1.4416193173243221e-06,0.04201186140445976,1.2726140546524454e-06,,,,,3.370525390256168e-07,Treat
145,,,,,,,7.2426155236868e-08,,,,,,,,0.0006541144831497297,0.0017167240879319074,,,,,,,,,0.0016198492970320528,0.001885738614109888,,,,0.0006529443971851395,,0.7200005670890668,1.0740329891138397e-05,0.05349644016713868,,,,,,,1.4248247487698983e-05,,,,,,,0.1687197004692737,,,0.051228860391578125,,,,,,,Treat
146,,,4.487571499797998e-05,0.0007274965674169997,,,,,,,,,,3.3178155009415954e-05,3.682522722322294e-05,8.102461275783089e-05,,,0.030026433701327498,0.026382665311617842,8.144237825469544e-06,0.00022229322190912468,0.00011774082038830008,8.564410097483755e-08,0.0021963913616995633,,4.837352501058889e-06,,,0.0011081495440065686,,0.02504460198044552,,,2.5959560763291796e-05,,0.00012692233437590215,,,,1.2585715478105617e-06,,,,,,,0.004409803037754704,0.888406509621788,,0.020994803420542923,,,,,,,Treat
147,,,,0.0026427937746119822,,,,,,,,,,,0.00020348839708819405,0.0007309678664756445,,,0.03434422341772042,0.0666634159636385,1.1321168217048415e-05,,,1.583306524743827e-06,0.010027221954601527,,,,,0.0003379718835956458,,0.034620503564463605,,0.009751084166134828,1.2259930645598515e-05,,,,0.0003084840400229062,,,0.0002360653653663251,,,,,,0.010950993701231359,0.7806481724377787,,0.048509449061883016,,,,,,,Treat
148,,,,0.018657930763384924,,,,,,,,,,,0.0009755681825261807,0.010049389729591924,,,0.011004603024335652,,,,,,0.004836707862661125,,0.00012256181852231528,,,,,,3.379921917175256e-05,,,,,,0.15095009782916086,,,0.08869766195776536,,,,,,0.31000666804528554,,,0.4046650115675944,,,,,,,Treat
149,,,,0.0030914157546641998,,,,,,,,,,,0.0001184550164782758,0.003215070679069537,,,,,2.10008999993044e-06,,,,0.003512814792944027,,,,0.0012333366894016161,,,0.4328333307067586,,,,,,,,,4.717117847314659e-06,,,,,,,0.062311904072278074,,0.004294124624000611,0.4893114430159448,,,,7.128744061303195e-05,,,Treat
150,,,,0.0,0.0008717126762633064,,,3.228580227004845e-05,,,0.00027442935995896284,0.0002555151520310076,,0.0007829303187449399,2.3622989817713987e-05,,,,0.09923415985725437,,3.8649120220657115e-05,0.0009443621765437548,0.0006260788892848824,2.387852527876423e-05,,0.0004024916719836461,,0.0,,,2.547426291783474e-06,0.5486687138855425,0.0001169287062383525,0.0001486940853449811,4.8239914706194276e-05,,0.011578028234955733,,,,1.5037696263321027e-07,0.024141706268610987,0.00040357273169336084,,,,,0.200099641749718,,0.09073710791847055,0.012263239897169815,,,1.744201084682557e-08,0.008281294822632033,,,Treat
