,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
109,,,0.008171001805216651,,0.00043372676199736815,,0.01977681378406181,,,,,0.10487798769290256,0.010956227695686764,,,0.0035747252770464907,,,,,0.029312767388977975,,,,,,0.005774842499951971,,,,,,,,0.0005369279813408976,0.0012803589873526206,,,,,0.03783149494007238,0.4520072586869325,0.3176605953302153,0.007805271168244845,,,,,,,Treat
110,6.608156085845387e-07,5.822844276969505e-05,0.0003525140944026526,4.948869438842653e-08,3.307728957887247e-06,,,0.00018218430764628207,,,2.3127815066829052e-06,0.0001920089198159008,6.5037399178591e-05,0.00015997579191689122,0.966288674360248,,0.00025276379574106834,5.5676453209470785e-06,,0.00027303002470931565,0.002853047659116476,9.849051833968972e-05,,0.0014497746815100093,4.3183022200762e-05,0.0001777703514541345,0.0024481721422921687,0.0004011588853903895,,0.0007478132612749307,,0.0002347611340508453,,1.8462676975756967e-05,0.00010094049694002939,,3.2164560837733615e-06,1.2493431008708787e-05,,,0.02104263254460973,,,0.002524008947935915,1.4056022613538524e-06,,,,,6.3525920383265025e-06,Treat
111,,,,,,,,0.0013491380410612772,,,4.075377224525455e-07,0.00780159741263151,0.00046975888265215544,6.574396141668216e-06,0.944043961069497,,0.0011515928140118927,1.690890587539381e-05,,1.9746399002733397e-05,0.009031061714923358,,,,0.0025892559985306197,,0.0011382931529733196,0.0008470700342107029,0.004154269820402561,,,1.2551119906821142e-05,,,0.0015911663403278097,,1.9926280980131206e-05,0.0001351203782479136,,,0.02232468800328719,,,0.0032969116976135898,,,,,,,Treat
112,,,0.028277374418436294,,0.00031978285923303754,,,,0.0002971842225243198,,,0.0106743324015113,0.0008993690419184479,,0.6041476591451334,,0.001452509149745807,,,0.0014605685201849374,0.026308782065143557,,,0.01166292150914535,0.017029571235929578,,0.012216021117623767,,,,,,,,0.00165861033650327,,,,,,0.17163097589385928,,0.09288242184027676,0.01908191624283097,,,,,,,Treat
113,,8.461062080458616e-05,7.473051688072007e-05,,2.7186593732608692e-05,,,,,,3.569302952700467e-07,0.005258985128718692,0.00021247993938857792,2.856649651527156e-05,0.953796006949823,0.00017673794840345947,0.001799664191320605,0.001121043056291911,,0.0004741546674361621,0.00203033375829883,,,0.004446297657154774,0.000626164757974303,6.899513913314314e-06,0.0045066420602976965,0.0005831669872665283,,0.00027011973307748086,,5.002774815690452e-06,,,0.0009838706840386213,0.00033073008112033435,,,,,0.009952159938262605,,0.010616620761827024,0.0025874682523418856,,,,,,,Treat
114,,,0.005124834623735117,,0.00062386464435357,,0.021178549419959985,,,,,0.011750434545775323,0.010995133177707336,,0.5803554752108581,0.003457987711963351,0.0009236498693826507,,,0.003012736721443629,0.0568445652190611,,,,0.0004396906995718292,,0.010207496579203907,0.019067820204671054,,0.00018644083262972795,,,,,0.0018437069353835866,0.004454177992481588,,,,,0.08849160272102531,,0.17318937615683455,0.006024746327917149,,,,,0.0018277104060411872,,Treat
115,,,,,,,,,,,,0.5792500579250058,,,,,,,,,0.2071380207138021,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,,Treat
116,,,0.018674112487551447,,,,,,,,,0.0310639228154456,0.003483605145765649,,0.1035315929845851,,0.007159873790465633,0.00041759483167647376,,,0.033437306907361936,,,0.01599512747837346,0.0002688986150650588,,0.08310042799970578,,,,,,,0.0015252684249620141,,,0.0012742963842346255,,,,0.3344202442692448,,0.2480377435594853,0.11657556941395933,,,,0.0010344148921178245,,,Treat
117,,9.830903759303633e-05,0.001973985854780161,,,,,,,,4.448003170559914e-07,0.006758011768024722,0.00023009293822041492,4.081518569779359e-06,0.9499981586960481,0.00024109273761200608,0.0025561685349637675,0.0004862082284740697,,,0.005486330249241637,,1.924831335983643e-05,,0.0028476017823703165,,0.0017985713754101276,,,0.0007106436690957984,,0.00010028568925641113,,,0.0008248834506352769,,,,,,0.011178018579402538,0.012572359347350723,,0.0021155034292742124,,,,,,,Treat
118,,,0.0020052147745962343,,,,,,,,,0.04759982589311743,0.005223536573168236,0.00047979623977297914,0.7361513473137528,,0.002969219733666171,,,,0.0067672817867505935,,,,,,0.012335316607907485,0.009315908303459373,,0.0005199416823132256,,,,,0.00361040985639596,,,,,,0.1702924735649219,,,0.0027297276701775935,,,,,,,Treat
119,,4.0045479021466055e-05,0.0009869765752965477,,5.715088822471877e-05,,0.0004411977713589776,,4.614585473084615e-05,,3.4175295440654e-07,0.010210501075709364,0.00024689360856474784,,0.7747635230969178,6.449126770805634e-05,0.00012703395805703665,5.450480874279165e-05,,8.438668540271336e-05,0.005337109100660195,,1.455897288173289e-05,0.00033289672745851287,0.00010619746606964399,3.171973939632298e-05,0.0006251058310840461,8.585918988428785e-05,,,,,0.11758288250693323,,0.00027569048192245673,0.0006892317405372758,,,,,0.004871233039907009,0.021141953631352326,0.0600259255463373,0.0006465623249584174,,,,,0.001109880877927815,,Treat
120,2.325021068208376e-06,9.881339539885595e-06,0.004078128471870853,2.2915778390556922e-09,1.146496358379283e-05,,,0.00018398508555057087,,,8.201084835249096e-08,0.00021079400194930017,2.553964469312568e-05,4.311965093335432e-06,0.9428093768350404,7.600209175515848e-05,0.00557248831405223,0.00010609687976559036,2.406278182071781e-05,0.0002604676025774766,0.03195355931799776,0.0006284869808998459,,,0.0005607986403575769,3.801290822996805e-05,0.0009876535287168123,0.003454245841509539,5.0509896471588065e-05,,2.9359322162325157e-06,3.95372205119312e-05,0.0001918567711595331,4.4246574410292034e-06,0.00034873536670267314,,5.581236798938983e-06,3.4258473698907095e-05,,0.0,0.007977016799146659,2.669029287484104e-06,,0.00034470809806666936,,,,,,0.0,Treat
121,,2.3938013004558947e-05,0.007689042499041936,,,,,0.00015268726806242844,0.00012156438020246537,,1.5302266589449403e-06,0.032013881761113895,0.00093836085390128,9.140178962591383e-06,0.8943593239241788,0.0059811364257244025,0.0006203057656966763,0.00025685059869560593,,0.0005387267759938512,0.016363812804735593,,,0.004592546553911374,0.004505749563307119,,,0.0022283872009265663,,,,,0.005074338383097371,0.0017656164690965283,0.006861416648749467,,,,,,0.010893994187964055,5.7074054205649724e-05,,0.004950575462768829,,,,,,,Treat
122,,0.0009672319139855256,0.015110521012692106,4.5256183208389687e-07,,,,0.10500302493257682,,,0.0,0.0049782111209466144,0.00023034574974960603,0.00010471171414084658,,,0.030341670720928884,5.555927471144346e-05,0.00013754674496130326,0.01409273516405923,0.06147448549238845,0.0006126494782995724,,,0.0043069950183516085,0.005592166133208385,0.06621504306709189,,0.05462557857588735,,,0.010249735169649136,0.0028473579874917975,0.015141253800685647,0.06464516820938943,,0.00046419523754407787,,,,0.538982025577732,5.2155643467859526e-05,0.0,0.0031680799401676584,0.00024015621627523036,,4.7108719766709196e-05,,,0.00031383482201869403,Treat
123,7.956805101783198e-07,9.754346108353927e-05,0.0005611638436053974,6.071230641277993e-08,0.0,,,0.0002184578591959659,,,4.978633659057843e-06,0.00236421653487802,9.516222743993992e-05,7.306321764995083e-05,0.9442706887172259,,0.0034471551328915193,0.0020418613862909587,3.477762697042175e-05,0.0005459065246255548,0.010097069516424168,0.0012144407534760125,,,0.0002314268707231789,1.9078908583472855e-05,0.009067795793695687,0.0015683443644308247,0.01309428764841412,0.00021308556378052824,1.0512275353450798e-06,0.00010505886677821627,,1.8701395932658324e-06,0.0001371822894190651,,,2.7006674250578017e-06,,1.7812789231510273e-05,0.0032336165539300138,,0.0050458166671262196,0.002096792380927941,,9.46220939549284e-05,2.115346217626903e-06,,,,Treat
124,,,0.4045343495029271,,,,,0.049775705700630016,,,,0.2054518755629679,0.007242430119306625,0.0015184819582416422,,,0.0013910939257814688,,,,0.07607661056056132,,,0.002547968290658169,0.0009358400363455601,,0.03347865466609801,,,,,,,0.00410777089838567,0.05359194799661294,,,,,,0.15118062854729467,,,0.00816664223418883,,,,,,,Treat
125,,1.3938245034790003e-05,0.0010778909493570933,7.591789696431861e-07,4.9472423618992644e-05,,,1.6275196298108084e-05,,,3.319737174463182e-07,0.015277818883941972,0.001168538228567881,2.2354051667572384e-05,0.9308612981434702,,0.0007223683280006435,,1.980148882936484e-05,0.00030723953900539593,0.0077346827124944685,0.003123091477877165,,,0.007736073754913111,4.750409859661462e-06,0.0004605324135397131,0.0005432090196916836,0.004750841082811241,,,,,1.8285252593045366e-05,0.0012761075388014451,,0.00012564590646381305,4.500022224305954e-06,,0.0003033863515057584,0.016995338958238907,0.0024458003325767983,,0.004939668135929763,,,,,,,Treat
126,,7.172822856969678e-05,0.0018843676224276442,,,,,1.0645597990192636e-05,5.718652902766825e-05,,3.5951796371726038e-06,0.007823047240957164,0.00016469145934739659,1.042706665315056e-06,0.9654869956540022,0.0005605921951615548,0.0005935342332825263,0.0003151128223859456,,8.110322292880192e-05,0.00588735909496331,,,0.002127081012851549,0.0008294013491045275,,,0.0006846836539627768,,,,2.8540192617695338e-05,0.0070615579243750075,0.0005529404764888384,0.001725470365388106,,,,,,0.0024937609870269387,,,0.0015555622508378905,,,,,,,Treat
127,,,,,,,0.022418162788628692,,,,,0.05489286696578588,0.018870100572539333,,,0.016972493967296675,,,,,0.19427615398036271,,,,0.011067844983801835,,,,,,,,,,,,,,,,0.0027869633754392586,0.3219538690836704,0.3523845897486898,0.00437695453378548,,,,,,,Treat
128,,,0.013924578931113919,,0.0027628797676033053,,,3.9373968792406104e-05,,,,0.03546304462409827,0.0011846705691216455,1.4476216611335697e-05,0.6758493953829879,0.00040784729716797857,0.0024432301605303167,,,,0.014435033115466872,,,,0.006834181650498773,,0.015389659177558844,0.006097201483986952,,0.0006620858514045617,,,,,0.003404926782124584,,,,,,0.19067656999419016,,,0.030410845026742114,,,,,,,Treat
129,,,0.16734696653060668,,,,,,,,,,,,,,,,,,0.2535419492916101,,,,,,,,,,,,,0.11180197763960445,,,,,,,0.42369391526121697,,,0.04361519127696174,,,,,,,Treat
130,,,0.01682371540719008,,,,,,,,,0.05025219903372429,0.0035666467138367876,0.00014970154347963155,0.5208311032253,,,,,,0.0054863780378091856,,0.0012411140886030019,,0.0011845171829998676,,,0.0038519625780166554,,,,,,0.11608367599192922,0.008447919009794407,0.05248879366443886,,,,,0.20824883499715258,,,0.01134343852572549,,,,,,,Treat
131,2.6932400456644086e-06,,0.0020499680543240024,1.1925519068489133e-08,0.0,,,0.0012481269935741596,,,2.568693305129348e-06,1.2743623630704763e-05,0.000133756956847821,2.280495534601204e-05,0.9660268065050035,,0.0034098937048072805,4.0946007198312564e-06,5.925493038137264e-05,,0.0023428049933270504,0.00014819640362814538,,,,,4.211380776011827e-06,,0.0001494419781435739,,,0.0002629704396348667,,2.2560447103383973e-05,0.001554313352749349,,,0.00012282342408791508,3.974171286895042e-06,,0.019618793981962965,2.0947422577389845e-06,,0.002608702233119943,8.596471885592251e-05,,,,,0.00010042354956177941,Treat
132,,4.8585987395724675e-05,0.000848880013844495,1.3347329589367236e-07,2.0651013281246023e-05,,9.824816359924227e-05,0.00024670644099621385,4.2440555575614445e-05,,9.463826684681609e-07,0.001633812101274709,0.00015152607171186905,8.990113821197029e-06,0.9688161329679538,2.7341101632129515e-05,0.0015095844773702705,1.0423938543774802e-05,2.5165756572474893e-06,0.00023925842699106155,0.006288879913636778,0.0013065413460211044,,,0.000245915704707561,1.6733423535804689e-06,6.699275328510984e-05,0.00025842311853471544,0.0,1.374765580686699e-06,2.2475284552992572e-06,9.396965687557771e-06,,5.137817238179717e-05,0.00014603357151599903,0.00010226418524783539,7.119907661312976e-07,6.299641801714706e-07,,0.00018511431813069898,0.0017111237990735653,0.0003697758495068997,0.014887398813461593,0.0006109930713706818,,9.314939101597946e-06,3.7638081387801305e-05,,,,Treat
133,5.870399418744764e-06,0.00011580839601324265,0.0007928541590737806,2.632373841413454e-07,2.107175428046317e-05,,,6.589693238886595e-05,,,1.1208072509439358e-06,0.004514676935705923,0.0001911094678093409,1.1238965939716152e-05,0.9499469063321037,,0.0002466038224214463,2.6278270594861905e-05,9.540052483712548e-06,0.0006336999465153631,0.0018140579689125008,0.00028706871346552697,,,0.0009254739571624314,3.751200910855959e-05,0.0010511935529066978,,0.005006771138806882,6.272911222167154e-07,7.799319619561162e-06,4.106143137510251e-05,,,0.00017495149398624198,0.0004141428263134941,,2.420298246552827e-06,,0.00015817668389296334,0.0031108882704272275,0.0016890597579587838,0.027222134636757322,0.0014737211705538225,,,,,,0.0,Treat
134,,4.464220388725564e-05,0.004531012883852854,1.2842280501947362e-05,,0.0002883064275730392,0.0019826714668910394,4.681315282968698e-05,0.0005656699500707773,,2.9520388769926314e-07,0.023408229421652445,0.0011886551562308206,0.0003028969676734408,0.8861931753110315,,0.00912556734944205,,,0.0009459496764942323,0.005022341607702099,0.012525982889253749,,,0.006573313816365699,1.8877337758298925e-05,0.0021485892703288364,0.006079858223755596,,0.00012382123003633778,,,,1.0557203486544286e-05,0.004222649973664461,0.0009497956723364077,,,,0.00013976723572008473,0.031385199479867426,2.060748488500815e-05,,0.002141911122820647,,,,,,,Treat
135,,,0.000435894848553178,3.739967597245413e-09,,,,2.139063133158845e-05,,,1.0396231225793178e-06,0.003550204859718527,1.7539132615374468e-05,1.1767809923693812e-05,0.9793497563761259,,0.0005179068846014466,,3.6666267778357147e-06,0.00016023656751283866,0.0036509126630735627,3.483197752759585e-05,,0.00051228014124619,9.115608653882459e-05,3.1378456310127376e-05,0.001327309412964305,0.0005935763910715067,,0.00016220142439637183,,4.2902140469039615e-05,,2.318009688896787e-06,0.00012057679642458713,3.270811217461725e-07,,4.44877728635917e-06,0.0,,0.008109052054004456,,,0.001242078709065809,4.1359170829497895e-06,,0.0,,,1.1068614772134968e-06,Treat
136,,0.00011920620071723885,0.0018563342763888427,,1.894683985949912e-05,,,,,,3.992934822637956e-07,0.007756539579065886,0.0003389405798833326,,0.9542055109918548,7.406404666638254e-05,0.0017016297527020082,9.1061958990296e-06,,0.0007834352671065503,0.0056448813945729395,0.002176702642811359,,,0.0002602442300843388,,0.0013518692647762859,0.0007539709389946664,,0.0005388880642176921,2.582569000357366e-06,2.5662479323253688e-05,,4.44941116437034e-05,0.0004249430077837091,,1.8404404363141528e-05,,,,0.0064934809259543065,,0.013879484257552562,0.0014772774713456842,,4.3001213950188265e-05,,,,,Treat
137,,0.0001195790938924013,0.0037691713157346055,2.339697220841522e-08,0.0001231128116141716,,,1.526265313871004e-05,0.00040302836646844494,,9.599661335923977e-06,0.0008906472368530008,0.0003436523396811748,4.268484946316355e-05,0.936321571414961,,0.008729171328486057,0.0,,0.00036257174133274195,0.007508979282663164,5.1903006612178755e-05,,,0.0008500470757943631,0.0003305290552985849,0.004457603777348584,0.0016363300265860273,,0.00010589533590597162,,0.0001334610681533597,,,0.0002038210105670996,,,5.4946918308146e-05,,,0.010864507408676118,,0.022450180304439245,0.00017751292640637637,,,3.165061757251993e-05,,,1.2555975734800868e-05,Treat
138,,,,8.639734953894062e-07,0.0008407173551810581,,,,,,,0.1785888072891208,0.009328110138667531,0.0008025884611128866,,,,,,0.0024050914089494635,0.0003934703795658316,0.03391506654627215,,,0.0043102486432076825,,0.06909708279425181,0.0038168508503566953,0.03248383702431229,,,,,,0.004446225192702746,,,,,,0.6502254004164736,,,0.009345639526330043,,,,,,,Treat
139,,0.0001135776485142576,0.001698426546177669,2.0810061881095488e-07,0.00010981046316288441,,0.0023768069330706615,,,,1.7643406944107135e-07,0.0019742323511724893,0.0010057906515423376,,0.8203789995529603,0.0004171529912420575,0.0023702651858097056,1.2425732000243621e-05,0.00011311123508980188,0.00028171370837125955,0.021559422376130104,,,,0.00024664898630704946,,0.002456731059112652,0.006022963980456873,,0.000535406733319448,,2.9037225502013e-05,0.06354880367183872,,0.0005605571802843298,0.002127168117119665,,,,,0.021310309770196448,,0.04777054130549867,0.0010357965818489892,,,,,0.0019439154785828672,,Treat
140,,,0.005139300990485475,,6.6622569072932e-05,,,,,,,0.009565860532555573,0.005976974760995722,,0.7019264845647599,0.0015483445174544383,0.002182189238801014,,,,0.017874565190771415,,,,0.0022455406997527972,,0.011839280676753753,0.005764532794118565,,0.0006724077849766282,,,,,0.0007006773615832509,,,,,,0.03872301781616052,0.1926535633541825,,0.0031206371475756335,,,,,,,Treat
141,,,0.003457397824343156,,,,,,,0.07376830011252522,,0.13008763353944652,0.006002251228919048,7.34475314286287e-05,0.4778945849828302,,0.0024270080884225102,,,0.0013564160522188033,0.04147395692807696,,,,,,0.03403461950938301,0.005571231586782571,,,,,,,0.003320274522717184,,,,,,0.1942334042090555,,,0.02629947388385069,,,,,,,Treat
142,,,,,,,0.010646578256311472,,,,,0.021821095852127933,0.020495978251626492,,0.5749321960539516,0.008257997781828482,,,,,0.06839444663043319,,0.0010695037734647392,,0.0058877163824222955,,,,,,,,,,,,,,,,0.0019578687507475303,0.12901685718125827,0.15751976108582813,,,,,,,,Treat
143,,,0.35632424962554404,,,,,0.05342187087808685,,,,0.24539256342020416,0.038784588197765736,0.003383073154955789,,,,,,0.010016876733618035,0.044706125183640734,,,,0.0006376513414740486,,0.02177959581933838,,,,,,,,0.04616079145147636,,,,,,0.16145371702055564,,,0.017938897173340282,,,,,,,Treat
144,,,0.023576771045741622,,,,,,,,,0.03767745207794929,0.008795062461455878,,,,0.006468395438908276,,,,0.05170546588138714,,,0.016952110702626397,0.0013812845936634769,,0.08214382482254223,,,,,,,,0.004413269049772098,,0.0009947718545661136,,,,0.36520848888003055,,0.26793459808960135,0.13171188234126974,,,,0.0010366227604859549,,,Treat
145,,,0.01670367552851823,,0.0002464381470356403,,,,,,,0.044035330716293765,0.010250129594345436,0.000341684042803852,0.3590259344085181,0.01976140171898243,0.01516825162963657,0.0006987745498992037,,0.013577991162937713,0.10814162863322374,,,,0.010279506327104651,,0.02984734801801803,0.005462309689248512,0.04860158477475785,0.0007976109352268749,,,,0.05589295512722346,0.003988772774046268,,0.00022868154412340343,,,,0.2353761751110869,,,0.01493826445294609,,,,,0.006635551114023221,,Treat
146,1.835815235704724e-06,5.840621364080582e-05,0.0004133114728363221,2.7062777154319635e-07,1.088340735004949e-05,5.55706233510619e-07,3.3761634517169713e-05,1.6050979155418326e-06,,7.28148824096883e-05,4.6617816000418954e-07,0.00396121792068487,8.845404355277287e-05,3.994138553357574e-07,0.978794083048172,,0.0007205674033397026,8.985571329354741e-06,1.5009029967585914e-06,0.00013599421566332638,0.0023905167324985046,0.0016022451528386024,,2.828147795545115e-07,0.002772998913531985,1.8948590230152265e-05,0.0007483055792186408,0.00038853292881710745,,,,5.006565847534733e-05,,2.2873265504321016e-06,0.00020550214981734658,,3.8212246048053865e-05,1.5728471073470198e-06,,4.651558874251833e-06,0.003916513338864059,,,0.003527345317208654,,,2.6629917190223902e-05,,,2.753722853557085e-07,Treat
147,6.245130571095e-07,7.887730018179884e-05,0.0012232172447547039,5.777454642135452e-06,4.238665530319235e-05,,,9.46744446993082e-06,0.00045350490186724525,,7.324616178533618e-07,0.0011527665339476534,0.0001609747458143185,,0.9810199189142499,,0.0008126649631486566,,9.10531363473191e-06,0.0002235496530678214,0.003722336349665266,0.002342675699362146,,,0.0008468548845772868,0.00017335224765453042,0.0005326641003039891,,0.0010761487567016467,,6.108518339852296e-06,0.00021354009656914978,,2.7127285918193902e-05,0.00021514257972610776,,5.115369103198994e-06,,,1.508589353580136e-05,0.0051099262984304365,,,0.0004902557605196472,2.6361823733611775e-05,,,,,3.736236102082182e-06,Treat
148,,,0.06183419747643969,3.734749411495159e-05,,,0.006721193316317525,,0.0014180543159015074,,,0.06331616903852524,0.0063840736762195436,,0.16101241921201068,0.0003986459668487237,,,,0.004203873942290379,0.00885859559239028,0.07933918986553481,,0.01728539113512315,0.0414367856069085,,0.0061009091180001295,0.006178932788840772,,,,,,0.0001548518819646282,0.006396586154587247,0.002016421752746813,,,,0.013183131268748826,0.02317366781818677,0.1471403698190299,0.31367826900057694,0.029730923758693063,,,,,,,Treat
149,,,,,0.007392025442123673,,,,,,,0.1981792919906869,0.004048643660627943,,,,0.014900303947455222,,,,0.04909419153034084,,,,,,0.033571088949281486,0.033428789568278765,,,,,,0.02423604842563585,0.007004548753075274,0.008827288174046523,,,,,0.27086662032634523,0.3329644611569955,,0.015486698075106718,,,,,,,Treat
