,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
104,,,,,2.184297899679829e-06,8.496418948086185e-08,,,1.8120633945588366e-05,,,9.816376878835879e-08,,,2.6792519820406907e-07,0.9619765390134791,0.00036846122894685436,,0.0005211793221368689,6.60301534554114e-05,8.649675893886522e-06,,0.00248449475990579,8.787998206074168e-05,,,0.006524505826601456,,1.3955443360126726e-05,,4.676250679233362e-07,,0.0019559420500463403,7.579181633330798e-05,,,,,,0.0009598414567348417,0.00018377585642795309,,,,,,0.006163874531176894,0.00027085529348544625,,,0.018316999979885278,,,,,,,Treat
105,,2.7849607910154414e-07,1.1646475888461575e-05,,3.7621119014790054e-06,1.8092537416389508e-06,,5.308652064523249e-06,,,8.14572320436027e-05,8.76285360342249e-09,5.612987986015659e-07,,2.007617395870925e-06,0.9093813358771474,0.000162793878156048,,5.62178785440709e-05,0.0007067225604837546,4.2019780004017724e-07,,0.008469403004689699,0.00035990019591356566,1.4669852744013812e-05,0.00010441880310148518,0.006494928151930249,2.8768357861829622e-06,,4.40882743161961e-06,3.8047103495119576e-06,6.804061165554583e-05,0.00044734222256425266,0.00011031890044739934,,0.0,7.708886313274703e-07,0.028596989524965925,0.0007527532350608967,2.382864132477594e-05,0.00013219232703126646,9.60535707438985e-07,0.01040886811221415,3.656337698307386e-06,,7.730419515267091e-06,0.0025777970323806803,,,,0.030924134808264527,,7.520963397874972e-05,,,,6.66093714964518e-07,Treat
106,,,1.549314344660111e-05,5.5887458338663725e-06,7.759392506910987e-07,3.466505517901975e-06,,,,,,9.262981079590239e-09,6.966834609740476e-06,,5.984541376232313e-06,0.7246815923939275,0.0001543520541563291,,0.00016231324615621152,0.002403509050293027,,,0.02462491616060711,4.01204115903037e-06,3.3275802149155165e-06,0.0002152018543398255,0.024018895808067604,0.0001336257211923512,,,4.452891749059085e-06,1.966908525565765e-05,0.001101505441867406,8.04516615964285e-05,0.0036736913360757377,,1.6592066636355602e-06,0.05869484572979086,,3.122853057524019e-06,0.0003132111614044859,,0.0020117004113382594,1.4682298377106569e-05,,5.973143989088018e-05,0.006321241269237859,,,,0.15114826435933856,,0.00010691207706720405,,,,4.8278941593815575e-06,Treat
107,,,,,5.506361740804237e-06,9.44402966284803e-07,,4.3462359947969385e-05,,,0.0022144211061001628,,,,,0.894040844331129,0.0007941488368068115,,0.0006853052901890043,0.0006587102976252862,2.2408535931680886e-05,,,0.0008127071720595868,,0.00016772825965335312,0.014318229234793282,4.410287178554961e-05,,2.9530718523689146e-05,1.315322192027334e-06,,0.0003467183021829234,0.0004532743797399549,,,,,,,0.0007218172216639893,,,,,9.259357981926474e-05,0.0088982611794721,,,0.0012923118708959454,0.07435565836478128,,,,,,,Treat
108,,,6.733480199629139e-07,,8.644970811493662e-07,6.201255479959587e-07,,8.386967679242818e-06,,,,4.220019825470908e-09,,,9.599906203448901e-08,0.9228307311849543,0.00019810010583746752,,4.6522650307449796e-05,0.0003132242958133189,,,0.0029536682504079878,,3.356909459131772e-06,5.208574585447382e-05,0.005455919185689082,2.5867186411813433e-05,,,2.3006068334055362e-06,8.05328121035125e-07,7.807320088758384e-05,9.208921168516001e-05,0.0008054012254912073,,,,,3.0998647587135334e-06,0.00021633613031759815,,0.02096170766166969,7.62880372342205e-07,,5.143252216625499e-05,0.0028811881066971735,9.253281222348401e-05,,,0.04292414977663121,,,,,,,Treat
109,,,1.0675352247109077e-05,,1.4646742019165735e-06,,,1.1517810735970233e-06,,,,1.0805807006941625e-06,,,7.055593429713859e-08,0.8771692631137105,0.00016152569707605748,,,0.0005035804703776602,2.860599339889159e-06,2.74059382596915e-08,0.024536782786095147,0.001526230950299621,4.401377062326977e-05,6.995204177105283e-05,0.021104210624902902,,,,9.911216420721186e-08,,0.0006615418992277179,0.000775001412060792,,3.968097597162985e-05,,0.014712380066498056,,0.00029445858028479834,0.0001244387499321786,2.2377543391035714e-07,,,8.089332900197782e-07,,0.0020467411904683494,0.0005043276439410859,,0.0002526939093061182,0.0554346712381281,,,2.004210900126509e-05,,,,Treat
110,,,,,1.4146158473099598e-06,,,,,,,,,,,0.9816365055410182,0.0001139995324750367,,,8.207216929555287e-05,4.480450807564521e-08,,0.0028673424937556706,,,,0.0037121323501012344,,,,,,9.537502438682057e-05,0.00010390380575414953,0.0003901148905889098,,,,,,0.0002122895861799169,,,,,5.804510614050349e-06,0.002482935620808589,0.0001556901263074954,,,0.008140374928359105,,,,,,,Treat
111,,,4.845894379351152e-06,,5.762163063318522e-06,3.3774263679346334e-08,,0.00017633457783543808,,,,,0.00031971872098136167,0.048029708015993294,1.1210735721517743e-06,0.8421885726355606,3.990150520760129e-05,,0.0004940633281035829,0.0011170366252852228,,,0.029501883490259145,5.040747039638425e-05,,3.456000634636648e-05,0.006564146977246502,1.4402715786598085e-05,,,3.1055112446704434e-09,3.218329371020561e-05,0.00040206123256944845,0.0004050300885079404,0.0009094568226824473,0.00024782519859420474,5.184814894638589e-06,0.03155432309720717,,2.500838895412412e-05,0.00014919976362036522,,,8.456864482777855e-06,,,0.005900433302074419,1.9640517337249006e-06,,8.188263397184331e-06,0.03180818273777933,,,,,,,Treat
112,,,,,,,,3.8670033742111326e-05,,,,,,,,0.907222708271596,0.00030990587887857833,,,2.974161785395113e-05,,,0.000553561468231928,,,,0.004650823890589784,,,,,,0.001473932903309279,,0.001449137349122366,,,,,,0.00022539579823674301,3.608226041105995e-07,,,,,0.018609149409991987,,,0.0019079262679639586,0.06352868628787912,,,,,,,Treat
113,,,6.812604718575374e-06,,2.9712960990767333e-06,,,,,,,5.426876158842005e-09,1.9060185087865936e-05,,2.043974515422286e-06,0.9290267893527393,5.489141850230809e-05,,4.266403631504734e-06,0.0006387170201684766,3.695595860109609e-06,,0.004771340216101654,0.00010502663512468197,,2.703158360070255e-05,0.008164649491624628,,,8.157859198966018e-06,4.849289751957193e-07,,,0.00022820404373297205,,,,0.0073683955578769025,0.021401308451824842,0.00018429423858459654,0.0005750967069886869,,,,,,0.0008311668287235225,,,,0.026575590179443893,,,,,,,Treat
114,,,,,,,,,,,,6.225837906570039e-07,,,2.420197295268597e-07,0.9086370904254298,0.00011766589240050522,,3.8509079070740695e-06,0.0006088999576818768,,,0.00857184550417947,3.657223038793774e-06,6.676000481511542e-06,2.5666989137044096e-05,0.011486307835548574,,,,1.4170388290190371e-06,,0.00040153799468815,0.0002889335365941085,0.0013437250057065598,,,0.001127736030687259,,,0.00048148393080256913,,0.00359905082952296,4.43406002130244e-05,,,0.007074069465446446,,,,0.0561751802281851,,,,,,,Treat
115,,1.5330103285677183e-06,6.00290362552888e-05,,7.348911997148446e-06,,,5.79820525418163e-07,,,,6.046765308623694e-07,,,1.4678306914806158e-06,0.2673795113582365,0.00026847447358756147,,6.988614260284165e-05,0.0012111484408443057,2.486527875072948e-07,,0.027395814595969018,0.00023833259142529305,4.563011831851421e-05,0.00012678742155810497,0.03625686393687146,0.0,,3.462137378508005e-05,1.3714212593019313e-06,3.667364823269881e-05,0.0010305914507131421,0.00031374440036755836,,0.00013753606417703105,,0.27595561110845146,0.3210574490553292,1.6296470828040788e-05,0.0007648271988239368,2.6143054067200166e-06,0.0011584865106718148,2.6526789037880948e-05,,,0.006107442867737983,0.0012753221855618933,,0.007490139117670779,0.051046940490505406,,0.00010497219199255778,0.0003716743526069789,1.877566123814727e-07,,2.7102216983561092e-06,Treat
116,,4.806470218150341e-06,1.1636522392141328e-05,,3.653513291069716e-06,5.885829535541403e-08,,,,,,9.876601482092473e-09,,,8.265471813407906e-07,0.8974966694998623,6.379096080355213e-05,1.7485248134241673e-07,3.721886888036315e-05,0.0007350600318117328,2.4593693323936885e-07,,0.016673260442814163,4.473430181141227e-05,7.661911696862143e-06,9.602986208038243e-05,0.019263783107025385,,,,1.8169692975972452e-07,4.780873631189778e-06,0.0003870957625719997,0.0002165243731646283,,0.0001115300175176128,,0.04902422932499792,,4.368484174602914e-06,0.00022332311106787586,2.6406084478145665e-07,0.0014707836884334535,3.385859641839042e-06,,,0.0024329413702755135,,,,0.011470069481308761,1.309078939911677e-07,0.00011319016984541378,9.448633259603863e-05,,,3.0929209244014777e-06,Treat
117,,,,,,,,,,,,8.894931168769493e-08,,,,0.8401441806010483,0.0006152273346558812,,,0.00020748902166971856,,,0.0026344952297610294,,,3.55049334083333e-05,0.01677750310345256,,,,3.06319431418068e-06,,0.0006527156302420429,0.00036549789384603685,0.001824094222112207,,,,,,0.001108198268812505,,,3.840204796084664e-05,,,0.014974506683723458,,,,0.12061903288568121,,,,,,,Treat
118,,,2.9046096658294188e-05,1.0192907164877272e-05,2.266427895517443e-06,3.5467466241650015e-05,1.0192907164877272e-05,,2.0385740027680186e-05,,,3.5700882027567847e-06,0.0004790655965201909,,4.3689705458477125e-06,0.11258419987636896,,,,0.0023953279826009546,,,0.000983373508291758,,1.0192907164877272e-05,0.00022424366041900258,,0.00020385740027680188,,,1.6092417924933654e-07,4.0771554357434726e-05,0.0014983533409249439,0.001294498169710373,0.005330884057252419,0.0003975227850136188,,0.1815966092085548,,,3.057864719255746e-05,6.069371115113789e-07,,,,8.154281150657205e-05,0.002629765887622173,,4.864004295973364e-08,0.6749013448490684,0.015151559642029303,,,4.9718341146151923e-05,2.826687435559723e-07,,,Treat
119,,,,,5.567203185523618e-06,,,,,,,,,,,0.9600692084015806,0.00040083347848740797,,0.00042983331070678795,6.352533167975731e-05,,,0.0011298950736157534,,,,0.009300177892510336,,,,4.548227129943189e-08,,0.0006129903185878835,0.0008775373858026555,,,,,,,0.0003624785884578233,3.3431432699224066e-07,,,,,0.004784734673854224,,,,0.021962838544932764,,,,,,,Treat
120,,6.988369575918444e-07,6.267839582503804e-05,,8.63943617663838e-06,2.547755755988281e-07,7.669054924222187e-07,1.912725828733522e-06,,,,3.4526380457907536e-08,,0.005870196422482987,1.0497270864999202e-06,0.8426540143511598,0.00036418254400063035,,2.6990774043478162e-05,0.0006461314910726853,1.5735866206002944e-06,3.2121102433035234e-09,0.0076586651162495085,2.5176282082594493e-05,3.275911686269821e-05,4.954935545419058e-05,0.04863343080572869,0.0,,3.2697654601112397e-06,2.6893113883597337e-06,0.00018171576058316762,0.0003268492215973309,3.010898190663563e-06,,1.3207564708253657e-05,,0.08177706560760234,0.0005799231168208734,,0.0006007411230966308,8.153779624952358e-08,,1.439876406778521e-05,,,0.0007763443292520309,3.3875385366886876e-07,7.579143401127824e-10,3.5132439777117265e-05,0.009226821528944325,,0.00026777586798788967,0.00015163378487287427,2.3742657967768963e-08,,2.677362369994729e-07,Treat
121,,,,,3.518706140356488e-07,,,6.327151928725421e-07,,,,,,0.013475745622098476,,0.9517979379849086,8.364258320730943e-05,,,5.31707435680164e-05,,,0.001669815295135595,,,7.709467083745714e-05,0.003821801534480177,,,,7.714056614971263e-09,,0.000730241045428754,0.00012281967720585975,1.0322521698048297e-05,,,,,1.0753201665782408e-05,8.861856297181637e-05,,,,,,0.0034588233436162246,,,,0.024598220913314366,,,,,,,Treat
122,0.0,,3.8819424594630047e-05,2.7245205690047613e-05,8.877670877463993e-06,5.409713563383968e-05,1.0216935404658653e-05,,2.043391542027518e-05,0.0,,3.0732574164252086e-07,3.065085082493383e-05,,3.5956213179205055e-05,0.09100807831969995,,,,0.0020365794487605038,,,0.07606282278233133,1.3622580539544872e-05,0.00012600900382366367,0.002067231637914174,,0.0009195255247480149,,,5.974203100120721e-08,0.0012498741288840094,0.010642657775628634,0.00575896238453605,0.003078709269027412,0.0011170539240124887,,0.35349811487775784,,,4.427347597543659e-05,1.4200804027942166e-05,0.11059896754605743,0.0,,1.0216935404658653e-05,0.0658141000385938,4.560207140432976e-06,3.2503286284020294e-08,0.26575327546645633,0.009077489560460407,,0.0008347364717489342,0.0,1.4995708097045098e-05,2.7245205690047613e-05,,Treat
123,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6231579003607851,,,,,,,,,,,,,,,,,,,,,0.3768420996392149,,,,,,,,,,Treat
124,,,,,1.122520835888497e-06,,,,,,,,,0.0439439050410497,,0.9421996661924757,0.00027221339007129004,,,,,,,,,,0.00030640807253461193,,,,9.437307923902483e-08,,,,,,,,,,0.00025417273829926053,,,,,,0.005741247557615048,,,,0.007281170114039267,,,,,,,Treat
125,,,1.4480692189668041e-05,,1.4080482105749082e-06,,,8.588545385686648e-06,,,,9.878799105889995e-07,,,2.4196152400818213e-07,0.8693319984428233,0.00019015112647098565,,,0.0006292400012365189,2.204446363734615e-06,2.727253928933691e-08,0.026472256220774634,0.0019461794234964171,,0.00010824696944577094,0.019828283843185822,,,,1.0573335288175449e-07,,0.0005767921567574806,0.0006905487207466961,4.930385969161337e-06,5.226696881899888e-05,,0.02180489038181036,,0.0004242082951834229,0.00010147124528205124,2.267743884190036e-07,,,,,0.002098117010240223,0.00045355690903146423,,0.0004004058712465649,0.05473400349973072,,,0.00012418117388449712,,,,Treat
126,,3.317402068682869e-06,1.864920039772352e-05,,2.119681901402634e-06,7.167565960433555e-07,,1.1907789616082497e-05,1.5316767342939156e-05,,,5.695634747064803e-08,,,1.0803958242422145e-06,0.9090254587733227,0.0001079972415217961,,7.796922714447892e-05,0.00106551232338697,,,0.0033611779008786685,1.4850026891601766e-05,5.391147618295847e-06,0.0003581080883153602,0.004265454010287616,7.925725512267264e-06,,,9.174336874380294e-07,2.1198287840488216e-05,0.0005940365243059443,,0.002829359937632855,3.5448641873726105e-07,4.407447806299947e-06,0.017974101938323134,,,9.886626218582215e-05,3.766393583445176e-07,,1.3677267656279325e-06,,8.938670453808988e-05,0.0017579838180692728,0.0002130141500070447,,0.015383410789661765,0.04268820843842474,,,,,,0.0,Treat
127,,,,,1.310138586661103e-07,,,,,,0.0011227972462826868,9.996606078551864e-06,,,,0.9155842357933732,0.003462220701432773,,,0.0003423961886961947,1.754254559921169e-05,,,,,,0.03466234323882851,,0.000212067672725801,,1.1285445468161034e-06,,0.0002876136167657733,,,,,,0.021463822700401303,,0.0005338436849821657,2.0872102621621e-07,,,,6.885666061157509e-05,0.000227604402890534,0.0027379989051529584,,0.011897872490568269,0.0071441130160009815,,,,,0.00022320625017767344,,Treat
128,,,,6.265799911946063e-07,6.9627214173698e-07,4.162000034293341e-07,,,4.996347492082666e-07,,0.00026026354243133005,3.312061276075747e-08,,,,0.982986218636115,6.474886192864738e-05,8.425908289877743e-06,7.383715552262354e-06,4.8326084954671307e-05,,,0.0027751259535490737,,2.2116983871202885e-06,0.00017688495710251628,0.0012254484957012809,8.615305166035477e-06,,,7.147326101871845e-08,,0.0001839382248257145,0.00020316805300617995,0.00010726465636908831,3.411229096156984e-06,,0.0003602035999323515,,7.481419402988511e-05,8.323670535247611e-05,1.262805388276731e-07,0.0016601133714395917,7.745696315850981e-07,5.291915394772584e-06,3.3933753000915245e-05,0.000440114402005709,,,0.001116099852137651,0.008161441087599189,,,,7.16657025887797e-08,,,Treat
129,,,,,1.8474343991130427e-05,,,,,,0.002033998801656357,,,,,0.9172255983233758,0.0016525460328475866,,,0.0001167291693716794,2.2394734779257688e-05,,0.009313509397055858,0.00013740050958435681,,0.0004882967924504407,0.01596852288288549,,,,4.937033108893751e-07,,0.0014111592190965204,0.000963620744909668,,,,,,0.00025384315299284763,0.0005003535033751428,,,,9.647483501585172e-05,,0.01543481432991204,,,9.58090039804434e-05,0.03426596051940863,,,,,,,Treat
130,,,6.069771531701907e-06,,4.667862006258743e-06,7.232298255388051e-07,,,,,0.0001506523866524343,,0.00011412194191313595,,1.5009053330556387e-07,0.9179591344233415,0.00012094205542018131,,0.0008855061528899327,0.0010122858751376283,,,0.007641489794978549,,,0.00023269462503970563,0.006218454654071272,9.242488102219851e-05,,9.03680154216652e-06,1.1327337866106634e-05,4.782308122754309e-06,0.0002612771447409853,,,1.2267975644859103e-05,,,,,0.0003697527684099988,5.153451924684235e-07,,,,1.0673066205134868e-06,0.0027843149695458967,,,0.004385734737635624,0.05772060556031527,,,,,,,Treat
131,,,,,,,,0.00010565667902823969,,,,,,,,0.927259591615794,0.00044518427961071034,,,,,,,,,,0.0034187452023042874,,,,,,0.0013072447346398025,,0.0016848001986862606,,,,,,,2.9455349760942886e-07,,,,,0.019146375517675403,,,0.0015142495746682492,0.04511785764409541,,,,,,,Treat
132,,,3.882181449475414e-05,,1.867008942446289e-05,1.500414974030487e-06,,,,,,,,,3.776813998048197e-06,0.5241359209969869,0.0008630004506013872,,0.002930236665280826,0.0030040557646603726,2.697302366460786e-06,,0.17845159723510068,6.34094776881734e-05,6.060741032839835e-05,0.0008275608318179114,0.05521635462925238,0.0015006522559968254,,,5.819779007077156e-07,5.6433346256194615e-05,0.0020910681745786464,0.0010654098915148778,0.0040412925384983416,0.0013770346262828121,,0.013484135296352898,,,0.000555999852901268,,,,,8.495490754260942e-05,0.025297006050114097,,,,0.18482722118508607,,,,,,,Treat
133,,,1.0381388270946445e-05,,3.460694316442419e-06,,,,,,,,,,2.811634564768152e-07,0.8922984374684929,8.526593723699506e-05,,1.856780094089853e-05,0.0006987530688482772,1.7670972762871004e-06,,0.02284667483151719,0.0001801750223792932,,,0.008459367056881923,,7.132880702690809e-06,,1.8511071461433513e-06,,0.0006664996987655019,,,0.00026334445096678794,,0.028786833778537083,,,0.000305678483979927,,,,,,0.0041422576372695365,0.00103973351832267,,,0.040183536914692106,,,,,,,Treat
134,5.533053617557816e-07,,,0.0,1.4241339494644774e-07,1.524644507313383e-08,,,,,,1.4868904452609992e-08,,,7.848649601497327e-07,0.903889184250186,0.00010492246115506911,,8.086520875830859e-05,0.0010457687713582725,,,0.026370923144284773,2.6907950693207137e-06,6.280170410498445e-05,0.00012850285194922542,0.001452995890672802,9.855944949487764e-06,,4.855157215833409e-09,1.033998211557157e-07,,0.0007429670027274596,0.0008358759371313339,0.0006153791138345455,,1.5826388001059227e-05,0.016730785249820506,0.00047654088602483777,5.077117635105426e-06,0.0007775099491946153,3.032010187910365e-09,0.008318141593331697,2.479364417119064e-05,,6.050811428139342e-06,0.006088290911442633,2.6210256763340647e-06,,,0.032205510570725134,4.496790312249716e-06,,,,,0.0,Treat
135,,,,,3.6262948086642235e-06,,,5.245663864019525e-06,,,,2.1733380136714816e-09,,,,0.9506344361404708,0.00027103142627526745,,0.00020668094199521782,7.176308404552757e-05,,,0.0031063917799808377,,,0.00024386672251314081,0.0050167100056656404,,,,1.359917466501715e-07,3.849277152364054e-07,0.0009631437431974062,,,,,,,,0.0005084308171756773,,0.00033850660542498724,5.302993523735585e-06,,,0.005871676448280943,,,,0.03275266423997819,,,,,,,Treat
136,,,2.7786291402911104e-05,,4.204398988414683e-05,,,3.4393796341221976e-05,,,,,,,3.20801265707777e-06,0.919587401171218,0.0007995002151007121,,0.00036610732404620866,0.00015376965128032763,4.059435266662351e-05,,0.028483915936441583,0.0003472477181857595,,0.0005115688331175023,0.01725777593717252,,,7.4354362635692366e-06,1.4817310909114554e-06,3.2250665312924725e-05,0.0007646440900900793,0.0008045253388626267,,,,0.006700601294119136,,,0.000685814891541178,,,1.0153947412295437e-06,,,0.01710326581298357,,,,0.005322542148978997,,0.0009211099665013961,,,,,Treat
137,,,,,4.795933970491339e-06,,,,,,,,,,,0.8852185892670121,0.0003827410703709128,,,,3.9011766857115104e-05,,0.026290977509687705,,,0.00024267778199678193,0.029368545147912498,,,,8.838382717043715e-07,,0.0018488354065385264,0.00016695687854304295,0.0027597563563525338,,,,,0.0020747191826072705,,,,,,,0.017163058404809955,,,,0.03443845145506931,,,,,,,Treat
138,,2.782589740660791e-06,8.897948814216815e-06,,3.714901740359623e-06,5.982516932300417e-08,2.252744284861392e-07,7.641308614249843e-06,,,,5.366786371492878e-09,,,1.616827103086606e-06,0.9382564077137853,5.3321556124955196e-05,,6.062040883008024e-06,0.0016431408682053318,2.431742849429598e-07,,0.013506869076806172,5.853530749783842e-06,7.475506634884042e-06,0.0001484486395906542,0.013922296874465404,,,,2.3414093073641883e-06,5.2786304082872136e-06,0.0002819408593252566,0.00014244732881578344,0.00022133302708534565,3.8594015088245374e-05,,0.018544426485336118,0.0006562073105954374,3.954016768788715e-06,0.00015068876850752038,1.2571409853204026e-06,0.001998767747216897,3.3304571507390815e-06,,,0.004992856279286837,5.5921362598499344e-05,,6.415815723285245e-07,0.005174499749495809,,9.187877897005962e-05,5.857202755821216e-05,,,,Treat
139,,,,,5.380804168972688e-06,8.859744237267701e-06,,,,,,,,,2.611039758224368e-07,0.9616312495201682,0.00029127456286699477,,0.0005210697567088454,0.00010999526399306262,3.3508635086396028e-06,,0.008148422726703977,1.1455658005321792e-05,,0.00020240251827264124,0.0011725813991388565,3.489976001833292e-05,,,2.5738130272866764e-06,,0.000513677047997741,0.000559448071118514,0.00014605622427296585,,,,,1.1649950336669501e-05,0.00020009529683788716,,,,,,0.005109417762704866,0.00012520351062778292,,,0.02119067464130921,,,,,,,Treat
140,0.0010308272768858552,,,,3.148727587837825e-06,2.6495996295162927e-06,,0.00019794240305720864,,,,3.987700967032957e-06,6.163537593931924e-05,,3.8298887645865237e-07,0.9216017867214366,0.0003772293988065743,,0.0002445414593313397,4.0445523306770025e-05,2.2813808262033366e-05,2.070904617225559e-06,0.001566017178178023,0.0005516420337011871,,0.00018065704130318166,0.0289747614756203,2.979084855356428e-06,,,3.600864768319816e-07,3.2736585444121955e-06,0.0021981755636637256,,,,,,,0.0009148847402717455,0.00044694887721252773,,0.030194860778922736,2.0231098644584697e-06,5.551466831609891e-05,1.6165425936201814e-05,0.00514006076428713,,,,0.006162213624142108,,,,,,,Treat
141,,3.851640707285014e-06,4.889342944638141e-05,0.0,4.5944054413114686e-06,1.8521944268192417e-06,4.340114091445067e-06,0.0,,,0.000225141313004988,1.7583563062765091e-06,0.0007434396467818019,,9.59167856811558e-06,0.4366251444486498,0.0004889337843612152,,0.00014274738654088159,0.004370433129082588,1.394921977542292e-06,,0.0006435159565040577,0.001024289384127434,1.3812006034870458e-05,0.00010851408155932574,0.03697159816616638,1.3710942576078725e-05,,7.1407676761274305e-06,4.593694162427903e-06,8.085076703338804e-07,0.0003828676843592892,0.00016546895522506799,,0.0,,0.03827686227281549,0.2632518847550558,3.3687819597245017e-06,0.0002765769988933816,2.761793168365307e-07,,,,8.865511190674984e-06,0.0005710478446295,0.004761664574217522,,0.0011054826439933938,0.2061656649021452,,0.0007407227565172581,6.4906555082342575e-06,1.339939496119724e-06,0.002821315588813074,,Treat
142,,,,,2.894792229508717e-06,,,0.0012303579478777252,,,,,,,8.986162024880076e-08,0.9501857353826942,0.000476167185824028,,0.0011276181970549305,0.00011396811014721226,,,0.006910089279313685,,,0.0002314881144821522,0.002324643110853761,,,,3.821285638904853e-07,,0.008392856122049111,0.00029771274233213467,0.002751842572804864,2.43769133784949e-05,,,,,0.0004951189887338116,2.0478733621796285e-07,,,,,0.012505554239257841,,,,0.012928899523446169,,,,,,,Treat
143,,,,,2.577820803093351e-05,,,,,,,1.0254495435184178e-06,,,,0.9860056777892995,9.755167041921255e-05,,0.000251088283493592,,,,0.0004519267900981006,,,,0.004263685820879439,,,3.9491462206710917e-07,2.2112204332592766e-08,,0.00045093962002611555,,,,,,,5.532948281664823e-05,0.0007218549522697612,,,,,,0.0020363224231188053,,,,0.005638402483178047,,,,,,,Treat
144,,,,,3.6262272437091766e-06,,,,,,,,,,,0.7365569714529892,0.0007971521138400526,,,,,,0.0016497282235556087,,,,0.0036240115518998656,,,3.5187719941037903e-06,,,0.002972788059426956,,,,,,,,0.0001883295967452181,,,,,,0.015449758654447518,,,0.005451742680516622,0.2333023182045108,,,,5.446283031126921e-08,,,Treat
145,,,4.1073167434777846e-05,,1.1801804426907032e-06,4.963130935029031e-08,,2.759143109642863e-06,4.7217703297879503e-07,,,3.0248906965318304e-08,,,8.153405254528847e-07,0.9267864264424325,0.0001809795733847701,,0.00017804552135813895,0.000979702475659696,4.24530040094538e-07,,0.008813635078429092,,0.0,5.1818789401985976e-05,0.016911057735852334,9.564224885257382e-07,,5.4706731122038375e-06,1.1486753785383735e-06,2.983917479974621e-06,0.00017455012126158924,1.9867640652813838e-05,,,,0.00970354709482873,,2.3231713443685126e-06,0.00021319170177197853,2.8422263246249175e-07,0.0018482742204184693,1.4270909686835146e-06,,1.0258159182925899e-06,0.0037680783218682567,,,1.659408103120366e-06,0.030246715086045442,,5.6849368164805124e-05,,,,3.1770122410649912e-06,Treat
146,,,,,1.1825518040527894e-06,2.2562387744952237e-08,,,,,,3.5399078104634255e-08,,,,0.9589263310185553,8.03838810127725e-05,4.6329020856082856e-08,0.00010398972029608495,1.1688767432723124e-05,1.923169694796514e-07,,0.0040021302948301364,,,3.8500094511343224e-05,0.002166607797316606,,,,3.8632655873374837e-08,,,,0.0008361322577711482,,,0.000282104992505527,,1.1445974043912849e-06,0.0002301758403187673,,,,,,0.013684818128492145,,,,0.019633160650246728,,,,,,1.3141673902270312e-06,Treat
147,,,,,1.1917815520367599e-05,7.331218211257828e-06,,,,,0.00027382140439494406,,5.777153044322859e-05,,,0.9190826021823612,0.00026008715082472786,,,1.3019942509826707e-05,3.212272873248953e-07,,,,,0.00017126581733375044,0.0015016527845971657,0.0001579179411098358,,8.103245865273897e-06,2.961331908186743e-06,,0.00024855102719943754,0.00025172971141817075,,,,,,6.30866541062177e-06,0.0002605969091723694,1.3220487781979214e-07,,,,0.0005370807457014925,0.000944095187911427,0.001337783480573202,,0.012779252151160013,0.06208569632420841,,,,,,,Treat
148,,,3.605965567908085e-06,,6.228383851948508e-06,1.3484286913968247e-08,,0.00016855908565833943,,,,,0.0003401744624302642,0.048551038352775536,1.407993955331507e-06,0.8322778441066768,6.445995803198037e-05,,0.0005305738126401171,0.001152940733775802,,,0.028265416780161014,5.748946952731221e-05,,3.537157331057664e-05,0.007623071574866192,1.7599264857415688e-05,,,3.899168843590097e-09,3.70288922557425e-05,0.0004213514067047338,0.0004291115589420986,0.0009116667793983103,0.00025503701332359695,8.876405291608913e-06,0.03688397464949286,,2.1900982413618253e-05,0.00018065507672430735,,,1.942475293084103e-06,,,0.009378402325632166,2.6646342173713416e-06,,3.777712301481003e-06,0.032367811186466665,,,,,,,Treat
149,,9.148012815560573e-07,2.5588316217008883e-05,,7.335436657111082e-06,1.7842530563872537e-07,,,,,0.0002997839910236103,2.8713850554401987e-08,,,,0.34097026560954213,0.0004041656258495823,,9.087715078618942e-06,0.0007126322044753299,4.6913049037514507e-07,,0.02228183253125975,0.00018239653008288417,2.157807584301963e-05,0.00015061922240777904,0.03599218411905183,,,,9.219768721730428e-07,4.9744325827771925e-05,0.0008259993545207965,,,0.00030232376826582516,,0.0232878988504645,0.5309850111973115,0.0001407550164836318,0.00027535518574837336,,0.007699509550224222,1.4827404105221098e-05,,6.921193906509643e-07,0.0022994814143534738,1.934098763790312e-07,,5.376463672303143e-07,0.03305152937013319,2.2434632377582153e-06,,3.1411271405091452e-06,,,7.743712602645573e-07,Treat
150,,,,,1.925595272296789e-05,,,,,,,,,,,0.7428262199341041,0.00014868810008194288,,,,,,,,,,0.01846633814257496,,,9.400084798752499e-06,,,0.0019499520319219386,,,,,,,,,,,,,,0.032484287579685155,,,0.00926696824032332,0.19482888993378691,,,,,,,Treat
