,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
106,,,,,0.007531458049459001,3.0132922539927265e-05,,,,,,,0.04587339474708115,0.0002801793250504935,,0.733436189238429,0.004080111421047811,,0.002824250805982805,0.00010688659316049668,,0.0006084291897377955,0.0578662979179722,9.938178981092992e-05,,,,0.01957224286281604,,0.0229738234082926,0.01819295097447899,,,,,,,0.006204169759973118,0.0054757774257839145,,,,,0.0002899583112332623,0.06990440047267314,,,0.004649964784477417,,,,,,,Treat
107,0.0014817987723689276,,0.00012405935808065412,,0.017188549767156273,0.00016198772219973954,0.001687092044486914,,,0.00013673415317867762,,0.0005524098196888571,0.1528244214709185,0.005669186192290944,,0.07880723922084933,0.001964881303718596,,0.007315853322109162,0.002096622355798052,,0.005047353063087914,0.03909867019980294,,,,,0.004831113377021632,,0.010282235480921584,0.007981760170630322,,0.0001462325275175566,,9.92858949345173e-05,,0.0026000613762445462,0.014379939123407582,,9.602117498502644e-06,0.0002683791840831488,,,,0.2616144923054537,0.3599027272318766,0.0009928589493451733,0.022734453495329782,,,,,,,Treat
108,,,,,0.02767654767321753,,0.0008431513055117548,,,,0.000783566904742307,,0.02814433932258386,0.002371309655711694,,,0.0031617106135888484,,0.0038297393075201478,,,0.0038509889414863117,0.06936670713949987,,,,0.03075088990104662,0.044900796916747435,,0.03220921277077484,,,,,,,,0.0043731533138207206,,,,,,,0.4525285743527229,,0.2448972262664417,0.050312085614583515,,,,,,,Treat
109,,,,,0.010241756781386231,,,,,,,,0.05041759221457588,0.012530955875401513,,,,,0.006563375292042057,,,,0.021537004782962832,,,,0.01629320679080148,0.0003271154317393822,,0.09856993653000637,,,,,,,,0.00931379148363458,,0.0018703804038742405,,,,,0.4019158271304543,,0.207673836862815,0.1576378793186017,,,,0.005107341101704367,,,Treat
110,,,0.002180463705939446,,0.0014312125621113547,,,,,0.0003064332394693946,,0.003097203959032704,0.09285940904929744,0.00964622328720141,,0.5127628800911095,0.018823863679393687,,0.025666217806890698,,,0.0009119726216242776,0.02230584059077029,,,,,,,0.028157179785446775,0.027864999254789906,,0.00127985196300391,5.1440234270574764e-05,0.0025921361368872755,,,0.010516541865465122,,,0.0006150746450928429,,0.005268483701195062,,0.22661054228006516,,,0.0067593973399367535,,,,,,0.00029263220100655745,Treat
111,,,0.00036514147375673293,,0.0033406964421263175,,0.0005211114977971402,,0.004022916154051925,,0.0004207657347575512,0.00047124147069295814,0.09310108161225171,0.0022512178227191448,,,0.014021856588440403,0.0005880423236474894,0.0011583171882457157,0.0004969840960200156,,0.0007694521185993417,0.04866466653004443,,8.575593180062672e-05,,0.003035408856211625,0.0009683265181848445,0.0002892259669098811,0.00569982105329801,0.0007828786643581598,,,,,0.009611993442707651,,0.0025137926010551305,0.0062845319783737625,,,,,,0.044416729545192456,0.192775921169787,0.547326576012553,0.005895465005783647,,,,,0.010120082200633453,,Treat
112,,,0.0028065242310030547,,8.791307676869672e-05,,,,0.002770227547818304,0.000970397215540815,,0.000772831853354513,0.01428669793730852,0.009888779772514667,0.00013853833037347812,0.16358430704404495,0.008629985643550464,,0.0287429301349379,,0.0003750956740008244,0.009051799820660372,0.0085458024946789,,,,0.05240666054916619,0.0030072341078216987,,0.04266252844973927,0.011480173706305472,,0.004550652092290064,,0.006372583510629574,,,0.00454292521098244,0.07841143718553568,,0.0003133733439317067,,,,0.22188503835283735,,0.318640855157256,0.0019874230909155055,,,0.0022308085234587953,,,0.0008564759425748165,Treat
113,,0.00038535992709762273,0.014195467707178389,,0.04695402500171698,0.0014844387459144754,0.003124376860147072,0.0,,0.0007961567657887769,0.0,0.09414813694694849,0.10569779450662452,0.006595401267338837,5.969319034540387e-05,0.17835191566762368,0.1758219753142517,,0.0678047800804272,0.003009725087088636,0.00013024812761213314,0.0018775040148451755,0.0736490497722067,0.0002320886094300306,,7.036926637918527e-05,,0.04173445225403942,0.00017963658369884365,0.018353288727395504,0.022052038478160015,,0.002138291399378616,0.0005195999787919525,0.008131178013659236,,0.001038735780365045,0.02339091124823997,,,,,,,0.06560207350604867,,1.2718455796765674e-05,0.04218229043479559,,5.820782324505168e-05,,,,0.00021807045742045674,Treat
114,,,,,0.024885294435821343,,0.008977497509685094,,,,,,0.059915839453576133,0.018804906931496005,,,,,0.0009635004369549353,,,,0.005602295629048558,,,,,0.010760984867066902,,0.033561931887263585,,0.08837081862016004,,,,,,0.009085396071303846,,,,,,,0.7277052004267874,,,0.01136633373083616,,,,,,,Treat
115,,,0.0009719526297868001,,0.0053953732399133,0.0004931915049955344,0.0009397145463517319,,0.020339774412599602,,,0.00022832750521789523,0.01689470023929401,0.008607158904675128,,,0.013934630121222657,0.0035698304390432115,0.0202837927248568,0.00010633450377471678,0.0009679612480281726,0.0024107945822110003,0.1844970163520647,,,,,0.002110724548459826,,0.021023733497033133,0.0515421454528649,,0.0008925187720795761,,0.00024848910025506484,0.004875523989724478,,0.004797026815138139,0.01820346408363576,,,,,,0.1823652091204696,,0.40880141344350757,0.008863937797813495,,,,,0.016635260424983218,,Treat
116,,0.0,0.0011140292198096972,1.8374068646808668e-06,0.011605641079388216,0.000381020828327299,3.088182512698428e-05,,,0.0015522466679144388,,0.0013005162976011694,0.11572963966337359,0.0067411544609938855,,,0.08164828347112038,0.00031110176650810584,0.02736434174949242,0.0017073082264745783,0.00011580684422619108,0.002283297760621184,0.27201994689934017,0.00015636642441057536,,,0.02291072586313364,0.14403761690037298,0.0009327616054199689,0.010123475484144755,0.003562283771690159,,0.0013447995957327427,1.9899204219148327e-05,0.004061721175944522,6.861419596875734e-05,0.00011026116436183822,0.0065297661932232605,0.019836244441864787,0.00028761418120025863,0.00031675618519332824,0.0,,0.00023117873316890353,0.19496761843109703,,,0.06595944639604537,2.7184705217415747e-05,,0.0005833837739657419,,,2.5227406441761805e-05,Treat
117,,,0.001362693824454058,,0.016528960251873687,,0.0005160297161950065,,,,,0.0012212739656702288,0.17983673801487468,0.007728769874954518,,,0.03502891335487237,0.0015596558962941902,0.033645704921273736,,,0.018420263967377986,0.1255395871412284,0.00262750677442579,,,,0.005200453418147942,,0.020993428851622947,0.016696709438450058,,0.0018251681282747327,,5.837933985289245e-05,,0.0020216710830925962,0.01370299506674145,,0.0003336897593834489,,,,,0.16728790795303794,,0.3161454037543871,0.030643042688129733,,0.0010750528153844797,,,,,Treat
118,,,0.0007198298338464146,,0.019384390166932705,7.168429880628196e-05,0.0057033820237748075,,,0.0014059509795636847,,0.00477863323456103,0.11740864083057466,0.0035740809992626144,,,0.03214006072743857,0.00044269321435427096,0.04687097078600211,,0.0005097905714214605,0.002199065208171879,0.07113653262418336,,,,,0.024712628648147203,0.0016488455456081848,0.0653963483934321,0.02681046111886795,,0.004672177215406702,,0.0012349540584528664,,,0.007370255317148263,,7.179097186998178e-05,4.608276351832411e-05,,,,0.47518476282660055,,,0.08642160924866749,,8.437839338656104e-05,,,,,Treat
119,,,,,,,,,0.03836846131794711,0.16438366591615147,,,0.04546496356656006,0.06502361354702865,,,,0.03093346596092557,,,,,0.1316221064029034,,0.0025574169425524127,,,0.011293942665742707,,,,,,,,,,0.0004252404900800682,,,,,,,0.000680972190823829,0.3117115588458651,0.19290226099335156,0.0046323311600680725,,,,,,,Treat
120,,0.0005539570459492819,0.03498644648563854,,0.012211806891097955,0.00018562693151180873,0.0006604561433850113,,,0.018066900039870843,,0.03771013601959064,0.07054196641949091,0.006229326296155999,,0.42870286608262803,0.03496081702994724,0.046456809848417,0.021383301840392815,,0.0012574607217090154,0.0002776939082669954,0.09307224860948653,,,,,0.026450780214348397,0.006466896420634418,0.005675120420539812,0.05234430638966101,,0.00027148699799130476,0.0012465122163651556,0.00840714574833325,,0.0007307505242859308,0.017678974589164533,,,0.0017325387632491237,4.3246380122815995e-05,,,0.03492884241774982,,6.29539057271952e-05,0.02886106878283249,0.0004915007995558983,,0.006981787208879472,,,0.0003682679070207465,Treat
121,,,,,,,,,,,,,0.1799383851940553,0.015432793863013968,,,,,,,,,0.0018857149716084846,,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001917,0.033084135764154005,,,,,,0.006116011040455289,,,,,,,0.6678623023218769,,,0.01104157422716508,,,,,,,Treat
122,,,0.0004940498501172472,,0.01933090426042441,,0.006465655192107571,,,0.001462775046425575,,0.00445070678378625,0.12218286058404905,0.003671149134053735,,,0.030455549185432782,0.0005908159164298043,0.04401642449393007,,0.0005188534732754713,0.000962976717121443,0.0757247163288306,,,,,0.02593586065140392,0.0012788237124452685,0.06364428731759264,0.02711451179135181,,0.004115641765212218,,0.0011049854437011474,,,0.010323629899735056,,,4.7052366677833065e-05,,,,0.4661750487267706,,,0.08993272135912547,,,,,,,Treat
123,,,0.0007100898626613251,,0.003568571814556825,0.009662645043191065,,0.0007479064805862084,0.004250635774441688,0.00012347305451292418,0.0018308514240972012,0.0008646308461558323,0.06688589671941213,0.003591700175309164,,0.6213935131980765,0.015867285831677513,,0.07101337890390626,,,0.002803740824840529,0.022451250858462238,0.002055554812759628,,,,0.022010868955108898,0.0006890850674886866,0.007058649437843951,0.02337011081458849,,0.00027698840688267614,6.521070440478821e-05,0.00011424851518805822,,,0.013204029549455506,0.004022498141701605,,,,,0.0002487830302766874,0.09381396426459328,5.5826432797240616e-05,,0.007248611055023117,,,,,,,Treat
124,,,,,0.011260241722053966,,0.00035509350408956123,,,,,,0.04990444353192843,0.005258069893082914,,,0.00133366888540506,,0.009556259191449906,0.001211185800787178,,0.0031319139619397,0.03863986763396597,,,,0.021782219862360445,0.0013705212520927206,,0.10112751416694044,,,,,,,0.0017329207647384366,0.0059673973708436676,,0.0022645403285009623,,,,,0.3268579298460705,,0.2610436857113953,0.1479133664584139,,,,0.009289160113941082,,,Treat
125,,0.00013004999211783862,0.006105621003992031,7.414088359991921e-06,0.0689722778773192,0.000946750705977446,,,0.00608091260854301,8.625877339792181e-05,1.5222136481986204e-05,0.01555415554583242,0.08998367431719854,0.0038860570163795215,2.0516792649633577e-05,0.022315677613546657,0.05370590361518384,0.003756558550945812,0.08192454579801829,0.07053066633591483,0.00022789082588248907,0.002338362835374098,0.23213316913681656,0.001066983523117772,,,,0.010980124143669223,0.000813391553754828,0.02423573708072173,0.08572919747582025,,,7.78755677991468e-05,0.0009962778022123144,,0.0023765284819158893,0.0038697318265292755,,0.00036919196235657843,0.00027488089937035946,0.0,,0.0007060644610231427,0.2061948691821857,,0.0,0.0031602479000645265,,0.0004145274557920591,1.2685113734988503e-05,,,,Treat
126,,,,,0.0060134469069728505,0.007611335640735986,,,,,,,0.038996638866780654,0.007910627281757114,,0.8200414980579475,,0.004544533630944224,0.0028189201416987074,,,,0.004765856727455879,,,,,0.0004490454240177961,,0.009193103839406122,0.007131118502548744,0.0003808131328005439,,,,,,0.0003209037677847058,,,,,,,0.0720463114081359,0.0129799174837919,,0.004795929187221366,,,,,,,Treat
127,,3.179239501205711e-05,0.004015445724179089,,0.023115740806084095,0.0814532199234949,0.002157798421182918,,,0.00048196387716194905,0.023086798291776386,0.005638844894482254,0.05868445597209953,0.008194820985139094,,,0.09912614867160352,,0.04137073713152298,,0.0004635287036653743,0.011380352731190943,0.18949481720051084,0.005826618727522215,,0.00047313265632526656,,0.04311126036817264,0.008824928591836392,0.027116594749815086,,0.05478403689931824,,0.00031096936371168357,0.01087079128891436,,0.0013809821583362304,0.010952369691393215,,0.000260410624421676,,,,0.0007679850420100045,0.26013354486792517,,,0.02495769242602757,0.0013420143963943688,,,,,0.00019020241877005002,Treat
128,,,0.000542880169338892,,0.005837673888963668,0.00034365729268109115,,,,,,0.0013342754734777212,0.0058619603045510955,0.003438973899478632,,0.7288929801246183,0.011970873665299035,0.0005434297895881295,0.029483365811988363,0.0002526806777415262,0.00024151470846754458,0.0032977504228061502,0.052881278369656746,0.005979955093847912,,,,0.0013220391910868034,0.00022488146408272753,0.00833270581654414,0.004245556078925339,0.016104162576472243,0.001068917094690491,,6.936786093007211e-05,,,0.0022156060068207178,,,,,,0.00033853714614872135,0.10080613918645337,,,0.014368837885340428,,,,,,,Treat
129,,,0.0011364923605154884,,0.005375248090871509,0.000882764310722692,0.001091246072622798,,0.01743459513677317,,,0.00017349540323478288,0.016203916625950446,0.008204865403125717,,,0.015875496291382414,0.0029935395506689886,0.027306493840761545,0.00033447369281217754,0.001663339726340805,0.0040171726896834365,0.1805450006069071,,,,,0.0025522599945999166,,0.020168661077282036,0.04794865065188659,,0.001268151048181907,,0.0007846793873090595,0.004635025627755501,0.000511560071276539,0.00042886504170395773,0.01967905725455206,,3.939812823309086e-05,,,,0.1773459546738139,,0.4207699575435649,0.007591732032498242,,,,,0.01303790766496941,,Treat
130,,,0.006067506852406162,,0.02385945619497944,,0.0036836173752313925,,,0.014018314139657328,,0.00357011121614432,0.13366065607454922,0.007015096849735055,,0.19217093212581632,0.01376736927762678,,0.12415180549740001,0.002314866633299057,0.0002981162528199789,0.011742728094644323,0.021295021441619804,,,,,0.004943370988078587,0.006633129981302244,0.04065540887606493,0.03444673469975216,,,0.0003411254620691673,0.01378557882186535,,,0.011814092165636423,,,0.0004940856336731357,,,,0.3061978219772862,,,0.01761071036946504,,,0.004939815791346294,,,0.0005225272075314698,Treat
131,,0.0001581983693426141,0.0017752234114184787,,0.016572030696927528,0.0001954938398353029,0.00043443075518956195,,,0.0001994897831023767,,0.008149265222820048,0.14971160060385197,0.0030314864985362187,,0.021513689492027706,0.09341736661781885,0.000698982691486602,0.03183803659070371,0.00033279035208860796,0.0004250044274826187,0.008439739560311181,0.19023046533198026,,,,,0.07588398724256919,0.00030010558536561953,0.01602916288540581,0.008098547481353342,0.012583430268182939,0.0004274192616527037,,0.0013610797528155996,3.6783170073833194e-05,0.00022479742379384412,0.008567097444438688,0.044411118390425774,0.00011547251441005573,0.00018934623480903548,,,,0.2838584898820326,0.014246152507620728,3.647578982251984e-05,0.005739301592439462,,8.524678969757443e-05,0.0006826915381669931,,,,Treat
132,,0.00031180214338340635,0.0026490267305910933,,0.018596837967750506,0.0002194607393813976,,,,0.00041890341216096094,,0.0047535989492742394,0.16340554043851976,0.004138204837288824,0.00011983165214646296,0.15071595267423119,0.04768432613373664,0.0008066266099835814,0.04484480489838614,0.0029019739131820113,0.0004970384463165067,0.006229585426828826,0.30033834091054956,,,,,0.006719243940757558,0.0003101416585961574,0.02511141918841041,0.014046225313648217,,0.001409372896645468,,0.004105640885627776,,0.00028338940369048056,0.014487268522972498,0.010644168732039746,9.69538617443669e-05,0.00021964523769109185,,,,0.15782815653646035,,,0.014516327006749359,1.3099379988296951e-05,0.00011983165214646296,0.001256617987328036,,,0.00020064191179257652,Treat
133,,,,,0.07871451874864638,,,,,0.026091218898708236,,,0.10769289521887603,0.003796306389665813,,0.6099527664161635,,,0.0007291777306889753,,,,0.03987751597426895,,,,0.0013355832425232352,0.0004905446723211003,,0.01754869961223606,,,,,,,0.002153193976598253,0.028091600645455395,,,,,,,0.07924522248655609,,,0.004280755987291999,,,,,,,Treat
134,,,,,,,0.002048031464425252,,,,,,0.10388021550599753,0.03018210252627674,,,,,,,,,0.013405419877157668,,,,,,,0.05025853599736687,,0.038289392518996476,,,,,,,0.0034460016076136185,,,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796824,,,,,,,Treat
135,,,0.00026875341189877333,1.7931444548806012e-06,0.010768146164268485,0.0016673817050612324,0.0018089214668236238,0.0013994056790646455,,0.012500476362288359,,2.1100474487920225e-05,0.06620940201358272,0.00700435803382956,,0.4817292776944057,0.004456697849670961,,0.0006570576700409473,,0.0001334327373538745,0.0048882580805133715,0.04228029786542791,0.00032855659880269463,,,,0.02135884424526837,2.670875849655165e-05,0.024900170195114684,0.028948407280751064,,,,,,0.00010455840384408888,0.0057351089658167174,0.004183224594794626,0.00010772347501727694,,,,0.0009565178250760887,0.11895003799613932,,0.15288071152400387,0.005702292175231554,,2.2377608470083813e-05,,,,,Treat
136,,,,,0.0055540431252817735,,,,,,,,0.3628295365491905,0.019134130766785412,,,0.004169070258430259,,,0.0011213060747350396,,,0.06156841108924692,,,,0.014292756380156061,0.006845318025683479,,0.04059457113326897,0.07393329260672801,,0.00020078516499777882,,,,,0.019084217443602534,0.01158708372805704,,,,,,0.26125701368258025,0.10217649587333395,,0.015651968097922162,,,,,,,Treat
137,,,0.0006577513740152523,,0.0011502146023254349,0.00011568306073143428,,,,0.0003305054589956021,0.0004182056421976359,0.004214959365884554,0.01638265252562477,0.002339368561457893,3.6777496181497965e-05,0.40271950911873,0.02434510345057855,,0.03033571477257048,0.0038251056061947295,0.00010873346697138531,0.008348799137348714,0.07122349590774413,0.0013084301526109854,,,,0.0017834010606539768,7.927456952834598e-05,0.012157484022004212,0.01379205307469962,,0.0027493607140714553,,0.00042312570857643163,,,0.0025217800224517435,0.007352055189834439,0.00017589237304194686,0.00012595369929717032,,,0.0003845646883326201,0.07918231828374356,,0.2685987237844051,0.04268465087753958,,0.00012835223165683326,,,,,Treat
138,,,0.0016428615258640652,,0.055582692451077796,,0.0005794823302112804,,,,,0.004791794715975741,0.04348447053791482,0.013470343403054528,,0.38504519817460464,0.002590781051200885,0.03457973446390557,0.01989750131825969,0.005850587556502483,,0.008619144468303362,0.06988134666479294,,,,0.01088698787920057,0.014231459956114694,0.0005433738835046479,0.012883071549057741,0.013555008974667054,,,,0.0001457441740053999,,,0.01155492134398556,,,1.7107832613021468e-05,,,,0.2881636045408565,,,0.0017495124823665184,,0.00025326872196043264,,,,,Treat
139,2.3675600415894777e-05,,3.889304740076761e-06,,0.0016172641495018636,,7.547275369219587e-06,,,9.907606219842381e-06,,,0.008820588920136726,0.0011448652858210716,,0.9703104426973389,,,1.2235405711115088e-05,,,0.00020710909200457087,0.001558725624877362,,,,0.00022393864857501457,0.000826491715648245,,0.00016833532625475355,0.00042517763751463684,,,,,,1.4819841481705129e-05,0.004162821180301304,,2.6169671299401254e-06,3.337356009770328e-05,,,,0.00894529246431205,,,0.0014808816965480932,,,,,,,Treat
140,,,,,0.012659753131963119,,,,,8.321477292964088e-05,,,0.24782418660746278,0.014806627607778245,,0.12386965539088406,0.015124106735344573,,,,,,0.026231700183409513,,,,,0.007621943559205493,,,,,0.002935013248071755,0.001328177036722787,0.0014839119055225685,0.0005930962334997538,,0.01315465649132066,,,0.0006860889968837955,,,,0.5152787075928078,,,0.014939547165517753,0.0007776558033265708,,,,,0.0006019575373490547,Treat
141,,,0.0006638530146907057,,0.0035614136960391294,8.74247602087916e-06,0.009875489409927178,,,0.0003047213023593275,,0.012854315565172917,0.03533271683838313,0.0027377753854858425,,0.44084644071789153,0.021096054768698302,,0.04848628965840233,,0.0006285380128695228,0.005274301273622631,0.023618144068142718,,,,,0.003348425832286329,0.002042345927798672,0.13955177348328363,0.00725556490185437,0.06537876640087725,0.0016727760108593134,2.0188217653477534e-05,0.0037698476862664714,,,0.004076812123920631,0.0052228241944207434,,,,,,0.1593264490144577,,,0.002610376803997373,,,0.0004350532146179603,,,,Treat
142,,9.807397117592182e-06,0.00036005746344812607,,0.0008644885777299293,9.135454544296194e-05,3.226312502663826e-05,,,0.0011571987485626465,,0.0023818140883945845,0.0012186370272312906,0.0004562292442511143,,0.7628802530130518,0.012007737303654696,,0.0019585643785313437,3.9180180928214604e-05,,0.0019330947905508962,0.018304259179546423,3.6660396278354665e-05,,,0.009710755965138729,0.0002816971015916969,0.0011339524999791344,0.015151638026005455,0.002638782715138146,,0.000984645508227343,,0.0014875128716339942,,0.00013910693493491581,0.0008781943580183488,,1.5538672007469734e-05,0.00010827662863074695,,,,0.14714356574170445,,0.0,0.01653532094780257,1.1660179948371562e-05,,3.656158119404642e-06,,,4.409623137254924e-05,Treat
143,,,,,0.026741143880544452,,,,,,,,0.03689841499888459,0.0026315741213460368,,,,,,,,,0.07854825394590279,,,,0.01445813807357195,,,0.03451145923745024,,,,,,,,,,,,,,,0.5749270486202377,,0.16401254566526044,0.06727142145680168,,,,,,,Treat
144,,,,,,,0.010028331263661941,,,,,,0.19378110282215863,0.015053092997011396,,,0.0007348973915712481,,0.018804815993424186,,,,0.047774256234022976,,,,,,,0.03501825743444578,0.028623535277284402,,,,,,0.02401719400768865,0.00673711182613314,0.008750270677664382,,,,,,0.264331051539036,0.330829372433584,,0.015516710102313145,,,,,,,Treat
145,,3.2486837854735645e-05,0.0017423348178664821,,0.020238783941084058,0.00016270795476121814,0.00273957123381185,,0.0,0.00013295877178188154,,0.002011902567930777,0.012653897109907072,0.0034478938052401034,,0.12818273522240906,0.039921304689531874,,0.05632633650971075,0.002373911797621048,0.0001700996229247956,0.022483903215839998,0.07742115364177328,7.957450171159967e-05,,3.7870892443020486e-05,,0.009101698653914265,0.0005159566888502116,0.02811717565294867,0.021702941535051163,,,7.008396481021622e-05,0.0018139701204394245,,,0.0036120618426015343,,,0.0003490509966133816,9.851901085184478e-06,,0.00018552174538954367,0.5579796911875874,0.00010923242952842292,0.00016015281021084562,0.005226091901974313,6.0045896933752956e-05,,0.0007689159993370856,,,5.812953852097362e-05,Treat
146,,,,,0.006951057059175841,,0.00027626396771679836,,,,,,0.04936482167935365,0.011490678311810698,,0.29352874243025795,0.0007988602573765751,0.022153076998027037,0.01700402891734194,0.0007833455656796319,,0.01522130302235354,0.12122975180969145,,,,,0.011523610440412703,,0.03345970130220654,0.006123399992256338,0.05448371856674092,0.00017417616101395207,,,,0.06265754606826593,0.004471524421579894,,0.00025635832553958806,,,,,0.26386319173544437,,,0.016746206941642264,,,,,0.0074386360261123104,,Treat
147,,,,,0.005868029392816412,0.009070551714474793,9.967541230192273e-05,,,0.00010116942854895379,,4.540025490977958e-05,0.043191117751669623,0.0057827125272584615,,0.7939406615200084,0.0008297587846010844,0.004060044898181786,0.0023530086928240474,0.00013872052347433143,,0.002640885554751972,0.005211686138393217,0.0005962239763151701,,,,0.020186277878635365,,0.009010902558343328,0.00707305199219427,0.001582876765604471,,,,,,0.002580924216121128,,,,,,0.00013321273223527657,0.06852383562632787,0.010753438373630521,,0.006225833286377881,,,,,,,Treat
148,,,,,0.008943933972768872,,,,,,,,0.05430237985218812,0.0008168987516598314,,0.6922756882729396,0.003828512872775578,,0.0036031087744088034,,,0.0007072876168303376,0.07545586650619897,,,,,0.022404442840744415,,0.01468004845653366,0.020021081988786323,,,,,,,0.007168827455826952,0.0058958692765957695,,,,,0.0003291989965088339,0.08116475208220326,,,0.008402102283030717,,,,,,,Treat
149,,,0.0033418202597906197,,0.0018690777370172897,,,,,0.0008102937099867081,,0.0059380797707834125,0.1401536511446842,0.014609957733500566,,0.2662425397857835,0.034288325256870505,,0.039160197326580146,,,0.0009970988520655807,0.03989081969971902,,,,,,,0.04399917479130339,0.04052140022374778,,0.002010815623726925,0.000169754268851964,0.0037938947393288277,,,0.016392528449129612,,,0.0009934774276634053,,0.007534448915067282,,0.32758424339634895,,,0.009063897154252626,,,,,,0.0006345037337977855,Treat
150,,0.0003689492359954129,0.0036166378770153156,,0.01740607997053147,0.0003452533414019047,0.0004836872519218736,0.0,,0.00014217536756104925,,0.031436137776605214,0.2558335574137094,0.010862696942602971,,0.012185386808629795,0.07649159490019153,,0.04184653413468649,0.0008107529549296383,0.0005215175397816849,0.00847065874100567,0.06147525706581596,,,,,0.007806861904300685,0.0052962403003735895,0.02454614070609369,0.032940307436481735,0.07426355723222823,,0.0009369232007038444,0.004870337773863954,,0.000499276656259708,0.020506614254074056,0.0152981942648036,3.065916186440755e-05,0.0004916898128152953,1.3634251317147692e-05,,,0.2636823028509977,,,0.026313979158004104,3.429668954323556e-05,1.3926534541798685e-05,2.1929095435220317e-05,,,0.0001362513939126722,Treat
151,0.046444408237889166,,,,0.00869681118533726,,,,,0.11967119645019775,,,0.02289048063751177,0.00620013516926854,,,,,0.041163843919826935,,,,0.04883227922880978,,,,0.026372796983232617,,,0.039734177593522005,0.02555406146117556,,,,,,,0.1791478983863823,0.2376022570707869,,,,,,0.16490396651210895,,,0.03278568716395052,,,,,,,Treat
