,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
109,,,,,0.06891569263437465,,,,,,,,,,,0.03529948374588348,0.0025175392472915194,,,,,,,,0.07514449641034013,,,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,,0.5500135441712695,,0.15690533563587614,0.0643563266429908,,,,,,,Treat
110,,0.00010716934022560382,0.0022260628219303437,,0.03276375410270084,3.63420782448211e-05,,,,,,0.0229499781998305,,,,0.08347801899899819,0.006334839828748109,0.0022288923754676527,0.026087245684322597,,0.05833725897290566,8.7539312560518e-05,0.12713755244438815,0.01906500119310433,0.06276197331687366,,,,,0.0005944715134791539,0.0034541774806707815,0.08670636273797244,0.04036791396357648,,,0.0002775615173004706,0.0005569838244731488,,,,0.012689398108709346,,0.00013617226398302795,0.0004686448046169143,,0.36869082591145036,,,0.04201710155808781,,,0.00015359170294709063,,,0.0002851659424319904,Treat
111,,,0.0002175408240727762,0.00020528217255458744,0.08287109676246,0.006703774207696724,,0.00024748408761720447,,,,,0.0024467062661303004,,0.0003832335810686228,0.13270492672190096,0.00964062557305428,0.0016153285393967435,0.008392956098453048,,0.02678615837474396,,,0.012988242245021306,0.08502108337340004,0.004239081887289739,,,,0.08011068959436424,0.0001659941992462939,0.021440984389813064,0.004629248640118648,0.037658075060125175,0.00046984798769713693,,,,,,0.017556700031299756,,,0.0002232682268312742,0.00017332929400717736,0.4407356999564416,,,0.02237264190519541,,,,,,,Treat
112,,,,,0.07121840720905093,,,0.0008053939361670228,,,,,0.0007484777993406298,,,0.02688400062913751,0.0022651194453471466,,0.003020125260381126,,0.0036582387944060616,,,0.003678536843202572,0.06626037928995182,,,,0.029373826614679174,0.0428900831077598,,0.030766843963492888,,,,,,,,,0.0041773180422725745,,,,,0.4322637791621252,,0.23393042236873535,0.048059047533950267,,,,,,,Treat
113,,,,,0.11969660623786635,,,,,,0.012165599590754646,,,,,0.08356258211898239,0.037627326865118646,,,0.03655067564486486,0.005513151407316649,0.0034450208257112563,,0.01055473352634865,0.14010715981262248,,,,,0.0069064840952260224,,0.024877965556169595,0.025780765337274275,,,,,,,,0.001901294585145785,,,,,0.4695896180507025,,0.0025701731990725417,0.019150843146823276,,,,,,,Treat
114,,,,,0.039710088128495566,,,,,,,,,,,0.08743579517554427,0.007786552649681555,0.002947052582312063,0.006507082498966951,,0.012528724560015213,,,0.024693743900110303,0.049873028267077665,,,,,7.302112501146582e-05,,0.10061510795073016,0.034886392633388844,,,,,,,,0.01323742958837992,,,,,0.569896871164828,,,0.049809109775458035,,,,,,,Treat
115,,,,,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,,,0.15443715443715442,,0.02152052152052152,,,,,,,,0.015447515447515447,,,,0.5904825904825904,,,,,,,,,,Treat
116,,,,,0.029268332615112712,,,0.0005633248251813273,,,,,,,,0.07062965445368205,0.026801487323069115,,0.00013865835309450678,0.025188927059238246,0.02600642517744631,0.0002843911119591415,,0.004655868563200316,0.15675367242509824,,,,,0.016323382811053538,,0.0553296349687473,0.00940350227553315,0.0862047672601352,0.000608803147989292,,,,0.08611350742570055,,0.0013914345520445845,,,,,0.3790618206043888,,,0.02001127053902121,,,,,0.005261134508304545,,Treat
117,,,0.0013930498804821951,,0.0007254232835633667,,,0.00019788627220057486,,,,,,,0.000713564481536819,0.06185563115635221,0.0020890058377977757,0.0007121270509881463,0.02707214770312035,0.0017104824599806956,0.024517354474613173,0.014446536371795356,0.4253202465329549,0.00346271029881242,0.026914868843919776,,,,0.0596540864851813,0.007437265658831292,0.0001594948979631147,0.05275316209982343,0.007472961850789991,,0.0038702817523005896,,7.897089795185543e-06,,,,0.011273707900298554,0.004247128127810885,,,,0.10497914654592119,,0.12510197636854503,0.03117080123384128,,,0.0007410553407801794,,,,Treat
118,,,,,,,,0.015303389923873575,0.003057541735238619,,,,,,,0.21479992135251166,0.008133139421973128,0.002541065769967355,0.001990412726418117,,0.018018155668147802,,,0.01483224884772986,0.028252180196031682,,,,,0.00114181597693972,,0.033385074749291026,0.029913387241978145,,,,,,0.03361064346592565,0.004980907075740829,0.01053106354644685,0.008830351818843793,,,,0.18834585755717528,0.3667049717998897,,0.01562787112587739,,,,,,,Treat
119,0.0,,,,0.017867951698461476,4.245715236924401e-05,,,,,,0.0008768324945822133,,,0.0064445488122578795,0.14552796199277626,0.0007189540675798758,0.00048237931696406514,0.07968187362178777,,0.02122974205608294,,0.07055351438658357,0.0065683254990277105,0.1496561185240558,6.97579757462636e-05,,,0.02099909381872691,0.003736618032313785,0.0012862476892824288,0.05440830640343327,0.024331543077914717,,0.006648867785787675,,0.00010440345786638784,,9.501852406663762e-05,,0.004942614902701489,1.3407521800813894e-05,,0.00018236172768208464,,0.3324016122287,,,0.050914578258815374,0.00016953714161174096,,0.0,,,4.5371831021594864e-05,Treat
120,,2.633623145989465e-05,0.008184823504010817,,0.006758513304241554,0.0006231435168581114,,5.125843706959361e-05,,,,0.002208973507852573,0.00022544874649057465,,0.10291722020802388,0.08612743076926285,0.03571025070392005,9.005577133433774e-05,0.12231235227577045,0.0002355236806732189,0.0057843378700723645,0.00136029286788825,0.13860303955296335,0.003504839822941282,0.06831768680943255,4.091837304003766e-05,,,0.043004149545691935,0.03666348088018321,0.003683095456681575,0.028878208055468313,0.004891910805367611,,,0.00047767560751923007,0.00011779204054811147,,0.0009355548531357207,,0.013514110180167082,0.04423885924275967,0.0033381615258494647,7.273395466944057e-05,,0.18300057423385654,,0.0002721115995470323,0.01991116312645236,,,,0.03391797293879701,,,Treat
121,,0.0,0.001035670038679128,1.819625250973578e-05,0.029065076314384406,0.0003542203821895231,,2.870964284869424e-05,,,,0.001443063914313768,,,0.001209039888980222,0.10758938657548166,0.006266991544936445,,0.07590526298319594,0.0002892193246130782,0.02543957409211127,0.0015872186703075638,0.05053799056925618,0.0021226939455524,0.25288646286572186,0.00014536783949444478,,,0.021299219014104333,0.13390622221914564,0.0008671525223806309,0.00941140506891051,0.003311717956771913,,0.0064180204407672525,1.8499523384898047e-05,0.00022417017286058394,6.378797407579599e-05,0.0001025055558048449,,0.006070472017831299,0.018440992105991733,0.0002673838216013952,0.0002944760197825574,0.00021491796019832378,0.18125388215239532,,,0.0613199556937255,2.5272572930188594e-05,,0.0005423494150818471,,,2.345294767921501e-05,Treat
122,,,0.001269116699828506,,0.015196814276783776,0.0003538360891810925,,0.001571716749452533,,,0.003623174005702071,,,,0.0002459329898739132,0.016980750702081673,0.008376989995501053,,0.01361157121288818,0.00353129031835205,0.02466769371682817,0.00013270134245279896,,,0.1673666220963181,,,,,0.0019831421470957672,,0.020922544169364926,0.05454865445858773,,0.005015290968082888,,1.897421475626929e-05,0.004462351629183039,0.0004782371932256468,,0.0038124737034412235,0.01725271160005058,,,,0.1859878483129379,,0.4269540165121891,0.008301058184877481,,,,,0.013334486710963567,,Treat
123,,,,,0.36803880732085975,,,0.012470299353784457,,,,,,,,0.07327291163947566,0.02542497198339702,0.004217236027447022,0.015468386019492027,,0.0050863002783486785,,,0.0057139940673795785,0.02838812631445152,,,,,0.025286004409091806,,0.029329775821470304,0.07642041293284266,0.050744167551582876,0.003442739374095269,,,,,,0.06417592228437011,,,,,0.19724145556182623,,,0.014719354058691111,,,,0.0005591350013940288,,,Treat
124,,4.048453066649877e-05,0.0014863023538141547,,0.009613291450707398,0.0003771077944703083,,0.0001331808489935702,,,,0.004776868690203532,,,0.009832030287683821,0.0050304833697188515,0.001883295497100501,0.0041094348030190605,0.0495674441726307,,0.008084872947862354,0.0001617341703704459,,0.007979735539506788,0.07555922669355732,0.0001513326032974412,,,0.04008559997640471,0.001162834013073263,0.004680909135147672,0.06254533664301179,0.010892786176834757,,0.020865747500743017,,0.0003645347792256688,,0.0005742276881185252,,0.0036251500772376943,,6.414299695019575e-05,0.0004469614556958793,,0.6074025685125438,,0.0,0.06825712265601246,4.8132741749590466e-05,,1.5092469870634299e-05,,,0.0001820274237775826,Treat
125,,,,,0.0700253226947892,0.037279684923449165,,,,,,,,,,0.19626781628122614,0.04087799224216385,0.002392974946089074,0.001459155719460811,0.016398443823313482,0.004809906934472031,,,,0.02950062101303516,,,,,0.0007599537720059838,,0.044116034165370514,0.039593712822991727,0.005294405262381672,,,,,,,0.02126293642377157,,,,,0.4247543164878936,0.04708155209691341,,0.018125170390672646,,,,,,,Treat
126,,9.144421621894588e-05,0.0021793682028372957,,0.024410664919462144,0.0006081118804131269,,,0.0011283871208903884,2.0861201984768093e-05,,0.021312776424724084,,,0.00489932386913702,0.18884485458354255,0.008178767561599659,0.0011476798114477302,0.0262728016861025,,0.02060302500381374,0.0043039953568574174,0.23505933625834466,0.00594810903508553,0.10010239929833831,0.0006562651812351105,,,,0.05713953806642215,0.0012074400968326673,0.00552445409853772,0.013550448647106075,,,0.0,5.8105222138110464e-05,,0.002579809170259197,,0.011235561056939158,,0.0007269266210406596,7.10535676624056e-05,0.0001851627740076596,0.1562621667016187,0.09962008203440476,,0.0060429255508734426,,,1.9371116128713225e-05,,,8.783663993586563e-06,Treat
127,,0.00010415199618411476,0.0020546601277496696,,0.014066733361742701,0.0012934138368509928,,0.00037385280197521517,0.00048087987552505347,,,0.0011691362991068128,,,0.003007145435684539,0.08009891345360914,0.003390643658499601,0.00019940052697760171,0.03345245259450514,,0.004375218539613191,0.0004662262554029786,0.07945287615247512,0.011243036410877557,0.03218482170951451,0.0002488333087818165,,,,0.016419659580078405,0.0006655340379494278,0.01865016314929297,,0.08882959596900009,1.1129331738284745e-05,0.00013837469127934036,4.3249084652722066e-05,,,,0.0031039706218076164,0.007347677558046741,,4.294067162354866e-05,0.002806353742239652,0.05519304567865748,0.029967116871798965,0.482972189891851,0.02614660277490812,,,,,,0.0,Treat
128,,,,,0.060230674530746146,6.178192691950981e-05,,0.000140066538825867,,0.0004340206151540855,,0.04988410989467986,0.0014669855535495624,,,0.2125906822540027,0.021673698185694812,,0.0037763300338965146,0.0017479437654506391,0.007839394219439504,,,0.004067396140352036,0.27908515715506915,,,,,0.08547256263594086,2.8467131602311697e-05,0.012761732583891398,0.005235476812077326,0.02267623629864579,0.0003158201339357913,,,0.0019754745347067967,0.0011834487971192915,,0.004748028754278321,0.004548655691280972,0.0008092504150425274,,0.0005196282935233564,0.14679241437581894,0.03758806245276106,,0.018351913981404774,,,,0.001188709027958849,0.012805877266231213,,Treat
129,,,,,0.0012671839921628836,,,,,,,0.0018432771505243247,,,,0.060476825557967226,0.021084648031285,,0.032069487119406666,,0.01401324512090976,,,,0.039607208114557375,,,,,0.0016827825781635187,,0.023861766567172756,,,,,,0.005093141588854085,,,0.009151002794795034,0.006210677950968407,,,,0.09386491921086887,,0.6495570882106493,0.04021674601171489,,,,,,,Treat
130,,,0.0007252675807755517,,0.03438784077246252,0.0027190193514095573,,0.0014299810195858042,,,0.005197675715959679,,,,0.0020965224804605016,0.07210305999767788,0.021136400568908614,0.0010419536199446037,0.09237020523997998,0.015229531675547681,0.0055167752043158175,0.09064180852963873,,0.02086093156574405,0.14231296389307047,0.0022030995128731632,,,0.1118895712222112,0.021409042018152028,,0.002102612596598368,0.02002027803457071,,0.006586678107250272,,1.8393860394221806e-05,,0.003376860646373018,,0.024189180035088038,,,,0.0028488693276347804,0.21322149111113545,,0.048757034791462685,0.0356069515207747,,,,,,,Treat
131,,,,,,,,,,,0.0035485160144451884,0.12872005287703986,,,,0.05313592447339826,0.040474256867760836,,0.01209818565618372,0.013917188408900698,,,,,0.2092947706336313,,0.003571093960034291,,,0.012770605384027323,,0.002873582402665807,,,,,,0.0064270191493307404,,,0.012206400624669605,0.003970911095508868,,,0.0020089984989135764,0.0051359774022133224,0.214933720470477,0.2587153489418666,0.002069301496619453,,,,,0.014128145642313546,,Treat
132,,,0.0017898822138317921,,0.05641766030597966,9.698818740854753e-05,,0.0018427755607624034,,,,0.00022845424312582978,0.006032603871882917,,0.021729446308097287,0.013331374207234384,0.005143852411948263,0.0006389147999645351,0.02781780815691866,,0.13065986698650237,0.0,,0.005427041549866891,0.11239580452218387,3.7956347603978e-05,,,,0.012723663412712473,0.0049474206399815835,0.06672224598527958,0.024492893491738926,,0.0015850611682707034,,0.00011859508198621541,,,,0.003050830958357476,,,0.0008224557368959006,,0.1626219762990597,,0.33603849231697575,0.002657046640493026,,,0.0004409484047793669,,,0.00018794019015770235,Treat
133,,,,,0.025707658418531943,,,,,,,,,,,0.06300396268038466,0.009706022994451762,,,0.05001817250480766,0.027642781866901053,,,0.006154124327500767,0.1789925844423494,,,,,0.0127770040076809,,0.04688506240375313,0.004233899697908712,0.06998532618379223,,,,,0.05261330348974931,,,,,,,0.4352421321567793,,,0.017037964825409153,,,,,,,Treat
134,,,0.002012707283694592,,0.03808996861914109,,,,,,,,,,0.0014209160193170115,0.12964701829747444,0.0037185674548083493,,0.03750959157376367,0.00569137638740329,0.05164337678921202,0.010096545105851795,,0.0008374540498854929,0.11207220596128467,,0.00047065657985337697,,,0.055230012325306825,,0.03134591331367815,,,0.013639888874387444,,9.929945826211153e-05,,,,0.01231758759399973,,,,,0.20920720965263234,0.2462077887574701,,0.03874191590257356,,,,,,,Treat
135,,,,,0.0766821402694372,0.03433297719485688,,,,,,,,,0.0015606643005972487,0.18196322358537295,0.019637966817718514,0.0028616954647607135,0.007415969740510138,0.011422118246161279,0.022777511697306855,0.0007723497361709794,,0.013646141628494353,0.018999987719362885,0.0023529700720873402,,,,0.09892155538362665,,0.034632522401928885,0.037718441832762295,0.009847228874233997,,,,,0.00078544908243173,,0.013490586891647942,,,,,0.34448108167851754,0.0378248740211309,,0.0278725433608829,,,,,,,Treat
136,,,0.0013159925030456338,,0.04300096130988013,,,0.0004983446946590969,,,,,,,0.0011794192900453822,0.17367349492067483,0.007463894699368684,,0.03382842612009008,0.001506204423929472,0.03249262207071417,,,0.01778897713497953,0.12123717929043165,0.002537458638760075,,,,0.005022226994726845,,0.020273956252077473,0.016124491101538962,,0.0090485022640946,,3.3470114357581063e-06,,0.0019523857386231948,,0.01323337528467021,,0.0003222537695638652,,,0.16155472987821423,,0.30531068222884944,0.029592865047467318,,0.0010382093321593198,,,,,Treat
137,,,,,,,,,,,,,,,,0.1799383851940553,0.01543279386301397,,,,,,,,0.0018857149716084848,,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001918,0.033084135764154,,,,,,,0.0061160110404552895,,,,,0.6678623023218768,,,0.01104157422716508,,,,,,,Treat
138,0.015858205891240658,,,,0.056718403065179404,0.00027857429085701525,,0.0017584873806051528,,,,0.09251992103845598,,,,0.06115998991630866,0.001860925531775124,,0.0005245079684153825,,0.027820580091442986,,,0.0012714442670765838,0.09532680849526363,0.003504041688016502,,,0.018312307851483977,0.001879709280937553,,0.03643544384664906,0.05565029544887209,,,,,,,,0.13804721269691117,0.18055493969492728,,0.00013867128480023124,,0.18713746337682133,,,0.023242066893960293,,,,,,,Treat
139,,,0.0008551942199669047,,0.007938881920462477,,,1.5715424039733368e-05,,,,0.019425322390823556,,,0.0003715613050741,0.06673605086664147,0.005354673572810969,,0.013760467620299059,0.00353179021197321,0.027426536868588414,0.04222766187807749,0.48077755042078535,0.0042883529490779495,0.1207928764524718,,,,,0.001584347564302008,,0.01608582123932304,0.018842687595868997,,0.0010384350059924826,,2.8652003747028796e-05,0.0004121462553719972,0.011149961071476686,,0.0031562074515892784,0.003772495477820842,,,,0.05520135293256241,0.058078810034517654,0.009709539276158093,0.027436907990176923,,,,,,,Treat
140,0.000510534225431137,0.0001214405988428645,0.007706897436643997,,0.023679890722225927,0.00030136616924674635,9.461666451788658e-05,0.00023306041298751305,,,,0.012008621002776726,,,0.02960761376085581,0.0363325793065543,0.00524715731693113,0.00023907014690731677,0.1119371574113894,0.001567661079812234,0.02557947966695025,0.01642262398799652,0.28568513582674915,0.0042073267699289825,0.14816632532086024,0.00020836187236588033,,,,0.011906308947263968,3.928313879286383e-05,0.016973613983229264,0.06650818621226963,,0.011405595506531046,2.7923275895673735e-05,9.78572588670662e-05,2.7776697019580962e-05,1.780933344527222e-05,,0.013279239990186953,,0.00012884283208554968,0.000612626412629755,,0.13880066803291236,,,0.03026875778147228,1.0773547392818998e-05,1.0113942450401511e-05,,,,2.770340758153456e-05,Treat
141,,,,,0.01652866710826525,,,0.00011510185389628973,,,,0.050524500543820475,,,,0.17261802540009652,0.010069878887498671,,0.005713386161608727,0.014915401159605178,0.018152461912121876,0.020179010982720416,,0.0011309830475209144,0.19563124064669657,,,,,0.0023873923603444473,,0.030322796300385167,0.029424163620454188,,,,,,0.012593737477817847,,0.0013435023674590904,0.0037883434328565705,,,,0.14877681280308794,0.19250836175102018,0.010048207845734894,0.06322802433698878,,,,,,,Treat
142,,,0.000639869638776887,0.004425762904459477,0.008185020195482775,0.036099375224059475,2.66613683996243e-05,,0.0002932748236234318,,,0.1563684761259609,0.026874584309462463,,0.002292871734284368,0.0038658881231859272,5.332250802681315e-05,,0.04575082673076828,,0.001066450160536263,,0.06257629731655526,0.00042658052175937607,,0.010131278812818853,,5.332250802681315e-05,,0.07222551682306647,,0.0142371263435469,0.0019729357710337476,0.015436877626770394,2.66613683996243e-05,,6.647732732573262e-05,0.0001066450160536263,0.0005598862198953203,0.00018662889248006372,0.379629554832244,2.66613683996243e-05,2.66613683996243e-05,2.66613683996243e-05,0.07051910322705478,0.04895020924051803,,0.0002399525443690541,0.0020795803295425024,0.0014397084030412612,,2.66613683996243e-05,0.032553402474604975,0.0005332250802681315,,Treat
143,,,7.82336083344267e-05,0.0,0.0036200656062618406,0.0012837366765754098,0.00010312552889819083,,7.82336083344267e-05,1.77802735693725e-05,,0.004907364464793109,0.004057462532626852,,0.005686138366181517,0.00019913897727071755,0.0,,0.0025176895120232906,,0.005131391749866986,,0.3505475836265003,0.0009708065785504278,,3.911665965678917e-05,,0.0,,0.0,0.0007752189449537568,0.0026599311225365733,0.0025141345555886392,0.007414396333033656,0.00023825578143793082,,3.420005087015835e-05,0.002218979239736912,,,6.045304574420585e-05,0.0028981854588702627,1.77802735693725e-05,0.0,0.0,0.02536894947395855,5.689693322616167e-05,0.5700647212768465,0.00020625178034850252,,,0.002297217183384064,7.82336083344267e-05,0.0038583271681167375,,Treat
144,,,,,0.024404240513761256,,,0.023583801765234814,,,,,,,,0.12657412413573332,0.012053675719120945,,0.006187263769864702,,,,,,0.04251385171147942,,,,,0.009435823619258332,,,,,,,,,,,0.0091675653560532,,,,,0.3580334947308932,,0.3655936889390874,0.022452469739513547,,,,,,,Treat
145,,,,,0.07361376883956483,,,0.011884316492856073,,,,,,,,0.07143696639158216,0.009666699625730774,,0.001370843021325985,,0.005117646811070155,0.0005280804206512538,,0.00266507126077245,0.002521869809824864,,,,,0.0066980773901555634,,0.03217630304796466,,0.07159861957010283,0.002581135956540566,,,,,,0.006335861955405785,,,,,0.6970791918063098,,,0.00472554760014224,,,,,,,Treat
146,,,0.000123485998670625,,0.0002469719973412501,0.0017288017626721824,4.116207351409393e-05,,0.00016464873779968936,4.116207351409393e-05,,,4.116207351409393e-05,,0.0013171854649643786,0.0018522955268507953,,,0.003045987227636561,,0.014571310124952094,0.0004527823649117198,0.038644362923024846,0.012266285482387214,,4.116207351409393e-05,,,,,0.0008232414702818789,0.04268500056641517,0.034246777714742486,,0.001070213467623129,,0.0002223727023955401,,,,8.232414702818786e-05,0.053757616535182316,0.001070213467623129,,0.000123485998670625,0.3611560268002538,0.0005351067338115645,0.4146659236306115,0.00041162073514093946,,,,0.014571310124952094,,,Treat
147,,0.0003040331380917962,0.001192980087896204,,0.02349598243220154,0.0023625384966182755,,0.00022111500952130638,,,,0.00034621010825211035,8.076441094528235e-05,,0.0036086436192695995,0.07667028347799722,0.006204501525285356,0.00021025668316088504,0.07330456125920416,,0.10081462465362061,0.021761252623331267,0.11908642049019913,0.008428035496843362,0.18284434470371239,0.0011692891940189214,,,,0.02589360857846382,0.0014270174031687554,0.02600856325670928,0.009999441719135407,0.0716399170113875,,0.00017481008057934448,0.00012365573439810507,6.353466994362211e-05,0.0003121095791863244,,0.007388777004446349,,0.0013053323573445296,0.000367388331566651,5.0343149489226e-05,0.09504535356509593,,,0.13807842648143004,,,,,,1.5883667485905527e-05,Treat
148,,1.1643596393038873e-05,0.008036904201231501,,0.057395079611022706,0.0003989695945887487,,0.00021099608009203774,,,,5.521887380335103e-05,,,0.013186813960434444,0.026005707916661572,0.01269019693245862,9.835310589574504e-05,0.04899043182371106,,0.029717457103197054,0.07022526432738854,0.13854729810545707,0.004110718781124225,0.13625036588317907,0.00016327497669329512,,,0.06668781625049432,0.05839792845490498,0.0007397212072123031,0.012610544148042604,0.006318679851686012,,0.00016556841234646944,2.011166649706715e-05,7.126075204740638e-05,0.016654488668034022,0.0001124665560691255,,0.0072652513130019225,0.00992819473352806,3.0696754127102486e-05,2.0464502751401656e-05,,0.06932606113321704,5.795335477444349e-05,0.17328053077558603,0.03142553741043042,,0.00016653871204588936,0.000625490469871505,,,,Treat
149,,,,,0.01481027520623855,,,,,,,,,,,0.35915259883441464,0.01894022426257691,,0.004126820633952142,,,0.001109942687301885,,,0.06094447287593065,,,,0.01414791267343327,0.00677594713527126,,0.04018318315467525,0.07318404789377346,,0.0010202972044417557,,,,,,0.01889081676420153,0.011469659480932159,,,,0.25860941840686064,0.10114103273322282,,0.015493350052773252,,,,,,,Treat
150,,4.262939712971271e-05,0.002179049112523774,,0.01090140763187222,0.0004593267031962172,3.4851047416471285e-05,0.00010202770403082897,,,0.00030268926981266323,0.00022435993133908033,1.4445506610305491e-05,,0.004490330170172652,0.12352928502386062,0.0020285329946961154,0.0,0.05643394752014133,6.798479684430485e-05,0.00962464708608445,0.0006823734066616334,,0.003829170444547132,0.020785568749298447,0.002376942451332085,,,,0.018674605451147724,,0.008440620631683113,0.0018288213403704237,,,,3.713989819476935e-05,,0.0004560941422764286,,0.0032233683246729915,0.00029739560462055495,,5.495353563640688e-05,0.00151809142195574,0.05622696260374612,0.07885499005979535,0.5417640778778395,0.026764796275619996,,,,0.009045412576269821,0.014703101308601144,,Treat
151,,,0.000901371247887056,,0.04175342935005602,0.0017591128910019402,,,,,0.0011685108218328743,,0.004829367097246478,,0.0005630881855338069,0.10902485181237692,0.005117977956983521,0.0030524336634502693,0.04283751237004062,,0.013407193196045764,,,0.009847078896784094,0.06324408220772905,0.003911199475691261,,,0.0332335712237944,0.2732554920293169,0.00020237581931880732,0.011056622634716844,,,0.0005191513300238027,,,,,,0.015647051074842478,0.013551088958263841,,,4.516585846133301e-05,0.11782553711301713,,0.1855937840184127,0.047652950767172034,,,,,,,Treat
152,,,,,0.01318377061697435,6.839868659592769e-05,,,,,,0.0012207082090693719,,,,0.14194912567855308,0.004239702243738067,0.0004467765620738456,0.0006165028720518534,0.0005128377006880403,0.008751779643608506,,,0.002030617768479399,0.02746395286990244,,,,,0.0011615580818794314,,,,0.0441002818558965,,,1.140347963748857e-06,,6.036971744127941e-05,,0.012140207891911963,,,,,0.7217809515230622,,,0.02020200435082544,,,,,,6.931337928443192e-05,Treat
153,,,0.0004367017029737792,,0.014038184636858717,,,0.000692175757347902,,,,0.010439171163337533,,,0.0015019280912523876,0.017782528135740362,0.0025080103778065002,,0.050141388978308575,0.0006025898385593285,0.12023331695490286,0.0010404775863537862,0.2244072571671445,0.004542709802507617,0.15991126038587739,0.00011939517861495683,,,,0.0012190168666932383,0.0009372126173000552,0.01415931934787734,0.03171847570905661,,,2.4511592960686502e-05,0.00010698333017229093,,0.17035082689748848,,0.03141888078735324,,0.0009549242199555189,0.00013979514953062498,,0.12853879348584002,,,0.012034164238185817,,,,,,,Treat
154,,,,,0.019258226713996227,,,,,,,,,0.2355250790771241,,0.21463119557052904,0.022094200532573733,,,,,,,,0.005977029056706239,,,,,0.0043665346600888725,,,,,,,,,,,0.02062993098328681,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,Treat
155,,,,,0.03452660374721507,,,,,,,,,,,0.11460842506803028,0.013567726103077191,,,,,,,,0.0052452173269646575,,0.001880184483339773,,,0.0005845260899232963,,,0.006573452156827282,,,,,,0.22851907725445386,0.003757388787951035,0.017257187368974903,0.09039827519586968,,,,0.4601015727122504,,,0.022980363705122617,,,,,,,Treat
156,,,,,0.11413883684700155,,,,,,0.010896767617337256,,,,,0.07524343227363312,0.04830197688027484,,0.003411856328461235,0.03309430113833474,0.011286608506760333,0.004016055290057803,,0.014272340927781495,0.11217406072348034,,,,,0.00822616390336411,,0.04124652422403858,0.02816550100076565,,,,,,0.007419536801615639,,0.014624744407479805,,,,,0.45114146903979546,,0.0028003844995538197,0.01953943959026422,,,,,,,Treat
157,,6.411666680031931e-05,0.002779504713513709,,0.002170954288327278,0.02682883385779948,5.888090150604961e-05,0.0002127780682704037,,0.0,,0.0011026006716424392,0.0026286116743772145,,0.022708029074555398,0.06857934130761384,0.004868832562581143,3.759451145721534e-05,0.01123861312025892,0.0038785862642206547,0.08464876331790698,0.12461293064797806,0.1633804568104554,0.014506331489408794,0.1455250922265989,0.0007005625628168757,,7.475986182473645e-05,,0.0063741580007926546,0.0028752934687334628,0.02295187840571966,0.08066159929799369,,0.017746497716600296,3.295957168851756e-05,9.488470772656585e-05,,0.007645418980684931,,0.0026263800367108047,0.01493197345816754,0.0010163392926138967,0.00013973485080444426,0.0006738687430378941,0.15062095100562833,,,0.009983402765121205,,0.0010184850980623679,,,,,Treat
158,,,0.0013962267505963698,,0.00456186295352989,0.00013682355216816132,0.0,0.0005407258697576301,,,0.0007738868597228542,0.0017994217086103753,,,0.001599643154225992,0.06457485564403258,0.01073327209534226,8.488314905558013e-05,0.023890564404428865,0.0005743759752760921,0.033852309305676655,0.00016673475707346098,,0.007735583265897279,0.1884446329581048,0.0002311044784406092,,,,0.08831677348624625,0.00021503731094080295,0.005306005226917145,0.014617484575578432,,0.0015487132647926437,,5.029633680808257e-05,3.829846844293437e-05,0.00021079315348802397,,0.01002611462261494,0.020585174159657414,,0.0003129560864584899,0.00010216293297046608,0.0519618260025809,0.0002654619435345345,0.43147014127262684,0.03240969997720349,,0.0001811851026864942,0.0002482832109875719,,0.0010223366892801243,1.4349294245109968e-05,Treat
159,,,,,0.037203574727420675,,,,,,,0.0004661474757662812,,,,0.10613574821799124,0.020186319474336654,,0.0021575734397703402,,,,,,0.008359571226390514,0.02114651761984114,,,0.02379044783395302,,,0.025778140063364874,,,0.0008153477415031697,,,,,,,0.0009848186107738338,,,0.03303851010075106,0.5758860187353535,,,0.14405126473278385,,,,,,,Treat
