,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
112,,4.689803080645101e-06,7.36218845663991e-05,0.03718265614786061,4.863077943059167e-05,,,0.006053073300066412,0.00035529137406567057,0.009707769996830193,0.0019995792718635517,5.6025767873840406e-05,2.100154678837485e-05,,4.320010610952374e-05,0.00048253499531670575,0.015174531871711744,0.2510411381651,3.053316666122723e-06,1.3032537495403318e-05,0.03961327423510274,0.44156727580120136,8.051902085463405e-05,,,0.12660081441327145,5.16558136240388e-07,6.445037951386586e-07,1.764538024981303e-05,0.0,4.739251888147336e-08,6.639583445532191e-08,0.007387191786391217,,4.294021515565557e-05,8.665454393153736e-07,5.516078872008948e-07,1.6562782141142785e-08,2.0206120116605405e-08,1.915383539412657e-07,5.150544611013753e-06,3.489535828725969e-05,5.1204194030120875e-06,0.06191207962356204,0.0003267856895151116,0.0001433602677215661,1.950689798053396e-07,,,,Treat
113,,,9.76102727251632e-05,,,,,,,,0.003699250841470306,0.0002383314474158372,3.2518802294411126e-05,,,0.0002656615602290429,,0.2077081182016652,,,0.01206823375387301,0.5337545695836932,,,,0.24152231065044663,1.1252244806205342e-05,7.063319403773777e-06,3.478344876141189e-05,,,,,,,1.0597372702256783e-06,2.097559784241367e-06,3.2848850871212406e-08,,,,0.00012330351854759032,0.00011729650523516387,,0.0003165057035276718,,,,,,Treat
114,,,0.000385734069902871,,,,,0.03567161571514276,,,,4.8640119131560826e-05,9.323450717343909e-05,,,4.8202834422771625e-05,0.1870632634585283,0.03474727065195504,8.01415977356777e-05,,0.014154895483399444,0.5577900623298516,,,,0.16378526646889607,,1.1281390853290167e-05,9.102021868813373e-05,,,,,0.00496727167052023,,1.6881350066212782e-06,,,,5.088114542115636e-06,,0.00027437383970390185,2.251436127665462e-06,0.0004757527510068004,0.00024930885429323235,,,,5.363635311853199e-05,,Treat
115,1.7355475912739975e-05,1.4762574351112098e-05,0.00016733148998001322,0.006294153133089281,0.00027370740309245263,,,,0.0006685889396915037,,0.0014410141309463315,0.00013169906629045215,3.4265870909359635e-05,,3.877093184094741e-05,9.237439467410497e-05,,0.5339801792849915,1.922032553210301e-05,8.258876701181115e-05,0.05840028398705277,0.04258348474818565,8.896933225493451e-07,,,0.07572395046824465,5.3454742723302464e-05,1.2851840746677152e-05,6.718075750556848e-05,0.00048652829080520236,2.023990057773101e-05,3.083791865334427e-07,0.2788913806765085,,,2.517097756527398e-06,,,5.834371733101854e-07,,,0.00018037040926295982,,,0.00027160805210561925,4.756889064629025e-05,6.39769620570185e-07,,,1.470702617711471e-07,Treat
116,,,0.000317070613577855,,,,,0.14179696802519995,,,,7.849646390200541e-05,0.0003645467890735577,,,,0.5984415234742321,0.005700010435966082,5.7593361426046103e-05,,,0.2513445902868179,,,,,,4.41086999603121e-06,4.816630075332868e-05,,,,,,0.00019085341440124829,,,,,1.8345116664239655e-06,,0.00030860180169015917,,,0.0013453336512973615,,,,,,Treat
117,,,,,,,,0.03763185530171169,0.005848485409624308,,,5.748664666453803e-05,0.00017698474208154819,,,9.577938398796608e-05,0.24369343265726587,,,,,0.46363368515760883,,2.5311888672652945e-06,,0.20742196585155107,,8.721964876679168e-07,,,,,,0.007333112875388194,,2.2851740293520848e-06,6.757562861397058e-07,,,,1.7635418881012584e-06,3.3044741600621237e-06,9.389977969190359e-05,0.033944685593897544,3.4917532185367834e-05,,,,2.2276736622472202e-05,,Treat
118,,,6.329081179592547e-05,0.0007529736926065027,3.996378177606398e-06,,0.0012226000170779622,,0.000870419717171361,0.004065618017224207,,8.832675032431507e-05,3.639646934532586e-05,,,1.1481299050225615e-05,0.011754091493885043,0.015795460641572768,,,0.008159288457329257,0.23742291671566965,,,,0.5331375570237713,1.0647323010998717e-07,1.4875432775327263e-06,4.3312995131146414e-06,0.18554347236808985,1.319116863441473e-07,,,0.0008656044958574642,1.1983877328636645e-05,3.4136130651200236e-07,2.9727082377020037e-07,2.280889135308756e-07,,,1.751734362269387e-07,3.6270384646614395e-05,6.30636710874323e-06,,0.00011892425156777109,,,1.8167304739566512e-05,7.754343472589082e-06,,Treat
119,,,,,,,,,,,,0.0002663669105024331,9.233773532615642e-05,,,,,,,,,0.005715712472577689,,,,0.02854302098928667,,3.429933620940354e-05,2.2598628919570895e-06,0.9645015468428054,,,,,,1.5666704085020108e-06,,,,,,0.0005879547537126692,,,0.0002549344262790228,,,,,,Treat
120,,,0.00011926022221323767,0.0020543560746236274,,,,,,,,0.00010661664660633672,2.6319548318073843e-06,,0.00031171001857284875,6.939197067097905e-05,,0.03183238394923787,2.121981875586332e-06,,0.006827504075764049,0.27537702683460064,8.496457036064477e-06,,,0.6829191014618544,,1.4979915373418112e-05,8.419401823161452e-05,,,,,,,2.4951734230518364e-06,2.0018481039734655e-06,,,,5.467982707752407e-07,9.662047646143958e-05,,,0.00016856012224830225,,,,,,Treat
121,,5.0895789672996845e-06,0.0001201363498175549,,,,,,1.1269961034716395e-05,0.009615687316061453,0.00558393842093596,0.00019720132975395763,1.677966062897715e-05,,3.6832394213216353e-06,0.00035349401006988296,0.22871493093471945,0.07255735185733588,6.785068847757304e-05,,0.009870968985443788,0.30387311793369987,,,0.035922335427641304,0.31387964265293467,,,3.4366697126186756e-05,,,,0.016492891817176333,0.0016830466179817104,0.0003397129668862122,7.526521664224101e-06,,,,,,3.7384298329247604e-05,,,0.000611592733892382,,,,,,Treat
122,,7.119091623645167e-07,9.962673110692908e-06,0.017530730312234913,5.188763867684019e-05,,,,3.225818023510493e-06,,0.00042521652701650554,5.554050910773751e-05,1.492425369414732e-05,,,0.00012739128485362872,,0.033523031352246276,,1.6108228450483956e-05,0.005534300924758089,0.06292958355163997,1.6941634656382362e-05,,,0.4481030199847676,7.284811420213563e-07,4.3457003295896233e-07,4.341466182004749e-06,0.4311768885761631,,,0.00010054935143312312,,3.3759998650694035e-06,7.180783347972632e-07,,3.532924603238631e-07,,,8.178067790000583e-07,3.657723168670098e-05,2.8863381314542483e-06,3.6479552859120464e-05,0.0002932726525311254,,,,,,Treat
123,3.589601440997492e-06,1.4145207730552377e-05,8.459646979432124e-05,,0.0003197406350348706,,,,0.0031641215307032853,,0.0004426839618538412,9.656005604854487e-05,1.9990015020137352e-05,,9.467422566645108e-05,0.0007149383205078208,0.06055173641572696,0.2870981252039216,5.708249175179848e-05,0.0002995384852584341,0.039603690345035386,0.45255917537455204,2.6521102034031037e-06,,,0.1277236103156116,6.034056051166769e-06,8.665586956043235e-06,3.4606618917422474e-05,0.0005846560539271095,1.1204207720350834e-08,5.646147074615392e-07,0.025918603182515543,,7.161065313824098e-06,2.1688723376496586e-06,6.742658811913445e-06,,3.8055076039705157e-07,,,7.252795462618842e-05,,,0.0004516170603847096,5.488984893200989e-05,7.199056889485327e-07,,,0.0,Treat
124,,4.4928822334829155e-06,1.901676750924635e-05,0.008234656797511479,,,,,3.368235968941171e-05,0.006769366100015684,0.0041673634916870456,3.9754804842469715e-05,2.2944693660976534e-05,0.0016196887193027582,0.00017870321347522206,0.00043230483209883585,,0.3569943993305826,7.928720940563747e-05,3.98475775197327e-05,0.09781764586235744,0.35388859133815437,0.00011679462672968317,,,0.06497091037690085,1.7317611481283435e-06,8.276773227995018e-06,6.664203879053494e-05,,3.443112843686035e-05,,0.023538611622984675,,,1.0589258024225046e-06,2.8063081655728433e-06,2.8955137594598255e-07,2.8588916638386556e-07,,7.57185418502625e-07,0.00011427050313544848,,0.07904605697205286,0.0016155417087037778,0.00013978864791396682,,,,,Treat
125,,,,,0.008419154552427564,0.0005674421605840015,,,,,,0.0014808566776292674,0.0005099484433050527,,0.0032069131483683337,,,0.32252461792075876,,,0.08536582788768983,0.5699067019158591,,,,,,6.092409699199151e-05,0.0003911851523910922,,,,,,0.003418657185043536,7.85499853331236e-06,4.39620384050542e-06,,,,,0.001053831989396881,0.0012780381882372333,,0.0018036494789434698,,,,,,Treat
126,2.02988868005393e-05,1.1716605727070386e-05,5.2666495856792984e-05,0.02573765368457009,1.3383792680891912e-05,,,0.005667663835442501,1.799868169477393e-05,0.000184061271470718,0.0034947635067572903,0.00023596460308175773,1.5661639262784263e-05,0.0656312120848702,0.0,0.0007888427192649514,0.0021018529068685754,0.08915865542070926,1.1134053965468252e-05,,0.03531583005134735,0.08129741075135924,0.00016701770519816719,,,0.5355412063858205,,4.523381900289431e-06,6.956041464221769e-06,,,,0.02739559743638533,,2.1233974030547053e-05,1.065466478718651e-06,8.935784220134461e-08,,9.818698772020821e-08,3.381405648925583e-07,2.3528936109917175e-06,6.38737003009676e-05,6.0825739151229916e-05,0.1255041242441768,0.0007974104250011727,,,0.0006355829314304925,4.0932997925580204e-05,,Treat
127,1.623210963515413e-05,8.619284836324828e-06,7.210794994364941e-05,0.0049318045779231335,2.7203230150996667e-05,,,0.003844993538313902,4.578383602587515e-06,,0.0018591394850153333,6.373531394092153e-05,3.393170027102231e-05,0.0,0.000181215244858004,0.00024153772753209495,0.02556268419070907,0.00819892750377435,,2.5332454698134153e-05,0.00491802565189046,0.25314053642812134,3.6105454256724496e-06,,0.01995893327767665,0.6461935083876716,1.7775501305634928e-07,7.309695644778829e-07,1.3429063383586725e-06,,,,0.02332628640005225,,1.56991114277538e-06,1.200387437293648e-06,8.939605535902366e-07,7.066030500683847e-09,,9.036557135041353e-07,,3.9539977682396855e-05,5.1729568708967186e-05,0.007060584058204886,0.00015612493000832477,6.358335673289403e-05,9.384559051018466e-08,,8.574265235688618e-06,,Treat
128,,4.841994217137101e-06,4.038647038498948e-05,,2.1707604639835966e-06,,,,0.00164092354196877,,0.0003045051965951385,0.00013423388128752095,4.353242433117136e-05,,,0.00020253864334914478,0.11497677597942317,0.26753116567920643,0.0007255259934548183,0.00031111445855985104,0.04164663865904667,0.49748596971962383,,,,0.047842804589545665,,9.077302851442673e-06,7.54672355231783e-05,,2.099792578358815e-06,,0.022254599273094245,0.0008742850328025667,0.0005466065742692575,1.0985507122612966e-06,1.1935800951731822e-06,,,,,6.60316101059542e-05,4.717377549060257e-05,0.0023684876657819086,0.00086075161523665,,,,,,Treat
129,,1.0797009591452609e-05,0.00015106987562802106,,4.186660209980243e-05,,,,,,0.0007916352699613382,0.0002495828779067836,4.4080707073844846e-05,,,0.00044595438645896713,0.03857161259615133,0.2655300091942567,2.5028686650023657e-06,,0.12171320018329423,0.3719113790365247,0.0001258738448637606,,,0.12571653733091107,,1.2203753099837578e-05,4.830758553886353e-05,,1.7431741304175745e-05,7.158938547146193e-08,0.018930034781271362,,3.4893872594781174e-05,2.3660852479599188e-06,,4.0173693411725026e-07,,,,0.0001242581448675174,,0.0541615350083738,0.0007413953971365118,0.0006209985208587454,,,,,Treat
130,5.5018768230521875e-06,2.640411158518994e-07,9.79114961975393e-05,0.0001767228886484486,7.474027754756434e-06,,,,7.334980386084194e-05,,4.7968409050952235e-05,2.0010416146595803e-06,9.799206986683876e-07,,5.735971992672603e-06,0.00012999406030170417,0.011677153804167017,0.256536285764134,8.603096218862268e-06,3.449665516107707e-05,0.011938214351285451,0.6210906373656062,1.072219683006725e-05,,,0.0799225531769208,3.2484610399188797e-06,2.630355412988288e-06,6.529276560229707e-05,0.009442805171278861,,2.4010091848060187e-08,0.008604190763130785,1.7220142303272198e-05,1.023711023961478e-06,5.728577457430607e-07,,3.594194203974047e-08,3.041916206917127e-07,,0.0,4.503383156154423e-05,1.0231339430199753e-08,,5.103761752408032e-05,,,,,0.0,Treat
131,,4.626505892312482e-07,4.219100177924995e-05,0.38410688853721525,,,0.007196643094845564,0.01311493573161632,7.238290108861267e-06,0.013892021434810038,6.696653668587944e-05,8.618232238195351e-05,1.7688203050129686e-05,,0.00015627102742381534,4.738924319814576e-05,,0.1629338302566775,,,0.01681533209970091,0.03786114522689795,8.288025145631975e-05,,,0.36332770858048,6.256609761498843e-07,2.2192946863323817e-06,4.457147734641058e-05,,4.5828978157413345e-07,,,,9.473236415224189e-07,2.6902190010985886e-06,5.500485317193556e-07,,,,4.175249531436543e-07,6.871871692224255e-05,3.063768168556498e-08,,0.0001229963175610666,,,,,,Treat
132,,,0.006280830029255712,,,,,,0.011141692508931928,,,0.0012990817869913654,0.00035091090622002606,,0.0014892174666362274,,,0.060232921801691784,,,,0.7823484351679978,,,,0.13487418041567364,,7.905899849770764e-05,,,,,,,0.0003974007192967044,9.421317443540628e-05,,,,,,0.0005355279798343053,,,0.000876529044537382,,,,,,Treat
133,,,0.00011353527916102958,0.7010409075305253,,,,,,,,0.00012582006093526287,0.00010591770606315693,,0.00021496753009907294,6.845032307041875e-06,0.17014414976725684,0.014953375487656842,,,,0.038723074231549526,,,,0.007313958662517471,,7.934310793285273e-06,5.054066814750422e-05,0.06684126516510878,,,,,,2.3587231328803455e-06,,,,,,0.00016193440233074256,1.2188011467538537e-05,,0.00018122743094785575,,,,,,Treat
134,1.2052792340351012e-05,5.437397986752129e-06,4.1234144942553984e-05,0.8840788924286658,,,,0.003482614670615087,2.2575162882581378e-05,,0.004274078426380638,0.00010013269985510481,3.8410745319952524e-05,0.0010753409711249308,4.793107337436785e-05,0.00021052227478869415,,0.0008539501649977003,,,,0.01710826026319215,0.00033053064801004297,,,0.07265239287245327,0.0,4.4840731913382624e-06,,,5.198520620235451e-06,1.7014957596395313e-08,0.014640857766913366,1.465285905592155e-05,1.3055391405664134e-06,9.053130802224644e-07,,,5.730157057212355e-08,,4.626479087411246e-06,6.4585459972667e-05,7.026105415326991e-09,,0.0009288990796038581,,,,2.336457630307521e-08,2.3465194408817343e-08,Treat
135,,,1.4617557402025013e-05,,,,,,,,,1.6934128459970513e-05,3.2936667308129935e-05,,,,0.08295309520876328,0.043744055037366336,,,0.01023239240406912,0.1588429320361594,,,,0.08307556346560499,,3.649640130681932e-06,4.173604645069149e-06,0.6201766490552576,,,,,0.0006021773301837586,,,,,,,6.429506998347475e-05,,,0.0002365287946662141,,,,,,Treat
136,,3.2425736697606285e-07,9.358172835196358e-05,,,,,,3.085781555981358e-05,0.0039021408075003102,0.000453717771657962,0.00015405727956387775,1.8251223293376558e-05,,6.16357239419503e-06,6.251117628736731e-05,0.4658447229819494,0.014476096534406284,1.0557929731520227e-05,,0.012516999582810806,0.16123757593928098,,,0.014806216720465023,0.3255183406412927,,,2.135248831130385e-05,,,,,0.00023087932609678813,0.00020708093376145567,5.713610157256173e-06,,,,,,3.117680080466927e-05,1.1090826038197116e-07,,0.00037156997069577537,,,,,,Treat
137,,1.5705205699364322e-06,0.0001010683236997491,0.0018683320469236309,0.0003973042096607958,,,,,0.06997168052907646,0.0013286184446007153,7.755181472787161e-05,5.291380795171761e-06,,0.00018503404724145447,0.0002681896427523105,,0.19462194190401083,1.41270255207715e-05,,0.005474735359817873,0.10598247379409767,1.7382523818777024e-05,,,0.0008720053307258305,9.505625752369808e-06,3.7008856954910914e-06,2.646078752238441e-05,0.5876385707830865,8.174146635755794e-06,1.4654962469108983e-07,0.030639647546208033,,1.999802467484475e-05,8.470764134661954e-07,,,2.59532807941384e-07,,,0.00011512932424817707,1.1660112893897852e-07,3.2580983799843196e-05,0.00031755523436175696,,,,,,Treat
