,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
104,0.0003244565371805071,1.0197353783863145e-06,0.017303092488377133,2.8966818548543803e-07,2.6118210491204504e-06,,7.920883177950191e-07,,9.400858350755314e-07,0.12488544612528317,7.449025620286143e-07,0.00036182532583569943,,1.4269701007487735e-05,3.7476884527226e-07,9.717526516632481e-08,,9.870045028388707e-05,0.0028441584791502445,4.6481696952252156e-06,0.0006612823758258856,3.3860020518516707e-05,3.2883355849338803e-06,7.443857027173989e-05,0.41263125745969936,5.860857253548548e-06,,,0.00032489512090462237,0.0040372075925851104,0.0006675013685534712,4.995231070667938e-06,1.1936421216709653e-05,3.514362708952395e-08,0.03224948368844528,5.652311479930495e-07,0.0002016022387603149,9.023398294131622e-05,1.2082889445834224e-05,0.0006297939400612808,0.0004566402340824377,,0.0018181912313528143,,,,0.3999886000868159,,2.50303422817741e-06,0.00025027742335527,,,,,,,0.0,Treat
105,,2.417670540055092e-07,0.0065495673819501755,3.131295568845247e-07,1.6181296569277062e-07,,1.6587128895152257e-06,,,0.0,7.70612577373331e-08,,,8.962202583903972e-06,6.188774627286234e-08,2.0813580122558827e-08,,4.529845935825403e-05,0.0005580851110647243,,0.00028961841607920256,1.0574805552577582e-05,1.0375606103139581e-06,8.227243494906955e-05,0.054689432232177995,1.4373978275671297e-06,,3.6716969043813363e-10,,0.0030094128510126977,0.00018899042116387685,1.632046286354538e-06,9.042045078468433e-06,,,1.704242468979704e-07,8.000774639042633e-05,,,0.0001362729532234642,,,0.0014867118004478434,1.3414645315409402e-07,,2.016989432758754e-08,0.9327435007623672,1.5692649577197978e-05,7.134152281376818e-07,1.4304593091352247e-05,,3.717995519328398e-07,,1.1948508791076778e-05,,,6.225211282188972e-05,Treat
106,,,,1.7591833991326278e-07,,,3.983919325230218e-06,,,0.0543739695116444,4.3031315263653593e-07,,,,4.823330190779386e-07,1.2902455123362729e-08,,4.174920745383605e-05,2.6932299623960583e-05,,5.771370612965903e-05,3.086092138088469e-06,,5.357062891595722e-05,0.012157705918221616,,,,,0.0007012997076760541,4.239939614029064e-05,1.8277738910847e-06,,3.111032250935621e-07,,,4.9375692182956635e-06,,9.035212138037121e-07,0.0002651657661831251,,9.287565000990523e-08,0.00038727336964523683,,,,0.9318688964217388,,,7.0797449988190065e-06,,,,,,,,Treat
107,,,,6.136664276351301e-07,4.49068275123924e-05,,,,,,,,,,1.3719159521737517e-06,2.6008279724431815e-07,,0.0010803068710107343,5.1901230512619934e-05,9.771550264622131e-05,0.00010876797138378745,,,,0.03461662196816963,2.1079946439307855e-05,,,,0.0006592877710694475,,3.938282485388768e-06,1.994608264270573e-05,8.486300568354067e-08,,,,,,0.00045192643659155307,,,,,,,0.9528611199839659,0.00989277602759173,,8.737456979584506e-05,,,,,,,,Treat
108,,,,1.082700454348345e-06,,,,,,,,,,,,,,,,,,,,,0.20175389528936685,,,,,,,,,,,,,,0.00025476339614737773,,,,,,,,0.7978557764854862,,,0.00013448212854519142,,,,,,,,Treat
109,3.866162046471101e-05,6.017375141291038e-06,0.001681621936230773,8.339018114909892e-08,1.4443604313644095e-06,,,,,,1.301104212358455e-06,0.0001270675685283098,,5.495263084257876e-05,3.441592443519477e-07,7.549527313085308e-08,,0.00034624337475000624,0.0006637338108401162,4.01841083371226e-05,0.0016040599962703107,7.252631481761665e-06,8.001180123064882e-06,0.00013373377360591774,0.46606865799980185,1.920561725518494e-05,,,,0.004199105134395687,0.003531528829291061,4.252472890401879e-06,0.0001180591422397079,2.07870540292633e-06,0.0005734864105389264,9.328816515356343e-07,0.00012969552086955114,,,0.0005217940451164628,,,0.002474394537316011,1.9320775364369135e-06,,,0.5175388030433049,,,5.1920017293442365e-05,,3.360408464890292e-07,1.7431763385988557e-06,,,,4.729583195242391e-05,Treat
110,,,,1.6390979946782448e-07,,,3.4745006537951285e-05,,,,,,,1.655222578141646e-06,6.083342422961635e-07,1.3406785719345586e-07,,0.0011601963140963115,7.431070016925698e-05,,6.870832922453223e-05,,,3.950787198376934e-05,0.018407241803208588,,,,,0.0033593951924486137,,2.272180624806977e-05,5.7851921349524985e-06,1.0551900902196578e-06,0.000861420741187936,,,,,0.0008712371178738036,2.6438578832821772e-05,,,,,,0.9750324735608806,,,3.2201060605476074e-05,,,,,,,,Treat
111,,1.2868792592026566e-07,0.005727749366161371,5.297933033003221e-08,3.566714511168486e-07,,5.240664631706004e-08,,,,2.763108227099083e-06,,,4.0769351437432e-05,2.457364637052124e-08,1.0273629622814468e-08,,0.001133667309573719,0.0007016154032978643,,3.4009274558884504e-05,6.490037468640661e-07,,2.614332869766543e-05,0.052737633025115166,2.274510863241166e-06,,,8.247186078846585e-05,0.0003736286608958268,0.001703937684606832,3.7185237570811057e-06,4.373532059872903e-06,,0.014826044772788729,,0.00027095423187727385,,9.772860939470491e-07,9.96523994165224e-05,,3.7493265638507683e-07,0.0013924751713843306,,,,0.9204744581280652,,,0.00018078283268003115,,2.2774864608835196e-07,,,,,0.0001780229599745189,Treat
112,,,0.007205493258850597,1.646261269026814e-07,9.672923142281112e-07,,1.1220757836792748e-06,,,0.1212770994480379,,,,2.0058740549788883e-06,1.6295529514108668e-07,1.0246849248933322e-07,,,0.0003841747110797516,3.0848802947472475e-05,0.00020568444562585062,9.341564962452106e-07,1.1644094297832569e-05,1.739724455880466e-05,0.25702226203868256,,,,,0.0013763487660898017,,2.406623971202104e-06,4.234948930346884e-05,,0.006846017210492207,,2.1614583433249057e-05,4.283183958096785e-05,,0.00035691455145209,0.00015991878105644548,,,,,,0.6012061940632231,,0.0035913507138900804,4.784788916938191e-05,,,,,,0.00014614199569362992,,Treat
113,,2.7722300660189377e-07,0.04886657751723136,4.969571403622662e-07,,,7.292589367172677e-06,,,,0.00011296222752900923,,,1.2520407808198525e-05,1.221679644175955e-06,7.723377800756924e-08,,0.000473304715161029,0.003533220046563947,4.2407784844561685e-05,0.0007874495156377559,7.700800935407508e-05,3.129744835797435e-05,7.764437017929343e-05,0.4038878055120102,3.369047771751275e-06,,,,0.007276883780608075,0.0006351358863411843,4.637952312901846e-06,1.873150826452619e-05,6.313759770396335e-10,2.1843865466563142e-05,4.122820641707038e-06,0.00012899917616840878,,1.5375047131589459e-06,0.0012232494099656212,0.0004939662308228564,,0.004482792069294548,9.418719998778246e-06,,,0.5273855281173531,,,0.00020502519318690228,,1.3567639549092312e-05,1.409341474415956e-06,0.00017821786707685201,,,0.0,Treat
114,0.08976690056933309,,0.0025695785367550357,1.2610351933082742e-06,,,,,,,2.5270551576046496e-06,0.00483744644793725,,2.9436076826170253e-05,4.471070353345112e-06,1.6175420823115478e-07,,7.068235667774748e-05,0.0007086458235028271,0.0007483928280555035,9.107795796955792e-05,3.267241165646615e-05,,5.6291653233757925e-05,0.33008141877976543,,,,0.00028509120332026564,0.04254212373045941,,,2.6511330332073118e-05,,,,,5.786843361856978e-06,0.00010198783817392538,0.007391985065542417,,,,,,,0.5200244663538452,0.0002341403188027353,,0.00038694295953689507,,,,,,,,Treat
115,,,,,2.855938529638185e-07,,1.8114193846733354e-06,,,,,,,,4.515424888119602e-07,7.96536001471443e-08,,9.805572811046536e-05,7.239755176123558e-05,,2.081286670057336e-05,,,8.163547741868671e-06,0.023036424894677728,,,,,0.0008238219561925256,,2.5137896360408897e-06,4.880009727197109e-07,3.611593936213399e-07,4.2841222186930874e-05,,,,,0.00043807780949090176,3.892834612127882e-05,,,,,,0.9750578916155285,,0.0002562213708809979,0.00010037193127806483,,,,,,,,Treat
116,,,,4.322389396892966e-08,,,,,,,,,3.1671913334728453e-06,,1.63582911737323e-06,3.44171185142591e-08,,,,,,,,,0.11710759649089285,,,,,,,5.985120693126445e-06,6.093261538661229e-06,,,,,,,0.00172263159884945,,,,,,,0.8809607095328024,,,0.00019210333376022532,,,,,,,,Treat
117,,1.4829486467968291e-05,0.47308717729873334,6.796415490054957e-07,6.64057767453756e-07,,1.4384439701104325e-06,,,,3.7667177945499106e-05,,,0.0006042633502188459,1.2410471290116073e-06,1.3526777045034325e-07,,0.0005449675306816728,0.001758075926811887,0.0007322558292350898,0.00039550299688061673,,2.7590838364675393e-05,3.6551848102736657e-06,0.23649628690013466,,,,,0.0314599587831491,0.008520847535376524,1.1849395698097272e-06,7.844727467572372e-05,,0.0037983273296017897,1.0903592279731389e-05,0.0013338617803311647,,5.317269786526682e-06,0.0023992301244184703,,,0.026544907117340023,2.1182111831327084e-06,,,0.21003340639312756,,1.0087669258024944e-06,0.00028416541452173146,,1.0947377594526496e-05,,0.0003902669386583639,,,0.001418670172989315,Treat
118,,,,1.3178550514862124e-06,4.405597078991787e-06,,1.7959301212185507e-06,,,,5.23011839089714e-05,,,1.0941566671579651e-05,7.644673600024881e-07,2.2355837120310653e-07,,0.001642059935711841,0.0002846928648373737,0.0007466363044583403,0.0001615713566130631,0.00010196283947322735,,2.2364152222803682e-05,0.47391234048785436,3.2644592838212746e-05,,,,0.010109848694180086,0.00013183022406616017,9.248449145917722e-06,5.270827363131119e-05,,0.001252830064703544,,,1.8632679094063725e-05,,0.0006246706997498869,0.00031191896643445146,7.197434408711655e-07,,,,1.1938479028580195e-07,0.46989348455369784,0.039769553393064476,0.0007804572827382009,6.727914635952117e-05,,,6.757523307330297e-07,,,,,Treat
119,0.0,,0.00452232130365902,9.517771984740001e-08,2.7308393440482708e-05,6.516218681131429e-05,,5.442881435025531e-08,0.0,,1.0284722904075728e-06,0.00037720774205424483,,0.00012540210846456328,1.1032207861979678e-08,,,,0.0002514305808661288,,0.00014320128105467321,5.359055164441673e-07,6.787857790013969e-06,6.680251581242558e-05,,0.00014668573361244873,,5.831921962866899e-10,,9.94443955231729e-05,0.004043094164277005,5.455466666249629e-06,2.1189140513296548e-05,2.2352419169820994e-07,0.007474109977909602,,0.00017775727591802366,,,1.4750921185670712e-05,0.0003471336213589562,4.421232795474034e-06,0.0,,,9.80958152207349e-09,0.9715917492595616,2.592491294736017e-05,0.010454601161810306,4.280781973947623e-06,4.466811142346091e-10,,5.359055164441673e-07,0.0,2.108854943233219e-07,1.0718127878611421e-06,,Treat
120,,,0.005431950333123569,5.944171417705488e-07,1.6405040065893262e-07,,9.072284505900774e-06,,,,,0.03785956810901643,6.217177060454391e-06,3.762136351776489e-05,9.823389428511651e-07,2.046787441622819e-08,,0.0009261264447966893,0.0013269473138819842,,0.0005344335735539316,1.908065469078623e-05,,1.0746004398690274e-05,0.0946954226218783,2.2107417027353687e-05,,,,4.973967696605752e-05,0.0010017228747950765,1.9830950657136082e-06,1.43392326435685e-05,6.353418512937425e-07,0.015955129493451434,1.0713627277173694e-06,0.00015267526312526519,,4.29868368060249e-06,0.00047831409864693787,,,0.0030608203079691533,,,,0.8381433461516586,0.0001074373244713156,3.099489523483118e-06,0.00014433303161225975,,,,,,,,Treat
121,,,,5.443042028493921e-07,,,1.214872686759223e-06,,,,,,,,1.6350113289284296e-07,1.665290602396967e-08,,,,,1.4997917500416405e-05,,,,0.032065308848667484,,,,7.122676249946213e-05,,,2.5403013211551566e-06,,,,,,,,0.0007406065226292036,,,,,,,0.9659373600803519,,0.0009655722802601862,0.00020044795584161118,,,,,,,,Treat
122,,,,2.2026454252379864e-07,,,,,,,2.785096245506977e-07,,,,5.351060081507901e-07,1.2561682808389712e-07,,,3.109274534486603e-05,,,,,,0.006087311855861702,0.000393767336111537,,,5.331357938861327e-05,,,1.542446570707075e-06,,,0.000636802792229472,,,,,,4.522325639920615e-06,,,,,3.7027724886508534e-06,0.9923803288597879,,,0.00040645578957340905,,,,,,,,Treat
123,,,0.005694053463858632,4.0255550380993456e-07,2.4718815780232245e-05,0.0014420069057376876,,4.5687436674167057e-07,1.533534075098019e-06,,5.5069938582868426e-05,0.10947595185996328,,0.0004904247904982755,1.8857487177737772e-08,0.0,,,0.0006814673621809833,,0.0005108542610912369,,8.819528550073334e-05,6.878005747771676e-05,,1.3680815869591922e-05,,0.0,,0.0,0.005497916040677402,2.9893608915467583e-06,2.0280738469809024e-05,1.1802059491463313e-06,0.003495062462411234,,0.000491963578096772,0.00019138514729791887,,4.4159063732867564e-05,0.0002499661290244135,1.533534075098019e-06,0.0,0.0,,0.0,0.8210951803746105,0.00015826348398404762,0.04916761666677501,1.0930583640318975e-05,3.5789990359298032e-09,,,0.000691168673529555,7.4325141830199045e-09,0.00033277756734719784,,Treat
124,,,0.02811381529280819,2.112941933759424e-07,,,5.036592848427937e-07,,,,5.6095409470657756e-05,,,1.982209463369387e-05,1.5375785442023502e-06,1.395800639820647e-07,,,0.0011409148578061308,6.397748681185969e-05,0.0007756771390353617,0.0011551621089335583,,1.6088080800013784e-05,0.46473272826554773,,,,,0.0019129910551435947,,2.9377416251361927e-06,3.757567395217977e-05,,0.005137205080473324,,0.00015749074814048493,,0.00011073466829071098,0.0009588306708541899,9.431283730220417e-05,,,,,,0.45659807644440725,0.03828802908319604,0.00021176819735197708,0.00038289864127614564,,,,3.0476310053204385e-05,,,,Treat
125,,,0.013293706659519183,2.7497035217305686e-07,4.785775667620273e-05,,,,1.6592311315118832e-05,0.06400305795634639,3.5640441061389586e-07,0.012706382172136604,,1.9181842308449617e-05,1.6291711176618033e-06,1.0798035812670236e-07,,0.0010936349778689553,0.0011047147044569647,,0.0018184720303127458,,,5.1094280604120535e-05,0.07898344973904504,0.00018492000562624292,,,,0.036245015224372776,0.0012570459821497745,2.040488590398795e-06,4.8490941746765563e-05,,0.005365329290388407,7.8973864765056e-07,2.5095985378329354e-05,,,0.002480919985371339,8.923915377666906e-05,,,,,1.3470426123062762e-07,0.7810217119992835,3.994260093936996e-05,,9.88109426394019e-05,,,,,,,,Treat
126,,,,2.2189692415758358e-07,,,1.350401827740366e-06,,,,,,,,4.015903523391385e-07,5.884575089832273e-08,,,0.00022074132903364662,2.070453470668464e-05,0.00027860635041140056,,,,0.22230489883141885,,,,,0.001119577853087012,,1.6005909663686745e-06,2.517133209965875e-05,,,,,,0.0004796088938824571,0.003122417538458252,,2.5969455356704128e-06,,,,,0.7723293765096475,,,9.266655589746868e-05,,,,,,,,Treat
127,,,0.0021563286648539804,3.4726019469607835e-07,,,4.545318783598994e-06,,,,9.84373302611401e-07,,,2.3019717009309274e-05,6.938312279153012e-07,2.573108625067605e-08,,,0.0004943395187967894,3.005858150104142e-06,0.00026278018569292523,,3.674667417325254e-06,4.091302731545968e-06,0.06210758130821241,,,,,0.00995687759271254,0.0005438766471151603,4.289270053821746e-06,1.3116351351775442e-05,,0.01858590702715798,,5.6587648952258175e-05,,,0.00045222035066538933,,,0.00023269259569373387,,,,0.9048072034847862,,,0.0002858112940514909,,,,,,,,Treat
128,,3.71720040081135e-07,0.023714709605729627,5.618889833995764e-07,0.00012726700986844463,,2.052591588937367e-06,,,,4.388707527800128e-07,0.05054565073649594,,3.9463991801225645e-05,4.509272732665762e-07,7.772047223870707e-08,,,0.0021771431970777745,,0.00033420348900692435,,4.44211512203137e-06,6.542465161592391e-05,0.21030236872518232,0.00016535704724235728,,7.20687949456955e-09,,0.022395104345768302,0.005078562453693618,2.4728568710716666e-06,,7.076066490825828e-07,,1.188046331113797e-06,0.0007532967921307622,,4.388845940119191e-06,0.0006491807555440546,,1.8225084994242737e-06,,,,1.3117909023137287e-07,0.6831927521988871,,,0.00010732624765536404,,1.3055266816472506e-05,,,,,0.0003200194009905437,Treat
129,,,0.016090155226886362,1.1645407386224172e-06,1.627829817511287e-05,,2.3077200529253202e-06,,,0.39107087645672267,0.0003427377044712824,0.10225409100452747,,5.715020498145972e-05,1.3668081193091853e-06,7.733870674335973e-07,9.331689184638802e-06,,0.0018258870332544294,3.855435411301309e-05,,,,9.855198768967905e-05,0.04617523472686311,,,,,0.018434253556455716,,9.258070765894128e-07,8.522872404490386e-07,4.902855835080657e-06,,,,0.00014461386064295383,,0.0022913316755368944,0.00017722154534731977,,,,4.4078854826024094e-05,,0.3563768089670987,0.013667266376298073,0.04893909642339598,0.000285905634238302,,,,,1.8554833127201e-07,0.0016480954648291056,,Treat
130,,,,4.01699269505304e-07,1.8889523102463537e-06,,4.1061351581978205e-06,,,,3.453486056765455e-07,,,2.1591412857614826e-06,9.319346582542084e-07,1.0878907197868074e-07,,8.461226116937814e-06,5.25124971415347e-05,,8.737942005077115e-05,2.087703639113356e-06,,3.066619650307197e-05,0.07912807242670934,8.469969104246159e-05,,,,,,6.390066478672599e-06,1.8582352432283435e-06,9.048312746315061e-07,3.037551501429176e-05,,,,,0.00033755739529022795,7.740638519393392e-05,,,,,,0.9198792115742203,,,0.00026247483572194267,,,,,,,,Treat
131,,,0.02527091519055421,2.010605851099109e-08,,,5.78199342171758e-07,,,,,,,1.5339610768885998e-05,1.4599329657224791e-06,6.085634502506587e-08,,0.0009306669914100592,0.0018263824474023483,3.616971102550962e-05,0.0006083612990628428,0.00031055952284034883,2.6671078237651918e-05,6.114657081644768e-05,0.09175069189109156,,,,0.000625822185172983,0.011867135939627798,0.0002819334752696032,1.4776874278239718e-05,1.5024988088559124e-05,,0.014150774161842588,,2.8313880809831134e-05,,,0.0020525539090098964,9.130119849280208e-05,,,,,,0.8468766934156162,,0.0026893373669312,0.0004117368478475196,,,,5.55723490915044e-05,,,,Treat
132,,,,1.662037018143882e-07,,,,,,,,,,,3.817141473846471e-07,1.816789293846217e-07,,,,,1.3278110822993136e-05,,,,0.023228446122148805,,,,2.5098064532862743e-05,,,6.5147113398885e-06,,,,,,,,0.0002682523398345692,,,,,,,0.975070440364791,,0.0009168823500293933,0.000470355065339794,,,,,3.2743820968767172e-09,,,Treat
133,,,,1.40818700691811e-07,,,,,,,,,6.917387072814872e-06,,1.3364573499972246e-06,1.698060227218852e-07,,,,,,,,,0.0053754030544925615,,,,,0.0018381380318261877,,,,,,,,,,0.0009909098736918015,,,,,,,0.9917468065819083,,,4.017798893479472e-05,,,,,,,,Treat
134,,,0.011668501871208258,3.182714837809199e-07,4.8811078380195245e-06,,7.160753862348908e-07,,,0.14353702751587025,,,,2.7444678198229923e-05,5.742569995362027e-07,1.9390265640870296e-07,,0.00034733247765796293,0.0023190604759378845,9.903679510104068e-05,5.001798424946721e-05,0.0008002794238724355,,0.00013346449030548954,0.19036305179982563,4.8122124375952846e-05,,,0.00044603460969843767,0.010372931435374214,,1.350486148731348e-06,1.1920140364566688e-05,,0.00959188009809355,,1.9720905907213174e-05,,1.5082903161892461e-05,0.0011621541508920917,,,,,,6.809375271547238e-07,0.6284401853813475,,0.0003758994237037829,0.00016213627681435495,,,,,,,,Treat
135,,,0.00494276015895715,3.432421359271143e-07,5.1754021736527284e-06,,1.1924771909194346e-06,,,0.13849993665876498,,,,1.782186081096868e-05,6.341962961717687e-07,2.3720536972963175e-07,,0.0006903463663156808,0.002345104929859664,0.00013883828538626346,4.7794060083278336e-05,0.0008066874220022169,,0.00012891169788213676,0.20700120675660397,6.672152419891015e-05,,,0.00048223631123087726,0.012145595391884012,,1.4685222594228316e-06,1.5090559394354046e-05,,0.008907463508332403,,2.177464179075813e-05,,8.906655726878894e-06,0.0008471152722607126,,,0.0012327919742261375,,,4.4049984677491596e-07,0.6210690295998107,,0.0003986016317041618,0.00017577318750118038,,,,,,,,Treat
136,,4.458785440039163e-07,0.02761005912901108,2.426833631710769e-07,1.259097695722427e-06,,0.0,,,,9.533995618342529e-06,,,0.0002525397305553744,8.706744401252812e-07,4.3255932932011453e-08,,0.0014898772691538762,0.001972918202410378,,0.0013346385757022766,0.0006848922377184926,1.597343232723489e-05,0.00015041429241117944,0.5370655541262164,8.070310979354347e-05,,1.335605402196251e-09,,0.005761841111199569,0.0005262210891712113,3.963242852608662e-05,4.920142387536539e-05,8.105967822507838e-06,0.012156442996663899,1.924853251183389e-07,0.00034891753584944806,,2.8485340674985003e-07,0.0003897092490990621,,,0.0008661581347547131,,,1.458239663943096e-07,0.40702448468500746,,0.0016924952357039655,0.0004321575172630054,,,3.173865674795895e-05,2.303779118088138e-06,,,,Treat
137,,,0.0005461586300288504,2.620647594819907e-07,1.1629184916137319e-06,,2.001038187039857e-06,,,0.001733914940345589,4.576122181677088e-05,,,,2.8373876589861264e-06,1.8783794552061454e-07,,0.0009692103666214026,0.00040046353015502653,,0.00015615744289502445,,,5.644651010494338e-05,0.1423499603671725,,,,0.00019973262131265583,0.0413280942043642,0.00014363203621694254,8.382071345932831e-06,7.317069187324315e-06,,0.006182777217582955,,,,2.7749163390426045e-06,0.0010740190525091171,,,,,,,0.7999106557613341,,0.004764977709765232,0.00011311308385972263,,,,,,,,Treat
138,,,,2.0904307726251922e-07,1.3902975649483362e-05,,,,,,,,,,4.89456463748434e-07,9.431967932210789e-08,,0.00041846089264095345,1.2282430392013509e-05,,2.855256833314461e-06,,,3.048484501168006e-05,0.026757654380825505,2.3934477574789233e-05,,,,0.00407603388060648,,2.766017992473767e-06,5.622257395982015e-06,,,,,,,0.0019173074524580975,,8.79852564499591e-07,,,,7.589435498203256e-08,0.9664895588337418,,1.7102955826156395e-06,0.0002456774371549923,,,,,,,,Treat
139,,,,6.634694215752186e-08,,,5.950035728491167e-08,,,,,,3.1883664137587046e-06,,2.029218944701769e-06,7.842292448003445e-08,,,0.00011544925435282314,,5.528974107660972e-05,,,4.381569358661758e-05,0.10077456964662979,,,,,0.00022583165022318057,,6.583391860939692e-06,7.947649527571231e-06,1.3180846885159055e-08,,,,,3.378467114021637e-06,0.0005192803421165126,,,,,,,0.8980384038425359,,,0.00020401528454689006,,,,,,,,Treat
140,,,,2.1632973392373315e-07,,,,,,,4.459512514881459e-08,,1.9528114598144945e-06,,1.4421589895795092e-06,1.1304952309270806e-07,,3.948533202434424e-05,0.0002123613300313131,,,,6.192728599159555e-06,,0.02005539709968586,,,,,0.002704217345803372,,,,,0.013753756959286718,4.3680175357896695e-06,7.705759146758052e-05,2.2724723193658068e-06,,0.0009159756863196072,,,0.003145536954601511,,,,0.9583444556350786,,,4.607036098772685e-05,,4.175419405191055e-06,,,,,0.0006849081220222786,Treat
141,,,,,,,,,,,2.4858423273024466e-06,,,5.8172144786923895e-06,8.180463759541055e-07,5.911359056713822e-08,,,0.0006265017441451327,,0.00013247309284218303,1.1269440237368256e-06,,3.2010527161723764e-06,0.1353800295035406,,,,,0.018149866680090797,,1.4608720796557684e-06,8.054164491998925e-06,7.620232724820263e-07,,,1.0868930463259177e-05,,,0.0008522493819181133,,2.409366626090963e-06,0.01499538035475044,,,,0.8296260089202502,,,0.00020042675201655024,,,,,,,,Treat
142,,,,1.381067457554026e-07,,,,,,,,,,,2.7877218447771905e-07,1.6794631040537332e-07,,,,9.014159791486689e-05,0.0001779721826779175,,,,0.22318243304696914,,,,,0.005396324096371395,,2.864619864501262e-06,4.287599356274633e-06,9.955223980073336e-07,,,,,0.00027084428884972014,,,,,,,,0.7691132233398952,0.0015657580727893574,,0.00019457080767303566,,,,,,,,Treat
143,,,,6.0331201146431096e-06,,,2.3084599382902026e-05,,,,,,,,1.430212809350836e-06,7.52747810743786e-07,,0.0010429188254364784,0.000757802591384183,,,,,,0.03556187435945518,,,,,0.02505104933435161,,5.252106938686129e-06,8.164365981064892e-05,1.2116566690921094e-06,0.0012707972630745619,,,,,0.004223261818942213,,,,,,,0.9317463695808216,,,0.00022651812299816739,,,,,,,,Treat
144,,,,6.446727899644943e-07,,,,,,0.17676685470771866,,,,,3.619034446540092e-07,2.867487701677609e-07,,,4.6906193972414365e-05,0.00014261003113327217,5.7071840718444016e-05,1.7593459477038166e-05,,5.135959675419491e-05,0.07792556650135615,,,,,0.0026748561259967675,,2.354463080976093e-06,1.1540092722391671e-05,,,,,,1.4759775785362186e-05,0.0005426084158973535,,,,,2.747659559648945e-05,,0.7416522848089315,,1.2267871743448233e-05,5.259619411078646e-05,,,,,,,,Treat
145,,3.140804362057554e-07,0.023281874509778647,6.921162658021248e-07,1.567228970475492e-05,,4.870852817873961e-07,,,0.03732130513106841,5.032112060863633e-07,0.00011853408918775759,,0.00012014976700914854,1.8916449230772897e-06,1.489234538391474e-07,,0.00018793327609265695,0.001497189552602535,1.410700947641755e-05,0.0002736140244928845,0.000242952860754578,1.3560259543384383e-05,5.790198828276563e-05,0.1670962128489315,7.874994358401312e-06,,,0.00012622165658711544,0.10867584355946606,0.003776825132768723,3.934891767704149e-06,6.965144237838763e-06,,0.0,2.840772689631239e-07,0.00024675825544578846,5.010116591151262e-07,7.304502119497146e-06,0.0007557755894733025,0.0004029102814061465,7.1401429484724335e-06,0.0023600235079918315,,,1.2736320722805294e-07,0.6530172915740332,,,0.00025024534046168013,,,8.285589333528682e-07,,,,0.00010809974737335839,Treat
146,,,,5.438008635071712e-07,5.013019470207074e-05,,,,,,,,,,1.2979324357455723e-06,3.336607268468447e-07,,0.0008762424761900431,2.7581633186330603e-05,9.715795678500006e-05,3.344059288051046e-05,,,,0.028177182263787376,,,,,0.0003397575531160914,,3.462420963234009e-06,2.2304727548806664e-05,5.885381641578169e-08,,,,,,0.0010846768162208356,,,,,,,0.9600730237503182,0.009145723800805158,,6.708156565382756e-05,,,,,,,,Treat
147,0.0,,,1.529796669230287e-07,6.29436883253565e-08,,,,,,7.575870251432122e-07,,,4.2795403239306725e-05,1.0610200966518134e-06,6.469799871218075e-09,,0.00019473723336923824,0.001660550322271603,,0.00016272571176992242,,1.3666794302176725e-06,3.582895190382552e-05,0.15759231934818244,1.8784243950039725e-06,,,6.805104505096231e-05,0.0018417675539183543,0.000702340879600915,4.707851754967266e-06,1.5111741409765817e-05,,0.007509461664045575,,0.00011563004537354817,,2.8652616740444116e-07,0.0002779764847049973,8.903343253669915e-08,,0.0011578929188807879,0.0,,,0.828330694369752,,,0.00020774826727417545,,1.5649021097335117e-06,,0.0,,,7.243364168586121e-05,Treat
148,,,,1.8356928964154692e-07,,,,,,,,,,,2.600366583870421e-07,3.5993140424058715e-08,,,4.916943299902693e-06,,6.301122819924772e-05,3.1839103886031985e-06,,,0.04042713614653742,,,,5.9514537967942674e-05,0.00015217587006649278,,8.255852923528434e-06,,,,,,,5.280844822408764e-06,,,9.715746432100045e-06,,,,,0.9568289534708168,,0.001891139182241064,0.0005461399176720499,,,,,9.674954403477695e-08,,,Treat
149,,,,7.974183911844533e-06,,,,,,,7.920043254609672e-05,,,,3.4320652313959463e-06,2.498042054820713e-07,,0.002346868323486528,,,3.280683575800295e-05,,,7.204241434613242e-05,0.19513365810730016,,,,9.028940259897317e-06,0.002242842171246226,,8.618142182341807e-06,,,,,,,8.045703502358605e-06,0.006685223352380671,,,,,,,0.7932796085280512,,,9.040099559166335e-05,,,,,,,,Treat
