,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
114,,4.2250314338633516e-05,0.0031826123880344848,0.00011228321375458786,0.0001302106461751435,1.7490903493539004e-05,,0.009660958973461734,,,0.002146274032606713,0.06552642070559324,0.0051447358570287675,,0.00016790044271295675,0.007660516670991592,,0.06681944874374211,0.5357772493997438,0.0003318694045631375,0.0073401796102926,0.012620682606449232,1.4677528554364002e-05,,0.0030608937405229384,0.0036034380995860356,0.027799239081965417,0.020474366037165227,1.4992047023386083e-05,0.002863984440876519,0.00021722742260458716,0.01898034000728916,,,0.008827275351573858,,,0.00037852297746808006,,,0.18405358708448272,,,0.010567715719652405,6.431902691501653e-05,0.0023909169817610586,,,7.420539576804662e-06,Treat
115,,,0.0004236677191829506,1.9207794234120594e-05,,,,,,,0.0003132320735206197,0.020063050370727375,0.0007649463164283226,,,0.00751666503792311,0.0010206495807659828,0.010100131431570446,0.823452446255503,0.00011464459101793875,0.0001579731266179592,0.020735939665502287,,,0.01046194338840112,,0.0065496893444256035,,,0.0006440346664349151,,0.0009041629787849984,,,0.001913300019596,,,,,,0.04163256663733784,0.04577562429695849,,0.007436124705066967,,,,,,Treat
116,0.0008527448292936689,,0.00014008449409465458,0.00043884293101111846,,1.9657968163027844e-06,,0.00035685092780060254,,,,0.26047731660035,0.041235615383435266,,0.045605704800977316,,,0.00044069332017695714,,,0.007459629500590631,0.05614198556963941,,0.008065794374665642,0.0297684757553152,,0.006063080831303122,0.015313995233611552,,,,,,0.0005337792061227545,0.14993597519887628,,0.00043677714860178535,0.0012020447341783884,,,0.3221904307161974,,,0.053338212646941933,,,,,,Treat
117,,,0.0013906499851264183,4.060977176364396e-05,0.0018229660173794673,2.1776558659174564e-05,,0.0004173321717258505,,,0.005327078977852803,0.17602701477845517,0.011879774434743723,,,0.07796661889067628,,0.02922528131728912,,0.0015289868946416116,0.004233995800379205,0.12290036756784206,0.0017885664502536452,,0.11478270284701533,0.0002156831754760148,0.004048913466824933,0.008439817722161496,0.08551637419349326,,,0.0006285745814082153,,0.0007573180774908797,0.01523753095471548,,0.009729940340835868,,,0.003136691817123295,0.22436220736588863,0.02747005923271572,0.0008706467127458894,0.07023251989531692,,,,,,Treat
118,,,,9.128632397352148e-05,,,0.0042492969104779505,,,,,0.008535106464905769,0.004936947966962154,,,0.0014098067832250057,0.002473631496316871,0.0015334831615543647,0.7878836509318555,,0.0006274497605621205,0.058303279233648184,,,0.0023349112896150965,,0.008606187073615957,0.009783269209635907,,,,,0.0010080404306815434,,0.002087922287010288,,,,0.001895366480329851,,0.09874207723113378,0.0011932691914189387,0.0008395963212888468,0.0034210289297251528,,,,4.439252206334971e-05,,Treat
119,,,0.0005780911882489636,0.00014734826461302225,,1.4745718088337568e-06,,,,,0.0016861398587726896,0.01254537971264246,0.004739953247062469,,0.00017680619405744435,0.0009116457308195205,0.01216793958033615,0.007001545778003577,0.8077801626693075,,0.0030329101929332343,0.02458989397091189,,0.003830920415662516,0.005007775437568204,0.0001912027575260453,0.004533303642967801,0.004769745423777741,,,,0.00013185056566017238,,,0.004065953280118769,,,6.019915329397192e-06,,,0.10139919764175656,,,0.0006156195965790355,8.91203635360546e-05,,,,,Treat
120,,,0.010256492065058381,4.964373001913608e-05,0.00020299363122115648,1.4198253548490792e-06,,0.0014073223190424968,,,0.005143650361498115,0.1517558186606458,0.012878341059741366,,0.0010320363672978313,0.06971473289858175,0.0015273365335878447,0.026003044035745316,,0.0,0.0036873777009237053,0.28921278760624824,6.805815028779124e-05,0.03383080479124333,0.04659589451257204,0.0002123328411186925,0.012420827122002305,0.0014137631534545908,,,,0.002291783707447054,,0.0001653147499104077,0.015170526679765352,0.0038502343362256633,0.0006193038543314273,0.000101550489230679,,7.299612333706315e-05,0.2681330100478672,,0.00011808196422171978,0.04199005382448376,6.601855272396152e-05,,,,6.448304810891403e-06,Treat
121,,,,3.591051937930039e-05,,,,,,,,0.01604532349018278,0.005447781242241411,,,0.0001349734020180797,,0.004639610221729125,,,,0.02006546869304965,,0.012016342538711741,0.0002496667876083397,,0.053087642028014435,,,,,,,0.0011377831167827313,,,0.004626258029742084,,,,0.2261957600590575,,0.15156097155239498,0.08044798102051487,,,0.4242935891862593,1.4938112313680786e-05,,Treat
122,,,,7.850052174152035e-05,,1.1718056539685818e-05,,,,,,0.04891116324647377,0.0070822794144071895,,,0.01147199103188302,0.0034329163475436903,0.039366535741895865,,,,0.22864205387392106,,,0.002460060773025744,,0.020034127793026726,0.04389438697267183,,,,,,0.17225778846042142,0.06012946546132292,,0.001962679713579548,,,,0.3356677136951072,,,0.024596618896438736,,,,,,Treat
123,0.0,,0.00017377928836151893,6.6945794476720045e-06,0.003966516069747859,,,0.0002563250763311222,3.9100396790240105e-05,,0.004066442404362938,0.00026714921315514046,,,,0.0025980050275343724,,0.004022998151361541,0.006818617431190358,0.00016074601246110002,0.0026371071315915632,,0.0011730119037072029,,4.3444878999278074e-05,0.0015944279868885486,0.013576528244080545,0.007346540414866704,0.003927419656580502,0.00033403422302052895,,0.0014967128238990732,,,5.647838253529034e-05,0.003448654659284442,0.0006643496607705475,0.0,,1.3033446627113916e-05,0.08395712864871603,2.6066950163126182e-05,0.3390137056355874,0.00022591353014116142,1.737792883615189e-05,0.0,0.518071494355385,1.9588757590108499e-07,,Treat
124,,0.0,0.0006835848892122635,5.365065909315109e-05,0.0002338000440995384,1.3703426338573161e-07,,0.0009524816294294839,,,0.0007980161322575569,0.058223017065644554,0.0041364725838775075,,,0.05010060043174774,0.00019089666842716317,0.016791166865792538,0.4110608489160062,7.106080107477412e-05,0.00140106544691841,0.166915482967741,9.594876239016448e-05,0.01405836195535167,0.08838362283536833,0.0005723563864971006,0.006211915041559055,0.0021858702753141785,,0.0009930024792818872,1.2210447508623154e-05,0.006407688376129389,4.210269058984269e-05,6.765788947401028e-05,0.004006761600507216,0.0037290530762015607,0.0008178049134259406,0.00019436630378480465,,0.00014185470712203732,0.11963502884418707,,,0.040473696789429976,,0.00035797295564897957,,,4.415346428460655e-07,Treat
125,,1.4407065043615178e-06,0.0004718030516797155,7.65162347131122e-06,1.1695623026979736e-06,1.1969586987307335e-08,0.0004572583910710771,0.0,8.634526398049813e-05,0.00023307879329268884,0.0011790483028278143,0.0018598662476384904,0.000719430552509426,,,0.002265927811731939,8.71303680868075e-05,7.253714433757259e-05,0.852352708992989,4.613498356663286e-06,0.00023070324633184554,0.011549852666622708,,,0.000574068931919085,1.3103954104276947e-05,0.0006622676890990145,4.175620705618577e-05,0.00228491195277677,2.8867266839516442e-06,,0.0005080722023002779,0.00020490003096159548,5.445546832215892e-05,0.0002154787017548567,1.4009052697794553e-05,0.0,,,,0.0011433017844204403,0.006023610082449037,0.00027856626831803565,0.0006863428660497074,1.43139856908053e-05,9.863983240816748e-05,0.11559128724151471,7.448828151484393e-06,,Treat
