,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
112,,,2.7454221205313194e-06,0.004711132253470956,2.3102973322862344e-05,,,0.0011403704181432949,0.0016535703022372058,,,,0.4025555175782337,0.0001233205716132884,2.6353672792965854e-06,0.00021174551453562686,,0.0005041433809653021,,9.69077493899354e-06,0.0007750389109818451,0.05142747367433263,3.7748810543513504e-05,,0.14009433317247016,,0.0008059435001826257,0.000890200891740904,0.00046999068672051264,0.0005121284323329564,,2.037501790426818e-06,,0.0002163369954879618,0.07866452134761379,1.871522117032088e-06,0.0006257912789313115,2.4802235383639573e-07,,0.00014868409050812462,0.3087234309566745,,0.004890301742541215,0.0006740360972874778,,,,0.00010190780852819447,,,Treat
113,,,,0.0017300156476654713,,,,,,,,,0.018692630406047295,0.00011909267094150138,,,0.00020258572271165829,0.0003408585175783458,,,,0.12399497590198236,,,0.12612459498350131,,0.00048600743631379125,0.0001013451156097032,0.0011924849486907967,,,,,0.0008701845020630197,,,,,,,0.7253615604182132,0.00010732889760461238,,0.0006763348310769859,,,,,,,Treat
114,,2.9101908151699397e-06,,0.003930516553494696,1.0325879032821601e-05,3.3961664195143664e-05,,0.0004123871369211289,,,,5.791282440632859e-05,0.03887394149816664,0.00015376340189440159,2.2948489600964874e-05,0.0015101398115176222,0.0002852375640148865,8.367772108469454e-05,1.2339367554746938e-05,,0.0003171467549335422,0.10513101383947193,3.325167214708136e-05,0.00497145814925843,0.2594982680016365,,0.00022775627098702537,0.0003260677592256611,,0.0036264001112633845,,4.444262453780194e-06,,2.61589448464522e-05,0.04359834711330581,,,1.9041459454518686e-07,,3.647434885940431e-05,0.5354488947555164,,0.0008055302384912364,0.0005585352603094785,,,,,,,Treat
115,,,,0.002441863948337077,,,,,1.4213359159536018e-05,,0.000646803912505788,,0.08088471815286476,6.307903889519908e-05,1.5842124899245383e-06,0.00014822718601380903,,,,,,0.010245560789889904,,,0.05862032803600969,,,,,0.005059671088440409,1.3017095695410196e-05,1.4543410060309137e-05,4.8908598367421286e-05,,0.02780795541411721,,,4.914013412555899e-07,,,0.8084845640103411,,,0.00014146252620930288,0.0053571081999705845,,,,,5.899619291401402e-06,Treat
116,,1.015913564135369e-05,,0.005094068094200786,,5.5330165942726425e-05,,0.0002821294327612779,,0.0023695490599893393,,2.9461994679097387e-05,0.23294313541256706,5.653853894223033e-05,,0.0010874520158754356,4.458434473749175e-05,6.947037864661447e-05,2.732717199487066e-07,,5.593718800117009e-05,0.1344425881227647,,0.00046809582167323533,0.024567603890459744,3.581784457494279e-05,0.0003619677391301523,4.910292672522069e-05,,,,,0.005596680972934236,,0.01227270328649062,2.7377820688068967e-06,,,,,0.5232662296714429,0.01436217375687032,0.04127397593683112,0.0004690049451592611,,,,,0.0007332282691701764,,Treat
117,,,,0.00690047851459446,,5.2541209274367825e-05,,,,0.00045626023674968843,,,0.013332595212021143,1.8861052738478977e-05,,4.818359251100972e-05,,8.386325306880488e-05,,,5.069951620186735e-05,0.0439790778150992,,0.0008765407217460312,0.02029432657670058,,0.00043128256215168225,,,,,,,,0.013433401276099932,,,,,,0.896264803896834,,0.003222874759074485,0.0005542098051341631,,,,,,,Treat
118,,,,0.1696468315097981,,,,0.004842310264557439,,,,,0.09432206133575585,,,0.0030435398357314125,,,,,,0.6864989081657086,,,,,,,,,,,,,,,,,,,,0.018542042521678088,0.00831751828462185,0.014786788082148783,,,,,,,Treat
119,,2.444984868785858e-06,,0.0077026134653018575,2.156209876657394e-07,0.0002647839834394779,,,,0.027004109335919495,0.0024609378690089445,0.00023834770671663324,0.06296967236270844,2.093391412308909e-05,2.770666646770648e-05,0.0012107736624954965,,0.0011611871222380304,4.418860736662732e-07,,4.766387686312178e-05,0.06431454379609935,1.3533483299391005e-05,,0.0008333980089017901,3.618135331061678e-05,0.00035256728625422033,0.0003324443597367718,0.0007924117301126765,0.009472106948509222,9.285448515224033e-06,6.412322975798351e-05,,1.2943894530357044e-05,0.030695531899612563,,,1.1342210967940429e-07,,,0.7894452509703085,5.955089030489103e-06,6.80148857850895e-06,0.000500975134120143,,,,,,,Treat
120,,9.045455952610934e-06,,0.0070612932057010185,,,,,9.516258861049348e-05,0.002922742625540615,,0.00044841598896104177,0.13362835655848154,3.671976380045426e-05,5.348354276168146e-07,0.0009829538559906325,0.0002875444997057599,0.00030444145608963,1.2234012866743276e-06,,4.1600268185800093e-05,0.12034545908441015,,0.002716144005184988,0.3338467407530337,,,0.0003511947195031873,,,,1.4639118201415927e-05,0.0002732260831529852,0.0001871761827049825,0.19089604851984726,,,,,,0.20477844907787007,,,0.0007708879523572835,,,,,,,Treat
121,,,,0.0025557286376756707,,3.868265932897129e-05,,,,,,,0.02475896977437981,3.8367013511781355e-05,,0.0001429726456183399,4.278360495843303e-05,0.0004906156000475838,,,,0.11355896660587202,,,0.02405937694462876,,0.00024968048225145715,0.0005470451132533693,,,,,,0.001416795627644438,0.161634072036001,,0.00044690552765577003,,,,0.6697228715822783,,,0.0002961661448942268,,,,,,,Treat
122,,,,,,,,0.002338044784956809,,,,,,0.0005320653608920406,,,,,,,,0.05486511346086675,,,,,,0.00028478873584816876,,,,,,,,,,,,,0.9404369910524761,,,0.0015429966049599773,,,,,,,Treat
123,,,,0.0026111053395798146,8.80622978586202e-06,7.752677669710015e-06,1.4715727857236235e-06,,,,,3.174294203802721e-07,0.021528897123891624,4.907917908618076e-05,9.843961947650513e-06,0.00011901539547204323,,0.00037685393105947146,,,0.00018272958717412163,0.01929503687707501,4.390153637234142e-05,,0.11275092864406866,,0.00024023961768460987,0.000828026190022636,,0.00019231972292288923,,,,1.165402832263575e-06,0.03228769346792173,,,,,3.0082864856483606e-06,0.8089808952531973,,6.560677023875629e-07,0.0004802565058419697,,,,,,,Treat
124,,,,0.0028118934278360944,,,,,8.404562205605097e-05,,,,0.03656620873546503,9.077818955330331e-05,,2.2321284280593988e-05,,,,,,0.003446583131703376,0.00021877235909397686,0.0006127269066932183,,,0.0002666890414819827,,,0.0002890226362072879,,,,,,5.5460128094095e-08,,,,0.00034180156400360497,0.9538092540893723,,,0.0014398475521250585,,,,,,,Treat
125,,,,,,,,,,,,,0.04248292869029741,,,,,,,,,0.021037988792786275,,,,,,,,,,,,,,,,,,,0.9252453711600939,,0.009869534518254062,0.001364176838568467,,,,,,,Treat
126,5.7383524074941676e-05,1.5379949334427482e-05,0.0,0.0025867518136195268,8.555227009850136e-06,0.0,,8.20855983830716e-05,0.007304834010299962,0.027008241601492886,,0.0004985254816983212,0.014878743759236727,7.7487670424969e-05,4.239489120709775e-06,0.0015934419756448524,2.5713289640384115e-05,9.727693047616056e-06,2.8266971776489875e-06,5.035800693841647e-06,3.956378862190141e-05,0.12910632504019773,4.998953371691584e-06,0.0005632596258880493,0.7492352743060944,2.9477857720048663e-07,0.00013959198581859987,6.032930172691346e-05,,0.0,,1.8016293457926957e-05,0.0007962335104476233,8.105855594683183e-07,0.02174999943977651,3.4058761870608746e-07,,,,3.232328981941447e-06,0.03333156274657063,0.007779247593789896,0.00040305443333844024,0.0014168106472109163,,4.407349143837831e-06,4.851564083091342e-07,0.00015854788599135337,0.0010286400805083618,,Treat
127,,1.1175820120464902e-05,,0.004690715662626281,,3.171205558200478e-05,,0.00029178098315145153,,0.0020428982085059924,,6.500253690970186e-05,0.22100658322004801,6.439479597570297e-05,,0.0011995423680305531,3.29758155877189e-05,9.783528293030626e-05,3.041578656392344e-07,,6.13946717349239e-05,0.14319880863604378,,0.0005768638636225468,0.019966586288480432,3.208702019270958e-05,0.00033626594588810475,3.622217842881228e-05,,,,,0.006443455065375863,,0.023105314224718048,2.4606134420958588e-06,,,,,0.5198104884889159,0.013532211175591571,0.04197117820164973,0.0004978857091195586,,,2.311621243460697e-05,,0.0008707407970276537,,Treat
128,,3.6625076819134704e-07,1.4057453970043571e-06,0.004145902794566749,1.011839633179042e-05,3.2462325847279575e-06,,,,0.0016694602667103376,,4.219858757612026e-06,0.030262662755182808,2.8696665413046394e-05,1.1061558004034283e-05,5.747386271217815e-05,,0.00018342809982056855,,,8.894177961927571e-05,0.023202417317673973,2.9028676852089984e-05,,0.4304971598807329,1.1367065080035234e-06,0.00014682504933645515,3.1700487609098265e-05,0.00025787755954179934,0.0001102422833957971,,,,,0.02593162545127565,,,1.117326530237586e-07,,1.186936275003679e-06,0.4831756842822266,,,0.00014801937005132324,,,,,,,Treat
129,,,,,,8.896067159863572e-05,,,,,,,0.03178432414498404,8.591446556923605e-05,,1.4196461685507754e-05,,1.313604539199725e-05,,,3.830338191898951e-05,0.007437800462334147,,,0.03268502011995785,,0.0004121259891934782,,0.0003770389570427846,,,,,,0.022951090189866612,2.7911590499993107e-07,,,,,0.9033560811657578,,0.00043914905423411395,0.00031657977455976365,,,,,,,Treat
130,,,,0.0026378048718142455,,0.00013722678994914793,,,1.7792925535977765e-05,,,,0.03062250231234771,1.3352678229992381e-05,3.75366122119388e-07,3.478392731639662e-05,1.0575419148877478e-05,6.33525910413118e-05,,,,0.014916569282011018,,,0.13906277915014487,,0.00039905155064450925,0.00015809951856015972,,0.0005882334295520132,,,,,0.01904316781747935,,,,,,0.7915324738404671,,,0.0007618585296352617,,,,,,,Treat
131,,,,0.004804741033809451,,1.4246310560247363e-05,,,,0.0006887076007701213,,,0.008267528262881595,9.092410323018876e-06,,2.788958746462516e-05,,3.378229776145027e-05,,,3.39697417111095e-05,0.02438496948155301,,0.0006752870242979634,0.31081245089624415,,0.0002841188731430379,,,,,,,,0.00832043615873752,,,,,,0.639053747614294,,0.0021602491329999413,0.00042878357344882967,,,,,,,Treat
132,1.3092371633490123e-05,4.224693097882203e-06,,0.003928291611583581,3.536933293682098e-07,5.175361901849254e-05,,0.0,2.2852639674279028e-05,,,3.190561184759148e-05,0.004155948577752122,1.4781070018073733e-05,1.649685349315647e-06,0.00039371860342595014,,0.0005555110665638787,1.772109803563387e-07,1.6775851015408433e-06,0.00022174453070983942,0.030429303535309298,7.847930303345577e-07,,0.07044141117983008,5.088554809072923e-06,0.00027730193731027815,0.00021404239911167072,,,6.911938615790598e-07,1.789004112040176e-05,,,0.007683654058436455,,,2.5157521057216e-07,6.315486037031769e-05,1.829683750768527e-06,0.8809900577376776,1.0772904326954878e-06,1.5794859727490238e-06,4.9797105260500035e-05,0.000416245370857949,,7.58333265320984e-06,,,5.732949086274234e-07,Treat
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5640678455347105,,0.4359321544652896,,,,,,,Treat
134,,1.9658991334051615e-05,,0.0028735986556678674,,1.703590630411687e-05,,,0.018033768691245955,,,7.649988096615132e-05,0.11193391688991859,0.00010745864784011822,,0.0008725646787856203,0.00015610404937009987,0.0016128962286534058,2.0985535995053645e-05,,4.700690937888066e-05,0.2803178472604997,,,0.04854204955561573,,0.0005411191731962769,0.0009642703532206368,,0.0024839227585219917,,3.817624776599211e-05,,0.00038625906182518166,0.05860827601760523,1.2321799324884332e-06,,,,,0.46752167111341364,0.0028494328746909276,0.0005082683081649753,0.001445011514996121,,,2.096851509120217e-05,,,,Treat
135,,,,0.0004894129543842088,,,,,,,0.0012220933923656016,,0.09914603419919424,2.205999997638667e-05,,,,,,,,0.05880924183658605,,,,,0.0009178363636664873,0.00013018318037154102,,,,,,,0.0876642376066443,,,,,,0.7509953196808903,,,0.0006035807859208777,,,,,,,Treat
136,,,,,,,,,,,,,0.02566690434214925,7.97461596169031e-05,,6.445955814549457e-05,,2.126644911305547e-05,,,2.9820648058756844e-05,0.009854451298824325,,,0.516431192810042,,0.00011561425369338141,2.1657768601220398e-05,0.00013661782023281365,,,,,,0.0314523874591461,3.3250194908357057e-07,,,,,0.41387670024620443,0.0015053482368042983,,0.0007435004474190033,,,,,,,Treat
137,,,,0.0025783950589214682,,1.3011479818995889e-05,,,,,,,0.028362376822826735,0.0001404819617710632,,1.672002498319223e-06,0.00030373899612323843,0.0003135967426311861,2.5956835420770498e-08,,5.6142480389991464e-05,0.07532857865881964,,,0.15446334508911985,,0.0006671887112043098,0.000113391504707442,0.0010394944336871933,0.00025153774769459425,,,,0.0006852930839441022,0.0036189708447588224,,,,,,0.7317661802831215,,,0.0002331371017257408,,,,,6.344103940051175e-05,,Treat
138,,,,0.0004066502396574092,,,,,0.0014110732791054075,,,,0.08846559530054289,0.00040258528770375086,,0.001408681382944839,,0.0006155445343721295,,,,0.06933398389781315,,,0.05800603140542272,,0.0010481497942949874,,,,,,0.00188238490230951,,0.08670035285538816,1.4850148626361142e-06,,,,,0.6600783321172216,,0.028532385750830475,0.0017067642375304204,,,,,,,Treat
139,,3.454527706542108e-07,,0.0007938412537713681,4.671639017031016e-06,9.552968573979265e-06,,,2.8593192496862236e-05,,,8.137751493407235e-06,0.051289003241992946,5.120495080939399e-05,2.2534840855811187e-06,0.00018625669987500993,,7.28210507555865e-05,,1.9961634074827147e-06,3.097243497089618e-05,0.03107362442610246,1.5381746692432668e-05,,0.6119884590293243,4.788828968425341e-07,4.642569858203741e-05,5.4760224196630666e-05,0.0004789263679107685,,,,,1.2165035902025048e-06,0.027747057597900745,,0.0010723641203312499,3.315207043716954e-08,,3.058399994183212e-05,0.27428337267631286,0.00024655808297902943,,0.0004811072071481368,,,,,,,Treat
140,,,,,,,,,,,,,0.05190411259880118,5.810702404637742e-05,,,,,,,,0.0006509393235662038,,,0.008730048105136029,,0.0007153698168816734,6.640870042156727e-06,0.0002865715608665434,,,,,,0.01142649336847671,,,,,,0.9261293134672689,,,9.240386491428069e-05,,,,,,,Treat
141,,,,0.00909695596329436,1.140876288412924e-05,,,,,,,,0.033444469277618565,0.0005588378959637313,,0.00013875745783916706,0.0006395498310069655,,4.652403325835103e-07,,,0.21408272430956699,,,0.16669532762054642,,0.00041869856652946224,,0.00022656486242715083,,,,,,0.0027849726663617424,1.2803103779855973e-07,,,,,0.5707996517009958,,,0.0011014878135951187,,,,,,,Treat
142,,,,,,,,0.001153909034501384,,,,,0.09409187563522928,0.0004221983711894552,,,0.0008736092387025552,,,,,0.3985127463744404,,,0.4470529948833809,,,,,,,,,,,,,,,,0.02296541099905006,0.016571629072867834,0.01813796097226706,0.0002176654183711856,,,,,,,Treat
143,,,,0.0028785457454042337,,,,,,,,,0.023977689930306984,7.778853023653807e-05,,,,9.373198610893454e-05,,,,0.012257363073837662,,0.0005792658080568149,0.0036659454633506117,,0.001407683624733661,,,,,,,,0.0286892046718229,,0.002261445944639234,,,,0.9188975546765994,,0.0029658034663378467,0.0021750388106928017,,,,7.293826787247451e-05,,,Treat
144,,1.0264860451555586e-06,2.8878015825781007e-05,0.0003901751041741593,5.1917738272546034e-05,,,,0.017781425611937022,0.017472690306608227,,2.4056801738889597e-05,0.0008400268043392142,1.5123787182298336e-07,,0.00029852324376491887,,6.958566303301368e-06,,8.698215342804897e-07,2.7834295067918225e-06,,6.610639480871936e-05,,0.369823282979058,,9.289696911877484e-05,1.2873367066670821e-05,0.00010072532262343698,5.960696859052496e-06,,7.306508053087174e-06,5.854929772923006e-06,2.4109775714307158e-06,0.5342821165666025,9.46962260665007e-10,1.472845958925577e-05,1.2713332176669097e-08,0.0002589478273037388,0.0004601357603135062,0.05113345799753911,,1.565685628288815e-06,1.3109941445281255e-05,0.006602959230075415,,1.7396490395035308e-07,0.00021241031029868836,3.479283151650684e-06,,Treat
145,,,,0.00322417676854149,2.225786631617377e-05,0.00025141190580765956,,,0.030128975382591634,0.004072292382070158,,3.620238780757826e-05,0.057116178299407974,0.00010872925174520539,1.3208581170244138e-05,2.6818874212016345e-05,0.0007648280772343304,4.305319342377009e-05,2.7686768855887855e-06,,0.00011979121717567396,0.18401680038414506,1.97539048751419e-06,,0.10681229844323127,2.1707182782571976e-06,0.001457580199684491,,,,,,,0.0004003599756867674,0.06392332418510503,,0.00172251204902481,9.803638866347401e-08,,1.0719073195774296e-05,0.5456444509824803,,,7.70176979026603e-05,,,,,,,Treat
146,,,,0.010953963641993029,5.528028877142972e-05,,,0.00016297776559426666,,0.0034262074632332986,,,0.05112828898162059,6.729001829582613e-05,,7.749434866518952e-06,9.666502045468282e-06,,,,0.00010193695519679346,0.008560477946881539,9.399233506306288e-05,0.0010434506813782848,0.7884831494368265,,0.00014793690485458662,0.0001498288491773602,,,,,,2.47806472906355e-06,0.03345504686662141,2.661548448945097e-07,,,,0.0003196690195624021,0.08995973247678626,0.0035679093835316584,0.00760617661049525,0.0006965242176303315,,,,,,,Treat
147,2.9893393831900156e-05,1.765440661932137e-05,,0.009058544610639103,1.8076253604833148e-06,,,0.00023973267012251893,0.0002616386597165497,,,,0.02548478896341669,0.00014049114211171703,5.919800531021227e-07,0.0005698810687349635,1.896742592906883e-05,0.0007387686463236349,1.1040282777942138e-06,1.725565704923152e-05,0.00012044788728144789,0.2756731752219056,,,0.32982470064034813,3.9779776142873265e-05,0.0006605390438048849,,,0.008283740234694482,,2.4041769853085122e-05,0.0035225586735789217,7.428426889490186e-05,0.04749451550802869,,0.0005297134497327529,8.665261278897706e-07,0.00033636578180982205,5.534772854206837e-07,0.29438799426554174,6.930498182658997e-07,4.299475724427341e-07,0.0004981888972797897,0.0019451570747483198,,5.149745177392451e-07,,,6.192528468764752e-07,Treat
