,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
104,,5.236154471882999e-05,0.0033070152200545175,0.0031095231142183196,0.00015696253878466236,,6.24281325412485e-05,,,,0.6857156600039618,,,0.0035644658516063707,0.00666782082877696,0.0005888130673839637,,5.2878986148954296e-05,0.0033045926533589363,0.004391225536636251,3.594500575729409e-05,,0.00011885864850605606,0.00030349217021222576,0.2338539454009637,,,,,0.002500200550149429,0.0006112688494481087,0.0013259453817187484,0.007067966379699479,,0.00013173588409664985,0.008880221500345911,0.0007946665563296706,,6.907255090534484e-05,0.0016710653385539774,,,0.014731188057594378,1.2495034534251962e-05,,,0.003301570325005709,,5.950576446429639e-06,0.012869458862969986,,4.6458008402411635e-05,,0.0006599377439610515,,,3.4809696208363114e-05,Treat
105,,,,0.0024680999885157142,,,,,,,,,,,0.005850312635517953,0.0028555355068867585,,,,0.00211145654475569,6.317931242256685e-05,,,,0.8620141052000826,,,,,0.001675130752818577,,0.012520752223817936,0.0015089150883009135,0.012428714697824745,,,,,0.013742649527825165,,,,,,,,0.047223312139167896,0.0011186390642702023,,0.03441919731779332,,,,,,,,Treat
106,,2.095707674948945e-06,0.0006596035779530869,0.005476376737206603,0.00039285077823906665,2.2998350458855305e-06,5.735979123318055e-06,,,,0.02718212997416276,,0.0011624577477639697,0.00027908294154449986,0.007092269418277707,0.001092129064230618,,6.593314081251715e-06,0.0019376518516327462,0.0002385840711506812,1.6934567728190493e-05,4.5130490396025634e-07,9.823969938608074e-05,0.001718057235698749,0.9317389252932997,0.0,,,0.0003711358177783909,0.0045974382991821544,0.0005449384294523089,0.002422793996037658,1.2898510940152535e-05,,3.960751420739548e-05,,0.0003165947480769463,0.0007841172036791431,,0.001801532916446533,0.000996435130260054,,0.003884172500634374,,,,0.0023281407079887378,4.552040371885858e-06,0.0001053569403860697,0.0025465741722619476,,,1.310497721412879e-05,9.322497030673864e-05,3.410912467914039e-05,,8.029009923505701e-07,Treat
107,,,,0.009375849217982742,,,,,,,,,,,0.08638748107783391,0.003574555865701925,,,0.0025734452396157115,7.102916074229351e-05,6.62925592546312e-05,,,,0.743612981555611,,,,,,,0.007392100706519044,0.004654136750535739,0.01223239639827131,,,,,,0.006656527171925245,,,,,,0.00018200554872912497,0.07785463584655576,0.021874952104033753,,0.02349161079668782,,,,,,,,Treat
108,,,0.00043566360496179835,0.0059206386718878,,,,,,,0.01841875647842524,,,0.0017690985891615461,0.002623667711205439,0.0027312493450032827,,,0.008051273168092005,,7.854147977070456e-05,,,0.003239626208093023,0.3937475612818014,,,,,0.002673545195605061,5.009532398208899e-05,0.002989436086247552,0.0010844189265708675,0.01933878673326889,3.460537367173968e-05,0.00017766925979026198,3.362509555064274e-05,0.5161735496209781,,0.0009913801598176195,,,,,,,0.002507691473497564,,0.0012191936831665135,0.01131612178746259,,,9.623841553943792e-06,0.00012318050389942771,0.0015269424769147866,0.002734057919620077,,Treat
109,,,0.0002983915184497916,0.0031157789225244423,0.003499176759547026,,0.0006461413729053915,,,,0.03595626486025461,,,0.00114303038298955,0.046067402914778705,0.0025490410745605046,,,0.016729283463135566,,0.00011152051617582969,,0.0003280744443688809,0.010504220768342693,0.7009869873668905,0.00038377238316442586,,,,0.02462890400935688,4.6279100365078846e-05,0.0021474414338000514,0.0025869639230404477,0.018349233107421595,,,5.246021308507226e-05,,0.0001624976043640758,0.00326951429017556,,0.00045054198540347555,,,,0.0006730394018847034,0.04814135868456404,0.005894245693757815,0.00018681450935042346,0.07109161929534297,,,,,,,,Treat
110,,1.0065383454322546e-05,0.000539826871610619,0.016892144961569724,0.00045097279018110686,,0.0008488002153994863,,,0.0,0.01654108315354162,,,0.0006233469354422729,0.003920551676105719,0.0010682595029625527,,5.182541537014951e-05,0.012368801220165813,,0.0003103571969467372,4.396540516099338e-06,5.27018953900484e-05,0.08054514538922691,0.6376328121622681,2.4654534753284437e-05,,7.333143899248237e-06,,0.002819975506603024,0.00015985864620994292,0.021533209808421862,0.009605725025911456,,,0.0016365619383363551,0.0005620216075983809,,,0.0011191236176657164,,,0.009728149141955958,9.330271179568652e-06,,5.74801251759487e-05,0.17287861553779554,3.384343818770811e-05,4.9620078545887834e-05,0.0076385590974977725,,1.8603995261079308e-05,,0.00023823292411831955,,,1.8010250731470402e-05,Treat
111,,,,0.022772256129539786,,,0.00025752663838349364,,,,,0.060903625957762234,,,0.00859622353412622,0.0007242773630423305,,,0.0009656922791156105,,2.0802392478629435e-05,,,0.013599836662414686,0.5631911948433478,,,,0.004090671045608051,0.013714206708950764,,0.024317053290522465,,,,,,,,0.001335707440268186,,,,,,,0.13821737778701318,,0.07479981234395336,0.07249373558347331,,,,,,,,Treat
112,,,0.0005657107424111657,0.009170942976029934,,,,,,,,,,0.00041824935163828174,0.032674712942441134,0.0010214097722760073,,,0.010036776385182423,0.0013628426380708895,0.0002398410450392085,1.6750696979772945e-05,0.00015308146871151224,0.002438917128113654,0.7360052409274798,,6.0980471838759886e-05,,,0.013969517839900034,,0.021617424299385308,,,0.003668597791602088,,0.0004695916524327588,,,0.002554771877896022,,,,,,,0.055590712047429706,0.061122812130476566,,0.04684111581466503,,,,,,,,Treat
113,,,,0.19244016508624068,,,0.006520471261675848,,,,,,,,0.03831294671041889,0.013294211665924644,,0.0022051087580609837,0.008088111090452463,,4.729677553619712e-05,,,0.03454511717800564,0.3945726425867138,,,,,0.013221548288017287,,0.03790749129073929,0.057082127636257585,0.026533114950231466,0.0018001398774292892,,,,,0.03355631208803223,,,,,,,0.10313363024534748,,,0.03630800400721751,,,,,0.00043156050369876493,,,Treat
114,,,,0.0099734357963322,,,,,,,,,,,0.02689825701099653,0.010372367725043585,,,,,1.5827608644139496e-05,,,,0.3012525756238805,,,,0.0017329628706606636,,,0.09561253770314397,,,,,,,,0.0024505032314855344,,,,,,,0.2010288566571603,,0.07093687496133189,0.2793863136860186,,,,,0.00033948712530200935,,,Treat
115,,,,0.03189558033553006,0.15190297942214456,,,,,,,,,,0.08939731600755245,0.01861936847043096,,0.001089967481714645,0.0006646255480315508,0.007469267719391641,3.8961843239927396e-05,,,,0.3571862097699528,,,,,0.00034614858816080354,,0.049669072270748314,0.025762635235989973,0.002411529456439245,,,,,,0.009684977816234196,,,,,,,0.1934698035373838,0.021445005455723396,,0.03894655104133177,,,,,,,,Treat
116,,,0.00045045105913317686,0.005467460028396742,,,,,,,0.013814960700673553,,,0.001512362220069887,0.002502995708784531,0.0026561901394069427,,,0.0069405319209861075,,7.378083133127421e-05,,4.767964642347251e-05,0.0012538681175975053,0.34555733756497037,,,,,0.0025309250621576803,3.9192206791130145e-05,0.003010139062588799,0.0009666294106306412,0.017362666246400295,4.4224396432766675e-05,,1.3610741342699343e-05,0.5779450413925131,,0.0009371156612723925,,,,,,,0.002277892830079682,,0.0011906665312800312,0.009816776349769683,,,9.952241352540201e-06,7.721397393023619e-05,0.0012377779876327375,0.0022625579680519642,,Treat
117,,,,,,,,,,,,,,,,,,,,,,,,,0.8411341665642804,,,,,,,0.05538129792140047,,0.0031221224789601968,,,,,,,0.014697250719363826,,,,,,0.0856651623159952,,,,,,,,,,,Treat
118,,,,0.00868951976082246,,,,,,,,,,,0.013243442340021984,0.0036866023985269026,,,9.133870203137247e-05,,5.5836163398312755e-05,,,,0.3609475390843744,,,,0.0035415972159762578,0.00016895358625867247,,0.08880026696079393,,,,,,,0.000769956387897992,,,0.0006756051404949938,,,,,0.15307035919585557,,0.10256378081331319,0.25682264069681293,,,,,0.005078967352789494,0.0017935942006316278,,Treat
119,,,0.0005185577512415347,0.010254667121710269,0.009695910479657037,,,,2.1462013665823592e-05,,0.19087048584843502,,,0.0014180662450514379,0.044126021123326156,0.0009782563334258575,1.2203494612615852e-05,0.0001439810653633917,0.01661629843560322,,5.8313614478170395e-05,1.6627108183370643e-06,,0.0018937805298999742,0.5456301253039998,0.00021157430577145074,,,,0.0227422711915471,,0.008929237402843494,0.003036689767837374,0.010444355821440912,0.00010823793734098626,,2.5576911022804803e-05,,,0.002621149274266082,,,0.004156926851039721,,,0.00219059788169371,0.03414840358592048,,,0.08914518699798718,,,,,,,,Treat
120,,,,0.014862832920248275,,,0.00010171520266783392,,,,0.011063442431102034,,,,0.051734474782885294,0.005255391341796106,,0.0003264520712217183,0.0013915105555708301,,4.4412767356515225e-05,,,0.054674237013930614,0.621453874533069,,,,,0.0015032040646153944,7.463879040418726e-06,0.046162647954418816,,,,,,,,0.009858646103177751,,6.669849355267798e-06,0.009249642797434123,,,,0.11385379914129785,,,0.058449582590812114,,,,,,,,Treat
121,,,0.0016691691166783687,0.0029514342982143176,,,,,,,0.09419143586968884,,,0.002370943933801453,0.07108490609400478,0.007384290763346205,,0.0005122222388296972,0.014409876130761043,,0.0003494143891150665,,,0.008071942469691567,0.45389793614507506,,,,,,,0.05327884807970673,0.03047187516086898,,0.005029559068709691,0.0029678730229650077,0.001984308922057504,,,0.008050529274242824,,,0.04235432426515138,,0.0008548848719938329,,0.17347287994626542,,,0.024410179421898104,7.1533260082786045e-06,,,,,,0.00022401319092597047,Treat
122,,0.0,0.0012124598172305293,0.016497834947971086,0.01281308028932333,,0.00046558999469266296,,,,0.14299325295659845,0.0009318457368127326,,0.003443738497883787,0.006170010001907063,0.0023163136141435858,,0.0008361904081785851,0.02997623808532768,0.001692425733693487,0.00021705406670452027,2.384069668697316e-06,4.090356609359371e-05,0.01185987739405091,0.47246997712956557,0.0003138290846836068,,,,0.03510844215732296,0.0007847897067546065,0.011542468857238928,0.0026420275512338927,,0.0006345748864453744,,0.0007662095059760177,,2.3272718639458485e-05,0.0033734321031128347,,,0.03199974961611713,,,0.0,0.10303846993526401,1.5135404429857616e-05,8.544179920080914e-05,0.10558408539160496,8.501022758928651e-07,2.8561972875699048e-05,0.00010285565160935499,,,,1.6627245368284442e-05,Treat
123,,0.0,0.00012344835886721317,0.0034644585991279327,0.00037770794907368343,,3.422092134532801e-06,,,,0.06906746900419859,,,0.0001441134574965222,0.012824290274161671,0.000747004154183896,,,0.009047650115098966,3.447396336936038e-05,5.3926368603520345e-05,1.1309002207500837e-06,1.2832845504498005e-05,0.0029254728251355334,0.8012676803029887,1.732735383612031e-05,,,0.0011057267439871107,0.015961167898749434,0.000103361642007121,0.00277288953273857,0.0005639049634436135,,0.0007650062867507693,0.00016619400267508234,0.0004500894630324075,0.0034769878378612166,1.2218314874705142e-05,0.0007235796925306153,0.014415460163595267,3.1871245407884715e-05,0.003157419571856373,0.0,,2.561749252822795e-05,0.02160484850808439,,,0.03448079394661295,,3.012405048004227e-06,,6.46462123301707e-05,,,2.795511884547922e-06,Treat
124,,,0.00011730334431703431,0.008401653770614671,0.00011979178489321988,,0.0012163642345915094,,,,,0.5612348739655139,0.021877908889111206,0.0006855866036229398,0.016304842019704092,0.0002752424648453663,,0.0002776146396915525,0.007705371325377563,,0.00015005210726907824,2.0784744030055376e-06,,0.002756415934729251,0.289273698614058,9.93506127887961e-05,,,,1.2211787669716386e-05,0.00022200187791291307,0.00685539610439248,0.003991187331777386,0.006273476056684336,0.0017095099083847803,0.002695568144912335,0.00028099744524143954,,0.00017250904650668321,0.001029187006343615,,,0.005247518577752417,,,,0.04070146720703818,6.070802490979698e-05,5.6483027106826144e-05,0.020193629667836013,,,,,,,,Treat
125,,,,0.002722672786609291,,,,,,,,,,,0.005867589411101015,0.002182143864817042,,,,0.0017501757814918895,6.705761240767894e-05,,,,0.8566002416111816,,,,,0.0016463683744781653,,0.019333678321076592,0.0006074517264730799,0.011651443069343544,,,,,0.011001237412066186,,,,,,,,0.048856869882603265,,,0.031848306708217505,,,,,,0.0058647634381333085,,Treat
126,,,,0.013608676267182538,0.0033060705707155733,,0.0013195371046255586,,,,0.046552141414435616,,,9.430836996875361e-05,0.03707507881572536,0.0035064637409146743,,6.079204681385716e-06,0.0007308764176899614,,5.8802922267797685e-05,5.4508175081997e-07,,0.018853806160113527,0.5793645708094882,0.0009123379875157489,,,,,,0.05294632014860786,0.0012397047914961886,0.021414590271167863,7.800749369919724e-06,,,,,0.0017408851671442567,0.02217309326181557,,,,,,0.10706905098115435,,,0.08801925976216836,,,,,,,,Treat
127,,,,0.015666805483862473,,,,,,,,,,,0.03587351523159088,0.005336472677195743,,0.00046614814131706433,0.0008457407252959077,,1.1091610584790306e-05,,,,0.79101742517572,,,,,0.00034518540590650716,,0.02017242512796761,0.01668954882982431,,,,,,,0.0048258371298554635,0.01813762893803549,,,,,,0.06370128051930242,,,0.026910895003541324,,,,,,,,Treat
128,,0.0003548727741033826,0.0008660554370848934,0.0022497231782252006,0.00011898704059690777,,4.430389466406365e-05,,,,0.6416425193072484,,,0.00027433384749663735,0.0037729642803725682,0.0007746482464044499,,4.992515245975747e-06,0.00027388474567541015,,0.00021145291892283439,4.121202602340687e-07,2.110030056732479e-05,0.0032396118508376827,0.2934290117113661,2.5673654113488475e-05,,,0.0013163862381279777,0.000299191633301563,0.00012048653360490497,0.005882563032233323,0.0015942840489584637,,0.00039631738717229973,0.00025837467524709155,0.0007692215993979544,,0.000913413224133302,0.0013478369008367297,0.006708736355442544,7.799401628645773e-06,0.005091534524173619,,6.461061020802177e-05,,0.026711603272648085,3.4206588716805348e-06,0.00024177396545766507,0.0009102719266040887,1.1815748688612073e-06,5.08233561022119e-06,,1.3061377967357842e-05,,,3.830090032032668e-05,Treat
129,,,0.0005824122032693058,0.009069593103470242,,,9.256960360423428e-05,,,,,,,0.0002950172393558813,0.037896546310581695,0.0016559803828953064,,,0.009253418933987087,0.0003618587316974236,0.0001478509507965721,2.6594524257255443e-07,,0.04425674979789088,0.7331191707294337,0.0005195812004682561,,,,0.0012714893564225887,,0.01632602691380617,0.005262291387396797,,0.0026328746567557512,0.0009509867219669678,0.00012538056773960896,,0.00021738729561886184,0.0020761671115939284,,8.991939706578016e-05,,,,,0.03172555211236884,,0.06781174937247908,0.03404906660974328,,,0.0002100933643493111,,,,,Treat
130,,,8.627162718648518e-05,0.0012185670780874161,,,3.1420884267753836e-05,,,0.0005537680685915597,,0.009902144482120298,,7.672242305051632e-05,0.012595385960127159,0.00028115830381173,,,0.0022765988830506846,6.258445465160434e-05,3.3021276931704053e-06,4.5587812773254354e-07,,0.0013472443998160254,0.18127891884124342,,2.4730723286266667e-05,,0.00019153746890074712,4.828923887919585e-05,6.089761919046013e-05,0.0015774950627368137,9.820512622580861e-05,,,,,0.6646427387771572,,0.00020330655871519338,0.00562630937450242,,,,,,0.0061623244343067575,0.025682641704551354,0.07965665903996087,0.0046138796136180205,,,,4.3872017205521624e-05,,0.001652569828937737,,Treat
131,,,0.0010487038061796625,0.0006573560026075994,0.0010939138579037456,,0.0001622864008563539,,,,,0.0026895041101756864,,0.0009055022161882781,0.04498206943434767,0.001965211451058953,,0.0004064147595180919,0.020833145495077796,0.0015651291802718007,0.00033189079331260815,7.24567910037643e-05,0.00025076655374520565,0.05114368856249864,0.44702402041146894,,,,0.019556900466207172,0.004909731366273686,0.0003958023818517587,0.09099397630971223,0.007927970821107756,,0.0026055789149332037,,0.00019163421069905297,,,0.0052800727761934604,0.019912875920208302,,,,,,0.07490111343291359,,0.09261111915822805,0.10453001495845718,,,,0.0010511494569998875,,,,Treat
132,,,,0.003651868001827147,,,0.0008107844119226341,,,,,,,,0.01406913777484144,0.0027293713044342915,,,0.0017765558486968547,0.001990836317374943,0.0001810502148142436,,,0.00839548700702839,0.7376874387584229,,,,,0.00040813543664002373,,0.004468855820373224,0.0010012249416640484,0.011077077344691962,,,,,,0.0021746437898389646,,,,,,,0.10811193291680293,,,0.1014656001106259,,,,,,,,Treat
133,,,,0.009104760084705215,0.0045399025356693545,,7.425410005020061e-05,,,,,,,,0.009094516294342228,0.001583067013525208,,3.121305402139037e-05,0.0019246551410734278,0.0034895680600786506,1.0539293044709921e-05,3.884797279647707e-06,,0.0020606667381965365,0.8967600231260839,0.00016797889463569237,,,,0.0020486617360109473,,0.008002199008408645,0.00026322019656866655,0.0011918227276761547,,,,,,0.005409021025481846,0.003964962927259465,,,,,0.00021624352446506455,0.02337446710099799,,,0.026649011034682087,,,,,3.5361585743045764e-05,,,Treat
134,,,,0.01610535886992447,,,,,,,,,0.196966001996832,,0.17949276850251702,0.018477040166038104,,,,,,,,,0.13287020770085814,,,,,0.0036516657926550116,,,,,,,,,,0.01725249405783234,,,,,,,0.3896989112013916,,,0.04548555171195124,,,,,,,,Treat
135,,,,0.01823508833834667,,,0.00013581326238531365,,,,,,,,0.06629366521006945,0.004111448528094269,,0.0011808061852869244,0.0004881761623309544,,,,,,0.09827433117459676,,0.0015257119800345825,,,0.0022348415822081376,,,0.00480712730360031,,,,,,0.11710003855383955,0.013165900889903564,0.32757676624513626,,,,,,0.2709594955182722,,,0.07391078906589506,,,,,,,,Treat
136,,,,,,,,,,,0.13698204169298742,,,,0.013831789304579182,0.003608935106212318,,,0.0012171345001703064,,1.1394809324316275e-05,,,0.0024081133826296805,0.6287460504273306,,,,,0.010243254803141795,,0.009464150911109064,0.0030627884080955668,0.010700170984603477,,,,,,0.006500711869699647,,,0.020263585333038854,,,,0.08784073760202515,,,0.0651191408650527,,,,,,,,Treat
137,4.001524605434815e-06,,0.0017956235375281842,0.00046790554761277534,0.0032393388824809013,,,,1.370219031557982e-05,,0.25537660604402257,,,0.0007801760397384118,0.03861895648369415,0.0013663690798542685,1.600609842173926e-05,6.217520428596065e-05,0.006411715630281028,,9.792052838567843e-05,,,0.01506863407368042,0.2889488125846782,0.0001437517399922113,,,,0.0017653695863446698,0.0004813955358659458,0.015941125925537942,0.005870152180922729,,0.008187513432264105,0.002494968683480537,0.00029108060046503857,,4.738168907798951e-05,0.0028527838978715807,,,0.010187717228276336,2.1553666624728432e-05,,0.0002855330322620493,0.16772754158644154,,,0.17138044001403702,,1.8976927295471165e-05,,5.699141104710192e-06,,1.903755645615957e-05,1.003412609393124e-05,Treat
138,,,,0.022427222409843663,0.02884995762792105,,0.00020567809809508535,,,,,,,5.126843875141943e-05,0.0534108350033697,0.002404026447739692,0.0006149190934723293,3.263452682801551e-05,0.009031907471197998,,1.0138557598189691e-06,,,0.07179065250125756,0.2729025267762342,0.007138450210159572,,,,0.03860659487561824,,0.03353597025224635,0.013545935698088516,0.018235498741711896,0.0009287242426472748,,,,0.0003063515844055839,0.008369597807131281,,6.295240514663487e-06,,,,0.00980597024488102,0.2319745767729377,,,0.1758233920791874,,,,,,,,Treat
139,,3.867864236844628e-07,0.0001349778649775574,0.0008984386316670067,,,0.00012506182673200302,,,,0.8125869551769703,,,2.918383043361673e-05,0.002593633453125286,0.00013284524120313283,,1.8147171248209387e-05,0.0026242584603704397,0.0001004902919397195,2.8279199609285133e-05,1.072959508660747e-06,5.327585602941472e-05,0.002547438668060092,0.15781080313039791,1.936581340502345e-06,,,,0.00022851659817927668,1.800411325588774e-05,0.0020507434153405136,0.0006668758298558346,7.97415846089201e-07,2.993620950434542e-07,0.0013267962983760208,3.0368032703390395e-05,,7.89203257641106e-06,0.0003366604927082044,0.007550946597630324,,0.0009830164217007704,2.195410337721331e-05,,,0.0032757895941785977,,,0.0036690354750399242,,2.2751519223302512e-05,3.285035379237904e-06,0.000119082532497374,,,0.0,Treat
140,,,,0.009919117136987501,,,0.002262387953172204,,,,,0.47111177319849834,0.11419506228858836,,0.03008974823262761,0.0034347382957993274,,0.0006124101900592055,0.0005919763140724994,,2.8166142661981157e-05,,,,0.22226322828771358,,,,,,,0.01247946553481387,0.0034981015728806453,0.0044243382108165325,,,,,,0.00047220147601482917,,,,,,,0.09542677808605288,,,0.029190507079240636,,,,,,,,Treat
141,2.728909986227477e-05,7.356816054019035e-05,0.0014041090926506814,0.008952307598113995,0.007025637025338046,,6.33795921428818e-06,,,,0.27808732775740375,,,0.012159506295161607,0.030809417661335443,0.007517417548826373,,8.588532656041077e-05,0.016828621056259648,,0.00029230799283952826,3.519777672127309e-06,1.817678869003403e-05,0.013518635190869153,0.45799865218935604,0.00016588711362378424,,,,0.004564072055931426,,,,0.006452472983035395,,0.004542500741370852,0.0005641501205533192,,9.781982334505155e-06,0.015544287434345399,,,0.03432135184251293,6.24707527083801e-05,,0.00011616402982565167,0.09220486981773669,,6.3857928687356395e-06,0.006432184688251492,,0.00016524135928874356,,,,,3.946276491915283e-05,Treat
142,,,7.518273440157571e-05,0.0036723779381198814,0.04403940078551776,,,,,,,0.09256447739336043,,0.0002835721153404777,0.02278798326418057,0.006755608945237079,,0.00039773164816645764,0.0039036115405681904,,4.0224460175469065e-06,,,0.027796044413864626,0.3892145306894356,0.0008784454954007749,,,,0.014479603528421403,,0.0074622988091732735,0.00028112397812479496,,,,,0.192676297238111,,0.0032346842959922266,0.040989137747474695,,,,8.338844084901862e-05,,0.019538685234392568,0.04604886038602216,0.038081912478483096,0.04475101845334468,,,,,,,,Treat
143,,,,0.0012395804590314464,,,,,,,,,0.0226133159471838,,0.05508971747979311,0.0009390626748067172,,,,,,,,,0.7258425210022204,,,,,,,0.04197969789106213,0.0034411483674354373,,,,,,,0.007520572434186233,,,,,,,0.08680119009985897,,,0.054533193644421774,,,,,,,,Treat
144,,,,0.003972162163575085,,,0.009061755436530938,,,,0.30057424708372177,,,,0.002253887185910784,0.0004148518455052777,,3.7870664878945576e-05,0.0015942877653712792,,4.315867503148279e-05,,,0.01581626700010851,0.40813809849599647,,,,,0.0017774787034691372,,0.07281221205516229,,0.009932713502714356,,,,,,0.002316250535235107,0.03101880861155062,,,,,,0.1349369884388484,,,0.005298961836389369,,,,,,,,Treat
145,,,,0.005095780784116357,,,,,,,,,,,0.004561582676526517,0.002261368521877137,,,0.0013030087636367784,,4.59727007854627e-05,,,0.009173895130802516,0.6012445303996109,,,,,0.0035870503225887405,,0.01736551322001421,0.0036378030139431537,0.05939393620651156,0.00014693509760818654,,,,,0.004707324456393924,,,,,,,0.11025251025659973,,0.06211846902730365,0.11510431942168114,,,,,,,,Treat
146,,,,0.0024088532627558035,,,,,,,,,,,0.007057864233999966,0.0033963457426626873,,,,0.002136138766416253,6.685827330810963e-05,,,0.010212795301185629,0.8594658214433708,,,,,0.002306318166343409,,0.013401788028652831,0.0012479479550378315,0.013124996031514959,,,,,0.01029757577335397,,,,,,,,0.0450596280434275,,,0.0298170689779703,,,,,,,,Treat
147,,,5.735299078429072e-05,0.00026955847137477643,0.010261318127806465,5.7352990784290715e-06,,1.1470556348901717e-05,,,0.5273689309789221,0.06859672912060066,,0.00021794111413256617,0.00017779376973582416,,,,0.0013477923568738827,,4.0798359590397833e-07,,5.7352990784290715e-06,0.0014588913660036177,,0.0001147055634890172,,,,5.1617775321774505e-05,2.294115450575986e-05,0.0020839458790056394,0.0010405144314491767,0.0029995578225341514,0.00022367632959508242,,0.00013191162795613007,,,1.7205855427330793e-05,0.0013916720860000218,,,,,4.5882141779694015e-05,0.0014797048209891407,,0.3797504478880446,0.0007846296422497807,,,,5.7352990784290715e-06,7.619424823848844e-05,,,Treat
148,,,,,,,0.0030619044315227475,0.001047183395742471,,,,,,,0.08208928082476863,0.001677018032904895,,,,,0.00010976167793769494,,,,0.5405631370425106,,,,,,,0.03437223728858906,0.019780510503669652,,,,,,0.01003898926729543,0.0029014049039442543,0.023979261466901932,,,,,,0.11219762589055089,0.1379196225903806,,0.03026206268328113,,,,,,,,Treat
149,,1.6670007419017553e-05,0.0007838993282674022,0.007298862139441735,0.00038503581346496367,1.1124244401307097e-05,0.00010141057506426867,,,0.0005478690367643746,0.011206363420496487,,,0.0011681438172349038,0.016316501834800132,0.0021491876591495885,0.0,0.0003310607852194879,0.008450041483964645,0.0004043335656216269,7.697144469937821e-06,,4.294285522563403e-05,0.0030150512940220558,0.8413154928682818,2.5127705000599564e-05,,,0.003321680300788047,0.01101907121416592,5.0549875294174905e-06,0.0016487259384513535,0.0002466421883617132,,,,0.0002604872700029601,,1.6490056406643465e-05,0.00177588746357102,0.00954167028021744,2.6665468197250843e-06,,,8.534865339561569e-05,,0.017020911893147018,0.03279476327054163,0.014904475318249512,0.012088980103263291,,,3.626830858484976e-05,0.0001479524505373844,,0.0015061081776563796,,Treat
150,,3.4900188590011054e-05,0.0002965070460209342,0.0056074484074556605,0.0002197476224268241,,,,,,0.018827239267385814,,,0.000532072993503926,0.01829007368606985,0.000463191585786777,1.3412823958113716e-05,2.2013965110622365e-05,0.0053373333383684735,9.028616835238365e-05,8.926644674431152e-05,1.941626983005386e-06,5.5633791752360825e-05,0.008062182077140703,0.8936091153144594,,,,,0.0007520887386151555,3.4714329597519884e-05,0.0069475891702208605,0.00224593391958253,,0.0008098289322824165,,0.00045954668443403323,,3.1719934718495265e-05,0.001621568081987659,0.007813412410730679,1.0852100061568528e-05,0.0022115100785847753,,,,0.01766579398129113,,,0.00766508432597493,,1.4662209407637783e-06,1.3412823958113716e-05,0.00014065395531749432,,,2.2457961592684634e-05,Treat
151,,,,0.00447011756278708,,,,,,,,,,,0.010955300382385128,0.0016877096756909423,,,,0.008697295869275933,8.548021437397072e-05,,,0.012372785075818475,0.8273315731795976,,,,,0.0022217002064008626,,0.0201513950449086,0.00105168494199205,0.012169238855532347,,,,,0.009148544302900604,,,,,,,,0.07568108566497823,,,0.013976089023358309,,,,,,,,Treat
152,,,0.00022284645687658966,0.003252420792028087,0.004569145885202463,,5.8137783361767776e-05,,,,0.028464569080203124,,,0.0007974987239407709,0.04715795742795565,0.003010503517239738,,,0.014018608427197935,,0.0001009325870528128,,0.00017089258370159378,0.007518231977876614,0.7086735829532993,0.00040793495118942246,,,,0.025314310298871587,3.046817062825562e-05,0.002422013800193925,0.002485771976015593,0.017974573132555363,,,1.390251341259664e-05,,0.0002267960345506228,0.003155893113674718,,0.0003717116816647187,,,,0.0006439165749590823,0.04891314974629598,0.005722080427093367,0.00020722869830269863,0.07409492068465572,,,,,,,,Treat
153,,,0.0014698432497474657,0.002214587279505049,,,,,,,0.14310488822801776,,,0.0026117641850955894,0.061644218434232116,0.006425943373455717,,0.00015281140030449,0.015081141266141693,,0.00030630933874806226,,,0.005070735176837107,0.46638978573263423,,,,,,,0.04783509713138013,0.0254601550894078,,0.004540240738558225,0.005627293135879823,0.0016686805810448612,,,0.007209977022748699,,,0.03930650167593522,,0.0007024411412115394,,0.14408240163997404,,,0.018806778963337885,9.329455420176045e-06,,,,,,0.0002790757603823585,Treat
154,,0.00011652289070505422,0.00429234286140926,0.038246793202995996,0.004015370738742918,,0.0009447308809151045,,0.0,,0.09666457716647578,0.0,,0.028467965401017512,0.031960283597263196,0.0019942790284870806,1.8049679287725817e-05,7.037409949351262e-05,0.05316402503859534,,0.0003646132461701225,5.439952961651136e-06,3.938367035875477e-05,0.006564026900312176,0.5919703873490899,7.017760220733211e-05,,1.3298097301117994e-05,,0.012619420642045106,5.431746410847505e-05,0.013717431177979725,0.009525375535999418,,0.0033191760160797444,0.011841445582479238,0.002458658257813439,,0.0003140868764391356,0.007072807531904639,,,,,,,0.019836372968883607,,3.845732600961799e-06,0.06017088139220929,,,1.7600542633598893e-05,,,,6.593887503400925e-05,Treat
