,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
111,,,,0.01778165867850839,,0.0012570008469303577,,0.0033509889888049915,,,0.010089681888429722,0.0018571129815820027,,0.060775744942158726,0.007136939458090703,,0.010863905298565839,,,0.006123567484885852,0.06873284186147097,,,,5.957556215827754e-05,,0.1318667584296876,,0.04446447903771228,,,,,,0.010368855735334205,0.021173375149111166,,,,,0.6040547622974911,,,4.275135907790482e-05,,,,,,,Treat
112,,,,0.025810384206873208,,0.0007728957558617653,,,,,0.13386717659783595,0.012748194365652934,,,0.006543766645777165,,,,,,0.04496344994504395,,,,7.471837716598571e-05,,,,,,,,,,0.009695789711133489,,,,,,0.37866296444353553,,0.3866587681679758,0.00020189178314443894,,,,,,,Treat
113,,,,0.03581232713086371,,,,,,,0.12492495845236773,0.0454588347377069,,,0.0025572134146660476,,,,,,0.005890062763617398,,,,,,,0.00578070995755701,,,,,,0.06895180770996648,0.009552143564426366,0.15060318697820954,,,,,0.5502544571747617,,,0.0002142981158571287,,,,,,,Treat
114,,,,0.0775601656028188,,,0.39554590248131805,,,,0.0541462946281688,0.0243814907922323,,,,0.0014846728099522444,0.0035723730988257542,0.002232280380751482,,0.006839182044730772,0.09078565264927184,,,,3.350675347581624e-05,,0.016120249262232808,0.01670523911891695,,,,,,,0.0012319875017224914,,,,0.0033087156986300846,,0.30428138011698186,,0.0016654027646519024,0.00010550429531813273,,,,,,,Treat
115,,1.3790598830276763e-05,0.009518856368364973,0.06797835402647737,0.0004725369584041045,7.743696138599841e-06,,6.540087021025191e-05,,0.015618375546456245,0.030800989064722464,0.01503018561149823,,0.041760541619032726,0.05802394457838948,,0.03519716033880743,0.08317434024663961,0.04235541165353314,0.004868708232489073,0.16137403538795758,3.903137474012221e-06,,0.07898461005807453,0.0005178594043455213,0.0012887920496437002,0.014935845378591115,0.007483802772797085,,0.00019609813639719307,8.075251476799524e-05,0.0014216853703212591,0.019725466616273224,2.8220945809801644e-05,0.00860491577315845,0.011758888410182881,3.635703327982057e-05,7.616106608362884e-06,,,0.0821093299097014,6.863957145069571e-05,0.20523231863758015,0.00031644923243188776,,0.00019724735296638282,0.0007408267901931252,,,,Treat
116,,,,0.015144775417750311,,,,,,,0.3672643063214237,0.0193680022028034,,,0.00422002770510411,,,0.0011350115032758125,,,0.062320945546667006,,,0.01446745297338123,5.187858971477954e-05,,0.041090747874255394,0.07483695975117381,,0.0010433413157724396,,,,,0.019317478802229938,0.011728709597753996,,,,,0.26445028928545106,0.1034253722455318,,0.00013470086771123025,,,,,,,Treat
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9932450293500796,,0.006754970649920374,,,,,,,Treat
118,,0.00010733648337475581,0.002117482148427729,0.014496829124146,0.0013329604605025326,1.1938735712442677e-05,,0.0012048830894231266,,0.003099090059610936,0.0825479684234858,0.0034943138875313416,,0.07366956877428517,0.034475274150362896,,0.004508992522888784,0.0004804813018031142,0.021135097307660566,0.011586796557068695,0.03316888496535296,5.175907596603695e-06,,,0.00012669584051679453,0.0010089481138827157,0.019220399033656622,,0.09154559490206944,1.1469615320543804e-05,0.00048344652681717154,0.000750781902857263,,,0.0031988757128996676,0.007572335614750691,,1.3905430321209267e-05,,0.002892159083202792,0.056880594198279184,0.030883372952479265,0.4977392496554258,0.00022909751828736105,,,,,,0.0,Treat
119,,,,0.05372345542137237,,,,,,,0.2911545724352041,0.01485932045334322,,,0.01851236115507501,0.0003481053370917417,0.030231137658126905,,,0.006288360484026004,0.203836189131834,,,,5.143984826427444e-05,,0.019495151635852817,,0.04303992015241706,0.0027938841394911213,,,,0.0013285733885350524,,0.004798803166035825,,,,,0.2226148811078576,0.08660930641764246,,0.00031453806783044715,,,,,,,Treat
120,,,,0.039522065397958425,0.004603739995399335,,,,,,0.2142221085154191,0.0032528588021348698,,0.39841568521090737,0.002777721278986679,,0.0005728848219489176,,,,0.04372625110048899,,,,0.0004819208238314977,,0.010608324253780645,0.0032191243385210917,0.019682218773966174,,,,,,0.013410989501408245,,,,,0.011090674490752718,0.23394512420195163,,,0.00046830849254435384,,,,,,,Treat
121,,0.00031343269558477125,0.0026628796705361803,0.05035954648693212,0.00022060839727697357,,,0.00042109404457113785,,0.004778457634166645,0.16426006074677058,0.004159845352437057,0.00012045830519663248,0.07087561809038934,0.04793368870098608,5.082954256636708e-05,0.0450793183451296,0.002917149626540158,0.06053812435012738,0.00626216270202355,0.3019089437858601,,,,5.057129249918878e-05,0.0004586106153499851,0.025242737977283228,0.014119679278260239,,0.007272936779501068,,0.004127111109377464,,6.0353296331884625e-05,0.014563028898849226,0.010699831828416813,9.746087664485047e-05,6.937816816965229e-05,,,0.1586535102216063,,,0.00012406443313316717,1.316788247723003e-05,0.00012045830519663248,0.0012631894021466724,,,0.00020169115766179802,Treat
122,,,,0.08197075227050378,0.013711395220117443,,0.08194429378201717,,0.0018798494001506369,,0.08393533382481172,0.008463072913486575,,,0.0004236607707864921,3.312806134847213e-05,,,,0.005572882378415433,0.011743432831728419,0.00010371436055016819,,0.02291444819310242,0.0004112772568067389,,0.008087694679420637,0.008191127072088961,,,,,,4.349094718716095e-05,0.008479660130696919,0.0026730775964261943,,,,0.017476270922605383,0.030720265831012235,0.19505722230844216,0.41582885733551883,0.0003350919127759544,,,,,,,Treat
123,,,0.00441520425920921,0.060002324691891526,,,,0.0004648745368101986,,0.01792881373809496,0.026589388512909384,0.02767966753173764,,,0.08159510039158246,,0.044758051019826696,,,0.002839550808799609,0.15011678712161491,,,,0.00020286423753918515,0.0007468192527053112,0.012256729392167402,0.00769321627886389,0.1959876670445181,0.0003507058920847632,8.099028502929884e-05,0.0003407713276956714,0.011439177819544444,,0.01004707727308568,,,,,,0.02541403493078088,,0.012355838498810959,0.0002066859553404252,,9.753219166116276e-05,0.0012483647458134115,0.277433631414713,0.02770813084716988,,Treat
124,,,,0.09707280684118748,,,,,,,0.06676377151641283,0.1475108219237497,,,0.038897931461755034,,0.01738272800809797,,,,0.2926312915104824,,,,0.0002483473656736937,,0.02748860022669493,0.00864546517433725,0.2168287814522392,,,,0.01254319605170275,,0.02024132744674983,,,,,,0.0381789062523963,,0.014772987168916363,0.00079303759960435,,,,,,,Treat
125,,,0.004884637489814029,0.05928848359277705,,,,0.0003730871689797431,,0.016399875299544273,0.02714218654408324,0.028803408654402906,,,0.07526229927339681,,0.04498843012899185,,0.06264573784340279,0.0011759579885156988,0.14096675736307138,,,,0.00020548610304386002,0.0006251773573614784,0.013205568167293593,0.007337634325420099,0.1882786792276608,0.00047956407338809923,,0.00014759325364812814,0.013704740407232269,,0.010161970315158376,,,,,,0.024701197810473263,,0.012911445669034963,0.00019185249758765587,,0.00010792091667370856,0.0008372991119677798,0.2406381010190551,0.0245349083980211,,Treat
126,0.00028358050631489975,0.00029468291250535946,0.00016303652441872603,0.005291640278309555,0.0005293081662120725,,,0.0008181454665943636,3.323190453525113e-05,0.004495916337666686,0.025645821460198084,0.00455789584154689,,0.16704656652904804,0.017303572422430875,0.0002095160146948853,0.11369555425610993,0.0005933696689306288,0.05792355956591176,0.013319747722120646,0.24046045583558937,7.820976707632157e-06,,,3.465400366414614e-05,0.0051688335892187505,0.02670043394870232,0.1032735485325848,0.09215006935429146,0.0002758648460817836,0.0004739836809289697,0.0010716688636030506,,,0.0050405992645312135,,,6.652799294466691e-05,,,0.11283312627576134,,,5.8775895892304426e-05,1.977898896435429e-05,0.00014261692042718621,,,,1.6095452558037297e-05,Treat
127,,,0.0013967764458072685,0.028805286993556924,0.00042123180643647293,,,,,0.004379585544442998,0.01039301007840131,0.005438545130550011,,0.5014224872972245,0.02840609861238911,6.557393156764621e-05,0.060578942727757205,0.000725627989116511,,0.00571947573149245,0.09605572981211404,0.00020719141235733043,,,1.890665606975338e-05,0.0007483805191282845,0.01625131016059312,0.008508105773791408,0.029688774350726373,0.012463998087140143,,0.0003118898533048655,,0.0001317493514026076,0.005320232651998901,,,,,0.0005626269784450799,0.18175269069773292,,,0.00022577140645296364,,,,,,,Treat
128,,,,0.011424010253862452,0.008737856384305237,3.154579142095679e-05,,,,,0.1121169059210205,0.031316299986751985,,,0.017419663285912358,,0.0010840532793808468,,,,0.1787134238079338,,,,6.02544061539953e-05,,0.0523787106147136,0.006769088989951056,,,,,,,0.033900673624129365,,,,,,0.5448384944918891,,,0.0012090191625746154,,,,,,,Treat
129,0.02124336907247527,,0.0009156137802544754,0.014304119897198458,0.00011864504790712102,,,0.0993993428117079,,0.0,0.0047125396065281315,0.00021805291951620243,,0.03553522201888972,,,0.02872243091478676,5.2594250470009714e-05,0.015776323260867375,0.01334065008723704,0.05819378500338341,5.718929080470039e-07,,,3.0526324441958887e-05,0.0077871862868251,0.06268135388808126,,0.05171038276886777,,,0.009702738949771807,2.4164925891626082e-05,0.003036656918490892,0.061195258327953896,,0.0004394225935665496,,,,0.5102182452757932,4.937226035112624e-05,0.0,2.5497827894500967e-05,0.00022733983221180775,,4.150681388444009e-05,,,0.00029708644184410894,Treat
130,,,0.0003595338467224613,0.038806478884005714,0.0022305955267318328,7.498656183370469e-05,,0.016722929471457426,,2.822786399887093e-05,0.088573837358773,0.009370313738277833,,0.30148191944391806,0.005962096295824685,,0.0008790008281543151,,0.021628279194294046,0.0065394303984542225,0.05656187962314815,8.871442141736731e-06,,,0.00021393507187864646,5.25603553304889e-05,0.03331103375039394,0.03872669802628259,,,,,,2.96344537278527e-05,0.007672333434893119,0.005596248321628791,0.00014411067409949899,,,0.0012796136453803967,0.15912938342395092,,0.2045212744111879,6.485756090065552e-05,,2.993639260932891e-05,,,,,Treat
131,,,0.000406727892665292,0.043120881610269106,4.000960635607335e-05,0.00017518739257949033,,,0.011084118505490455,0.006062366328481451,0.07733514385587312,0.001969653244053905,,0.40623417770155673,0.049519139151310024,,0.047491111235687423,0.002387677109369819,,0.0019493933705256932,0.06600367998795549,1.1171666118988406e-05,,,3.2520456811204274e-07,0.0021767759190439453,0.014419564158868898,0.013596561454717469,0.03240865567533428,0.011306321219114627,0.0012874341423301237,0.0026225604632598453,,0.000169946837288403,0.005820413882029423,,,1.9945545794369708e-05,,,0.20167902447663066,0.00024355574579598737,0.0002781724361769252,0.00018030418075384446,,,,,,,Treat
132,,,,0.0278467455052007,,,,,,,0.05088673506961972,0.01264755819926486,,,,,0.006624448431158418,,,,0.02173740967080376,,,0.01644481739368637,2.4719629773446773e-06,,0.09948714378671876,,,,,,,,0.009400457635983123,,0.0018877845591333238,,,,0.4056557109754582,,0.2096062714052873,0.0013527215872628842,,,,0.1364197238174452,,,Treat
133,,,,0.02064052007322373,,,,,,,0.06047607409232719,0.029101956337862545,,,,0.0011474088811115955,0.032213507535966204,,,0.0075685056396535035,0.2770452865826437,,,,0.00014796123717451937,,0.046457821483723565,0.007485453176558856,0.11246295000117212,,,,,0.01869379488194113,,,,,,,0.38609830308150406,,,0.0004604569951373108,,,,,,,Treat
134,,,,0.03624088820250001,,,,,,,0.3339173840202777,0.013816890234756388,,,0.00994725267608719,1.7210891101896122e-05,0.014408725655561625,,,,0.10813020989605561,,,,,,0.011559575855089394,0.012593275146921353,0.0472824274379484,,,,,,0.025729771399475413,,,,,0.0007035141660635682,0.30093499673072177,0.0845542281244042,,0.0001636495630354546,,,,,,,Treat
135,,,,0.03149285431534083,,,,6.433188015017109e-05,,,0.24654189411888622,0.0156579096239478,,0.04370310438843332,0.012700993160059118,,,,0.10284984799810669,,0.02373807210490993,,,,5.1198669439714525e-05,,,,,0.015178015339905203,0.005091451640807524,0.001460735141674661,0.0004265291779819562,,0.020299596757340055,,,0.00019402186593026053,,,0.4793312576942541,,,0.00011964827898951188,0.0005638096893526408,,,,,0.0005347281544902347,Treat
136,,,0.002822011207738047,0.00023813373274849512,,,0.025618135562783355,0.0009757520665464704,,0.0007770964981420922,0.014365534868816462,0.009943348088933464,0.00013930281331493913,0.07694918271085938,0.008677607675602977,,0.028901539522798485,,0.045698902486693775,0.00910174950991792,0.008592959986837675,,,0.052695851258342266,2.2639958174339084e-05,,0.042897949038045016,0.011543523661078421,,0.023489959479993813,,0.006407748734389516,,,0.004567994004714589,0.07884412758957174,,9.90119983261289e-05,,,0.22310944553552006,,0.32039918079582524,1.6990478914794786e-05,,,0.002243118582756121,,,0.0008612021526143416,Treat
137,,,0.00023493632416753658,0.011475706232330915,0.015383486838085672,,,,0.0011366479762208801,0.0008861261956589367,0.07120950130227932,0.021110404479702787,,0.44555801850388427,0.012198281342369536,,0.0007067972406023077,,,0.007512254119784619,0.04575441033633331,5.540450869820831e-05,,,0.00033877173362493063,,0.00943388316930238,0.0006149520819323888,,,,,0.0013166183080838634,,0.010107970192780627,0.01953082168101371,,,0.0012293269247390592,,0.061055865080886285,0.1438967347663987,0.1190010526509548,0.0002520280101649294,,,,,,,Treat
138,0.003835550994862736,,,0.02485451363394146,0.0003522436625560275,,,0.005183810733118674,,,0.0673561419227905,0.003108069229168654,,0.3250915322631965,0.0013029250439795105,,0.0025396823849175186,,,0.006078294887301428,0.00096539306250015,6.10742024537924e-05,,,,5.774402298948329e-05,0.00010353955639265656,,0.05178811550496887,,,,,5.588154100613383e-05,0.001244984726563822,,2.7052759515387704e-05,4.86372102579301e-05,,8.548114218006528e-05,0.5057422750712633,,,0.0001170564440753044,,,,,,,Treat
139,,,,,,,0.6245242925261537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3746444208590778,,,0.0008312866147685662,,,,,,,Treat
140,,,,0.03356719764007345,,2.001953235016801e-05,,,,,0.08100357480127365,0.030738027814978742,,,0.00015902417141341058,0.0018109448621971638,0.02982618877962211,0.0003261618209601585,,0.005339711773210213,0.1797772894101826,,,,0.00014016697900126385,,0.06345632382864416,0.010784666948492859,0.09886632416645946,0.0006982227467889105,,,,0.02092380040457701,0.0015958052419969657,,,,,,0.4347375444087826,,,0.0001951268880626598,,,,,0.006033877780932455,,Treat
141,,,0.00053906272216832,0.009096389188379609,,1.1676908320990793e-05,0.03384974603688273,,0.00031023569691018853,0.00023902762989887113,0.09125362828868787,0.0016968313488922738,,,0.014186490904108711,3.646076061811769e-05,0.0009062844892349484,0.0004709933027387686,,0.0007297355627606079,0.04400992022604977,,0.00010887183799251003,0.002452951167887103,3.0578891680511033e-06,0.0006873582114893133,0.004722095286767031,0.000640578354891066,,,,,0.008677477818950773,,0.000742290153087672,0.006561342769681939,,,,,0.042639900556608885,0.18736352904826328,0.5384448009256598,5.384207752094879e-05,,,,,0.009565420836379776,,Treat
