,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
112,,,1.0438128041363096e-07,0.09863645764105766,1.3256700290646342e-06,5.3325528229891716e-08,,0.0005858316285044273,,0.04595219978950175,0.0028828456716378822,0.00015951609085101007,,,0.8168016880713451,,0.0003924234972105839,,7.172271199444649e-07,1.1516763020935266e-07,0.001650249026718776,2.4016039188195564e-05,,,0.0015412487969401398,2.615446388293696e-05,5.43669285952951e-05,1.215430572777692e-07,0.0011482741351723756,,,3.282900460120892e-06,,7.609879686089764e-06,0.00020460248512874286,,0.0005955385980927226,,,4.21180401715812e-05,0.028329573497211838,4.8252227954196605e-06,1.1690639489191832e-05,0.0009430496417130355,,,,,,Treat
113,,,,0.6255814059998585,7.083836310977861e-07,,,0.01797111885657778,,0.040870711312884736,0.0072313817927143345,0.0009868871992419785,,7.3881289065343805e-06,0.13798429159823486,1.6638324656675892e-06,0.0002759005516932256,0.00023537789746087506,,,0.004199907251558395,,3.7378283873232226e-05,,0.0007139922253045004,,0.005238798603497754,2.1772024793731884e-07,,,,,,0.0019238818014741125,0.0004922255748776166,,,,,,0.15524711489319878,4.252472755168524e-05,,0.0009571233647467631,,,,,,Treat
114,,,4.987390395971628e-07,0.06800327519583295,,,,0.0022616162193384603,,0.10184710553811349,0.003741848606756186,0.0003900594065396871,,6.026811379527291e-07,0.714232637340868,,0.0010455063325856065,,,5.392668406402281e-08,0.0010650126264756762,,,,,,0.0011746982654151493,1.1602912733944195e-06,,0.0214715733008615,0.0011466254546303478,0.00010129011715779075,,,0.0004376508156413679,,,2.6524047701821353e-05,0.00020115613789052172,,0.08224297826334931,,,0.00024198963538530618,,,,,0.00036613705732183277,Treat
115,,1.9002882182264342e-06,1.4868079941252394e-07,0.42103662375545126,1.3451915749287844e-07,5.515404130974885e-08,0.0,0.0002121907423027343,,0.019730705006451334,0.00019316973767099507,5.263427828524292e-05,,1.6591004520648123e-07,0.4754787798686167,,0.0008598571296292866,3.623926409528913e-05,9.071409628861207e-08,6.952967548532005e-07,0.0011818828467838696,1.2147550661602263e-06,,,0.00013894318296302157,7.113138876965016e-05,0.0004292264586754864,3.553318830184132e-07,,,0.0002706777340943429,2.7691400464602034e-05,,,5.51404071430666e-05,,,5.328484091815212e-06,,2.8321067081464907e-06,0.08009902173282801,2.1813625655105058e-08,2.4448338774210968e-06,7.97795961971674e-05,,1.1737988747094112e-05,,,1.9179592465884187e-05,Treat
116,,,1.4809484404376155e-07,0.2650324565608711,2.998919558289172e-06,,,0.0025388888376509547,,0.04654271506733128,0.002254390242364742,4.9978934797747884e-05,6.606228409126307e-05,4.779447471461423e-07,0.6623388555617462,,0.0001675239317234091,1.42110914029639e-05,,1.695129570279425e-08,0.001048683736226983,1.0809292075829469e-05,,,0.0011618984208919296,,0.00018455869175901412,1.1647879608314455e-07,0.0005336002035133629,0.000430829031032286,,1.3067196445945051e-06,,,0.0001339140307070012,,,2.3609579698470116e-06,,0.000111917239844328,0.016405850950501837,,,0.0009654298246119544,,,,,,Treat
117,,,1.8422710174115822e-07,0.23548847511816,,1.5829799134629394e-08,0.00020123204096334415,,0.0020636967152261425,0.018828695288139116,0.004811589069406582,0.00010740585684916613,,,0.6785395869588381,3.396108921503022e-08,7.093220838996436e-05,2.9134139022284996e-05,,9.017006063295212e-08,0.00260517088871156,,9.447434022221754e-06,0.0008409990274925977,1.844707059367924e-05,0.00021009253113649437,0.00024379840721853636,2.8165880170376757e-08,,,,,0.002157094374444173,,7.766555298499293e-05,0.00016124438286954087,,,,,0.02213684057868567,0.00012834478121667337,0.030429802719459758,0.0003736214413285234,,1.675963873653096e-05,,0.0004495714221734405,,Treat
118,,,,,,,,,,,,,,,,,,,,,0.43887999962810315,,,,,,,,,,,,,0.11679905652985316,0.010735905810978288,,,,,,0.4260707863738147,,,0.007514251657250857,,,,,,Treat
119,,,,0.9163796298089789,4.609488243900632e-05,,,,,,0.004360722526027368,0.0008845903540663964,,7.774911654934026e-06,,7.218694910276192e-07,0.00031522020661758167,,,,0.0005329325652457603,,,,5.0213622317896164e-05,,0.0010280007754913585,8.552433693174816e-07,4.258368040597944e-05,,,,,,3.588443336479133e-05,,,,,,0.07575949239740105,1.8987364151849604e-05,,0.000536295358976789,,,,,,Treat
120,,,,0.9720929725002636,,,,0.01977168293212608,,,0.0009712157146777137,5.7272662529581994e-05,,7.792982806145419e-07,,,8.830599974385303e-06,,,5.519882778143631e-08,0.0003823216975295388,,,2.877562667620481e-05,9.388148066709493e-06,,0.00020549128746837956,,,,,,,4.119537935812906e-06,0.0002452460193703093,,,,,,0.006176138348711448,,,4.5710427561985716e-05,,,,,,Treat
121,,,5.659515251645701e-08,0.0048159276036960266,2.455150679426981e-08,,,0.001090033367132068,0.00012587429087894901,0.0397045022146448,0.0005897857607722632,3.233775511474995e-05,,,0.9292780736119759,,0.00015685367727237204,1.5111108887092093e-07,8.446409828671098e-08,3.948847369019755e-08,,6.044443554836837e-07,,,3.6568829795881475e-05,4.776366339954076e-05,0.00043610662038510485,7.633397247651169e-08,0.0006132081809630612,1.1773008572756812e-05,,8.99110083600623e-05,5.87084509659899e-07,1.130835668142364e-07,4.185778504496543e-05,6.691152936720095e-07,0.00030322681102504907,3.0222217774184186e-07,,,0.018092015078564533,,0.004250444167731123,0.00021472827094179013,,6.618657635914129e-05,5.6118033495273385e-09,1.0761137055535853e-07,,Treat
122,,,2.6092824346719847e-07,0.23169635186766496,2.5706667455779195e-05,,0.00018107029975502486,0.0020665340975561703,0.012784509540692303,0.047378785250570384,0.0031710572000065683,0.000151078850298013,,2.080825881341455e-06,0.6434321318392359,,0.003815304000420046,,,3.122003360513004e-07,0.0010062413098856783,8.305622127168384e-05,,,0.001157958066814542,0.0003983803131797196,0.0003516265818835863,1.1227509395598167e-06,,0.006400876266006175,0.0008655022285430808,6.2507070474217165e-06,,2.334483453463815e-06,0.0004641859848321175,0.00010883973609526922,,,,1.3742220285339721e-05,0.044118183208560695,4.465004131607694e-08,,0.00031647170304438445,,,,,,Treat
123,,,6.02960721361106e-08,0.5538260489372079,4.654013265715086e-05,,0.00045569875658134606,0.001182489932987673,0.01897527201376165,0.00692949216870152,0.005655922886267821,0.00028720420416708146,,4.7551894320260586e-06,0.33159167775086373,,0.0022049299112792175,,,4.630060345537879e-07,0.0012135038635336557,0.00014786637744185254,,,0.001588251523979585,4.119162361145109e-05,0.0005191445712678124,1.5755389788537562e-06,,0.0023308866448642092,,,,1.908916668109061e-06,0.0010202814658273746,0.00011290920687280167,,,,3.37707176830896e-05,0.07131055823750516,6.513604360184709e-08,,0.0005175309897085637,,,,,,Treat
124,,,1.0336637147246186e-07,0.16699960270207076,1.5834746738607154e-06,9.29151996851802e-09,0.0002690281706434743,,,0.023578050189817047,0.0006994595723413981,0.00019134959177839837,,4.964283126981932e-07,0.7710182813782324,1.9125739927935697e-07,5.79493015820161e-05,0.0010702137549374194,,4.4015281304101923e-07,0.001605371584312561,1.5870054718331573e-05,,0.006118609308469165,0.00018688690755986983,,0.00013860089857702971,1.8279772104213818e-07,,0.005875803208187749,,2.6635548327910545e-06,,3.324034927816504e-05,0.00018350416949606128,,,,,3.7310851206563866e-05,0.021059634353888485,,0.0005026903375501042,0.0003528729917088673,,,,,,Treat
125,,,,,,,,0.018787088066464664,,,0.007286242499397223,0.0019010972311257917,,,0.5002365856428184,,0.00033752417708924297,,,2.2224966387218042e-07,0.012459837865168704,,,,0.005395891799342093,,0.002016938792324206,1.2113074009772328e-06,0.0056365838766083524,,,,,,0.0034244132887175007,,,0.00011866512252541623,,,0.4351262249796668,,,0.007271473101686754,,,,,,Treat
126,,,,0.7873174783636687,,,,,,,0.005166178522226796,0.0006115893761524656,,,,,,,,,0.00023643749648327988,,8.475265836598203e-05,,2.63485527320565e-05,,,3.1779507104671166e-07,,,,,,0.0077086528825885195,0.000777898402204908,0.0020048286739925677,,,,,0.19502963652572353,,,0.0010358807507902966,,,,,,Treat
127,,,,0.559478959128365,,1.775542454196522e-07,0.004347595382545444,,,,0.002535798047581185,0.0023728005237857084,,,0.19395238668061685,1.0600400406433382e-06,0.00019932790794288007,,,1.3170601831240526e-06,0.012267319726479554,,,,9.488728379962063e-05,,0.0022028249079131383,4.413291049017451e-06,,0.0031346777010850192,,,,,0.00039788047232163876,0.0004729253122393548,,,,,0.17957952769240507,,0.03737506729725173,0.0013001680845068837,,,,0.0002808859056426656,,Treat
128,,0.0006695366099847261,2.383738315603759e-06,0.5603722929631476,3.546875618201531e-07,2.8769099030196784e-08,,0.08225610083852203,,0.08677700674370517,0.0018577492620946272,0.0003814248164572224,,1.5972091381420145e-07,0.10521650469274696,,0.00585451141080679,3.394726198281504e-05,3.6295240786859025e-07,2.79470716277278e-07,0.00543524743043929,1.2641310237873799e-05,,0.007449934205236851,0.00014731733318609083,0.0005357672508188879,0.0011718089184058233,5.89362127199023e-07,,0.015203327648428331,0.0004270537363048922,0.00037875281939528117,,0.00033656958094837333,0.000663654045435619,0.000247815841330279,8.111714743774828e-05,2.7869850734344513e-05,0.00015008515359094313,,0.12367969007327888,2.2033101809719887e-08,0.00011904576151415788,9.500884449625325e-05,,6.431220514603434e-06,,,0.0004076064945741475,Treat
129,1.0658056448389122e-06,,,,4.840010965689068e-07,,,0.5531294255682537,,,0.011920672956974705,0.0009779880370318623,,7.777389193175206e-06,,,,,2.3636154254119973e-06,8.980950862692083e-06,0.0042600166678699435,9.88424919972789e-06,,,0.00025117993014260587,0.011330554484017525,0.0540592641454894,1.3349465243653605e-05,0.01020477676962322,,,0.0018237229250271103,,4.036364503894352e-05,0.001765964804304099,,0.0025303839153993607,0.0005179915003934076,,,0.3432494766904479,,1.2836892331275997e-05,0.002722210651003653,,6.6316048943861246e-06,4.657994157413648e-05,,0.0011060533935164465,Treat
130,,9.659997830393734e-07,2.0681117557164457e-07,0.36415699216837644,5.098202226066564e-06,6.3376012914575666e-09,7.01427067718922e-05,0.0005421936529042143,7.054151784280869e-05,0.10350577133770784,0.0023104034685550046,0.00014736650007091175,,2.6934363746103036e-07,0.4991387389775399,2.7317975698156976e-08,0.00031787199151995306,0.00032579377583092007,4.6391999463121596e-07,1.9147986597720408e-07,0.0014130300833945309,2.6042086219123754e-06,,0.001736240682947071,0.0019633705780950747,0.0005562399262365861,0.00040494924268617274,1.0710541054004115e-07,,0.0,0.0001765515029953021,3.341937780924178e-05,2.6101945881135997e-06,1.614221559474918e-05,0.00011966494558323401,0.00026582349980337083,0.0002022435377735753,3.3098400000053976e-06,,6.997836042414241e-06,0.0219433761581913,,,0.0005461300975273926,1.1110770318039324e-06,,,,1.303238028799045e-05,Treat
131,,,3.157705771340596e-07,0.017912414732600156,3.567264827912383e-07,1.1528489701368749e-08,,,7.903548316936192e-05,0.03133435220307818,0.0024229796539706654,0.0001058570097273041,,1.422387051002621e-06,0.8755416383833124,1.1975636718127517e-07,0.0010052593224904869,0.0006529287836365674,4.7188544672347617e-07,4.826599990855718e-07,0.0009058432668429034,,,0.01210807385082766,0.0002644649158328626,0.00019254045281410603,0.0019829364000632506,3.2061548825638e-07,,0.010934670282433171,,1.0322464025498578e-05,,,0.00028441352452388994,8.046893604923621e-05,,,,,0.03793959041259672,,0.004988540106616233,0.001193547841314759,,5.662064417268123e-05,,,,Treat
132,,1.6603004483316584e-05,7.926853679928963e-07,0.3120485502584156,2.2889763527813402e-06,8.632552099067853e-09,,0.020983369110367578,0.0001254015557989181,,0.00048492694989251095,0.0001489339226623125,,3.829754892922136e-06,0.6401925260554189,1.7088243693708571e-06,6.698162481097417e-05,5.351858738563896e-06,3.3614547173146053e-07,3.446458192650324e-07,0.0053260159155899605,3.065966096850227e-05,,,0.0009941593637692616,0.0002792419659247344,0.002054529195906761,1.4001247299232243e-07,0.002060374792924508,0.0008946464075034266,0.007864237180825741,6.763058515785959e-05,,3.3393530376688054e-05,0.00020536209816808404,,,7.480382624404334e-07,,,0.006014936515434183,4.276912230164535e-07,,7.510766518507876e-05,1.8973420828787154e-06,1.4538032809107233e-05,,,0.0,Treat
133,,,,0.8602696761900334,3.892150588508268e-05,,,,,,0.0044644541530729125,0.0006857091577135805,,4.125179277462326e-06,0.04610147246324742,5.041615016238979e-07,0.00033667245836285797,,,,0.0007799416972714549,1.857324026655324e-05,,,3.173488520218599e-05,,0.0010798596573789012,8.172060301382923e-07,0.00016428761222752217,,,,,,0.00019064898037719235,,,,,,0.0853102129311943,1.4336930988700402e-05,,0.0005080515899685647,,,,,,Treat
134,,5.329118992452268e-07,2.713051184999024e-07,0.16342501635758136,,5.930504933684033e-08,,0.07607244553364778,,0.006741400248115592,0.0009326003008007292,4.776754855498173e-05,,4.2396877494335277e-07,0.7362158789151021,5.132738621663617e-08,0.0005717769370206296,6.45426314157501e-05,6.692278794912164e-07,1.604832142298688e-07,0.002134693593754129,6.963421675878285e-07,,,8.216837577536375e-05,5.846445936838524e-05,0.00029832117685542087,1.800296548401835e-07,2.8672912783028227e-07,8.386386753551333e-06,0.0016014721166704576,1.091952156916454e-05,,2.1236306488423396e-06,0.00012105398948685861,0.00020369120937597192,,3.929427416278786e-06,,,0.01107635788497881,,,0.00027965806365790963,1.1812096960450167e-06,4.281885148163186e-05,,,0.0,Treat
135,,,,0.465422697818584,2.585074582527621e-07,,,0.008905765699423219,,,0.009905980656690998,0.00029586944065936006,0.00019088254316681761,2.0257839143291913e-06,0.033566918957107464,5.083733630893198e-08,0.0006107466984864038,,,2.8706261706016115e-07,0.00191658373790626,,,,8.105982925725924e-05,,,,0.0030775570961134543,,,1.340476658467232e-06,,3.152732038654726e-06,0.0008472096180276603,,,,,,0.4736572604518089,,,0.0014098055438456299,,,,,0.00010454650889957883,Treat
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016090695785566208,,0.9839093042144338,,,,,,Treat
137,,,,0.7496329294386987,,4.457378362590236e-07,,,0.03839688486387685,,0.004495220745533163,0.0005131284822786321,,5.944466179732456e-06,0.06899989372711085,,0.00023660962786974164,,,,0.0012491424061614365,,,,,,0.0007542481631907193,3.9235302451469205e-07,0.0006609685384124193,,,,,,7.054395585641888e-05,,,,,,0.13405924184200066,,,0.0009244056519699942,,,,,,Treat
138,,,1.7903260934999962e-07,0.2571102753416886,2.7464537645641014e-05,,0.000206126688957156,0.0013396850045622744,0.014821224950555191,0.030241961002783774,0.0035180754298094795,0.00018930873072619942,,3.7431399260929555e-06,0.6301857359905151,,0.003610581780182111,,4.6491442031924634e-07,3.278503726857746e-07,0.000993659297104895,9.0292070088199e-05,,,0.001262602599717888,0.00029811433953123113,0.00038233851257494784,1.2494823004499528e-06,,0.005530606590835045,0.00037295818560989074,4.351081148229986e-06,,,0.0004447583805561629,0.00011200099000407869,,,,1.8660306780037874e-05,0.0488524100057948,7.31894268899919e-08,,0.0003807705737731723,,,,,,Treat
139,,2.083621543579082e-05,7.638582769269218e-08,0.2448007029353649,6.259844448739928e-07,7.948315042004669e-09,,0.003611464621847613,,0.08879078223943818,0.002989527478170201,0.0002267861665700382,,2.7235247007442e-07,0.6143081127985757,9.362485583030332e-08,0.0015339986478536427,7.87252836894544e-06,7.80267262171345e-07,3.27096742651496e-07,0.002552195493287917,2.231418637025595e-06,3.12815696779289e-07,,0.0001365675128214181,0.0007640035751827537,0.0009792434707928328,1.359992345612581e-06,,,0.003944574582420939,8.740591927507968e-05,,,0.00019597121363980506,0.0001570908567047016,0.0005045908292189361,6.7646394428521254e-06,,4.8538568950252994e-06,0.02329378766303923,,0.010522103388640751,0.0005165317057118546,,,,,3.814377470321486e-05,Treat
140,,,4.891950384813163e-07,0.02951382317884047,8.689143262071437e-06,,,0.0264301764217651,0.012149643932091767,0.7090021936312702,0.00011182234795698919,4.8618444250768524e-06,,,0.15552362690344984,,0.0019107068521892192,4.8618444250768524e-06,1.4776664607989072e-05,7.68209252326473e-07,,9.723688850153702e-06,,,2.9171066550461108e-05,0.00013172103136377072,0.0006125919546410129,1.079374033033415e-06,0.00012640795505199814,,,0.0004327034894538342,,,4.375652600591328e-05,0.00040664351165375603,0.009756004483736343,,,,0.04878192880600028,,0.0049201915779227045,6.320390370622068e-05,,4.8618444250768524e-06,1.083324638439804e-07,3.4622855669868e-06,,Treat
141,7.560344634078258e-09,,,0.0161095919588554,5.0206844751732044e-08,,,0.001075138961679343,,0.047288475499284395,0.0026836985886784016,0.00011099564158012098,,4.527627996817625e-07,0.8631469645848562,,0.0011566489126304277,2.846545170518518e-06,2.3209485929720637e-06,2.753809710752587e-07,0.00036941812490664307,1.0426432252956113e-05,,2.2344306610192487e-06,6.235585279335742e-05,,0.0007859718332256228,9.4837493092313e-07,0.0006509988309759706,,0.004235828260272439,2.2849206638711253e-05,1.931066273584707e-06,4.019368696933661e-06,0.0008225142137891433,9.805895716525342e-07,0.00018887488516488462,2.622876371364622e-05,,6.4010478705226875e-06,0.06056571951977439,1.625313806944173e-07,,0.0006646691148189948,,,,,0.0,Treat
142,,,,0.26144227123510166,,,,,,,0.012268094389306471,0.0013462830698061075,,8.034642676573739e-06,0.29381851707857287,,0.0007652689326427773,,,,0.0017441587266581809,,,,,,0.0031792307141541454,2.5751215623681614e-06,,0.010440408818862722,,,,,0.0009305254393536019,,,,0.0006256597669211019,,0.41272542838356985,,,0.0007035436808117095,,,,,,Treat
143,,,,0.9264115775719042,,,0.0009659819329835639,,,,0.0012784708226015707,0.0005756815827094768,,,,7.943510389033783e-07,8.434879626868278e-05,5.2707306275617114e-05,,3.271221461647036e-07,0.002143578038349331,,,,0.00010566617472322555,,0.00038062195162856955,4.2303427984967363e-07,,,,,,,2.908897248792729e-05,,,,7.812347105247143e-05,,0.0675602868569444,,3.9322521644533356e-05,0.00029299949296170656,,,,,,Treat
144,,,,0.7943760335751959,2.309516633670716e-06,2.008022806633129e-07,,0.001398547837264438,,0.0069909820760811646,0.004278082601446107,0.0004046098350098736,,4.5577639747395165e-08,0.06579950919079554,,0.000381538669097845,1.0522164999566353e-05,,3.8115800542364064e-07,0.0025149588368373545,0.0001052744160148354,,,,,0.0024716596622816173,1.0739831857404592e-07,0.002471023366168074,7.012849724688331e-05,,,,,0.0002008802349872964,0.0001919452203968893,,,,,0.11617831266458205,,,0.002152946698716581,,,,,,Treat
145,,1.5939779798881796e-05,9.124431758990666e-08,0.16263009952753912,1.7506672482377664e-06,3.989902904603007e-09,,0.0004952204172218559,0.00015341724128953302,0.03171969577693288,0.001049038001110678,8.48928369991143e-05,,1.8691835202120157e-07,0.7825404082508903,,0.0013793919564639137,0.00029774744422583484,1.2126182970402105e-07,2.3360073872178275e-07,0.002501760228099586,1.599875131759415e-05,,,0.0003542882346651205,0.0001763301881850189,0.0003558610973234352,1.467373564845305e-07,0.0009802102187730683,,0.0006051314194815485,2.84993873240735e-05,3.3773744717096373e-06,3.1957618875152064e-06,0.0001010966375469493,,0.00037725259565286705,5.026775740155828e-06,,6.888180728449976e-07,0.012228947227623662,,,0.0018892523927364364,,,,,4.69723888055536e-06,Treat
146,,,,0.42810580112335317,4.428046313009855e-06,1.900744133239317e-07,0.0006787071806124433,0.4072305003986466,,0.0023655513119737116,0.0015392090286293827,0.00021821839151145753,,1.5113669512698447e-06,0.08180835618131431,,0.0001700959029055173,,,1.0853763571752478e-06,0.004733460957160811,,,,0.00021569896754169174,,0.0015151949924678582,1.1484021474704787e-06,0.00046449581151459623,0.000748369840250759,,,,,0.00037803534277701335,,4.282530275299277e-05,,,,0.06935648400621065,,,0.00042063199419482817,,,,,,Treat
147,,,1.0957745561374161e-07,0.9037993435109596,,9.118678865908496e-09,,,,0.036730838585362906,0.0005188549430238683,0.00016072759245878003,,3.895398024810728e-07,0.024118711693048838,5.860997214429194e-07,0.00023741618065238685,6.980897400230399e-05,,2.083337523904924e-07,0.0008338214009200861,,,0.0006502860503572184,0.00016980920437419312,5.8552276173569736e-05,0.00015372028845862343,1.7346520239147154e-07,,,,1.7390135872460064e-06,,,0.00013787285395027362,,,2.0412996653487086e-07,,,0.032332920063795366,,,2.0875112152195817e-05,3.021992142871556e-06,,,,,Treat
148,,,,0.8355286691625788,4.2694129639378146e-05,,,,,0.011858173775796848,0.004051026090399241,0.0004818475096116115,,5.053389722853695e-06,0.07414005741404951,4.267012555386886e-07,0.0003668453188786985,1.534810270386423e-05,,,0.0006136608850125848,5.6011691088062465e-05,,,0.002026497938455878,,0.0008198786685477688,8.94931562525919e-07,0.0001715249734216617,,,,,,0.0001740826249512752,,,,,,0.06902837991891327,1.2372913231444103e-05,,0.0006065538601790104,,,,,,Treat
149,,,,0.7685856681620331,1.1499624222862157e-06,,,,,,0.0031612362662992504,3.4364910712148034e-05,,1.68506382674359e-06,0.17708394461378907,,0.00017802797207618344,,,2.439808111560209e-07,0.0039905217893265905,,,,0.0014644658041796342,,0.0007164976038019817,1.3284413673055503e-06,,,,,,,1.0366069037841769e-05,0.00017238651078429757,,,,1.895130530126505e-05,0.0440847223576236,,,0.0004944391866075672,,,,,,Treat
150,6.808210742159996e-07,,2.466848695190301e-08,0.8332290582785449,3.1206650865494986e-07,7.914495403206148e-08,,0.0005084826673995024,,0.012623702746905392,0.005436222986236854,0.00020166253531444427,,2.3768346586786002e-07,0.05453212789198117,,0.0002602372684339274,7.45804010533509e-05,,3.6370719371877903e-07,0.001390805786311511,,,,0.0001718508687060794,,0.0003657564958092958,3.0451168483214246e-07,,0.0020804549186981347,,3.5317671027783298e-06,,6.921357236762084e-05,0.0005115187405975599,,7.214703693348913e-06,9.546701211088424e-06,,,0.08751053302330046,0.000167475433745739,3.5317671027783294e-05,0.0008087029381908231,,,,,,Treat
151,,,,,,,,,,,0.08930065195736812,0.06273719623505912,,,,,,,,,0.2546029107491786,,,,,,,,,,,,,,,,,,,,0.07354129302853316,0.0038380787838060092,0.4566457903118618,0.059334078934193214,,,,,,Treat
152,,,,,,,,,,,0.027215228683532402,0.0023341712984407538,,,,,,,,,0.00028520965178685634,,,,0.00019425272755749533,,0.012491238100911859,1.2436570655548975e-07,0.0050038924137695935,,,,,,0.0009250313040071604,,,,,,0.9498808410932718,,,0.0016700103610156384,,,,,,Treat
153,,,,0.570735153908009,9.067348967448316e-07,5.5158105549788385e-09,,,0.011610480888599423,,0.003163411876948309,0.0011091160407650155,0.0016917126494740476,2.7265860087141813e-06,0.2607812156228389,,0.00020867622407836486,1.4660809763650836e-05,,1.1009130149716751e-07,0.004875250804214713,5.277382237979393e-05,,,0.0008547131138936395,0.0001974804060999372,0.005438581119801002,3.3741745644400276e-07,,0.0002608800625243779,,,,8.394079688575008e-06,0.0005020388364701674,,,,,,0.1315506086317172,0.00025287002247546407,0.0024782434206470755,0.004209651314137302,,,,,,Treat
154,,,,0.3649863030252877,,7.305263818501076e-08,,,,,0.024163904420188145,0.0008773203189345316,,,0.30144054181893964,,0.0006038913796405482,,,1.1649159401518659e-06,0.008670173094177008,,,,9.922786176479989e-05,,0.006811155934348374,1.3048149423045826e-06,6.66860536829276e-05,,,,,,0.0015983508294152462,,,,,,0.2859562390574283,,,0.004723663422672189,,,,,,Treat
155,,,,0.7194066440359497,,,,,,,0.0059482336962259335,0.000669957438860885,,,0.010334999216996162,,,,,,0.00029313047568873483,,,,,,,2.3236505069944606e-07,,,,,,0.00945427287939942,,0.0032519621304113646,,,,,0.24925317404435374,,,0.0013873937170635134,,,,,,Treat
156,,3.027220410432751e-06,2.2574238437885433e-07,0.10220293198557473,4.610201034035143e-07,2.493651011282441e-09,2.9113280845700344e-05,0.0004346879017072156,3.7167245233117116e-05,0.0534609597558763,0.00228932544898038,3.7594099309788596e-05,0.0037175956636291015,0.0,0.8159990636743031,1.789729931702527e-09,0.00017837025048248245,1.2646189972492507e-05,,1.4375601008611304e-07,0.00038521174553960075,4.4051051081087896e-05,,,0.0003460899939696266,,0.00015642709834812497,3.635044022957758e-08,,,,1.1594056920747015e-05,,6.3255059140601706e-06,5.973756859100865e-05,2.7116673365658924e-06,,1.0184348401237488e-06,5.7099747470173425e-06,2.8134262458418563e-05,0.009798875964605507,1.9117375083089415e-05,0.0100403259890119,0.0004960226980890947,,,1.24509570965709e-06,0.00019404764911039435,,Treat
157,6.3484744780731425e-09,,1.2329015515465975e-06,0.029074080611973776,2.4088119920387602e-06,,,0.008166882725140028,,0.06156276316772523,0.004743568355423584,0.00016783118238222145,0.00020831721253106446,4.962035101325916e-07,0.6144555951485449,,0.000676317998571873,,,3.242779660859491e-07,0.0013351725878882577,1.7657033409280368e-05,,,0.00021684043454016076,0.0005339983768699005,0.0007921536485780522,5.413350014454512e-07,,0.07835158372965262,0.001028721711030634,3.575344470601226e-05,,4.3553025586561174e-06,0.00035040758878400214,,,1.3911150741685252e-05,,3.507203662632049e-05,0.19373274797330925,,,0.004462254801212042,,7.000257867871594e-07,,1.6652431678461973e-06,2.6638630350013582e-05,Treat
